22 1001
Legain Dominique
CNRM-GAME (Centre National de Recherches Meteorologiques/Groupe d'etudes de l'Atmosphere Meteorologique, Toulouse, France, Tel: +33 (0)5 61 07 93 70
Piguet Bruno
BLLAST/lannemezan-tb
1 1
2011 06 26  2011 12 16
0
Time of the acquisition PC (seconds since 2011-06-26 00:00:00 UTC)
6
 1 1 1 1 1 1
 65535 65535 65535 65535 65535 65535
altitude : computed by DigiCORA software (meter) 
air_pressure : from BAROCAP SILICON sensor (hPa) 
air_temperature : from F-THERMOCAP capacitive wire (Celsius) 
relative_humidity : from H-HUMICAP thin film capacitor (percent) 
relative_wind_from_direction : from digital compass (degree) 
relative_wind_speed : from 3-cup anemometer (m/s) 
0
2
TAKE-OFF TIME (HHMMSS UTC):  114725
LANDING TIME (HHMMSS UTC):  200640
47710.000000	 940.	  914.1	 28.4	 32.1	 118.0	  3.2
47711.000000	 940.	  914.2	 28.3	 31.9	 122.0	  3.3
47714.000000	 938.	  914.4	 28.4	 32.1	 108.0	  3.3
47717.000000	 939.	  914.3	 28.4	 32.2	 121.0	  3.4
47718.000000	 939.	  914.2	 28.4	 32.4	 120.0	  3.3
47719.000000	 940.	  914.2	 28.4	 32.0	 117.0	  3.3
47722.000000	 938.	  914.3	 28.5	 31.4	 109.0	  3.3
47723.000000	 938.	  914.4	 28.4	 31.2	 112.0	  3.2
47724.000000	 940.	  914.2	 28.4	 31.4	 110.0	  3.3
47726.000000	 939.	  914.3	 28.4	 31.5	 109.0	  3.6
47727.000000	 937.	  914.4	 28.5	 31.8	 109.0	  3.6
47729.000000	 937.	  914.5	 28.4	 32.0	 120.0	  3.5
47731.000000	 939.	  914.3	 28.4	 31.7	 123.0	  3.2
47734.000000	 936.	  914.6	 28.5	 31.6	 116.0	  3.3
47735.000000	 936.	  914.6	 28.5	 31.8	 129.0	  3.3
47736.000000	 933.	  914.9	 28.4	 31.7	 132.0	  3.3
47737.000000	 935.	  914.7	 28.5	 31.6	 126.0	  3.3
47738.000000	 934.	  914.8	 28.5	 31.1	 122.0	  3.2
47739.000000	 933.	  914.8	 28.5	 31.0	 131.0	  3.3
47740.000000	 933.	  914.9	 28.5	 31.1	 139.0	  3.3
47742.000000	 935.	  914.7	 28.5	 30.9	 132.0	  3.2
47743.000000	 936.	  914.5	 28.5	 31.0	 121.0	  3.1
47744.000000	 936.	  914.6	 28.6	 31.2	 124.0	  3.0
47745.000000	 937.	  914.5	 28.6	 31.5	 132.0	  3.2
47746.000000	 940.	  914.2	 28.3	 31.4	 130.0	  3.5
47747.000000	 935.	  914.7	 28.5	 31.5	 125.0	  3.5
47748.000000	 935.	  914.7	 28.5	 31.3	 122.0	  3.5
47749.000000	 936.	  914.6	 28.5	 31.6	 124.0	  3.3
47751.000000	 938.	  914.4	 28.5	 31.5	 123.0	  3.3
47752.000000	 934.	  914.8	 28.5	 31.5	 126.0	  3.3
47753.000000	 935.	  914.7	 28.5	 31.4	 127.0	  3.2
47754.000000	 934.	  914.8	 28.5	 31.4	 125.0	  3.2
47758.000000	 932.	  915.0	 28.5	 31.5	 127.0	  3.5
47760.000000	 931.	  915.0	 28.5	 31.3	 121.0	  3.5
47761.000000	 931.	  915.1	 28.5	 31.3	 121.0	  3.5
47762.000000	 930.	  915.1	 28.6	 31.2	 124.0	  3.3
47763.000000	 932.	  915.0	 28.6	 31.3	 124.0	  3.3
47765.000000	 930.	  915.2	 28.6	 31.4	 127.0	  3.4
47766.000000	 929.	  915.3	 28.6	 31.3	 121.0	  3.4
47769.000000	 926.	  915.6	 28.6	 31.4	 127.0	  3.2
47772.000000	 923.	  915.9	 28.6	 31.9	 120.0	  3.5
47774.000000	 920.	  916.2	 28.6	 33.8	 119.0	  3.3
47775.000000	 921.	  916.2	 28.5	 34.0	 129.0	  3.4
47776.000000	 922.	  916.0	 28.5	 34.0	 129.0	  3.5
47777.000000	 919.	  916.3	 28.6	 33.9	 125.0	  3.2
47778.000000	 922.	  916.0	 28.6	 33.8	 119.0	  3.2
47779.000000	 917.	  916.5	 28.6	 33.6	 120.0	  3.2
47781.000000	 919.	  916.3	 28.6	 33.6	 120.0	  3.5
47782.000000	 919.	  916.3	 28.6	 33.5	 120.0	  3.5
47783.000000	 918.	  916.5	 28.6	 33.5	 114.0	  3.5
47786.000000	 917.	  916.5	 28.6	 32.8	 109.0	  3.3
47788.000000	 915.	  916.7	 28.6	 33.4	 108.0	  3.2
47789.000000	 917.	  916.5	 28.7	 32.7	 111.0	  3.1
47790.000000	 913.	  917.0	 28.7	 33.2	 105.0	  3.2
47791.000000	 915.	  916.8	 28.7	 33.3	 105.0	  3.1
47792.000000	 912.	  917.0	 28.6	 33.1	 106.0	  3.0
47793.000000	 911.	  917.2	 28.7	 33.2	 120.0	  3.2
47794.000000	 912.	  917.0	 28.7	 33.2	 119.0	  3.2
47798.000000	 912.	  917.0	 28.8	 32.7	 123.0	  3.6
47799.000000	 911.	  917.2	 28.7	 32.8	 124.0	  3.8
47801.000000	 912.	  917.1	 28.6	 33.0	 136.0	  3.5
47802.000000	 912.	  917.0	 28.8	 33.3	 136.0	  3.4
47803.000000	 914.	  916.9	 28.5	 33.8	 139.0	  3.4
47804.000000	 911.	  917.1	 28.6	 33.5	 136.0	  3.5
47805.000000	 909.	  917.4	 28.5	 33.4	 115.0	  3.5
47806.000000	 910.	  917.2	 28.5	 33.8	 129.0	  3.3
47807.000000	 912.	  917.0	 28.5	 33.9	 135.0	  3.3
47810.000000	 911.	  917.2	 28.7	 33.7	 125.0	  3.4
47811.000000	 910.	  917.3	 28.6	 33.9	 133.0	  3.4
47812.000000	 910.	  917.2	 28.6	 33.8	 134.0	  3.3
47813.000000	 909.	  917.4	 28.7	 33.5	 122.0	  3.3
47814.000000	 909.	  917.4	 28.6	 33.5	 126.0	  3.2
47815.000000	 911.	  917.2	 28.6	 33.5	 130.0	  3.2
47816.000000	 908.	  917.4	 28.6	 33.5	 134.0	  3.2
47820.000000	 908.	  917.5	 28.7	 33.5	 112.0	  3.3
47821.000000	 907.	  917.5	 28.7	 33.5	 108.0	  3.4
47823.000000	 906.	  917.7	 28.6	 33.2	 113.0	  3.6
47826.000000	 908.	  917.5	 28.7	 33.1	 105.0	  3.8
47827.000000	 908.	  917.5	 28.7	 33.1	 110.0	  3.8
47830.000000	 912.	  917.1	 28.7	 33.3	 120.0	  3.7
47831.000000	 908.	  917.5	 28.7	 33.3	 120.0	  3.7
47832.000000	 910.	  917.3	 28.7	 33.3	 120.0	  3.6
47833.000000	 912.	  917.1	 28.7	 33.5	 124.0	  3.5
47834.000000	 909.	  917.3	 28.7	 33.5	 121.0	  3.6
47835.000000	 912.	  917.0	 28.7	 33.5	 119.0	  3.6
47839.000000	 911.	  917.1	 28.8	 30.0	 107.0	  3.9
47840.000000	 912.	  917.0	 28.8	 30.5	 112.0	  3.7
47841.000000	 915.	  916.8	 28.8	 29.5	 111.0	  3.5
47843.000000	 915.	  916.7	 28.8	 30.1	 114.0	  3.5
47844.000000	 916.	  916.7	 28.8	 30.2	 115.0	  3.7
47845.000000	 919.	  916.3	 28.8	 29.8	 110.0	  3.7
47847.000000	 919.	  916.3	 28.8	 29.9	 103.0	  3.9
47849.000000	 923.	  915.9	 28.7	 29.9	 110.0	  4.0
47850.000000	 923.	  915.9	 28.7	 29.9	 117.0	  4.2
47851.000000	 921.	  916.1	 28.7	 29.9	 113.0	  4.2
47852.000000	 923.	  915.9	 28.7	 29.9	 107.0	  4.3
47856.000000	 924.	  915.8	 28.7	 30.0	 122.0	  4.4
47857.000000	 927.	  915.5	 28.7	 30.0	 118.0	  4.3
47858.000000	 929.	  915.3	 28.6	 30.1	 125.0	  4.3
47859.000000	 927.	  915.5	 28.6	 29.8	 131.0	  4.3
47862.000000	 930.	  915.2	 28.6	 30.9	 130.0	  4.1
47863.000000	 933.	  914.9	 28.6	 30.1	 125.0	  4.3
47864.000000	 932.	  915.0	 28.6	 30.0	 124.0	  4.5
47865.000000	 932.	  914.9	 28.6	 30.2	 124.0	  4.6
47868.000000	 936.	  914.6	 28.6	 28.9	 112.0	  4.3
47869.000000	 938.	  914.4	 28.6	 29.3	 114.0	  4.3
47870.000000	 935.	  914.6	 28.6	 29.2	 120.0	  4.4
47873.000000	 942.	  914.0	 28.6	 29.5	 116.0	  4.7
47877.000000	 946.	  913.5	 28.4	 30.8	 119.0	  4.6
47878.000000	 946.	  913.5	 28.5	 30.9	 119.0	  4.5
47879.000000	 945.	  913.6	 28.5	 31.0	 117.0	  4.7
47880.000000	 946.	  913.5	 28.5	 31.0	 110.0	  4.8
47881.000000	 945.	  913.6	 28.5	 30.8	 107.0	  4.7
47885.000000	 951.	  913.0	 28.4	 31.2	 108.0	  4.5
47886.000000	 952.	  913.0	 28.4	 31.0	 110.0	  4.4
47887.000000	 951.	  913.0	 28.4	 31.4	 119.0	  4.5
47888.000000	 955.	  912.7	 28.4	 31.5	 127.0	  4.7
47889.000000	 954.	  912.7	 28.4	 31.4	 124.0	  4.7
47890.000000	 956.	  912.5	 28.4	 31.9	 110.0	  4.5
47893.000000	 957.	  912.4	 28.3	 31.9	 118.0	  4.7
47894.000000	 958.	  912.3	 28.3	 31.8	 109.0	  4.7
47896.000000	 958.	  912.3	 28.3	 31.7	 114.0	  4.8
47899.000000	 965.	  911.6	 28.3	 31.5	 117.0	  5.0
47900.000000	 967.	  911.4	 28.3	 31.6	 115.0	  5.1
47901.000000	 968.	  911.3	 28.3	 31.6	 109.0	  5.1
47902.000000	 966.	  911.5	 28.2	 31.4	 107.0	  5.2
47904.000000	 969.	  911.1	 28.3	 31.4	 104.0	  4.8
47905.000000	 968.	  911.3	 28.2	 31.4	 100.0	  4.6
47906.000000	 969.	  911.2	 28.3	 31.4	 113.0	  4.4
47911.000000	 973.	  910.8	 28.2	 32.7	 115.0	  4.7
47912.000000	 972.	  910.9	 28.2	 31.8	 116.0	  4.6
47913.000000	 972.	  910.8	 28.2	 32.7	 120.0	  4.6
47914.000000	 972.	  910.9	 28.1	 32.5	 114.0	  4.6
47915.000000	 971.	  910.9	 28.2	 32.6	 112.0	  4.6
47919.000000	 976.	  910.5	 28.1	 31.7	 107.0	  4.6
47920.000000	 979.	  910.2	 28.1	 32.5	 120.0	  4.4
47921.000000	 976.	  910.5	 28.0	 33.1	 118.0	  4.2
47922.000000	 976.	  910.4	 28.1	 32.9	 117.0	  4.1
47925.000000	 980.	  910.1	 28.2	 32.6	 120.0	  3.9
47928.000000	 978.	  910.3	 28.1	 32.2	 127.0	  3.7
47929.000000	 979.	  910.1	 28.2	 32.8	 115.0	  3.5
47930.000000	 978.	  910.3	 28.1	 32.9	 110.0	  3.5
47934.000000	 975.	  910.6	 28.2	 32.1	  98.0	  3.9
47935.000000	 979.	  910.2	 28.2	 32.3	  99.0	  3.7
47936.000000	 977.	  910.3	 28.1	 32.2	 104.0	  3.6
47937.000000	 979.	  910.2	 28.1	 31.6	 109.0	  3.7
47938.000000	 979.	  910.1	 28.2	 31.4	 108.0	  3.7
47939.000000	 978.	  910.3	 28.1	 31.9	 107.0	  3.7
47940.000000	 978.	  910.2	 28.1	 31.5	 114.0	  3.7
47942.000000	 979.	  910.2	 28.2	 31.3	 121.0	  3.8
47943.000000	 979.	  910.2	 28.1	 31.0	 106.0	  3.7
47945.000000	 978.	  910.3	 28.2	 31.5	 117.0	  3.9
47946.000000	 980.	  910.0	 28.1	 31.7	 126.0	  4.0
47947.000000	 979.	  910.2	 28.1	 31.7	 121.0	  3.8
47948.000000	 978.	  910.2	 28.2	 31.4	 126.0	  3.5
47949.000000	 978.	  910.3	 28.2	 32.3	 112.0	  3.5
47950.000000	 977.	  910.3	 28.1	 31.6	  80.0	  3.3
47953.000000	 978.	  910.2	 28.0	 32.1	  60.0	  3.3
47954.000000	 977.	  910.3	 27.9	 32.5	  60.0	  3.3
47955.000000	 977.	  910.4	 27.9	 32.7	  72.0	  3.3
47958.000000	 976.	  910.4	 28.0	 33.0	 122.0	  2.7
47959.000000	 978.	  910.2	 28.2	 32.1	 123.0	  2.5
47960.000000	 976.	  910.5	 28.0	 32.1	 122.0	  2.6
47961.000000	 974.	  910.6	 28.1	 32.0	 124.0	  3.1
47962.000000	 977.	  910.3	 28.2	 31.7	 119.0	  3.5
47963.000000	 978.	  910.3	 28.2	 31.6	  97.0	  3.7
47964.000000	 980.	  910.1	 28.3	 31.4	  77.0	  3.7
47965.000000	 977.	  910.4	 28.2	 31.5	  96.0	  3.6
47966.000000	 978.	  910.3	 28.2	 31.3	  69.0	  3.6
47967.000000	 978.	  910.2	 28.1	 31.4	  83.0	  4.1
47969.000000	 980.	  910.1	 28.2	 31.9	 100.0	  4.3
47972.000000	 979.	  910.2	 28.2	 32.3	 108.0	  4.1
47973.000000	 982.	  909.9	 28.3	 32.1	  99.0	  4.0
47974.000000	 980.	  910.1	 28.3	 32.3	  96.0	  4.2
47976.000000	 983.	  909.7	 28.2	 31.7	 106.0	  4.2
47977.000000	 980.	  910.0	 28.2	 31.9	  99.0	  4.0
47978.000000	 984.	  909.7	 28.2	 31.8	  90.0	  4.0
47979.000000	 983.	  909.7	 28.3	 31.8	  79.0	  3.9
47982.000000	 987.	  909.3	 28.2	 31.8	  91.0	  3.9
47983.000000	 986.	  909.4	 28.1	 31.6	  92.0	  4.0
47984.000000	 986.	  909.5	 28.2	 31.5	  91.0	  4.0
47985.000000	 987.	  909.3	 28.1	 31.6	  79.0	  4.1
47988.000000	 989.	  909.2	 28.1	 31.7	  93.0	  4.4
47990.000000	 993.	  908.7	 28.1	 31.7	  46.0	  4.3
47992.000000	 996.	  908.4	 28.0	 32.4	  84.0	  4.6
47994.000000	 996.	  908.4	 28.0	 32.4	  51.0	  4.7
47996.000000	 998.	  908.2	 27.8	 32.7	  92.0	  4.9
47998.000000	 999.	  908.1	 28.0	 31.7	  70.0	  3.9
48000.000000	 1000.	  908.0	 28.0	 31.7	  79.0	  3.5
48001.000000	 999.	  908.1	 27.8	 32.0	 115.0	  3.5
48002.000000	 1000.	  908.0	 28.0	 32.1	 119.0	  3.1
48004.000000	 1001.	  907.8	 27.9	 31.9	 101.0	  2.9
48005.000000	 1000.	  908.0	 27.9	 31.9	  72.0	  3.3
48008.000000	 1004.	  907.6	 27.9	 31.8	 132.0	  3.6
48009.000000	 1001.	  907.9	 27.7	 32.4	 152.0	  3.8
48010.000000	 1004.	  907.6	 27.9	 32.6	 152.0	  3.8
48011.000000	 1004.	  907.6	 27.9	 33.1	 146.0	  3.9
48013.000000	 1004.	  907.6	 27.8	 33.1	 159.0	  3.3
48014.000000	 1004.	  907.6	 27.9	 33.1	 158.0	  3.5
48016.000000	 1004.	  907.5	 27.8	 33.3	 134.0	  4.0
48017.000000	 1004.	  907.5	 27.7	 33.3	 124.0	  3.8
48022.000000	 1004.	  907.5	 28.0	 30.1	  80.0	  2.6
48023.000000	 1006.	  907.4	 28.0	 30.2	 138.0	  2.4
48024.000000	 1006.	  907.4	 27.9	 30.4	 151.0	  2.3
48028.000000	 1006.	  907.3	 27.9	 31.8	 129.0	  2.6
48029.000000	 1006.	  907.3	 27.7	 32.2	 126.0	  2.4
48030.000000	 1007.	  907.3	 27.9	 32.2	 116.0	  2.4
48031.000000	 1006.	  907.3	 27.7	 32.1	  99.0	  2.4
48034.000000	 1006.	  907.4	 27.9	 32.2	 142.0	  2.4
48038.000000	 1007.	  907.3	 27.8	 31.9	 110.0	  2.3
48039.000000	 1007.	  907.3	 28.1	 31.7	  92.0	  2.3
48040.000000	 1006.	  907.3	 27.7	 31.8	  80.0	  2.2
48041.000000	 1006.	  907.4	 27.9	 31.7	  93.0	  2.1
48043.000000	 1005.	  907.4	 28.0	 31.9	 116.0	  2.3
48044.000000	 1004.	  907.5	 28.0	 31.5	 109.0	  2.3
48045.000000	 1005.	  907.5	 27.7	 31.8	  95.0	  2.3
48046.000000	 1007.	  907.3	 28.0	 31.7	  94.0	  2.3
48047.000000	 1006.	  907.4	 28.0	 31.6	  97.0	  2.2
48048.000000	 1005.	  907.5	 28.0	 31.3	  95.0	  2.3
48050.000000	 1004.	  907.5	 28.0	 31.4	 113.0	  2.4
48052.000000	 1006.	  907.4	 28.0	 31.8	 119.0	  2.6
48053.000000	 1005.	  907.5	 27.9	 31.6	 116.0	  2.7
48055.000000	 1005.	  907.5	 28.0	 31.6	 113.0	  2.6
48056.000000	 1006.	  907.4	 27.9	 31.7	 112.0	  2.6
48057.000000	 1007.	  907.3	 27.7	 31.8	  77.0	  2.4
48058.000000	 1006.	  907.4	 27.9	 31.9	  87.0	  2.3
48061.000000	 1006.	  907.4	 27.9	 31.9	  90.0	  2.4
48062.000000	 1007.	  907.3	 27.9	 31.9	  70.0	  2.4
48063.000000	 1007.	  907.2	 27.9	 32.1	  83.0	  2.7
48065.000000	 1006.	  907.4	 27.7	 32.6	  96.0	  3.0
48066.000000	 1007.	  907.3	 28.0	 32.3	  80.0	  3.5
48068.000000	 1008.	  907.1	 27.9	 32.1	  67.0	  3.7
48069.000000	 1006.	  907.3	 27.9	 32.2	  76.0	  3.8
48070.000000	 1007.	  907.3	 27.8	 32.2	  80.0	  3.8
48073.000000	 1007.	  907.3	 27.9	 32.7	  78.0	  3.4
48074.000000	 1008.	  907.2	 27.8	 32.6	  84.0	  3.5
48075.000000	 1006.	  907.4	 27.9	 32.5	  83.0	  3.4
48077.000000	 1007.	  907.3	 27.9	 32.6	  90.0	  3.5
48078.000000	 1007.	  907.3	 27.8	 32.5	  91.0	  3.6
48079.000000	 1008.	  907.2	 27.8	 32.4	  91.0	  3.6
48080.000000	 1009.	  907.1	 27.9	 32.7	  86.0	  3.6
48081.000000	 1006.	  907.4	 27.9	 32.7	  83.0	  3.5
48082.000000	 1010.	  907.0	 27.9	 32.8	  88.0	  3.5
48083.000000	 1010.	  907.0	 27.8	 32.7	  91.0	  3.5
48084.000000	 1008.	  907.1	 27.8	 33.1	  84.0	  3.5
48085.000000	 1010.	  907.0	 27.8	 32.7	  76.0	  3.6
48088.000000	 1008.	  907.2	 27.8	 32.0	  93.0	  3.6
48089.000000	 1009.	  907.1	 27.8	 32.1	  89.0	  3.8
48090.000000	 1007.	  907.3	 27.9	 32.1	  82.0	  3.8
48093.000000	 1011.	  906.9	 27.9	 31.8	  88.0	  3.8
48094.000000	 1011.	  906.9	 27.9	 31.7	  82.0	  3.7
48097.000000	 1011.	  906.9	 27.9	 31.7	  81.0	  3.6
48101.000000	 1011.	  906.9	 27.9	 31.6	  81.0	  3.3
48102.000000	 1010.	  907.0	 27.9	 31.6	  81.0	  3.3
48106.000000	 1010.	  907.0	 27.7	 34.0	 110.0	  3.6
48107.000000	 1009.	  907.0	 27.9	 32.9	 102.0	  3.7
48108.000000	 1009.	  907.1	 27.8	 34.5	  90.0	  3.6
48109.000000	 1007.	  907.3	 27.8	 34.8	  79.0	  3.5
48109.000000	 1010.	  906.9	 27.8	 34.7	  87.0	  3.5
48111.000000	 1012.	  906.7	 27.6	 33.7	 110.0	  3.5
48112.000000	 1010.	  907.0	 27.7	 33.4	 114.0	  3.4
48113.000000	 1010.	  907.0	 27.8	 34.3	 108.0	  3.3
48114.000000	 1010.	  907.0	 27.8	 34.0	 119.0	  3.2
48116.000000	 1009.	  907.0	 27.8	 34.3	 113.0	  3.1
48117.000000	 1009.	  907.0	 27.8	 34.1	 113.0	  3.1
48118.000000	 1010.	  907.0	 27.7	 34.3	 118.0	  3.2
48121.000000	 1008.	  907.1	 27.8	 34.8	  98.0	  3.6
48122.000000	 1007.	  907.3	 27.9	 34.7	  93.0	  3.6
48125.000000	 1008.	  907.2	 27.8	 34.7	  97.0	  3.9
48126.000000	 1011.	  906.9	 27.8	 34.6	  88.0	  4.0
48128.000000	 1008.	  907.2	 27.7	 34.7	  96.0	  4.0
48130.000000	 1012.	  906.8	 27.7	 34.9	 125.0	  3.8
48131.000000	 1012.	  906.8	 27.8	 34.9	 112.0	  3.8
48132.000000	 1011.	  906.8	 27.7	 34.7	  99.0	  3.7
48133.000000	 1011.	  906.9	 27.7	 34.4	 103.0	  3.8
48134.000000	 1012.	  906.8	 27.7	 34.6	 114.0	  3.8
48135.000000	 1013.	  906.7	 27.7	 34.8	 100.0	  3.8
48138.000000	 1014.	  906.6	 27.7	 34.8	  89.0	  4.0
48139.000000	 1011.	  906.8	 27.6	 34.8	  89.0	  4.0
48140.000000	 1013.	  906.7	 27.7	 34.5	  69.0	  4.0
48141.000000	 1015.	  906.5	 27.7	 34.7	  77.0	  3.8
48142.000000	 1012.	  906.8	 27.7	 34.6	  87.0	  3.8
48144.000000	 1013.	  906.7	 27.7	 33.9	  88.0	  3.8
48146.000000	 1016.	  906.4	 27.8	 34.6	  87.0	  4.0
48147.000000	 1016.	  906.4	 27.6	 34.6	  84.0	  4.0
48148.000000	 1017.	  906.3	 27.7	 34.9	  76.0	  4.3
48149.000000	 1015.	  906.4	 27.6	 35.2	  96.0	  4.5
48150.000000	 1017.	  906.2	 27.8	 35.1	  71.0	  4.6
48151.000000	 1017.	  906.2	 27.7	 35.7	  67.0	  4.9
48153.000000	 1020.	  906.0	 27.7	 36.0	  70.0	  5.7
48154.000000	 1019.	  906.1	 27.7	 36.0	  76.0	  5.7
48155.000000	 1019.	  906.0	 27.7	 35.9	  71.0	  5.8
48156.000000	 1020.	  905.9	 27.7	 35.9	  70.0	  5.8
48158.000000	 1022.	  905.7	 27.8	 36.3	  81.0	  5.8
48160.000000	 1022.	  905.8	 27.7	 36.1	  68.0	  5.9
48160.000000	 1021.	  905.8	 27.7	 36.0	  62.0	  5.7
48161.000000	 1020.	  906.0	 27.7	 35.9	  66.0	  5.2
48162.000000	 1023.	  905.7	 27.7	 36.1	  61.0	  5.2
48163.000000	 1025.	  905.4	 27.7	 36.1	  63.0	  5.0
48164.000000	 1024.	  905.5	 27.7	 36.3	  58.0	  5.0
48165.000000	 1023.	  905.6	 27.7	 36.5	  64.0	  5.1
48166.000000	 1025.	  905.4	 27.7	 36.1	  61.0	  5.3
48167.000000	 1025.	  905.4	 27.7	 36.1	  61.0	  5.5
48168.000000	 1023.	  905.6	 27.7	 36.3	  70.0	  5.4
48169.000000	 1024.	  905.6	 27.7	 36.4	  64.0	  5.4
48171.000000	 1026.	  905.3	 27.7	 36.1	  55.0	  5.5
48172.000000	 1022.	  905.7	 27.7	 36.2	  46.0	  5.4
48174.000000	 1027.	  905.2	 27.6	 36.4	  57.0	  5.4
48175.000000	 1028.	  905.2	 27.7	 36.5	  59.0	  5.5
48176.000000	 1029.	  905.1	 27.7	 36.5	  57.0	  5.7
48177.000000	 1026.	  905.3	 27.7	 36.5	  48.0	  5.9
48178.000000	 1028.	  905.1	 27.6	 36.4	  44.0	  5.9
48179.000000	 1026.	  905.3	 27.6	 36.2	  46.0	  5.8
48182.000000	 1026.	  905.4	 27.4	 37.1	  81.0	  5.7
48184.000000	 1027.	  905.2	 27.4	 37.4	  88.0	  5.8
48185.000000	 1027.	  905.2	 27.3	 37.3	  51.0	  5.4
48186.000000	 1028.	  905.1	 27.3	 37.2	  36.0	  5.0
48188.000000	 1027.	  905.3	 27.2	 37.4	  89.0	  5.0
48189.000000	 1027.	  905.2	 27.5	 37.3	  73.0	  4.8
48190.000000	 1027.	  905.3	 27.5	 37.3	  45.0	  4.6
48191.000000	 1027.	  905.2	 27.3	 37.3	  61.0	  4.7
48192.000000	 1026.	  905.3	 27.2	 37.4	  86.0	  4.6
48193.000000	 1026.	  905.3	 27.4	 37.4	  66.0	  4.4
48194.000000	 1026.	  905.4	 27.4	 37.3	  61.0	  4.4
48196.000000	 1025.	  905.4	 27.4	 37.2	  48.0	  4.5
48197.000000	 1026.	  905.4	 27.4	 37.3	  61.0	  4.4
48200.000000	 1023.	  905.7	 27.4	 37.2	  45.0	  4.4
48201.000000	 1023.	  905.7	 27.4	 37.3	  63.0	  4.3
48202.000000	 1022.	  905.7	 27.4	 37.4	  77.0	  4.2
48203.000000	 1024.	  905.5	 27.5	 37.4	  61.0	  3.9
48204.000000	 1022.	  905.8	 27.5	 37.3	  63.0	  3.8
48208.000000	 1019.	  906.1	 27.5	 37.1	  66.0	  4.0
48209.000000	 1019.	  906.1	 27.4	 37.1	  83.0	  4.1
48210.000000	 1020.	  905.9	 27.4	 37.1	  71.0	  4.1
48211.000000	 1018.	  906.2	 27.4	 37.1	  85.0	  3.9
48212.000000	 1018.	  906.2	 27.5	 37.1	  76.0	  3.8
48215.000000	 1018.	  906.1	 27.4	 37.0	  63.0	  4.2
48216.000000	 1017.	  906.3	 27.4	 37.1	  89.0	  4.2
48217.000000	 1018.	  906.2	 27.4	 37.0	  81.0	  4.2
48219.000000	 1016.	  906.4	 27.5	 37.0	  70.0	  4.4
48220.000000	 1015.	  906.4	 27.5	 37.0	  67.0	  4.3
48224.000000	 1014.	  906.6	 27.9	 36.3	  57.0	  3.9
48225.000000	 1015.	  906.5	 27.8	 36.5	  63.0	  3.8
48226.000000	 1013.	  906.6	 27.8	 36.6	  68.0	  3.8
48227.000000	 1013.	  906.7	 27.7	 36.6	  71.0	  4.2
48228.000000	 1015.	  906.5	 27.7	 36.5	  74.0	  4.8
48231.000000	 1018.	  906.2	 27.6	 36.9	  78.0	  6.2
48232.000000	 1016.	  906.3	 27.6	 36.8	  74.0	  6.0
48234.000000	 1019.	  906.1	 27.8	 36.4	  63.0	  6.0
48235.000000	 1019.	  906.1	 27.8	 36.4	  41.0	  5.9
48236.000000	 1018.	  906.2	 27.6	 36.0	  44.0	  5.5
48237.000000	 1017.	  906.2	 27.8	 36.4	  60.0	  6.0
48239.000000	 1020.	  906.0	 27.9	 36.2	  58.0	  7.9
48240.000000	 1021.	  905.8	 27.7	 36.4	  39.0	  7.9
48242.000000	 1023.	  905.6	 27.8	 36.6	  66.0	  7.3
48244.000000	 1021.	  905.8	 27.8	 36.5	  42.0	  7.6
48245.000000	 1023.	  905.6	 27.8	 36.5	  43.0	  7.4
48246.000000	 1024.	  905.5	 27.7	 36.2	  75.0	  7.2
48247.000000	 1026.	  905.4	 27.7	 36.3	  73.0	  7.2
48249.000000	 1025.	  905.5	 27.7	 36.8	  78.0	  6.9
48250.000000	 1026.	  905.3	 27.8	 36.8	  64.0	  7.0
48251.000000	 1027.	  905.3	 27.8	 36.8	  42.0	  6.4
48257.000000	 1028.	  905.2	 27.6	 36.7	  91.0	  4.2
48258.000000	 1029.	  905.1	 27.6	 36.6	 100.0	  4.2
48259.000000	 1027.	  905.2	 27.6	 36.6	 103.0	  3.9
48260.000000	 1028.	  905.2	 27.6	 36.5	  98.0	  3.6
48261.000000	 1026.	  905.4	 27.5	 36.6	 105.0	  3.4
48262.000000	 1026.	  905.3	 27.7	 36.5	 109.0	  3.2
48263.000000	 1027.	  905.2	 27.7	 36.6	 102.0	  3.0
48265.000000	 1025.	  905.5	 27.5	 36.5	  22.0	  2.8
48266.000000	 1027.	  905.2	 27.3	 36.7	  13.0	  2.7
48269.000000	 1027.	  905.3	 27.6	 36.7	  55.0	  3.5
48271.000000	 1030.	  905.0	 27.6	 36.7	  70.0	  6.3
48272.000000	 1030.	  905.0	 27.5	 36.7	  79.0	  6.7
48273.000000	 1029.	  905.1	 27.5	 36.3	  56.0	  6.1
48277.000000	 1033.	  904.7	 27.5	 37.2	  58.0	  5.7
48278.000000	 1031.	  904.8	 27.6	 37.4	  55.0	  5.9
48279.000000	 1033.	  904.6	 27.5	 37.5	  53.0	  6.2
48280.000000	 1032.	  904.8	 27.6	 37.7	  39.0	  6.4
48281.000000	 1032.	  904.7	 27.5	 38.0	  41.0	  6.1
48282.000000	 1033.	  904.6	 27.4	 37.1	  65.0	  5.7
48284.000000	 1033.	  904.6	 27.5	 37.2	  54.0	  4.5
