48797.000000	 65535	 65535	 65535	 65535	 65535	 65535
48798.000000	 65535	 65535	 65535	 65535	 65535	 65535
48800.000000	 65535	 65535	 65535	 65535	 65535	 65535
48801.000000	 65535	 65535	 65535	 65535	 65535	 65535
48802.000000	 65535	 65535	 65535	 65535	 65535	 65535
48803.000000	 65535	 65535	 65535	 65535	 65535	 65535
48804.000000	 65535	 65535	 65535	 65535	 65535	 65535
48805.000000	 65535	 65535	 65535	 65535	 65535	 65535
48811.000000	 65535	 65535	 65535	 65535	 65535	 65535
48812.000000	 65535	 65535	 65535	 65535	 65535	 65535
48813.000000	 65535	 65535	 65535	 65535	 65535	 65535
48814.000000	 65535	 65535	 65535	 65535	 65535	 65535
48815.000000	 65535	 65535	 65535	 65535	 65535	 65535
48816.000000	 65535	 65535	 65535	 65535	 65535	 65535
48818.000000	 65535	 65535	 65535	 65535	 65535	 65535
48819.000000	 65535	 65535	 65535	 65535	 65535	 65535
48825.000000	 65535	 65535	 65535	 65535	 65535	 65535
48826.000000	 65535	 65535	 65535	 65535	 65535	 65535
48827.000000	 65535	 65535	 65535	 65535	 65535	 65535
48829.000000	 65535	 65535	 65535	 65535	 65535	 65535
48832.000000	 65535	 65535	 65535	 65535	 65535	 65535
48834.000000	 65535	 65535	 65535	 65535	 65535	 65535
48835.000000	 65535	 65535	 65535	 65535	 65535	 65535
48836.000000	 65535	 65535	 65535	 65535	 65535	 65535
48837.000000	 65535	 65535	 65535	 65535	 65535	 65535
48839.000000	 65535	 65535	 65535	 65535	 65535	 65535
48840.000000	 65535	 65535	 65535	 65535	 65535	 65535
48841.000000	 65535	 65535	 65535	 65535	 65535	 65535
48842.000000	 65535	 65535	 65535	 65535	 65535	 65535
48843.000000	 65535	 65535	 65535	 65535	 65535	 65535
48846.000000	 65535	 65535	 65535	 65535	 65535	 65535
48847.000000	 65535	 65535	 65535	 65535	 65535	 65535
48848.000000	 65535	 65535	 65535	 65535	 65535	 65535
48849.000000	 65535	 65535	 65535	 65535	 65535	 65535
48850.000000	 65535	 65535	 65535	 65535	 65535	 65535
48852.000000	 65535	 65535	 65535	 65535	 65535	 65535
48853.000000	 65535	 65535	 65535	 65535	 65535	 65535
48854.000000	 65535	 65535	 65535	 65535	 65535	 65535
48857.000000	 65535	 65535	 65535	 65535	 65535	 65535
48858.000000	 65535	 65535	 65535	 65535	 65535	 65535
48860.000000	 65535	 65535	 65535	 65535	 65535	 65535
48862.000000	 65535	 65535	 65535	 65535	 65535	 65535
48863.000000	 65535	 65535	 65535	 65535	 65535	 65535
48864.000000	 65535	 65535	 65535	 65535	 65535	 65535
48865.000000	 65535	 65535	 65535	 65535	 65535	 65535
48866.000000	 65535	 65535	 65535	 65535	 65535	 65535
48867.000000	 65535	 65535	 65535	 65535	 65535	 65535
48870.000000	 65535	 65535	 65535	 65535	 65535	 65535
48871.000000	 65535	 65535	 65535	 65535	 65535	 65535
48872.000000	 65535	 65535	 65535	 65535	 65535	 65535
48873.000000	 65535	 65535	 65535	 65535	 65535	 65535
48875.000000	 65535	 65535	 65535	 65535	 65535	 65535
48876.000000	 65535	 65535	 65535	 65535	 65535	 65535
48877.000000	 65535	 65535	 65535	 65535	 65535	 65535
48878.000000	 65535	 65535	 65535	 65535	 65535	 65535
48881.000000	 65535	 65535	 65535	 65535	 65535	 65535
48882.000000	 65535	 65535	 65535	 65535	 65535	 65535
48888.000000	 65535	 65535	 65535	 65535	 65535	 65535
48889.000000	 65535	 65535	 65535	 65535	 65535	 65535
48890.000000	 65535	 65535	 65535	 65535	 65535	 65535
48892.000000	 65535	 65535	 65535	 65535	 65535	 65535
48893.000000	 65535	 65535	 65535	 65535	 65535	 65535
48894.000000	 65535	 65535	 65535	 65535	 65535	 65535
48895.000000	 65535	 65535	 65535	 65535	 65535	 65535
48896.000000	 65535	 65535	 65535	 65535	 65535	 65535
48899.000000	 65535	 65535	 65535	 65535	 65535	 65535
48900.000000	 65535	 65535	 65535	 65535	 65535	 65535
48902.000000	 65535	 65535	 65535	 65535	 65535	 65535
48903.000000	 65535	 65535	 65535	 65535	 65535	 65535
48904.000000	 65535	 65535	 65535	 65535	 65535	 65535
48905.000000	 65535	 65535	 65535	 65535	 65535	 65535
48906.000000	 65535	 65535	 65535	 65535	 65535	 65535
48907.000000	 65535	 65535	 65535	 65535	 65535	 65535
48908.000000	 65535	 65535	 65535	 65535	 65535	 65535
48909.000000	 65535	 65535	 65535	 65535	 65535	 65535
48911.000000	 65535	 65535	 65535	 65535	 65535	 65535
48912.000000	 65535	 65535	 65535	 65535	 65535	 65535
48913.000000	 65535	 65535	 65535	 65535	 65535	 65535
48914.000000	 65535	 65535	 65535	 65535	 65535	 65535
48916.000000	 65535	 65535	 65535	 65535	 65535	 65535
48917.000000	 65535	 65535	 65535	 65535	 65535	 65535
48919.000000	 65535	 65535	 65535	 65535	 65535	 65535
48920.000000	 65535	 65535	 65535	 65535	 65535	 65535
48921.000000	 65535	 65535	 65535	 65535	 65535	 65535
48922.000000	 65535	 65535	 65535	 65535	 65535	 65535
48923.000000	 65535	 65535	 65535	 65535	 65535	 65535
48925.000000	 65535	 65535	 65535	 65535	 65535	 65535
48927.000000	 65535	 65535	 65535	 65535	 65535	 65535
48929.000000	 65535	 65535	 65535	 65535	 65535	 65535
48930.000000	 65535	 65535	 65535	 65535	 65535	 65535
48932.000000	 65535	 65535	 65535	 65535	 65535	 65535
48933.000000	 65535	 65535	 65535	 65535	 65535	 65535
48934.000000	 65535	 65535	 65535	 65535	 65535	 65535
48935.000000	 65535	 65535	 65535	 65535	 65535	 65535
48936.000000	 65535	 65535	 65535	 65535	 65535	 65535
48937.000000	 65535	 65535	 65535	 65535	 65535	 65535
48938.000000	 65535	 65535	 65535	 65535	 65535	 65535
48942.000000	 65535	 65535	 65535	 65535	 65535	 65535
48943.000000	 65535	 65535	 65535	 65535	 65535	 65535
48944.000000	 65535	 65535	 65535	 65535	 65535	 65535
48945.000000	 65535	 65535	 65535	 65535	 65535	 65535
48946.000000	 65535	 65535	 65535	 65535	 65535	 65535
48947.000000	 65535	 65535	 65535	 65535	 65535	 65535
48949.000000	 65535	 65535	 65535	 65535	 65535	 65535
48950.000000	 65535	 65535	 65535	 65535	 65535	 65535
48951.000000	 65535	 65535	 65535	 65535	 65535	 65535
48952.000000	 65535	 65535	 65535	 65535	 65535	 65535
48953.000000	 65535	 65535	 65535	 65535	 65535	 65535
48954.000000	 65535	 65535	 65535	 65535	 65535	 65535
48955.000000	 65535	 65535	 65535	 65535	 65535	 65535
48956.000000	 65535	 65535	 65535	 65535	 65535	 65535
48957.000000	 65535	 65535	 65535	 65535	 65535	 65535
48958.000000	 65535	 65535	 65535	 65535	 65535	 65535
48962.000000	 65535	 65535	 65535	 65535	 65535	 65535
48963.000000	 65535	 65535	 65535	 65535	 65535	 65535
48964.000000	 65535	 65535	 65535	 65535	 65535	 65535
48965.000000	 65535	 65535	 65535	 65535	 65535	 65535
48966.000000	 65535	 65535	 65535	 65535	 65535	 65535
48967.000000	 65535	 65535	 65535	 65535	 65535	 65535
48971.000000	 65535	 65535	 65535	 65535	 65535	 65535
48972.000000	 65535	 65535	 65535	 65535	 65535	 65535
48973.000000	 65535	 65535	 65535	 65535	 65535	 65535
48977.000000	 65535	 65535	 65535	 65535	 65535	 65535
48978.000000	 65535	 65535	 65535	 65535	 65535	 65535
48979.000000	 65535	 65535	 65535	 65535	 65535	 65535
48980.000000	 65535	 65535	 65535	 65535	 65535	 65535
48982.000000	 65535	 65535	 65535	 65535	 65535	 65535
48984.000000	 65535	 65535	 65535	 65535	 65535	 65535
48985.000000	 65535	 65535	 65535	 65535	 65535	 65535
48986.000000	 65535	 65535	 65535	 65535	 65535	 65535
48987.000000	 65535	 65535	 65535	 65535	 65535	 65535
48988.000000	 65535	 65535	 65535	 65535	 65535	 65535
48989.000000	 65535	 65535	 65535	 65535	 65535	 65535
48994.000000	 65535	 65535	 65535	 65535	 65535	 65535
48995.000000	 65535	 65535	 65535	 65535	 65535	 65535
48996.000000	 65535	 65535	 65535	 65535	 65535	 65535
49000.000000	 65535	 65535	 65535	 65535	 65535	 65535
49001.000000	 65535	 65535	 65535	 65535	 65535	 65535
49002.000000	 65535	 65535	 65535	 65535	 65535	 65535
49006.000000	 65535	 65535	 65535	 65535	 65535	 65535
49007.000000	 65535	 65535	 65535	 65535	 65535	 65535
49008.000000	 65535	 65535	 65535	 65535	 65535	 65535
49009.000000	 65535	 65535	 65535	 65535	 65535	 65535
49010.000000	 65535	 65535	 65535	 65535	 65535	 65535
49011.000000	 65535	 65535	 65535	 65535	 65535	 65535
49012.000000	 65535	 65535	 65535	 65535	 65535	 65535
49013.000000	 65535	 65535	 65535	 65535	 65535	 65535
49016.000000	 65535	 65535	 65535	 65535	 65535	 65535
49017.000000	 65535	 65535	 65535	 65535	 65535	 65535
49018.000000	 65535	 65535	 65535	 65535	 65535	 65535
49019.000000	 65535	 65535	 65535	 65535	 65535	 65535
49020.000000	 65535	 65535	 65535	 65535	 65535	 65535
49022.000000	 65535	 65535	 65535	 65535	 65535	 65535
49023.000000	 65535	 65535	 65535	 65535	 65535	 65535
49024.000000	 65535	 65535	 65535	 65535	 65535	 65535
49025.000000	 65535	 65535	 65535	 65535	 65535	 65535
49026.000000	 65535	 65535	 65535	 65535	 65535	 65535
49027.000000	 65535	 65535	 65535	 65535	 65535	 65535
49028.000000	 65535	 65535	 65535	 65535	 65535	 65535
49029.000000	 65535	 65535	 65535	 65535	 65535	 65535
49030.000000	 65535	 65535	 65535	 65535	 65535	 65535
49031.000000	 65535	 65535	 65535	 65535	 65535	 65535
49032.000000	 65535	 65535	 65535	 65535	 65535	 65535
49033.000000	 65535	 65535	 65535	 65535	 65535	 65535
49034.000000	 65535	 65535	 65535	 65535	 65535	 65535
49035.000000	 65535	 65535	 65535	 65535	 65535	 65535
49036.000000	 65535	 65535	 65535	 65535	 65535	 65535
49041.000000	 65535	 65535	 65535	 65535	 65535	 65535
49042.000000	 65535	 65535	 65535	 65535	 65535	 65535
49043.000000	 65535	 65535	 65535	 65535	 65535	 65535
49044.000000	 65535	 65535	 65535	 65535	 65535	 65535
49049.000000	 65535	 65535	 65535	 65535	 65535	 65535
49050.000000	 65535	 65535	 65535	 65535	 65535	 65535
49051.000000	 65535	 65535	 65535	 65535	 65535	 65535
49052.000000	 65535	 65535	 65535	 65535	 65535	 65535
49053.000000	 65535	 65535	 65535	 65535	 65535	 65535
49054.000000	 65535	 65535	 65535	 65535	 65535	 65535
49055.000000	 65535	 65535	 65535	 65535	 65535	 65535
49057.000000	 65535	 65535	 65535	 65535	 65535	 65535
49058.000000	 65535	 65535	 65535	 65535	 65535	 65535
49059.000000	 65535	 65535	 65535	 65535	 65535	 65535
49060.000000	 65535	 65535	 65535	 65535	 65535	 65535
49061.000000	 65535	 65535	 65535	 65535	 65535	 65535
49062.000000	 65535	 65535	 65535	 65535	 65535	 65535
49063.000000	 65535	 65535	 65535	 65535	 65535	 65535
49064.000000	 65535	 65535	 65535	 65535	 65535	 65535
49065.000000	 65535	 65535	 65535	 65535	 65535	 65535
49067.000000	 65535	 65535	 65535	 65535	 65535	 65535
49068.000000	 65535	 65535	 65535	 65535	 65535	 65535
49069.000000	 65535	 65535	 65535	 65535	 65535	 65535
49070.000000	 65535	 65535	 65535	 65535	 65535	 65535
49071.000000	 65535	 65535	 65535	 65535	 65535	 65535
49072.000000	 65535	 65535	 65535	 65535	 65535	 65535
49073.000000	 65535	 65535	 65535	 65535	 65535	 65535
49074.000000	 65535	 65535	 65535	 65535	 65535	 65535
49075.000000	 65535	 65535	 65535	 65535	 65535	 65535
49077.000000	 65535	 65535	 65535	 65535	 65535	 65535
49078.000000	 65535	 65535	 65535	 65535	 65535	 65535
49079.000000	 65535	 65535	 65535	 65535	 65535	 65535
49080.000000	 65535	 65535	 65535	 65535	 65535	 65535
49081.000000	 65535	 65535	 65535	 65535	 65535	 65535
49082.000000	 65535	 65535	 65535	 65535	 65535	 65535
49083.000000	 65535	 65535	 65535	 65535	 65535	 65535
49087.000000	 65535	 65535	 65535	 65535	 65535	 65535
49088.000000	 65535	 65535	 65535	 65535	 65535	 65535
49089.000000	 65535	 65535	 65535	 65535	 65535	 65535
49091.000000	 65535	 65535	 65535	 65535	 65535	 65535
49092.000000	 65535	 65535	 65535	 65535	 65535	 65535
49093.000000	 65535	 65535	 65535	 65535	 65535	 65535
49094.000000	 65535	 65535	 65535	 65535	 65535	 65535
49095.000000	 65535	 65535	 65535	 65535	 65535	 65535
49096.000000	 65535	 65535	 65535	 65535	 65535	 65535
49097.000000	 65535	 65535	 65535	 65535	 65535	 65535
49098.000000	 65535	 65535	 65535	 65535	 65535	 65535
49101.000000	 65535	 65535	 65535	 65535	 65535	 65535
49102.000000	 65535	 65535	 65535	 65535	 65535	 65535
49103.000000	 65535	 65535	 65535	 65535	 65535	 65535
49104.000000	 65535	 65535	 65535	 65535	 65535	 65535
49106.000000	 65535	 65535	 65535	 65535	 65535	 65535
49107.000000	 65535	 65535	 65535	 65535	 65535	 65535
49108.000000	 65535	 65535	 65535	 65535	 65535	 65535
49109.000000	 65535	 65535	 65535	 65535	 65535	 65535
49110.000000	 65535	 65535	 65535	 65535	 65535	 65535
49111.000000	 65535	 65535	 65535	 65535	 65535	 65535
49112.000000	 65535	 65535	 65535	 65535	 65535	 65535
49113.000000	 65535	 65535	 65535	 65535	 65535	 65535
49114.000000	 65535	 65535	 65535	 65535	 65535	 65535
49116.000000	 65535	 65535	 65535	 65535	 65535	 65535
49117.000000	 65535	 65535	 65535	 65535	 65535	 65535
49118.000000	 65535	 65535	 65535	 65535	 65535	 65535
49120.000000	 65535	 65535	 65535	 65535	 65535	 65535
49122.000000	 65535	 65535	 65535	 65535	 65535	 65535
49123.000000	 65535	 65535	 65535	 65535	 65535	 65535
49124.000000	 65535	 65535	 65535	 65535	 65535	 65535
49127.000000	 65535	 65535	 65535	 65535	 65535	 65535
49129.000000	 65535	 65535	 65535	 65535	 65535	 65535
49130.000000	 65535	 65535	 65535	 65535	 65535	 65535
49131.000000	 65535	 65535	 65535	 65535	 65535	 65535
49132.000000	 65535	 65535	 65535	 65535	 65535	 65535
49135.000000	 65535	 65535	 65535	 65535	 65535	 65535
49136.000000	 65535	 65535	 65535	 65535	 65535	 65535
49138.000000	 65535	 65535	 65535	 65535	 65535	 65535
49139.000000	 65535	 65535	 65535	 65535	 65535	 65535
49140.000000	 65535	 65535	 65535	 65535	 65535	 65535
49143.000000	 65535	 65535	 65535	 65535	 65535	 65535
49145.000000	 65535	 65535	 65535	 65535	 65535	 65535
49147.000000	 65535	 65535	 65535	 65535	 65535	 65535
49148.000000	 65535	 65535	 65535	 65535	 65535	 65535
49149.000000	 65535	 65535	 65535	 65535	 65535	 65535
49152.000000	 65535	 65535	 65535	 65535	 65535	 65535
49153.000000	 65535	 65535	 65535	 65535	 65535	 65535
49154.000000	 65535	 65535	 65535	 65535	 65535	 65535
49155.000000	 65535	 65535	 65535	 65535	 65535	 65535
49156.000000	 65535	 65535	 65535	 65535	 65535	 65535
49159.000000	 65535	 65535	 65535	 65535	 65535	 65535
49160.000000	 65535	 65535	 65535	 65535	 65535	 65535
49161.000000	 65535	 65535	 65535	 65535	 65535	 65535
49162.000000	 65535	 65535	 65535	 65535	 65535	 65535
49163.000000	 65535	 65535	 65535	 65535	 65535	 65535
49164.000000	 65535	 65535	 65535	 65535	 65535	 65535
49165.000000	 65535	 65535	 65535	 65535	 65535	 65535
49166.000000	 65535	 65535	 65535	 65535	 65535	 65535
49167.000000	 65535	 65535	 65535	 65535	 65535	 65535
49168.000000	 65535	 65535	 65535	 65535	 65535	 65535
49169.000000	 65535	 65535	 65535	 65535	 65535	 65535
49170.000000	 65535	 65535	 65535	 65535	 65535	 65535
49172.000000	 65535	 65535	 65535	 65535	 65535	 65535
49173.000000	 65535	 65535	 65535	 65535	 65535	 65535
49174.000000	 65535	 65535	 65535	 65535	 65535	 65535
49177.000000	 65535	 65535	 65535	 65535	 65535	 65535
49178.000000	 65535	 65535	 65535	 65535	 65535	 65535
49179.000000	 65535	 65535	 65535	 65535	 65535	 65535
49180.000000	 65535	 65535	 65535	 65535	 65535	 65535
49185.000000	 65535	 65535	 65535	 65535	 65535	 65535
49186.000000	 65535	 65535	 65535	 65535	 65535	 65535
49187.000000	 65535	 65535	 65535	 65535	 65535	 65535
49188.000000	 65535	 65535	 65535	 65535	 65535	 65535
49189.000000	 65535	 65535	 65535	 65535	 65535	 65535
49190.000000	 65535	 65535	 65535	 65535	 65535	 65535
49191.000000	 65535	 65535	 65535	 65535	 65535	 65535
49192.000000	 65535	 65535	 65535	 65535	 65535	 65535
49193.000000	 65535	 65535	 65535	 65535	 65535	 65535
49195.000000	 65535	 65535	 65535	 65535	 65535	 65535
49197.000000	 65535	 65535	 65535	 65535	 65535	 65535
49199.000000	 65535	 65535	 65535	 65535	 65535	 65535
49200.000000	 65535	 65535	 65535	 65535	 65535	 65535
49205.000000	 65535	 65535	 65535	 65535	 65535	 65535
49206.000000	 65535	 65535	 65535	 65535	 65535	 65535
49207.000000	 65535	 65535	 65535	 65535	 65535	 65535
49208.000000	 65535	 65535	 65535	 65535	 65535	 65535
49209.000000	 65535	 65535	 65535	 65535	 65535	 65535
49210.000000	 65535	 65535	 65535	 65535	 65535	 65535
49215.000000	 65535	 65535	 65535	 65535	 65535	 65535
49216.000000	 65535	 65535	 65535	 65535	 65535	 65535
49217.000000	 65535	 65535	 65535	 65535	 65535	 65535
49218.000000	 65535	 65535	 65535	 65535	 65535	 65535
49219.000000	 65535	 65535	 65535	 65535	 65535	 65535
49220.000000	 65535	 65535	 65535	 65535	 65535	 65535
49221.000000	 65535	 65535	 65535	 65535	 65535	 65535
49222.000000	 65535	 65535	 65535	 65535	 65535	 65535
49223.000000	 65535	 65535	 65535	 65535	 65535	 65535
49224.000000	 65535	 65535	 65535	 65535	 65535	 65535
49225.000000	 65535	 65535	 65535	 65535	 65535	 65535
49226.000000	 65535	 65535	 65535	 65535	 65535	 65535
49227.000000	 65535	 65535	 65535	 65535	 65535	 65535
49228.000000	 65535	 65535	 65535	 65535	 65535	 65535
49229.000000	 65535	 65535	 65535	 65535	 65535	 65535
49230.000000	 65535	 65535	 65535	 65535	 65535	 65535
49231.000000	 65535	 65535	 65535	 65535	 65535	 65535
49233.000000	 65535	 65535	 65535	 65535	 65535	 65535
49234.000000	 65535	 65535	 65535	 65535	 65535	 65535
49235.000000	 65535	 65535	 65535	 65535	 65535	 65535
49236.000000	 65535	 65535	 65535	 65535	 65535	 65535
49237.000000	 65535	 65535	 65535	 65535	 65535	 65535
49242.000000	 65535	 65535	 65535	 65535	 65535	 65535
49243.000000	 65535	 65535	 65535	 65535	 65535	 65535
49244.000000	 65535	 65535	 65535	 65535	 65535	 65535
49245.000000	 65535	 65535	 65535	 65535	 65535	 65535
49249.000000	 65535	 65535	 65535	 65535	 65535	 65535
49250.000000	 65535	 65535	 65535	 65535	 65535	 65535
49251.000000	 65535	 65535	 65535	 65535	 65535	 65535
49252.000000	 65535	 65535	 65535	 65535	 65535	 65535
49254.000000	 65535	 65535	 65535	 65535	 65535	 65535
49256.000000	 65535	 65535	 65535	 65535	 65535	 65535
49257.000000	 65535	 65535	 65535	 65535	 65535	 65535
49258.000000	 65535	 65535	 65535	 65535	 65535	 65535
49259.000000	 65535	 65535	 65535	 65535	 65535	 65535
49260.000000	 65535	 65535	 65535	 65535	 65535	 65535
49262.000000	 65535	 65535	 65535	 65535	 65535	 65535
49263.000000	 65535	 65535	 65535	 65535	 65535	 65535
49265.000000	 65535	 65535	 65535	 65535	 65535	 65535
49268.000000	 65535	 65535	 65535	 65535	 65535	 65535
49269.000000	 65535	 65535	 65535	 65535	 65535	 65535
49270.000000	 65535	 65535	 65535	 65535	 65535	 65535
49271.000000	 65535	 65535	 65535	 65535	 65535	 65535
49272.000000	 65535	 65535	 65535	 65535	 65535	 65535
49273.000000	 65535	 65535	 65535	 65535	 65535	 65535
49274.000000	 65535	 65535	 65535	 65535	 65535	 65535
49275.000000	 65535	 65535	 65535	 65535	 65535	 65535
49278.000000	 65535	 65535	 65535	 65535	 65535	 65535
49279.000000	 65535	 65535	 65535	 65535	 65535	 65535
49281.000000	 65535	 65535	 65535	 65535	 65535	 65535
49284.000000	 65535	 65535	 65535	 65535	 65535	 65535
49285.000000	 65535	 65535	 65535	 65535	 65535	 65535
49286.000000	 65535	 65535	 65535	 65535	 65535	 65535
49288.000000	 65535	 65535	 65535	 65535	 65535	 65535
49290.000000	 65535	 65535	 65535	 65535	 65535	 65535
49291.000000	 65535	 65535	 65535	 65535	 65535	 65535
49295.000000	 65535	 65535	 65535	 65535	 65535	 65535
49297.000000	 65535	 65535	 65535	 65535	 65535	 65535
49298.000000	 65535	 65535	 65535	 65535	 65535	 65535
49299.000000	 65535	 65535	 65535	 65535	 65535	 65535
49300.000000	 65535	 65535	 65535	 65535	 65535	 65535
49301.000000	 65535	 65535	 65535	 65535	 65535	 65535
49302.000000	 65535	 65535	 65535	 65535	 65535	 65535
49303.000000	 65535	 65535	 65535	 65535	 65535	 65535
49304.000000	 65535	 65535	 65535	 65535	 65535	 65535
49305.000000	 65535	 65535	 65535	 65535	 65535	 65535
49307.000000	 65535	 65535	 65535	 65535	 65535	 65535
49308.000000	 65535	 65535	 65535	 65535	 65535	 65535
49310.000000	 65535	 65535	 65535	 65535	 65535	 65535
49311.000000	 65535	 65535	 65535	 65535	 65535	 65535
49314.000000	 65535	 65535	 65535	 65535	 65535	 65535
49315.000000	 65535	 65535	 65535	 65535	 65535	 65535
49316.000000	 65535	 65535	 65535	 65535	 65535	 65535
49317.000000	 65535	 65535	 65535	 65535	 65535	 65535
49318.000000	 65535	 65535	 65535	 65535	 65535	 65535
49319.000000	 65535	 65535	 65535	 65535	 65535	 65535
49320.000000	 65535	 65535	 65535	 65535	 65535	 65535
49321.000000	 65535	 65535	 65535	 65535	 65535	 65535
49322.000000	 65535	 65535	 65535	 65535	 65535	 65535
49323.000000	 65535	 65535	 65535	 65535	 65535	 65535
49324.000000	 65535	 65535	 65535	 65535	 65535	 65535
49325.000000	 65535	 65535	 65535	 65535	 65535	 65535
49326.000000	 65535	 65535	 65535	 65535	 65535	 65535
49327.000000	 65535	 65535	 65535	 65535	 65535	 65535
49328.000000	 65535	 65535	 65535	 65535	 65535	 65535
49331.000000	 65535	 65535	 65535	 65535	 65535	 65535
49332.000000	 65535	 65535	 65535	 65535	 65535	 65535
49333.000000	 65535	 65535	 65535	 65535	 65535	 65535
49334.000000	 65535	 65535	 65535	 65535	 65535	 65535
49335.000000	 65535	 65535	 65535	 65535	 65535	 65535
49336.000000	 65535	 65535	 65535	 65535	 65535	 65535
49340.000000	 65535	 65535	 65535	 65535	 65535	 65535
49341.000000	 65535	 65535	 65535	 65535	 65535	 65535
49342.000000	 65535	 65535	 65535	 65535	 65535	 65535
49343.000000	 65535	 65535	 65535	 65535	 65535	 65535
49344.000000	 65535	 65535	 65535	 65535	 65535	 65535
49346.000000	 65535	 65535	 65535	 65535	 65535	 65535
49348.000000	 65535	 65535	 65535	 65535	 65535	 65535
49349.000000	 65535	 65535	 65535	 65535	 65535	 65535
49350.000000	 65535	 65535	 65535	 65535	 65535	 65535
49351.000000	 65535	 65535	 65535	 65535	 65535	 65535
49352.000000	 65535	 65535	 65535	 65535	 65535	 65535
49353.000000	 65535	 65535	 65535	 65535	 65535	 65535
49356.000000	 65535	 65535	 65535	 65535	 65535	 65535
49357.000000	 65535	 65535	 65535	 65535	 65535	 65535
49358.000000	 65535	 65535	 65535	 65535	 65535	 65535
49359.000000	 65535	 65535	 65535	 65535	 65535	 65535
49360.000000	 65535	 65535	 65535	 65535	 65535	 65535
49361.000000	 65535	 65535	 65535	 65535	 65535	 65535
49362.000000	 65535	 65535	 65535	 65535	 65535	 65535
49363.000000	 65535	 65535	 65535	 65535	 65535	 65535
49366.000000	 65535	 65535	 65535	 65535	 65535	 65535
49367.000000	 65535	 65535	 65535	 65535	 65535	 65535
49368.000000	 65535	 65535	 65535	 65535	 65535	 65535
49369.000000	 65535	 65535	 65535	 65535	 65535	 65535
49370.000000	 65535	 65535	 65535	 65535	 65535	 65535
49371.000000	 65535	 65535	 65535	 65535	 65535	 65535
49372.000000	 65535	 65535	 65535	 65535	 65535	 65535
49373.000000	 65535	 65535	 65535	 65535	 65535	 65535
49375.000000	 65535	 65535	 65535	 65535	 65535	 65535
49376.000000	 65535	 65535	 65535	 65535	 65535	 65535
49379.000000	 65535	 65535	 65535	 65535	 65535	 65535
49380.000000	 65535	 65535	 65535	 65535	 65535	 65535
49381.000000	 65535	 65535	 65535	 65535	 65535	 65535
49383.000000	 65535	 65535	 65535	 65535	 65535	 65535
49385.000000	 65535	 65535	 65535	 65535	 65535	 65535
49389.000000	 65535	 65535	 65535	 65535	 65535	 65535
49390.000000	 65535	 65535	 65535	 65535	 65535	 65535
49392.000000	 65535	 65535	 65535	 65535	 65535	 65535
49393.000000	 65535	 65535	 65535	 65535	 65535	 65535
49394.000000	 65535	 65535	 65535	 65535	 65535	 65535
49396.000000	 65535	 65535	 65535	 65535	 65535	 65535
49397.000000	 65535	 65535	 65535	 65535	 65535	 65535
49398.000000	 65535	 65535	 65535	 65535	 65535	 65535
49399.000000	 65535	 65535	 65535	 65535	 65535	 65535
49400.000000	 65535	 65535	 65535	 65535	 65535	 65535
49401.000000	 65535	 65535	 65535	 65535	 65535	 65535
49404.000000	 65535	 65535	 65535	 65535	 65535	 65535
49407.000000	 65535	 65535	 65535	 65535	 65535	 65535
49408.000000	 65535	 65535	 65535	 65535	 65535	 65535
49409.000000	 65535	 65535	 65535	 65535	 65535	 65535
49410.000000	 65535	 65535	 65535	 65535	 65535	 65535
49411.000000	 65535	 65535	 65535	 65535	 65535	 65535
49416.000000	 65535	 65535	 65535	 65535	 65535	 65535
49417.000000	 65535	 65535	 65535	 65535	 65535	 65535
49418.000000	 65535	 65535	 65535	 65535	 65535	 65535
49419.000000	 65535	 65535	 65535	 65535	 65535	 65535
49420.000000	 65535	 65535	 65535	 65535	 65535	 65535
49422.000000	 65535	 65535	 65535	 65535	 65535	 65535
49423.000000	 65535	 65535	 65535	 65535	 65535	 65535
49424.000000	 65535	 65535	 65535	 65535	 65535	 65535
49426.000000	 65535	 65535	 65535	 65535	 65535	 65535
49427.000000	 65535	 65535	 65535	 65535	 65535	 65535
49428.000000	 65535	 65535	 65535	 65535	 65535	 65535
49429.000000	 65535	 65535	 65535	 65535	 65535	 65535
49431.000000	 65535	 65535	 65535	 65535	 65535	 65535
49434.000000	 65535	 65535	 65535	 65535	 65535	 65535
49435.000000	 65535	 65535	 65535	 65535	 65535	 65535
49436.000000	 65535	 65535	 65535	 65535	 65535	 65535
49437.000000	 65535	 65535	 65535	 65535	 65535	 65535
49438.000000	 65535	 65535	 65535	 65535	 65535	 65535
49439.000000	 65535	 65535	 65535	 65535	 65535	 65535
49440.000000	 65535	 65535	 65535	 65535	 65535	 65535
49441.000000	 65535	 65535	 65535	 65535	 65535	 65535
49442.000000	 65535	 65535	 65535	 65535	 65535	 65535
49443.000000	 65535	 65535	 65535	 65535	 65535	 65535
49444.000000	 65535	 65535	 65535	 65535	 65535	 65535
49445.000000	 65535	 65535	 65535	 65535	 65535	 65535
49447.000000	 65535	 65535	 65535	 65535	 65535	 65535
49448.000000	 65535	 65535	 65535	 65535	 65535	 65535
49451.000000	 65535	 65535	 65535	 65535	 65535	 65535
49452.000000	 65535	 65535	 65535	 65535	 65535	 65535
49453.000000	 65535	 65535	 65535	 65535	 65535	 65535
49460.000000	 65535	 65535	 65535	 65535	 65535	 65535
