2.67,67.5,-2.33,10,-2.33,6.38,0.5,1.31,10,1.31,9.16,0.58,0.15,10,0.15,23.38,0.31,NaN,0.67,10,0.67,1.9,0.74,NaN,0.53,10,0.53,2.3,0.82,0.81,10,0.81,4.16,0.62,2.69,70.1,-2.28,1.43,0.11,NaN,NaN,NaN,0.56,NaN,0.02,111.8,NaN,NaN,NaN,NaN,NaN,17.9,NaN,0,NaN,0
2.77,70.3,-2.35,10,-2.35,6.32,0.48,1.48,10,1.48,8.85,0.56,0.15,10,0.15,23.48,0.32,NaN,NaN,5,1.11,1.82,0.71,NaN,0.39,10,0.39,1.4,0.59,0.9,10,0.9,4.26,0.59,2.77,71.5,-2.31,1.53,0.11,NaN,NaN,NaN,0.58,NaN,0.021,109.6,NaN,NaN,NaN,NaN,NaN,17,NaN,0,NaN,0
2.94,72.5,-2.42,10,-2.42,6.52,0.47,1.66,10,1.66,8.24,0.52,0.17,10,0.17,22.96,0.31,NaN,0.64,10,0.64,2.07,0.78,NaN,0.59,10,0.59,1.76,0.69,0.86,10,0.86,3.8,0.57,2.85,72.8,-2.34,1.63,0.11,NaN,NaN,NaN,0.6,0.9,0.021,107.7,17.5,NaN,1,1.221,0.00584,15.6,NaN,0,NaN,0
3.07,74.8,-2.46,10,-2.46,6.85,0.46,1.84,10,1.84,7.43,0.45,0.17,10,0.17,22.44,0.3,NaN,0.72,10,0.72,1.91,0.74,NaN,0.59,10,0.59,1.96,0.74,0.97,10,0.97,4.41,0.64,2.94,73.9,-2.38,1.73,0.1,NaN,NaN,NaN,NaN,0.9,0.021,105.8,17.1,NaN,1,1.227,0.0058,14.2,NaN,0,NaN,0
3.16,76.3,-2.48,10,-2.48,7.23,0.47,1.96,10,1.96,7.45,0.44,0.14,10,0.14,22.04,0.3,NaN,0.51,10,0.51,2.39,0.86,0.47,0.81,10,0.81,1.57,0.64,0.87,10,0.87,4.15,0.59,3.03,74.9,-2.42,1.82,0.1,NaN,NaN,NaN,NaN,NaN,0.02,103.9,NaN,NaN,NaN,NaN,NaN,13.4,NaN,0,NaN,0
3.26,77.9,-2.5,10,-2.5,7.12,0.45,2.09,10,2.09,7.47,0.42,0.12,10,0.12,21.49,0.3,NaN,0.46,10,0.46,1.44,0.61,NaN,0.77,10,0.77,1.46,0.61,0.91,10,0.91,3.78,0.55,3.12,75.8,-2.46,1.91,0.1,NaN,NaN,NaN,NaN,NaN,0.019,101.9,NaN,NaN,NaN,NaN,NaN,13.1,NaN,0,NaN,0
3.25,78.8,-2.46,10,-2.46,7.15,0.43,2.12,10,2.12,7.57,0.41,0.11,10,0.11,20.77,0.27,NaN,NaN,5,1.48,1.54,0.64,1.17,0.97,10,0.97,1.34,0.57,0.92,10,0.92,4.66,0.66,3.2,76.5,-2.51,1.99,0.09,NaN,NaN,NaN,NaN,NaN,0.018,99.4,NaN,NaN,NaN,NaN,NaN,12.6,NaN,0,NaN,0
3.43,78.6,-2.61,10,-2.61,7.12,0.4,2.23,10,2.23,8.15,0.43,0.11,10,0.11,19.97,0.26,NaN,0.59,10,0.59,1.59,0.65,NaN,NaN,5,0.66,1.85,0.71,0.95,10,0.95,4.16,0.61,3.28,77,-2.55,2.07,0.09,NaN,NaN,NaN,NaN,0.92,0.016,96.2,15.6,NaN,1,1.263,0.00455,11.7,NaN,0,NaN,0
3.32,79.9,-2.47,10,-2.47,6.98,0.38,2.22,10,2.22,8.41,0.45,0.12,10,0.12,19.36,0.26,NaN,0.44,10,0.44,1.48,0.62,NaN,NaN,5,0.93,1.63,0.65,1.08,10,1.08,4.01,0.56,3.35,77.4,-2.59,2.13,0.08,NaN,NaN,NaN,NaN,NaN,0.014,91.6,NaN,NaN,NaN,NaN,NaN,10.8,NaN,0,NaN,0
3.43,79.7,-2.56,10,-2.56,6.79,0.35,2.28,10,2.28,8.53,0.45,0.12,10,0.12,18.82,0.25,NaN,0.65,10,0.65,1.43,0.6,NaN,NaN,5,0.54,1.88,0.72,0.92,10,0.92,3.79,0.55,3.41,77.6,-2.63,2.18,0.07,NaN,NaN,NaN,NaN,NaN,0.011,84.6,NaN,NaN,NaN,NaN,NaN,11.4,NaN,0,NaN,0
3.39,78.8,-2.57,10,-2.57,6.67,0.35,2.21,10,2.21,8.42,0.44,0.13,10,0.13,18.24,0.23,NaN,0.58,10,0.58,1.65,0.67,NaN,NaN,5,0.75,1.23,0.54,0.81,10,0.81,4.03,0.59,3.46,77.6,-2.67,2.21,0.07,NaN,NaN,NaN,NaN,0.92,0.009,72.2,14.9,NaN,1,1.271,0.00252,11.2,NaN,0,NaN,0
3.49,76,-2.75,10,-2.75,6.43,0.35,2.15,10,2.15,8.37,0.44,0.13,10,0.13,17.71,0.22,NaN,0.5,10,0.5,1.19,0.53,NaN,NaN,5,0.53,1.4,0.59,0.91,10,0.91,3.48,0.52,3.5,77.5,-2.7,2.23,0.06,NaN,NaN,NaN,NaN,NaN,0.007,48.7,NaN,NaN,NaN,NaN,NaN,10,NaN,0,NaN,0
3.41,72.9,-2.8,10,-2.8,6.07,0.33,1.95,10,1.95,7.53,0.39,0.1,10,0.1,17.33,0.21,NaN,NaN,1,0.38,0.82,0.42,NaN,NaN,5,0.66,1.31,0.57,0.94,10,0.94,3.91,0.54,3.52,77.1,-2.73,2.22,0.05,NaN,NaN,NaN,NaN,NaN,0.006,12.1,NaN,NaN,NaN,NaN,NaN,10,NaN,0,NaN,0
3.54,68.1,-3.06,10,-3.06,5.94,0.31,1.77,10,1.77,7.14,0.36,0.04,10,0.04,17.12,0.2,NaN,NaN,2,0.75,1.05,0.49,NaN,NaN,5,0.47,1.31,0.57,0.83,10,0.83,3.52,0.52,3.53,76.5,-2.76,2.2,0.04,NaN,NaN,NaN,NaN,NaN,0.009,342.2,NaN,NaN,NaN,NaN,NaN,9.35,NaN,0,NaN,0
3.44,65.8,-3.04,10,-3.04,5.37,0.27,1.6,10,1.6,6.77,0.34,0.04,10,0.04,16.19,0.18,NaN,NaN,2,0.51,1.06,0.49,NaN,NaN,5,0.92,1.15,0.52,0.93,10,0.93,4.29,0.59,3.52,75.7,-2.78,2.15,0.03,NaN,NaN,NaN,NaN,NaN,0.013,326.3,NaN,NaN,NaN,NaN,NaN,9.65,NaN,0,NaN,0
3.19,65.7,-2.83,10,-2.83,5.36,0.26,1.48,10,1.48,6.27,0.34,0,10,0,15.84,0.18,NaN,NaN,5,0.84,1.36,0.58,NaN,NaN,5,0.66,1.23,0.55,NaN,2,0.82,3.38,0.5,3.49,74.5,-2.8,2.07,0.02,NaN,NaN,NaN,NaN,NaN,0.018,317.7,NaN,NaN,NaN,NaN,NaN,9.3,NaN,0,NaN,0
3.45,68.6,-2.97,10,-2.97,5.2,0.27,1.76,10,1.76,6.12,0.37,-0.04,10,-0.04,16.45,0.21,NaN,NaN,5,1.31,1.15,0.52,NaN,NaN,5,2.56,1.37,0.57,NaN,5,0.8,3.87,0.54,3.44,73,-2.81,1.97,0.01,NaN,NaN,NaN,NaN,NaN,0.023,312.6,NaN,NaN,NaN,NaN,NaN,9.17,NaN,0,NaN,0
