5.88,256.4,4.61,10,4.61,1.63,0.3,-3.65,10,-3.65,10.07,0.69,-0.09,10,-0.09,30.15,0.47,NaN,NaN,0,NaN,NaN,NaN,NaN,0.41,10,0.41,1.96,0.74,0.61,10,0.61,4.71,0.67,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.8,1160000,0,NaN,256
5.39,260.1,4,11,4,2.82,0.7,-3.62,10,-3.62,9.95,0.69,-0.07,10,-0.07,28.96,0.49,NaN,0.42,11,0.42,3.16,1,NaN,0.43,10,0.43,2.01,0.75,0.84,10,0.84,4.04,0.62,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.9,678000,0,NaN,256
5.5,259.6,4.11,10,4.11,5.31,0.59,-3.65,10,-3.65,9.75,0.68,-0.06,10,-0.06,28.25,0.49,NaN,0.45,10,0.45,2.65,0.9,NaN,0.55,10,0.55,2.59,0.89,0.75,10,0.75,3.78,0.58,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.9,NaN,0,NaN,256
5.77,259,4.35,10,4.35,6.95,0.54,-3.79,10,-3.79,9.77,0.68,-0.02,10,-0.02,26.29,0.48,NaN,0.42,10,0.42,2.53,0.87,NaN,0.53,10,0.53,2.85,0.95,0.68,10,0.68,4.08,0.61,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5,NaN,0,NaN,0
6.04,258.5,4.59,10,4.59,7.51,0.5,-3.92,10,-3.92,9.44,0.67,0.02,10,0.02,25.34,0.47,NaN,0.29,10,0.29,2.11,0.77,NaN,0.42,10,0.42,2.38,0.84,0.68,10,0.68,4.67,0.67,NaN,NaN,NaN,NaN,-0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.58,NaN,0,NaN,0
6.32,258.4,4.82,10,4.82,7.16,0.48,-4.1,10,-4.1,9.05,0.65,0.04,10,0.04,24.37,0.47,NaN,0.46,10,0.46,1.92,0.72,NaN,0.45,10,0.45,2.74,0.93,0.95,10,0.95,4.41,0.63,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.96,NaN,0,NaN,0
6.62,258.7,5.02,10,5.02,7.02,0.46,-4.32,10,-4.32,9.07,0.64,0.06,10,0.06,24.32,0.47,NaN,0.51,10,0.51,2.82,0.93,NaN,0.66,10,0.66,1.96,0.74,0.86,10,0.86,4.03,0.59,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0.82,NaN,NaN,NaN,NaN,NaN,1.014,NaN,7.79,NaN,0,NaN,0
6.75,259.3,5.08,10,5.08,6.76,0.46,-4.45,10,-4.45,9.16,0.62,0.06,10,0.06,23.09,0.44,NaN,0.33,10,0.33,1.94,0.72,NaN,0.65,10,0.65,1.85,0.71,1.05,10,1.05,5.11,0.71,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0.83,NaN,NaN,NaN,NaN,NaN,1.044,NaN,7.19,NaN,0,NaN,0
7.02,259.2,5.29,10,5.29,6.65,0.44,-4.62,10,-4.62,9.03,0.6,0.07,10,0.07,23.08,0.43,NaN,0.39,10,0.39,1.69,0.66,NaN,0.56,10,0.56,2.23,0.8,0.64,10,0.64,4.14,0.61,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,NaN,0.85,NaN,NaN,NaN,NaN,NaN,1.077,NaN,6.53,NaN,0,NaN,0
7.26,259.5,5.44,10,5.44,6.41,0.41,-4.81,10,-4.81,9.09,0.58,0.05,10,0.05,23.29,0.43,NaN,NaN,5,0.71,2.61,0.88,NaN,0.64,10,0.64,2.2,0.8,1.06,10,1.06,4.83,0.64,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,NaN,0.86,NaN,NaN,NaN,NaN,NaN,1.113,NaN,6.08,NaN,0,NaN,0
7.4,262.1,5.31,10,5.31,6.64,0.4,-5.16,10,-5.16,9.09,0.57,0.06,10,0.06,23.72,0.41,NaN,NaN,5,0.48,2.13,0.77,1.27,0.78,10,0.78,2.43,0.86,0.64,10,0.64,4.82,0.65,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,NaN,0.88,NaN,NaN,NaN,NaN,NaN,1.153,NaN,5.84,NaN,0,NaN,0
7.69,263.1,5.43,10,5.43,6.52,0.38,-5.45,10,-5.45,8.98,0.54,0.02,10,0.02,23.58,0.39,NaN,NaN,5,0.29,1.7,0.66,NaN,0.49,10,0.49,2.08,0.77,0.82,10,0.82,4.62,0.62,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,NaN,0.89,NaN,NaN,NaN,NaN,NaN,1.198,NaN,5.01,NaN,0,NaN,0
8.03,264.2,5.56,10,5.56,6.29,0.35,-5.79,10,-5.79,8.51,0.51,0.03,10,0.03,24.44,0.39,NaN,NaN,5,0.5,1.41,0.59,NaN,0.68,10,0.68,1.97,0.74,0.82,10,0.82,5.04,0.68,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,NaN,0.91,NaN,NaN,NaN,NaN,NaN,1.247,NaN,5.42,NaN,0,NaN,0
8.24,266.5,5.46,10,5.46,6.21,0.35,-6.18,10,-6.18,8.27,0.48,0.04,10,0.04,23.8,0.37,NaN,NaN,5,0.43,1.53,0.62,NaN,0.68,10,0.68,1.92,0.73,1.05,10,1.05,4.33,0.59,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,NaN,0.93,NaN,NaN,NaN,NaN,NaN,1.3,NaN,4.39,NaN,0,NaN,0
8.43,268.9,5.32,10,5.32,5.95,0.32,-6.54,10,-6.54,7.81,0.44,0.05,10,0.05,23.08,0.36,NaN,NaN,5,0.42,1.23,0.54,NaN,NaN,5,0.38,1.97,0.74,0.87,10,0.87,5.4,0.72,NaN,NaN,NaN,NaN,0.02,NaN,NaN,NaN,NaN,0.95,NaN,NaN,NaN,NaN,NaN,1.358,NaN,4.19,NaN,0,NaN,0
8.8,268.1,5.65,10,5.65,5.05,0.26,-6.75,10,-6.75,7.2,0.4,0.04,10,0.04,22.57,0.35,NaN,NaN,5,0.39,1.23,0.54,NaN,0.58,10,0.58,1.63,0.65,0.98,10,0.98,4.63,0.62,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,NaN,0.97,NaN,NaN,NaN,NaN,NaN,1.42,NaN,4.04,NaN,0,NaN,0
9.12,270.7,5.52,10,5.52,4.57,0.23,-7.26,10,-7.26,6.58,0.35,0.06,10,0.06,21.91,0.34,NaN,NaN,2,0.56,1.09,0.5,NaN,0.56,10,0.56,1.53,0.63,0.96,10,0.96,4.75,0.64,NaN,NaN,NaN,NaN,0.03,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,1.486,NaN,3.89,NaN,0,NaN,0
9.42,270.3,5.76,10,5.76,4.27,0.2,-7.45,10,-7.45,6.53,0.34,0.06,10,0.06,20.64,0.31,NaN,NaN,2,0.51,1,0.47,NaN,0.52,10,0.52,1.26,0.55,1.07,10,1.07,4.72,0.65,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,NaN,1.02,NaN,NaN,NaN,NaN,NaN,1.557,NaN,3.92,NaN,0,NaN,0
9.65,270.7,5.84,10,5.84,3.74,0.16,-7.67,10,-7.67,5.86,0.3,0,10,0,20.12,0.3,NaN,NaN,1,0.86,0.92,0.44,NaN,0.7,10,0.7,1.48,0.61,1.2,10,1.2,4.47,0.63,NaN,NaN,NaN,NaN,0.04,NaN,NaN,NaN,NaN,1.04,NaN,NaN,NaN,NaN,NaN,1.63,NaN,3.59,NaN,0,NaN,0
10.2,271.3,6.1,10,6.1,3.55,0.15,-8.17,10,-8.17,5.32,0.26,0.03,10,0.03,19.56,0.29,NaN,NaN,1,0.4,0.54,0.31,NaN,0.48,10,0.48,1.13,0.51,1.12,10,1.12,3.89,0.54,NaN,NaN,NaN,NaN,0.05,NaN,NaN,NaN,NaN,1.07,NaN,NaN,NaN,NaN,NaN,1.706,NaN,3.21,NaN,0,NaN,0
10.63,270.9,6.42,10,6.42,3.46,0.15,-8.47,10,-8.47,4.91,0.23,0.05,10,0.05,19.02,0.28,NaN,NaN,1,0.21,0.7,0.37,NaN,NaN,1,0.44,0.94,0.45,1.02,10,1.02,4.74,0.64,NaN,NaN,NaN,NaN,0.06,NaN,NaN,NaN,NaN,1.09,NaN,NaN,NaN,NaN,NaN,1.784,NaN,3.2,NaN,0,NaN,0
10.89,270.3,6.66,10,6.66,3.14,0.13,-8.62,10,-8.62,4.12,0.2,0.06,10,0.06,17.99,0.25,NaN,NaN,1,0.56,0.88,0.43,NaN,NaN,1,1.24,0.89,0.43,1.1,10,1.1,4.06,0.58,NaN,NaN,NaN,NaN,0.07,NaN,NaN,NaN,NaN,1.11,NaN,NaN,NaN,NaN,NaN,1.862,NaN,3.27,NaN,0,NaN,0
11.7,271.7,6.93,10,6.93,2.63,0.11,-9.43,10,-9.43,3.55,0.17,0.08,10,0.08,17.54,0.24,NaN,NaN,1,2.01,0.73,0.38,NaN,NaN,2,0.37,1.04,0.48,1.04,10,1.04,3.57,0.52,NaN,NaN,NaN,NaN,0.08,NaN,NaN,NaN,NaN,1.14,NaN,NaN,NaN,NaN,NaN,1.94,NaN,3.35,NaN,0,NaN,0
NaN,NaN,NaN,2,7.93,2.13,0.09,NaN,4,-9.61,3.27,0.15,0.16,10,0.16,16.63,0.22,NaN,NaN,1,0.99,0.65,0.35,NaN,NaN,1,0.55,0.79,0.4,1.23,10,1.23,3.55,0.53,NaN,NaN,NaN,NaN,0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.44,NaN,0,NaN,0
NaN,NaN,NaN,2,8.52,1.84,0.08,NaN,4,-9.45,2.85,0.13,0.17,10,0.17,15.38,0.21,NaN,NaN,1,1.76,0.64,0.35,NaN,NaN,1,1.24,0.94,0.45,NaN,2,2.37,2.63,0.41,NaN,NaN,NaN,NaN,0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7,NaN,0,NaN,0
NaN,NaN,NaN,2,6.77,1.9,0.09,NaN,4,-8.86,2.71,0.14,0.18,10,0.18,13.95,0.21,NaN,NaN,1,1.31,0.55,0.32,NaN,NaN,1,1.87,0.83,0.41,NaN,5,1.99,3.61,0.52,NaN,NaN,NaN,NaN,0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.13,NaN,0,NaN,0
