4.98,339,-2.56,10,-2.56,2.95,0.12,-4.27,10,-4.27,3.06,0.12,-0.08,10,-0.08,17.93,0.23,NaN,NaN,1,0.55,0.8,0.41,NaN,NaN,5,1.5,1.77,0.69,1.28,10,1.28,4.35,0.6,4.85,338.3,-2.45,-4.19,-0.1,NaN,NaN,NaN,NaN,1.11,0.027,302.5,12.9,NaN,1,1.834,0.01122,31.8,NaN,0,NaN,0
5.33,339.2,-2.76,10,-2.76,2.85,0.13,-4.56,10,-4.56,2.76,0.11,-0.09,10,-0.09,16.83,0.21,NaN,NaN,2,2.61,1.05,0.5,NaN,NaN,1,2.2,0.73,0.39,NaN,2,1.3,3.33,0.49,4.96,337.3,-2.43,-4.32,-0.09,NaN,NaN,NaN,NaN,NaN,0.028,297.3,NaN,NaN,NaN,NaN,NaN,27.7,NaN,0,NaN,0
5.68,339,-2.93,10,-2.93,2.81,0.12,-4.87,10,-4.87,2.57,0.1,-0.06,10,-0.06,15.89,0.19,NaN,NaN,1,0.5,0.83,0.43,NaN,NaN,1,0.65,0.8,0.41,NaN,2,2.51,2.1,0.35,5.06,336.2,-2.39,-4.46,-0.08,NaN,NaN,NaN,NaN,NaN,0.028,292.6,NaN,NaN,NaN,NaN,NaN,25.8,NaN,0,NaN,0
6.14,339.9,-3.25,10,-3.25,2.65,0.11,-5.21,10,-5.21,2.68,0.11,-0.04,10,-0.04,14.13,0.15,NaN,NaN,1,0.6,0.99,0.48,NaN,NaN,5,1.02,1.2,0.52,NaN,2,2.6,2.12,0.36,5.16,335.1,-2.35,-4.59,-0.07,NaN,NaN,NaN,NaN,NaN,0.028,288.1,NaN,NaN,NaN,NaN,NaN,24.1,NaN,0,NaN,0
6.18,339.5,-3.23,10,-3.23,2.4,0.1,-5.27,10,-5.27,3.05,0.13,-0.03,10,-0.03,12.02,0.13,NaN,NaN,2,0.91,1.04,0.49,NaN,NaN,5,1.62,1.22,0.54,NaN,2,2.49,2,0.34,5.25,334,-2.3,-4.72,-0.05,NaN,NaN,NaN,NaN,NaN,0.028,285.8,NaN,NaN,NaN,NaN,NaN,21.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.87,2.04,0.09,NaN,4,-5.19,2.78,0.12,-0.06,10,-0.06,11.48,0.12,NaN,NaN,1,0.74,0.94,0.45,NaN,NaN,5,1.31,1.16,0.52,NaN,2,2.51,2,0.34,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.08,1.72,0.07,NaN,4,-5.05,2.56,0.11,-0.03,10,-0.03,10.69,0.11,NaN,NaN,1,1.02,0.94,0.46,NaN,NaN,2,1.37,1.08,0.49,NaN,2,2.57,2.39,0.38,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.8,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.39,1.25,0.05,NaN,2,-4.89,2.31,0.09,-0.01,10,-0.01,10.12,0.1,NaN,NaN,5,1.57,1.23,0.54,NaN,NaN,2,0.98,1.02,0.48,NaN,2,2.51,2.24,0.37,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.68,1.03,0.04,NaN,2,-5.32,1.75,0.07,NaN,2,0,9.32,0.1,NaN,NaN,1,2.15,0.86,0.43,NaN,NaN,1,2.38,0.78,0.4,NaN,2,2.47,2.07,0.35,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.7,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.54,0.87,0.03,NaN,2,-4.88,1.12,0.04,NaN,2,0.04,9.3,0.1,NaN,NaN,5,0.24,1.24,0.56,NaN,NaN,1,1.54,0.83,0.42,NaN,2,2.64,2.34,0.38,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.3,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.72,0.66,0.03,NaN,2,-5.17,1.06,0.04,NaN,2,0.13,8.36,0.09,NaN,NaN,1,1.07,0.92,0.44,NaN,NaN,1,1.65,0.67,0.36,NaN,2,2.4,2.2,0.36,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,-5.05,1.25,0.05,NaN,2,0.11,7.99,0.09,NaN,NaN,1,0.91,0.89,0.44,NaN,NaN,1,1.32,0.96,0.46,NaN,2,2.43,2.35,0.38,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.7,NaN,0,NaN,0
NaN,NaN,NaN,1,-3.87,0.51,0.02,NaN,4,-5.13,1.99,0.12,NaN,2,-0.05,8.01,0.1,NaN,NaN,2,1.5,1.05,0.48,NaN,NaN,5,2.09,1.57,0.64,NaN,2,2.33,2.19,0.36,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1,NaN,0,NaN,0
