NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.18,9.69,0.51,0.16,10,0.16,17.88,0.23,NaN,NaN,0,NaN,NaN,NaN,NaN,0.45,10,0.45,1.36,0.59,0.78,10,0.78,3,0.5,NaN,NaN,NaN,NaN,0.14,NaN,NaN,NaN,0.48,0.88,NaN,NaN,NaN,NaN,NaN,1.162,NaN,71.3,2150000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.15,9.75,0.51,0.16,10,0.16,18.98,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.42,10,0.42,1.46,0.62,NaN,2,0.7,2.54,0.44,NaN,NaN,NaN,NaN,0.16,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.5,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,0.01,10.16,0.52,0.2,10,0.2,19.67,0.25,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,2,0.32,1.02,0.49,NaN,2,0.96,2.49,0.45,NaN,NaN,NaN,NaN,0.18,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.4,NaN,0,NaN,0
1.26,34.8,-1.26,10,-1.26,3.59,0.27,-0.07,10,-0.07,10.43,0.52,0.19,10,0.19,18.95,0.25,NaN,NaN,1,0.71,0.77,0.39,NaN,NaN,2,0.4,1.04,0.5,NaN,2,1.22,2.84,0.48,NaN,NaN,NaN,NaN,0.2,NaN,NaN,NaN,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5,NaN,0,NaN,256
1.62,36.5,-1.62,10,-1.62,3.5,0.24,-0.04,10,-0.04,9.88,0.49,0.23,10,0.23,17.95,0.23,NaN,NaN,2,0.85,1.11,0.5,NaN,0.52,10,0.52,1.33,0.58,NaN,2,1.05,2.99,0.5,2.22,37.9,-2.22,0,0.22,NaN,NaN,NaN,0.57,NaN,0.007,302.4,NaN,NaN,NaN,NaN,NaN,24.9,NaN,0,NaN,0
1.94,36.5,-1.94,10,-1.94,3.88,0.2,-0.05,10,-0.05,9.48,0.48,0.21,10,0.21,18.31,0.24,NaN,NaN,1,1.26,0.76,0.39,NaN,0.42,10,0.42,1.42,0.61,NaN,2,1.14,2.9,0.49,2.22,37,-2.22,-0.04,0.23,NaN,NaN,NaN,0.61,NaN,0.006,320,NaN,NaN,NaN,NaN,NaN,19,NaN,0,NaN,0
2.36,36.3,-2.36,10,-2.36,3.88,0.17,-0.07,10,-0.07,8.99,0.46,0.23,10,0.23,18.1,0.23,NaN,NaN,5,1.02,1.26,0.55,NaN,0.78,10,0.78,1.63,0.67,NaN,2,2.71,2.12,0.37,2.23,36.4,-2.23,-0.06,0.25,NaN,NaN,NaN,0.65,NaN,0.007,1.5,NaN,NaN,NaN,NaN,NaN,19,NaN,0,NaN,0
2.11,36.3,-2.11,10,-2.11,3.94,0.17,-0.06,10,-0.06,7.96,0.42,0.21,10,0.21,17.34,0.22,NaN,NaN,5,0.81,1.34,0.57,NaN,0.7,10,0.7,1.53,0.65,1.01,10,1.01,3.25,0.5,2.27,36,-2.27,-0.08,0.26,NaN,NaN,NaN,0.69,NaN,0.01,28.5,NaN,NaN,NaN,NaN,NaN,17.2,NaN,0,NaN,0
2.44,39.9,-2.44,10,-2.44,4.58,0.19,0.08,10,0.08,7.63,0.41,0.25,10,0.25,17.12,0.21,NaN,NaN,1,0.31,0.82,0.41,NaN,NaN,5,0.36,1.55,0.65,NaN,2,1.24,3.09,0.5,2.33,36,-2.33,-0.08,0.27,NaN,NaN,NaN,0.73,1.05,0.014,42,24.2,NaN,1,1.651,0.00516,16,NaN,0,NaN,0
2.73,40.5,-2.73,10,-2.73,4.43,0.18,0.12,10,0.12,7.56,0.41,0.25,10,0.25,16.23,0.19,NaN,NaN,5,0.71,1.51,0.61,NaN,0.73,10,0.73,1.25,0.56,NaN,2,2.59,2.21,0.38,2.41,36.4,-2.41,-0.07,0.27,NaN,NaN,NaN,0.76,NaN,0.018,49.4,NaN,NaN,NaN,NaN,NaN,14.4,NaN,0,NaN,0
2.65,40.3,-2.65,10,-2.65,4.32,0.17,0.11,10,0.11,7.41,0.39,0.28,10,0.28,15.46,0.18,NaN,NaN,5,0.89,1.17,0.52,NaN,0.68,10,0.68,1.83,0.72,NaN,2,2.42,1.91,0.34,2.51,37,-2.51,-0.04,0.28,NaN,NaN,NaN,0.79,NaN,0.023,54.1,NaN,NaN,NaN,NaN,NaN,12.7,NaN,0,NaN,0
2.58,39.2,-2.58,10,-2.58,4.73,0.19,0.06,10,0.06,6.95,0.35,0.29,10,0.29,14.59,0.17,NaN,NaN,1,0.85,0.82,0.41,NaN,0.86,10,0.86,1.65,0.67,NaN,2,2.54,2.36,0.4,2.63,37.9,-2.63,0,0.28,NaN,NaN,NaN,NaN,NaN,0.027,57.5,NaN,NaN,NaN,NaN,NaN,13.1,NaN,0,NaN,0
2.64,42.7,-2.63,10,-2.63,4.65,0.19,0.21,10,0.21,7.1,0.34,0.33,10,0.33,14.12,0.16,NaN,NaN,1,0.41,0.74,0.38,NaN,NaN,5,1.21,1.6,0.64,NaN,2,2.61,2.21,0.39,2.76,39,-2.76,0.05,0.28,NaN,NaN,NaN,NaN,NaN,0.031,60.1,NaN,NaN,NaN,NaN,NaN,11.1,NaN,0,NaN,0
2.84,39.4,-2.84,10,-2.84,4.69,0.19,0.07,10,0.07,6.59,0.29,0.32,10,0.32,13.77,0.16,NaN,NaN,5,0.88,1.44,0.61,NaN,NaN,5,0.87,1.52,0.64,NaN,2,1.2,2.88,0.47,2.92,40.2,-2.91,0.11,0.27,NaN,NaN,NaN,NaN,NaN,0.034,62.2,NaN,NaN,NaN,NaN,NaN,10.4,NaN,0,NaN,0
2.77,41,-2.77,10,-2.77,4.22,0.17,0.15,10,0.15,6.15,0.25,0.33,10,0.33,13.29,0.15,NaN,NaN,5,0.91,1.28,0.56,NaN,NaN,5,0.94,1.7,0.68,NaN,2,2.66,2.17,0.37,3.08,41.5,-3.08,0.19,0.26,NaN,NaN,NaN,NaN,NaN,0.037,64.1,NaN,NaN,NaN,NaN,NaN,10.1,NaN,0,NaN,0
2.91,45.1,-2.89,10,-2.89,3.56,0.15,0.36,10,0.36,5.69,0.23,0.33,10,0.33,12.84,0.14,NaN,NaN,5,0.9,1.24,0.55,NaN,NaN,5,0.71,1.5,0.62,NaN,2,1.7,2.74,0.44,3.26,42.8,-3.25,0.27,0.26,NaN,NaN,NaN,NaN,NaN,0.039,65.9,NaN,NaN,NaN,NaN,NaN,9.3,NaN,0,NaN,0
3.18,47.1,-3.14,10,-3.14,3.08,0.13,0.51,10,0.51,5.49,0.22,0.27,10,0.27,12.14,0.13,NaN,NaN,1,1.59,0.89,0.44,NaN,NaN,2,0.81,1.04,0.49,NaN,2,1.68,2.86,0.44,3.44,44.2,-3.42,0.37,0.25,NaN,NaN,NaN,NaN,NaN,0.04,67.8,NaN,NaN,NaN,NaN,NaN,10.2,NaN,0,NaN,0
3.72,39.6,-3.72,10,-3.72,2.77,0.11,0.1,10,0.1,5.19,0.2,0.26,10,0.26,11.86,0.13,NaN,NaN,5,1.83,1.15,0.52,NaN,NaN,5,1.65,1.18,0.54,NaN,2,1.74,3.18,0.48,3.62,45.5,-3.59,0.47,0.23,NaN,NaN,NaN,NaN,NaN,0.039,69.8,NaN,NaN,NaN,NaN,NaN,9.54,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.73,1.95,0.08,NaN,4,0.32,4.8,0.19,0.23,10,0.23,11.03,0.12,NaN,NaN,1,0.87,0.81,0.41,NaN,NaN,5,1.49,1.24,0.56,NaN,2,2.65,2.42,0.39,3.8,46.7,-3.75,0.58,0.22,NaN,NaN,NaN,NaN,NaN,0.039,70.9,NaN,NaN,NaN,NaN,NaN,8.92,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.75,1.61,0.06,NaN,0,NaN,NaN,NaN,0.17,10,0.17,10.28,0.11,NaN,NaN,1,1.23,0.58,0.33,NaN,NaN,0,NaN,NaN,NaN,NaN,2,2.62,2.65,0.42,NaN,NaN,NaN,NaN,0.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.75,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.5,1.24,0.05,NaN,4,0.79,3.61,0.14,0.2,10,0.2,9.47,0.1,NaN,NaN,1,2.83,0.73,0.38,NaN,NaN,2,0.8,1.03,0.5,NaN,2,2.82,2.4,0.39,NaN,NaN,NaN,NaN,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.62,0.78,0.03,NaN,4,0.8,3.23,0.12,NaN,2,0.26,9.07,0.1,NaN,NaN,1,2.81,0.94,0.45,NaN,NaN,1,1.43,0.83,0.42,NaN,2,2.33,2.54,0.41,NaN,NaN,NaN,NaN,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.49,NaN,0,NaN,0
NaN,NaN,NaN,1,-3.6,0.23,0.01,NaN,2,1.28,2.69,0.09,NaN,2,0.34,8.28,0.09,NaN,NaN,1,1.26,0.7,0.37,NaN,NaN,1,1.62,0.95,0.46,NaN,2,2.47,2.45,0.4,NaN,NaN,NaN,NaN,0.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.45,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,0.59,2.6,0.09,NaN,2,0.49,7.92,0.08,NaN,NaN,1,2.74,0.75,0.39,NaN,NaN,5,0.97,1.49,0.62,NaN,2,1.78,3.1,0.46,NaN,NaN,NaN,NaN,0.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.12,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,2,0.52,2.65,0.09,NaN,2,0.51,7.78,0.08,NaN,NaN,1,2.11,0.76,0.39,NaN,NaN,2,1.15,1.05,0.5,NaN,2,2.7,2.38,0.38,NaN,NaN,NaN,NaN,0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.89,NaN,0,NaN,0
NaN,NaN,NaN,1,-3.57,0.42,0.02,NaN,4,0.34,3.31,0.12,NaN,2,0.47,7.55,0.08,NaN,NaN,1,1.44,0.67,0.36,NaN,NaN,5,1.24,1.27,0.56,NaN,2,2.7,2.58,0.41,NaN,NaN,NaN,NaN,0.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.35,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.86,0.74,0.03,NaN,0,NaN,NaN,NaN,0.4,10,0.4,8.78,0.11,NaN,NaN,1,1.52,0.68,0.37,NaN,NaN,0,NaN,NaN,NaN,NaN,2,2.44,2.63,0.41,NaN,NaN,NaN,NaN,0.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.22,NaN,0,NaN,0
