                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-27T14:05:31Z    289.81     51.48      1.46     -1.78   2311.61    779.00    279.80      7.85    129.19      2.30    238.45     71.30    562.08      0.3436079025     43.0821533200      3.84
2011-06-27T14:05:33Z    289.77     51.67      1.49     -1.77   2319.89    778.24    279.81      7.86    130.10      2.32    238.54     71.38    562.27      0.3435999155     43.0821571400      4.14
2011-06-27T14:05:35Z    290.16     51.74      1.53     -1.77   2327.11    777.58    280.19      8.08    130.94      2.34    239.07     71.33    566.38      0.3435238898     43.0821800200      3.61
2011-06-27T14:05:37Z    290.00     52.23      1.57     -1.76   2334.72    776.89    280.19      8.09    131.62      2.36    239.72     71.31    569.49      0.3434506953     43.0822143600      3.80
2011-06-27T14:05:39Z    289.74     52.47      1.60     -1.76   2342.32    776.20    280.01      7.99    132.16      2.38    240.32     71.40    569.13      0.3434176445     43.0822639500      3.80
2011-06-27T14:05:41Z    289.74     52.97      1.62     -1.76   2350.20    775.48    280.14      8.08    132.62      2.40    240.84     71.42    571.11      0.3433656096     43.0822944600      3.94
2011-06-27T14:05:43Z    289.38     53.37      1.65     -1.76   2357.86    774.78    279.92      7.96    133.13      2.41    240.93     71.35    576.13      0.3433062136     43.0822792100      3.83
2011-06-27T14:05:45Z    289.69     54.26      1.67     -1.76   2368.75    773.79    280.44      8.26    133.61      2.43    241.37     71.34    579.95      0.3432391882     43.0822982800      5.44
2011-06-27T14:05:47Z    289.55     54.62      1.69     -1.75   2377.25    773.02    280.41      8.25    134.04      2.43    241.85     71.46    578.95      0.3432213068     43.0823402400      4.25
2011-06-27T14:05:49Z    289.22     55.03      1.70     -1.73   2385.17    772.30    280.21      8.15    134.51      2.43    242.71     71.57    577.94      0.3431828022     43.0824127200      3.96
2011-06-27T14:05:51Z    289.06     56.80      1.72     -1.71   2392.49    771.64    280.53      8.34    135.06      2.42    243.16     71.66    577.13      0.3431665301     43.0824546800      3.66
2011-06-27T14:05:53Z    289.04     56.70      1.73     -1.68   2399.82    770.97    280.48      8.31    135.75      2.41    243.67     71.67    579.50      0.3431119621     43.0824852000      3.67
2011-06-27T14:05:55Z    289.40     57.06      1.74     -1.65   2408.57    770.18    280.91      8.58    136.54      2.40    244.13     71.69    581.64      0.3430631161     43.0825157200      4.38
2011-06-27T14:05:57Z    288.97     57.72      1.75     -1.61   2415.92    769.51    280.68      8.44    137.42      2.38    244.33     71.67    584.60      0.3430194855     43.0825195300      3.67
2011-06-27T14:05:59Z    289.13     57.81      1.77     -1.57   2423.34    768.84    280.85      8.55    138.44      2.36    244.39     71.55    591.15      0.3429438174     43.0825004600      3.71
2011-06-27T14:06:01Z    289.13     58.46      1.78     -1.52   2430.11    768.23    281.01      8.66    139.63      2.34    244.91     71.64    590.51      0.3429228067     43.0825462300      3.38
2011-06-27T14:06:03Z    288.81     58.57      1.81     -1.46   2438.34    767.49    280.74      8.51    141.08      2.32    245.57     71.68    591.74      0.3428736329     43.0825958300      4.12
2011-06-27T14:06:05Z    289.08     58.55      1.83     -1.40   2445.86    766.81    281.00      8.66    142.72      2.30    245.74     71.58    597.76      0.3427976966     43.0825882000      3.76
2011-06-27T14:06:07Z    288.79     58.19      1.86     -1.33   2455.24    765.96    280.63      8.46    144.53      2.28    246.17     71.67    597.57      0.3427774608     43.0826263400      4.69
2011-06-27T14:06:09Z    288.43     58.84      1.89     -1.25   2462.49    765.31    280.45      8.36    146.52      2.26    246.72     71.80    595.43      0.3427731693     43.0826835600      3.62
2011-06-27T14:06:11Z    288.87     58.60      1.91     -1.17   2468.44    764.77    280.80      8.57    148.54      2.24    246.78     71.85    595.76      0.3427666724     43.0826835600      2.98
2011-06-27T14:06:13Z    288.40     58.97      1.93     -1.08   2477.83    763.93    280.45      8.38    150.68      2.21    247.14     71.87    598.01      0.3427229524     43.0827102700      4.69
2011-06-27T14:06:15Z    288.43     59.18      1.94     -0.98   2486.61    763.14    280.54      8.43    153.08      2.17    247.84     72.00    596.51      0.3427057862     43.0827751200      4.39
2011-06-27T14:06:17Z    288.16     59.53      1.94     -0.89   2495.55    762.33    280.37      8.34    155.43      2.13    248.43     72.17    593.18      0.3427155018     43.0828361500      4.47
2011-06-27T14:06:19Z    288.02     60.17      1.92     -0.78   2506.01    761.39    280.40      8.37    157.83      2.07    248.83     72.15    597.36      0.3426494300     43.0828590400      5.23
2011-06-27T14:06:21Z    287.97     60.16      1.89     -0.68   2514.20    760.66    280.34      8.35    160.34      2.01    249.27     72.16    599.81      0.3426008821     43.0828895600      4.09
2011-06-27T14:06:23Z    287.92     60.15      1.87     -0.62   2524.59    759.73    280.30      8.33    161.62      1.97    249.33     72.29    598.37      0.3426147401     43.0828971900      5.20
2011-06-27T14:06:25Z    287.91     59.89      1.79     -0.46   2530.45    759.20    280.22      8.29    165.49      1.85    250.35     72.35    597.92      0.3425747454     43.0829887400      2.93
2011-06-27T14:06:27Z    287.72     60.56      1.73     -0.37   2540.60    758.29    280.20      8.29    167.94      1.77    250.79     72.36    600.96      0.3425210118     43.0830192600      5.08
2011-06-27T14:06:29Z    287.76     60.71      1.66     -0.28   2549.56    757.49    280.27      8.34    170.33      1.69    250.95     72.46    599.96      0.3425258398     43.0830383300      4.48
2011-06-27T14:06:31Z    287.61     61.43      1.60     -0.21   2561.40    756.43    280.31      8.38    172.67      1.61    251.64     72.52    601.54      0.3424787521     43.0830955500      5.92
2011-06-27T14:06:33Z    287.52     61.94      1.53     -0.14   2573.26    755.37    280.35      8.41    174.79      1.54    251.74     72.81    594.54      0.3425565064     43.0831222500      5.93
2011-06-27T14:06:35Z    287.28     62.26      1.48     -0.09   2583.82    754.43    280.19      8.33    176.37      1.48    251.54     72.95    592.63      0.3425865769     43.0831108100      5.28
2011-06-27T14:06:37Z    287.27     62.70      1.44     -0.06   2592.34    753.67    280.28      8.39    177.62      1.44    251.48     73.16    587.73      0.3426461816     43.0831184400      4.26
2011-06-27T14:06:39Z    287.29     62.66      1.42     -0.04   2600.24    752.96    280.29      8.41    178.25      1.42    251.71     73.27    585.94      0.3426579237     43.0831451400      3.95
2011-06-27T14:06:41Z    287.21     62.81      1.41     -0.05   2608.09    752.26    280.26      8.39    178.10      1.41    252.50     73.28    587.88      0.3426046073     43.0832099900      3.93
2011-06-27T14:06:43Z    287.20     62.89      1.41     -0.06   2616.44    751.52    280.26      8.40    177.44      1.41    252.28     73.28    590.31      0.3425849080     43.0831832900      4.17
2011-06-27T14:06:45Z    287.33     62.53      1.43     -0.09   2623.27    750.91    280.30      8.43    176.32      1.43    252.59     73.36    589.44      0.3425828516     43.0832138100      3.41
2011-06-27T14:06:47Z    287.38     62.60      1.46     -0.13   2631.42    750.19    280.36      8.48    174.76      1.46    252.86     73.48    587.47      0.3425959647     43.0832405100      4.08
2011-06-27T14:06:49Z    286.99     62.88      1.50     -0.18   2637.56    749.64    280.06      8.31    173.07      1.51    253.33     73.41    591.93      0.3425264359     43.0832710300      3.07
2011-06-27T14:06:51Z    286.83     63.30      1.55     -0.23   2648.71    748.65    280.01      8.29    171.38      1.56    253.88     73.55    589.87      0.3425312042     43.0833244300      5.58
2011-06-27T14:06:53Z    286.72     63.97      1.60     -0.29   2657.41    747.88    280.06      8.33    169.83      1.62    253.51     73.65    588.53      0.3425600529     43.0832939100      4.35
2011-06-27T14:06:55Z    286.67     63.89      1.65     -0.34   2664.77    747.23    279.99      8.30    168.38      1.69    253.23     73.83    583.72      0.3426266611     43.0832824700      3.68
2011-06-27T14:06:57Z    286.49     64.39      1.70     -0.38   2676.02    746.24    279.93      8.27    167.42      1.75    253.92     73.88    585.31      0.3425834477     43.0833396900      5.62
2011-06-27T14:06:59Z    286.51     64.08      1.76     -0.41   2682.16    745.69    279.88      8.25    166.88      1.81    254.64     73.86    587.87      0.3425284922     43.0833969100      3.07
2011-06-27T14:07:01Z    286.72     64.30      1.81     -0.43   2690.43    744.96    280.13      8.40    166.78      1.86    255.10     73.98    585.42      0.3425425887     43.0834465000      4.13
2011-06-27T14:07:03Z    286.49     62.95      1.86     -0.42   2700.09    744.11    279.60      8.11    167.18      1.91    255.89     74.11    583.16      0.3425446153     43.0835189800      4.83
2011-06-27T14:07:05Z    286.22     63.55      1.92     -0.41   2708.40    743.37    279.49      8.06    167.96      1.96    255.93     74.18    583.00      0.3425452113     43.0835228000      4.15
2011-06-27T14:07:07Z    286.32     63.27      1.98     -0.38   2717.50    742.57    279.51      8.08    169.26      2.01    256.09     74.14    587.25      0.3424898088     43.0835304300      4.55
2011-06-27T14:07:09Z    286.26     62.04      2.04     -0.32   2724.19    741.98    279.17      7.90    171.06      2.06    256.38     74.16    588.15      0.3424703777     43.0835533100      3.35
2011-06-27T14:07:11Z    286.36     62.52      2.09     -0.25   2734.53    741.07    279.38      8.02    173.19      2.11    256.69     74.21    589.28      0.3424476981     43.0835800200      5.17
2011-06-27T14:07:13Z    286.09     62.23      2.16     -0.17   2741.97    740.42    279.06      7.85    175.51      2.17    256.99     74.34    586.01      0.3424781561     43.0836143500      3.72
2011-06-27T14:07:15Z    286.05     62.27      2.23     -0.08   2749.90    739.72    279.03      7.84    178.03      2.23    257.62     74.29    590.17      0.3424109817     43.0836601300      3.97
2011-06-27T14:07:17Z    286.22     61.03      2.30      0.02   2760.19    738.82    278.90      7.78    180.40      2.30    258.22     74.44    587.24      0.3424302340     43.0837211600      5.14
2011-06-27T14:07:19Z    285.94     60.90      2.38      0.11   2772.91    737.70    278.61      7.64    182.70      2.38    258.92     74.56    586.19      0.3424254954     43.0837860100      6.36
2011-06-27T14:07:21Z    285.91     61.20      2.45      0.21   2780.58    737.03    278.65      7.67    184.90      2.46    259.30     74.82    577.67      0.3425194025     43.0838356000      3.84
2011-06-27T14:07:23Z    285.80     61.29      2.53      0.31   2790.00    736.20    278.57      7.63    186.93      2.55    259.51     74.90    577.06      0.3425217867     43.0838546800      4.71
2011-06-27T14:07:25Z    285.66     61.36      2.60      0.39   2796.68    735.62    278.45      7.58    188.57      2.63    259.63     75.01    574.53      0.3425496817     43.0838699300      3.34
2011-06-27T14:07:27Z    285.62     61.27      2.68      0.48   2804.44    734.94    278.39      7.55    190.07      2.72    260.25     74.96    578.61      0.3424870074     43.0839195300      3.88
2011-06-27T14:07:29Z    285.69     62.40      2.74      0.55   2813.08    734.18    278.72      7.74    191.44      2.79    260.50     75.12    574.51      0.3425315619     43.0839462300      4.32
2011-06-27T14:07:31Z    285.77     63.05      2.80      0.63   2819.95    733.58    278.94      7.87    192.74      2.87    261.14     75.25    571.13      0.3425599039     43.0840072600      3.43
2011-06-27T14:07:33Z    285.54     63.68      2.84      0.71   2828.13    732.87    278.87      7.83    193.98      2.93    261.58     75.36    568.60      0.3425825834     43.0840492200      4.09
2011-06-27T14:07:35Z    285.54     63.47      2.89      0.78   2835.04    732.26    278.82      7.82    195.21      2.99    262.49     75.34    571.46      0.3425324261     43.0841293300      3.45
2011-06-27T14:07:37Z    285.51     64.32      2.91      0.87   2842.57    731.61    278.98      7.91    196.62      3.04    263.52     75.47    568.09      0.3425580859     43.0842247000      3.77
2011-06-27T14:07:39Z    285.56     63.96      2.93      0.96   2850.85    730.89    278.95      7.90    198.24      3.08    263.99     75.55    567.01      0.3425650895     43.0842666600      4.14
2011-06-27T14:07:41Z    285.26     63.71      2.93      1.06   2859.23    730.16    278.61      7.73    199.98      3.12    264.33     75.75    560.94      0.3426349759     43.0843009900      4.19
2011-06-27T14:07:43Z    285.08     64.03      2.92      1.17   2866.44    729.53    278.51      7.68    201.83      3.14    264.49     75.83    559.18      0.3426546752     43.0843162500      3.61
2011-06-27T14:07:45Z    285.12     64.49      2.90      1.28   2876.52    728.65    278.65      7.77    203.85      3.17    265.53     75.87    560.38      0.3426291049     43.0844078100      5.04
2011-06-27T14:07:47Z    285.52     64.44      2.86      1.39   2885.96    727.83    279.02      7.98    205.99      3.18    266.11     76.16    550.69      0.3427427113     43.0844650300      4.72
2011-06-27T14:07:49Z    284.84     64.49      2.81      1.50   2893.79    727.15    278.39      7.65    208.13      3.19    266.43     76.26    548.52      0.3427668810     43.0844917300      3.91
2011-06-27T14:07:51Z    285.02     64.84      2.75      1.60   2904.02    726.27    278.63      7.78    210.16      3.18    266.92     76.41    544.84      0.3428087234     43.0845375100      5.12
2011-06-27T14:07:53Z    284.65     65.06      2.69      1.69   2913.35    725.46    278.33      7.63    212.08      3.17    267.19     76.62    538.33      0.3428869247     43.0845642100      4.66
2011-06-27T14:07:55Z    284.69     65.22      2.62      1.76   2922.21    724.69    278.41      7.68    213.81      3.16    267.86     76.70    537.09      0.3428988457     43.0846214300      4.43
2011-06-27T14:07:57Z    284.64     65.36      2.55      1.81   2930.65    723.96    278.38      7.68    215.32      3.13    268.84     76.78    535.61      0.3429137468     43.0847015400      4.22
2011-06-27T14:07:59Z    284.69     65.85      2.49      1.84   2938.04    723.32    278.55      7.77    216.46      3.09    269.60     76.97    529.10      0.3429925144     43.0847663900      3.69
2011-06-27T14:08:01Z    284.39     66.46      2.43      1.85   2947.00    722.55    278.38      7.70    217.26      3.05    269.93     77.23    520.28      0.3431006372     43.0847930900      4.48
2011-06-27T14:08:03Z    284.61     66.78      2.38      1.84   2956.11    721.76    278.67      7.86    217.65      3.01    270.29     77.49    511.56      0.3432077765     43.0848236100      4.56
2011-06-27T14:08:05Z    284.30     66.65      2.34      1.81   2963.55    721.12    278.34      7.69    217.71      2.96    270.75     77.58    509.18      0.3432374299     43.0848579400      3.72
2011-06-27T14:08:07Z    284.58     66.19      2.31      1.77   2969.30    720.63    278.51      7.78    217.49      2.92    271.27     77.64    507.82      0.3432551324     43.0848999000      2.88
2011-06-27T14:08:09Z    284.18     66.73      2.30      1.73   2979.08    719.78    278.24      7.66    216.95      2.88    271.46     77.87    500.31      0.3433478177     43.0849151600      4.89
2011-06-27T14:08:11Z    284.19     66.21      2.30      1.68   2984.98    719.28    278.14      7.60    216.17      2.85    271.41     77.94    498.79      0.3433663249     43.0849113500      2.95
2011-06-27T14:08:13Z    284.10     66.04      2.31      1.63   2994.55    718.45    278.02      7.55    215.22      2.83    271.96     78.03    497.04      0.3433895409     43.0849533100      4.79
2011-06-27T14:08:15Z    284.10     66.47      2.33      1.58   3002.77    717.75    278.12      7.61    214.26      2.81    272.84     78.09    495.93      0.3434071541     43.0850219700      4.11
2011-06-27T14:08:17Z    284.07     66.78      2.35      1.54   3010.31    717.10    278.15      7.64    213.30      2.81    273.61     78.17    494.32      0.3434314430     43.0850791900      3.77
2011-06-27T14:08:19Z    283.77     67.42      2.38      1.51   3019.40    716.32    278.00      7.57    212.38      2.82    274.35     78.22    493.76      0.3434436619     43.0851364100      4.55
2011-06-27T14:08:21Z    284.09     67.93      2.41      1.48   3028.42    715.55    278.42      7.80    211.54      2.83    274.58     78.40    487.95      0.3435167074     43.0851516700      4.51
2011-06-27T14:08:23Z    283.74     68.08      2.45      1.47   3035.63    714.93    278.11      7.65    210.87      2.86    274.95     78.47    486.51      0.3435375690     43.0851783800      3.61
2011-06-27T14:08:25Z    283.64     67.82      2.48      1.46   3044.16    714.20    277.96      7.57    210.39      2.88    275.31     78.59    483.03      0.3435834944     43.0852012600      4.26
2011-06-27T14:08:27Z    283.64     67.72      2.51      1.45   3052.00    713.53    277.94      7.57    210.03      2.90    276.52     78.65    481.92      0.3436098993     43.0852928200      3.92
2011-06-27T14:08:29Z    283.80     67.67      2.54      1.45   3059.53    712.88    278.08      7.65    209.80      2.93    276.96     78.79    477.53      0.3436687887     43.0853195200      3.77
2011-06-27T14:08:31Z    283.63     68.03      2.55      1.46   3068.05    712.16    278.00      7.61    209.74      2.94    277.06     78.90    474.13      0.3437115252     43.0853233300      4.26
2011-06-27T14:08:33Z    283.40     68.13      2.58      1.47   3075.07    711.56    277.80      7.52    209.68      2.97    278.31     78.92    474.69      0.3437216282     43.0854187000      3.51
2011-06-27T14:08:35Z    283.47     68.74      2.60      1.49   3084.29    710.77    277.99      7.63    209.77      3.00    278.37     79.12    467.82      0.3438059986     43.0854110700      4.61
2011-06-27T14:08:37Z    283.61     69.12      2.61      1.51   3095.40    709.82    278.20      7.75    209.99      3.01    279.17     79.14    468.88      0.3438053727     43.0854721100      5.56
2011-06-27T14:08:39Z    283.28     69.50      2.62      1.53   3104.21    709.07    277.97      7.64    210.27      3.03    279.53     79.31    462.89      0.3438838124     43.0854911800      4.40
2011-06-27T14:08:41Z    283.04     69.95      2.62      1.55   3112.80    708.34    277.83      7.57    210.61      3.05    280.48     79.40    460.89      0.3439242840     43.0855560300      4.30
2011-06-27T14:08:43Z    283.25     69.64      2.63      1.58   3119.41    707.78    277.96      7.65    210.95      3.06    281.09     79.46    459.28      0.3439550102     43.0855941800      3.30
2011-06-27T14:08:45Z    283.40     69.43      2.63      1.61   3126.77    707.15    278.07      7.71    211.38      3.09    281.77     79.44    461.38      0.3439430892     43.0856475800      3.68
2011-06-27T14:08:47Z    282.90     70.02      2.65      1.64   3134.70    706.48    277.70      7.52    211.84      3.11    282.92     79.55    458.12      0.3440062106     43.0857200600      3.96
2011-06-27T14:08:49Z    282.68     70.95      2.66      1.68   3143.24    705.76    277.68      7.52    212.22      3.15    284.05     79.56    458.99      0.3440217972     43.0858039900      4.27
2011-06-27T14:08:51Z    282.73     70.79      2.69      1.72   3150.78    705.12    277.70      7.53    212.60      3.19    284.73     79.74    452.58      0.3441144526     43.0858345000      3.77
2011-06-27T14:08:53Z    282.58     71.33      2.72      1.76   3159.16    704.41    277.67      7.52    212.88      3.24    285.24     79.82    450.28      0.3441547155     43.0858650200      4.19
2011-06-27T14:08:55Z    282.53     72.02      2.76      1.80   3170.67    703.43    277.76      7.58    213.09      3.29    285.86     79.98    445.04      0.3442326188     43.0858955400      5.76
2011-06-27T14:08:57Z    282.43     72.07      2.80      1.83   3179.36    702.70    277.67      7.54    213.18      3.35    285.66     80.04    443.78      0.3442422152     43.0858764600      4.35
2011-06-27T14:08:59Z    282.33     72.12      2.86      1.86   3186.32    702.11    277.58      7.50    213.12      3.41    286.50     80.04    445.11      0.3442488015     43.0859375000      3.48
2011-06-27T14:09:01Z    282.66     72.17      2.92      1.89   3193.19    701.53    277.91      7.68    212.96      3.47    287.25     80.10    443.65      0.3442865014     43.0859832800      3.43
2011-06-27T14:09:03Z    282.18     72.61      2.97      1.91   3200.47    700.91    277.53      7.48    212.71      3.54    288.40     80.17    441.73      0.3443425298     43.0860557600      3.64
2011-06-27T14:09:05Z    282.52     72.40      3.03      1.92   3208.57    700.23    277.82      7.65    212.40      3.59    289.02     80.26    439.22      0.3443903625     43.0860900900      4.05
2011-06-27T14:09:07Z    282.28     71.55      3.08      1.92   3211.58    699.98    277.42      7.43    212.01      3.63    290.19     80.36    434.95      0.3444765806     43.0861511200      1.50
2011-06-27T14:09:09Z    282.12     72.28      3.12      1.92   3198.82    701.05    277.41      7.41    211.59      3.66    290.97     80.35    432.99      0.3445247114     43.0861930800     -6.38
2011-06-27T14:09:11Z    282.18     72.87      3.15      1.91   3191.16    701.70    277.58      7.50    211.21      3.68    291.71     80.32    433.43      0.3445445597     43.0862426800     -3.83
2011-06-27T14:09:13Z    282.53     72.47      3.17      1.89   3181.43    702.52    277.84      7.63    210.84      3.69    292.78     80.30    432.38      0.3445942402     43.0863075300     -4.87
2011-06-27T14:09:15Z    282.41     71.48      3.16      1.87   3174.44    703.12    277.53      7.46    210.55      3.67    293.79     80.26    433.03      0.3446237445     43.0863723800     -3.49
2011-06-27T14:09:17Z    282.43     72.14      3.15      1.84   3166.39    703.80    277.69      7.53    210.32      3.65    293.61     80.32    429.27      0.3446593285     43.0863456700     -4.03
2011-06-27T14:09:19Z    282.47     71.04      3.13      1.82   3158.85    704.44    277.50      7.43    210.16      3.62    294.65     80.35    426.31      0.3447317183     43.0863990800     -3.77
2011-06-27T14:09:21Z    282.71     70.16      3.09      1.79   3152.17    705.00    277.56      7.46    210.07      3.57    295.85     80.29    428.09      0.3447587788     43.0864791900     -3.34
2011-06-27T14:09:23Z    282.57     69.73      3.05      1.77   3144.29    705.67    277.34      7.33    210.11      3.52    296.26     80.26    428.05      0.3447755873     43.0865058900     -3.94
2011-06-27T14:09:25Z    282.60     70.24      3.00      1.75   3136.40    706.34    277.46      7.39    210.19      3.47    296.97     80.33    423.31      0.3448568285     43.0865287800     -3.94
2011-06-27T14:09:27Z    282.85     69.20      2.95      1.73   3129.25    706.95    277.50      7.41    210.35      3.42    298.58     80.26    425.38      0.3449025452     43.0866317700     -3.58
2011-06-27T14:09:29Z    283.00     68.60      2.91      1.72   3122.04    707.56    277.51      7.41    210.62      3.38    299.10     80.22    425.82      0.3449204266     43.0866622900     -3.61
2011-06-27T14:09:31Z    282.85     68.77      2.86      1.71   3114.61    708.20    277.41      7.35    210.94      3.33    300.41     80.25    423.38      0.3450060189     43.0867309600     -3.71
2011-06-27T14:09:33Z    282.95     68.54      2.84      1.71   3108.51    708.71    277.45      7.37    211.12      3.31    300.53     80.24    422.51      0.3450204730     43.0867309600     -3.05
2011-06-27T14:09:35Z    283.09     68.65      2.78      1.72   3101.70    709.29    277.61      7.45    211.72      3.26    302.00     80.13    426.22      0.3450507522     43.0868339500     -3.41
2011-06-27T14:09:37Z    283.07     68.05      2.74      1.73   3094.74    709.89    277.47      7.37    212.17      3.24    302.65     80.12    425.49      0.3450903893     43.0868644700     -3.48
2011-06-27T14:09:39Z    283.12     68.38      2.71      1.74   3087.87    710.47    277.58      7.42    212.65      3.22    302.77     80.13    423.90      0.3451127410     43.0868644700     -3.43
2011-06-27T14:09:41Z    283.39     68.19      2.70      1.75   3080.77    711.08    277.80      7.53    212.91      3.21    303.61     80.15    421.75      0.3451764882     43.0869026200     -3.55
2011-06-27T14:09:43Z    283.36     68.86      2.66      1.77   3073.30    711.72    277.91      7.58    213.66      3.20    304.58     80.13    421.46      0.3452282846     43.0869522100     -3.73
2011-06-27T14:09:45Z    283.35     68.75      2.64      1.79   3066.36    712.31    277.88      7.56    214.15      3.19    305.54     80.07    422.88      0.3452640474     43.0870132400     -3.47
2011-06-27T14:09:47Z    283.38     68.32      2.62      1.81   3059.77    712.87    277.81      7.51    214.59      3.19    306.88     80.15    418.15      0.3453824520     43.0870590200     -3.30
2011-06-27T14:09:49Z    283.70     67.64      2.61      1.83   3053.30    713.43    277.98      7.59    214.98      3.19    308.36     80.04    421.77      0.3454281390     43.0871543900     -3.23
2011-06-27T14:09:51Z    283.79     67.28      2.60      1.84   3043.42    714.27    277.99      7.58    215.28      3.19    308.91     79.96    423.39      0.3454437554     43.0871925400     -4.94
2011-06-27T14:09:53Z    283.60     67.03      2.60      1.85   3036.45    714.87    277.76      7.46    215.51      3.19    309.26     80.00    420.55      0.3454907238     43.0871963500     -3.49
2011-06-27T14:09:55Z    283.73     66.65      2.59      1.86   3029.10    715.50    277.80      7.47    215.64      3.19    310.19     79.92    422.64      0.3455246389     43.0872535700     -3.67
2011-06-27T14:09:57Z    283.87     66.59      2.59      1.86   3021.46    716.16    277.93      7.53    215.63      3.19    310.28     79.91    421.64      0.3455394804     43.0872535700     -3.82
2011-06-27T14:09:59Z    283.93     66.50      2.59      1.85   3014.47    716.75    277.95      7.54    215.51      3.19    312.69     79.81    424.73      0.3456559479     43.0873909000     -3.50
2011-06-27T14:10:01Z    284.04     66.32      2.60      1.84   3007.14    717.38    278.02      7.57    215.28      3.18    313.56     79.79    424.24      0.3457144499     43.0874328600     -3.66
2011-06-27T14:10:03Z    283.94     67.97      2.60      1.81   3000.94    717.92    278.28      7.70    214.91      3.17    314.31     79.76    424.71      0.3457574844     43.0874710100     -3.10
2011-06-27T14:10:05Z    284.01     68.53      2.60      1.78   2993.11    718.59    278.47      7.79    214.45      3.16    315.22     79.74    424.08      0.3458214104     43.0875091600     -3.91
2011-06-27T14:10:07Z    284.19     68.27      2.60      1.75   2986.25    719.18    278.58      7.85    213.90      3.14    315.87     79.65    426.49      0.3458429575     43.0875549300     -3.43
2011-06-27T14:10:09Z    284.14     68.16      2.61      1.71   2978.81    719.82    278.52      7.80    213.24      3.12    316.66     79.58    427.86      0.3458833992     43.0876007100     -3.72
2011-06-27T14:10:11Z    284.30     67.09      2.61      1.67   2972.28    720.38    278.44      7.75    212.51      3.10    317.04     79.56    427.65      0.3459108174     43.0876159700     -3.26
2011-06-27T14:10:13Z    284.75     66.90      2.62      1.62   2965.39    720.98    278.83      7.95    211.74      3.08    318.09     79.49    429.26      0.3459683955     43.0876770000     -3.45
2011-06-27T14:10:15Z    284.75     65.48      2.63      1.57   2958.67    721.56    278.52      7.78    210.87      3.07    318.38     79.44    430.03      0.3459826112     43.0876922600     -3.36
2011-06-27T14:10:17Z    284.34     66.98      2.64      1.55   2950.80    722.24    278.45      7.74    210.43      3.06    319.10     79.34    432.91      0.3460089564     43.0877456700     -3.93
2011-06-27T14:10:19Z    284.50     66.64      2.66      1.48   2944.34    722.79    278.53      7.77    209.05      3.05    319.56     79.34    431.63      0.3460513949     43.0877571100     -3.23
2011-06-27T14:10:21Z    284.42     66.70      2.69      1.43   2937.00    723.43    278.46      7.73    208.08      3.05    320.32     79.18    436.99      0.3460633159     43.0878257800     -3.67
2011-06-27T14:10:23Z    284.67     66.54      2.72      1.39   2929.04    724.12    278.68      7.84    207.08      3.05    321.18     79.05    440.58      0.3460977972     43.0878906300     -3.98
2011-06-27T14:10:25Z    284.55     66.62      2.75      1.34   2922.55    724.68    278.58      7.78    206.03      3.06    322.21     78.95    443.58      0.3461516798     43.0879554700     -3.24
2011-06-27T14:10:27Z    284.61     66.65      2.79      1.30   2915.23    725.31    278.64      7.81    204.94      3.08    323.25     78.95    442.25      0.3462399840     43.0879898100     -3.66
2011-06-27T14:10:29Z    284.73     66.11      2.83      1.25   2907.83    725.95    278.63      7.79    203.83      3.09    323.19     78.93    441.58      0.3462406099     43.0879821800     -3.70
2011-06-27T14:10:31Z    284.84     66.18      2.87      1.20   2901.00    726.54    278.75      7.85    202.67      3.11    324.04     78.89    441.75      0.3463042974     43.0880203200     -3.41
2011-06-27T14:10:33Z    284.88     65.89      2.91      1.15   2892.48    727.28    278.73      7.83    201.51      3.12    324.73     78.67    449.22      0.3463045955     43.0881004300     -4.26
2011-06-27T14:10:35Z    284.96     65.30      2.94      1.09   2885.77    727.87    278.68      7.80    200.32      3.14    325.44     78.47    455.77      0.3463149071     43.0881767300     -3.36
2011-06-27T14:10:37Z    284.90     65.67      2.97      1.03   2878.87    728.47    278.71      7.80    199.13      3.14    326.06     78.46    454.86      0.3463712335     43.0881958000     -3.45
2011-06-27T14:10:39Z    285.02     66.28      2.99      0.97   2870.77    729.17    278.95      7.93    197.97      3.14    326.79     78.31    459.42      0.3463993371     43.0882606500     -4.05
2011-06-27T14:10:41Z    285.08     66.34      3.01      0.91   2862.64    729.88    279.02      7.96    196.86      3.14    327.58     78.28    458.89      0.3464685380     43.0882873500     -4.07
2011-06-27T14:10:43Z    285.17     66.28      3.01      0.85   2855.57    730.49    279.09      7.99    195.79      3.13    328.31     78.03    467.46      0.3464739323     43.0883789100     -3.53
2011-06-27T14:10:45Z    285.32     65.87      3.01      0.79   2848.01    731.15    279.15      8.01    194.79      3.11    328.79     77.81    474.44      0.3464708328     43.0884513900     -3.78
2011-06-27T14:10:47Z    285.20     65.83      3.00      0.74   2840.94    731.77    279.03      7.94    193.84      3.09    329.28     77.83    472.43      0.3465260565     43.0884552000     -3.54
2011-06-27T14:10:49Z    285.47     65.02      2.99      0.69   2832.97    732.46    279.10      7.97    193.03      3.07    329.79     77.63    478.35      0.3465343416     43.0885200500     -3.99
