                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T15:06:20Z    284.59     45.72     -2.44     11.65   2440.71    760.61    273.32      5.08    281.85     11.90    114.34     50.78   1460.80      0.3666438162     43.0784797700      5.64
2011-07-02T15:06:22Z    284.52     45.97     -2.43     11.72   2452.99    759.49    273.33      5.09    281.71     11.96    114.10     50.51   1484.75      0.3669431806     43.0784416200      6.14
2011-07-02T15:06:24Z    284.47     46.43     -2.43     11.77   2462.46    758.63    273.42      5.13    281.67     12.02    113.63     50.20   1509.02      0.3672761917     43.0784530600      4.74
2011-07-02T15:06:26Z    284.58     46.41     -2.45     11.80   2460.41    758.82    273.52      5.16    281.74     12.05    113.62     49.74   1532.08      0.3675369024     43.0783729600     -1.03
2011-07-02T15:06:28Z    284.51     46.25     -2.49     11.82   2452.02    759.58    273.40      5.12    281.90     12.08    113.56     49.15   1557.35      0.3678288758     43.0782966600     -4.19
2011-07-02T15:06:30Z    284.54     45.92     -2.55     11.82   2446.79    760.05    273.33      5.09    282.17     12.09    113.38     48.63   1581.58      0.3681269586     43.0782508900     -2.62
2011-07-02T15:06:32Z    284.76     45.62     -2.62     11.81   2442.27    760.46    273.44      5.12    282.49     12.10    113.31     48.10   1606.84      0.3684207797     43.0781745900     -2.26
2011-07-02T15:06:34Z    284.74     45.80     -2.70     11.79   2437.13    760.93    273.48      5.13    282.88     12.10    113.03     47.60   1630.94      0.3687303364     43.0781555200     -2.57
2011-07-02T15:06:36Z    284.60     45.91     -2.78     11.77   2432.81    761.33    273.38      5.10    283.31     12.09    112.91     47.14   1653.18      0.3689983487     43.0781059300     -2.16
2011-07-02T15:06:38Z    284.78     46.50     -2.87     11.74   2429.21    761.65    273.73      5.22    283.75     12.09    112.69     46.68   1676.79      0.3692958355     43.0780754100     -1.80
2011-07-02T15:06:40Z    284.85     46.23     -2.96     11.72   2424.24    762.11    273.71      5.21    284.16     12.09    112.60     46.18   1701.65      0.3695909381     43.0780143700     -2.49
2011-07-02T15:06:42Z    284.72     46.40     -3.04     11.69   2420.05    762.49    273.64      5.18    284.56     12.08    112.53     45.71   1725.68      0.3698727489     43.0779457100     -2.09
2011-07-02T15:06:44Z    284.81     46.99     -3.11     11.68   2416.13    762.85    273.90      5.28    284.93     12.08    112.28     45.26   1748.90      0.3701715469     43.0779304500     -1.96
2011-07-02T15:06:46Z    284.90     44.89     -3.18     11.66   2412.52    763.17    273.35      5.07    285.26     12.09    112.23     44.76   1776.13      0.3704884052     43.0778503400     -1.81
2011-07-02T15:06:48Z    284.71     45.06     -3.24     11.66   2408.39    763.55    273.23      5.02    285.54     12.10    112.23     44.35   1797.31      0.3707297444     43.0777778600     -2.07
2011-07-02T15:06:50Z    284.74     44.99     -3.29     11.65   2404.56    763.90    273.23      5.02    285.77     12.11    112.20     43.92   1820.41      0.3709954619     43.0777053800     -1.91
2011-07-02T15:06:52Z    285.02     44.80     -3.33     11.65   2400.78    764.25    273.43      5.09    285.94     12.12    112.12     43.44   1847.64      0.3713178933     43.0776367200     -1.89
2011-07-02T15:06:54Z    284.84     45.07     -3.35     11.65   2396.91    764.60    273.35      5.06    286.05     12.12    112.08     43.02   1870.85      0.3715880215     43.0775680500     -1.94
2011-07-02T15:06:56Z    284.89     44.83     -3.37     11.66   2392.65    764.99    273.32      5.05    286.12     12.13    111.90     42.55   1896.74      0.3719096184     43.0775299100     -2.13
2011-07-02T15:06:58Z    285.30     44.20     -3.38     11.66   2389.18    765.31    273.50      5.11    286.15     12.14    111.87     42.21   1916.12      0.3721354902     43.0774726900     -1.74
2011-07-02T15:07:00Z    285.10     44.01     -3.37     11.67   2385.58    765.64    273.26      5.02    286.12     12.15    111.75     41.80   1939.94      0.3724253476     43.0774269100     -1.80
2011-07-02T15:07:02Z    285.07     44.08     -3.37     11.67   2381.63    766.00    273.25      5.01    286.09     12.15    111.62     41.36   1965.42      0.3727360368     43.0773811300     -1.97
2011-07-02T15:07:04Z    285.50     43.72     -3.35     11.68   2378.02    766.33    273.53      5.11    286.03     12.15    111.58     40.97   1988.49      0.3730053902     43.0773124700     -1.81
2011-07-02T15:07:06Z    285.08     43.91     -3.34     11.69   2373.90    766.71    273.21      4.99    285.95     12.15    111.53     40.59   2010.55      0.3732650280     43.0772552500     -2.06
2011-07-02T15:07:08Z    285.65     43.53     -3.32     11.69   2370.54    767.01    273.61      5.13    285.86     12.16    111.39     40.17   2036.37      0.3735832274     43.0772132900     -1.68
2011-07-02T15:07:10Z    285.18     43.81     -3.31     11.71   2366.16    767.41    273.27      5.01    285.78     12.16    111.33     39.76   2061.22      0.3738756478     43.0771484400     -2.19
2011-07-02T15:07:12Z    285.19     43.78     -3.30     11.72   2361.70    767.82    273.27      5.01    285.71     12.17    111.31     39.37   2084.40      0.3741452396     43.0770797700     -2.23
2011-07-02T15:07:14Z    285.34     43.36     -3.29     11.73   2358.37    768.13    273.28      5.00    285.65     12.18    111.17     38.99   2108.84      0.3744465411     43.0770416300     -1.66
2011-07-02T15:07:16Z    285.24     43.43     -3.28     11.75   2355.27    768.41    273.20      4.98    285.62     12.20    111.12     38.61   2133.96      0.3747429252     43.0769767800     -1.55
2011-07-02T15:07:18Z    285.30     43.32     -3.29     11.77   2350.51    768.85    273.22      4.98    285.60     12.22    111.11     38.21   2158.14      0.3750211298     43.0769004800     -2.38
2011-07-02T15:07:20Z    285.35     42.83     -3.29     11.79   2346.09    769.25    273.11      4.94    285.61     12.24    111.00     37.85   2180.86      0.3753006160     43.0768623400     -2.21
2011-07-02T15:07:22Z    285.38     42.44     -3.31     11.82   2341.98    769.63    273.02      4.90    285.63     12.27    110.91     37.47   2205.84      0.3756020963     43.0768127400     -2.06
2011-07-02T15:07:24Z    285.39     42.32     -3.32     11.84   2337.24    770.07    272.98      4.88    285.68     12.30    110.84     37.08   2230.74      0.3758984804     43.0767517100     -2.37
2011-07-02T15:07:26Z    285.57     41.65     -3.34     11.87   2333.52    770.41    272.93      4.86    285.73     12.33    110.86     36.73   2254.22      0.3761644363     43.0766716000     -1.86
2011-07-02T15:07:28Z    285.59     40.95     -3.36     11.90   2328.51    770.87    272.71      4.78    285.78     12.36    110.75     36.37   2277.14      0.3764476776     43.0766372700     -2.50
2011-07-02T15:07:30Z    286.05     40.69     -3.38     11.92   2324.06    771.28    273.04      4.89    285.84     12.39    110.70     35.96   2305.75      0.3767848909     43.0765609700     -2.23
2011-07-02T15:07:32Z    285.60     40.09     -3.40     11.94   2319.55    771.69    272.43      4.68    285.88     12.42    110.64     35.60   2329.89      0.3770726025     43.0765037500     -2.25
2011-07-02T15:07:34Z    285.62     39.79     -3.41     11.96   2314.94    772.12    272.35      4.65    285.93     12.44    110.59     35.26   2353.04      0.3773466945     43.0764465300     -2.31
2011-07-02T15:07:36Z    285.75     39.36     -3.43     11.98   2311.20    772.46    272.31      4.63    285.97     12.46    110.52     34.89   2379.69      0.3776662946     43.0763893100     -1.87
2011-07-02T15:07:38Z    285.63     39.09     -3.44     11.98   2306.01    772.94    272.12      4.56    286.00     12.46    110.50     34.51   2406.23      0.3779751062     43.0763130200     -2.59
2011-07-02T15:07:40Z    285.80     39.16     -3.44     11.98   2300.71    773.43    272.29      4.62    286.03     12.47    110.44     34.18   2428.41      0.3782400191     43.0762596100     -2.65
2011-07-02T15:07:42Z    285.78     39.64     -3.45     11.97   2296.41    773.83    272.44      4.67    286.06     12.46    110.33     33.84   2453.51      0.3785496652     43.0762214700     -2.15
2011-07-02T15:07:44Z    285.83     40.06     -3.45     11.95   2292.03    774.23    272.63      4.73    286.12     12.44    110.29     33.51   2478.07      0.3788395524     43.0761604300     -2.19
2011-07-02T15:07:46Z    286.01     40.22     -3.46     11.92   2286.17    774.77    272.85      4.80    286.19     12.41    110.27     33.16   2501.81      0.3791164160     43.0760917700     -2.93
2011-07-02T15:07:48Z    286.19     40.08     -3.47     11.88   2282.19    775.14    272.96      4.84    286.30     12.38    110.20     32.83   2527.38      0.3794254363     43.0760421800     -1.99
2011-07-02T15:07:50Z    285.95     40.76     -3.49     11.83   2275.82    775.73    272.97      4.84    286.45     12.34    110.11     32.48   2551.56      0.3797203302     43.0760002100     -3.18
2011-07-02T15:07:52Z    285.86     41.66     -3.52     11.77   2270.57    776.21    273.19      4.92    286.65     12.28    110.12     32.14   2576.72      0.3800077438     43.0759162900     -2.62
2011-07-02T15:07:54Z    286.17     41.50     -3.55     11.70   2265.92    776.64    273.42      5.00    286.90     12.23    110.04     31.84   2599.94      0.3802919090     43.0758781400     -2.33
2011-07-02T15:07:56Z    285.96     41.88     -3.60     11.62   2259.75    777.21    273.36      4.97    287.20     12.16    110.01     31.49   2625.54      0.3805931509     43.0758094800     -3.09
2011-07-02T15:07:58Z    285.99     42.15     -3.65     11.53   2254.29    777.72    273.47      5.01    287.56     12.09    109.91     31.16   2650.24      0.3808960617     43.0757713300     -2.73
2011-07-02T15:08:00Z    286.05     42.22     -3.71     11.43   2247.92    778.31    273.55      5.03    287.96     12.02    109.95     30.83   2674.35      0.3811680377     43.0756835900     -3.18
2011-07-02T15:08:02Z    286.21     41.18     -3.77     11.33   2242.41    778.82    273.35      4.96    288.40     11.94    109.87     30.54   2696.92      0.3814436197     43.0756454500     -2.76
2011-07-02T15:08:04Z    286.00     42.96     -3.83     11.23   2237.27    779.29    273.75      5.10    288.85     11.86    109.82     30.22   2722.13      0.3817443848     43.0755882300     -2.57
2011-07-02T15:08:06Z    286.30     42.12     -3.90     11.12   2230.54    779.92    273.74      5.09    289.31     11.78    109.80     29.89   2746.61      0.3820323646     43.0755233800     -3.37
2011-07-02T15:08:08Z    286.16     43.54     -3.96     11.01   2223.81    780.54    274.08      5.22    289.77     11.70    109.79     29.59   2768.16      0.3822821379     43.0754585300     -3.37
2011-07-02T15:08:10Z    286.31     43.19     -4.02     10.90   2217.42    781.14    274.10      5.22    290.22     11.62    109.77     29.29   2791.11      0.3825518787     43.0753974900     -3.19
2011-07-02T15:08:12Z    286.36     42.81     -4.07     10.80   2211.70    781.67    274.02      5.18    290.64     11.54    109.78     28.99   2815.82      0.3828358948     43.0753212000     -2.86
2011-07-02T15:08:14Z    286.50     42.42     -4.11     10.69   2205.26    782.27    274.02      5.18    291.03     11.45    109.81     28.69   2838.73      0.3830931783     43.0752334600     -3.22
2011-07-02T15:08:16Z    286.54     41.81     -4.15     10.58   2199.76    782.78    273.86      5.11    291.40     11.37    109.81     28.42   2860.96      0.3833493888     43.0751647900     -2.75
2011-07-02T15:08:18Z    286.77     41.49     -4.18     10.48   2194.34    783.28    273.96      5.15    291.74     11.28    109.78     28.15   2883.41      0.3836149871     43.0751113900     -2.71
2011-07-02T15:08:20Z    286.69     41.36     -4.20     10.37   2188.53    783.83    273.84      5.10    292.06     11.19    109.81     27.87   2906.82      0.3838802278     43.0750274700     -2.90
2011-07-02T15:08:22Z    286.82     41.15     -4.23     10.26   2182.69    784.37    273.89      5.12    292.39     11.10    109.85     27.60   2928.37      0.3841192424     43.0749435400     -2.92
2011-07-02T15:08:24Z    286.59     42.50     -4.25     10.16   2176.17    784.98    274.13      5.20    292.72     11.01    109.81     27.33   2949.56      0.3843732774     43.0748977700     -3.26
2011-07-02T15:08:26Z    286.43     43.42     -4.28     10.05   2170.79    785.48    274.28      5.26    293.07     10.92    109.84     27.07   2972.60      0.3846338987     43.0748138400     -2.69
2011-07-02T15:08:28Z    286.19     45.52     -4.31      9.94   2164.60    786.06    274.72      5.42    293.46     10.83    109.89     26.80   2995.58      0.3848885000     43.0747222900     -3.10
2011-07-02T15:08:30Z    286.39     45.50     -4.35      9.83   2156.84    786.78    274.89      5.49    293.89     10.75    109.91     26.52   3016.53      0.3851244152     43.0746460000     -3.88
2011-07-02T15:08:32Z    286.37     46.08     -4.40      9.72   2150.47    787.38    275.05      5.55    294.36     10.67    109.89     26.26   3037.77      0.3853738308     43.0745887800     -3.19
2011-07-02T15:08:34Z    286.38     45.92     -4.45      9.61   2144.01    787.98    275.01      5.53    294.87     10.59    109.94     26.00   3059.62      0.3856168985     43.0745048500     -3.23
2011-07-02T15:08:36Z    286.83     42.83     -4.52      9.50   2137.56    788.59    274.46      5.30    295.42     10.52    109.97     25.75   3080.62      0.3858524263     43.0744247400     -3.23
2011-07-02T15:08:38Z    286.69     42.72     -4.58      9.40   2130.90    789.21    274.30      5.24    296.00     10.46    109.99     25.51   3099.17      0.3860602081     43.0743560800     -3.33
2011-07-02T15:08:40Z    286.95     42.96     -4.66      9.30   2124.62    789.80    274.60      5.35    296.61     10.40    110.03     25.26   3120.94      0.3863031566     43.0742721600     -3.14
2011-07-02T15:08:42Z    286.52     43.37     -4.74      9.21   2118.33    790.39    274.34      5.25    297.23     10.36    110.08     25.02   3141.50      0.3865289092     43.0741882300     -3.14
2011-07-02T15:08:44Z    286.61     43.67     -4.82      9.13   2112.68    790.92    274.52      5.31    297.84     10.32    110.13     24.81   3160.82      0.3867403567     43.0741043100     -2.83
2011-07-02T15:08:46Z    286.69     42.94     -4.90      9.05   2106.27    791.52    274.37      5.25    298.44     10.30    110.15     24.57   3181.64      0.3869750202     43.0740280200     -3.20
2011-07-02T15:08:48Z    286.66     42.90     -4.98      8.99   2100.18    792.10    274.32      5.23    299.01     10.27    110.18     24.34   3202.37      0.3872057498     43.0739479100     -3.05
2011-07-02T15:08:50Z    287.06     42.81     -5.06      8.92   2093.46    792.73    274.65      5.35    299.55     10.26    110.27     24.10   3223.01      0.3874219954     43.0738410900     -3.36
2011-07-02T15:08:52Z    286.84     43.01     -5.13      8.86   2087.62    793.28    274.52      5.30    300.07     10.24    110.34     23.89   3241.18      0.3876149356     43.0737533600     -2.92
2011-07-02T15:08:54Z    286.87     43.01     -5.20      8.81   2080.75    793.93    274.55      5.30    300.55     10.23    110.34     23.66   3261.65      0.3878510296     43.0736885100     -3.43
2011-07-02T15:08:56Z    287.21     42.65     -5.26      8.75   2074.36    794.53    274.74      5.37    301.00     10.21    110.40     23.43   3282.30      0.3880741596     43.0735969500     -3.19
2011-07-02T15:08:58Z    287.04     42.20     -5.31      8.69   2068.11    795.12    274.43      5.25    301.42     10.19    110.44     23.21   3302.17      0.3882915974     43.0735130300     -3.12
2011-07-02T15:09:00Z    287.25     42.19     -5.35      8.63   2061.19    795.77    274.63      5.32    301.81     10.16    110.56     22.99   3321.07      0.3884801269     43.0733947800     -3.46
2011-07-02T15:09:02Z    287.46     41.72     -5.39      8.56   2054.78    796.38    274.66      5.33    302.19     10.12    110.56     22.78   3340.90      0.3887092173     43.0733337400     -3.20
2011-07-02T15:09:04Z    287.27     41.24     -5.42      8.49   2048.08    797.01    274.32      5.19    302.55     10.07    110.59     22.57   3359.76      0.3889163136     43.0732574500     -3.35
2011-07-02T15:09:06Z    287.17     40.93     -5.44      8.41   2041.99    797.58    274.13      5.12    302.89     10.01    110.70     22.36   3379.88      0.3891209960     43.0731391900     -3.04
2011-07-02T15:09:08Z    287.41     40.62     -5.45      8.32   2035.27    798.22    274.25      5.16    303.22      9.95    110.74     22.15   3398.53      0.3893241882     43.0730590800     -3.36
2011-07-02T15:09:10Z    287.22     40.81     -5.45      8.23   2029.07    798.81    274.14      5.11    303.52      9.87    110.79     21.95   3417.13      0.3895237744     43.0729751600     -3.10
2011-07-02T15:09:12Z    287.48     40.89     -5.45      8.14   2022.97    799.38    274.39      5.20    303.81      9.80    110.85     21.74   3437.89      0.3897463679     43.0728759800     -3.05
2011-07-02T15:09:14Z    287.29     41.94     -5.44      8.05   2016.48    800.00    274.57      5.27    304.08      9.71    110.96     21.54   3456.74      0.3899334967     43.0727615400     -3.25
2011-07-02T15:09:16Z    287.52     41.67     -5.43      7.96   2009.61    800.65    274.70      5.31    304.32      9.63    110.98     21.35   3473.03      0.3901157975     43.0727005000     -3.44
2011-07-02T15:09:18Z    287.74     41.75     -5.41      7.87   2003.98    801.18    274.92      5.39    304.53      9.55    111.04     21.17   3491.41      0.3903110921     43.0726127600     -2.81
2011-07-02T15:09:20Z    287.34     42.30     -5.39      7.79   1997.81    801.77    274.75      5.32    304.70      9.47    111.14     20.97   3510.75      0.3905039132     43.0724945100     -3.09
2011-07-02T15:09:22Z    287.33     42.05     -5.37      7.71   1991.91    802.33    274.65      5.28    304.84      9.40    111.21     20.80   3526.61      0.3906664848     43.0724067700     -2.95
2011-07-02T15:09:24Z    287.89     41.70     -5.36      7.68   1985.93    802.90    275.05      5.43    304.90      9.36    111.25     20.66   3537.60      0.3907831609     43.0723533600     -2.99
2011-07-02T15:09:26Z    287.64     41.86     -5.32      7.59   1978.98    803.56    274.87      5.36    305.01      9.27    111.32     20.42   3565.17      0.3910791874     43.0722274800     -3.48
2011-07-02T15:09:28Z    287.57     42.54     -5.29      7.54   1973.42    804.09    275.03      5.42    305.04      9.21    111.45     20.25   3582.65      0.3912414908     43.0721015900     -2.78
2011-07-02T15:09:30Z    287.97     42.01     -5.26      7.50   1966.87    804.71    275.22      5.48    305.03      9.16    111.49     20.07   3598.50      0.3914122283     43.0720291100     -3.28
2011-07-02T15:09:32Z    287.83     42.41     -5.23      7.47   1961.44    805.23    275.22      5.48    304.99      9.12    111.51     19.90   3616.43      0.3916093409     43.0719528200     -2.71
2011-07-02T15:09:34Z    287.64     43.31     -5.20      7.45   1955.68    805.78    275.34      5.53    304.93      9.09    111.60     19.74   3633.77      0.3917816281     43.0718498200     -2.88
2011-07-02T15:09:36Z    287.89     43.32     -5.17      7.43   1949.80    806.34    275.57      5.62    304.84      9.05    111.68     19.57   3650.51      0.3919503391     43.0717544600     -2.94
2011-07-02T15:09:38Z    288.18     43.19     -5.14      7.41   1943.49    806.94    275.80      5.70    304.73      9.02    111.73     19.40   3667.76      0.3921334743     43.0716705300     -3.15
2011-07-02T15:09:40Z    287.93     43.73     -5.10      7.39   1937.17    807.54    275.74      5.68    304.61      8.98    111.77     19.22   3685.42      0.3923224509     43.0715904200     -3.16
2011-07-02T15:09:42Z    287.97     44.39     -5.06      7.38   1930.81    808.15    275.99      5.77    304.46      8.94    111.84     19.05   3702.80      0.3925009072     43.0714950600     -3.18
2011-07-02T15:09:44Z    288.17     44.15     -5.02      7.35   1925.74    808.63    276.09      5.81    304.30      8.90    111.89     18.90   3719.71      0.3926762342     43.0714073200     -2.53
2011-07-02T15:09:46Z    288.34     44.31     -4.96      7.32   1919.31    809.25    276.30      5.89    304.14      8.85    111.85     18.75   3733.12      0.3928421140     43.0713844300     -3.22
2011-07-02T15:09:48Z    288.16     44.14     -4.90      7.28   1911.99    809.95    276.08      5.80    303.95      8.78    111.98     18.54   3756.28      0.3930674493     43.0712356600     -3.66
2011-07-02T15:09:50Z    288.27     44.57     -4.84      7.24   1906.31    810.49    276.32      5.89    303.75      8.70    112.08     18.39   3772.70      0.3932253420     43.0711288500     -2.84
2011-07-02T15:09:52Z    288.41     44.40     -4.76      7.18   1898.84    811.21    276.39      5.92    303.53      8.61    112.12     18.21   3790.23      0.3934105933     43.0710449200     -3.74
2011-07-02T15:09:54Z    288.37     44.82     -4.71      7.14   1892.75    811.79    276.49      5.96    303.40      8.56    112.12     18.08   3799.38      0.3935160637     43.0710144000     -3.04
2011-07-02T15:09:56Z    288.51     44.66     -4.56      7.03   1886.30    812.41    276.57      5.98    303.00      8.38    112.19     17.89   3824.05      0.3937738538     43.0708923300     -3.23
2011-07-02T15:09:58Z    288.51     44.67     -4.45      6.94   1880.37    812.98    276.57      5.98    302.68      8.24    112.26     17.73   3841.67      0.3939520717     43.0707931500     -2.97
2011-07-02T15:10:00Z    288.31     44.86     -4.32      6.83   1874.12    813.58    276.45      5.93    302.32      8.09    112.30     17.58   3856.21      0.3941061795     43.0707206700     -3.12
2011-07-02T15:10:02Z    288.37     44.68     -4.19      6.72   1867.84    814.18    276.44      5.92    301.92      7.92    112.31     17.43   3873.17      0.3942955434     43.0706596400     -3.14
2011-07-02T15:10:04Z    288.57     44.67     -4.04      6.60   1861.13    814.83    276.62      5.99    301.48      7.74    112.36     17.26   3889.95      0.3944695294     43.0705719000     -3.35
2011-07-02T15:10:06Z    288.11     45.03     -3.89      6.48   1854.58    815.46    276.32      5.86    300.99      7.55    112.43     17.11   3904.96      0.3946172297     43.0704803500     -3.28
2011-07-02T15:10:08Z    288.14     44.98     -3.73      6.34   1848.01    816.09    276.33      5.86    300.46      7.36    112.44     16.98   3916.61      0.3947456777     43.0704345700     -3.28
2011-07-02T15:10:10Z    288.23     45.13     -3.57      6.21   1840.90    816.78    276.46      5.91    299.89      7.16    112.48     16.82   3931.79      0.3949065506     43.0703620900     -3.55
2011-07-02T15:10:12Z    288.32     45.73     -3.41      6.07   1834.14    817.43    276.73      6.02    299.29      6.96    112.48     16.67   3946.08      0.3950664699     43.0703086900     -3.38
2011-07-02T15:10:14Z    288.16     45.78     -3.25      5.93   1827.60    818.06    276.60      5.96    298.69      6.76    112.48     16.54   3958.82      0.3952105641     43.0702629100     -3.27
2011-07-02T15:10:16Z    288.14     45.80     -3.09      5.79   1820.41    818.75    276.59      5.95    298.08      6.56    112.49     16.38   3973.77      0.3953771889     43.0702056900     -3.59
2011-07-02T15:10:18Z    288.18     46.23     -2.94      5.64   1812.11    819.56    276.75      6.01    297.48      6.36    112.52     16.23   3985.43      0.3955001831     43.0701484700     -4.15
2011-07-02T15:10:20Z    288.31     46.08     -2.79      5.50   1804.06    820.34    276.83      6.04    296.92      6.17    112.55     16.07   3998.59      0.3956391513     43.0700874300     -4.02
2011-07-02T15:10:22Z    288.23     46.14     -2.66      5.35   1798.39    820.89    276.78      6.01    296.39      5.97    112.52     15.95   4009.05      0.3957687020     43.0700683600     -2.83
2011-07-02T15:10:24Z    288.47     46.07     -2.53      5.20   1791.22    821.58    276.97      6.09    295.91      5.78    112.53     15.82   4020.53      0.3958962858     43.0700264000     -3.59
2011-07-02T15:10:26Z    288.12     44.10     -2.40      5.05   1784.13    822.27    276.04      5.69    295.48      5.59    112.56     15.68   4033.12      0.3960286379     43.0699653600     -3.54
2011-07-02T15:10:28Z    288.34     44.22     -2.29      4.89   1778.08    822.86    276.27      5.78    295.10      5.40    112.55     15.56   4042.49      0.3961371481     43.0699348400     -3.03
2011-07-02T15:10:30Z    288.57     44.09     -2.18      4.73   1770.96    823.55    276.44      5.85    294.77      5.21    112.52     15.43   4052.02      0.3962564170     43.0699234000     -3.56
2011-07-02T15:10:32Z    288.17     45.32     -2.08      4.57   1763.60    824.26    276.47      5.86    294.45      5.02    112.53     15.30   4063.53      0.3963834345     43.0698776200     -3.68
2011-07-02T15:10:34Z    288.15     45.52     -1.98      4.41   1757.37    824.87    276.51      5.87    294.14      4.83    112.52     15.17   4074.56      0.3965125084     43.0698432900     -3.12
2011-07-02T15:10:36Z    288.14     45.98     -1.88      4.25   1751.26    825.47    276.64      5.92    293.82      4.64    112.53     15.06   4084.93      0.3966241479     43.0697975200     -3.05
2011-07-02T15:10:38Z    288.27     45.85     -1.77      4.09   1745.07    826.07    276.72      5.95    293.44      4.46    112.48     14.95   4092.74      0.3967299759     43.0698013300     -3.10
2011-07-02T15:10:40Z    288.25     46.46     -1.67      3.93   1738.70    826.69    276.89      6.02    293.00      4.27    112.55     14.84   4100.46      0.3967952430     43.0697364800     -3.18
2011-07-02T15:10:42Z    288.19     47.11     -1.56      3.78   1732.27    827.32    277.03      6.07    292.46      4.09    112.48     14.72   4110.47      0.3969303668     43.0697403000     -3.22
2011-07-02T15:10:44Z    288.20     47.92     -1.45      3.63   1726.05    827.93    277.29      6.18    291.77      3.91    112.50     14.61   4119.51      0.3970267475     43.0696983300     -3.11
2011-07-02T15:10:46Z    288.21     47.64     -1.34      3.49   1719.75    828.54    277.21      6.14    290.95      3.74    112.54     14.50   4126.35      0.3970907032     43.0696487400     -3.15
2011-07-02T15:10:48Z    288.53     47.30     -1.22      3.36   1713.37    829.17    277.40      6.22    289.94      3.57    112.55     14.41   4129.16      0.3971204758     43.0696373000     -3.19
2011-07-02T15:10:50Z    288.30     47.32     -1.10      3.24   1707.37    829.75    277.19      6.12    288.75      3.42    112.58     14.31   4135.87      0.3971868157     43.0695953400     -3.00
2011-07-02T15:10:52Z    288.34     47.53     -0.98      3.12   1701.74    830.31    277.29      6.17    287.36      3.27    112.51     14.21   4143.44      0.3972958624     43.0696106000     -2.81
2011-07-02T15:10:54Z    288.18     48.19     -0.85      3.01   1695.69    830.90    277.34      6.18    285.80      3.13    112.47     14.13   4144.98      0.3973259330     43.0696296700     -3.02
2011-07-02T15:10:56Z    288.19     48.66     -0.73      2.91   1689.41    831.52    277.49      6.24    284.05      3.00    112.48     14.02   4154.29      0.3974295557     43.0695915200     -3.14
2011-07-02T15:10:58Z    288.39     50.25     -0.61      2.82   1683.51    832.10    278.14      6.53    282.13      2.88    112.43     13.93   4157.96      0.3974882960     43.0696106000     -2.95
2011-07-02T15:11:00Z    288.03     51.16     -0.49      2.73   1677.45    832.69    278.06      6.49    280.09      2.78    112.49     13.81   4170.95      0.3976151049     43.0695304900     -3.03
2011-07-02T15:11:02Z    288.21     50.40     -0.37      2.66   1670.67    833.36    278.01      6.46    277.94      2.68    112.52     13.71   4174.77      0.3976489902     43.0694999700     -3.39
2011-07-02T15:11:04Z    288.16     50.72     -0.26      2.58   1666.14    833.80    278.06      6.48    275.73      2.60    112.48     13.64   4178.79      0.3977072835     43.0695076000     -2.26
2011-07-02T15:11:06Z    288.30     52.42     -0.15      2.52   1659.71    834.44    278.66      6.75    273.51      2.52    112.45     13.54   4182.36      0.3977571726     43.0695114100     -3.22
2011-07-02T15:11:08Z    288.09     53.11     -0.06      2.45   1653.88    835.01    278.65      6.75    271.29      2.45    112.39     13.45   4188.73      0.3978500068     43.0695266700     -2.91
2011-07-02T15:11:10Z    288.15     53.52      0.04      2.39   1647.04    835.69    278.82      6.82    269.16      2.39    112.36     13.35   4190.39      0.3978801072     43.0695419300     -3.42
2011-07-02T15:11:12Z    288.17     53.57      0.12      2.34   1641.87    836.20    278.85      6.83    267.15      2.34    112.32     13.27   4194.05      0.3979356587     43.0695533800     -2.59
2011-07-02T15:11:14Z    288.18     53.91      0.19      2.29   1636.60    836.72    278.95      6.87    265.30      2.30    112.22     13.19   4199.19      0.3980261087     43.0695953400     -2.63
2011-07-02T15:11:16Z    288.35     53.43      0.25      2.24   1631.38    837.23    278.98      6.88    263.71      2.26    112.26     13.11   4202.91      0.3980562985     43.0695610000     -2.61
2011-07-02T15:11:18Z    288.27     53.74      0.29      2.20   1626.31    837.74    278.99      6.89    262.42      2.22    112.23     13.04   4205.57      0.3980952203     43.0695648200     -2.54
2011-07-02T15:11:20Z    288.36     54.56      0.33      2.17   1620.86    838.27    279.29      7.03    261.39      2.19    112.14     12.95   4212.29      0.3982041478     43.0696029700     -2.73
2011-07-02T15:11:22Z    288.48     54.36      0.35      2.13   1616.10    838.74    279.36      7.06    260.70      2.16    112.16     12.87   4219.55      0.3982808590     43.0695648200     -2.38
2011-07-02T15:11:24Z    288.37     54.66      0.36      2.11   1610.45    839.30    279.33      7.04    260.36      2.14    112.11     12.79   4219.64      0.3982960582     43.0695915200     -2.82
2011-07-02T15:11:26Z    288.56     55.04      0.35      2.08   1606.59    839.68    279.61      7.17    260.36      2.11    112.07     12.73   4222.53      0.3983432949     43.0696067800     -1.93
2011-07-02T15:11:28Z    288.55     54.83      0.34      2.06   1601.68    840.17    279.54      7.14    260.62      2.09    112.08     12.66   4227.01      0.3983912766     43.0695877100     -2.45
2011-07-02T15:11:30Z    288.49     55.56      0.32      2.04   1596.47    840.69    279.68      7.20    261.09      2.06    112.04     12.57   4232.41      0.3984665871     43.0695953400     -2.61
