                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T20:02:29Z    287.20     36.86      3.06     12.70   2237.76    778.86    272.72      4.73    256.46     13.06     51.76     71.64    526.73      0.3553810716     43.0868339500      4.29
2011-07-02T20:02:31Z    287.08     37.19      3.16     12.69   2249.91    777.73    272.73      4.74    256.03     13.08     53.05     70.53    565.29      0.3558481038     43.0869598400      6.07
2011-07-02T20:02:33Z    286.99     37.42      3.19     12.67   2259.66    776.83    272.74      4.75    255.88     13.06     53.42     70.22    578.55      0.3560057580     43.0870018000      4.88
2011-07-02T20:02:35Z    286.89     37.64      3.24     12.60   2269.82    775.90    272.72      4.75    255.57     13.01     54.57     69.59    602.19      0.3563257158     43.0870437600      5.08
2011-07-02T20:02:37Z    286.81     37.52      3.29     12.51   2280.60    774.90    272.61      4.72    255.24     12.93     55.35     68.93    627.81      0.3566427529     43.0871124300      5.39
2011-07-02T20:02:39Z    286.69     38.32      3.34     12.39   2292.18    773.84    272.79      4.78    254.91     12.83     56.17     68.21    656.02      0.3569928408     43.0871887200      5.79
2011-07-02T20:02:41Z    286.59     38.89      3.38     12.26   2304.42    772.72    272.91      4.83    254.57     12.72     57.07     67.62    680.85      0.3573181331     43.0872306800      6.12
2011-07-02T20:02:43Z    286.51     38.36      3.40     12.20   2313.82    771.85    272.65      4.75    254.42     12.67     57.65     67.47    689.69      0.3574555516     43.0872230500      4.70
2011-07-02T20:02:45Z    286.41     38.72      3.45     12.02   2324.67    770.86    272.69      4.77    254.00     12.50     58.49     66.85    715.72      0.3577934802     43.0872688300      5.42
2011-07-02T20:02:47Z    286.33     38.52      3.48     11.91   2330.98    770.28    272.54      4.72    253.74     12.41     58.24     66.25    739.28      0.3580195606     43.0874023400      3.15
2011-07-02T20:02:49Z    286.25     38.29      3.50     11.82   2345.04    768.99    272.39      4.68    253.52     12.32     58.31     65.70    764.73      0.3582915962     43.0875167800      7.03
2011-07-02T20:02:51Z    286.15     38.74      3.51     11.74   2354.28    768.14    272.46      4.71    253.34     12.25     58.97     65.10    790.70      0.3586211801     43.0875701900      4.62
2011-07-02T20:02:53Z    286.05     39.36      3.54     11.68   2362.71    767.37    272.59      4.76    253.16     12.20     59.14     64.41    819.84      0.3589434922     43.0876846300      4.21
2011-07-02T20:02:55Z    285.98     39.87      3.56     11.63   2373.65    766.38    272.70      4.80    252.99     12.16     59.61     63.94    842.59      0.3592263758     43.0877380400      5.47
2011-07-02T20:02:57Z    285.87     40.13      3.58     11.59   2382.86    765.53    272.69      4.81    252.86     12.13     60.07     63.56    861.25      0.3594666123     43.0877685500      4.61
2011-07-02T20:02:59Z    285.75     40.37      3.59     11.56   2393.52    764.56    272.66      4.80    252.76     12.11     60.57     63.16    881.87      0.3597327769     43.0877990700      5.33
2011-07-02T20:03:01Z    285.68     40.50      3.59     11.53   2402.21    763.77    272.64      4.80    252.71     12.08     61.18     62.62    906.97      0.3600592017     43.0878334000      4.35
2011-07-02T20:03:03Z    285.67     38.29      3.59     11.50   2411.80    762.90    271.86      4.54    252.67     12.04     61.63     62.14    930.74      0.3603577912     43.0878791800      4.80
2011-07-02T20:03:05Z    285.58     37.98      3.57     11.46   2422.52    761.92    271.67      4.48    252.69     12.00     61.67     61.76    951.30      0.3605843782     43.0879631000      5.36
2011-07-02T20:03:07Z    285.54     37.37      3.53     11.38   2431.83    761.08    271.42      4.40    252.78     11.92     62.03     60.87    992.55      0.3610657156     43.0880889900      4.65
2011-07-02T20:03:09Z    285.43     37.29      3.51     11.35   2442.53    760.11    271.30      4.37    252.84     11.88     61.96     60.67   1006.56      0.3612107635     43.0881576500      5.35
2011-07-02T20:03:11Z    285.33     37.84      3.45     11.28   2452.89    759.17    271.41      4.41    253.00     11.80     62.09     60.29   1028.30      0.3614596725     43.0882339500      5.18
2011-07-02T20:03:13Z    285.23     38.17      3.38     11.20   2463.81    758.18    271.43      4.43    253.19     11.70     61.71     59.85   1053.10      0.3616889715     43.0883903500      5.46
2011-07-02T20:03:15Z    285.12     38.91      3.31     11.10   2472.80    757.36    271.60      4.49    253.40     11.59     62.17     59.39   1077.65      0.3620042503     43.0884285000      4.50
2011-07-02T20:03:17Z    285.04     38.26      3.19     10.94   2484.19    756.33    271.30      4.39    253.73     11.39     62.67     58.60   1118.86      0.3625068367     43.0885238600      5.69
2011-07-02T20:03:19Z    285.05     34.25      3.15     10.88   2496.09    755.26    269.81      3.94    253.83     11.33     62.88     58.52   1129.56      0.3626468778     43.0885353100      5.95
2011-07-02T20:03:21Z    284.98     31.95      3.08     10.76   2507.18    754.26    268.82      3.66    254.02     11.19     63.22     58.32   1145.57      0.3628604710     43.0885467500      5.54
2011-07-02T20:03:23Z    284.91     30.68      3.02     10.63   2518.33    753.25    268.22      3.50    254.14     11.05     63.28     58.01   1166.48      0.3630964756     43.0886192300      5.58
2011-07-02T20:03:25Z    284.80     30.99      2.97     10.50   2529.25    752.27    268.26      3.52    254.20     10.92     63.44     57.68   1188.18      0.3633527756     43.0886802700      5.46
2011-07-02T20:03:27Z    284.69     31.50      2.94     10.39   2540.91    751.22    268.38      3.56    254.19     10.80     63.57     57.32   1212.47      0.3636343181     43.0887565600      5.83
2011-07-02T20:03:29Z    284.58     32.15      2.92     10.28   2550.60    750.35    268.56      3.61    254.12     10.69     64.13     57.03   1232.10      0.3639150560     43.0887374900      4.85
2011-07-02T20:03:31Z    284.57     28.09      2.92     10.18   2560.15    749.49    266.77      3.15    253.98     10.59     64.36     56.78   1250.02      0.3641409278     43.0887680100      4.78
2011-07-02T20:03:33Z    284.52     25.96      2.93     10.09   2571.46    748.47    265.71      2.91    253.82     10.51     64.57     56.63   1264.72      0.3643279076     43.0887870800      5.65
2011-07-02T20:03:35Z    284.43     25.99      2.93     10.02   2580.81    747.63    265.64      2.90    253.70     10.44     64.47     56.26   1288.87      0.3645838499     43.0888977100      4.67
2011-07-02T20:03:37Z    284.31     27.09      2.93      9.96   2591.54    746.67    266.07      3.00    253.62     10.39     64.39     55.93   1312.23      0.3648324311     43.0890045200      5.37
2011-07-02T20:03:39Z    284.21     26.60      2.91      9.92   2602.37    745.71    265.75      2.93    253.65     10.34     64.52     55.53   1339.32      0.3651493490     43.0890846300      5.41
2011-07-02T20:03:41Z    284.07     26.79      2.88      9.88   2613.14    744.74    265.72      2.93    253.76     10.29     64.64     55.31   1358.18      0.3653736413     43.0891342200      5.38
2011-07-02T20:03:43Z    284.01     25.86      2.82      9.85   2624.71    743.71    265.21      2.82    254.04     10.25     64.76     55.10   1376.87      0.3655957580     43.0891838100      5.79
2011-07-02T20:03:45Z    283.95     24.64      2.72      9.83   2633.43    742.93    264.54      2.68    254.51     10.20     64.73     54.95   1390.45      0.3657428324     43.0892410300      4.36
2011-07-02T20:03:47Z    283.87     23.60      2.60      9.80   2645.06    741.89    263.92      2.55    255.14     10.14     64.71     54.73   1409.94      0.3659562171     43.0893211400      5.82
2011-07-02T20:03:49Z    283.80     23.41      2.45      9.78   2655.29    740.98    263.76      2.52    255.92     10.08     64.73     54.45   1432.01      0.3662039042     43.0894012500      5.12
2011-07-02T20:03:51Z    283.71     22.53      2.18      9.73   2665.74    740.05    263.20      2.42    257.38      9.97     65.20     53.91   1468.70      0.3666744530     43.0894432100      5.22
2011-07-02T20:03:53Z    283.64     22.74      2.08      9.72   2674.81    739.24    263.26      2.43    257.93      9.94     65.40     53.83   1479.48      0.3668215573     43.0894432100      4.54
2011-07-02T20:03:55Z    283.58     22.04      1.76      9.67   2688.35    738.04    262.81      2.35    259.68      9.83     65.61     53.47   1509.17      0.3671812117     43.0895080600      6.77
2011-07-02T20:03:57Z    283.48     20.47      1.65      9.66   2701.38    736.88    261.80      2.17    260.29      9.80     65.78     53.54   1515.10      0.3672698736     43.0894928000      6.52
2011-07-02T20:03:59Z    283.50     18.52      1.44      9.64   2711.68    735.97    260.57      1.97    261.51      9.75     65.80     53.26   1537.81      0.3675265610     43.0895729100      5.15
2011-07-02T20:04:01Z    283.40     18.44      1.13      9.64   2722.08    735.05    260.43      1.95    263.31      9.70     66.23     52.96   1562.66      0.3678638041     43.0895690900      5.20
2011-07-02T20:04:03Z    283.31     18.56      1.03      9.64   2731.70    734.20    260.44      1.96    263.90      9.70     66.23     52.94   1570.95      0.3679576516     43.0895957900      4.81
2011-07-02T20:04:05Z    283.21     18.56      0.84      9.67   2742.80    733.22    260.36      1.95    265.01      9.71     66.45     52.77   1589.50      0.3681956828     43.0896148700      5.55
2011-07-02T20:04:07Z    283.15     18.52      0.60      9.75   2751.72    732.43    260.28      1.94    266.46      9.77     66.90     52.53   1610.24      0.3684905767     43.0895843500      4.46
2011-07-02T20:04:09Z    283.08     18.34      0.53      9.78   2761.88    731.53    260.10      1.91    266.88      9.80     67.07     52.55   1616.40      0.3685834706     43.0895652800      5.08
2011-07-02T20:04:11Z    283.01     18.12      0.41      9.87   2771.18    730.71    259.89      1.88    267.63      9.88     67.18     52.37   1634.22      0.3687994480     43.0896034200      4.65
2011-07-02T20:04:13Z    283.02     17.86      0.30      9.97   2780.14    729.93    259.72      1.86    268.28      9.98     67.21     52.10   1657.46      0.3690676093     43.0896759000      4.48
2011-07-02T20:04:15Z    282.95     18.04      0.21     10.09   2791.76    728.90    259.79      1.87    268.82     10.09     67.34     51.90   1678.53      0.3693233132     43.0897216800      5.81
2011-07-02T20:04:17Z    282.84     18.16      0.14     10.22   2801.38    728.06    259.78      1.87    269.24     10.22     67.77     51.65   1701.34      0.3696420193     43.0896911600      4.81
2011-07-02T20:04:19Z    282.76     18.56      0.08     10.35   2811.51    727.17    259.98      1.90    269.56     10.35     68.06     51.39   1724.86      0.3699503839     43.0896987900      5.07
2011-07-02T20:04:21Z    282.67     18.70      0.03     10.47   2822.05    726.24    260.00      1.91    269.83     10.47     68.24     51.30   1739.09      0.3701365590     43.0897026100      5.27
2011-07-02T20:04:23Z    282.57     18.74     -0.01     10.58   2831.88    725.38    259.94      1.90    270.05     10.58     68.50     51.17   1755.08      0.3703557849     43.0896873500      4.91
2011-07-02T20:04:25Z    282.51     18.65     -0.04     10.68   2845.01    724.23    259.83      1.89    270.22     10.68     68.90     51.07   1771.79      0.3706012964     43.0896415700      6.57
2011-07-02T20:04:27Z    282.37     18.83     -0.07     10.77   2855.72    723.30    259.84      1.89    270.40     10.77     69.20     50.88   1792.90      0.3708845675     43.0896301300      5.35
2011-07-02T20:04:29Z    282.30     18.99     -0.11     10.83   2865.84    722.41    259.88      1.90    270.57     10.83     69.34     50.61   1818.17      0.3711940646     43.0896720900      5.06
2011-07-02T20:04:31Z    282.24     19.12     -0.14     10.87   2873.82    721.72    259.91      1.90    270.75     10.87     69.51     50.32   1843.67      0.3715101779     43.0897102400      3.99
2011-07-02T20:04:33Z    282.19     19.31     -0.18     10.89   2882.88    720.92    259.99      1.92    270.95     10.89     69.91     50.17   1861.42      0.3717703521     43.0896530200      4.53
2011-07-02T20:04:35Z    282.12     19.51     -0.22     10.90   2893.42    720.01    260.06      1.93    271.15     10.90     69.83     49.96   1884.02      0.3720204830     43.0897445700      5.27
2011-07-02T20:04:37Z    282.07     19.66     -0.26     10.89   2903.06    719.17    260.12      1.94    271.36     10.89     70.00     49.75   1906.43      0.3723027408     43.0897674600      4.82
2011-07-02T20:04:39Z    281.91     19.66     -0.30     10.87   2916.75    717.98    259.99      1.92    271.56     10.87     70.03     49.58   1929.64      0.3725749254     43.0898284900      6.85
2011-07-02T20:04:41Z    281.82     19.77     -0.33     10.84   2928.10    716.99    259.98      1.92    271.76     10.84     70.50     49.44   1948.94      0.3728629947     43.0897560100      5.67
2011-07-02T20:04:43Z    281.77     19.47     -0.36     10.80   2935.49    716.35    259.74      1.89    271.94     10.80     70.72     49.25   1968.05      0.3731149137     43.0897483800      3.69
2011-07-02T20:04:45Z    281.72     19.85     -0.38     10.75   2947.13    715.34    259.94      1.92    272.04     10.76     71.11     49.16   1984.22      0.3733571768     43.0896797200      5.82
2011-07-02T20:04:47Z    281.61     20.19     -0.39     10.70   2960.20    714.21    260.06      1.94    272.06     10.71     71.36     49.04   2004.41      0.3736265600     43.0896644600      6.53
2011-07-02T20:04:49Z    281.54     20.38     -0.38     10.64   2968.04    713.53    260.12      1.96    272.04     10.65     71.40     48.80   2028.42      0.3739109337     43.0897216800      3.92
2011-07-02T20:04:51Z    281.44     20.65     -0.36     10.59   2980.15    712.49    260.19      1.97    271.94     10.59     71.65     48.67   2048.20      0.3741762340     43.0897026100      6.06
2011-07-02T20:04:53Z    281.37     21.02     -0.32     10.53   2989.40    711.69    260.35      2.00    271.74     10.53     71.99     48.53   2066.71      0.3744390309     43.0896492000      4.62
2011-07-02T20:04:55Z    281.30     21.20     -0.26     10.48   2998.45    710.91    260.40      2.01    271.43     10.48     72.15     48.38   2085.47      0.3746800721     43.0896530200      4.52
2011-07-02T20:04:57Z    281.23     21.46     -0.19     10.43   3006.61    710.20    260.49      2.02    271.05     10.43     72.22     48.23   2103.53      0.3749013245     43.0896797200      4.08
2011-07-02T20:04:59Z    281.15     21.52     -0.11     10.38   3017.25    709.28    260.45      2.02    270.61     10.38     72.55     48.12   2120.94      0.3751493692     43.0896225000      5.32
2011-07-02T20:05:01Z    281.08     21.91     -0.02     10.35   3028.19    708.35    260.62      2.05    270.11     10.35     72.62     48.00   2140.01      0.3753834367     43.0896492000      5.47
2011-07-02T20:05:03Z    280.99     22.01      0.07     10.33   3038.72    707.44    260.60      2.05    269.59     10.33     72.83     47.78   2166.40      0.3757210374     43.0896530200      5.26
2011-07-02T20:05:05Z    280.89     22.30      0.17     10.32   3050.36    706.44    260.68      2.07    269.07     10.33     73.01     47.62   2189.10      0.3760117590     43.0896568300      5.82
2011-07-02T20:05:07Z    280.79     22.43      0.26     10.34   3060.57    705.57    260.67      2.07    268.56     10.34     73.20     47.53   2205.51      0.3762312531     43.0896339400      5.11
2011-07-02T20:05:09Z    280.69     22.58      0.34     10.37   3070.29    704.73    260.66      2.07    268.12     10.38     73.24     47.45   2220.43      0.3764127493     43.0896606400      4.86
2011-07-02T20:05:11Z    280.57     22.96      0.44     10.46   3080.90    703.82    260.77      2.09    267.61     10.47     73.37     47.22   2247.95      0.3767541945     43.0896873500      5.31
2011-07-02T20:05:13Z    280.49     23.13      0.46     10.50   3091.90    702.88    260.79      2.09    267.48     10.51     73.47     47.24   2256.93      0.3768739402     43.0896759000      5.50
2011-07-02T20:05:15Z    280.39     23.22      0.50     10.59   3104.09    701.84    260.75      2.09    267.28     10.60     73.68     47.14   2275.81      0.3771238625     43.0896530200      6.10
2011-07-02T20:05:17Z    280.30     23.39      0.52     10.71   3114.12    700.98    260.77      2.10    267.20     10.72     73.55     47.03   2294.38      0.3773254752     43.0897445700      5.01
2011-07-02T20:05:19Z    280.20     23.81      0.53     10.84   3125.87    699.98    260.91      2.12    267.22     10.85     73.63     46.87   2317.65      0.3776107430     43.0897750900      5.88
2011-07-02T20:05:21Z    280.10     24.27      0.51     10.99   3137.11    699.02    261.06      2.15    267.36     11.00     73.99     46.75   2338.40      0.3779048920     43.0897026100      5.62
2011-07-02T20:05:23Z    280.02     24.77      0.47     11.15   3148.47    698.06    261.24      2.18    267.57     11.16     73.98     46.52   2368.06      0.3782537580     43.0897789000      5.68
2011-07-02T20:05:25Z    279.93     25.45      0.42     11.33   3155.67    697.45    261.50      2.23    267.85     11.34     74.01     46.33   2390.89      0.3785281777     43.0898246800      3.60
2011-07-02T20:05:27Z    279.83     25.76      0.36     11.52   3166.44    696.53    261.57      2.25    268.20     11.53     74.08     46.16   2414.96      0.3788223267     43.0898590100      5.38
2011-07-02T20:05:29Z    279.76     26.36      0.28     11.71   3176.84    695.65    261.80      2.29    268.62     11.72     74.27     46.06   2433.76      0.3790710568     43.0898361200      5.20
2011-07-02T20:05:31Z    279.68     26.71      0.19     11.91   3186.84    694.80    261.89      2.31    269.10     11.91     74.48     45.94   2453.52      0.3793342113     43.0898056000      5.00
2011-07-02T20:05:33Z    279.61     27.47      0.09     12.09   3198.41    693.82    262.19      2.37    269.60     12.09     74.64     45.86   2471.94      0.3795745671     43.0897903400      5.78
2011-07-02T20:05:35Z    279.58     26.21     -0.03     12.27   3213.17    692.57    261.57      2.26    270.15     12.27     74.83     45.80   2491.43      0.3798321784     43.0897674600      7.38
2011-07-02T20:05:37Z    279.53     24.94     -0.22     12.52   3224.97    691.58    260.91      2.15    270.99     12.52     74.98     45.46   2532.33      0.3803383410     43.0898056000      5.90
2011-07-02T20:05:39Z    279.49     22.40     -0.28     12.59   3234.58    690.76    259.55      1.92    271.27     12.59     74.96     45.46   2541.66      0.3804471493     43.0898323100      4.81
2011-07-02T20:05:41Z    279.44     21.23     -0.41     12.71   3243.47    690.01    258.85      1.82    271.85     12.72     75.12     45.26   2568.10      0.3807823360     43.0898323100      4.44
2011-07-02T20:05:43Z    279.39     22.20     -0.48     12.76   3254.50    689.09    259.35      1.90    272.13     12.77     75.21     45.23   2582.07      0.3809612095     43.0898284900      5.52
2011-07-02T20:05:45Z    279.32     22.55     -0.66     12.87   3266.95    688.04    259.49      1.92    272.93     12.89     75.44     44.99   2616.46      0.3814018071     43.0898170500      6.22
2011-07-02T20:05:47Z    279.23     22.47     -0.77     12.90   3275.31    687.34    259.37      1.90    273.44     12.93     75.55     44.82   2640.37      0.3817022145     43.0898284900      4.18
2011-07-02T20:05:49Z    279.18     22.60     -0.88     12.90   3285.16    686.51    259.39      1.91    273.89     12.93     75.71     44.61   2670.14      0.3820790648     43.0898284900      4.92
2011-07-02T20:05:51Z    279.18     22.69     -0.97     12.86   3296.01    685.60    259.44      1.92    274.29     12.90     75.91     44.44   2696.41      0.3824203014     43.0898017900      5.43
2011-07-02T20:05:53Z    279.20     21.08     -1.03     12.80   3306.34    684.74    258.56      1.79    274.61     12.84     76.21     44.31   2719.77      0.3827403486     43.0897331200      5.16
2011-07-02T20:05:55Z    279.24     19.25     -1.08     12.71   3315.34    683.98    257.50      1.64    274.86     12.76     76.47     44.14   2744.65      0.3830728531     43.0896759000      4.50
2011-07-02T20:05:57Z    279.16     18.30     -1.12     12.60   3326.57    683.04    256.82      1.55    275.08     12.65     76.57     44.01   2768.67      0.3833743930     43.0896835300      5.62
2011-07-02T20:05:59Z    279.08     18.01     -1.14     12.48   3336.69    682.20    256.56      1.52    275.21     12.53     76.69     43.88   2792.63      0.3836767673     43.0896835300      5.06
2011-07-02T20:06:01Z    279.01     17.79     -1.14     12.35   3346.30    681.40    256.36      1.50    275.25     12.40     76.91     43.72   2817.46      0.3840033412     43.0896415700      4.81
2011-07-02T20:06:03Z    278.93     17.75     -1.13     12.21   3356.88    680.52    256.26      1.49    275.27     12.26     77.03     43.64   2837.24      0.3842566609     43.0896263100      5.29
2011-07-02T20:06:05Z    278.84     17.73     -1.12     12.07   3368.71    679.53    256.17      1.48    275.28     12.13     77.21     43.56   2857.26      0.3845214546     43.0895881700      5.91
2011-07-02T20:06:07Z    278.74     17.69     -1.10     11.94   3380.55    678.55    256.07      1.47    275.27     11.99     77.40     43.42   2884.01      0.3848667443     43.0895576500      5.92
2011-07-02T20:06:09Z    278.66     17.51     -1.09     11.80   3389.24    677.83    255.88      1.45    275.27     11.85     77.47     43.27   2908.51      0.3851705492     43.0895729100      4.34
2011-07-02T20:06:11Z    278.60     17.13     -1.08     11.67   3398.70    677.04    255.57      1.41    275.30     11.72     77.50     43.16   2929.52      0.3854269087     43.0895996100      4.73
2011-07-02T20:06:13Z    278.53     16.82     -1.08     11.54   3408.94    676.19    255.29      1.38    275.35     11.59     77.67     43.08   2948.21      0.3856740296     43.0895614600      5.12
2011-07-02T20:06:15Z    278.44     17.15     -1.09     11.41   3416.94    675.53    255.46      1.40    275.45     11.46     77.70     42.92   2973.53      0.3859812319     43.0895957900      4.00
2011-07-02T20:06:17Z    278.36     17.21     -1.11     11.28   3426.20    674.76    255.43      1.40    275.62     11.34     77.82     42.77   2999.56      0.3863102794     43.0895919800      4.63
2011-07-02T20:06:19Z    278.28     17.64     -1.14     11.16   3435.99    673.95    255.65      1.43    275.84     11.21     77.99     42.67   3020.80      0.3865878284     43.0895538300      4.89
2011-07-02T20:06:21Z    278.18     17.81     -1.18     11.03   3444.48    673.25    255.68      1.43    276.09     11.09     78.14     42.55   3042.00      0.3868630528     43.0895233200      4.25
2011-07-02T20:06:23Z    278.09     17.98     -1.21     10.92   3454.07    672.46    255.72      1.44    276.35     10.98     78.30     42.43   3066.25      0.3871759772     43.0894928000      4.80
2011-07-02T20:06:25Z    277.99     18.50     -1.25     10.81   3464.92    671.56    255.97      1.47    276.60     10.88     78.45     42.37   3083.55      0.3874033988     43.0894546500      5.42
2011-07-02T20:06:27Z    277.90     18.80     -1.29     10.71   3473.91    670.82    256.09      1.49    276.85     10.79     78.64     42.26   3106.29      0.3877030611     43.0894012500      4.49
2011-07-02T20:06:29Z    277.82     18.62     -1.32     10.62   3485.20    669.89    255.91      1.47    277.07     10.70     78.75     42.24   3120.81      0.3878915310     43.0893745400      5.64
2011-07-02T20:06:31Z    277.71     18.76     -1.34     10.55   3494.64    669.12    255.91      1.47    277.26     10.64     78.82     42.19   3136.67      0.3880916536     43.0893707300      4.72
2011-07-02T20:06:33Z    277.61     18.75     -1.36     10.50   3505.95    668.19    255.82      1.46    277.38     10.58     78.87     42.10   3158.38      0.3883597255     43.0893821700      5.65
2011-07-02T20:06:35Z    277.51     18.52     -1.36     10.46   3516.81    667.29    255.59      1.43    277.41     10.55     78.99     42.08   3172.84      0.3885508478     43.0893440200      5.43
2011-07-02T20:06:37Z    277.42     18.25     -1.35     10.44   3526.74    666.48    255.34      1.40    277.37     10.53     79.17     41.97   3195.92      0.3888514042     43.0893020600      4.96
2011-07-02T20:06:39Z    277.36     18.15     -1.33     10.44   3537.85    665.57    255.23      1.39    277.27     10.52     79.31     41.88   3218.58      0.3891426623     43.0892677300      5.56
2011-07-02T20:06:41Z    277.27     18.75     -1.31     10.45   3546.50    664.86    255.53      1.43    277.13     10.53     79.40     41.79   3238.97      0.3894007206     43.0892562900      4.33
2011-07-02T20:06:43Z    277.21     20.02     -1.27     10.47   3557.35    663.97    256.26      1.52    276.93     10.55     79.51     41.73   3257.41      0.3896369040     43.0892334000      5.42
2011-07-02T20:06:45Z    277.10     18.49     -1.23     10.50   3570.23    662.92    255.23      1.40    276.66     10.57     79.64     41.65   3281.80      0.3899478912     43.0892067000      6.44
2011-07-02T20:06:47Z    277.04     16.93     -1.18     10.54   3581.73    661.98    254.14      1.28    276.38     10.60     79.74     41.59   3301.28      0.3901962936     43.0891876200      5.75
2011-07-02T20:06:49Z    276.96     18.03     -1.13     10.58   3591.55    661.18    254.81      1.35    276.10     10.64     79.90     41.55   3316.37      0.3903986216     43.0891304000      4.91
2011-07-02T20:06:51Z    276.85     19.91     -1.08     10.62   3600.55    660.45    255.90      1.49    275.82     10.67     79.98     41.48   3334.79      0.3906315863     43.0891151400      4.50
2011-07-02T20:06:53Z    276.80     18.52     -1.04     10.66   3610.65    659.63    255.00      1.38    275.56     10.71     80.07     41.39   3357.32      0.3909147382     43.0891075100      5.05
2011-07-02T20:06:55Z    276.76     18.27     -0.99     10.70   3618.99    658.95    254.81      1.36    275.30     10.75     80.14     41.30   3377.81      0.3911719322     43.0890998800      4.17
2011-07-02T20:06:57Z    276.72     17.68     -0.96     10.74   3629.46    658.10    254.38      1.31    275.08     10.78     80.20     41.19   3402.83      0.3914824128     43.0891037000      5.24
2011-07-02T20:06:59Z    276.66     16.82     -0.92     10.78   3637.79    657.42    253.75      1.24    274.89     10.82     80.29     41.12   3420.84      0.3917109668     43.0890884400      4.16
2011-07-02T20:07:01Z    276.61     16.18     -0.90     10.82   3647.79    656.61    253.25      1.19    274.74     10.85     80.36     41.03   3442.19      0.3919781446     43.0890808100      5.00
2011-07-02T20:07:03Z    276.59     14.91     -0.88     10.86   3660.27    655.60    252.30      1.10    274.62     10.89     80.46     40.96   3466.13      0.3922811151     43.0890617400      6.24
2011-07-02T20:07:05Z    276.53     15.58     -0.86     10.89   3668.85    654.91    252.75      1.15    274.53     10.93     80.51     40.85   3488.79      0.3925615847     43.0890693700      4.29
2011-07-02T20:07:07Z    276.46     15.94     -0.85     10.94   3679.39    654.06    252.97      1.17    274.44     10.97     80.53     40.80   3506.93      0.3927837908     43.0890846300      5.27
2011-07-02T20:07:09Z    276.39     16.18     -0.84     10.98   3692.70    652.98    253.08      1.18    274.38     11.01     80.55     40.77   3527.07      0.3930296600     43.0891075100      6.65
2011-07-02T20:07:11Z    276.30     16.99     -0.84     11.03   3701.05    652.31    253.57      1.24    274.35     11.06     80.68     40.67   3549.05      0.3933125436     43.0890655500      4.18
2011-07-02T20:07:13Z    276.22     17.59     -0.85     11.08   3707.49    651.79    253.91      1.27    274.36     11.11     80.88     40.57   3568.71      0.3935746551     43.0889854400      3.22
2011-07-02T20:07:15Z    276.19     18.11     -0.86     11.14   3716.71    651.05    254.22      1.31    274.39     11.17     80.98     40.51   3587.58      0.3938160837     43.0889549300      4.61
2011-07-02T20:07:17Z    276.13     18.84     -0.87     11.20   3724.80    650.40    254.64      1.36    274.44     11.23     81.06     40.42   3608.45      0.3940786421     43.0889396700      4.05
2011-07-02T20:07:19Z    276.05     21.02     -0.89     11.26   3735.77    649.51    255.86      1.51    274.54     11.30     81.13     40.33   3631.91      0.3943713903     43.0889358500      5.48
2011-07-02T20:07:21Z    275.94     22.79     -0.93     11.33   3746.34    648.67    256.73      1.63    274.67     11.37     81.23     40.25   3654.72      0.3946601152     43.0889091500      5.29
2011-07-02T20:07:23Z    275.86     26.00     -0.96     11.40   3753.68    648.08    258.26      1.85    274.83     11.44     81.20     40.14   3677.60      0.3949352205     43.0889549300      3.67
2011-07-02T20:07:25Z    275.77     28.53     -1.01     11.47   3763.43    647.30    259.32      2.02    275.03     11.52     81.20     40.05   3700.75      0.3952162266     43.0889854400      4.88
2011-07-02T20:07:27Z    275.73     29.95     -1.06     11.54   3771.06    646.69    259.88      2.11    275.24     11.58     81.25     39.96   3722.07      0.3954811692     43.0889854400      3.82
2011-07-02T20:07:29Z    275.66     29.54     -1.10     11.60   3780.74    645.91    259.64      2.08    275.44     11.65     81.36     39.87   3745.82      0.3957825303     43.0889549300      4.84
2011-07-02T20:07:31Z    275.62     28.07     -1.15     11.66   3789.14    645.24    258.99      1.97    275.64     11.72     81.53     39.79   3766.94      0.3960594833     43.0888824500      4.20
2011-07-02T20:07:33Z    275.52     28.01     -1.19     11.71   3798.57    644.49    258.87      1.95    275.82     11.77     81.65     39.68   3793.21      0.3963929415     43.0888481100      4.72
2011-07-02T20:07:35Z    275.64     28.11     -1.23     11.75   3791.66    645.04    259.02      1.98    275.96     11.82     81.78     39.46   3813.96      0.3966604173     43.0887947100     -3.46
2011-07-02T20:07:37Z    275.66     28.73     -1.25     11.79   3787.21    645.39    259.30      2.02    276.06     11.85     81.85     39.26   3836.17      0.3969377577     43.0887870800     -2.22
2011-07-02T20:07:39Z    275.89     30.12     -1.26     11.81   3772.30    646.59    260.08      2.15    276.11     11.88     81.97     38.95   3859.39      0.3972341120     43.0887451200     -7.45
2011-07-02T20:07:41Z    275.73     30.66     -1.26     11.83   3765.74    647.11    260.16      2.16    276.10     11.89     82.08     38.73   3881.77      0.3975194693     43.0887031600     -3.28
2011-07-02T20:07:43Z    275.88     29.33     -1.25     11.83   3755.57    647.92    259.75      2.09    276.03     11.90     82.16     38.48   3904.03      0.3977994621     43.0886802700     -5.08
2011-07-02T20:07:45Z    275.89     26.54     -1.22     11.83   3746.61    648.64    258.53      1.89    275.91     11.89     82.21     38.22   3928.99      0.3981082439     43.0886840800     -4.48
