                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T19:08:21Z    284.27     70.30      3.88      2.40   2480.94    758.96    279.08      7.70    211.72      4.56     88.01     63.71    903.91      0.3613938093     43.0841827400      4.67
2011-07-05T19:08:23Z    284.42     68.83      3.84      2.54   2490.59    758.09    278.92      7.61    213.47      4.61     87.49     63.66    910.62      0.3614721894     43.0842590300      4.83
2011-07-05T19:08:25Z    284.38     68.01      3.80      2.66   2497.83    757.43    278.71      7.51    214.99      4.64     86.57     63.57    917.98      0.3615531325     43.0843925500      3.62
2011-07-05T19:08:27Z    284.33     68.13      3.75      2.75   2506.19    756.67    278.69      7.51    216.29      4.65     86.13     63.59    921.43      0.3615899682     43.0844574000      4.18
2011-07-05T19:08:29Z    284.18     70.79      3.70      2.83   2515.93    755.79    279.09      7.73    217.38      4.66     85.76     63.55    927.68      0.3616612852     43.0845184300      4.87
2011-07-05T19:08:31Z    284.09     73.27      3.65      2.88   2524.60    755.01    279.51      7.97    218.30      4.65     85.28     63.55    931.87      0.3617051244     43.0845909100      4.34
2011-07-05T19:08:33Z    284.00     74.13      3.60      2.92   2532.42    754.30    279.59      8.03    219.09      4.63     85.22     63.45    939.98      0.3618033826     43.0846061700      3.91
2011-07-05T19:08:35Z    283.93     75.31      3.54      2.94   2542.83    753.36    279.75      8.13    219.74      4.61     85.18     63.47    944.53      0.3618585169     43.0846138000      5.20
2011-07-05T19:08:37Z    283.82     77.84      3.49      2.96   2551.40    752.59    280.12      8.35    220.31      4.58     84.78     63.37    953.02      0.3619551063     43.0846786500      4.29
2011-07-05T19:08:39Z    283.82     77.24      3.44      2.97   2560.91    751.73    280.01      8.30    220.82      4.55     84.74     63.29    960.93      0.3620510697     43.0846939100      4.75
2011-07-05T19:08:41Z    283.83     73.75      3.39      2.98   2572.23    750.72    279.35      7.94    221.27      4.52     83.96     63.27    967.37      0.3621140718     43.0848159800      5.66
2011-07-05T19:08:43Z    283.75     74.62      3.35      2.98   2582.63    749.78    279.45      8.00    221.67      4.49     83.60     63.29    971.96      0.3621619940     43.0848732000      5.20
2011-07-05T19:08:45Z    283.67     75.30      3.32      2.99   2591.65    748.97    279.50      8.04    222.03      4.47     82.63     63.21    979.66      0.3622315526     43.0850296000      4.51
2011-07-05T19:08:47Z    283.61     76.78      3.29      2.99   2601.60    748.08    279.72      8.18    222.29      4.45     82.45     63.11    989.02      0.3623405993     43.0850677500      4.97
2011-07-05T19:08:49Z    283.50     77.36      3.27      3.00   2608.14    747.49    279.72      8.19    222.54      4.44     82.44     63.14    991.13      0.3623659611     43.0850715600      3.27
2011-07-05T19:08:51Z    283.60     77.17      3.25      3.00   2599.34    748.28    279.78      8.21    222.72      4.43     82.02     62.83   1000.00      0.3624618649     43.0851478600     -4.40
2011-07-05T19:08:53Z    283.79     75.95      3.24      3.00   2588.63    749.24    279.74      8.17    222.82      4.42     81.31     62.56   1006.05      0.3625133038     43.0852661100     -5.36
2011-07-05T19:08:55Z    283.88     75.46      3.24      3.00   2580.34    749.99    279.73      8.16    222.85      4.42     80.73     62.34   1011.31      0.3625575900     43.0853653000     -4.14
2011-07-05T19:08:57Z    284.05     74.81      3.24      3.00   2574.01    750.55    279.77      8.17    222.84      4.42     80.40     62.09   1018.56      0.3626336753     43.0854263300     -3.16
2011-07-05T19:08:59Z    283.94     73.78      3.25      3.00   2568.48    751.05    279.47      8.00    222.75      4.42     79.90     61.83   1026.63      0.3627125323     43.0855217000     -2.77
2011-07-05T19:09:01Z    284.20     73.50      3.26      3.00   2562.52    751.59    279.66      8.09    222.57      4.43     79.89     61.63   1032.33      0.3627808690     43.0855293300     -2.98
2011-07-05T19:09:03Z    284.37     74.17      3.27      2.99   2556.69    752.11    279.96      8.25    222.37      4.43     79.55     61.37   1040.36      0.3628647029     43.0855979900     -2.91
2011-07-05T19:09:05Z    284.20     78.29      3.29      2.98   2551.15    752.61    280.58      8.62    222.12      4.44     79.05     61.14   1047.11      0.3629252613     43.0856895400     -2.77
2011-07-05T19:09:07Z    284.20     77.86      3.31      2.97   2545.24    753.14    280.49      8.56    221.83      4.45     78.77     60.92   1053.45      0.3629896343     43.0857467700     -2.96
2011-07-05T19:09:09Z    284.19     77.25      3.34      2.96   2539.67    753.64    280.38      8.48    221.55      4.46     78.50     60.67   1061.03      0.3630685806     43.0858039900     -2.78
2011-07-05T19:09:11Z    284.35     75.26      3.36      2.94   2534.35    754.12    280.15      8.34    221.23      4.47     78.23     60.49   1066.08      0.3631171584     43.0858573900     -2.66
2011-07-05T19:09:13Z    284.31     74.37      3.39      2.93   2527.73    754.72    279.93      8.21    220.87      4.48     77.84     60.22   1073.72      0.3631903827     43.0859336900     -3.31
2011-07-05T19:09:15Z    284.38     74.21      3.41      2.92   2522.11    755.23    279.97      8.23    220.50      4.49     77.65     59.97   1081.73      0.3632771373     43.0859832800     -2.81
2011-07-05T19:09:17Z    284.38     73.62      3.44      2.90   2516.70    755.72    279.86      8.16    220.10      4.50     77.48     59.76   1087.52      0.3633380234     43.0860214200     -2.71
2011-07-05T19:09:19Z    284.47     72.04      3.48      2.88   2511.39    756.20    279.62      8.02    219.63      4.52     77.16     59.57   1092.70      0.3633837402     43.0860862700     -2.65
2011-07-05T19:09:21Z    284.50     70.94      3.51      2.86   2505.50    756.73    279.44      7.91    219.11      4.53     76.79     59.30   1101.25      0.3634664416     43.0861663800     -2.94
2011-07-05T19:09:23Z    284.58     64.11      3.56      2.83   2499.56    757.27    278.06      7.17    218.53      4.55     76.44     59.01   1110.02      0.3635518253     43.0862426800     -2.97
2011-07-05T19:09:25Z    284.64     64.19      3.60      2.80   2494.21    757.75    278.13      7.20    217.89      4.56     76.22     58.81   1115.65      0.3636068702     43.0862922700     -2.67
2011-07-05T19:09:27Z    284.70     64.89      3.64      2.76   2489.80    758.15    278.35      7.31    217.17      4.57     75.76     58.56   1124.25      0.3636829257     43.0863876300     -2.20
2011-07-05T19:09:29Z    284.83     64.14      3.70      2.72   2483.35    758.74    278.30      7.28    216.31      4.59     75.52     58.26   1133.23      0.3637750149     43.0864486700     -3.23
2011-07-05T19:09:31Z    284.78     64.46      3.76      2.66   2479.24    759.11    278.32      7.28    215.34      4.61     75.24     58.06   1139.70      0.3638349473     43.0865135200     -2.06
2011-07-05T19:09:33Z    284.89     63.47      3.82      2.60   2473.89    759.59    278.21      7.22    214.27      4.62     74.81     57.78   1148.81      0.3639156520     43.0866088900     -2.67
2011-07-05T19:09:35Z    284.83     63.42      3.89      2.53   2467.47    760.17    278.14      7.18    213.09      4.64     74.53     57.52   1156.25      0.3639852107     43.0866775500     -3.21
2011-07-05T19:09:37Z    284.83     65.43      3.96      2.46   2462.50    760.63    278.58      7.40    211.81      4.66     74.20     57.32   1162.02      0.3640312850     43.0867462200     -2.48
2011-07-05T19:09:39Z    284.48     65.72      4.04      2.37   2457.45    761.09    278.31      7.27    210.45      4.68     73.98     57.00   1172.89      0.3641449511     43.0868110700     -2.53
2011-07-05T19:09:41Z    284.76     66.01      4.11      2.28   2452.58    761.53    278.64      7.43    209.02      4.71     73.58     56.80   1178.73      0.3641858697     43.0868988000     -2.43
2011-07-05T19:09:43Z    284.82     66.02      4.20      2.19   2446.63    762.07    278.71      7.46    207.54      4.74     73.37     56.67   1180.98      0.3641967475     43.0869407700     -2.97
2011-07-05T19:09:45Z    284.45     66.19      4.29      2.09   2440.98    762.59    278.38      7.29    206.03      4.77     73.02     56.40   1189.23      0.3642683327     43.0870246900     -2.83
2011-07-05T19:09:47Z    284.49     65.34      4.38      2.00   2435.76    763.06    278.24      7.21    204.53      4.82     72.78     56.14   1197.53      0.3643479347     43.0870895400     -2.61
2011-07-05T19:09:49Z    284.84     65.10      4.48      1.90   2430.07    763.58    278.52      7.34    203.06      4.86     72.40     55.97   1201.34      0.3643631637     43.0871696500     -2.85
2011-07-05T19:09:51Z    284.76     64.78      4.57      1.81   2424.06    764.13    278.38      7.26    201.63      4.92     71.89     55.75   1207.01      0.3643893898     43.0872764600     -3.01
2011-07-05T19:09:53Z    284.59     64.99      4.67      1.72   2418.78    764.61    278.26      7.20    200.24      4.98     71.58     55.52   1214.12      0.3644467592     43.0873527500     -2.64
2011-07-05T19:09:55Z    284.88     64.50      4.77      1.63   2412.84    765.15    278.43      7.28    198.91      5.04     71.25     55.30   1219.87      0.3644863665     43.0874290500     -2.97
2011-07-05T19:09:57Z    285.08     64.20      4.86      1.54   2407.52    765.64    278.55      7.34    197.62      5.10     70.80     55.08   1226.02      0.3645192087     43.0875282300     -2.66
2011-07-05T19:09:59Z    284.99     64.04      4.96      1.46   2402.07    766.14    278.43      7.27    196.38      5.16     70.37     54.85   1232.95      0.3645622432     43.0876274100     -2.72
2011-07-05T19:10:01Z    284.86     63.81      5.04      1.37   2396.59    766.64    278.25      7.17    195.15      5.22     70.08     54.64   1238.74      0.3646025956     43.0876998900     -2.74
2011-07-05T19:10:03Z    285.03     63.57      5.13      1.27   2390.62    767.18    278.36      7.22    193.91      5.28     69.52     54.43   1243.94      0.3646115065     43.0878181500     -2.99
2011-07-05T19:10:05Z    284.86     63.63      5.20      1.17   2385.30    767.67    278.21      7.15    192.67      5.33     69.07     54.20   1250.72      0.3646468222     43.0879211400     -2.66
2011-07-05T19:10:07Z    284.87     63.57      5.27      1.07   2379.21    768.23    278.20      7.14    191.42      5.38     68.75     54.00   1255.66      0.3646728694     43.0879936200     -3.05
2011-07-05T19:10:09Z    285.13     63.58      5.33      0.95   2373.73    768.73    278.46      7.26    190.15      5.42     68.47     53.83   1259.16      0.3646856248     43.0880584700     -2.74
2011-07-05T19:10:11Z    284.88     63.58      5.38      0.84   2368.71    769.19    278.23      7.14    188.87      5.45     67.94     53.62   1265.36      0.3647028506     43.0881767300     -2.51
2011-07-05T19:10:13Z    284.93     63.55      5.42      0.72   2364.08    769.62    278.26      7.15    187.59      5.47     67.61     53.42   1271.31      0.3647367060     43.0882568400     -2.32
2011-07-05T19:10:15Z    285.05     64.14      5.45      0.60   2358.27    770.15    278.51      7.27    186.33      5.48     67.17     53.20   1277.32      0.3647578061     43.0883598300     -2.90
2011-07-05T19:10:17Z    284.75     59.44      5.47      0.49   2353.26    770.61    277.14      6.60    185.09      5.49     66.62     52.92   1286.20      0.3647990823     43.0884933500     -2.50
2011-07-05T19:10:19Z    285.04     60.67      5.47      0.38   2348.45    771.06    277.70      6.86    183.92      5.49     66.25     52.77   1289.53      0.3647963703     43.0885734600     -2.41
2011-07-05T19:10:21Z    284.86     62.69      5.46      0.27   2342.39    771.61    278.00      7.00    182.82      5.47     65.82     52.63   1291.81      0.3647738397     43.0886611900     -3.03
2011-07-05T19:10:23Z    284.83     64.05      5.44      0.17   2338.34    771.99    278.28      7.14    181.81      5.44     65.25     52.41   1298.92      0.3647869825     43.0887947100     -2.02
2011-07-05T19:10:25Z    285.07     64.64      5.41      0.08   2332.01    772.57    278.64      7.32    180.90      5.41     64.91     52.22   1302.93      0.3647923172     43.0888710000     -3.16
2011-07-05T19:10:27Z    285.12     65.29      5.37      0.01   2327.28    773.01    278.83      7.41    180.08      5.37     64.49     52.04   1307.66      0.3647941351     43.0889701800     -2.37
2011-07-05T19:10:29Z    285.03     65.71      5.31     -0.06   2321.91    773.50    278.83      7.41    179.38      5.31     64.08     51.88   1310.89      0.3647807240     43.0890579200     -2.69
2011-07-05T19:10:31Z    285.22     65.36      5.25     -0.11   2317.27    773.93    278.94      7.45    178.79      5.25     63.74     51.64   1318.79      0.3648251593     43.0891494800     -2.32
2011-07-05T19:10:33Z    285.29     65.25      5.19     -0.15   2311.62    774.45    278.98      7.47    178.30      5.19     63.42     51.52   1320.09      0.3647992313     43.0892143200     -2.83
2011-07-05T19:10:35Z    285.39     65.01      5.12     -0.19   2306.15    774.96    279.03      7.49    177.89      5.12     62.92     51.31   1325.32      0.3647919297     43.0893325800     -2.73
2011-07-05T19:10:37Z    285.36     65.11      5.04     -0.21   2300.41    775.49    279.02      7.48    177.57      5.05     62.55     51.12   1329.86      0.3647945523     43.0894165000     -2.87
2011-07-05T19:10:39Z    285.35     65.23      4.97     -0.23   2295.72    775.92    279.04      7.48    177.34      4.97     62.24     50.94   1334.50      0.3648029566     43.0894966100     -2.35
2011-07-05T19:10:41Z    285.19     64.05      4.89     -0.24   2290.68    776.39    278.62      7.27    177.17      4.90     61.80     50.80   1337.05      0.3647720218     43.0895881700     -2.52
2011-07-05T19:10:43Z    285.29     62.23      4.81     -0.25   2286.09    776.81    278.30      7.10    177.05      4.82     61.35     50.59   1343.45      0.3647797108     43.0896987900     -2.29
2011-07-05T19:10:45Z    285.56     60.58      4.74     -0.25   2281.42    777.25    278.17      7.03    177.00      4.74     61.03     50.44   1347.00      0.3647731245     43.0897712700     -2.34
2011-07-05T19:10:47Z    285.43     60.30      4.66     -0.25   2275.99    777.75    277.98      6.93    176.98      4.67     60.71     50.33   1347.73      0.3647360206     43.0898361200     -2.72
2011-07-05T19:10:49Z    285.46     61.38      4.59     -0.24   2270.95    778.22    278.26      7.07    177.00      4.60     60.24     50.09   1354.73      0.3647444248     43.0899505600     -2.52
2011-07-05T19:10:51Z    285.58     62.05      4.52     -0.23   2266.12    778.66    278.54      7.20    177.05      4.53     59.98     49.99   1355.79      0.3647180796     43.0900039700     -2.41
2011-07-05T19:10:53Z    285.63     62.87      4.45     -0.22   2260.50    779.19    278.77      7.31    177.13      4.45     59.65     49.81   1359.62      0.3647097051     43.0900840800     -2.81
2011-07-05T19:10:55Z    285.43     62.43      4.38     -0.21   2254.80    779.72    278.48      7.16    177.22      4.39     59.30     49.63   1363.37      0.3646971583     43.0901641800     -2.85
2011-07-05T19:10:57Z    285.66     62.57      4.31     -0.20   2249.30    780.23    278.73      7.28    177.32      4.32     59.06     49.42   1368.81      0.3647196591     43.0902328500     -2.75
2011-07-05T19:10:59Z    285.43     62.44      4.25     -0.19   2244.78    780.65    278.48      7.15    177.43      4.25     58.71     49.18   1376.66      0.3647491038     43.0903358500     -2.26
2011-07-05T19:11:01Z    285.60     62.25      4.18     -0.18   2239.35    781.15    278.60      7.21    177.51      4.18     58.29     49.03   1379.33      0.3647122979     43.0904235800     -2.72
2011-07-05T19:11:03Z    285.79     61.62      4.12     -0.17   2233.76    781.67    278.64      7.22    177.60      4.12     58.01     48.88   1381.61      0.3646924198     43.0904884300     -2.79
2011-07-05T19:11:05Z    285.52     61.45      4.06     -0.16   2229.17    782.10    278.33      7.07    177.68      4.06     57.81     48.65   1388.92      0.3647370040     43.0905571000     -2.30
2011-07-05T19:11:07Z    285.77     61.39      4.00     -0.16   2225.14    782.47    278.56      7.17    177.74      4.00     57.51     48.54   1390.72      0.3647077680     43.0906219500     -2.02
2011-07-05T19:11:09Z    285.89     61.28      3.95     -0.15   2219.21    783.03    278.65      7.21    177.79      3.95     57.32     48.37   1393.59      0.3647062778     43.0906715400     -2.96
2011-07-05T19:11:11Z    285.80     61.07      3.90     -0.15   2214.93    783.42    278.51      7.14    177.84      3.90     56.94     48.20   1398.40      0.3646939099     43.0907669100     -2.14
2011-07-05T19:11:13Z    285.71     53.76      3.85     -0.14   2209.01    783.98    276.61      6.23    177.91      3.85     56.68     48.09   1398.47      0.3646530211     43.0908126800     -2.96
2011-07-05T19:11:15Z    285.71     54.68      3.80     -0.13   2204.69    784.38    276.85      6.34    177.98      3.80     56.43     47.93   1402.11      0.3646485806     43.0908775300     -2.16
2011-07-05T19:11:17Z    285.81     55.23      3.76     -0.12   2198.53    784.96    277.09      6.44    178.11      3.76     56.16     47.73   1406.68      0.3646501601     43.0909500100     -3.08
2011-07-05T19:11:19Z    286.03     55.44      3.72     -0.11   2194.06    785.37    277.35      6.56    178.28      3.72     56.02     47.62   1408.11      0.3646410704     43.0909843400     -2.24
2011-07-05T19:11:21Z    285.86     55.86      3.68     -0.10   2189.48    785.80    277.29      6.53    178.49      3.68     55.89     47.57   1406.32      0.3646004200     43.0909996000     -2.29
2011-07-05T19:11:23Z    285.87     56.53      3.65     -0.08   2185.13    786.21    277.48      6.61    178.77      3.65     55.82     47.40   1410.44      0.3646306992     43.0910301200     -2.17
2011-07-05T19:11:25Z    286.17     56.80      3.61     -0.05   2179.81    786.71    277.82      6.77    179.13      3.61     55.38     47.20   1415.60      0.3646077514     43.0911369300     -2.66
2011-07-05T19:11:27Z    286.01     56.99      3.56     -0.03   2175.09    787.15    277.72      6.72    179.55      3.56     54.95     46.88   1427.18      0.3646500111     43.0912780800     -2.36
2011-07-05T19:11:29Z    286.31     57.16      3.52      0.00   2168.74    787.74    278.04      6.86    180.05      3.52     54.73     46.71   1429.65      0.3646364510     43.0913276700     -3.18
2011-07-05T19:11:31Z    286.13     57.12      3.47      0.04   2164.16    788.17    277.87      6.78    180.61      3.47     54.58     46.47   1437.24      0.3646849990     43.0913963300     -2.29
2011-07-05T19:11:33Z    286.14     57.22      3.42      0.07   2159.64    788.60    277.90      6.79    181.25      3.42     54.39     46.38   1437.74      0.3646566570     43.0914344800     -2.26
2011-07-05T19:11:35Z    286.37     57.28      3.36      0.11   2153.48    789.17    278.13      6.89    181.95      3.36     54.12     46.14   1443.70      0.3646676540     43.0915145900     -3.08
2011-07-05T19:11:37Z    286.37     57.55      3.29      0.16   2149.13    789.58    278.20      6.92    182.72      3.29     53.84     45.98   1447.40      0.3646528721     43.0915870700     -2.17
2011-07-05T19:11:39Z    286.43     57.59      3.21      0.20   2143.53    790.11    278.26      6.95    183.56      3.21     53.45     45.76   1453.05      0.3646360338     43.0916900600     -2.80
2011-07-05T19:11:41Z    286.57     57.83      3.12      0.24   2138.47    790.58    278.46      7.04    184.45      3.13     53.45     45.57   1457.83      0.3646844625     43.0917129500     -2.53
2011-07-05T19:11:43Z    286.47     57.99      3.02      0.29   2133.89    791.01    278.40      7.01    185.41      3.04     53.17     45.45   1459.64      0.3646493554     43.0917739900     -2.29
2011-07-05T19:11:45Z    286.56     57.83      2.92      0.33   2128.51    791.52    278.45      7.03    186.42      2.94     53.02     45.23   1465.57      0.3646795750     43.0918350200     -2.69
2011-07-05T19:11:47Z    286.51     57.92      2.82      0.37   2123.22    792.01    278.42      7.01    187.45      2.84     52.77     44.97   1473.46      0.3647093475     43.0919227600     -2.65
2011-07-05T19:11:49Z    286.48     57.97      2.71      0.41   2117.63    792.54    278.41      7.00    188.50      2.74     52.59     44.80   1476.97      0.3647089899     43.0919761700     -2.79
2011-07-05T19:11:51Z    286.67     58.01      2.61      0.44   2112.05    793.07    278.60      7.09    189.53      2.65     52.58     44.62   1480.35      0.3647395074     43.0919952400     -2.79
2011-07-05T19:11:53Z    286.59     58.36      2.51      0.47   2107.39    793.50    278.60      7.09    190.52      2.56     52.44     44.48   1482.72      0.3647351563     43.0920372000     -2.33
2011-07-05T19:11:55Z    286.54     58.27      2.43      0.49   2101.57    794.05    278.54      7.05    191.39      2.48     52.25     44.29   1487.04      0.3647404015     43.0920944200     -2.91
2011-07-05T19:11:57Z    286.60     58.05      2.36      0.50   2096.49    794.53    278.54      7.05    192.08      2.41     52.21     44.09   1492.21      0.3647834063     43.0921287500     -2.54
2011-07-05T19:11:59Z    286.56     57.38      2.30      0.51   2092.25    794.93    278.34      6.94    192.54      2.35     52.08     43.97   1493.69      0.3647730052     43.0921630900     -2.12
2011-07-05T19:12:01Z    286.63     57.63      2.26      0.51   2087.14    795.41    278.46      7.00    192.70      2.32     51.97     43.81   1496.69      0.3647797704     43.0921974200     -2.56
2011-07-05T19:12:03Z    286.65     57.31      2.25      0.50   2082.35    795.87    278.40      6.97    192.50      2.30     51.80     43.59   1503.32      0.3648103476     43.0922660800     -2.39
2011-07-05T19:12:05Z    286.43     56.82      2.25      0.47   2077.55    796.32    278.07      6.80    191.91      2.30     51.83     43.48   1504.14      0.3648236990     43.0922660800     -2.40
2011-07-05T19:12:07Z    286.46     52.24      2.28      0.44   2072.18    796.83    276.90      6.26    190.97      2.32     51.67     43.29   1508.69      0.3648363352     43.0923194900     -2.69
2011-07-05T19:12:09Z    286.61     52.90      2.32      0.40   2066.93    797.33    277.22      6.40    189.66      2.35     51.49     43.12   1511.67      0.3648286462     43.0923728900     -2.62
2011-07-05T19:12:11Z    286.53     53.70      2.38      0.34   2062.14    797.78    277.36      6.45    188.08      2.41     51.44     42.94   1516.26      0.3648630977     43.0924072300     -2.39
2011-07-05T19:12:13Z    286.52     54.65      2.46      0.27   2056.86    798.28    277.60      6.56    186.28      2.48     51.40     42.79   1518.34      0.3648748696     43.0924263000     -2.64
2011-07-05T19:12:15Z    286.22     55.22      2.55      0.19   2052.51    798.69    277.47      6.50    184.32      2.56     51.27     42.62   1522.76      0.3648899496     43.0924758900     -2.17
2011-07-05T19:12:17Z    286.42     54.66      2.64      0.10   2047.31    799.19    277.50      6.51    182.27      2.64     51.22     42.54   1521.71      0.3648698926     43.0924797100     -2.60
2011-07-05T19:12:19Z    286.49     53.90      2.74      0.01   2041.96    799.69    277.37      6.45    180.22      2.74     51.00     42.35   1525.88      0.3648641407     43.0925445600     -2.67
2011-07-05T19:12:21Z    286.45     53.89      2.83     -0.09   2037.79    800.09    277.33      6.43    178.20      2.84     50.80     42.17   1531.08      0.3648722768     43.0926094100     -2.09
2011-07-05T19:12:23Z    286.37     55.31      2.92     -0.19   2032.33    800.61    277.63      6.56    176.24      2.93     50.59     41.94   1536.92      0.3648839593     43.0926818800     -2.73
2011-07-05T19:12:25Z    286.19     64.15      3.01     -0.30   2027.60    801.06    279.60      7.53    174.37      3.02     50.43     41.80   1539.61      0.3648757041     43.0927276600     -2.37
2011-07-05T19:12:27Z    285.73     66.38      3.08     -0.40   2022.92    801.50    279.65      7.56    172.60      3.10     50.21     41.63   1543.60      0.3648683429     43.0927925100     -2.34
2011-07-05T19:12:29Z    285.78     67.04      3.13     -0.50   2017.16    802.05    279.85      7.66    170.92      3.17     50.04     41.47   1545.53      0.3648493290     43.0928344700     -2.88
2011-07-05T19:12:31Z    286.06     67.65      3.18     -0.60   2011.52    802.59    280.25      7.86    169.38      3.23     49.75     41.29   1549.00      0.3648199141     43.0929069500     -2.82
2011-07-05T19:12:33Z    285.92     68.04      3.20     -0.69   2006.51    803.07    280.19      7.83    167.92      3.28     49.56     41.17   1550.01      0.3647903800     43.0929489100     -2.50
2011-07-05T19:12:35Z    285.98     68.29      3.21     -0.77   2001.16    803.58    280.30      7.88    166.54      3.31     49.27     41.00   1552.98      0.3647540808     43.0930213900     -2.67
2011-07-05T19:12:37Z    286.09     68.81      3.21     -0.85   1995.80    804.10    280.51      8.00    165.25      3.32     49.07     40.82   1556.71      0.3647459447     43.0930786100     -2.68
2011-07-05T19:12:39Z    286.10     69.11      3.20     -0.91   1990.74    804.58    280.59      8.03    164.05      3.32     48.97     40.70   1557.41      0.3647305369     43.0931015000     -2.53
2011-07-05T19:12:41Z    285.74     71.54      3.17     -0.97   1986.14    805.02    280.75      8.12    162.91      3.31     48.71     40.58   1558.51      0.3646820188     43.0931587200     -2.30
2011-07-05T19:12:43Z    285.97     73.14      3.13     -1.02   1981.06    805.50    281.29      8.43    161.87      3.29     48.48     40.41   1562.11      0.3646646738     43.0932197600     -2.54
2011-07-05T19:12:45Z    285.63     74.88      3.08     -1.07   1975.85    806.00    281.31      8.43    160.90      3.26     48.17     40.20   1567.70      0.3646478355     43.0933113100     -2.61
2011-07-05T19:12:47Z    285.77     76.78      3.03     -1.10   1969.72    806.59    281.82      8.73    160.04      3.22     47.98     40.00   1571.21      0.3646357358     43.0933685300     -3.06
2011-07-05T19:12:49Z    285.70     76.78      2.97     -1.12   1963.71    807.17    281.75      8.68    159.31      3.17     47.68     39.80   1575.13      0.3646057844     43.0934448200     -3.00
2011-07-05T19:12:51Z    285.49     77.60      2.91     -1.13   1959.49    807.57    281.70      8.65    158.76      3.12     47.50     39.71   1575.03      0.3645616174     43.0934791600     -2.11
2011-07-05T19:12:53Z    285.81     78.04      2.84     -1.12   1952.69    808.23    282.09      8.87    158.41      3.06     47.31     39.58   1574.40      0.3645128012     43.0935096700     -3.40
2011-07-05T19:12:55Z    285.90     77.86      2.78     -1.10   1946.70    808.80    282.15      8.90    158.36      2.99     47.02     39.38   1578.25      0.3644809723     43.0935859700     -3.00
2011-07-05T19:12:57Z    285.89     77.66      2.71     -1.06   1941.06    809.35    282.10      8.86    158.62      2.92     46.80     39.20   1581.33      0.3644587100     43.0936431900     -2.82
2011-07-05T19:12:59Z    285.89     78.26      2.65     -1.01   1935.23    809.91    282.22      8.93    159.23      2.84     46.56     39.03   1583.81      0.3644241095     43.0937004100     -2.91
2011-07-05T19:13:01Z    285.84     78.39      2.59     -0.93   1930.77    810.34    282.19      8.91    160.29      2.75     46.29     38.89   1586.43      0.3643857539     43.0937652600     -2.23
2011-07-05T19:13:03Z    285.73     70.71      2.53     -0.83   1924.69    810.92    280.57      7.96    161.86      2.67     46.06     38.73   1587.77      0.3643419147     43.0938186600     -3.04
2011-07-05T19:13:05Z    285.75     72.71      2.48     -0.72   1918.60    811.51    281.00      8.20    163.89      2.58     45.95     38.69   1582.29      0.3642675579     43.0938034100     -3.05
2011-07-05T19:13:07Z    285.87     74.22      2.43     -0.59   1912.88    812.06    281.41      8.43    166.44      2.50     45.74     38.43   1590.17      0.3642887175     43.0938873300     -2.86
2011-07-05T19:13:09Z    285.99     75.02      2.39     -0.44   1906.40    812.69    281.68      8.58    169.46      2.43     45.55     38.23   1593.64      0.3642738163     43.0939445500     -3.24
2011-07-05T19:13:11Z    286.01     76.74      2.35     -0.29   1897.84    813.51    282.04      8.78    172.89      2.36     45.43     38.01   1595.24      0.3642576039     43.0939750700     -4.28
2011-07-05T19:13:13Z    286.13     77.42      2.32     -0.14   1891.86    814.09    282.29      8.93    176.61      2.32     45.43     37.79   1600.23      0.3643017709     43.0940094000     -2.99
2011-07-05T19:13:15Z    286.38     77.69      2.30      0.02   1886.58    814.60    282.58      9.10    180.50      2.30     45.18     37.66   1600.87      0.3642480075     43.0940551800     -2.64
2011-07-05T19:13:17Z    286.14     77.79      2.29      0.17   1880.98    815.14    282.36      8.96    184.32      2.29     45.05     37.50   1602.41      0.3642294407     43.0940895100     -2.80
2011-07-05T19:13:19Z    286.25     78.07      2.29      0.32   1873.91    815.83    282.53      9.05    187.94      2.32     45.04     37.26   1607.34      0.3642683625     43.0941238400     -3.53
2011-07-05T19:13:21Z    286.45     78.30      2.30      0.45   1866.41    816.56    282.77      9.19    191.13      2.35     45.01     37.03   1610.58      0.3642904758     43.0941467300     -3.75
2011-07-05T19:13:23Z    286.38     78.46      2.32      0.57   1859.82    817.20    282.72      9.16    193.88      2.39     44.92     36.85   1612.52      0.3642857373     43.0941772500     -3.30
2011-07-05T19:13:25Z    286.41     78.47      2.34      0.68   1854.01    817.76    282.75      9.17    196.16      2.43     44.97     36.74   1611.21      0.3642863929     43.0941581700     -2.90
2011-07-05T19:13:27Z    286.44     78.59      2.36      0.77   1847.86    818.35    282.81      9.20    198.02      2.48     44.87     36.38   1624.13      0.3643742502     43.0942611700     -3.08
2011-07-05T19:13:29Z    286.57     78.66      2.37      0.84   1842.58    818.87    282.95      9.28    199.55      2.52     44.76     36.21   1627.23      0.3643743396     43.0942993200     -2.64
2011-07-05T19:13:31Z    286.57     78.72      2.38      0.90   1836.66    819.44    282.96      9.28    200.83      2.54     44.70     36.04   1629.36      0.3643758595     43.0943260200     -2.96
2011-07-05T19:13:33Z    286.56     78.51      2.36      0.95   1829.83    820.11    282.92      9.24    202.00      2.55     44.73     35.78   1635.43      0.3644357622     43.0943565400     -3.42
2011-07-05T19:13:35Z    286.63     78.61      2.33      1.00   1824.24    820.65    283.00      9.29    203.15      2.54     44.51     35.55   1641.75      0.3644357622     43.0944366500     -2.79
