                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T20:13:27Z    291.70     49.03     -1.16      2.05   2148.53    796.03    280.83      8.27    299.58      2.35     82.07     87.85     56.22      0.3509837985     43.0839691200     -2.82
2011-06-26T20:13:29Z    291.63     49.43     -1.17      2.04   2144.89    796.37    280.88      8.29    299.89      2.36     85.01     87.90     54.70      0.3509692252     43.0839424100     -1.82
2011-06-26T20:13:31Z    291.87     49.17     -1.20      2.03   2140.71    796.76    281.02      8.37    300.55      2.35     89.06     87.68     60.32      0.3510406613     43.0839080800     -2.09
2011-06-26T20:13:33Z    291.75     50.25     -1.22      2.01   2137.21    797.09    281.23      8.49    301.27      2.35     91.09     87.70     59.78      0.3510340154     43.0838890100     -1.75
2011-06-26T20:13:35Z    291.90     50.10     -1.23      1.99   2132.93    797.48    281.33      8.55    301.64      2.34     92.62     87.56     63.19      0.3510751724     43.0838737500     -2.14
2011-06-26T20:13:37Z    291.85     50.22     -1.27      1.93   2129.05    797.84    281.32      8.53    303.32      2.31     98.84     87.35     68.41      0.3511301577     43.0838050800     -1.94
2011-06-26T20:13:39Z    291.90     50.19     -1.27      1.91   2126.40    798.09    281.36      8.55    303.71      2.30     96.91     87.26     70.51      0.3511595726     43.0838241600     -1.33
2011-06-26T20:13:41Z    291.93     49.98     -1.29      1.87   2123.52    798.36    281.32      8.53    304.60      2.28    100.56     87.08     75.07      0.3512062430     43.0837745700     -1.44
2011-06-26T20:13:43Z    291.84     49.85     -1.32      1.83   2120.07    798.68    281.20      8.45    305.78      2.25    103.37     86.91     79.18      0.3512459993     43.0837364200     -1.72
2011-06-26T20:13:45Z    292.06     49.79     -1.32      1.81   2116.22    799.04    281.39      8.56    306.10      2.24    103.49     86.83     81.13      0.3512687981     43.0837287900     -1.93
2011-06-26T20:13:47Z    292.11     49.77     -1.33      1.79   2112.87    799.35    281.43      8.58    306.63      2.23    105.28     86.76     82.77      0.3512804806     43.0837020900     -1.67
2011-06-26T20:13:49Z    292.21     49.44     -1.34      1.77   2109.14    799.69    281.42      8.57    307.07      2.22    102.29     86.49     89.38      0.3513724804     43.0837287900     -1.87
2011-06-26T20:13:51Z    291.99     49.78     -1.35      1.76   2106.15    799.97    281.32      8.51    307.44      2.22    103.53     86.45     90.39      0.3513791859     43.0837097200     -1.49
2011-06-26T20:13:53Z    292.01     49.82     -1.35      1.75   2103.28    800.24    281.35      8.53    307.61      2.21    108.24     86.19     96.79      0.3514288664     43.0836257900     -1.43
2011-06-26T20:13:55Z    292.24     49.77     -1.35      1.75   2100.15    800.53    281.55      8.65    307.62      2.22    109.10     86.08     99.38      0.3514532447     43.0836067200     -1.57
2011-06-26T20:13:57Z    292.08     49.69     -1.35      1.75   2096.49    800.87    281.37      8.53    307.67      2.21    109.04     85.87    104.44      0.3515124917     43.0835914600     -1.83
2011-06-26T20:13:59Z    292.10     49.66     -1.35      1.75   2094.03    801.10    281.38      8.54    307.52      2.21    110.08     85.80    105.98      0.3515224159     43.0835723900     -1.23
2011-06-26T20:14:01Z    292.17     49.68     -1.34      1.76   2091.09    801.38    281.45      8.58    307.28      2.21    109.94     85.62    110.25      0.3515727818     43.0835609400     -1.47
2011-06-26T20:14:03Z    292.15     49.67     -1.33      1.76   2087.32    801.73    281.43      8.56    307.14      2.20    110.72     85.49    113.19      0.3516001701     43.0835380600     -1.88
2011-06-26T20:14:05Z    292.20     49.71     -1.31      1.75   2084.36    802.00    281.49      8.60    306.68      2.19    111.25     85.29    117.98      0.3516504169     43.0835151700     -1.48
2011-06-26T20:14:07Z    292.30     44.69     -1.28      1.75   2081.69    802.25    280.03      7.77    306.33      2.17    112.10     85.05    124.03      0.3517113030     43.0834808300     -1.34
2011-06-26T20:14:09Z    292.21     45.52     -1.27      1.74   2077.90    802.61    280.21      7.86    306.17      2.16    112.05     85.05    123.60      0.3517068624     43.0834808300     -1.89
2011-06-26T20:14:11Z    292.36     46.18     -1.23      1.72   2074.32    802.94    280.55      8.05    305.63      2.12    113.54     84.77    130.18      0.3517656028     43.0834312400     -1.79
2011-06-26T20:14:13Z    292.31     47.30     -1.21      1.71   2070.46    803.30    280.86      8.21    305.27      2.09    114.16     84.55    135.54      0.3518187702     43.0834007300     -1.93
2011-06-26T20:14:15Z    292.29     47.98     -1.18      1.69   2067.74    803.55    281.05      8.32    304.93      2.06    112.49     84.44    137.90      0.3518646657     43.0834236100     -1.36
2011-06-26T20:14:17Z    292.39     48.25     -1.15      1.66   2064.62    803.85    281.23      8.42    304.66      2.02    114.54     84.24    142.62      0.3518932462     43.0833663900     -1.56
2011-06-26T20:14:19Z    292.59     48.18     -1.11      1.63   2061.03    804.18    281.39      8.52    304.34      1.97    114.16     83.96    149.17      0.3519714475     43.0833511400     -1.79
2011-06-26T20:14:21Z    292.39     48.34     -1.10      1.62   2058.27    804.44    281.26      8.43    304.25      1.96    115.04     83.82    152.43      0.3519960344     43.0833206200     -1.38
2011-06-26T20:14:23Z    292.49     48.59     -1.08      1.59   2055.14    804.73    281.42      8.53    304.19      1.93    115.68     83.68    155.62      0.3520222902     43.0832939100     -1.57
2011-06-26T20:14:25Z    292.50     48.50     -1.07      1.57   2050.57    805.16    281.40      8.51    304.16      1.90    115.42     83.58    157.43      0.3520460427     43.0832901000     -2.28
2011-06-26T20:14:27Z    292.54     48.70     -1.05      1.55   2047.64    805.43    281.50      8.57    304.15      1.88    115.47     83.36    162.63      0.3521030843     43.0832710300     -1.47
2011-06-26T20:14:29Z    292.56     48.76     -1.04      1.54   2043.58    805.81    281.53      8.58    304.15      1.86    116.68     83.25    164.79      0.3521082401     43.0832328800     -2.03
2011-06-26T20:14:31Z    292.63     48.65     -1.04      1.53   2040.58    806.10    281.57      8.60    304.14      1.84    116.54     83.09    168.36      0.3521496058     43.0832214400     -1.50
2011-06-26T20:14:33Z    292.67     48.65     -1.03      1.52   2036.97    806.43    281.60      8.62    304.08      1.83    116.43     82.93    171.93      0.3521907032     43.0832099900     -1.80
2011-06-26T20:14:35Z    292.72     48.60     -1.02      1.52   2034.01    806.71    281.63      8.64    303.89      1.83    115.43     82.84    173.64      0.3522257209     43.0832290600     -1.48
2011-06-26T20:14:37Z    292.67     48.70     -1.01      1.52   2030.01    807.09    281.62      8.62    303.60      1.82    116.63     82.57    179.79      0.3522737026     43.0831756600     -2.00
2011-06-26T20:14:39Z    292.77     48.42     -1.00      1.53   2026.68    807.40    281.63      8.63    303.17      1.82    117.60     82.45    182.43      0.3522852957     43.0831375100     -1.66
2011-06-26T20:14:41Z    292.74     48.18     -0.98      1.54   2023.67    807.68    281.53      8.56    302.57      1.83    117.92     82.24    187.17      0.3523309231     43.0831108100     -1.50
2011-06-26T20:14:43Z    292.80     48.05     -0.97      1.55   2020.11    808.01    281.54      8.57    301.89      1.83    117.22     82.09    190.16      0.3523767292     43.0831184400     -1.78
2011-06-26T20:14:45Z    292.79     48.23     -0.95      1.57   2016.81    808.32    281.59      8.59    301.13      1.84    117.74     81.93    193.64      0.3524045944     43.0830879200     -1.65
2011-06-26T20:14:47Z    292.85     48.31     -0.93      1.59   2012.83    808.70    281.67      8.64    300.36      1.85    117.87     81.72    198.09      0.3524503708     43.0830650300     -1.99
2011-06-26T20:14:49Z    292.84     48.29     -0.91      1.61   2009.99    808.96    281.65      8.63    299.58      1.85    116.44     81.66    199.22      0.3524906337     43.0831031800     -1.42
2011-06-26T20:14:51Z    292.86     48.26     -0.90      1.63   2007.01    809.24    281.67      8.63    298.82      1.86    116.66     81.45    203.85      0.3525372148     43.0830764800     -1.49
2011-06-26T20:14:53Z    293.02     48.15     -0.89      1.65   2003.04    809.62    281.77      8.69    298.26      1.87    117.96     81.24    208.46      0.3525610268     43.0830192600     -1.99
2011-06-26T20:14:55Z    292.92     48.25     -0.87      1.66   2000.20    809.88    281.71      8.65    297.74      1.88    117.98     81.03    213.05      0.3526106179     43.0830001800     -1.42
2011-06-26T20:14:57Z    292.97     48.04     -0.87      1.67   1996.01    810.28    281.69      8.64    297.42      1.89    118.17     80.95    214.31      0.3526200056     43.0829887400     -2.10
2011-06-26T20:14:59Z    293.02     47.91     -0.87      1.69   1992.82    810.58    281.70      8.64    297.18      1.89    117.97     80.71    219.53      0.3526809216     43.0829734800     -1.60
2011-06-26T20:15:01Z    293.01     46.95     -0.87      1.69   1989.36    810.90    281.40      8.46    297.13      1.90    118.25     80.51    223.78      0.3527208269     43.0829467800     -1.73
2011-06-26T20:15:03Z    293.09     40.96     -0.87      1.70   1986.41    811.18    279.48      7.40    297.15      1.91    118.30     80.45    224.66      0.3527292609     43.0829429600     -1.47
2011-06-26T20:15:05Z    293.12     41.75     -0.88      1.71   1982.84    811.51    279.78      7.56    297.24      1.92    118.47     80.10    232.50      0.3528099358     43.0829010000     -1.79
2011-06-26T20:15:07Z    293.17     42.27     -0.89      1.71   1979.72    811.81    280.00      7.67    297.34      1.93    118.87     79.99    234.57      0.3528226018     43.0828819300     -1.56
2011-06-26T20:15:09Z    293.22     42.72     -0.89      1.72   1976.02    812.16    280.20      7.77    297.44      1.94    117.89     79.80    238.45      0.3528881371     43.0828971900     -1.85
2011-06-26T20:15:11Z    293.25     43.33     -0.90      1.73   1973.40    812.40    280.44      7.90    297.55      1.95    117.29     79.60    242.73      0.3529490530     43.0828971900     -1.31
2011-06-26T20:15:13Z    293.28     43.69     -0.91      1.74   1970.46    812.68    280.58      7.98    297.62      1.96    118.01     79.47    245.18      0.3529581130     43.0828628500     -1.47
2011-06-26T20:15:15Z    293.30     43.72     -0.92      1.75   1966.61    813.04    280.62      7.99    297.67      1.97    118.19     79.18    251.54      0.3530226648     43.0828323400     -1.93
2011-06-26T20:15:17Z    293.38     43.54     -0.92      1.76   1963.14    813.37    280.62      7.99    297.69      1.99    117.71     79.02    254.54      0.3530674875     43.0828361500     -1.73
2011-06-26T20:15:19Z    293.40     43.33     -0.93      1.77   1960.69    813.60    280.57      7.96    297.69      2.00    117.78     78.83    258.73      0.3531111777     43.0828132600     -1.23
2011-06-26T20:15:21Z    293.40     43.47     -0.94      1.78   1957.59    813.89    280.62      7.98    297.71      2.01    118.72     78.59    263.61      0.3531388342     43.0827598600     -1.55
2011-06-26T20:15:23Z    293.46     43.68     -0.94      1.79   1954.58    814.18    280.75      8.05    297.71      2.03    118.64     78.49    265.56      0.3531620800     43.0827522300     -1.50
2011-06-26T20:15:25Z    293.49     43.47     -0.95      1.80   1951.64    814.45    280.69      8.02    297.74      2.04    118.23     78.22    271.21      0.3532344699     43.0827446000     -1.47
2011-06-26T20:15:27Z    293.59     43.48     -0.96      1.81   1949.73    814.63    280.80      8.07    297.79      2.05    118.27     78.12    273.11      0.3532538712     43.0827369700     -0.96
2011-06-26T20:15:29Z    293.52     43.60     -0.96      1.82   1944.94    815.09    280.77      8.05    297.86      2.06    118.94     77.77    280.42      0.3533136547     43.0826797500     -2.39
2011-06-26T20:15:31Z    293.54     43.62     -0.97      1.83   1942.33    815.33    280.80      8.06    297.91      2.07    118.89     77.69    281.68      0.3533285856     43.0826759300     -1.31
2011-06-26T20:15:33Z    293.61     43.58     -0.98      1.83   1938.75    815.67    280.85      8.09    297.99      2.08    118.92     77.47    286.21      0.3533764184     43.0826530500     -1.79
2011-06-26T20:15:35Z    293.68     43.61     -0.98      1.84   1936.04    815.93    280.92      8.13    298.04      2.09    119.10     77.13    293.58      0.3534502387     43.0826149000     -1.36
2011-06-26T20:15:37Z    293.68     43.66     -0.98      1.85   1933.02    816.21    280.94      8.13    298.03      2.09    118.74     77.05    294.69      0.3534732163     43.0826263400     -1.51
2011-06-26T20:15:39Z    293.77     43.63     -0.98      1.85   1929.83    816.51    281.01      8.17    298.00      2.10    118.91     76.90    297.62      0.3534992933     43.0826034500     -1.60
2011-06-26T20:15:41Z    293.85     43.60     -0.98      1.85   1925.70    816.90    281.07      8.19    297.95      2.10    118.39     76.54    305.19      0.3535969555     43.0825920100     -2.06
2011-06-26T20:15:43Z    293.75     43.55     -0.98      1.86   1923.55    817.11    280.96      8.14    297.85      2.10    119.16     76.20    312.66      0.3536529839     43.0825271600     -1.08
2011-06-26T20:15:45Z    293.78     43.49     -0.98      1.86   1920.06    817.44    280.97      8.13    297.71      2.10    118.66     76.27    309.98      0.3536403179     43.0825614900     -1.75
2011-06-26T20:15:47Z    293.82     43.41     -0.98      1.87   1916.34    817.79    280.98      8.14    297.58      2.11    118.30     76.12    312.70      0.3536812663     43.0825653100     -1.86
2011-06-26T20:15:49Z    293.84     43.38     -0.97      1.87   1913.81    818.03    280.99      8.14    297.44      2.11    118.36     75.75    320.63      0.3537650406     43.0825309800     -1.26
2011-06-26T20:15:51Z    293.89     43.34     -0.97      1.87   1910.31    818.36    281.02      8.15    297.34      2.11    118.69     75.61    323.05      0.3537800908     43.0825042700     -1.75
2011-06-26T20:15:53Z    293.90     43.29     -0.96      1.87   1906.55    818.72    281.01      8.14    297.21      2.11    118.19     75.33    328.79      0.3538587987     43.0825004600     -1.88
2011-06-26T20:15:55Z    293.93     43.29     -0.96      1.87   1902.60    819.09    281.04      8.15    297.18      2.10    118.58     75.17    331.46      0.3538743854     43.0824737500     -1.98
2011-06-26T20:15:57Z    293.95     39.14     -0.96      1.87   1900.43    819.30    279.59      7.37    297.19      2.10    119.03     74.97    335.44      0.3539017141     43.0824356100     -1.08
2011-06-26T20:15:59Z    294.00     40.74     -0.96      1.86   1896.26    819.69    280.22      7.70    297.24      2.09    118.24     74.69    340.87      0.3539876342     43.0824470500     -2.09
2011-06-26T20:16:01Z    294.07     40.96     -0.95      1.85   1892.81    820.02    280.36      7.77    297.34      2.08    118.79     74.33    348.36      0.3540489674     43.0823898300     -1.73
2011-06-26T20:16:03Z    293.98     41.81     -0.95      1.83   1890.25    820.26    280.58      7.89    297.51      2.06    118.71     74.11    352.66      0.3540981710     43.0823745700     -1.28
2011-06-26T20:16:05Z    293.98     43.63     -0.95      1.82   1886.51    820.62    281.20      8.23    297.59      2.05    118.54     74.14    350.92      0.3540858924     43.0823898300     -1.87
2011-06-26T20:16:07Z    293.99     44.22     -0.95      1.80   1882.87    820.96    281.40      8.34    297.81      2.03    118.62     74.04    352.30      0.3540978730     43.0823822000     -1.82
2011-06-26T20:16:09Z    294.02     44.45     -0.95      1.78   1879.74    821.26    281.51      8.40    298.02      2.02    118.97     73.64    360.68      0.3541750908     43.0823288000     -1.56
2011-06-26T20:16:11Z    294.09     43.68     -0.95      1.76   1876.43    821.57    281.32      8.28    298.26      2.00    119.18     73.47    363.70      0.3541993499     43.0823020900     -1.65
2011-06-26T20:16:13Z    294.07     42.97     -0.95      1.74   1873.57    821.84    281.06      8.14    298.58      1.98    119.09     73.22    368.75      0.3542571366     43.0822868300     -1.43
2011-06-26T20:16:15Z    294.11     43.10     -0.95      1.74   1869.46    822.24    281.14      8.18    298.69      1.98    119.11     73.03    371.75      0.3542885482     43.0822715800     -2.05
2011-06-26T20:16:17Z    294.14     43.17     -0.95      1.73   1867.36    822.43    281.19      8.20    298.87      1.97    119.04     72.96    372.88      0.3543033898     43.0822715800     -1.05
2011-06-26T20:16:19Z    294.16     42.94     -0.95      1.72   1863.19    822.83    281.13      8.16    299.02      1.97    119.14     72.61    379.60      0.3543717861     43.0822372400     -2.08
2011-06-26T20:16:21Z    294.18     43.06     -0.96      1.72   1860.52    823.09    281.19      8.19    299.08      1.97    119.03     72.52    380.96      0.3543906510     43.0822372400     -1.34
2011-06-26T20:16:23Z    294.21     43.08     -0.96      1.72   1856.87    823.43    281.22      8.21    299.11      1.97    118.80     72.29    385.12      0.3544442654     43.0822296100     -1.83
2011-06-26T20:16:25Z    294.31     43.01     -0.96      1.73   1852.80    823.82    281.29      8.24    299.05      1.98    118.80     72.07    388.82      0.3544842005     43.0822143600     -2.03
2011-06-26T20:16:27Z    294.39     42.81     -0.96      1.74   1849.38    824.14    281.29      8.24    298.94      1.98    118.77     71.92    391.25      0.3545113802     43.0822029100     -1.71
2011-06-26T20:16:29Z    294.37     42.74     -0.96      1.75   1845.92    824.47    281.24      8.21    298.74      1.99    119.20     71.62    397.08      0.3545566797     43.0821571400     -1.73
2011-06-26T20:16:31Z    294.38     42.49     -0.96      1.76   1841.84    824.86    281.17      8.16    298.44      2.01    118.74     71.40    400.75      0.3546149135     43.0821647600     -2.04
2011-06-26T20:16:33Z    294.38     42.20     -0.95      1.79   1838.48    825.18    281.07      8.11    297.95      2.03    119.05     71.14    405.74      0.3546557426     43.0821266200     -1.68
2011-06-26T20:16:35Z    294.45     42.04     -0.95      1.80   1834.82    825.53    281.08      8.11    297.74      2.03    119.20     70.95    408.85      0.3546827137     43.0821037300     -1.83
2011-06-26T20:16:37Z    294.46     42.02     -0.94      1.82   1831.71    825.83    281.09      8.11    297.32      2.05    118.96     70.75    412.39      0.3547308147     43.0821037300     -1.55
2011-06-26T20:16:39Z    294.50     41.94     -0.93      1.84   1827.97    826.18    281.09      8.10    296.85      2.06    119.01     70.46    417.76      0.3547863662     43.0820770300     -1.87
2011-06-26T20:16:41Z    294.52     41.92     -0.92      1.86   1825.46    826.42    281.10      8.10    296.38      2.08    118.56     70.29    420.69      0.3548374474     43.0820884700     -1.25
2011-06-26T20:16:43Z    294.58     41.73     -0.91      1.88   1822.09    826.75    281.08      8.09    295.87      2.09    118.88     69.98    426.81      0.3548892140     43.0820426900     -1.69
2011-06-26T20:16:45Z    294.59     41.75     -0.90      1.90   1817.86    827.15    281.11      8.10    295.34      2.10    119.17     69.77    430.04      0.3549112380     43.0820121800     -2.12
2011-06-26T20:16:47Z    294.65     41.56     -0.89      1.92   1814.35    827.49    281.09      8.09    294.82      2.12    118.75     69.48    435.52      0.3549891114     43.0820159900     -1.75
2011-06-26T20:16:49Z    294.68     40.41     -0.88      1.95   1811.77    827.73    280.71      7.88    294.30      2.13    119.31     69.31    438.27      0.3549931943     43.0819702100     -1.29
2011-06-26T20:16:51Z    294.71     39.89     -0.87      1.97   1808.59    828.03    280.55      7.78    293.82      2.15    118.55     69.08    442.38      0.3550720513     43.0819969200     -1.59
2011-06-26T20:16:53Z    294.72     34.64     -0.86      1.98   1805.25    828.35    278.51      6.75    293.39      2.16    118.96     68.89    445.61      0.3550879955     43.0819587700     -1.67
2011-06-26T20:16:55Z    294.75     34.87     -0.85      2.00   1801.85    828.68    278.63      6.80    292.99      2.17    118.89     68.56    451.93      0.3551592529     43.0819358800     -1.70
2011-06-26T20:16:57Z    294.84     35.51     -0.84      2.02   1797.86    829.06    278.97      6.96    292.53      2.19    118.54     68.15    459.90      0.3552612066     43.0819206200     -2.00
2011-06-26T20:16:59Z    294.85     36.08     -0.84      2.03   1794.11    829.42    279.21      7.08    292.43      2.19    118.71     67.98    462.39      0.3552799821     43.0819015500     -1.88
2011-06-26T20:17:01Z    294.89     36.53     -0.83      2.03   1789.95    829.82    279.43      7.18    292.28      2.20    118.70     67.87    463.26      0.3552901447     43.0818977400     -2.08
2011-06-26T20:17:03Z    294.94     36.80     -0.83      2.04   1786.70    830.13    279.57      7.25    292.20      2.20    118.37     67.54    469.42      0.3553721905     43.0818939200     -1.62
2011-06-26T20:17:05Z    294.96     37.16     -0.83      2.04   1783.36    830.45    279.73      7.33    292.24      2.20    118.78     67.15    477.05      0.3554343581     43.0818328900     -1.67
2011-06-26T20:17:07Z    294.99     37.33     -0.83      2.03   1780.19    830.75    279.83      7.38    292.31      2.20    118.69     67.16    475.55      0.3554227352     43.0818443300     -1.58
2011-06-26T20:17:09Z    295.00     37.55     -0.84      2.03   1776.94    831.06    279.92      7.42    292.44      2.19    118.53     66.82    482.11      0.3555016816     43.0818290700     -1.62
2011-06-26T20:17:11Z    295.04     37.67     -0.84      2.02   1772.82    831.46    280.00      7.46    292.65      2.19    118.84     66.46    488.60      0.3555558026     43.0817794800     -2.06
2011-06-26T20:17:13Z    295.08     37.80     -0.85      2.01   1769.47    831.78    280.09      7.50    292.86      2.18    118.94     66.36    489.64      0.3555622697     43.0817680400     -1.67
2011-06-26T20:17:15Z    295.13     37.83     -0.85      2.00   1766.06    832.11    280.15      7.53    293.06      2.17    118.79     66.03    495.76      0.3556352258     43.0817489600     -1.71
2011-06-26T20:17:17Z    295.13     37.88     -0.85      1.98   1763.10    832.39    280.17      7.53    293.29      2.16    118.58     65.82    499.40      0.3556854427     43.0817489600     -1.48
2011-06-26T20:17:19Z    295.24     37.90     -0.86      1.97   1758.93    832.79    280.27      7.58    293.48      2.15    118.73     65.54    503.91      0.3557260931     43.0817184400     -2.08
2011-06-26T20:17:21Z    295.22     38.04     -0.86      1.96   1755.65    833.11    280.31      7.60    293.65      2.14    118.45     65.26    509.01      0.3557957113     43.0817184400     -1.64
2011-06-26T20:17:23Z    295.26     38.07     -0.86      1.95   1751.83    833.47    280.36      7.63    293.81      2.13    118.61     65.02    512.81      0.3558287024     43.0816879300     -1.91
2011-06-26T20:17:25Z    295.38     38.09     -0.86      1.94   1748.20    833.82    280.47      7.68    293.94      2.12    118.70     64.80    516.28      0.3558609188     43.0816688500     -1.81
2011-06-26T20:17:27Z    295.43     38.27     -0.86      1.93   1745.03    834.12    280.59      7.74    294.09      2.11    118.47     64.51    521.50      0.3559297621     43.0816612200     -1.59
2011-06-26T20:17:29Z    295.39     38.85     -0.86      1.91   1741.86    834.43    280.77      7.83    294.25      2.10    118.69     64.34    524.15      0.3559463918     43.0816345200     -1.59
2011-06-26T20:17:31Z    295.44     38.74     -0.86      1.90   1737.46    834.85    280.77      7.83    294.43      2.09    118.79     63.96    530.92      0.3560139835     43.0816001900     -2.20
2011-06-26T20:17:33Z    295.41     38.74     -0.87      1.89   1734.78    835.11    280.74      7.81    294.66      2.07    118.79     63.68    535.99      0.3560683429     43.0815773000     -1.34
2011-06-26T20:17:35Z    295.46     38.75     -0.87      1.87   1730.61    835.51    280.79      7.84    294.96      2.06    118.70     63.54    537.36      0.3560878932     43.0815773000     -2.09
2011-06-26T20:17:37Z    295.52     38.84     -0.87      1.85   1726.29    835.92    280.88      7.88    295.30      2.04    118.61     63.21    542.99      0.3561536372     43.0815582300     -2.16
2011-06-26T20:17:39Z    295.47     39.01     -0.88      1.82   1723.62    836.18    280.90      7.89    295.70      2.02    119.00     62.97    547.34      0.3561784625     43.0815124500     -1.34
2011-06-26T20:17:41Z    295.51     39.19     -0.88      1.80   1720.55    836.48    281.00      7.94    296.20      2.00    118.69     62.71    551.70      0.3562431037     43.0815162700     -1.53
2011-06-26T20:17:43Z    295.49     39.20     -0.89      1.77   1717.34    836.79    280.99      7.93    296.76      1.98    118.84     62.49    555.44      0.3562745750     43.0814895600     -1.61
2011-06-26T20:17:45Z    295.56     39.32     -0.90      1.74   1714.08    837.10    281.09      7.98    297.35      1.96    118.74     62.35    557.03      0.3562978506     43.0814895600     -1.63
2011-06-26T20:17:47Z    295.55     35.03     -0.91      1.71   1710.59    837.44    279.40      7.10    298.03      1.94    118.99     61.98    563.82      0.3563564122     43.0814399700     -1.75
2011-06-26T20:17:49Z    295.56     35.94     -0.93      1.67   1707.28    837.75    279.79      7.29    299.12      1.91    118.84     61.63    570.40      0.3564358950     43.0814247100     -1.65
2011-06-26T20:17:51Z    295.59     36.63     -0.93      1.65   1703.73    838.10    280.09      7.44    299.49      1.90    118.77     61.50    571.60      0.3564528823     43.0814247100     -1.77
2011-06-26T20:17:53Z    295.62     37.10     -0.95      1.62   1699.55    838.50    280.30      7.55    300.23      1.88    118.69     61.25    575.20      0.3564962149     43.0814132700     -2.09
2011-06-26T20:17:55Z    295.64     37.42     -0.96      1.60   1696.55    838.79    280.44      7.61    300.97      1.86    118.89     61.06    578.18      0.3565165102     43.0813865700     -1.50
2011-06-26T20:17:57Z    295.67     37.96     -0.97      1.57   1693.66    839.07    280.68      7.74    301.65      1.85    118.75     60.79    583.00      0.3565763831     43.0813751200     -1.44
2011-06-26T20:17:59Z    295.68     38.26     -0.98      1.56   1690.02    839.42    280.80      7.80    302.01      1.84    118.82     60.66    584.06      0.3565841019     43.0813674900     -1.82
2011-06-26T20:18:01Z    295.70     38.46     -0.99      1.53   1687.02    839.71    280.89      7.85    302.92      1.83    118.81     60.29    591.21      0.3566615283     43.0813369800     -1.50
2011-06-26T20:18:03Z    295.73     38.83     -1.00      1.52   1684.33    839.97    281.06      7.94    303.35      1.82    118.99     60.10    594.18      0.3566821814     43.0813064600     -1.35
2011-06-26T20:18:05Z    295.76     39.11     -1.01      1.51   1679.82    840.40    281.19      8.01    303.59      1.82    118.65     59.87    597.06      0.3567343354     43.0813217200     -2.25
2011-06-26T20:18:07Z    295.77     39.08     -1.01      1.51   1676.78    840.70    281.19      8.00    303.64      1.82    118.82     59.59    602.04      0.3567773104     43.0812873800     -1.52
2011-06-26T20:18:09Z    295.84     38.64     -1.00      1.51   1673.17    841.05    281.09      7.94    303.49      1.81    118.90     59.45    603.21      0.3567846119     43.0812759400     -1.80
2011-06-26T20:18:11Z    295.88     38.33     -0.99      1.52   1670.32    841.32    281.00      7.89    303.09      1.81    118.96     59.11    609.75      0.3568514884     43.0812416100     -1.43
2011-06-26T20:18:13Z    295.92     38.50     -0.97      1.53   1666.00    841.74    281.11      7.94    302.48      1.81    118.94     58.98    610.26      0.3568580449     43.0812416100     -2.16
2011-06-26T20:18:15Z    295.92     38.51     -0.95      1.54   1662.62    842.07    281.12      7.94    301.71      1.81    119.20     58.69    615.39      0.3568968177     43.0811958300     -1.69
2011-06-26T20:18:17Z    295.96     38.34     -0.93      1.56   1658.77    842.44    281.08      7.92    300.75      1.81    118.83     58.48    617.99      0.3569485545     43.0812187200     -1.92
2011-06-26T20:18:19Z    295.99     38.60     -0.90      1.58   1654.78    842.83    281.21      7.99    299.70      1.82    118.51     58.13    624.06      0.3570338488     43.0812187200     -2.00
2011-06-26T20:18:21Z    296.04     38.23     -0.87      1.60   1651.56    843.14    281.12      7.93    298.63      1.82    118.69     57.91    627.29      0.3570576310     43.0811882000     -1.61
2011-06-26T20:18:23Z    296.09     38.08     -0.85      1.62   1648.63    843.42    281.10      7.92    297.64      1.82    118.69     57.67    631.39      0.3571018875     43.0811729400     -1.46
2011-06-26T20:18:25Z    296.11     38.07     -0.82      1.64   1645.10    843.76    281.11      7.92    296.75      1.83    119.07     57.46    634.29      0.3571077883     43.0811271700     -1.77
2011-06-26T20:18:27Z    296.15     38.01     -0.81      1.66   1641.83    844.08    281.12      7.93    296.02      1.84    119.17     57.10    640.96      0.3571725190     43.0810890200     -1.63
2011-06-26T20:18:29Z    296.15     38.01     -0.80      1.68   1637.59    844.49    281.12      7.92    295.50      1.86    119.00     57.01    640.33      0.3571776152     43.0811042800     -2.12
2011-06-26T20:18:31Z    296.21     37.94     -0.80      1.70   1633.97    844.84    281.15      7.93    295.25      1.87    118.80     56.81    642.99      0.3572191000     43.0811119100     -1.81
2011-06-26T20:18:33Z    296.24     37.86     -0.81      1.72   1630.70    845.16    281.15      7.93    295.22      1.90    119.12     56.34    652.29      0.3572978973     43.0810432400     -1.63
2011-06-26T20:18:35Z    296.27     37.83     -0.83      1.74   1627.07    845.51    281.16      7.94    295.46      1.92    119.09     56.28    651.55      0.3572915494     43.0810470600     -1.82
2011-06-26T20:18:37Z    296.31     37.73     -0.85      1.76   1624.10    845.80    281.16      7.93    295.87      1.95    119.00     56.01    656.16      0.3573470712     43.0810356100     -1.49
2011-06-26T20:18:39Z    296.32     37.63     -0.89      1.78   1620.09    846.19    281.13      7.91    296.46      1.99    119.43     55.59    663.81      0.3573999107     43.0809631300     -2.00
2011-06-26T20:18:41Z    296.38     37.02     -0.92      1.81   1616.26    846.56    280.94      7.80    297.12      2.03    119.40     55.42    665.25      0.3574173748     43.0809593200     -1.91
