                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T13:05:57Z    280.30     76.04     -4.85     14.25   2651.22    744.42    276.37      6.46    288.80     15.05     95.60     37.62   2594.84      0.3811980188     43.0825157200      6.03
2011-06-19T13:05:59Z    280.34     75.95     -4.92     14.23   2662.03    743.44    276.39      6.48    289.07     15.06     95.74     37.44   2625.80      0.3815689683     43.0824317900      5.41
2011-06-19T13:06:01Z    280.11     76.51     -4.99     14.22   2675.88    742.19    276.28      6.43    289.34     15.07     95.90     37.32   2655.14      0.3819180429     43.0823402400      6.92
2011-06-19T13:06:03Z    280.08     76.73     -5.06     14.22   2688.58    741.05    276.28      6.45    289.59     15.09     96.06     37.19   2684.96      0.3822726607     43.0822448700      6.35
2011-06-19T13:06:05Z    280.19     74.91     -5.12     14.23   2700.22    740.00    276.05      6.35    289.78     15.12     96.30     37.02   2716.68      0.3826448023     43.0821113600      5.82
2011-06-19T13:06:07Z    280.00     75.02     -5.17     14.25   2692.47    740.70    275.89      6.27    289.93     15.15     96.46     36.63   2745.04      0.3829806149     43.0820159900     -3.88
2011-06-19T13:06:09Z    280.08     76.31     -5.20     14.27   2686.94    741.20    276.20      6.41    290.00     15.19     96.54     36.26   2774.51      0.3833342791     43.0819473300     -2.76
2011-06-19T13:06:11Z    280.04     76.42     -5.21     14.31   2676.79    742.11    276.19      6.39    289.99     15.23     96.73     35.85   2802.79      0.3836666346     43.0818405200     -5.08
2011-06-19T13:06:13Z    280.21     75.29     -5.20     14.36   2670.01    742.72    276.15      6.37    289.91     15.28     96.92     35.47   2832.80      0.3840183616     43.0817222600     -3.39
2011-06-19T13:06:15Z    280.18     75.63     -5.18     14.43   2661.42    743.50    276.18      6.38    289.75     15.33     97.00     35.09   2861.21      0.3843585849     43.0816535900     -4.30
2011-06-19T13:06:17Z    280.16     75.19     -5.14     14.49   2655.41    744.04    276.08      6.33    289.52     15.38     97.14     34.72   2891.67      0.3847193718     43.0815582300     -3.01
2011-06-19T13:06:19Z    280.24     75.63     -5.09     14.57   2648.33    744.68    276.23      6.39    289.25     15.43     97.29     34.33   2923.40      0.3850943446     43.0814552300     -3.54
2011-06-19T13:06:21Z    280.40     75.65     -5.02     14.65   2641.69    745.28    276.40      6.47    288.94     15.48     97.47     33.97   2953.46      0.3854455054     43.0813369800     -3.32
2011-06-19T13:06:23Z    280.21     76.26     -4.96     14.73   2634.53    745.93    276.33      6.42    288.61     15.54     97.50     33.60   2984.52      0.3858210146     43.0812873800     -3.58
2011-06-19T13:06:25Z    280.32     75.09     -4.89     14.81   2628.89    746.44    276.21      6.37    288.26     15.59     97.63     33.28   3012.65      0.3861527145     43.0811920200     -2.82
2011-06-19T13:06:27Z    280.50     74.42     -4.81     14.89   2622.22    747.04    276.27      6.39    287.92     15.64     97.73     32.91   3044.52      0.3865320086     43.0811080900     -3.34
2011-06-19T13:06:29Z    280.21     74.66     -4.74     14.96   2616.59    747.55    276.03      6.28    287.58     15.69     97.81     32.57   3075.48      0.3869010508     43.0810318000     -2.81
2011-06-19T13:06:31Z    280.44     74.67     -4.67     15.02   2610.62    748.10    276.25      6.37    287.26     15.73     97.88     32.22   3108.11      0.3872916400     43.0809555100     -2.99
2011-06-19T13:06:33Z    280.30     75.39     -4.60     15.08   2605.49    748.56    276.25      6.37    286.95     15.76     97.97     31.89   3139.79      0.3876686990     43.0808754000     -2.57
2011-06-19T13:06:35Z    280.27     76.34     -4.52     15.12   2598.07    749.24    276.39      6.43    286.64     15.78     98.04     31.54   3171.64      0.3880497217     43.0808029200     -3.71
2011-06-19T13:06:37Z    280.14     76.75     -4.44     15.16   2592.15    749.77    276.35      6.40    286.34     15.80     98.15     31.20   3203.58      0.3884270191     43.0807037400     -2.96
2011-06-19T13:06:39Z    280.12     76.57     -4.37     15.18   2586.00    750.34    276.29      6.37    286.04     15.80     98.26     30.88   3234.80      0.3887959719     43.0806121800     -3.08
2011-06-19T13:06:41Z    280.48     75.48     -4.28     15.19   2579.78    750.90    276.44      6.43    285.74     15.79     98.33     30.56   3265.51      0.3891618550     43.0805358900     -3.11
2011-06-19T13:06:43Z    280.15     76.72     -4.19     15.19   2574.38    751.39    276.36      6.39    285.42     15.76     98.37     30.25   3296.83      0.3895382583     43.0804748500     -2.70
2011-06-19T13:06:45Z    280.25     76.79     -4.09     15.18   2568.65    751.92    276.46      6.43    285.09     15.72     98.46     29.94   3328.11      0.3899092376     43.0803871200     -2.87
2011-06-19T13:06:47Z    280.50     75.34     -3.99     15.15   2562.57    752.47    276.44      6.42    284.74     15.67     98.50     29.63   3359.88      0.3902903199     43.0803222700     -3.04
2011-06-19T13:06:49Z    280.33     74.49     -3.87     15.12   2556.44    753.03    276.11      6.26    284.36     15.61     98.57     29.32   3391.37      0.3906648755     43.0802421600     -3.07
2011-06-19T13:06:51Z    280.33     73.39     -3.75     15.07   2550.12    753.61    275.90      6.17    283.97     15.53     98.66     29.02   3422.32      0.3910312653     43.0801544200     -3.16
2011-06-19T13:06:53Z    280.31     73.52     -3.62     15.01   2543.99    754.17    275.90      6.16    283.55     15.44     98.70     28.72   3453.01      0.3913995624     43.0800933800     -3.07
2011-06-19T13:06:55Z    280.73     73.38     -3.48     14.94   2537.54    754.76    276.29      6.33    283.11     15.34     98.72     28.43   3482.97      0.3917601109     43.0800361600     -3.22
2011-06-19T13:06:57Z    280.38     74.27     -3.33     14.86   2532.21    755.25    276.12      6.25    282.64     15.23     98.73     28.16   3512.94      0.3921233118     43.0799942000     -2.66
2011-06-19T13:06:59Z    280.38     73.95     -3.18     14.77   2525.08    755.90    276.06      6.22    282.16     15.11     98.77     27.85   3544.59      0.3925024569     43.0799255400     -3.57
2011-06-19T13:07:01Z    280.24     74.58     -3.03     14.68   2518.74    756.49    276.04      6.21    281.65     14.99     98.81     27.56   3576.29      0.3928827941     43.0798606900     -3.17
2011-06-19T13:07:03Z    280.26     74.83     -2.87     14.59   2512.59    757.05    276.11      6.23    281.13     14.87     98.85     27.30   3604.51      0.3932205737     43.0797996500     -3.07
2011-06-19T13:07:05Z    280.34     75.84     -2.71     14.49   2506.08    757.65    276.38      6.35    280.60     14.74     98.86     27.03   3634.41      0.3935821652     43.0797538800     -3.26
2011-06-19T13:07:07Z    280.14     77.29     -2.55     14.39   2498.96    758.31    276.44      6.37    280.06     14.62     98.86     26.76   3662.39      0.3939214647     43.0797157300     -3.56
2011-06-19T13:07:09Z    280.20     77.96     -2.40     14.30   2491.55    758.99    276.63      6.45    279.52     14.50     98.93     26.48   3692.22      0.3942741156     43.0796318100     -3.70
2011-06-19T13:07:11Z    280.25     78.14     -2.25     14.22   2485.58    759.54    276.71      6.48    278.98     14.39     98.87     26.23   3720.58      0.3946256638     43.0796241800     -2.99
2011-06-19T13:07:13Z    280.32     73.21     -2.10     14.14   2476.40    760.38    275.86      6.09    278.44     14.29     98.93     25.96   3746.52      0.3949337602     43.0795593300     -4.59
2011-06-19T13:07:15Z    280.50     72.85     -1.95     14.06   2469.26    761.04    275.96      6.13    277.91     14.20     98.84     25.70   3775.49      0.3952960372     43.0795707700     -3.57
2011-06-19T13:07:17Z    280.67     73.59     -1.81     14.00   2461.17    761.79    276.27      6.27    277.38     14.12     98.83     25.44   3803.80      0.3956404030     43.0795326200     -4.05
2011-06-19T13:07:19Z    280.53     74.03     -1.68     13.94   2453.73    762.48    276.22      6.24    276.87     14.04     98.82     25.18   3832.24      0.3959867060     43.0794982900     -3.72
2011-06-19T13:07:21Z    280.85     73.79     -1.55     13.89   2447.19    763.08    276.48      6.35    276.35     13.98     98.82     24.95   3858.45      0.3963047862     43.0794639600     -3.27
2011-06-19T13:07:23Z    280.61     74.56     -1.42     13.84   2440.85    763.67    276.39      6.31    275.84     13.92     98.81     24.70   3889.60      0.3966843188     43.0794296300     -3.17
2011-06-19T13:07:25Z    280.71     74.33     -1.28     13.80   2432.46    764.45    276.45      6.33    275.32     13.86     98.77     24.42   3920.75      0.3970679939     43.0794105500     -4.19
2011-06-19T13:07:27Z    280.89     73.91     -1.15     13.76   2425.98    765.05    276.54      6.36    274.79     13.81     98.72     24.20   3946.18      0.3973828256     43.0794067400     -3.24
2011-06-19T13:07:29Z    280.97     73.21     -1.02     13.73   2419.36    765.66    276.49      6.33    274.25     13.77     98.74     24.00   3969.48      0.3976631165     43.0793647800     -3.31
2011-06-19T13:07:31Z    280.94     73.42     -0.88     13.70   2413.43    766.21    276.49      6.33    273.69     13.72     98.69     23.77   3999.21      0.3980303109     43.0793533300     -2.97
2011-06-19T13:07:33Z    281.16     73.69     -0.74     13.66   2405.66    766.93    276.76      6.45    273.10     13.68     98.67     23.52   4029.05      0.3983943462     43.0793190000     -3.88
2011-06-19T13:07:35Z    280.92     72.69     -0.60     13.64   2399.84    767.47    276.33      6.25    272.50     13.65     98.61     23.32   4053.83      0.3987039030     43.0793304400     -2.91
2011-06-19T13:07:37Z    281.11     72.14     -0.45     13.61   2391.72    768.23    276.42      6.28    271.88     13.62     98.57     23.09   4079.23      0.3990174532     43.0793190000     -4.06
2011-06-19T13:07:39Z    281.06     72.48     -0.30     13.59   2384.22    768.93    276.44      6.29    271.25     13.59     98.55     22.87   4105.31      0.3993365169     43.0792961100     -3.75
2011-06-19T13:07:41Z    281.20     72.36     -0.15     13.57   2378.02    769.50    276.54      6.33    270.62     13.57     98.48     22.65   4135.95      0.3997178972     43.0792999300     -3.10
2011-06-19T13:07:43Z    281.38     71.13      0.01     13.55   2370.89    770.17    276.48      6.30    269.98     13.55     98.45     22.45   4160.17      0.4000152647     43.0792846700     -3.57
2011-06-19T13:07:45Z    281.21     71.99      0.15     13.54   2363.79    770.83    276.48      6.29    269.35     13.54     98.30     22.24   4186.28      0.4003520310     43.0793457000     -3.55
2011-06-19T13:07:47Z    281.93     69.48      0.30     13.53   2356.86    771.48    276.67      6.38    268.73     13.53     98.29     22.02   4215.45      0.4007081389     43.0793190000     -3.46
2011-06-19T13:07:49Z    281.50     69.70      0.44     13.53   2348.65    772.24    276.31      6.20    268.14     13.53     98.26     21.81   4238.52      0.4009920359     43.0793037400     -4.11
2011-06-19T13:07:51Z    281.42     69.82      0.58     13.52   2342.54    772.81    276.25      6.18    267.56     13.54     98.17     21.62   4264.88      0.4013237059     43.0793304400     -3.06
2011-06-19T13:07:53Z    281.45     70.76      0.70     13.52   2335.04    773.51    276.46      6.26    267.02     13.54     98.07     21.41   4291.30      0.4016586244     43.0793647800     -3.75
2011-06-19T13:07:55Z    281.65     70.67      0.83     13.52   2327.16    774.25    276.64      6.34    266.50     13.55     98.05     21.21   4315.11      0.4019512236     43.0793533300     -3.94
2011-06-19T13:07:57Z    281.67     70.44      0.94     13.52   2319.38    774.98    276.61      6.32    266.01     13.55     97.90     20.98   4346.39      0.4023505151     43.0794105500     -3.89
2011-06-19T13:07:59Z    281.81     69.80      1.05     13.52   2313.17    775.56    276.62      6.32    265.54     13.56     97.83     20.78   4375.58      0.4027140141     43.0794181800     -3.11
2011-06-19T13:08:01Z    281.82     68.23      1.16     13.51   2304.29    776.39    276.31      6.18    265.10     13.56     97.77     20.59   4397.79      0.4029918015     43.0794334400     -4.44
2011-06-19T13:08:03Z    281.82     68.15      1.26     13.51   2297.17    777.06    276.29      6.16    264.67     13.57     97.67     20.37   4429.14      0.4033859074     43.0794639600     -3.56
2011-06-19T13:08:05Z    282.01     68.06      1.35     13.50   2289.79    777.75    276.46      6.23    264.27     13.56     97.58     20.19   4452.70      0.4036850631     43.0795021100     -3.69
2011-06-19T13:08:07Z    281.97     68.10      1.44     13.48   2282.71    778.42    276.43      6.22    263.89     13.56     97.46     20.00   4477.98      0.4040074348     43.0795517000     -3.54
2011-06-19T13:08:09Z    281.97     69.11      1.53     13.46   2274.89    779.15    276.63      6.30    263.53     13.55     97.35     19.80   4506.80      0.4043718278     43.0795974700     -3.91
2011-06-19T13:08:11Z    282.19     67.94      1.60     13.44   2268.11    779.79    276.60      6.28    263.20     13.54     97.29     19.60   4535.86      0.4047333300     43.0796051000     -3.39
2011-06-19T13:08:13Z    282.14     67.67      1.67     13.42   2261.51    780.41    276.50      6.23    262.89     13.52     97.20     19.43   4559.80      0.4050356150     43.0796394300     -3.30
2011-06-19T13:08:15Z    282.25     67.46      1.74     13.39   2254.29    781.09    276.56      6.26    262.61     13.50     97.13     19.26   4584.53      0.4053455293     43.0796623200     -3.61
2011-06-19T13:08:17Z    282.15     67.24      1.79     13.36   2247.52    781.73    276.42      6.19    262.37     13.47     97.06     19.07   4613.86      0.4057123959     43.0796852100     -3.38
2011-06-19T13:08:19Z    282.37     67.79      1.83     13.32   2240.71    782.37    276.74      6.33    262.16     13.45     96.99     18.91   4635.35      0.4059820473     43.0797042800     -3.40
2011-06-19T13:08:21Z    282.19     68.31      1.87     13.28   2233.49    783.05    276.67      6.29    262.00     13.41     96.85     18.73   4662.86      0.4063349366     43.0797805800     -3.61
2011-06-19T13:08:23Z    282.42     67.45      1.89     13.25   2226.38    783.72    276.72      6.31    261.88     13.38     96.79     18.54   4691.81      0.4066953063     43.0797958400     -3.55
2011-06-19T13:08:25Z    282.39     67.06      1.90     13.21   2219.00    784.42    276.61      6.25    261.81     13.35     96.75     18.37   4717.54      0.4070134163     43.0797958400     -3.69
2011-06-19T13:08:27Z    282.35     67.56      1.90     13.17   2211.59    785.12    276.67      6.28    261.79     13.31     96.67     18.21   4738.19      0.4072745144     43.0798301700     -3.70
2011-06-19T13:08:29Z    282.64     67.27      1.89     13.14   2203.21    785.91    276.89      6.37    261.83     13.27     96.52     18.02   4765.37      0.4076232910     43.0799102800     -4.19
2011-06-19T13:08:31Z    282.50     66.11      1.86     13.10   2196.71    786.53    276.51      6.20    261.92     13.23     96.49     17.86   4792.73      0.4079609215     43.0799064600     -3.25
2011-06-19T13:08:33Z    282.61     66.86      1.82     13.06   2189.81    787.18    276.78      6.31    262.07     13.19     96.36     17.70   4816.17      0.4082618654     43.0799789400     -3.45
2011-06-19T13:08:35Z    282.71     66.10      1.77     13.03   2182.20    787.91    276.71      6.28    262.26     13.15     96.28     17.53   4842.51      0.4085927904     43.0800170900     -3.81
2011-06-19T13:08:37Z    283.01     64.97      1.71     13.00   2175.63    788.53    276.75      6.29    262.50     13.11     96.22     17.36   4869.65      0.4089310169     43.0800361600     -3.28
2011-06-19T13:08:39Z    282.88     62.06      1.64     12.96   2168.18    789.24    275.98      5.95    262.78     13.06     96.18     17.20   4895.99      0.4092572331     43.0800399800     -3.73
2011-06-19T13:08:41Z    282.62     61.26      1.57     12.92   2161.09    789.91    275.56      5.76    263.09     13.02     96.12     17.05   4916.86      0.4095188975     43.0800666800     -3.54
2011-06-19T13:08:43Z    282.50     60.79      1.49     12.88   2152.49    790.73    275.33      5.66    263.42     12.97     96.01     16.88   4941.15      0.4098279774     43.0801315300     -4.30
2011-06-19T13:08:45Z    282.57     60.77      1.41     12.84   2146.42    791.31    275.39      5.68    263.75     12.92     95.95     16.72   4970.91      0.4101973474     43.0801429700     -3.03
2011-06-19T13:08:47Z    282.92     60.99      1.33     12.79   2137.84    792.12    275.77      5.84    264.08     12.86     95.91     16.56   4994.23      0.4104865193     43.0801506000     -4.29
2011-06-19T13:08:49Z    282.61     61.43      1.25     12.74   2130.24    792.85    275.58      5.75    264.38     12.80     95.83     16.39   5022.70      0.4108438790     43.0801925700     -3.80
2011-06-19T13:08:51Z    282.64     61.55      1.19     12.68   2122.41    793.60    275.64      5.77    264.66     12.74     95.79     16.23   5046.27      0.4111360610     43.0802040100     -3.91
2011-06-19T13:08:53Z    282.49     60.52      1.13     12.62   2114.82    794.33    275.26      5.61    264.90     12.67     95.74     16.08   5069.92      0.4114307463     43.0802230800     -3.79
2011-06-19T13:08:55Z    282.69     57.65      1.08     12.57   2106.71    795.10    274.77      5.41    265.10     12.61     95.66     15.91   5100.54      0.4118126929     43.0802536000     -4.06
2011-06-19T13:08:57Z    282.26     52.76      1.04     12.51   2098.82    795.86    273.14      4.79    265.25     12.55     95.59     15.76   5121.75      0.4120796621     43.0802917500     -3.94
2011-06-19T13:08:59Z    282.01     49.25      1.01     12.46   2090.91    796.62    271.96      4.39    265.36     12.50     95.59     15.61   5145.85      0.4123741984     43.0802688600     -3.96
2011-06-19T13:09:01Z    281.72     49.73      1.00     12.42   2082.62    797.42    271.83      4.34    265.42     12.46     95.53     15.46   5170.16      0.4126778543     43.0802955600     -4.14
2011-06-19T13:09:03Z    281.62     45.39      0.99     12.38   2074.43    798.21    270.50      3.92    265.44     12.42     95.48     15.30   5194.90      0.4129857123     43.0803184500     -4.10
2011-06-19T13:09:05Z    281.63     45.49      0.99     12.36   2067.39    798.89    270.54      3.93    265.44     12.40     95.45     15.15   5223.21      0.4133345187     43.0803146400     -3.52
2011-06-19T13:09:07Z    281.77     45.64      0.99     12.35   2058.04    799.79    270.71      3.98    265.42     12.39     95.43     15.00   5242.98      0.4135785103     43.0803146400     -4.67
2011-06-19T13:09:09Z    281.66     45.81      1.00     12.34   2051.18    800.46    270.67      3.96    265.39     12.38     95.36     14.87   5265.01      0.4138552547     43.0803527800     -3.43
2011-06-19T13:09:11Z    281.77     45.83      1.00     12.35   2043.45    801.21    270.77      3.99    265.37     12.39     95.28     14.73   5289.21      0.4141601920     43.0804023700     -3.86
2011-06-19T13:09:13Z    281.74     44.76      1.00     12.37   2035.28    802.00    270.42      3.88    265.38     12.41     95.23     14.57   5317.28      0.4145078659     43.0804138200     -4.09
2011-06-19T13:09:15Z    281.93     43.93      1.00     12.39   2028.20    802.68    270.34      3.86    265.41     12.43     95.26     14.43   5343.02      0.4148203731     43.0803756700     -3.54
2011-06-19T13:09:17Z    281.75     43.82      0.98     12.42   2020.86    803.40    270.15      3.80    265.48     12.45     95.20     14.30   5364.16      0.4150848687     43.0804061900     -3.67
2011-06-19T13:09:19Z    281.82     44.61      0.96     12.44   2013.22    804.14    270.46      3.89    265.60     12.47     95.08     14.16   5389.22      0.4154031277     43.0804824800     -3.82
2011-06-19T13:09:21Z    281.94     44.60      0.92     12.45   2005.40    804.90    270.56      3.91    265.76     12.49     95.09     14.02   5413.34      0.4156973064     43.0804557800     -3.91
2011-06-19T13:09:23Z    282.10     45.17      0.88     12.46   1997.93    805.63    270.87      4.00    265.98     12.49     95.02     13.89   5436.49      0.4159882665     43.0805015600     -3.74
2011-06-19T13:09:25Z    282.06     44.85      0.82     12.46   1990.72    806.33    270.74      3.96    266.24     12.49     94.98     13.75   5466.12      0.4163542092     43.0805053700     -3.61
2011-06-19T13:09:27Z    282.30     45.48      0.75     12.45   1983.40    807.04    271.15      4.08    266.54     12.47     94.95     13.62   5489.10      0.4166386425     43.0805168200     -3.66
2011-06-19T13:09:29Z    282.14     45.40      0.68     12.43   1975.78    807.79    270.98      4.02    266.88     12.44     94.87     13.49   5513.33      0.4169437289     43.0805702200     -3.81
2011-06-19T13:09:31Z    282.44     45.08      0.59     12.39   1967.89    808.56    271.16      4.08    267.26     12.40     94.85     13.34   5541.63      0.4172917306     43.0805625900     -3.94
2011-06-19T13:09:33Z    282.24     43.79      0.51     12.34   1959.92    809.33    270.58      3.90    267.65     12.35     94.80     13.22   5563.31      0.4175615907     43.0805854800     -3.99
2011-06-19T13:09:35Z    282.45     41.58      0.42     12.28   1951.90    810.12    270.08      3.75    268.04     12.29     94.79     13.08   5590.16      0.4178912640     43.0805778500     -4.01
2011-06-19T13:09:37Z    282.33     41.06      0.34     12.22   1945.01    810.79    269.80      3.67    268.42     12.22     94.77     12.95   5616.06      0.4182101786     43.0805740400     -3.45
2011-06-19T13:09:39Z    282.44     39.06      0.26     12.15   1936.23    811.65    269.23      3.52    268.77     12.15     94.74     12.82   5635.56      0.4184515476     43.0805816700     -4.39
2011-06-19T13:09:41Z    282.55     36.31      0.20     12.07   1929.04    812.36    268.36      3.29    269.07     12.07     94.69     12.70   5659.74      0.4187529087     43.0806121800     -3.60
2011-06-19T13:09:43Z    282.45     32.02      0.15     11.99   1921.33    813.11    266.62      2.88    269.30     11.99     94.66     12.57   5685.50      0.4190713167     43.0806236300     -3.86
2011-06-19T13:09:45Z    282.50     26.24      0.11     11.91   1913.30    813.90    264.10      2.36    269.45     11.91     94.64     12.44   5708.77      0.4193575680     43.0806160000     -4.01
2011-06-19T13:09:47Z    282.42     17.21      0.10     11.82   1905.33    814.68    258.77      1.54    269.51     11.83     94.69     12.31   5735.04      0.4196744263     43.0805587800     -3.99
2011-06-19T13:09:49Z    282.61     12.26      0.11     11.74   1896.35    815.57    254.87      1.11    269.47     11.74     94.65     12.18   5756.41      0.4199404120     43.0805816700     -4.49
2011-06-19T13:09:51Z    282.35     12.39      0.14     11.65   1888.58    816.34    254.78      1.10    269.32     11.65     94.62     12.06   5778.70      0.4202158153     43.0805892900     -3.88
2011-06-19T13:09:53Z    282.31     13.19      0.19     11.56   1880.87    817.10    255.49      1.16    269.07     11.56     94.63     11.94   5804.48      0.4205306768     43.0805625900     -3.86
2011-06-19T13:09:55Z    282.38     12.65      0.25     11.47   1872.74    817.90    255.05      1.12    268.73     11.47     94.64     11.81   5828.05      0.4208176434     43.0805320700     -4.06
2011-06-19T13:09:57Z    282.38     12.96      0.34     11.37   1863.23    818.84    255.34      1.15    268.31     11.38     94.59     11.69   5846.45      0.4210479259     43.0805625900     -4.75
2011-06-19T13:09:59Z    282.58     13.33      0.43     11.27   1854.71    819.68    255.83      1.20    267.81     11.27     94.56     11.57   5867.99      0.4213151038     43.0805816700     -4.26
2011-06-19T13:10:01Z    282.36     18.35      0.53     11.15   1846.66    820.48    259.51      1.62    267.27     11.17     94.51     11.44   5896.04      0.4216635525     43.0806083700     -4.02
2011-06-19T13:10:03Z    282.62     17.75      0.64     11.03   1836.98    821.44    259.31      1.59    266.69     11.05     94.49     11.30   5919.88      0.4219568074     43.0806045500     -4.84
2011-06-19T13:10:05Z    282.56     18.33      0.74     10.90   1829.54    822.18    259.66      1.64    266.10     10.93     94.43     11.20   5938.93      0.4221959710     43.0806465100     -3.72
2011-06-19T13:10:07Z    282.56     18.44      0.85     10.76   1820.36    823.09    259.74      1.65    265.50     10.79     94.42     11.08   5957.54      0.4224252701     43.0806465100     -4.59
2011-06-19T13:10:09Z    282.63     19.00      0.94     10.60   1812.00    823.92    260.16      1.70    264.92     10.64     94.39     10.96   5980.24      0.4227064252     43.0806617700     -4.18
2011-06-19T13:10:11Z    282.64     19.08      0.99     10.52   1803.16    824.80    260.22      1.71    264.63     10.56     94.36     10.86   5990.33      0.4228320420     43.0806732200     -4.42
2011-06-19T13:10:13Z    282.86     19.44      1.11     10.24   1794.69    825.65    260.63      1.77    263.79     10.30     94.29     10.73   6019.19      0.4231931567     43.0807266200     -4.24
2011-06-19T13:10:15Z    283.03     18.94      1.19     10.03   1785.89    826.52    260.46      1.74    263.25     10.10     94.25     10.61   6040.46      0.4234571755     43.0807457000     -4.40
2011-06-19T13:10:17Z    282.92     19.95      1.25      9.81   1776.70    827.44    261.01      1.82    262.73      9.89     94.23     10.49   6062.17      0.4237251282     43.0807533300     -4.60
2011-06-19T13:10:19Z    282.91     23.49      1.31      9.56   1768.17    828.29    263.04      2.14    262.20      9.65     94.21     10.38   6082.73      0.4239788055     43.0807609600     -4.26
2011-06-19T13:10:21Z    283.07     23.31      1.36      9.30   1758.08    829.30    263.08      2.14    261.66      9.40     94.18     10.26   6102.91      0.4242286384     43.0807724000     -5.05
2011-06-19T13:10:23Z    282.93     25.92      1.41      9.01   1749.45    830.16    264.32      2.36    261.12      9.12     94.14     10.15   6119.48      0.4244354069     43.0807991000     -4.31
2011-06-19T13:10:25Z    282.87     28.61      1.45      8.71   1739.38    831.17    265.53      2.59    260.54      8.83     94.10     10.03   6134.16      0.4246186912     43.0808258100     -5.03
2011-06-19T13:10:27Z    282.85     29.83      1.49      8.38   1730.73    832.04    266.05      2.69    259.93      8.51     94.07      9.93   6153.44      0.4248581529     43.0808448800     -4.33
2011-06-19T13:10:29Z    282.93     31.17      1.52      8.04   1721.03    833.01    266.69      2.83    259.26      8.18     94.05      9.81   6168.89      0.4250491560     43.0808525100     -4.85
2011-06-19T13:10:31Z    282.64     36.10      1.56      7.68   1711.31    833.99    268.37      3.21    258.55      7.83     94.00      9.71   6180.57      0.4251973033     43.0808982800     -4.86
2011-06-19T13:10:33Z    282.58     40.97      1.59      7.31   1702.43    834.88    270.00      3.62    257.77      7.48     93.93      9.60   6199.04      0.4254300296     43.0809555100     -4.44
2011-06-19T13:10:35Z    282.66     42.21      1.61      6.94   1692.85    835.85    270.47      3.75    256.92      7.12     93.89      9.49   6212.83      0.4256025553     43.0809822100     -4.79
2011-06-19T13:10:37Z    282.22     48.98      1.64      6.56   1681.30    837.01    272.08      4.21    255.99      6.77     93.84      9.37   6225.42      0.4257608056     43.0810203600     -5.77
2011-06-19T13:10:39Z    282.46     49.08      1.66      6.19   1671.97    837.96    272.33      4.29    254.99      6.41     93.82      9.27   6239.52      0.4259357750     43.0810356100     -4.66
2011-06-19T13:10:41Z    282.31     52.50      1.68      5.83   1661.41    839.03    273.12      4.54    253.91      6.07     93.77      9.16   6249.94      0.4260682166     43.0810813900     -5.28
2011-06-19T13:10:43Z    282.16     55.94      1.70      5.49   1651.58    840.02    273.85      4.78    252.76      5.74     93.73      9.06   6258.24      0.4261732101     43.0811119100     -4.92
2011-06-19T13:10:45Z    282.05     59.04      1.72      5.16   1641.97    841.00    274.50      5.00    251.55      5.44     93.71      8.96   6267.68      0.4262899756     43.0811195400     -4.80
2011-06-19T13:10:47Z    282.13     60.55      1.73      4.85   1631.45    842.07    274.93      5.16    250.31      5.15     93.69      8.85   6279.35      0.4264350235     43.0811348000     -5.26
2011-06-19T13:10:49Z    282.23     61.31      1.75      4.56   1622.87    842.94    275.20      5.25    249.06      4.88     93.64      8.76   6287.94      0.4265445769     43.0811767600     -4.29
2011-06-19T13:10:51Z    282.05     61.89      1.75      4.30   1613.93    843.85    275.16      5.23    247.85      4.64     93.59      8.66   6298.56      0.4266788960     43.0812187200     -4.47
2011-06-19T13:10:53Z    282.05     58.68      1.75      4.07   1605.66    844.69    274.42      4.95    246.73      4.43     93.55      8.58   6304.90      0.4267602265     43.0812568700     -4.13
2011-06-19T13:10:55Z    282.15     59.04      1.74      3.86   1597.12    845.57    274.59      5.01    245.75      4.23     93.52      8.50   6312.42      0.4268550575     43.0812835700     -4.27
2011-06-19T13:10:57Z    282.29     59.51      1.72      3.68   1588.27    846.47    274.84      5.10    244.96      4.06     93.46      8.41   6318.29      0.4269317389     43.0813369800     -4.42
2011-06-19T13:10:59Z    282.36     61.51      1.68      3.52   1579.65    847.35    275.36      5.29    244.41      3.90     93.42      8.32   6326.67      0.4270378947     43.0813751200     -4.31
2011-06-19T13:11:01Z    282.26     63.56      1.64      3.38   1570.50    848.28    275.73      5.42    244.15      3.75     93.42      8.24   6330.74      0.4270881116     43.0813751200     -4.58
2011-06-19T13:11:03Z    282.40     64.64      1.58      3.26   1560.28    849.33    276.10      5.57    244.18      3.62     93.36      8.14   6333.13      0.4271221161     43.0814323400     -5.11
2011-06-19T13:11:05Z    282.47     64.19      1.50      3.15   1550.96    850.28    276.07      5.55    244.56      3.49     93.32      8.05   6343.40      0.4272512794     43.0814666700     -4.66
2011-06-19T13:11:07Z    282.56     65.62      1.41      3.06   1541.95    851.21    276.47      5.70    245.25      3.37     93.30      7.96   6347.29      0.4273007810     43.0814857500     -4.50
2011-06-19T13:11:09Z    282.38     67.08      1.31      2.98   1531.40    852.29    276.61      5.75    246.24      3.26     93.25      7.87   6350.31      0.4273415506     43.0815353400     -5.27
