                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T16:05:31Z    285.96     41.38     -2.81      9.51   2258.22    777.14    273.20      4.91    286.46      9.91    117.70     53.42   1192.75      0.3632678390     43.0789070100     -2.93
2011-07-02T16:05:33Z    286.07     41.50     -2.85      9.52   2252.49    777.67    273.33      4.96    286.65      9.94    117.50     52.91   1210.88      0.3634889126     43.0788650500     -2.87
2011-07-02T16:05:35Z    286.16     41.47     -2.88      9.53   2247.45    778.14    273.40      4.98    286.80      9.96    117.18     52.36   1231.16      0.3637481034     43.0788345300     -2.52
2011-07-02T16:05:37Z    286.06     41.39     -2.91      9.54   2242.38    778.61    273.29      4.93    286.95      9.97    116.98     51.82   1251.38      0.3639942706     43.0787887600     -2.53
2011-07-02T16:05:39Z    286.15     41.11     -2.93      9.53   2236.59    779.15    273.28      4.93    287.10      9.98    116.95     51.32   1269.45      0.3641952276     43.0787200900     -2.89
2011-07-02T16:05:41Z    286.28     40.84     -2.96      9.52   2230.99    779.66    273.30      4.93    287.25      9.97    116.75     50.75   1290.93      0.3644550145     43.0786666900     -2.80
2011-07-02T16:05:43Z    286.27     40.74     -2.98      9.50   2225.40    780.18    273.26      4.91    287.40      9.96    116.66     50.25   1309.38      0.3646685779     43.0786094700     -2.79
2011-07-02T16:05:45Z    286.79     39.92     -3.00      9.48   2219.98    780.69    273.44      4.98    287.55      9.94    116.47     49.67   1331.78      0.3649385273     43.0785560600     -2.71
2011-07-02T16:05:47Z    286.64     39.76     -3.01      9.44   2215.28    781.12    273.26      4.91    287.70      9.91    116.33     49.26   1347.09      0.3651252985     43.0785217300     -2.35
2011-07-02T16:05:49Z    286.59     39.91     -3.03      9.40   2210.39    781.58    273.26      4.90    287.84      9.87    116.14     48.72   1368.79      0.3653891981     43.0784721400     -2.45
2011-07-02T16:05:51Z    286.83     39.37     -3.03      9.35   2205.47    782.03    273.29      4.91    287.98      9.83    115.89     48.19   1389.99      0.3656558394     43.0784378100     -2.46
2011-07-02T16:05:53Z    286.50     39.82     -3.04      9.29   2200.28    782.52    273.15      4.86    288.11      9.78    115.71     47.67   1410.95      0.3659101725     43.0783882100     -2.59
2011-07-02T16:05:55Z    287.04     40.50     -3.04      9.23   2196.08    782.91    273.87      5.12    288.22      9.72    115.66     47.21   1429.86      0.3661269546     43.0783271800     -2.10
2011-07-02T16:05:57Z    286.57     41.94     -3.04      9.17   2190.79    783.40    273.93      5.14    288.32      9.66    115.55     46.78   1446.57      0.3663263917     43.0782852200     -2.64
2011-07-02T16:05:59Z    286.78     41.92     -3.03      9.10   2186.19    783.83    274.11      5.20    288.40      9.59    115.36     46.32   1465.89      0.3665652871     43.0782470700     -2.30
2011-07-02T16:06:01Z    286.57     42.24     -3.02      9.03   2181.00    784.31    274.03      5.17    288.50      9.53    115.27     45.81   1487.14      0.3668136597     43.0781860400     -2.60
2011-07-02T16:06:03Z    286.56     42.36     -3.02      8.97   2175.50    784.82    274.06      5.18    288.61      9.46    115.29     45.33   1507.08      0.3670325279     43.0781021100     -2.75
2011-07-02T16:06:05Z    286.56     42.94     -3.02      8.90   2170.55    785.28    274.24      5.24    288.74      9.40    115.24     44.90   1524.52      0.3672322929     43.0780448900     -2.47
2011-07-02T16:06:07Z    287.01     42.66     -3.03      8.85   2165.50    785.75    274.57      5.36    288.91      9.35    115.05     44.48   1542.13      0.3674545884     43.0780220000     -2.53
2011-07-02T16:06:09Z    286.84     42.65     -3.05      8.79   2161.35    786.14    274.40      5.30    289.12      9.30    114.94     44.03   1561.91      0.3676908016     43.0779686000     -2.08
2011-07-02T16:06:11Z    287.03     42.60     -3.08      8.74   2157.48    786.50    274.56      5.35    289.38      9.27    114.88     43.60   1581.79      0.3679201603     43.0779075600     -1.93
2011-07-02T16:06:13Z    286.69     42.79     -3.11      8.70   2152.62    786.96    274.32      5.26    289.68      9.24    114.83     43.20   1598.67      0.3681156933     43.0778541600     -2.43
2011-07-02T16:06:15Z    287.11     42.56     -3.16      8.67   2147.55    787.43    274.62      5.37    290.02      9.23    114.82     42.78   1616.85      0.3683192432     43.0777893100     -2.53
2011-07-02T16:06:17Z    286.70     41.09     -3.22      8.65   2143.72    787.79    273.76      5.04    290.40      9.23    114.74     42.44   1632.49      0.3685055077     43.0777473400     -1.92
2011-07-02T16:06:19Z    286.83     40.42     -3.28      8.63   2139.69    788.17    273.65      5.00    290.82      9.23    114.69     42.02   1652.22      0.3687339127     43.0776863100     -2.01
2011-07-02T16:06:21Z    286.94     40.06     -3.35      8.61   2135.77    788.53    273.62      4.99    291.24      9.24    114.63     41.62   1671.11      0.3689527512     43.0776290900     -1.96
2011-07-02T16:06:23Z    287.09     38.66     -3.42      8.60   2130.29    789.05    273.28      4.86    291.67      9.26    114.71     41.19   1689.98      0.3691511452     43.0775375400     -2.74
2011-07-02T16:06:25Z    287.26     37.26     -3.45      8.60   2125.48    789.50    272.92      4.73    291.88      9.26    114.68     40.92   1700.42      0.3692722023     43.0775070200     -2.40
2011-07-02T16:06:27Z    287.18     37.24     -3.56      8.58   2121.72    789.85    272.84      4.70    292.52      9.29    114.73     40.41   1726.99      0.3695612848     43.0773963900     -1.88
2011-07-02T16:06:29Z    286.90     33.50     -3.62      8.57   2116.54    790.34    271.15      4.15    292.92      9.30    114.68     40.01   1745.63      0.3697766662     43.0773353600     -2.59
2011-07-02T16:06:31Z    286.77     34.67     -3.68      8.55   2111.45    790.81    271.50      4.26    293.32      9.31    114.71     39.58   1766.51      0.3700045943     43.0772514300     -2.55
2011-07-02T16:06:33Z    286.88     35.29     -3.74      8.52   2106.62    791.27    271.84      4.36    293.71      9.31    114.78     39.20   1784.29      0.3701916933     43.0771675100     -2.41
2011-07-02T16:06:35Z    286.83     36.19     -3.80      8.49   2102.15    791.69    272.14      4.46    294.09      9.30    114.65     38.82   1803.26      0.3704242110     43.0771293600     -2.23
2011-07-02T16:06:37Z    287.14     36.77     -3.85      8.46   2098.93    791.99    272.63      4.62    294.46      9.29    114.69     38.46   1822.55      0.3706338704     43.0770454400     -1.61
2011-07-02T16:06:39Z    287.32     37.80     -3.90      8.41   2093.51    792.50    273.17      4.80    294.85      9.27    114.69     38.05   1842.58      0.3708559573     43.0769691500     -2.71
2011-07-02T16:06:41Z    287.15     38.57     -3.95      8.37   2089.25    792.90    273.29      4.84    295.25      9.25    114.69     37.67   1862.82      0.3710817695     43.0768928500     -2.13
2011-07-02T16:06:43Z    286.97     38.98     -4.00      8.32   2084.59    793.34    273.28      4.84    295.66      9.23    114.75     37.37   1876.54      0.3712258041     43.0768280000     -2.33
2011-07-02T16:06:45Z    286.96     39.74     -4.04      8.27   2079.96    793.77    273.53      4.92    296.07      9.20    114.72     37.02   1894.54      0.3714314997     43.0767669700     -2.32
2011-07-02T16:06:47Z    286.97     40.07     -4.10      8.21   2075.53    794.19    273.65      4.97    296.51      9.18    114.74     36.66   1913.38      0.3716380894     43.0766906700     -2.21
2011-07-02T16:06:49Z    287.46     41.42     -4.15      8.16   2070.22    794.69    274.56      5.30    296.96      9.15    114.65     36.29   1932.43      0.3718655109     43.0766410800     -2.66
2011-07-02T16:06:51Z    287.46     42.00     -4.20      8.10   2064.97    795.19    274.76      5.37    297.44      9.12    114.84     35.89   1953.37      0.3720668852     43.0765113800     -2.62
2011-07-02T16:06:53Z    287.17     42.27     -4.26      8.04   2060.81    795.58    274.58      5.30    297.91      9.10    114.89     35.61   1968.31      0.3722231984     43.0764389000     -2.08
2011-07-02T16:06:55Z    286.94     42.58     -4.31      7.98   2055.64    796.07    274.47      5.26    298.38      9.07    114.93     35.28   1985.22      0.3724057078     43.0763664200     -2.59
2011-07-02T16:06:57Z    287.04     42.66     -4.36      7.91   2050.98    796.51    274.58      5.30    298.85      9.03    114.82     34.95   2002.96      0.3726231158     43.0763320900     -2.33
2011-07-02T16:06:59Z    287.14     43.15     -4.40      7.84   2043.66    797.20    274.84      5.39    299.31      8.99    114.92     34.54   2023.13      0.3728292286     43.0762252800     -3.66
2011-07-02T16:07:01Z    287.10     43.21     -4.43      7.76   2039.41    797.60    274.82      5.38    299.74      8.94    114.92     34.24   2039.58      0.3730115592     43.0761604300     -2.12
2011-07-02T16:07:03Z    287.23     43.13     -4.46      7.68   2033.49    798.16    274.91      5.41    300.13      8.88    115.06     33.85   2060.53      0.3732201159     43.0760421800     -2.96
2011-07-02T16:07:05Z    287.40     42.59     -4.46      7.59   2027.93    798.69    274.89      5.40    300.47      8.80    115.12     33.54   2076.49      0.3733857572     43.0759620700     -2.78
2011-07-02T16:07:07Z    287.31     42.96     -4.46      7.49   2022.60    799.19    274.93      5.41    300.74      8.72    115.19     33.21   2094.32      0.3735702038     43.0758743300     -2.67
2011-07-02T16:07:09Z    287.30     42.95     -4.43      7.39   2017.50    799.68    274.92      5.40    300.94      8.62    115.24     32.88   2113.10      0.3737686872     43.0757865900     -2.55
2011-07-02T16:07:11Z    287.58     42.87     -4.39      7.29   2011.71    800.23    275.15      5.49    301.04      8.51    115.32     32.56   2130.19      0.3739438355     43.0756988500     -2.89
2011-07-02T16:07:13Z    287.33     43.99     -4.33      7.19   2006.16    800.75    275.29      5.54    301.05      8.39    115.37     32.27   2145.20      0.3741006255     43.0756263700     -2.77
2011-07-02T16:07:15Z    287.16     44.25     -4.25      7.09   1999.78    801.36    275.21      5.51    300.95      8.26    115.38     31.94   2162.98      0.3742963672     43.0755538900     -3.19
2011-07-02T16:07:17Z    287.16     44.60     -4.16      6.99   1993.02    802.00    275.32      5.55    300.77      8.13    115.47     31.64   2177.14      0.3744353056     43.0754699700     -3.38
2011-07-02T16:07:19Z    286.92     45.44     -4.06      6.90   1986.51    802.62    275.36      5.56    300.48      8.01    115.67     31.30   2196.19      0.3746052980     43.0753326400     -3.25
2011-07-02T16:07:21Z    287.14     45.05     -3.95      6.82   1979.71    803.27    275.44      5.59    300.12      7.88    115.85     31.04   2207.00      0.3746875226     43.0752372700     -3.40
2011-07-02T16:07:23Z    287.36     46.40     -3.85      6.74   1973.34    803.88    276.06      5.83    299.70      7.76    115.67     30.75   2221.82      0.3748885989     43.0752334600     -3.19
2011-07-02T16:07:25Z    287.64     46.13     -3.74      6.68   1966.22    804.55    276.24      5.90    299.25      7.65    115.75     30.42   2239.36      0.3750663996     43.0751419100     -3.56
2011-07-02T16:07:27Z    287.35     46.66     -3.63      6.62   1960.19    805.13    276.13      5.85    298.77      7.55    115.78     30.17   2251.76      0.3751962781     43.0750808700     -3.01
2011-07-02T16:07:29Z    287.36     46.67     -3.54      6.56   1951.79    805.93    276.14      5.85    298.32      7.46    115.80     29.86   2265.52      0.3753455877     43.0750236500     -4.20
2011-07-02T16:07:31Z    287.29     47.01     -3.45      6.51   1946.65    806.42    276.18      5.87    297.90      7.37    115.83     29.56   2284.09      0.3755426705     43.0749359100     -2.57
2011-07-02T16:07:33Z    287.56     46.83     -3.37      6.47   1941.87    806.88    276.37      5.94    297.52      7.29    115.87     29.32   2297.30      0.3756808639     43.0748748800     -2.39
2011-07-02T16:07:35Z    287.49     46.73     -3.30      6.42   1935.08    807.53    276.28      5.90    297.20      7.22    115.93     29.04   2312.03      0.3758316040     43.0747985800     -3.39
2011-07-02T16:07:37Z    287.67     46.83     -3.24      6.37   1929.04    808.10    276.47      5.98    296.93      7.15    115.97     28.73   2330.59      0.3760279715     43.0747108500     -3.02
2011-07-02T16:07:39Z    287.68     46.49     -3.18      6.33   1922.59    808.72    276.38      5.93    296.70      7.08    115.91     28.49   2342.38      0.3761704564     43.0746841400     -3.23
2011-07-02T16:07:41Z    287.67     46.25     -3.13      6.27   1917.11    809.25    276.29      5.89    296.51      7.01    115.92     28.24   2356.47      0.3763237894     43.0746269200     -2.74
2011-07-02T16:07:43Z    287.74     46.39     -3.08      6.22   1910.94    809.84    276.40      5.94    296.33      6.94    115.94     27.97   2371.91      0.3764898479     43.0745582600     -3.08
2011-07-02T16:07:45Z    287.77     46.25     -3.02      6.17   1904.63    810.44    276.38      5.92    296.13      6.87    116.04     27.73   2384.01      0.3766013682     43.0744781500     -3.15
2011-07-02T16:07:47Z    287.55     46.50     -2.97      6.11   1898.03    811.08    276.26      5.87    295.92      6.79    115.99     27.44   2401.08      0.3768011034     43.0744285600     -3.30
2011-07-02T16:07:49Z    287.71     46.31     -2.90      6.05   1892.28    811.63    276.35      5.90    295.62      6.70    116.05     27.21   2413.64      0.3769243658     43.0743560800     -2.88
2011-07-02T16:07:51Z    287.78     46.17     -2.82      5.98   1887.17    812.12    276.37      5.91    295.22      6.61    116.09     27.01   2423.84      0.3770277202     43.0742988600     -2.55
2011-07-02T16:07:53Z    287.74     46.48     -2.72      5.92   1880.85    812.73    276.43      5.93    294.71      6.52    115.96     26.77   2436.53      0.3771978319     43.0742950400     -3.16
2011-07-02T16:07:55Z    287.81     46.20     -2.61      5.86   1874.62    813.32    276.41      5.91    294.03      6.41    116.04     26.52   2451.63      0.3773464262     43.0742073100     -3.12
2011-07-02T16:07:57Z    287.95     46.19     -2.49      5.80   1868.18    813.94    276.53      5.96    293.22      6.31    116.08     26.26   2465.86      0.3774945140     43.0741386400     -3.22
2011-07-02T16:07:59Z    288.26     45.73     -2.34      5.74   1863.69    814.38    276.67      6.01    292.19      6.20    116.01     26.04   2480.66      0.3776731491     43.0741043100     -2.25
2011-07-02T16:08:01Z    288.00     45.30     -2.18      5.69   1858.21    814.90    276.31      5.86    290.97      6.09    116.02     25.85   2490.48      0.3777799010     43.0740623500     -2.74
2011-07-02T16:08:03Z    288.00     45.50     -2.00      5.65   1852.55    815.45    276.36      5.88    289.54      5.99    116.05     25.66   2500.02      0.3778781295     43.0740127600     -2.83
2011-07-02T16:08:05Z    287.95     45.92     -1.81      5.61   1846.57    816.02    276.45      5.91    287.89      5.89    116.02     25.39   2518.09      0.3780840039     43.0739517200     -2.99
2011-07-02T16:08:07Z    288.13     45.17     -1.61      5.58   1840.77    816.58    276.38      5.88    286.07      5.81    115.92     25.18   2529.35      0.3782329559     43.0739440900     -2.90
2011-07-02T16:08:09Z    287.67     45.91     -1.40      5.56   1833.95    817.24    276.19      5.79    284.10      5.73    115.86     24.96   2540.11      0.3783653677     43.0739250200     -3.41
2011-07-02T16:08:11Z    287.62     45.83     -1.18      5.55   1828.67    817.75    276.12      5.76    282.01      5.68    115.89     24.79   2548.28      0.3784493208     43.0738830600     -2.64
2011-07-02T16:08:13Z    287.68     46.51     -0.96      5.55   1822.40    818.36    276.38      5.86    279.83      5.63    115.81     24.56   2561.83      0.3786179423     43.0738563500     -3.13
2011-07-02T16:08:15Z    287.83     46.22     -0.75      5.56   1817.26    818.86    276.43      5.88    277.66      5.61    115.74     24.37   2573.84      0.3787673712     43.0738334700     -2.57
2011-07-02T16:08:17Z    287.65     46.24     -0.54      5.56   1811.26    819.44    276.27      5.81    275.57      5.59    115.62     24.17   2583.97      0.3789067864     43.0738372800     -3.00
2011-07-02T16:08:19Z    287.70     44.03     -0.35      5.57   1804.76    820.07    275.63      5.54    273.61      5.59    115.52     24.03   2586.15      0.3789556026     43.0738678000     -3.25
2011-07-02T16:08:21Z    287.74     44.39     -0.18      5.58   1799.17    820.61    275.78      5.60    271.81      5.58    115.44     23.84   2596.83      0.3790929615     43.0738563500     -2.79
2011-07-02T16:08:23Z    287.84     44.95     -0.02      5.58   1793.83    821.13    276.05      5.70    270.24      5.58    115.34     23.66   2606.82      0.3792281747     43.0738525400     -2.67
2011-07-02T16:08:25Z    287.73     45.78      0.11      5.57   1787.92    821.71    276.20      5.77    268.90      5.57    115.16     23.45   2619.54      0.3794132173     43.0738716100     -2.95
2011-07-02T16:08:27Z    287.85     46.38      0.21      5.54   1780.68    822.41    276.50      5.88    267.79      5.55    114.93     23.21   2633.11      0.3796175718     43.0739059400     -3.62
2011-07-02T16:08:29Z    287.88     46.03      0.30      5.50   1774.88    822.97    276.42      5.85    266.90      5.51    114.97     23.01   2644.58      0.3797356784     43.0738449100     -2.90
2011-07-02T16:08:31Z    287.99     45.90      0.36      5.43   1768.17    823.63    276.48      5.87    266.24      5.45    114.88     22.82   2653.62      0.3798577487     43.0738449100     -3.36
2011-07-02T16:08:33Z    287.98     45.93      0.40      5.34   1761.92    824.24    276.48      5.86    265.75      5.36    114.66     22.68   2657.36      0.3799521029     43.0739135700     -3.12
2011-07-02T16:08:35Z    288.06     47.12      0.42      5.23   1755.84    824.83    276.91      6.04    265.43      5.24    114.50     22.50   2665.61      0.3800815940     43.0739440900     -3.04
2011-07-02T16:08:37Z    288.00     47.85      0.43      5.09   1749.01    825.50    277.08      6.11    265.22      5.11    114.45     22.29   2676.78      0.3802194595     43.0739250200     -3.41
2011-07-02T16:08:39Z    288.33     47.73      0.42      4.93   1743.40    826.04    277.35      6.22    265.08      4.95    114.35     22.09   2689.85      0.3803885281     43.0739135700     -2.80
2011-07-02T16:08:41Z    288.02     48.84      0.42      4.75   1736.33    826.73    277.39      6.24    264.98      4.77    114.16     21.94   2692.85      0.3804669380     43.0739746100     -3.54
2011-07-02T16:08:43Z    288.19     50.47      0.41      4.55   1730.50    827.30    278.01      6.51    264.90      4.57    114.10     21.76   2703.10      0.3805963099     43.0739593500     -2.91
2011-07-02T16:08:45Z    287.88     51.50      0.39      4.35   1724.79    827.86    278.01      6.51    264.83      4.36    113.98     21.57   2714.08      0.3807488084     43.0739669800     -2.86
2011-07-02T16:08:47Z    287.76     52.72      0.38      4.13   1716.88    828.63    278.24      6.61    264.72      4.15    113.92     21.37   2722.82      0.3808602393     43.0739593500     -3.95
2011-07-02T16:08:49Z    287.64     53.71      0.37      3.92   1709.38    829.37    278.40      6.68    264.56      3.94    113.83     21.21   2726.02      0.3809191287     43.0739822400     -3.75
2011-07-02T16:08:51Z    287.46     55.34      0.37      3.71   1702.96    830.00    278.66      6.79    264.34      3.73    113.68     21.08   2728.10      0.3809762001     43.0740318300     -3.21
2011-07-02T16:08:53Z    287.41     56.15      0.36      3.51   1696.78    830.61    278.82      6.87    264.08      3.53    113.65     20.92   2734.41      0.3810555041     43.0740242000     -3.09
2011-07-02T16:08:55Z    287.34     56.56      0.36      3.33   1691.18    831.16    278.86      6.88    263.76      3.35    113.48     20.75   2743.88      0.3812008202     43.0740547200     -2.80
2011-07-02T16:08:57Z    287.48     56.57      0.37      3.16   1683.95    831.87    278.99      6.94    263.40      3.18    113.45     20.56   2752.50      0.3813056052     43.0740356400     -3.62
2011-07-02T16:08:59Z    287.46     56.83      0.37      3.00   1676.28    832.62    279.04      6.95    263.05      3.02    113.41     20.41   2754.51      0.3813373744     43.0740432700     -3.84
2011-07-02T16:09:01Z    287.68     56.08      0.37      2.86   1670.57    833.19    279.05      6.96    262.68      2.88    113.28     20.26   2760.73      0.3814389408     43.0740776100     -2.86
2011-07-02T16:09:03Z    287.89     55.84      0.37      2.73   1664.78    833.76    279.19      7.02    262.33      2.76    113.25     20.15   2761.86      0.3814587295     43.0740852400     -2.89
2011-07-02T16:09:05Z    287.60     55.83      0.37      2.62   1657.97    834.43    278.92      6.88    262.03      2.65    113.28     20.00   2764.80      0.3814838529     43.0740585300     -3.40
2011-07-02T16:09:07Z    287.69     56.15      0.36      2.57   1652.07    835.01    279.08      6.95    261.92      2.59    113.31     19.90   2764.47      0.3814718723     43.0740470900     -2.95
2011-07-02T16:09:09Z    287.67     56.31      0.35      2.42   1646.14    835.60    279.10      6.96    261.66      2.45    113.31     19.75   2770.20      0.3815378547     43.0740280200     -2.96
2011-07-02T16:09:11Z    287.77     56.30      0.35      2.33   1640.69    836.14    279.20      7.00    261.56      2.35    113.08     19.58   2780.11      0.3817027509     43.0740852400     -2.73
2011-07-02T16:09:13Z    287.90     57.60      0.33      2.23   1635.45    836.65    279.65      7.22    261.58      2.26    112.95     19.48   2782.09      0.3817556798     43.0741310100     -2.62
2011-07-02T16:09:15Z    287.87     57.92      0.31      2.14   1630.50    837.14    279.70      7.24    261.78      2.16    112.96     19.36   2786.33      0.3818014264     43.0741119400     -2.48
2011-07-02T16:09:17Z    287.86     58.19      0.28      2.05   1624.67    837.72    279.75      7.27    262.19      2.07    112.95     19.24   2787.73      0.3818196356     43.0741119400     -2.91
2011-07-02T16:09:19Z    288.04     57.95      0.24      1.95   1619.08    838.27    279.86      7.32    262.88      1.96    112.91     19.12   2790.23      0.3818564117     43.0741157500     -2.80
2011-07-02T16:09:21Z    287.95     58.33      0.19      1.85   1613.85    838.79    279.87      7.32    263.98      1.86    112.93     18.99   2795.39      0.3819117844     43.0740928600     -2.62
2011-07-02T16:09:23Z    288.08     58.08      0.13      1.74   1607.97    839.38    279.93      7.34    265.78      1.74    112.91     18.88   2797.24      0.3819365799     43.0740928600     -2.94
2011-07-02T16:09:25Z    288.04     58.07      0.05      1.63   1602.87    839.88    279.90      7.32    268.27      1.63    112.89     18.78   2797.65      0.3819461763     43.0741004900     -2.55
2011-07-02T16:09:27Z    288.11     57.83     -0.04      1.53   1597.18    840.45    279.90      7.32    271.65      1.53    112.83     18.65   2802.08      0.3820110261     43.0741119400     -2.84
2011-07-02T16:09:29Z    288.21     57.92     -0.15      1.43   1591.08    841.05    280.02      7.37    275.99      1.43    112.79     18.52   2804.98      0.3820513785     43.0741157500     -3.05
2011-07-02T16:09:31Z    288.24     57.72     -0.27      1.33   1585.56    841.60    279.99      7.35    281.49      1.36    112.76     18.40   2807.90      0.3820914924     43.0741157500     -2.76
2011-07-02T16:09:33Z    288.29     57.67     -0.40      1.24   1580.11    842.14    280.03      7.37    287.94      1.30    112.74     18.29   2808.40      0.3821020424     43.0741233800     -2.73
2011-07-02T16:09:35Z    288.35     57.04     -0.53      1.15   1573.19    842.83    279.92      7.31    294.91      1.27    112.72     18.14   2813.43      0.3821648657     43.0741157500     -3.46
2011-07-02T16:09:37Z    288.45     56.84     -0.67      1.07   1568.09    843.33    279.97      7.33    301.91      1.26    112.66     18.04   2813.56      0.3821797371     43.0741386400     -2.55
2011-07-02T16:09:39Z    288.44     57.20     -0.80      1.00   1562.65    843.88    280.05      7.36    308.47      1.28    112.53     17.91   2818.90      0.3822711706     43.0741729700     -2.72
2011-07-02T16:09:41Z    288.87     56.36     -0.92      0.94   1555.57    844.58    280.24      7.45    314.16      1.32    112.61     17.76   2821.42      0.3822793961     43.0741310100     -3.54
2011-07-02T16:09:43Z    288.56     55.87     -1.02      0.89   1551.22    845.01    279.82      7.24    318.90      1.36    112.76     17.69   2819.71      0.3822250664     43.0740737900     -2.17
2011-07-02T16:09:45Z    288.76     56.03     -1.11      0.85   1545.11    845.62    280.05      7.35    322.66      1.40    112.78     17.56   2824.12      0.3822709918     43.0740509000     -3.06
2011-07-02T16:09:47Z    288.67     56.63     -1.18      0.81   1541.01    846.03    280.12      7.38    325.32      1.43    112.71     17.44   2831.79      0.3823738098     43.0740547200     -2.05
2011-07-02T16:09:49Z    288.76     56.30     -1.22      0.78   1534.99    846.63    280.12      7.37    327.37      1.45    112.73     17.33   2831.64      0.3823679090     43.0740470900     -3.01
2011-07-02T16:09:51Z    288.83     56.09     -1.25      0.76   1530.48    847.08    280.13      7.37    328.77      1.46    112.88     17.21   2837.40      0.3823971748     43.0739631700     -2.25
2011-07-02T16:09:53Z    288.86     55.34     -1.26      0.74   1523.87    847.74    279.96      7.28    329.68      1.46    112.78     17.07   2839.67      0.3824464679     43.0739975000     -3.31
2011-07-02T16:09:55Z    289.19     54.90     -1.26      0.72   1517.45    848.38    280.15      7.38    330.23      1.45    112.84     16.96   2838.50      0.3824207187     43.0739784200     -3.21
2011-07-02T16:09:57Z    288.98     55.25     -1.25      0.71   1512.17    848.91    280.06      7.32    330.49      1.43    112.81     16.88   2836.36      0.3824032843     43.0739975000     -2.64
2011-07-02T16:09:59Z    289.07     55.27     -1.23      0.69   1507.21    849.40    280.14      7.36    330.59      1.41    112.92     16.73   2845.97      0.3824848533     43.0739173900     -2.48
2011-07-02T16:10:01Z    289.07     55.20     -1.20      0.67   1503.25    849.80    280.12      7.35    330.67      1.38    112.94     16.64   2848.69      0.3825126290     43.0739021300     -1.98
2011-07-02T16:10:03Z    289.11     55.11     -1.18      0.66   1498.88    850.24    280.13      7.35    330.78      1.35    112.98     16.58   2845.41      0.3824641109     43.0738945000     -2.18
2011-07-02T16:10:05Z    289.27     54.92     -1.16      0.64   1493.48    850.78    280.23      7.40    330.98      1.32    112.98     16.46   2849.15      0.3825060725     43.0738830600     -2.70
2011-07-02T16:10:07Z    289.19     55.45     -1.15      0.63   1488.03    851.32    280.30      7.43    331.15      1.31    112.99     16.35   2851.72      0.3825330734     43.0738678000     -2.73
2011-07-02T16:10:09Z    289.21     52.60     -1.15      0.63   1482.47    851.88    279.55      7.04    331.15      1.31    112.99     16.24   2851.72      0.3825330734     43.0738678000     -2.78
2011-07-02T16:10:11Z    289.25     52.85     -1.15      0.63   1477.36    852.39    279.66      7.09    331.15      1.31    112.99     16.15   2851.72      0.3825330734     43.0738678000     -2.56
2011-07-02T16:10:13Z    289.29     52.66 -32768.00 -32768.00   1471.13    853.01    279.65      7.08 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.11
2011-07-02T16:10:15Z    289.39     53.06 -32768.00 -32768.00   1466.03    853.53    279.85      7.18 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -2.55
2011-07-02T16:10:17Z    289.42     52.93 -32768.00 -32768.00   1461.71    853.96    279.84      7.17 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -2.16
2011-07-02T16:10:19Z    289.43     52.89     -1.10      0.50   1456.51    854.48    279.83      7.16    335.80      1.21    113.19     15.63   2876.18      0.3827605247     43.0736999500     -2.60
2011-07-02T16:10:21Z    289.89     52.69     -1.11      0.48   1451.30    855.00    280.21      7.35    336.71      1.20    113.26     15.56   2872.16      0.3826990724     43.0736846900     -2.61
2011-07-02T16:10:23Z    289.57     52.30     -1.11      0.45   1446.69    855.47    279.80      7.14    337.74      1.20    113.33     15.46   2874.23      0.3827062249     43.0736503600     -2.30
2011-07-02T16:10:25Z    289.60     52.15     -1.12      0.43   1442.47    855.89    279.79      7.13    338.93      1.20    113.28     15.38   2875.17      0.3827281296     43.0736656200     -2.11
2011-07-02T16:10:27Z    289.93     51.23     -1.12      0.40   1436.67    856.48    279.84      7.15    340.28      1.20    113.41     15.25   2879.58      0.3827455342     43.0735969500     -2.90
2011-07-02T16:10:29Z    289.72     51.31     -1.13      0.37   1432.26    856.92    279.67      7.06    341.75      1.19    113.54     15.19   2875.39      0.3826669157     43.0735588100     -2.21
2011-07-02T16:10:31Z    289.78     51.33     -1.14      0.34   1426.26    857.52    279.73      7.09    343.49      1.19    113.59     15.07   2876.80      0.3826694489     43.0735321000     -3.00
2011-07-02T16:10:33Z    289.85     51.31     -1.16      0.30   1422.19    857.93    279.79      7.11    345.39      1.20    113.62     14.95   2884.83      0.3827529550     43.0734901400     -2.03
2011-07-02T16:10:35Z    289.95     50.85     -1.17      0.26   1417.48    858.41    279.75      7.09    347.41      1.20    113.63     14.85   2889.04      0.3827984631     43.0734710700     -2.36
2011-07-02T16:10:37Z    289.97     50.72     -1.19      0.22   1411.93    858.97    279.73      7.07    349.59      1.21    113.71     14.75   2887.12      0.3827568889     43.0734443700     -2.77
2011-07-02T16:10:39Z    289.98     50.66     -1.21      0.17   1406.84    859.48    279.72      7.07    351.77      1.22    113.74     14.67   2884.50      0.3827196956     43.0734405500     -2.55
2011-07-02T16:10:41Z    290.13     50.51     -1.23      0.13   1401.96    859.97    279.81      7.11    353.78      1.23    113.81     14.57   2887.24      0.3827345967     43.0734062200     -2.44
