                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T17:05:18Z    291.50     38.92     -1.54      1.62   2230.70    788.50    277.31      6.52    313.71      2.23    217.54     78.56    319.74      0.3479077816     43.0816192600      5.95
2011-06-26T17:05:20Z    291.36     39.21     -1.43      1.67   2239.09    787.73    277.29      6.52    310.70      2.20    215.21     78.68    317.94      0.3480487168     43.0815620400      4.20
2011-06-26T17:05:22Z    291.31     39.16     -1.30      1.73   2247.14    786.99    277.23      6.49    306.99      2.16    214.53     78.77    316.85      0.3480946422     43.0815506000      4.02
2011-06-26T17:05:24Z    291.25     39.46     -1.15      1.79   2259.68    785.83    277.29      6.53    302.83      2.13    214.43     78.79    318.84      0.3480862975     43.0815315200      6.27
2011-06-26T17:05:26Z    291.15     39.57     -1.00      1.85   2268.83    784.99    277.24      6.51    298.29      2.11    214.06     78.75    321.87      0.3480863273     43.0815010100      4.58
2011-06-26T17:05:28Z    291.00     39.83     -0.84      1.92   2277.01    784.24    277.19      6.49    293.62      2.10    213.41     78.74    323.58      0.3481120765     43.0814704900      4.09
2011-06-26T17:05:30Z    290.88     39.70     -0.69      1.97   2288.85    783.16    277.05      6.43    289.15      2.09    213.02     78.85    322.76      0.3481400907     43.0814628600      5.92
2011-06-26T17:05:32Z    290.80     40.11     -0.54      2.02   2297.91    782.33    277.11      6.47    285.08      2.09    211.73     79.09    317.53      0.3482494354     43.0814704900      4.53
2011-06-26T17:05:34Z    290.79     40.23     -0.42      2.05   2308.23    781.38    277.15      6.50    281.57      2.09    210.49     79.35    311.73      0.3483574688     43.0814819300      5.16
2011-06-26T17:05:36Z    290.69     40.10     -0.31      2.06   2315.74    780.70    277.02      6.44    278.62      2.08    210.08     79.67    303.30      0.3484331369     43.0815391500      3.75
2011-06-26T17:05:38Z    290.59     40.12     -0.23      2.05   2324.18    779.93    276.93      6.41    276.29      2.06    208.73     79.74    302.72      0.3485132754     43.0815086400      4.22
2011-06-26T17:05:40Z    290.52     39.78     -0.17      2.02   2331.59    779.25    276.75      6.33    274.72      2.03    207.97     79.83    301.46      0.3485639989     43.0815048200      3.71
2011-06-26T17:05:42Z    290.44     39.61     -0.13      1.98   2339.91    778.49    276.62      6.28    273.79      1.98    207.39     79.91    300.43      0.3486028016     43.0814971900      4.16
2011-06-26T17:05:44Z    290.56     39.72     -0.12      1.92   2348.11    777.74    276.77      6.35    273.56      1.93    207.44     79.97    300.15      0.3486012220     43.0815010100      4.10
2011-06-26T17:05:46Z    290.31     40.24     -0.12      1.89   2360.37    776.63    276.73      6.34    273.67      1.89    207.09     79.94    303.30      0.3486039937     43.0814704900      6.13
2011-06-26T17:05:48Z    290.19     40.47     -0.15      1.77   2367.97    775.93    276.70      6.33    274.82      1.78    205.48     80.22    295.99      0.3487363756     43.0814933800      3.80
2011-06-26T17:05:50Z    290.15     40.49     -0.19      1.69   2361.44    776.53    276.66      6.31    276.25      1.70    204.93     80.18    296.20      0.3487665653     43.0814819300     -3.26
2011-06-26T17:05:52Z    290.41     40.69     -0.23      1.61   2352.47    777.35    276.97      6.44    278.17      1.63    205.17     80.07    297.82      0.3487444520     43.0814743000     -4.49
2011-06-26T17:05:54Z    290.54     40.36     -0.28      1.53   2340.46    778.44    276.97      6.44    280.45      1.56    204.58     80.06    296.06      0.3487878740     43.0814781200     -6.00
2011-06-26T17:05:56Z    290.45     40.60     -0.34      1.47   2328.29    779.55    276.98      6.43    282.97      1.50    203.37     80.09    293.00      0.3488729298     43.0814781200     -6.09
2011-06-26T17:05:58Z    290.64     40.67     -0.39      1.41   2316.75    780.61    277.17      6.51    285.52      1.46    202.58     80.04    292.55      0.3489206433     43.0814666700     -5.77
2011-06-26T17:06:00Z    290.84     40.78     -0.44      1.36   2304.19    781.75    277.39      6.61    288.05      1.43    201.96     79.88    295.00      0.3489455879     43.0814361600     -6.28
2011-06-26T17:06:02Z    290.84     40.88     -0.49      1.32   2292.06    782.87    277.43      6.61    290.50      1.40    201.70     79.86    293.50      0.3489675224     43.0814437900     -6.07
2011-06-26T17:06:04Z    291.03     40.56     -0.54      1.29   2280.79    783.90    277.48      6.63    292.72      1.40    200.69     79.76    294.53      0.3490221202     43.0814209000     -5.63
2011-06-26T17:06:06Z    291.00     40.59     -0.58      1.27   2271.78    784.72    277.46      6.62    294.57      1.40    200.57     79.69    294.70      0.3490283787     43.0814170800     -4.50
2011-06-26T17:06:08Z    291.26     40.27     -0.62      1.27   2260.98    785.72    277.59      6.67    296.04      1.42    200.08     79.68    293.29      0.3490635455     43.0814209000     -5.40
2011-06-26T17:06:10Z    291.38     39.98     -0.66      1.28   2250.47    786.68    277.59      6.66    297.34      1.44    199.29     79.58    294.12      0.3491066098     43.0814018200     -5.26
2011-06-26T17:06:12Z    291.71     39.64     -0.68      1.28   2239.40    787.70    277.77      6.74    297.85      1.45    199.07     79.42    296.73      0.3491092622     43.0813751200     -5.53
2011-06-26T17:06:14Z    291.63     39.71     -0.73      1.31   2230.66    788.50    277.72      6.71    299.07      1.50    197.85     79.29    298.73      0.3491757512     43.0813407900     -4.37
2011-06-26T17:06:16Z    291.60     39.64     -0.77      1.34   2221.31    789.36    277.66      6.68    299.74      1.55    197.91     79.29    296.89      0.3491786122     43.0813560500     -4.67
2011-06-26T17:06:18Z    291.87     39.38     -0.80      1.37   2209.55    790.45    277.82      6.74    300.26      1.59    196.62     79.18    297.85      0.3492537737     43.0813293500     -5.88
2011-06-26T17:06:20Z    291.93     39.11     -0.83      1.41   2199.64    791.36    277.77      6.71    300.66      1.64    196.28     79.02    300.43      0.3492660224     43.0813026400     -4.96
2011-06-26T17:06:22Z    292.01     39.05     -0.87      1.44   2188.69    792.37    277.81      6.73    301.05      1.68    196.04     78.99    299.25      0.3492843509     43.0813102700     -5.47
2011-06-26T17:06:24Z    292.11     37.84     -0.90      1.48   2178.96    793.27    277.46      6.56    301.35      1.73    194.55     78.97    297.93      0.3493807018     43.0813026400     -4.87
2011-06-26T17:06:26Z    292.19     38.07     -0.93      1.51   2168.68    794.22    277.62      6.62    301.79      1.77    193.49     78.89    298.07      0.3494462967     43.0812912000     -5.14
2011-06-26T17:06:28Z    292.18     38.50     -0.97      1.53   2158.20    795.19    277.77      6.68    302.26      1.81    193.21     78.59    304.08      0.3494465947     43.0812339800     -5.24
2011-06-26T17:06:30Z    292.27     38.12     -1.00      1.55   2146.13    796.30    277.71      6.65    302.82      1.84    193.40     78.36    307.97      0.3494234979     43.0812034600     -6.03
2011-06-26T17:06:32Z    292.36     38.03     -1.03      1.56   2135.01    797.34    277.75      6.66    303.50      1.87    192.45     78.32    306.85      0.3494876027     43.0812034600     -5.56
2011-06-26T17:06:34Z    292.59     37.62     -1.05      1.56   2127.27    798.05    277.81      6.68    303.88      1.88    192.02     78.18    308.84      0.3495101333     43.0811805700     -3.87
2011-06-26T17:06:36Z    292.58     37.80     -1.10      1.56   2118.44    798.88    277.87      6.71    305.25      1.91    191.40     78.33    303.15      0.3495643139     43.0812263500     -4.41
2011-06-26T17:06:38Z    292.75     37.71     -1.10      1.56   2108.37    799.81    277.98      6.75    305.25      1.91    191.40     78.25    303.15      0.3495643139     43.0812263500     -5.04
2011-06-26T17:06:40Z    292.81     37.38     -1.18      1.54   2097.49    800.82    277.91      6.71    307.59      1.94    189.82     77.90    310.07      0.3496508300     43.0811500500     -5.44
2011-06-26T17:06:42Z    292.95     37.15     -1.23      1.52   2087.72    801.73    277.94      6.72    308.92      1.96    188.56     77.81    310.25      0.3497327268     43.0811386100     -4.88
2011-06-26T17:06:44Z    292.97     36.43     -1.27      1.50   2077.88    802.65    277.68      6.59    310.32      1.97    188.26     77.53    315.58      0.3497430384     43.0810890200     -4.92
2011-06-26T17:06:46Z    293.10     36.09     -1.32      1.48   2067.38    803.63    277.66      6.58    311.73      1.99    188.14     77.41    316.29      0.3497502208     43.0810813900     -5.25
2011-06-26T17:06:48Z    293.12     35.88     -1.37      1.47   2055.82    804.71    277.60      6.54    313.12      2.01    187.09     77.22    318.61      0.3498169184     43.0810546900     -5.78
2011-06-26T17:06:50Z    293.39     35.70     -1.42      1.45   2044.17    805.80    277.77      6.60    314.43      2.03    186.29     76.93    323.34      0.3498647213     43.0810089100     -5.83
2011-06-26T17:06:52Z    293.32     35.81     -1.47      1.45   2035.94    806.57    277.75      6.59    315.55      2.06    186.02     76.88    322.89      0.3498843014     43.0810089100     -4.12
2011-06-26T17:06:54Z    293.48     34.71     -1.52      1.44   2022.99    807.78    277.45      6.44    316.52      2.10    184.68     76.61    326.60      0.3499730229     43.0809707600     -6.48
2011-06-26T17:06:56Z    293.54     33.99     -1.57      1.45   2013.76    808.64    277.20      6.32    317.26      2.14    184.64     76.37    330.38      0.3499719799     43.0809364300     -4.62
2011-06-26T17:06:58Z    293.64     33.94     -1.61      1.46   2001.86    809.76    277.27      6.34    317.77      2.18    184.23     76.19    332.14      0.3499991596     43.0809173600     -5.95
2011-06-26T17:07:00Z    293.67     33.68     -1.65      1.49   1993.57    810.54    277.19      6.30    318.04      2.23    183.65     75.79    339.94      0.3500345945     43.0808448800     -4.14
2011-06-26T17:07:02Z    293.82     33.57     -1.69      1.52   1982.95    811.54    277.27      6.32    318.08      2.27    182.84     75.69    339.72      0.3500935733     43.0808448800     -5.31
2011-06-26T17:07:04Z    293.77     33.32     -1.71      1.54   1972.53    812.51    277.12      6.25    318.02      2.30    182.23     75.39    344.38      0.3501353264     43.0808029200     -5.21
2011-06-26T17:07:06Z    293.90     33.36     -1.76      1.61   1963.23    813.39    277.25      6.30    317.63      2.38    181.74     75.18    347.12      0.3501707017     43.0807762100     -4.65
2011-06-26T17:07:08Z    294.08     33.12     -1.80      1.66   1954.09    814.25    277.30      6.31    317.23      2.45    181.24     74.94    350.65      0.3502069712     43.0807457000     -4.57
2011-06-26T17:07:10Z    294.12     32.99     -1.83      1.72   1942.91    815.31    277.29      6.30    316.76      2.51    180.79     74.68    353.98      0.3502400219     43.0807151800     -5.59
2011-06-26T17:07:12Z    294.26     32.85     -1.87      1.78   1932.14    816.32    277.35      6.32    316.30      2.58    180.50     74.40    357.78      0.3502616584     43.0806808500     -5.38
2011-06-26T17:07:14Z    294.34     32.86     -1.91      1.85   1923.85    817.11    277.42      6.34    315.89      2.66    179.64     74.27    358.45      0.3503274322     43.0806732200     -4.15
2011-06-26T17:07:16Z    294.32     32.95     -1.96      1.92   1914.81    817.96    277.44      6.34    315.57      2.74    179.46     73.90    364.88      0.3503423035     43.0806160000     -4.52
2011-06-26T17:07:18Z    294.40     32.98     -2.01      1.98   1904.66    818.92    277.53      6.37    315.37      2.82    178.71     73.72    366.09      0.3504012823     43.0806045500     -5.07
2011-06-26T17:07:20Z    294.58     32.83     -2.06      2.04   1895.96    819.74    277.62      6.41    315.34      2.90    178.23     73.20    375.80      0.3504426777     43.0805206300     -4.35
2011-06-26T17:07:22Z    294.62     33.28     -2.12      2.09   1886.01    820.69    277.85      6.50    315.48      2.97    177.66     72.81    382.01      0.3504918516     43.0804634100     -4.98
2011-06-26T17:07:24Z    294.76     33.87     -2.18      2.12   1876.78    821.56    278.22      6.67    315.82      3.04    177.37     72.72    381.26      0.3505149484     43.0804710400     -4.62
2011-06-26T17:07:26Z    294.87     34.24     -2.24      2.14   1865.46    822.64    278.47      6.78    316.32      3.10    176.03     72.27    388.36      0.3506299257     43.0804138200     -5.66
2011-06-26T17:07:28Z    294.78     34.29     -2.30      2.15   1854.46    823.68    278.42      6.74    317.01      3.15    175.65     71.77    396.31      0.3506688476     43.0803413400     -5.50
2011-06-26T17:07:30Z    294.90     34.15     -2.33      2.14   1842.66    824.80    278.46      6.75    317.43      3.17    175.08     71.43    400.34      0.3507215083     43.0803108200     -5.90
2011-06-26T17:07:32Z    295.03     33.80     -2.41      2.11   1831.61    825.86    278.43      6.73    318.89      3.20    173.75     70.93    408.10      0.3508460224     43.0802497900     -5.53
2011-06-26T17:07:34Z    294.99     34.10     -2.46      2.06   1821.33    826.84    278.52      6.76    320.05      3.21    173.45     70.84    406.60      0.3508695066     43.0802650500     -5.14
2011-06-26T17:07:36Z    295.29     33.66     -2.50      2.00   1809.96    827.92    278.60      6.79    321.32      3.20    173.13     70.41    412.54      0.3509062827     43.0802116400     -5.68
2011-06-26T17:07:38Z    295.33     33.32     -2.53      1.93   1798.12    829.05    278.49      6.73    322.67      3.18    172.39     69.90    419.86      0.3509825468     43.0801544200     -5.92
2011-06-26T17:07:40Z    295.34     32.04     -2.56      1.85   1788.09    830.01    277.94      6.46    324.08      3.16    171.89     69.38    427.86      0.3510415852     43.0800857500     -5.01
2011-06-26T17:07:42Z    295.27     32.02     -2.57      1.77   1777.52    831.02    277.87      6.42    325.47      3.13    171.51     68.99    432.56      0.3510840833     43.0800476100     -5.28
2011-06-26T17:07:44Z    295.56     31.88     -2.59      1.69   1766.86    832.04    278.06      6.50    326.84      3.09    171.17     68.57    438.02      0.3511253297     43.0800056500     -5.33
2011-06-26T17:07:46Z    295.52     31.93     -2.59      1.61   1756.23    833.06    278.04      6.48    328.13      3.05    171.32     68.23    441.48      0.3511177301     43.0799713100     -5.31
2011-06-26T17:07:48Z    295.56     31.94     -2.60      1.54   1746.93    833.95    278.08      6.49    329.28      3.02    170.71     67.87    445.74      0.3511838615     43.0799408000     -4.65
2011-06-26T17:07:50Z    295.65     31.79     -2.60      1.48   1734.96    835.10    278.09      6.49    330.27      2.99    170.72     67.44    450.24      0.3511917889     43.0798988300     -5.99
2011-06-26T17:07:52Z    295.82     31.68     -2.59      1.43   1726.63    835.90    278.19      6.53    331.09      2.96    170.63     67.23    451.39      0.3512024283     43.0798912000     -4.16
2011-06-26T17:07:54Z    295.87     31.63     -2.59      1.39   1715.37    836.99    278.21      6.53    331.75      2.94    170.16     66.40    464.93      0.3512753248     43.0797767600     -5.63
2011-06-26T17:07:56Z    296.02     31.49     -2.58      1.36   1703.10    838.17    278.28      6.55    332.24      2.92    170.19     66.01    468.28      0.3512792885     43.0797462500     -6.13
2011-06-26T17:07:58Z    296.02     31.53     -2.58      1.33   1694.68    838.98    278.30      6.55    332.64      2.90    169.97     65.69    471.40      0.3513080776     43.0797233600     -4.21
2011-06-26T17:08:00Z    296.08     31.40     -2.56      1.31   1681.80    840.22    278.29      6.54    332.96      2.88    169.55     65.25    475.24      0.3513584733     43.0796928400     -6.44
2011-06-26T17:08:02Z    296.27     31.26     -2.55      1.28   1674.60    840.92    278.39      6.58    333.28      2.86    168.90     64.56    486.86      0.3514510691     43.0796012900     -3.60
2011-06-26T17:08:04Z    296.43     30.84     -2.53      1.26   1664.80    841.86    278.34      6.54    333.63      2.83    168.72     64.09    492.39      0.3514825106     43.0795517000     -4.90
2011-06-26T17:08:06Z    296.40     30.66     -2.51      1.22   1653.86    842.92    278.23      6.49    334.12      2.79    169.08     63.74    494.81      0.3514507413     43.0795249900     -5.47
2011-06-26T17:08:08Z    296.53     30.76     -2.48      1.17   1645.90    843.69    278.39      6.55    334.76      2.74    168.69     63.22    502.06      0.3515091240     43.0794677700     -3.98
2011-06-26T17:08:10Z    296.64     30.55     -2.44      1.11   1634.72    844.78    278.39      6.54    335.62      2.68    168.91     62.75    506.57      0.3514962494     43.0794258100     -5.59
2011-06-26T17:08:12Z    296.65     30.54     -2.39      1.03   1624.14    845.80    278.39      6.54    336.76      2.60    168.19     62.35    509.76      0.3515815139     43.0794067400     -5.29
2011-06-26T17:08:14Z    296.74     29.74     -2.33      0.93   1612.71    846.91    278.08      6.39    338.19      2.51    168.10     61.48    522.63      0.3516228199     43.0792961100     -5.72
2011-06-26T17:08:16Z    296.77     30.00     -2.26      0.83   1600.49    848.10    278.24      6.45    339.95      2.41    167.49     61.04    525.34      0.3516974151     43.0792846700     -6.11
2011-06-26T17:08:18Z    296.70     30.14     -2.18      0.71   1591.74    848.95    278.25      6.44    342.08      2.29    167.77     60.49    532.36      0.3516849279     43.0792160000     -4.38
2011-06-26T17:08:20Z    296.93     29.85     -2.09      0.58   1581.20    849.98    278.31      6.46    344.56      2.17    167.77     59.97    537.62      0.3516989350     43.0791702300     -5.27
2011-06-26T17:08:22Z    297.10     30.04     -1.99      0.44   1568.61    851.20    278.54      6.56    347.46      2.04    168.07     59.64    537.52      0.3516638279     43.0791664100     -6.30
2011-06-26T17:08:24Z    297.07     29.83     -1.88      0.31   1556.98    852.34    278.42      6.49    350.74      1.91    167.55     59.11    542.06      0.3517349958     43.0791358900     -5.81
2011-06-26T17:08:26Z    297.02     29.69     -1.76      0.17   1545.31    853.48    278.31      6.44    354.44      1.77    167.94     58.53    547.38      0.3517049551     43.0790824900     -5.84
2011-06-26T17:08:28Z    297.28     29.58     -1.64      0.04   1534.26    854.56    278.48      6.51    358.56      1.64    167.89     58.29    545.62      0.3517058790     43.0790977500     -5.52
2011-06-26T17:08:30Z    297.31     29.59     -1.51     -0.08   1523.15    855.65    278.51      6.51      3.19      1.52    167.98     57.56    554.26      0.3517179191     43.0790214500     -5.55
2011-06-26T17:08:32Z    297.40     29.22     -1.39     -0.20   1513.72    856.57    278.41      6.46      8.24      1.40    168.17     57.20    555.86      0.3516992331     43.0790023800     -4.72
2011-06-26T17:08:34Z    297.53     29.33     -1.26     -0.31   1502.79    857.64    278.57      6.52     13.79      1.29    168.07     56.93    554.71      0.3517077267     43.0790138200     -5.47
2011-06-26T17:08:36Z    297.59     29.19     -1.13     -0.41   1491.57    858.74    278.55      6.51     19.87      1.20    168.27     56.32    560.20      0.3516985774     43.0789642300     -5.61
2011-06-26T17:08:38Z    297.72     29.12     -1.00     -0.50   1481.84    859.70    278.63      6.54     26.54      1.12    168.85     56.03    559.66      0.3516289592     43.0789566000     -4.87
2011-06-26T17:08:40Z    297.79     29.14     -0.88     -0.59   1471.28    860.74    278.70      6.56     33.60      1.06    169.00     55.73    559.00      0.3516097963     43.0789604200     -5.28
2011-06-26T17:08:42Z    297.73     29.07     -0.77     -0.67   1460.20    861.83    278.62      6.51     40.96      1.02    168.57     55.31    560.03      0.3516629338     43.0789604200     -5.54
2011-06-26T17:08:44Z    297.79     29.64     -0.67     -0.75   1448.63    862.97    278.95      6.66     48.40      1.00    168.68     54.76    563.38      0.3516585827     43.0789260900     -5.78
2011-06-26T17:08:46Z    297.97     30.31     -0.57     -0.83   1436.44    864.17    279.43      6.87     55.58      1.00    169.27     54.22    565.94      0.3515941203     43.0788955700     -6.10
2011-06-26T17:08:48Z    297.97     29.69     -0.48     -0.91   1425.60    865.24    279.12      6.72     62.24      1.02    169.17     53.88    565.30      0.3516042531     43.0789032000     -5.42
2011-06-26T17:08:50Z    298.05     29.83     -0.40     -0.98   1411.94    866.59    279.26      6.77     68.10      1.06    169.26     53.46    563.87      0.3515901268     43.0789146400     -6.83
2011-06-26T17:08:52Z    298.15     29.17     -0.32     -1.06   1400.47    867.73    279.03      6.65     73.17      1.11    169.11     53.10    562.74      0.3516052663     43.0789260900     -5.74
2011-06-26T17:08:54Z    298.38     28.97     -0.25     -1.13   1389.28    868.83    279.12      6.69     77.49      1.16    169.63     52.55    565.45      0.3515496254     43.0788917500     -5.60
2011-06-26T17:08:56Z    298.49     28.75     -0.19     -1.21   1379.50    869.80    279.11      6.68     81.11      1.22    169.94     52.36    561.88      0.3515053988     43.0789184600     -4.89
2011-06-26T17:08:58Z    298.49     28.80     -0.13     -1.28   1367.47    871.00    279.13      6.68     84.26      1.28    170.18     51.71    565.51      0.3514843583     43.0788841200     -6.01
2011-06-26T17:09:00Z    298.58     29.08     -0.07     -1.34   1357.96    871.94    279.35      6.77     86.95      1.35    170.46     51.45    563.29      0.3514465690     43.0788993800     -4.75
2011-06-26T17:09:02Z    298.65     28.95     -0.01     -1.40   1346.20    873.11    279.35      6.76     89.40      1.40    170.76     50.82    566.49      0.3514168859     43.0788650500     -5.88
2011-06-26T17:09:04Z    298.77     28.58      0.04     -1.46   1334.05    874.32    279.27      6.72     91.72      1.46    171.01     50.40    564.96      0.3513837457     43.0788765000     -6.08
2011-06-26T17:09:06Z    298.85     29.13      0.10     -1.50   1324.64    875.26    279.61      6.87     93.98      1.51    171.64     50.06    564.06      0.3513069749     43.0788765000     -4.70
2011-06-26T17:09:08Z    298.88     30.33      0.17     -1.54   1312.56    876.46    280.22      7.16     96.25      1.55    171.94     49.65    561.94      0.3512670100     43.0788917500     -6.04
2011-06-26T17:09:10Z    298.98     28.94      0.24     -1.58   1299.36    877.78    279.62      6.86     98.55      1.60    172.11     49.25    558.59      0.3512418270     43.0789184600     -6.60
2011-06-26T17:09:12Z    299.12     29.35      0.31     -1.61   1287.82    878.93    279.95      7.01    100.88      1.64    172.24     48.50    563.41      0.3512336314     43.0788765000     -5.77
2011-06-26T17:09:14Z    299.21     30.12      0.39     -1.64   1275.72    880.14    280.41      7.22    103.27      1.68    172.64     48.33    556.08      0.3511747718     43.0789375300     -6.05
2011-06-26T17:09:16Z    299.34     30.10      0.47     -1.67   1264.76    881.24    280.51      7.27    105.60      1.73    172.89     47.69    558.65      0.3511491418     43.0789108300     -5.48
2011-06-26T17:09:18Z    299.40     29.99      0.55     -1.70   1254.53    882.26    280.51      7.26    107.83      1.78    173.22     47.41    554.75      0.3511038423     43.0789413500     -5.12
2011-06-26T17:09:20Z    299.51     29.99      0.63     -1.73   1241.47    883.57    280.61      7.30    109.87      1.84    173.68     46.68    556.83      0.3510532677     43.0789184600     -6.53
2011-06-26T17:09:22Z    299.49     29.98      0.70     -1.77   1230.95    884.63    280.59      7.28    111.64      1.90    173.79     46.43    551.70      0.3510325253     43.0789642300     -5.26
2011-06-26T17:09:24Z    299.68     29.74      0.78     -1.82   1221.93    885.54    280.62      7.29    113.12      1.97    174.22     46.06    550.24      0.3509803414     43.0789718600     -4.51
2011-06-26T17:09:26Z    299.75     29.78      0.84     -1.87   1209.90    886.75    280.71      7.32    114.27      2.05    174.75     45.65    546.29      0.3509140313     43.0790023800     -6.01
2011-06-26T17:09:28Z    299.91     29.73      0.90     -1.94   1197.55    887.99    280.82      7.37    115.00      2.14    174.72     45.08    544.95      0.3509161770     43.0790138200     -6.18
2011-06-26T17:09:30Z    299.95     29.53      0.95     -2.01   1186.30    889.12    280.76      7.33    115.37      2.23    175.10     44.65    541.92      0.3508678377     43.0790405300     -5.62
2011-06-26T17:09:32Z    299.99     28.96      1.00     -2.10   1175.04    890.26    280.51      7.19    115.42      2.33    175.41     44.04    541.80      0.3508328795     43.0790405300     -5.63
2011-06-26T17:09:34Z    300.27     27.73      1.03     -2.20   1162.29    891.54    280.12      6.99    115.14      2.43    176.03     43.53    538.20      0.3507578969     43.0790672300     -6.38
2011-06-26T17:09:36Z    300.35     27.12      1.06     -2.31   1150.11    892.78    279.86      6.86    114.61      2.54    176.20     43.28    530.08      0.3507308960     43.0791397100     -6.09
2011-06-26T17:09:38Z    300.42     27.08      1.08     -2.43   1136.92    894.11    279.90      6.87    113.89      2.66    176.74     42.40    532.11      0.3506719470     43.0791168200     -6.59
2011-06-26T17:09:40Z    300.52     26.20      1.09     -2.56   1128.32    894.98    279.50      6.67    113.04      2.78    177.24     42.02    529.64      0.3506137133     43.0791397100     -4.30
2011-06-26T17:09:42Z    300.54     25.09      1.10     -2.70   1116.24    896.21    278.90      6.39    112.11      2.91    177.71     41.53    525.20      0.3505573571     43.0791778600     -6.04
2011-06-26T17:09:44Z    300.50     27.60      1.10     -2.84   1103.55    897.50    280.24      7.00    111.16      3.05    178.55     40.90    522.50      0.3504624665     43.0791969300     -6.35
2011-06-26T17:09:46Z    300.58     28.02      1.10     -2.99   1090.65    898.81    280.54      7.14    110.22      3.19    179.22     40.20    520.27      0.3503864110     43.0792160000     -6.45
2011-06-26T17:09:48Z    300.64     27.95      1.10     -3.14   1079.23    899.97    280.55      7.14    109.29      3.33    180.11     39.48    519.80      0.3502874374     43.0792198200     -5.71
2011-06-26T17:09:50Z    300.75     28.05      1.10     -3.30   1065.76    901.34    280.69      7.20    108.42      3.47    180.81     38.76    516.66      0.3502101898     43.0792503400     -6.74
2011-06-26T17:09:52Z    300.83     28.24      1.10     -3.45   1052.82    902.66    280.86      7.27    107.62      3.62    181.65     38.11    512.18      0.3501186967     43.0792923000     -6.47
2011-06-26T17:09:54Z    300.94     28.24      1.09     -3.60   1041.91    903.78    280.96      7.32    106.90      3.77    182.55     37.22    514.68      0.3500184417     43.0792732200     -5.45
2011-06-26T17:09:56Z    301.03     29.60      1.09     -3.75   1026.44    905.36    281.72      7.70    106.25      3.91    182.96     36.37    509.68      0.3499770463     43.0793190000     -7.74
2011-06-26T17:09:58Z    300.80     36.03      1.09     -3.89   1015.06    906.52    284.45      9.25    105.64      4.04    184.37     35.59    508.73      0.3498241901     43.0793342600     -5.69
2011-06-26T17:10:00Z    300.82     36.50      1.09     -4.03   1002.23    907.84    284.66      9.37    105.09      4.17    185.09     34.70    507.21      0.3497472703     43.0793533300     -6.41
2011-06-26T17:10:02Z    300.90     37.87      1.08     -4.16    989.35    909.16    285.29      9.76    104.58      4.30    186.23     33.77    505.88      0.3496259451     43.0793724100     -6.44
2011-06-26T17:10:04Z    300.90     38.24      1.07     -4.28    979.22    910.20    285.44      9.85    104.09      4.41    187.04     33.11    503.30      0.3495420218     43.0794029200     -5.06
2011-06-26T17:10:06Z    300.98     38.22      1.07     -4.33    968.96    911.25    285.50      9.88    103.86      4.46    187.75     32.16    505.65      0.3494627476     43.0793914800     -5.13
2011-06-26T17:10:08Z    301.06     38.08      1.05     -4.48    958.40    912.34    285.52      9.88    103.20      4.60    189.03     31.22    507.21      0.3493230045     43.0793914800     -5.28
2011-06-26T17:10:10Z    301.28     37.44      1.03     -4.56    943.99    913.82    285.46      9.82    102.77      4.68    190.36     30.04    506.58      0.3491810858     43.0794143700     -7.20
2011-06-26T17:10:12Z    301.28     38.46      1.01     -4.63    933.43    914.91    285.86     10.08    102.36      4.74    191.42     29.25    504.22      0.3490738571     43.0794525100     -5.28
2011-06-26T17:10:14Z    301.33     38.40      0.99     -4.69    918.65    916.43    285.88     10.08    101.97      4.79    191.99     27.70    509.71      0.3490003347     43.0794105500     -7.39
2011-06-26T17:10:16Z    301.55     38.35      0.97     -4.74    907.10    917.63    286.06     10.19    101.60      4.84    192.87     26.56    512.17      0.3488988280     43.0794067400     -5.78
2011-06-26T17:10:18Z    301.63     38.03      0.95     -4.78    894.66    918.91    286.00     10.14    101.24      4.87    194.14     25.69    506.53      0.3487805724     43.0794792200     -6.22
2011-06-26T17:10:20Z    301.74     37.80      0.93     -4.81    885.31    919.88    286.01     10.13    100.93      4.90    195.25     24.96    503.27      0.3486745358     43.0795288100     -4.68
2011-06-26T17:10:22Z    301.84     37.46      0.91     -4.84    872.46    921.21    285.97     10.09    100.66      4.92    196.70     23.60    506.95      0.3485110402     43.0795288100     -6.42
2011-06-26T17:10:24Z    302.02     37.27      0.89     -4.86    860.45    922.46    286.04     10.13    100.42      4.94    197.65     22.40    508.19      0.3484084010     43.0795402500     -6.01
2011-06-26T17:10:26Z    302.19     36.42      0.88     -4.88    849.13    923.63    285.84      9.98    100.25      4.96    198.71     21.45    504.22      0.3483135104     43.0796012900     -5.66
2011-06-26T17:10:28Z    302.21     36.02      0.87     -4.90    837.62    924.83    285.70      9.88    100.10      4.98    199.70     20.28    504.87      0.3482102752     43.0796203600     -5.76
2011-06-26T17:10:30Z    302.32     35.90      0.87     -4.92    826.31    926.00    285.74      9.89    100.00      4.99    201.04     19.10    506.30      0.3480683565     43.0796470600     -5.65
2011-06-26T17:10:32Z    302.40     35.74      0.86     -4.92    815.23    927.16    285.75      9.89     99.96      5.00    202.30     18.10    502.35      0.3479594290     43.0797157300     -5.54
