                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T20:04:46Z    283.67     33.43     -1.69      4.32   2251.69    780.60    268.27      3.40    291.40      4.64     99.00     73.76    466.39      0.3559568524     43.0832443200     -4.72
2011-07-01T20:04:48Z    283.77     35.77     -1.52      4.16   2242.22    781.49    269.25      3.66    290.08      4.43     99.51     73.39    474.56      0.3560476005     43.0831947300     -4.74
2011-07-01T20:04:50Z    283.47     44.77     -1.34      4.02   2231.44    782.50    272.01      4.49    288.49      4.24    100.26     73.14    478.88      0.3560866714     43.0831337000     -5.39
2011-07-01T20:04:52Z    283.45     48.17     -1.16      3.87   2221.43    783.45    272.99      4.82    286.64      4.04     99.27     72.90    483.10      0.3561553061     43.0831985500     -5.01
2011-07-01T20:04:54Z    283.65     51.34     -0.97      3.73   2212.28    784.31    274.05      5.20    284.56      3.86     99.63     72.41    495.07      0.3562939465     43.0831527700     -4.57
2011-07-01T20:04:56Z    283.69     54.24     -0.78      3.59   2201.92    785.28    274.86      5.51    282.22      3.67     99.60     72.18    498.49      0.3563360274     43.0831527700     -5.18
2011-07-01T20:04:58Z    283.61     58.68     -0.59      3.45   2191.89    786.23    275.88      5.92    279.67      3.50    100.05     71.84    505.34      0.3564105928     43.0831069900     -5.02
2011-07-01T20:05:00Z    283.66     60.98     -0.40      3.31   2183.19    787.05    276.48      6.18    276.88      3.33     99.60     71.46    513.76      0.3565209210     43.0831298800     -4.35
2011-07-01T20:05:02Z    283.63     62.81     -0.21      3.16   2172.31    788.08    276.86      6.34    273.88      3.17     99.84     71.17    518.88      0.3565782607     43.0831031800     -5.44
2011-07-01T20:05:04Z    283.52     63.94     -0.03      3.01   2163.59    788.90    277.01      6.40    270.66      3.01     99.67     70.76    527.79      0.3566893935     43.0831031800     -4.36
2011-07-01T20:05:06Z    283.73     65.19      0.14      2.86   2154.35    789.78    277.48      6.61    267.23      2.86     99.26     70.50    532.42      0.3567529917     43.0831298800     -4.62
2011-07-01T20:05:08Z    283.60     66.33      0.31      2.70   2144.07    790.75    277.61      6.66    263.55      2.72     99.40     70.21    537.10      0.3568072319     43.0831108100     -5.14
2011-07-01T20:05:10Z    283.80     66.37      0.47      2.54   2135.23    791.59    277.81      6.75    259.60      2.59     98.84     69.89    543.45      0.3568945527     43.0831489600     -4.42
2011-07-01T20:05:12Z    283.79     66.66      0.62      2.39   2125.12    792.55    277.86      6.76    255.42      2.47     98.96     69.69    545.56      0.3569179475     43.0831337000     -5.06
2011-07-01T20:05:14Z    283.84     67.00      0.77      2.24   2114.60    793.55    277.98      6.81    251.01      2.36     98.31     69.39    550.52      0.3569895923     43.0831832900     -5.26
2011-07-01T20:05:16Z    284.05     67.02      0.91      2.09   2105.83    794.39    278.19      6.90    246.44      2.28     98.72     69.12    555.03      0.3570371270     43.0831413300     -4.38
2011-07-01T20:05:18Z    283.90     70.22      1.05      1.95   2096.52    795.27    278.71      7.16    241.77      2.21     98.04     69.04    553.84      0.3570344746     43.0832023600     -4.65
2011-07-01T20:05:20Z    283.99     72.36      1.18      1.82   2085.93    796.28    279.23      7.41    237.09      2.17     97.49     68.72    558.97      0.3571058214     43.0832443200     -5.30
2011-07-01T20:05:22Z    283.90     74.28      1.31      1.71   2076.81    797.15    279.52      7.56    232.53      2.15     97.83     68.51    561.35      0.3571292758     43.0832099900     -4.56
2011-07-01T20:05:24Z    284.00     74.12      1.43      1.61   2066.72    798.12    279.59      7.58    228.25      2.15     97.22     68.26    564.47      0.3571768701     43.0832595800     -5.05
2011-07-01T20:05:26Z    283.98     76.87      1.56      1.52   2057.76    798.97    280.10      7.85    224.34      2.18     96.95     67.94    570.15      0.3572501838     43.0832786600     -4.48
2011-07-01T20:05:28Z    283.94     77.73      1.68      1.45   2048.25    799.88    280.22      7.91    220.85      2.22     97.14     67.78    570.79      0.3572551608     43.0832595800     -4.76
2011-07-01T20:05:30Z    284.13     77.03      1.80      1.40   2038.49    800.82    280.27      7.92    217.81      2.28     96.48     67.77    567.07      0.3572193384     43.0833244300     -4.88
2011-07-01T20:05:32Z    284.14     77.88      1.92      1.36   2029.76    801.65    280.44      8.01    215.26      2.35     95.75     67.59    568.58      0.3572472632     43.0833854700     -4.37
2011-07-01T20:05:34Z    284.17     80.11      2.03      1.33   2020.93    802.50    280.88      8.25    213.12      2.43     95.04     67.37    571.13      0.3572866023     43.0834465000     -4.41
2011-07-01T20:05:36Z    284.24     81.92      2.14      1.31   2010.59    803.50    281.28      8.47    211.39      2.51     95.52     67.05    575.67      0.3573365808     43.0834007300     -5.17
2011-07-01T20:05:38Z    284.29     82.22      2.25      1.30   2000.29    804.49    281.38      8.51    210.02      2.60     94.99     67.00    572.78      0.3573073447     43.0834503200     -5.15
2011-07-01T20:05:40Z    284.26     83.55      2.34      1.30   1990.71    805.41    281.59      8.63    208.98      2.68     94.06     66.63    579.02      0.3573927283     43.0835304300     -4.79
2011-07-01T20:05:42Z    284.31     83.85      2.43      1.30   1981.20    806.32    281.69      8.67    208.20      2.75     93.81     66.51    578.24      0.3573852777     43.0835533100     -4.75
2011-07-01T20:05:44Z    284.27     84.27      2.50      1.31   1970.53    807.35    281.73      8.69    207.67      2.82     93.18     66.18    582.58      0.3574433029     43.0836105300     -5.34
2011-07-01T20:05:46Z    284.09     84.96      2.56      1.32   1961.12    808.26    281.67      8.64    207.36      2.88     92.78     65.90    585.99      0.3574877977     43.0836448700     -4.71
2011-07-01T20:05:48Z    284.01     85.38      2.61      1.34   1951.20    809.22    281.66      8.63    207.27      2.93     92.38     65.66    588.07      0.3575154841     43.0836792000     -4.96
2011-07-01T20:05:50Z    283.94     85.87      2.64      1.36   1942.36    810.08    281.68      8.64    207.32      2.97     91.08     65.55    587.03      0.3575077355     43.0838012700     -4.42
2011-07-01T20:05:52Z    283.96     86.24      2.66      1.38   1933.15    810.97    281.76      8.68    207.51      3.00     90.56     65.36    588.12      0.3575219810     43.0838470500     -4.60
2011-07-01T20:05:54Z    283.96     86.58      2.67      1.41   1923.26    811.93    281.82      8.70    207.82      3.02     90.12     65.10    590.56      0.3575522900     43.0838890100     -4.95
2011-07-01T20:05:56Z    283.99     87.06      2.68      1.43   1914.47    812.79    281.93      8.75    208.17      3.04     89.55     64.84    593.39      0.3575869799     43.0839424100     -4.39
2011-07-01T20:05:58Z    284.03     86.97      2.68      1.46   1905.48    813.66    281.96      8.76    208.51      3.05     89.03     64.61    595.32      0.3576097488     43.0839881900     -4.50
2011-07-01T20:06:00Z    284.14     86.80      2.68      1.47   1895.00    814.68    282.03      8.79    208.78      3.06     88.11     64.38    596.45      0.3576207161     43.0840759300     -5.24
2011-07-01T20:06:02Z    284.17     86.69      2.69      1.48   1884.77    815.68    282.04      8.78    208.89      3.07     87.79     63.82    606.48      0.3577423692     43.0841102600     -5.12
2011-07-01T20:06:04Z    284.23     87.06      2.70      1.48   1876.02    816.53    282.16      8.85    208.82      3.08     87.91     63.54    609.66      0.3577819765     43.0840988200     -4.38
2011-07-01T20:06:06Z    284.15     86.76      2.71      1.47   1867.29    817.38    282.03      8.76    208.48      3.09     87.33     63.30    611.75      0.3578045070     43.0841560400     -4.37
2011-07-01T20:06:08Z    284.13     87.04      2.74      1.45   1856.72    818.42    282.06      8.77    207.86      3.09     86.86     62.96    615.47      0.3578469753     43.0842018100     -5.28
2011-07-01T20:06:10Z    283.81     85.83      2.76      1.40   1847.56    819.32    281.54      8.46    206.93      3.10     86.43     62.62    619.59      0.3578940928     43.0842475900     -4.58
2011-07-01T20:06:12Z    283.72     84.86      2.79      1.34   1837.87    820.27    281.28      8.30    205.70      3.10     86.34     62.36    621.55      0.3579174876     43.0842552200     -4.85
2011-07-01T20:06:14Z    283.64     84.42      2.82      1.27   1828.96    821.14    281.13      8.21    204.22      3.09     85.86     62.07    624.58      0.3579501808     43.0843048100     -4.45
2011-07-01T20:06:16Z    283.53     84.27      2.84      1.18   1819.87    822.04    281.00      8.13    202.51      3.08     85.08     61.71    629.03      0.3579964042     43.0843849200     -4.55
2011-07-01T20:06:18Z    283.38     79.00      2.86      1.08   1810.18    823.00    279.91      7.53    200.66      3.06     84.02     61.53    628.63      0.3579779565     43.0844879200     -4.84
2011-07-01T20:06:20Z    283.48     79.12      2.87      0.98   1801.12    823.89    280.03      7.58    198.74      3.04     83.55     61.01    637.11      0.3580746055     43.0845451400     -4.53
2011-07-01T20:06:22Z    283.30     77.20      2.87      0.87   1789.01    825.09    279.50      7.30    196.85      3.00     83.16     60.76    636.93      0.3580662310     43.0845832800     -6.05
2011-07-01T20:06:24Z    283.31     77.31      2.86      0.77   1780.35    825.95    279.53      7.31    195.05      2.96     82.57     60.53    638.18      0.3580713570     43.0846443200     -4.33
2011-07-01T20:06:26Z    283.21     76.05      2.83      0.68   1770.89    826.88    279.19      7.13    193.44      2.91     82.23     60.29    639.01      0.3580753803     43.0846786500     -4.73
2011-07-01T20:06:28Z    283.07     76.28      2.79      0.60   1761.86    827.78    279.10      7.07    192.08      2.85     81.88     59.99    641.57      0.3580998182     43.0847168000     -4.52
2011-07-01T20:06:30Z    283.25     77.42      2.73      0.53   1751.63    828.80    279.49      7.26    191.06      2.79     81.24     59.72    642.74      0.3581012189     43.0847816500     -5.11
2011-07-01T20:06:32Z    283.24     77.94      2.67      0.49   1740.75    829.88    279.58      7.30    190.41      2.71     80.62     59.54    640.92      0.3580657542     43.0848388700     -5.44
2011-07-01T20:06:34Z    283.21     78.24      2.59      0.46   1731.61    830.79    279.61      7.30    190.15      2.63     79.87     59.14    645.81      0.3581074774     43.0849227900     -4.57
2011-07-01T20:06:36Z    283.49     78.33      2.51      0.46   1722.56    831.70    279.90      7.44    190.31      2.55     79.62     59.00    643.87      0.3580777347     43.0849456800     -4.52
2011-07-01T20:06:38Z    283.46     78.40      2.41      0.46   1712.35    832.72    279.88      7.42    190.86      2.46     79.84     58.74    644.26      0.3580879867     43.0849227900     -5.11
2011-07-01T20:06:40Z    283.45     77.49      2.32      0.48   1702.24    833.73    279.70      7.32    191.77      2.37     78.88     58.42    646.19      0.3580866754     43.0850219700     -5.05
2011-07-01T20:06:42Z    283.52     75.96      2.27      0.50   1691.95    834.76    279.48      7.20    192.34      2.33     78.91     58.14    646.97      0.3580968082     43.0850219700     -5.14
2011-07-01T20:06:44Z    283.57     75.80      2.13      0.55   1682.15    835.74    279.50      7.20    194.45      2.20     77.71     57.71    651.64      0.3581191301     43.0851478600     -4.90
2011-07-01T20:06:46Z    283.58     74.81      2.05      0.59   1673.33    836.62    279.31      7.10    196.08      2.13     78.18     57.45    652.64      0.3581449687     43.0851020800     -4.41
2011-07-01T20:06:48Z    283.73     74.07      1.96      0.63   1663.61    837.60    279.32      7.09    197.78      2.06     77.53     57.13    654.22      0.3581447899     43.0851707500     -4.86
2011-07-01T20:06:50Z    283.72     73.33      1.88      0.67   1654.29    838.54    279.16      7.01    199.47      2.00     77.59     56.72    658.53      0.3581982255     43.0851745600     -4.66
2011-07-01T20:06:52Z    283.87     72.58      1.81      0.70   1645.26    839.45    279.16      6.99    201.08      1.94     77.46     56.41    660.30      0.3582154810     43.0851898200     -4.51
2011-07-01T20:06:54Z    283.96     72.14      1.75      0.72   1636.45    840.33    279.15      6.98    202.53      1.89     77.06     56.20    659.60      0.3581945300     43.0852279700     -4.40
2011-07-01T20:06:56Z    283.96     71.91      1.69      0.75   1627.92    841.19    279.11      6.95    203.82      1.85     76.53     55.96    659.97      0.3581819236     43.0852851900     -4.26
2011-07-01T20:06:58Z    284.03     71.64      1.64      0.76   1618.49    842.14    279.13      6.95    204.93      1.81     76.15     55.58    663.03      0.3582059145     43.0853271500     -4.72
2011-07-01T20:07:00Z    284.19     71.12      1.60      0.77   1609.15    843.08    279.17      6.96    205.83      1.77     75.79     55.16    667.03      0.3582410216     43.0853729200     -4.67
2011-07-01T20:07:02Z    284.23     70.91      1.56      0.78   1601.26    843.88    279.17      6.96    206.59      1.74     75.41     54.81    670.17      0.3582648337     43.0854187000     -3.95
2011-07-01T20:07:04Z    284.29     70.39      1.53      0.78   1592.22    844.79    279.12      6.92    207.19      1.72     75.28     54.39    673.96      0.3583052456     43.0854415900     -4.52
2011-07-01T20:07:06Z    284.35     69.60      1.50      0.79   1583.02    845.73    279.01      6.86    207.69      1.70     75.11     53.96    678.04      0.3583471179     43.0854682900     -4.60
2011-07-01T20:07:08Z    284.44     68.75      1.48      0.79   1572.83    846.76    278.92      6.81    208.11      1.68     75.27     53.54    681.17      0.3583903909     43.0854606600     -5.10
2011-07-01T20:07:10Z    284.52     68.15      1.46      0.79   1562.78    847.77    278.88      6.78    208.49      1.66     75.00     53.43    676.38      0.3583235145     43.0854759200     -5.02
2011-07-01T20:07:12Z    284.63     67.59      1.44      0.80   1553.64    848.70    278.86      6.76    208.85      1.65     74.54     52.96    681.15      0.3583624959     43.0855331400     -4.57
2011-07-01T20:07:14Z    284.68     65.35      1.43      0.80   1544.98    849.58    278.43      6.55    209.18      1.64     74.75     52.54    684.96      0.3584156334     43.0855217000     -4.33
2011-07-01T20:07:16Z    284.79     65.39      1.43      0.80   1534.81    850.61    278.54      6.59    209.35      1.64     74.75     52.37    681.23      0.3583715856     43.0855102500     -5.09
2011-07-01T20:07:18Z    284.88     65.32      1.41      0.81   1523.75    851.74    278.61      6.61    209.87      1.63     74.35     51.85    685.46      0.3584060669     43.0855636600     -5.53
2011-07-01T20:07:20Z    284.96     65.24      1.40      0.82   1514.08    852.72    278.66      6.63    210.23      1.62     73.93     51.41    688.63      0.3584264219     43.0856170700     -4.84
2011-07-01T20:07:22Z    285.04     64.98      1.39      0.82   1504.84    853.66    278.69      6.64    210.60      1.62     73.56     50.92    693.26      0.3584656715     43.0856666600     -4.62
2011-07-01T20:07:24Z    285.12     64.73      1.38      0.83   1496.22    854.54    278.70      6.63    211.02      1.61     73.52     50.54    695.83      0.3584941626     43.0856781000     -4.31
2011-07-01T20:07:26Z    285.20     64.61      1.36      0.83   1486.74    855.51    278.76      6.65    211.50      1.59     73.28     50.08    699.34      0.3585255444     43.0857086200     -4.74
2011-07-01T20:07:28Z    285.29     64.43      1.33      0.84   1478.81    856.32    278.80      6.66    212.10      1.57     73.24     49.79    699.82      0.3585292697     43.0857162500     -3.97
2011-07-01T20:07:30Z    285.34     64.25      1.30      0.84   1469.99    857.22    278.81      6.66    212.81      1.55     73.02     49.32    703.99      0.3585687876     43.0857505800     -4.41
2011-07-01T20:07:32Z    285.46     64.10      1.26      0.84   1460.55    858.18    278.89      6.69    213.74      1.52     73.37     49.10    701.24      0.3585516512     43.0857048000     -4.72
2011-07-01T20:07:34Z    285.54     63.91      1.21      0.84   1451.16    859.15    278.92      6.70    214.89      1.48     72.73     48.83    699.69      0.3585053086     43.0857696500     -4.69
2011-07-01T20:07:36Z    285.64     63.50      1.15      0.84   1441.13    860.17    278.92      6.69    216.36      1.42     72.33     48.22    705.83      0.3585591912     43.0858268700     -5.01
2011-07-01T20:07:38Z    285.71     63.21      1.07      0.85   1431.95    861.12    278.92      6.68    218.20      1.37     72.57     47.73    709.78      0.3586164713     43.0858116100     -4.59
2011-07-01T20:07:40Z    285.80     62.71      0.99      0.85   1422.80    862.05    278.90      6.66    220.44      1.31     72.50     47.39    709.92      0.3586148322     43.0858230600     -4.58
2011-07-01T20:07:42Z    285.90     62.40      0.90      0.85   1412.83    863.08    278.92      6.66    223.24      1.24     72.26     47.00    710.46      0.3586103022     43.0858497600     -4.99
2011-07-01T20:07:44Z    285.96     62.13      0.80      0.85   1403.61    864.02    278.91      6.65    226.56      1.17     72.09     46.58    712.25      0.3586233556     43.0858726500     -4.61
2011-07-01T20:07:46Z    286.05     61.07      0.70      0.84   1394.75    864.94    278.75      6.57    230.49      1.09     72.28     46.19    713.52      0.3586469293     43.0858535800     -4.43
2011-07-01T20:07:48Z    286.13     60.62      0.59      0.84   1385.41    865.90    278.72      6.54    235.07      1.02     72.26     45.67    717.38      0.3586910069     43.0858688400     -4.67
2011-07-01T20:07:50Z    286.23     60.41      0.47      0.83   1375.48    866.92    278.76      6.56    240.33      0.95     71.74     45.14    720.83      0.3587064445     43.0859336900     -4.97
2011-07-01T20:07:52Z    286.33     60.57      0.36      0.81   1365.19    867.98    278.89      6.61    246.36      0.89     71.35     44.51    726.45      0.3587530851     43.0859909100     -5.14
2011-07-01T20:07:54Z    286.41     60.12      0.24      0.79   1355.61    868.97    278.86      6.59    253.16      0.83     71.54     43.96    730.66      0.3588116765     43.0859832800     -4.79
2011-07-01T20:07:56Z    286.53     59.77      0.12      0.77   1345.46    870.02    278.89      6.59    260.82      0.78     71.87     43.43    733.45      0.3588602543     43.0859527600     -5.07
2011-07-01T20:07:58Z    286.59     58.87      0.01      0.73   1335.35    871.06    278.73      6.51    269.32      0.73     71.88     43.21    728.41      0.3588020504     43.0859375000     -5.06
2011-07-01T20:08:00Z    286.68     58.87     -0.11      0.69   1325.27    872.11    278.81      6.54    278.68      0.70     71.83     42.65    731.94      0.3588408828     43.0859527600     -5.04
2011-07-01T20:08:02Z    286.73     57.18     -0.22      0.65   1317.03    872.96    278.44      6.36    288.49      0.68     71.93     42.31    731.75      0.3588432968     43.0859413100     -4.12
2011-07-01T20:08:04Z    286.84     56.63     -0.33      0.60   1306.79    874.02    278.41      6.34    298.65      0.68     72.17     41.85    732.15      0.3588594794     43.0859184300     -5.12
2011-07-01T20:08:06Z    286.90     57.23     -0.44      0.55   1298.07    874.93    278.62      6.43    308.71      0.70     72.09     41.40    734.02      0.3588776886     43.0859298700     -4.36
2011-07-01T20:08:08Z    287.04     54.72     -0.55      0.49   1288.15    875.96    278.10      6.19    318.09      0.73     72.12     40.91    735.31      0.3588942885     43.0859298700     -4.96
2011-07-01T20:08:10Z    287.10     55.25     -0.65      0.43   1278.81    876.92    278.29      6.27    326.39      0.78     72.37     40.33    739.50      0.3589551151     43.0859146100     -4.67
2011-07-01T20:08:12Z    287.19     55.33     -0.76      0.38   1269.19    877.93    278.41      6.31    333.47      0.84     72.52     39.92    738.72      0.3589531183     43.0858955400     -4.81
2011-07-01T20:08:14Z    287.30     54.08     -0.86      0.32   1258.56    879.03    278.18      6.20    339.38      0.92     72.94     39.65    732.98      0.3589053154     43.0858345000     -5.32
2011-07-01T20:08:16Z    287.34     53.75     -0.96      0.27   1249.58    879.97    278.12      6.17    344.26      1.00     72.77     39.33    730.49      0.3588686585     43.0858459500     -4.49
2011-07-01T20:08:18Z    287.44     53.63     -1.06      0.22   1241.16    880.85    278.19      6.19    348.19      1.08     72.63     38.88    731.80      0.3588771522     43.0858650200     -4.21
2011-07-01T20:08:20Z    287.55     53.46     -1.16      0.18   1231.90    881.81    278.24      6.20    351.42      1.18     72.75     38.33    734.61      0.3589156866     43.0858612100     -4.63
2011-07-01T20:08:22Z    287.62     53.34     -1.26      0.13   1223.36    882.70    278.28      6.21    354.06      1.27     73.33     37.99    732.77      0.3589206934     43.0857925400     -4.27
2011-07-01T20:08:24Z    287.73     53.12     -1.31      0.11   1213.31    883.75    278.32      6.22    355.22      1.31     73.54     37.50    732.79      0.3589307070     43.0857696500     -5.02
2011-07-01T20:08:26Z    287.80     52.93     -1.45      0.05   1204.70    884.65    278.33      6.22    358.14      1.45     73.47     37.01    734.36      0.3589460254     43.0857811000     -4.30
2011-07-01T20:08:28Z    287.89     52.67     -1.53      0.01   1194.65    885.71    278.34      6.22    359.75      1.53     73.46     36.47    735.39      0.3589572906     43.0857849100     -5.02
2011-07-01T20:08:30Z    287.94     52.14     -1.61     -0.03   1185.83    886.63    278.25      6.17      1.18      1.61     73.92     35.93    737.86      0.3590070605     43.0857391400     -4.41
2011-07-01T20:08:32Z    288.07     51.69     -1.69     -0.07   1176.75    887.58    278.24      6.16      2.43      1.69     74.58     35.73    730.81      0.3589520156     43.0856475800     -4.54
2011-07-01T20:08:34Z    288.14     51.47     -1.76     -0.11   1167.81    888.52    278.25      6.16      3.58      1.76     74.43     35.36    728.29      0.3589156568     43.0856590300     -4.47
2011-07-01T20:08:36Z    288.21     51.18     -1.81     -0.15   1158.74    889.47    278.24      6.15      4.63      1.82     74.74     34.87    728.58      0.3589320779     43.0856246900     -4.53
2011-07-01T20:08:38Z    288.32     50.82     -1.86     -0.18   1149.29    890.47    278.24      6.14      5.61      1.87     75.31     34.37    728.59      0.3589552939     43.0855636600     -4.73
2011-07-01T20:08:40Z    288.41     50.48     -1.90     -0.22   1139.05    891.54    278.22      6.13      6.54      1.92     75.17     33.84    727.84      0.3589407802     43.0855751000     -5.12
2011-07-01T20:08:42Z    288.50     49.98     -1.94     -0.25   1130.55    892.44    278.16      6.10      7.41      1.95     75.25     33.26    731.17      0.3589834571     43.0855751000     -4.25
2011-07-01T20:08:44Z    288.54     49.62     -1.96     -0.28   1120.08    893.54    278.09      6.06      8.24      1.98     75.30     32.74    729.45      0.3589651883     43.0855636600     -5.24
2011-07-01T20:08:46Z    288.65     49.32     -1.98     -0.32   1110.51    894.55    278.11      6.06      9.05      2.00     75.56     32.36    725.21      0.3589245975     43.0855293300     -4.78
2011-07-01T20:08:48Z    288.70     49.05     -1.99     -0.35   1100.79    895.58    278.07      6.04      9.84      2.02     75.89     31.75    726.90      0.3589577973     43.0854950000     -4.86
2011-07-01T20:08:50Z    288.78     48.76     -2.00     -0.38   1091.28    896.58    278.07      6.03     10.66      2.03     75.93     31.34    722.80      0.3589101732     43.0854835500     -4.75
2011-07-01T20:08:52Z    288.91     48.58     -2.00     -0.41   1082.44    897.51    278.13      6.05     11.48      2.05     76.30     30.76    724.86      0.3589485288     43.0854454000     -4.42
2011-07-01T20:08:54Z    289.01     48.36     -2.01     -0.44   1073.20    898.49    278.15      6.05     12.33      2.05     76.64     30.42    719.02      0.3588910401     43.0853958100     -4.62
2011-07-01T20:08:56Z    289.01     48.15     -2.01     -0.47   1063.23    899.55    278.09      6.02     13.20      2.06     76.90     29.72    722.09      0.3589370847     43.0853729200     -4.99
2011-07-01T20:08:58Z    289.07     47.89     -2.01     -0.51   1054.34    900.49    278.08      6.00     14.09      2.08     77.05     29.39    716.09      0.3588705361     43.0853424100     -4.45
2011-07-01T20:09:00Z    289.23     47.61     -2.02     -0.54   1044.44    901.54    278.14      6.02     14.99      2.09     77.55     28.74    717.39      0.3589029312     43.0852928200     -4.95
2011-07-01T20:09:02Z    289.36     47.24     -2.02     -0.58   1036.24    902.41    278.14      6.02     15.90      2.10     77.53     28.29    715.57      0.3588806093     43.0852890000     -4.10
2011-07-01T20:09:04Z    289.35     45.78     -2.03     -0.61   1025.58    903.54    277.69      5.82     16.78      2.12     77.86     27.70    713.54      0.3588667810     43.0852508500     -5.33
2011-07-01T20:09:06Z    289.52     45.78     -2.03     -0.65   1016.15    904.54    277.84      5.88     17.66      2.14     78.33     27.20    710.42      0.3588441014     43.0851936300     -4.71
2011-07-01T20:09:08Z    289.58     45.74     -2.04     -0.68   1005.67    905.66    277.88      5.89     18.50      2.15     78.48     26.57    709.06      0.3588323891     43.0851745600     -5.24
2011-07-01T20:09:10Z    289.71     45.51     -2.05     -0.72    994.26    906.88    277.93      5.90     19.28      2.17     78.80     25.86    708.23      0.3588319719     43.0851364100     -5.70
2011-07-01T20:09:12Z    289.76     45.52     -2.06     -0.75    984.47    907.92    277.98      5.92     20.01      2.19     78.89     25.24    707.44      0.3588250875     43.0851249700     -4.89
2011-07-01T20:09:14Z    289.85     45.37     -2.07     -0.78    972.99    909.14    278.01      5.92     20.65      2.21     79.04     24.60    703.11      0.3587773442     43.0851020800     -5.74
2011-07-01T20:09:16Z    289.93     45.12     -2.09     -0.81    964.12    910.09    278.01      5.91     21.24      2.24     79.64     23.98    703.87      0.3588029444     43.0850410500     -4.43
2011-07-01T20:09:18Z    290.01     44.85     -2.10     -0.84    953.85    911.19    277.99      5.90     21.77      2.26     79.53     23.45    698.12      0.3587306142     43.0850410500     -5.14
2011-07-01T20:09:20Z    290.14     44.63     -2.12     -0.87    945.05    912.13    278.04      5.92     22.25      2.29     79.80     22.80    699.51      0.3587548733     43.0850143400     -4.40
2011-07-01T20:09:22Z    290.16     44.45     -2.14     -0.89    935.83    913.12    278.00      5.89     22.68      2.32     80.34     22.27    695.53      0.3587205708     43.0849494900     -4.61
2011-07-01T20:09:24Z    290.35     44.18     -2.16     -0.92    927.08    914.05    278.09      5.92     23.09      2.35     80.23     21.79    690.64      0.3586584926     43.0849533100     -4.37
2011-07-01T20:09:26Z    290.36     43.97     -2.19     -0.95    917.43    915.09    278.02      5.89     23.48      2.38     80.32     21.06    691.87      0.3586757481     43.0849456800     -4.82
2011-07-01T20:09:28Z    290.44     43.82     -2.21     -0.98    907.30    916.18    278.05      5.89     23.89      2.42     80.98     20.40    688.96      0.3586562276     43.0848732000     -5.06
2011-07-01T20:09:30Z    290.65     43.39     -2.24     -1.01    897.32    917.25    278.10      5.91     24.31      2.46     81.37     19.77    685.23      0.3586198390     43.0848236100     -4.99
2011-07-01T20:09:32Z    290.64     43.06     -2.27     -1.05    887.45    918.31    277.98      5.85     24.78      2.50     81.64     19.07    684.01      0.3586108088     43.0847969100     -4.94
2011-07-01T20:09:34Z    290.77     42.82     -2.30     -1.09    877.61    919.37    278.02      5.86     25.29      2.54     81.78     18.39    681.49      0.3585830927     43.0847778300     -4.92
2011-07-01T20:09:36Z    290.88     42.65     -2.32     -1.13    868.38    920.36    278.06      5.88     25.87      2.58     82.63     17.84    675.41      0.3585259616     43.0846786500     -4.61
2011-07-01T20:09:38Z    290.93     42.40     -2.34     -1.17    858.17    921.46    278.02      5.85     26.48      2.62     82.99     17.10    673.22      0.3585056365     43.0846405000     -5.10
2011-07-01T20:09:40Z    291.08     42.12     -2.36     -1.21    848.07    922.55    278.06      5.86     27.15      2.65     83.29     16.35    671.47      0.3584895432     43.0846061700     -5.05
2011-07-01T20:09:42Z    291.12     41.68     -2.37     -1.25    837.82    923.66    277.95      5.81     27.85      2.68     83.38     15.64    667.17      0.3584386110     43.0845909100     -5.13
2011-07-01T20:09:44Z    291.15     41.55     -2.38     -1.29    828.26    924.69    277.94      5.80     28.56      2.71     84.11     14.89    666.67      0.3584438562     43.0845146200     -4.78
2011-07-01T20:09:46Z    291.35     41.13     -2.37     -1.33    817.91    925.81    277.97      5.81     29.27      2.72     84.42     14.17    660.93      0.3583781421     43.0844764700     -5.17
2011-07-01T20:09:48Z    291.31     40.85     -2.37     -1.36    808.81    926.80    277.84      5.75     29.97      2.73     84.14     13.45    659.76      0.3583598435     43.0845069900     -4.55
2011-07-01T20:09:50Z    291.55     40.37     -2.35     -1.39    799.25    927.83    277.88      5.76     30.65      2.73     84.89     12.66    659.75      0.3583698869     43.0844306900     -4.78
2011-07-01T20:09:52Z    291.59     40.14     -2.33     -1.41    790.05    928.83    277.84      5.73     31.26      2.72     85.55     11.97    655.76      0.3583288789     43.0843582200     -4.60
2011-07-01T20:09:54Z    291.65     39.87     -2.29     -1.42    781.16    929.79    277.80      5.71     31.82      2.70     85.89     11.35    648.13      0.3582389355     43.0843200700     -4.45
2011-07-01T20:09:56Z    291.72     39.57     -2.25     -1.43    771.13    930.88    277.75      5.69     32.30      2.67     85.60     10.52    646.54      0.3582165837     43.0843467700     -5.01
2011-07-01T20:09:58Z    291.79     38.99     -2.21     -1.42    762.15    931.86    277.60      5.62     32.69      2.62     86.29      9.76    646.01      0.3582167923     43.0842781100     -4.49
2011-07-01T20:10:00Z    291.92     39.27     -2.15     -1.40    752.42    932.92    277.81      5.70     32.99      2.56     86.75      8.97    642.08      0.3581724167     43.0842285200     -4.87
2011-07-01T20:10:02Z    291.88     39.07     -2.09     -1.36    743.74    933.86    277.71      5.66     33.19      2.49     87.14      8.32    634.03      0.3580765724     43.0841865500     -4.34
