                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T16:04:00Z    285.06     55.39     -2.09      5.22   2228.62    782.58    276.43      6.17    291.85      5.62    137.97     68.49    621.90      0.3554133475     43.0797424300     -4.33
2011-07-05T16:04:02Z    285.21     54.92     -2.09      5.20   2216.13    783.74    276.45      6.17    291.92      5.61    138.00     68.08    629.76      0.3554745615     43.0796890300     -6.24
2011-07-05T16:04:04Z    285.41     54.04     -2.11      5.14   2206.84    784.61    276.40      6.14    292.30      5.56    137.70     67.42    646.91      0.3556462228     43.0795936600     -4.64
2011-07-05T16:04:06Z    285.53     52.14     -2.12      5.12   2197.68    785.47    276.01      5.96    292.48      5.54    137.65     67.11    653.15      0.3557032943     43.0795555100     -4.58
2011-07-05T16:04:08Z    285.64     51.85     -2.15      5.04   2188.41    786.34    276.04      5.97    293.10      5.48    137.39     66.49    668.80      0.3558596075     43.0794677700     -4.63
2011-07-05T16:04:10Z    285.57     51.45     -2.17      5.01   2179.13    787.21    275.86      5.89    293.37      5.46    136.98     66.19    674.39      0.3559498489     43.0794601400     -4.64
2011-07-05T16:04:12Z    285.76     51.92     -2.19      4.95   2170.64    788.01    276.17      6.01    293.89      5.42    136.55     65.84    681.59      0.3560562730     43.0794448900     -4.25
2011-07-05T16:04:14Z    285.71     51.76     -2.22      4.90   2161.07    788.90    276.08      5.97    294.40      5.38    136.09     65.46    689.52      0.3561726213     43.0794296300     -4.78
2011-07-05T16:04:16Z    285.72     51.43     -2.24      4.84   2152.53    789.71    276.00      5.92    294.89      5.33    135.57     64.95    701.65      0.3563312888     43.0793876600     -4.27
2011-07-05T16:04:18Z    285.92     52.24     -2.26      4.77   2142.70    790.63    276.40      6.09    295.35      5.28    135.37     64.58    708.87      0.3564154804     43.0793609600     -4.92
2011-07-05T16:04:20Z    285.94     52.31     -2.27      4.71   2134.28    791.42    276.44      6.10    295.75      5.23    134.82     64.03    722.50      0.3565926552     43.0793151900     -4.21
2011-07-05T16:04:22Z    286.15     52.08     -2.28      4.65   2125.80    792.22    276.57      6.15    296.07      5.18    134.58     63.72    728.35      0.3566699922     43.0792961100     -4.24
2011-07-05T16:04:24Z    286.21     52.05     -2.27      4.59   2116.94    793.06    276.62      6.16    296.33      5.12    135.15     63.07    744.55      0.3567476571     43.0791473400     -4.43
2011-07-05T16:04:26Z    286.17     52.32     -2.26      4.53   2108.51    793.85    276.66      6.17    296.51      5.06    134.89     62.63    754.42      0.3568629324     43.0791053800     -4.21
2011-07-05T16:04:28Z    286.23     52.11     -2.24      4.47   2098.66    794.78    276.65      6.16    296.57      5.00    134.58     62.20    763.14      0.3569749296     43.0790786700     -4.93
2011-07-05T16:04:30Z    286.60     51.13     -2.21      4.41   2091.06    795.50    276.73      6.19    296.62      4.93    134.19     61.70    775.23      0.3571260870     43.0790367100     -3.80
2011-07-05T16:04:32Z    286.40     51.14     -2.18      4.35   2081.94    796.37    276.55      6.10    296.60      4.86    134.10     61.40    780.13      0.3571791649     43.0790138200     -4.56
2011-07-05T16:04:34Z    286.67     50.90     -2.14      4.28   2072.07    797.30    276.73      6.17    296.51      4.78    133.78     60.82    793.55      0.3573360741     43.0789566000     -4.93
2011-07-05T16:04:36Z    286.77     50.76     -2.09      4.21   2064.25    798.04    276.78      6.19    296.41      4.70    133.57     60.51    799.09      0.3574093580     43.0789413500     -3.91
2011-07-05T16:04:38Z    286.65     50.11     -2.05      4.14   2055.78    798.84    276.49      6.06    296.28      4.62    133.35     60.00    810.90      0.3575402200     43.0788879400     -4.23
2011-07-05T16:04:40Z    286.85     49.40     -2.00      4.07   2046.19    799.75    276.47      6.04    296.17      4.53    132.84     59.66    816.52      0.3576517105     43.0789032000     -4.80
2011-07-05T16:04:42Z    286.79     48.53     -1.95      3.99   2037.07    800.62    276.17      5.91    296.09      4.44    132.97     59.13    828.55      0.3577450216     43.0788154600     -4.56
2011-07-05T16:04:44Z    287.03     48.54     -1.91      3.91   2027.46    801.53    276.39      5.99    296.00      4.35    132.97     58.74    835.54      0.3578074574     43.0787735000     -4.80
2011-07-05T16:04:46Z    287.00     47.94     -1.87      3.83   2020.22    802.22    276.18      5.90    296.00      4.26    131.95     58.41    842.03      0.3579901457     43.0788345300     -3.62
2011-07-05T16:04:48Z    287.20     48.12     -1.81      3.70   2010.32    803.16    276.42      5.99    296.09      4.12    131.70     57.89    853.13      0.3581222892     43.0787925700     -4.95
2011-07-05T16:04:50Z    287.39     47.77     -1.79      3.65   2001.66    803.99    276.49      6.02    296.15      4.07    131.78     57.53    859.30      0.3581691086     43.0787468000     -4.33
2011-07-05T16:04:52Z    287.42     47.30     -1.77      3.56   1991.44    804.96    276.38      5.96    296.35      3.98    131.40     57.21    863.48      0.3582537174     43.0787582400     -5.11
2011-07-05T16:04:54Z    287.37     46.91     -1.74      3.48   1982.61    805.80    276.21      5.89    296.62      3.89    131.77     56.69    875.13      0.3583143651     43.0786514300     -4.42
2011-07-05T16:04:56Z    287.55     46.37     -1.72      3.39   1971.95    806.82    276.22      5.88    296.96      3.80    131.41     56.31    880.69      0.3584107161     43.0786552400     -5.33
2011-07-05T16:04:58Z    287.62     46.24     -1.71      3.30   1964.96    807.49    276.24      5.88    297.38      3.72    131.53     55.95    887.89      0.3584618866     43.0786018400     -3.50
2011-07-05T16:05:00Z    287.77     46.19     -1.71      3.22   1956.04    808.34    276.37      5.93    297.91      3.65    131.59     55.45    898.70      0.3585541844     43.0785293600     -4.46
2011-07-05T16:05:02Z    287.82     45.45     -1.71      3.14   1947.02    809.21    276.19      5.85    298.48      3.58    131.20     55.06    905.41      0.3586646914     43.0785293600     -4.51
2011-07-05T16:05:04Z    287.95     45.48     -1.71      3.07   1936.55    810.21    276.31      5.89    299.12      3.52    131.25     54.71    909.81      0.3586990535     43.0784988400     -5.24
2011-07-05T16:05:06Z    288.02     45.16     -1.72      3.00   1927.39    811.09    276.28      5.87    299.81      3.46    131.18     54.24    919.01      0.3587936163     43.0784530600     -4.58
2011-07-05T16:05:08Z    288.00     44.85     -1.73      2.94   1919.16    811.88    276.16      5.82    300.55      3.41    131.26     53.84    926.63      0.3588528335     43.0783996600     -4.12
2011-07-05T16:05:10Z    288.05     44.16     -1.75      2.88   1910.25    812.73    275.99      5.74    301.29      3.37    131.11     53.42    934.40      0.3589448035     43.0783691400     -4.46
2011-07-05T16:05:12Z    288.11     44.48     -1.77      2.82   1901.13    813.61    276.15      5.80    302.07      3.33    131.04     53.10    938.55      0.3589929342     43.0783538800     -4.56
2011-07-05T16:05:14Z    288.33     44.18     -1.79      2.77   1893.06    814.38    276.25      5.84    302.82      3.29    131.03     52.69    946.43      0.3590662479     43.0783081100     -4.04
2011-07-05T16:05:16Z    288.27     42.99     -1.80      2.72   1885.12    815.15    275.81      5.65    303.55      3.26    130.44     52.35    952.02      0.3591975570     43.0783424400     -3.97
2011-07-05T16:05:18Z    288.50     43.27     -1.82      2.67   1876.73    815.96    276.12      5.77    304.24      3.23    130.61     52.05    955.77      0.3592097759     43.0783004800     -4.19
2011-07-05T16:05:20Z    288.31     43.85     -1.83      2.63   1869.54    816.65    276.12      5.77    304.89      3.20    130.57     51.65    964.09      0.3592919111     43.0782547000     -3.60
2011-07-05T16:05:22Z    288.43     43.70     -1.84      2.58   1860.75    817.50    276.19      5.79    305.45      3.17    130.47     51.17    973.50      0.3593934774     43.0782127400     -4.39
2011-07-05T16:05:24Z    288.68     43.74     -1.84      2.54   1852.26    818.31    276.43      5.88    305.98      3.13    130.42     50.93    975.14      0.3594160974     43.0782089200     -4.25
2011-07-05T16:05:26Z    288.67     43.90     -1.84      2.49   1845.01    819.01    276.47      5.89    306.40      3.10    130.50     50.64    979.27      0.3594436646     43.0781745900     -3.62
2011-07-05T16:05:28Z    288.56     43.87     -1.83      2.44   1836.95    819.79    276.37      5.85    306.83      3.05    130.33     50.22    987.17      0.3595404029     43.0781478900     -4.03
2011-07-05T16:05:30Z    288.63     42.68     -1.82      2.39   1828.74    820.59    276.04      5.70    307.24      3.00    130.12     49.78    995.95      0.3596524000     43.0781211900     -4.11
2011-07-05T16:05:32Z    288.87     42.00     -1.79      2.33   1820.22    821.41    276.03      5.70    307.60      2.94    129.95     49.53    997.55      0.3596905768     43.0781326300     -4.26
2011-07-05T16:05:34Z    288.71     41.98     -1.77      2.26   1812.98    822.11    275.88      5.63    307.99      2.87    130.06     49.15   1004.57      0.3597410619     43.0780792200     -3.62
2011-07-05T16:05:36Z    288.81     41.74     -1.74      2.19   1805.43    822.85    275.89      5.63    308.43      2.79    130.12     48.76   1012.03      0.3598026037     43.0780296300     -3.77
2011-07-05T16:05:38Z    288.74     43.00     -1.70      2.10   1797.16    823.65    276.24      5.77    308.95      2.70    130.36     48.24   1023.43      0.3598757088     43.0779342700     -4.13
2011-07-05T16:05:40Z    288.93     42.92     -1.65      2.00   1788.46    824.49    276.39      5.82    309.58      2.59    130.19     47.83   1030.27      0.3599637747     43.0779151900     -4.35
2011-07-05T16:05:42Z    288.84     43.06     -1.60      1.89   1780.62    825.25    276.35      5.80    310.34      2.47    130.15     47.61   1031.11      0.3599773943     43.0779151900     -3.92
2011-07-05T16:05:44Z    288.97     43.98     -1.54      1.76   1771.64    826.13    276.77      5.97    311.28      2.34    129.86     47.34   1032.66      0.3600330651     43.0779418900     -4.49
2011-07-05T16:05:46Z    288.94     43.88     -1.48      1.62   1762.76    826.99    276.71      5.94    312.44      2.19    129.91     46.92   1039.48      0.3600910306     43.0778961200     -4.44
2011-07-05T16:05:48Z    288.95     44.02     -1.36      1.38   1754.11    827.84    276.76      5.95    314.58      1.93    130.15     46.47   1047.85      0.3601349294     43.0778198200     -4.33
2011-07-05T16:05:50Z    289.14     44.25     -1.31      1.29   1744.88    828.74    277.00      6.05    315.47      1.84    130.10     46.17   1049.89      0.3601612747     43.0778121900     -4.61
2011-07-05T16:05:52Z    289.17     45.38     -1.21      1.11   1736.16    829.59    277.39      6.22    317.52      1.65    129.88     45.79   1055.38      0.3602445126     43.0778083800     -4.36
2011-07-05T16:05:54Z    288.87     47.86     -1.10      0.92   1725.02    830.68    277.88      6.43    320.11      1.44    129.89     45.45   1057.07      0.3602591455     43.0777969400     -5.57
2011-07-05T16:05:56Z    289.15     46.80     -0.98      0.73   1718.16    831.35    277.82      6.39    323.50      1.22    129.89     45.15   1061.51      0.3603005409     43.0777702300     -3.43
2011-07-05T16:05:58Z    288.94     48.33     -0.85      0.53   1706.82    832.46    278.08      6.50    328.14      1.00    130.12     44.83   1061.90      0.3602705002     43.0777397200     -5.67
2011-07-05T16:06:00Z    289.15     47.79     -0.72      0.33   1696.61    833.46    278.11      6.51    335.18      0.79    130.15     44.42   1066.99      0.3603152633     43.0777092000     -5.11
2011-07-05T16:06:02Z    289.24     48.85     -0.57      0.14   1687.12    834.39    278.51      6.69    346.66      0.59    130.19     44.16   1066.93      0.3603075743     43.0777015700     -4.75
2011-07-05T16:06:04Z    289.15     49.54     -0.43     -0.05   1676.70    835.42    278.63      6.73      0.00      0.43    130.23     43.76   1070.87      0.3603394032     43.0776748700     -5.21
2011-07-05T16:06:06Z    289.58     47.28     -0.28     -0.23   1666.75    836.39    278.36      6.60      0.00      0.37    130.10     43.47   1071.40      0.3603630066     43.0776863100     -4.98
2011-07-05T16:06:08Z    289.58     47.01     -0.15     -0.40   1655.67    837.48    278.27      6.55      0.00      0.43    130.09     43.26   1067.43      0.3603277206     43.0777130100     -5.54
2011-07-05T16:06:10Z    289.34     50.30     -0.02     -0.56   1647.37    838.30    279.03      6.90     88.03      0.56    130.16     43.02   1067.54      0.3603186309     43.0777015700     -4.15
2011-07-05T16:06:12Z    289.20     53.90      0.10     -0.70   1636.96    839.33    279.90      7.32     97.99      0.70    130.22     42.85   1062.71      0.3602642715     43.0777244600     -5.20
2011-07-05T16:06:14Z    289.19     54.28      0.20     -0.82   1628.71    840.14    279.99      7.37    103.67      0.84    130.29     42.64   1061.66      0.3602433801     43.0777206400     -4.12
2011-07-05T16:06:16Z    289.28     54.07      0.28     -0.92   1621.83    840.82    280.01      7.37    107.15      0.97    129.89     42.44   1061.46      0.3603001237     43.0777702300     -3.44
2011-07-05T16:06:18Z    289.41     54.12      0.35     -1.01   1612.39    841.76    280.16      7.44    109.33      1.07    129.72     42.36   1054.27      0.3602581024     43.0778350800     -4.72
2011-07-05T16:06:20Z    289.56     54.67      0.41     -1.08   1604.71    842.52    280.44      7.58    110.64      1.16    129.98     42.25   1050.00      0.3601802289     43.0778274500     -3.84
2011-07-05T16:06:22Z    289.56     54.70      0.45     -1.14   1596.04    843.38    280.45      7.58    111.37      1.22    129.98     42.00   1049.63      0.3601763844     43.0778274500     -4.34
2011-07-05T16:06:24Z    289.50     55.17      0.47     -1.18   1588.82    844.09    280.52      7.61    111.78      1.27    130.67     41.76   1050.32      0.3600824177     43.0777397200     -3.61
2011-07-05T16:06:26Z    289.60     55.46      0.49     -1.21   1581.23    844.84    280.69      7.69    111.97      1.31    130.24     41.61   1047.27      0.3601162136     43.0778083800     -3.79
2011-07-05T16:06:28Z    289.69     55.73      0.50     -1.24   1572.05    845.75    280.84      7.76    111.93      1.33    131.00     41.24   1050.53      0.3600359559     43.0776977500     -4.59
2011-07-05T16:06:30Z    289.91     54.99      0.50     -1.26   1563.00    846.65    280.85      7.76    111.86      1.35    130.02     41.27   1039.06      0.3600707650     43.0778846700     -4.52
2011-07-05T16:06:32Z    289.88     54.96      0.50     -1.26   1555.19    847.43    280.81      7.73    111.81      1.36    129.98     41.11   1036.18      0.3600492477     43.0779075600     -3.90
2011-07-05T16:06:34Z    290.05     54.79      0.50     -1.27   1545.65    848.38    280.93      7.79    111.71      1.36    130.06     40.94   1031.22      0.3599918485     43.0779266400     -4.77
2011-07-05T16:06:36Z    289.96     54.82      0.51     -1.27   1537.46    849.19    280.85      7.74    111.78      1.37    129.95     40.72   1029.96      0.3599950075     43.0779457100     -4.10
2011-07-05T16:06:38Z    289.98     55.76      0.51     -1.27   1529.05    850.03    281.12      7.87    111.76      1.37    130.12     40.68   1021.45      0.3598916829     43.0779762300     -4.21
2011-07-05T16:06:40Z    290.20     55.47      0.51     -1.27   1521.09    850.82    281.25      7.94    111.84      1.37    130.19     40.39   1022.55      0.3598912656     43.0779609700     -3.98
2011-07-05T16:06:42Z    290.13     55.37      0.51     -1.28   1512.86    851.64    281.16      7.88    111.89      1.38    130.29     40.22   1018.97      0.3598436117     43.0779686000     -4.12
2011-07-05T16:06:44Z    290.41     55.36      0.51     -1.28   1504.50    852.48    281.41      8.02    111.82      1.38    130.14     40.08   1014.25      0.3598205447     43.0780143700     -4.18
2011-07-05T16:06:46Z    290.42     54.82      0.51     -1.28   1495.36    853.39    281.28      7.94    111.63      1.38    130.18     39.77   1014.37      0.3598167300     43.0780105600     -4.57
2011-07-05T16:06:48Z    290.37     55.31      0.50     -1.28   1487.47    854.18    281.36      7.97    111.34      1.38    130.37     39.57   1012.28      0.3597698510     43.0779991100     -3.94
2011-07-05T16:06:50Z    290.63     55.09      0.49     -1.28   1477.94    855.13    281.55      8.07    110.88      1.38    130.34     39.39   1007.11      0.3597258925     43.0780296300     -4.76
2011-07-05T16:06:52Z    290.66     54.80      0.47     -1.29   1469.38    855.99    281.50      8.03    110.24      1.37    130.43     39.13   1005.84      0.3597022891     43.0780296300     -4.28
2011-07-05T16:06:54Z    290.68     54.88      0.46     -1.29   1460.16    856.91    281.54      8.05    109.48      1.37    130.49     38.92   1001.99      0.3596572876     43.0780448900     -4.61
2011-07-05T16:06:56Z    290.81     54.56      0.43     -1.29   1451.08    857.83    281.57      8.06    108.58      1.36    130.38     38.72    997.76      0.3596323729     43.0780792200     -4.54
2011-07-05T16:06:58Z    290.76     54.33      0.40     -1.29   1444.19    858.52    281.47      7.99    107.19      1.35    130.38     38.56    994.83      0.3596059978     43.0780983000     -3.44
2011-07-05T16:07:00Z    290.98     53.95      0.38     -1.28   1436.00    859.34    281.57      8.04    106.58      1.34    130.42     38.31    993.67      0.3595888019     43.0780983000     -4.10
2011-07-05T16:07:02Z    290.89     53.81      0.35     -1.27   1427.09    860.23    281.45      7.96    105.55      1.32    130.50     38.05    991.42      0.3595568836     43.0781021100     -4.46
2011-07-05T16:07:04Z    291.01     53.76      0.33     -1.26   1418.49    861.10    281.54      8.01    104.47      1.30    130.61     37.82    988.54      0.3595152795     43.0781097400     -4.30
2011-07-05T16:07:06Z    291.13     52.08      0.30     -1.24   1408.35    862.12    281.19      7.81    103.41      1.27    130.56     37.52    986.26      0.3595002890     43.0781250000     -5.07
2011-07-05T16:07:08Z    291.18     52.61      0.26     -1.21   1400.03    862.96    281.38      7.91    102.32      1.24    130.68     37.34    981.85      0.3594432175     43.0781402600     -4.16
2011-07-05T16:07:10Z    291.23     52.81      0.23     -1.17   1392.99    863.67    281.49      7.96    101.14      1.19    130.66     37.01    984.27      0.3594689071     43.0781288100     -3.52
2011-07-05T16:07:12Z    291.36     52.47      0.20     -1.13   1383.86    864.59    281.51      7.96     99.90      1.15    130.57     36.91    975.63      0.3593995869     43.0781860400     -4.57
2011-07-05T16:07:14Z    291.44     54.37      0.16     -1.08   1374.44    865.54    282.11      8.29     98.48      1.09    131.01     36.45    979.34      0.3593747020     43.0781135600     -4.71
2011-07-05T16:07:16Z    291.46     53.78      0.12     -1.02   1364.98    866.49    281.96      8.20     96.77      1.03    130.68     36.22    974.58      0.3593758345     43.0781822200     -4.73
2011-07-05T16:07:18Z    291.58     53.76      0.08     -0.97   1356.52    867.35    282.07      8.25     94.62      0.97    130.71     36.05    969.36      0.3593235314     43.0782089200     -4.23
2011-07-05T16:07:20Z    291.71     53.18      0.03     -0.90   1346.29    868.38    282.03      8.22     92.13      0.91    130.81     35.66    968.96      0.3593055010     43.0781974800     -5.12
2011-07-05T16:07:22Z    291.73     53.11     -0.01     -0.84   1336.57    869.37    282.03      8.21     89.02      0.84    130.65     35.38    965.46      0.3592942357     43.0782394400     -4.86
2011-07-05T16:07:24Z    291.75     53.76     -0.06     -0.78   1328.12    870.22    282.23      8.32     85.25      0.78    130.94     35.13    962.27      0.3592258692     43.0782241800     -4.23
2011-07-05T16:07:26Z    291.98     52.72     -0.12     -0.72   1316.81    871.37    282.16      8.27     80.86      0.73    130.87     34.57    966.15      0.3592707217     43.0782089200     -5.65
2011-07-05T16:07:28Z    291.96     52.38     -0.17     -0.67   1308.75    872.19    282.04      8.19     75.89      0.69    130.71     34.26    965.46      0.3592869341     43.0782318100     -4.03
2011-07-05T16:07:30Z    292.16     52.57     -0.22     -0.61   1298.64    873.22    282.28      8.32     70.53      0.65    131.04     33.93    962.59      0.3592155576     43.0782127400     -5.05
2011-07-05T16:07:32Z    292.16     52.30     -0.26     -0.57   1291.75    873.92    282.20      8.27     64.89      0.62    131.34     33.54    966.39      0.3592094183     43.0781555200     -3.45
2011-07-05T16:07:34Z    292.23     52.72     -0.31     -0.52   1281.80    874.93    282.39      8.37     59.21      0.60    131.79     33.09    967.91      0.3591611683     43.0780944800     -4.98
2011-07-05T16:07:36Z    292.32     51.76     -0.35     -0.48   1271.91    875.93    282.20      8.25     53.69      0.59    131.52     32.77    964.49      0.3591679633     43.0781440700     -4.94
2011-07-05T16:07:38Z    292.44     51.70     -0.39     -0.43   1264.05    876.74    282.29      8.30     48.47      0.58    131.99     32.33    968.36      0.3591386676     43.0780677800     -3.93
2011-07-05T16:07:40Z    292.47     51.40     -0.43     -0.38   1253.51    877.81    282.23      8.26     41.11      0.57    131.62     32.07    961.31      0.3591242731     43.0781517000     -5.27
2011-07-05T16:07:42Z    292.62     51.19     -0.46     -0.34   1243.87    878.79    282.31      8.29     36.47      0.57    131.59     31.64    962.00      0.3591348827     43.0781517000     -4.82
2011-07-05T16:07:44Z    292.73     51.17     -0.47     -0.32   1234.39    879.76    282.40      8.34     34.19      0.57    131.59     31.22    962.56      0.3591401875     43.0781478900     -4.74
2011-07-05T16:07:46Z    292.73     50.85     -0.49     -0.28   1225.01    880.72    282.31      8.28     29.78      0.56    131.75     30.73    965.36      0.3591443598     43.0781135600     -4.69
2011-07-05T16:07:48Z    292.93     50.63     -0.51     -0.24   1215.85    881.66    282.43      8.34     25.18      0.56    132.12     30.29    966.83      0.3591059446     43.0780639600     -4.58
2011-07-05T16:07:50Z    292.89     50.34     -0.53     -0.20   1207.44    882.52    282.31      8.26     20.52      0.56    132.54     29.81    971.14      0.3590865135     43.0779876700     -4.20
2011-07-05T16:07:52Z    292.99     50.16     -0.54     -0.15   1196.38    883.65    282.35      8.28     15.77      0.56    132.77     29.36    969.30      0.3590373397     43.0779762300     -5.53
2011-07-05T16:07:54Z    293.21     49.67     -0.56     -0.11   1187.61    884.55    282.40      8.30     10.72      0.57    131.87     29.02    967.32      0.3591454029     43.0780868500     -4.39
2011-07-05T16:07:56Z    293.25     50.01     -0.57     -0.05   1178.04    885.53    282.54      8.37      5.43      0.57    131.95     28.60    966.63      0.3591283262     43.0780830400     -4.78
2011-07-05T16:07:58Z    293.35     49.23     -0.58     -0.00   1168.99    886.46    282.41      8.28      0.04      0.58    131.96     28.14    968.44      0.3591424227     43.0780715900     -4.52
2011-07-05T16:08:00Z    293.37     49.15     -0.60      0.06   1159.96    887.39    282.40      8.27    354.49      0.60    131.92     27.73    967.90      0.3591439426     43.0780792200     -4.51
2011-07-05T16:08:02Z    293.45     48.50     -0.61      0.12   1150.41    888.37    282.27      8.18    348.93      0.62    132.17     27.17    972.70      0.3591522276     43.0780220000     -4.77
2011-07-05T16:08:04Z    293.61     48.48     -0.62      0.18   1141.08    889.33    282.42      8.25    343.58      0.65    132.21     26.80    970.15      0.3591236472     43.0780334500     -4.67
2011-07-05T16:08:06Z    293.67     48.56     -0.64      0.25   1131.60    890.31    282.49      8.29    338.57      0.68    132.23     26.27    973.45      0.3591509163     43.0780105600     -4.74
2011-07-05T16:08:08Z    293.79     48.53     -0.65      0.32   1121.15    891.39    282.60      8.33    334.06      0.73    132.46     25.69    977.11      0.3591523767     43.0779609700     -5.22
2011-07-05T16:08:10Z    293.88     47.90     -0.68      0.39   1113.59    892.17    282.49      8.26    330.44      0.78    132.20     25.35    976.37      0.3591817617     43.0779953000     -3.78
2011-07-05T16:08:12Z    293.93     48.00     -0.71      0.45   1102.87    893.27    282.56      8.29    327.57      0.84    132.67     24.73    980.80      0.3591546714     43.0779151900     -5.36
2011-07-05T16:08:14Z    294.02     47.21     -0.75      0.52   1094.72    894.12    282.40      8.19    325.51      0.91    132.85     24.23    985.95      0.3591761887     43.0778656000     -4.07
2011-07-05T16:08:16Z    294.12     47.60     -0.80      0.58   1084.48    895.17    282.61      8.30    324.22      0.99    132.47     23.68    988.27      0.3592510521     43.0778923000     -5.12
2011-07-05T16:08:18Z    294.26     46.69     -0.87      0.64   1075.02    896.15    282.45      8.20    323.63      1.08    132.06     23.36    981.68      0.3592498004     43.0779800400     -4.73
2011-07-05T16:08:20Z    294.25     47.13     -0.94      0.70   1065.55    897.13    282.58      8.26    323.61      1.17    132.89     22.77    987.35      0.3591827750     43.0778503400     -4.74
2011-07-05T16:08:22Z    294.45     46.86     -1.03      0.75   1053.96    898.34    282.68      8.31    323.99      1.28    132.39     22.15    989.64      0.3592750132     43.0778923000     -5.79
2011-07-05T16:08:24Z    294.44     47.28     -1.13      0.80   1038.75    899.91    282.80      8.36    324.65      1.39    132.15     21.39    989.85      0.3593120277     43.0779190100     -7.61
2011-07-05T16:08:26Z    294.64     47.29     -1.24      0.85   1027.04    901.13    282.99      8.45    325.39      1.50    132.15     20.77    991.15      0.3593226671     43.0779113800     -5.86
2011-07-05T16:08:28Z    294.63     47.17     -1.35      0.91   1015.22    902.36    282.94      8.41    326.20      1.63    132.22     20.10    995.18      0.3593494594     43.0778808600     -5.91
2011-07-05T16:08:30Z    294.79     47.17     -1.47      0.96   1004.89    903.44    283.09      8.49    326.97      1.76    132.38     19.45   1001.69      0.3593856990     43.0778236400     -5.17
2011-07-05T16:08:32Z    294.87     46.91     -1.59      1.01    991.86    904.79    283.08      8.46    327.59      1.89    132.47     18.78   1002.34      0.3593795598     43.0778083800     -6.51
2011-07-05T16:08:34Z    295.05     46.68     -1.71      1.07    981.12    905.91    283.17      8.50    328.02      2.02    132.56     18.05   1012.81      0.3594597280     43.0777320900     -5.37
2011-07-05T16:08:36Z    295.07     46.62     -1.83      1.13    970.59    907.01    283.17      8.49    328.40      2.15    133.26     17.45   1016.59      0.3593902290     43.0776290900     -5.27
2011-07-05T16:08:38Z    295.19     46.64     -1.95      1.19    958.17    908.31    283.29      8.55    328.63      2.28    133.33     16.78   1018.43      0.3593965471     43.0776100200     -6.21
2011-07-05T16:08:40Z    295.29     46.54     -2.06      1.25    945.59    909.63    283.35      8.57    328.80      2.40    132.68     16.10   1020.12      0.3595086336     43.0776748700     -6.29
2011-07-05T16:08:42Z    295.42     46.49     -2.16      1.30    935.30    910.71    283.45      8.62    328.92      2.52    132.75     15.38   1033.03      0.3596151471     43.0775871300     -5.15
2011-07-05T16:08:44Z    295.53     46.25     -2.26      1.36    921.68    912.13    283.47      8.61    329.03      2.63    132.51     14.70   1031.48      0.3596360981     43.0776252700     -6.81
2011-07-05T16:08:46Z    295.68     45.62     -2.30      1.38    910.43    913.32    283.40      8.56    329.09      2.69    132.65     14.10   1032.81      0.3596278131     43.0776023900     -5.63
2011-07-05T16:08:48Z    295.78     45.35     -2.30      1.38    898.72    914.54    283.40      8.55    329.09      2.69    132.65     13.48   1032.81      0.3596278131     43.0776023900     -5.86
2011-07-05T16:08:50Z    295.89     45.34     -2.30      1.38    886.78    915.80    283.50      8.59    329.09      2.69    132.65     12.86   1032.81      0.3596278131     43.0776023900     -5.97
2011-07-05T16:08:52Z    295.94     45.37     -2.59      1.49    876.26    916.91    283.55      8.61    330.09      2.99    132.84     12.19   1042.51      0.3596864343     43.0775184600     -5.26
2011-07-05T16:08:54Z    296.01     45.10     -2.66      1.50    865.68    918.02    283.53      8.59    330.53      3.05    132.97     11.48   1056.39      0.3597922325     43.0774192800     -5.29
2011-07-05T16:08:56Z    296.06     44.58     -2.72      1.51    852.65    919.40    283.40      8.50    330.99      3.11    132.71     10.80   1057.08      0.3598381281     43.0774459800     -6.52
2011-07-05T16:08:58Z    296.15     44.72     -2.76      1.50    840.68    920.66    283.53      8.56    331.46      3.15    133.12     10.08   1066.18      0.3598558307     43.0773391700     -5.98
2011-07-05T16:09:00Z    296.39     44.07     -2.80      1.50    829.08    921.89    283.53      8.55    331.90      3.18    133.31      9.37   1078.52      0.3599368930     43.0772399900     -5.80
2011-07-05T16:09:02Z    296.49     44.26     -2.82      1.48    816.67    923.20    283.68      8.62    332.26      3.19    133.47      8.67   1085.46      0.3599722385     43.0771789600     -6.20
2011-07-05T16:09:04Z    296.64     43.92     -2.83      1.47    803.52    924.59    283.71      8.62    332.49      3.19    133.56      7.95   1090.87      0.3600070179     43.0771331800     -6.58
2011-07-05T16:09:06Z    296.63     44.29     -2.82      1.46    791.88    925.83    283.82      8.68    332.59      3.17    133.62      7.35   1091.91      0.3600061834     43.0771179200     -5.82
2011-07-05T16:09:08Z    296.82     43.45     -2.78      1.45    778.35    927.26    283.71      8.60    332.53      3.13    133.46      6.60   1100.32      0.3601078391     43.0770874000     -6.76
2011-07-05T16:09:10Z    296.90     43.49     -2.72      1.43    765.29    928.65    283.80      8.63    332.30      3.07    133.68      5.90   1104.85      0.3601121306     43.0770301800     -6.53
2011-07-05T16:09:12Z    297.04     42.88     -2.64      1.41    754.52    929.79    283.71      8.57    331.90      2.99    133.78      5.31   1112.29      0.3601605594     43.0769729600     -5.38
