                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T13:07:23Z    275.88     21.45      4.04      8.59   3769.98    649.15    255.97      1.52    244.80      9.49     87.33     52.82   2365.48      0.3793182671     43.0848884600      4.21
2011-07-05T13:07:25Z    275.96     21.38      4.16      8.60   3779.61    648.38    255.99      1.53    244.20      9.55     87.02     52.70   2383.20      0.3795279860     43.0850105300      4.82
2011-07-05T13:07:27Z    275.76     21.42      4.28      8.62   3793.22    647.28    255.84      1.51    243.59      9.63     86.98     52.61   2401.19      0.3797474504     43.0850334200      6.80
2011-07-05T13:07:29Z    275.49     21.74      4.40      8.64   3806.93    646.18    255.79      1.51    243.04      9.70     86.75     52.51   2420.21      0.3799742460     43.0851287800      6.86
2011-07-05T13:07:31Z    275.56     22.32      4.51      8.67   3818.28    645.28    256.16      1.56    242.54      9.77     86.56     52.40   2439.10      0.3802001178     43.0852127100      5.68
2011-07-05T13:07:33Z    275.47     23.56      4.61      8.71   3826.31    644.64    256.74      1.64    242.08      9.85     86.55     52.28   2455.69      0.3804030716     43.0852279700      4.01
2011-07-05T13:07:35Z    275.29     25.39      4.70      8.74   3836.27    643.84    257.48      1.74    241.71      9.93     86.02     52.21   2469.79      0.3805577159     43.0854415900      4.98
2011-07-05T13:07:37Z    275.22     25.64      4.78      8.79   3847.55    642.94    257.54      1.76    241.45     10.01     85.97     52.09   2488.86      0.3807894886     43.0854721100      5.64
2011-07-05T13:07:39Z    275.20     25.66      4.85      8.84   3859.28    642.01    257.53      1.76    241.26     10.08     85.86     51.96   2509.52      0.3810384572     43.0855255100      5.87
2011-07-05T13:07:41Z    275.11     25.12      4.89      8.90   3870.95    641.08    257.19      1.71    241.19     10.15     85.71     51.88   2526.51      0.3812405765     43.0855979900      5.83
2011-07-05T13:07:43Z    274.94     23.65      4.91      8.93   3884.33    640.01    256.33      1.60    241.21     10.19     85.58     51.87   2537.15      0.3813658059     43.0856552100      6.69
2011-07-05T13:07:45Z    274.90     24.42      4.92      9.03   3896.78    639.03    256.67      1.64    241.41     10.28     85.18     51.66   2566.65      0.3817093074     43.0858383200      6.23
2011-07-05T13:07:47Z    274.75     28.21      4.90      9.09   3910.68    637.92    258.29      1.89    241.66     10.33     84.91     51.59   2583.94      0.3819081187     43.0859565700      6.95
2011-07-05T13:07:49Z    274.72     28.66      4.90      9.09   3925.07    636.78    258.45      1.91    241.66     10.33     84.91     51.71   2583.94      0.3819081187     43.0859565700      7.20
2011-07-05T13:07:51Z    274.56     28.26      4.81      9.21   3937.10    635.83    258.14      1.87    242.45     10.39     84.66     51.43   2619.95      0.3823359311     43.0860900900      6.01
2011-07-05T13:07:53Z    274.58     27.83      4.73      9.26   3950.80    634.75    257.97      1.85    242.93     10.40     84.40     51.41   2632.86      0.3824795783     43.0862083400      6.85
2011-07-05T13:07:55Z    274.65     26.97      4.65      9.30   3961.61    633.90    257.65      1.80    243.47     10.40     84.40     51.27   2654.64      0.3827459216     43.0862274200      5.40
2011-07-05T13:07:57Z    274.41     26.34      4.55      9.33   3972.78    633.02    257.16      1.73    244.01     10.38     84.21     51.12   2677.65      0.3830164671     43.0863266000      5.59
2011-07-05T13:07:59Z    274.46     22.85      4.45      9.35   3986.18    631.97    255.50      1.51    244.54     10.35     84.06     51.02   2698.23      0.3832589388     43.0864105200      6.70
2011-07-05T13:08:01Z    274.48     15.98      4.36      9.35   3999.08    630.95    251.36      1.06    245.02     10.32     83.94     50.89   2721.62      0.3835372627     43.0864830000      6.45
2011-07-05T13:08:03Z    274.49     18.83      4.27      9.34   4012.72    629.88    253.26      1.25    245.45     10.27     83.83     50.78   2742.86      0.3837899268     43.0865478500      6.82
2011-07-05T13:08:05Z    274.39     20.25      4.19      9.33   4022.02    629.15    254.03      1.34    245.79     10.22     83.62     50.71   2757.74      0.3839580715     43.0866546600      4.65
2011-07-05T13:08:07Z    274.45     20.53      4.13      9.30   4030.76    628.47    254.24      1.36    246.04     10.18     83.59     50.61   2774.97      0.3841664791     43.0866851800      4.37
2011-07-05T13:08:09Z    274.64     20.53      4.09      9.27   4019.89    629.32    254.40      1.38    246.20     10.13     83.36     50.38   2788.34      0.3843143582     43.0867958100     -5.44
2011-07-05T13:08:11Z    274.45     20.11      4.06      9.23   4016.77    629.57    254.00      1.33    246.24     10.09     83.30     50.15   2808.76      0.3845587969     43.0868454000     -1.56
2011-07-05T13:08:13Z    274.42     19.52      4.06      9.20   4010.92    630.02    253.62      1.29    246.21     10.06     83.23     49.90   2829.28      0.3848042786     43.0868988000     -2.92
2011-07-05T13:08:15Z    274.60     18.96      4.07      9.18   4005.46    630.45    253.43      1.27    246.10     10.04     83.12     49.68   2846.02      0.3850005865     43.0869636500     -2.73
2011-07-05T13:08:17Z    274.39     16.97      4.09      9.15   4000.49    630.84    251.98      1.12    245.93     10.03     83.00     49.43   2866.78      0.3852445781     43.0870399500     -2.49
2011-07-05T13:08:19Z    274.62     15.80      4.12      9.14   3995.79    631.21    251.34      1.06    245.72     10.03     82.88     49.21   2885.99      0.3854697049     43.0871162400     -2.35
2011-07-05T13:08:21Z    274.41     15.03      4.17      9.14   3991.37    631.56    250.60      0.99    245.47     10.04     82.77     48.99   2903.88      0.3856791854     43.0871849100     -2.21
2011-07-05T13:08:23Z    274.69     16.58      4.22      9.14   3986.76    631.92    251.96      1.11    245.23     10.06     82.69     48.77   2922.53      0.3859007061     43.0872383100     -2.30
2011-07-05T13:08:25Z    274.36     20.11      4.27      9.15   3982.30    632.27    253.92      1.32    244.99     10.09     82.52     48.56   2940.16      0.3861011267     43.0873413100     -2.23
2011-07-05T13:08:27Z    274.27     21.75      4.32      9.16   3977.43    632.65    254.77      1.42    244.76     10.13     82.36     48.32   2961.25      0.3863450289     43.0874366800     -2.44
2011-07-05T13:08:29Z    274.65     22.97      4.37      9.18   3972.60    633.03    255.74      1.54    244.55     10.16     82.32     48.08   2981.66      0.3865894675     43.0874824500     -2.41
2011-07-05T13:08:31Z    274.35     23.12      4.41      9.20   3968.92    633.32    255.55      1.51    244.38     10.20     82.14     47.88   2999.28      0.3867885172     43.0875892600     -1.84
2011-07-05T13:08:33Z    274.27     24.08      4.46      9.22   3964.05    633.71    255.97      1.57    244.21     10.24     82.12     47.66   3018.26      0.3870180249     43.0876197800     -2.43
2011-07-05T13:08:35Z    274.37     24.09      4.50      9.25   3959.92    634.03    256.06      1.58    244.05     10.28     81.87     47.40   3041.62      0.3872798085     43.0877647400     -2.07
2011-07-05T13:08:37Z    274.38     24.20      4.53      9.27   3955.11    634.41    256.12      1.58    243.93     10.32     81.80     47.23   3055.86      0.3874466121     43.0878143300     -2.40
2011-07-05T13:08:39Z    274.45     24.52      4.57      9.29   3950.75    634.76    256.34      1.61    243.81     10.35     81.78     46.97   3079.71      0.3877342343     43.0878562900     -2.18
2011-07-05T13:08:41Z    274.52     24.95      4.60      9.31   3946.67    635.08    256.61      1.65    243.69     10.38     81.52     46.77   3097.51      0.3879258335     43.0880050700     -2.04
2011-07-05T13:08:43Z    274.68     24.83      4.62      9.32   3941.71    635.47    256.69      1.66    243.62     10.41     81.43     46.57   3114.67      0.3881250918     43.0880737300     -2.48
2011-07-05T13:08:45Z    274.64     25.15      4.65      9.34   3938.07    635.76    256.81      1.67    243.54     10.43     81.35     46.36   3133.34      0.3883437216     43.0881347700     -1.82
2011-07-05T13:08:47Z    274.47     25.95      4.66      9.35   3933.65    636.11    257.04      1.70    243.49     10.45     81.23     46.13   3155.03      0.3885951638     43.0882225000     -2.21
2011-07-05T13:08:49Z    274.98     25.86      4.68      9.36   3929.33    636.45    257.43      1.76    243.46     10.47     81.11     45.91   3175.29      0.3888284266     43.0883102400     -2.16
2011-07-05T13:08:51Z    274.80     26.11      4.68      9.37   3925.05    636.79    257.40      1.75    243.45     10.48     80.99     45.68   3196.39      0.3890712857     43.0884017900     -2.14
2011-07-05T13:08:53Z    274.54     26.21      4.69      9.38   3921.20    637.09    257.21      1.73    243.46     10.49     80.87     45.47   3216.07      0.3892976046     43.0884857200     -1.93
2011-07-05T13:08:55Z    275.12     26.21      4.68      9.39   3916.22    637.49    257.72      1.80    243.49     10.50     80.79     45.24   3237.42      0.3895477355     43.0885582000     -2.49
2011-07-05T13:08:57Z    274.76     26.80      4.68      9.40   3912.35    637.79    257.67      1.79    243.55     10.50     80.66     45.03   3256.94      0.3897692859     43.0886535600     -1.93
2011-07-05T13:08:59Z    274.56     26.84      4.66      9.40   3908.75    638.08    257.52      1.77    243.62     10.49     80.53     44.83   3276.32      0.3899898529     43.0887451200     -1.80
2011-07-05T13:09:01Z    275.12     26.68      4.64      9.40   3903.58    638.49    257.93      1.83    243.71     10.49     80.45     44.61   3295.84      0.3902162015     43.0888176000     -2.59
2011-07-05T13:09:03Z    274.69     26.99      4.62      9.40   3900.40    638.74    257.70      1.79    243.81     10.48     80.31     44.42   3314.87      0.3904305398     43.0889167800     -1.59
2011-07-05T13:09:05Z    274.75     26.81      4.60      9.40   3895.74    639.11    257.68      1.79    243.91     10.46     80.22     44.19   3336.96      0.3906878233     43.0889930700     -2.33
2011-07-05T13:09:07Z    275.04     26.45      4.58      9.39   3891.43    639.45    257.76      1.80    244.00     10.44     80.09     43.99   3355.76      0.3908992708     43.0890884400     -2.15
2011-07-05T13:09:09Z    274.83     24.08      4.55      9.37   3887.21    639.79    256.44      1.61    244.08     10.42     79.97     43.78   3375.82      0.3911270201     43.0891838100     -2.11
2011-07-05T13:09:11Z    274.90     22.53      4.53      9.35   3883.13    640.11    255.71      1.51    244.13     10.39     79.92     43.51   3403.97      0.3914612532     43.0892524700     -2.04
2011-07-05T13:09:13Z    275.32     22.01      4.51      9.32   3878.25    640.50    255.80      1.52    244.16     10.36     79.83     43.31   3422.97      0.3916785121     43.0893364000     -2.44
2011-07-05T13:09:15Z    274.80     22.27      4.49      9.29   3874.26    640.82    255.50      1.49    244.17     10.32     79.78     43.16   3436.19      0.3918316066     43.0893821700     -1.99
2011-07-05T13:09:17Z    274.96     22.84      4.48      9.25   3870.90    641.08    255.93      1.54    244.14     10.27     79.59     42.97   3455.86      0.3920453191     43.0895118700     -1.68
2011-07-05T13:09:19Z    275.18     23.11      4.47      9.20   3866.17    641.46    256.26      1.58    244.08     10.23     79.54     42.76   3475.90      0.3922798634     43.0895729100     -2.37
2011-07-05T13:09:21Z    275.14     24.50      4.46      9.15   3862.17    641.78    256.92      1.67    243.99     10.18     79.45     42.55   3497.24      0.3925254345     43.0896568300     -2.00
2011-07-05T13:09:23Z    274.98     24.31      4.46      9.10   3857.84    642.12    256.69      1.64    243.87     10.13     79.36     42.36   3515.99      0.3927399814     43.0897331200     -2.16
2011-07-05T13:09:25Z    275.70     24.38      4.46      9.04   3853.84    642.44    257.35      1.73    243.74     10.08     79.32     42.17   3534.98      0.3929635882     43.0897865300     -2.00
2011-07-05T13:09:27Z    275.08     25.20      4.47      8.99   3849.60    642.78    257.21      1.71    243.58     10.04     79.20     41.96   3556.26      0.3932032287     43.0898895300     -2.12
2011-07-05T13:09:29Z    275.12     25.27      4.48      8.94   3845.70    643.09    257.27      1.72    243.41     10.00     79.11     41.77   3575.52      0.3934231699     43.0899696400     -1.95
2011-07-05T13:09:31Z    275.24     25.35      4.49      8.91   3842.13    643.38    257.41      1.74    243.24      9.97     79.03     41.56   3597.94      0.3936806917     43.0900573700     -1.78
2011-07-05T13:09:33Z    275.19     24.42      4.51      8.87   3838.14    643.69    256.93      1.67    243.07      9.95     78.91     41.37   3617.27      0.3938973844     43.0901527400     -2.00
2011-07-05T13:09:35Z    275.70     24.00      4.53      8.85   3833.09    644.10    257.16      1.70    242.91      9.94     78.84     41.22   3630.96      0.3940506279     43.0902214100     -2.52
2011-07-05T13:09:37Z    275.19     23.83      4.55      8.84   3829.82    644.36    256.63      1.62    242.76      9.94     78.72     41.03   3651.11      0.3942759633     43.0903205900     -1.63
2011-07-05T13:09:39Z    275.45     23.22      4.57      8.84   3825.79    644.68    256.54      1.61    242.63      9.95     78.64     40.85   3670.97      0.3945029080     43.0904007000     -2.02
2011-07-05T13:09:41Z    275.29     23.17      4.60      8.85   3822.53    644.94    256.38      1.59    242.52      9.97     78.65     40.67   3689.96      0.3947331011     43.0904274000     -1.63
2011-07-05T13:09:43Z    275.67     22.67      4.63      8.86   3817.97    645.31    256.45      1.60    242.44     10.00     78.39     40.52   3704.14      0.3948622346     43.0906028700     -2.28
2011-07-05T13:09:45Z    275.21     22.81      4.65      8.88   3814.71    645.57    256.13      1.55    242.38     10.02     78.13     40.38   3719.16      0.3950021267     43.0907745400     -1.63
2011-07-05T13:09:47Z    275.28     21.82      4.66      8.90   3810.28    645.92    255.66      1.49    242.35     10.05     78.24     40.16   3742.82      0.3953043818     43.0907554600     -2.21
2011-07-05T13:09:49Z    275.48     21.43      4.68      8.92   3806.44    646.23    255.62      1.49    242.34     10.07     78.28     39.96   3763.95      0.3955640197     43.0907745400     -1.92
2011-07-05T13:09:51Z    276.24     20.99      4.68      8.94   3802.40    646.55    256.01      1.53    242.37     10.09     78.15     39.79   3782.64      0.3957671523     43.0908851600     -2.02
2011-07-05T13:09:53Z    275.44     20.95      4.67      8.95   3798.78    646.84    255.31      1.45    242.42     10.10     78.14     39.61   3802.03      0.3959987164     43.0909271200     -1.81
2011-07-05T13:09:55Z    275.48     21.24      4.66      8.95   3794.83    647.16    255.51      1.47    242.51     10.09     78.04     39.43   3822.45      0.3962275982     43.0910224900     -1.98
2011-07-05T13:09:57Z    275.54     21.22      4.63      8.94   3790.94    647.47    255.55      1.48    242.62     10.07     77.94     39.26   3840.06      0.3964228332     43.0911102300     -1.94
2011-07-05T13:09:59Z    275.56     21.37      4.60      8.93   3787.24    647.77    255.65      1.49    242.77     10.04     77.89     39.08   3860.44      0.3966585696     43.0911788900     -1.85
2011-07-05T13:10:01Z    275.61     21.44      4.55      8.90   3783.39    648.08    255.73      1.50    242.95     10.00     77.79     38.90   3879.93      0.3968746364     43.0912780800     -1.92
2011-07-05T13:10:03Z    275.66     21.75      4.49      8.87   3779.90    648.36    255.94      1.52    243.16      9.94     77.73     38.74   3898.25      0.3970838189     43.0913505600     -1.74
2011-07-05T13:10:05Z    275.66     22.28      4.42      8.83   3775.59    648.70    256.23      1.56    243.40      9.88     77.62     38.56   3917.87      0.3973000646     43.0914535500     -2.15
2011-07-05T13:10:07Z    275.61     22.27      4.35      8.80   3771.03    649.07    256.18      1.55    243.68      9.82     77.63     38.43   3930.43      0.3974533081     43.0914688100     -2.28
2011-07-05T13:10:09Z    275.86     22.35      4.28      8.76   3767.87    649.32    256.44      1.58    243.98      9.75     77.58     38.28   3947.38      0.3976467848     43.0915336600     -1.58
2011-07-05T13:10:11Z    275.69     22.23      4.20      8.73   3763.29    649.69    256.22      1.56    244.32      9.69     77.54     38.09   3969.51      0.3979057372     43.0915985100     -2.29
2011-07-05T13:10:13Z    275.75     21.79      4.12      8.71   3759.90    649.96    256.04      1.53    244.67      9.63     77.41     37.93   3987.65      0.3980982006     43.0917167700     -1.69
2011-07-05T13:10:15Z    275.84     21.52      4.04      8.69   3756.10    650.27    255.96      1.52    245.05      9.58     77.37     37.79   4003.03      0.3982758224     43.0917701700     -1.90
2011-07-05T13:10:17Z    275.82     21.59      3.97      8.69   3751.60    650.63    255.99      1.52    245.44      9.55     77.37     37.60   4024.68      0.3985350132     43.0918121300     -2.25
2011-07-05T13:10:19Z    275.92     21.15      3.90      8.69   3747.72    650.94    255.83      1.50    245.84      9.52     77.22     37.42   4045.67      0.3987583220     43.0919456500     -1.94
2011-07-05T13:10:21Z    276.23     18.74      3.83      8.71   3743.59    651.27    254.66      1.36    246.24      9.51     77.15     37.30   4058.25      0.3988948166     43.0920181300     -2.06
2011-07-05T13:10:23Z    275.92     19.71      3.77      8.73   3739.59    651.60    254.99      1.40    246.63      9.51     77.17     37.13   4077.91      0.3991343081     43.0920410200     -2.00
2011-07-05T13:10:25Z    275.98     19.92      3.72      8.76   3735.80    651.90    255.17      1.42    247.00      9.52     77.12     36.95   4098.83      0.3993766606     43.0921096800     -1.89
2011-07-05T13:10:27Z    275.97     19.97      3.67      8.80   3731.92    652.22    255.19      1.42    247.35      9.54     77.04     36.77   4120.54      0.3996194899     43.0922088600     -1.94
2011-07-05T13:10:29Z    276.00     20.02      3.63      8.84   3728.08    652.53    255.25      1.43    247.69      9.56     76.95     36.61   4139.41      0.3998283446     43.0923004200     -1.92
2011-07-05T13:10:31Z    276.51     19.77      3.59      8.89   3724.82    652.79    255.53      1.46    247.99      9.59     76.92     36.48   4155.09      0.4000104666     43.0923500100     -1.63
2011-07-05T13:10:33Z    276.09     19.81      3.56      8.94   3721.48    653.06    255.20      1.42    248.26      9.62     76.94     36.32   4174.35      0.4002433717     43.0923805200     -1.67
2011-07-05T13:10:35Z    276.34     19.86      3.54      8.98   3717.18    653.40    255.44      1.45    248.49      9.65     77.01     36.18   4190.47      0.4004508853     43.0923690800     -2.15
2011-07-05T13:10:37Z    276.07     20.05      3.52      9.03   3713.66    653.69    255.32      1.43    248.69      9.69     76.84     36.06   4204.78      0.4005885422     43.0925025900     -1.76
2011-07-05T13:10:39Z    276.16     20.24      3.51      9.07   3709.81    654.00    255.51      1.45    248.85      9.72     76.84     35.86   4229.50      0.4008832574     43.0925560000     -1.92
2011-07-05T13:10:41Z    276.22     20.72      3.50      9.11   3705.96    654.31    255.84      1.49    248.97      9.76     76.74     35.71   4247.90      0.4010818899     43.0926628100     -1.92
2011-07-05T13:10:43Z    276.52     20.71      3.50      9.15   3701.66    654.66    256.09      1.53    249.06      9.79     76.69     35.53   4269.56      0.4013311267     43.0927352900     -2.15
2011-07-05T13:10:45Z    276.32     21.72      3.50      9.18   3698.45    654.92    256.49      1.58    249.12      9.82     76.66     35.38   4288.98      0.4015560746     43.0928001400     -1.61
2011-07-05T13:10:47Z    276.23     21.95      3.51      9.21   3694.04    655.28    256.54      1.58    249.15      9.86     76.63     35.22   4307.90      0.4017771780     43.0928535500     -2.20
2011-07-05T13:10:49Z    276.30     22.00      3.51      9.24   3689.88    655.61    256.62      1.59    249.17      9.88     76.63     35.02   4334.47      0.4020934403     43.0929145800     -2.08
2011-07-05T13:10:51Z    276.31     21.94      3.52      9.26   3685.87    655.94    256.60      1.59    249.17      9.91     76.57     34.85   4355.99      0.4023380876     43.0929985000     -2.01
2011-07-05T13:10:53Z    276.41     21.90      3.53      9.28   3682.45    656.21    256.67      1.60    249.18      9.93     76.53     34.72   4372.36      0.4025264382     43.0930519100     -1.71
2011-07-05T13:10:55Z    276.40     21.81      3.53      9.30   3679.33    656.47    256.60      1.59    249.18      9.94     76.49     34.58   4390.88      0.4027378261     43.0931205700     -1.56
2011-07-05T13:10:57Z    276.65     21.74      3.54      9.30   3675.13    656.81    256.77      1.61    249.19      9.95     76.46     34.43   4409.96      0.4029593468     43.0931816100     -2.10
2011-07-05T13:10:59Z    276.38     22.20      3.53      9.31   3671.58    657.10    256.80      1.61    249.22      9.96     76.42     34.32   4422.82      0.4031028450     43.0932388300     -1.78
2011-07-05T13:11:01Z    276.49     22.29      3.52      9.31   3667.07    657.46    256.94      1.63    249.26      9.95     76.36     34.13   4447.66      0.4033878744     43.0933265700     -2.25
2011-07-05T13:11:03Z    276.49     22.21      3.51      9.30   3663.75    657.73    256.90      1.62    249.31      9.94     76.39     33.99   4465.90      0.4036105573     43.0933494600     -1.66
2011-07-05T13:11:05Z    277.18     22.33      3.50      9.29   3660.31    658.01    257.55      1.71    249.36      9.92     76.37     33.85   4483.97      0.4038230479     43.0933990500     -1.72
2011-07-05T13:11:07Z    276.52     23.81      3.48      9.27   3656.86    658.29    257.76      1.74    249.43      9.90     76.26     33.69   4506.89      0.4040712416     43.0935249300     -1.72
2011-07-05T13:11:09Z    276.64     23.63      3.46      9.24   3652.64    658.63    257.77      1.74    249.48      9.87     76.28     33.50   4532.61      0.4043819308     43.0935668900     -2.11
2011-07-05T13:11:11Z    276.75     23.21      3.44      9.21   3648.99    658.93    257.65      1.73    249.53      9.83     76.29     33.38   4547.12      0.4045583010     43.0935897800     -1.83
2011-07-05T13:11:13Z    276.64     23.51      3.42      9.17   3645.64    659.20    257.71      1.73    249.57      9.79     76.25     33.27   4561.78      0.4047233164     43.0936508200     -1.67
2011-07-05T13:11:15Z    276.65     23.78      3.40      9.13   3642.05    659.49    257.86      1.75    249.58      9.75     76.22     33.12   4581.69      0.4049557745     43.0937080400     -1.79
2011-07-05T13:11:17Z    276.70     24.25      3.39      9.09   3638.39    659.79    258.13      1.79    249.56      9.70     76.23     33.01   4596.65      0.4051346779     43.0937385600     -1.83
2011-07-05T13:11:19Z    276.76     24.24      3.38      9.05   3634.74    660.09    258.18      1.80    249.52      9.66     76.15     32.84   4619.84      0.4053930938     43.0938415500     -1.83
2011-07-05T13:11:21Z    276.70     24.40      3.37      9.00   3631.30    660.37    258.21      1.80    249.45      9.61     76.08     32.67   4644.31      0.4056696296     43.0939407300     -1.72
2011-07-05T13:11:23Z    276.77     24.12      3.37      8.96   3627.86    660.65    258.13      1.79    249.36      9.57     76.09     32.53   4664.94      0.4059165716     43.0939827000     -1.72
2011-07-05T13:11:25Z    276.79     23.76      3.38      8.91   3623.72    660.99    257.97      1.77    249.24      9.53     76.08     32.39   4682.98      0.4061296284     43.0940284700     -2.07
2011-07-05T13:11:27Z    276.88     22.46      3.39      8.87   3620.75    661.23    257.37      1.68    249.11      9.50     76.00     32.26   4701.84      0.4063361585     43.0941200300     -1.48
2011-07-05T13:11:29Z    276.86     21.90      3.40      8.84   3616.66    661.56    257.04      1.63    248.98      9.47     75.99     32.13   4719.22      0.4065401554     43.0941696200     -2.05
2011-07-05T13:11:31Z    276.86     21.96      3.41      8.80   3613.44    661.82    257.07      1.64    248.84      9.44     75.92     31.99   4739.17      0.4067614973     43.0942611700     -1.61
2011-07-05T13:11:33Z    277.14     21.86      3.42      8.77   3609.22    662.17    257.26      1.66    248.71      9.42     75.87     31.85   4758.39      0.4069778025     43.0943412800     -2.11
2011-07-05T13:11:35Z    276.78     24.02      3.43      8.75   3605.79    662.45    258.09      1.78    248.59      9.40     75.90     31.75   4772.54      0.4071528614     43.0943527200     -1.71
2011-07-05T13:11:37Z    276.87     26.12      3.44      8.73   3602.21    662.74    259.19      1.95    248.49      9.38     75.89     31.64   4786.77      0.4073200822     43.0943908700     -1.79
2011-07-05T13:11:39Z    276.80     27.11      3.44      8.71   3598.28    663.06    259.58      2.01    248.42      9.37     75.81     31.49   4808.10      0.4075553715     43.0944900500     -1.96
2011-07-05T13:11:41Z    276.94     28.51      3.45      8.70   3595.53    663.29    260.33      2.14    248.36      9.36     75.78     31.34   4832.37      0.4078365564     43.0945663500     -1.38
2011-07-05T13:11:43Z    276.91     28.68      3.45      8.69   3592.09    663.57    260.38      2.14    248.32      9.35     75.75     31.21   4850.95      0.4080491066     43.0946350100     -1.72
2011-07-05T13:11:45Z    276.74     29.16      3.45      8.68   3588.39    663.87    260.43      2.15    248.30      9.34     75.71     31.11   4864.40      0.4081987143     43.0946922300     -1.85
2011-07-05T13:11:47Z    276.79     28.50      3.45      8.68   3585.00    664.15    260.19      2.11    248.29      9.34     75.70     30.97   4884.92      0.4084395766     43.0947494500     -1.69
2011-07-05T13:11:49Z    276.78     28.49      3.45      8.67   3581.35    664.45    260.18      2.11    248.29      9.34     75.72     30.85   4902.24      0.4086532891     43.0947647100     -1.83
2011-07-05T13:11:51Z    276.95     28.76      3.45      8.68   3577.46    664.76    260.44      2.15    248.31      9.34     75.68     30.73   4920.42      0.4088594615     43.0948371900     -1.94
2011-07-05T13:11:53Z    276.88     28.90      3.45      8.68   3573.65    665.08    260.44      2.15    248.34      9.34     75.70     30.61   4937.51      0.4090679586     43.0948600800     -1.90
2011-07-05T13:11:55Z    276.91     29.02      3.44      8.68   3570.60    665.33    260.52      2.16    248.39      9.34     75.67     30.49   4956.13      0.4092814028     43.0949249300     -1.53
2011-07-05T13:11:57Z    276.88     28.15      3.43      8.69   3566.65    665.65    260.12      2.09    248.45      9.34     75.67     30.37   4971.99      0.4094699323     43.0949592600     -1.97
2011-07-05T13:11:59Z    276.99     28.24      3.42      8.70   3563.30    665.93    260.25      2.11    248.54      9.34     75.64     30.24   4993.13      0.4097131491     43.0950317400     -1.67
2011-07-05T13:12:01Z    276.93     27.80      3.40      8.71   3559.93    666.20    260.00      2.07    248.66      9.35     75.63     30.13   5008.29      0.4098895788     43.0950775100     -1.69
2011-07-05T13:12:03Z    276.96     27.80      3.38      8.71   3556.13    666.51    260.03      2.07    248.80      9.35     75.60     30.00   5029.00      0.4101304412     43.0951385500     -1.90
2011-07-05T13:12:05Z    277.13     27.61      3.35      8.72   3553.52    666.73    260.09      2.08    248.97      9.34     75.57     29.88   5048.81      0.4103564620     43.0952110300     -1.31
2011-07-05T13:12:07Z    277.02     26.66      3.32      8.73   3549.49    667.06    259.57      2.00    249.17      9.34     75.52     29.75   5067.98      0.4105724692     43.0952873200     -2.02
2011-07-05T13:12:09Z    277.10     25.63      3.28      8.74   3545.52    667.39    259.15      1.93    249.40      9.34     75.49     29.65   5082.34      0.4107337594     43.0953483600     -1.98
2011-07-05T13:12:11Z    277.56     22.87      3.24      8.75   3541.68    667.70    258.16      1.78    249.66      9.33     75.53     29.53   5098.71      0.4109391868     43.0953521700     -1.92
2011-07-05T13:12:13Z    277.24     22.54      3.20      8.75   3538.77    667.94    257.72      1.71    249.92      9.32     75.55     29.43   5115.95      0.4111496806     43.0953750600     -1.45
2011-07-05T13:12:15Z    277.15     22.74      3.15      8.76   3535.29    668.23    257.75      1.71    250.20      9.31     75.51     29.28   5140.56      0.4114330113     43.0954589800     -1.74
2011-07-05T13:12:17Z    277.08     22.61      3.11      8.76   3530.95    668.58    257.62      1.70    250.47      9.30     75.51     29.15   5160.71      0.4116724432     43.0955047600     -2.17
2011-07-05T13:12:19Z    277.69     22.50      3.06      8.77   3528.28    668.80    258.07      1.76    250.74      9.29     75.47     29.05   5176.51      0.4118490815     43.0955734300     -1.33
2011-07-05T13:12:21Z    277.24     23.41      3.02      8.77   3524.80    669.09    258.17      1.77    251.01      9.28     75.46     28.95   5191.72      0.4120268822     43.0956153900     -1.74
2011-07-05T13:12:23Z    277.15     24.00      2.98      8.78   3521.02    669.40    258.39      1.81    251.24      9.27     75.46     28.84   5207.81      0.4122170508     43.0956535300     -1.89
2011-07-05T13:12:25Z    277.14     24.55      2.95      8.79   3518.06    669.64    258.66      1.85    251.45      9.27     75.39     28.74   5223.16      0.4123800993     43.0957450900     -1.48
2011-07-05T13:12:27Z    277.58     24.80      2.92      8.80   3513.55    670.02    259.17      1.92    251.64      9.28     75.39     28.61   5243.51      0.4126219153     43.0957908600     -2.25
2011-07-05T13:12:29Z    277.07     26.76      2.90      8.82   3511.34    670.20    259.65      2.00    251.79      9.28     75.38     28.49   5266.24      0.4128913283     43.0958442700     -1.11
2011-07-05T13:12:31Z    277.04     27.60      2.88      8.83   3507.18    670.54    260.02      2.06    251.92      9.29     75.37     28.39   5279.98      0.4130507708     43.0958862300     -2.08
2011-07-05T13:12:33Z    277.05     27.65      2.87      8.85   3503.99    670.81    260.04      2.06    252.02      9.31     75.40     28.27   5301.36      0.4133120775     43.0959167500     -1.60
2011-07-05T13:12:35Z    276.93     27.46      2.87      8.87   3500.24    671.12    259.85      2.03    252.09      9.32     75.34     28.15   5320.06      0.4135186374     43.0960006700     -1.88
2011-07-05T13:12:37Z    276.86     26.97      2.86      8.89   3497.14    671.37    259.57      1.98    252.15      9.34     75.35     28.06   5336.12      0.4137112200     43.0960350000     -1.55
