                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T15:06:54Z    283.02     52.18     -2.13      6.37   2491.29    758.56    273.69      5.25    288.50      6.72    107.08     60.08   1059.00      0.3627307117     43.0811004600      4.13
2011-07-05T15:06:56Z    282.97     52.43     -2.06      6.42   2500.86    757.69    273.72      5.26    287.77      6.74    106.85     59.89   1072.80      0.3629083633     43.0811004600      4.79
2011-07-05T15:06:58Z    282.88     52.97     -1.99      6.47   2512.71    756.61    273.77      5.29    287.13      6.77    106.72     59.63   1090.79      0.3631283641     43.0810737600      5.92
2011-07-05T15:07:00Z    282.81     53.21     -1.94      6.51   2520.79    755.87    273.76      5.29    286.61      6.80    107.04     59.34   1108.60      0.3633159399     43.0809745800      4.04
2011-07-05T15:07:02Z    282.87     53.31     -1.91      6.56   2527.72    755.24    273.85      5.33    286.22      6.83    106.95     59.24   1117.09      0.3634217680     43.0809669500      3.46
2011-07-05T15:07:04Z    282.64     53.58     -1.88      6.59   2537.26    754.38    273.70      5.28    285.92      6.85    107.15     58.96   1134.89      0.3636166155     43.0808868400      4.77
2011-07-05T15:07:06Z    282.62     53.45     -1.86      6.61   2544.50    753.72    273.65      5.26    285.67      6.87    106.81     58.76   1148.50      0.3638008535     43.0809097300      3.62
2011-07-05T15:07:08Z    282.51     53.64     -1.83      6.63   2555.37    752.73    273.60      5.25    285.44      6.87    106.75     58.63   1161.01      0.3639518321     43.0808868400      5.43
2011-07-05T15:07:10Z    282.40     53.88     -1.79      6.62   2564.06    751.94    273.56      5.24    285.15      6.86    106.98     58.37   1178.23      0.3641378582     43.0808029200      4.35
2011-07-05T15:07:12Z    282.52     53.82     -1.74      6.60   2571.97    751.23    273.66      5.28    284.72      6.83    106.95     58.22   1190.24      0.3642810583     43.0807762100      3.95
2011-07-05T15:07:14Z    282.26     54.49     -1.65      6.57   2583.94    750.14    273.59      5.26    284.13      6.77    106.83     58.08   1203.96      0.3644513190     43.0807609600      5.99
2011-07-05T15:07:16Z    282.15     55.64     -1.54      6.51   2595.65    749.08    273.77      5.33    283.32      6.69    106.85     57.87   1221.36      0.3646542728     43.0807113600      5.86
2011-07-05T15:07:18Z    282.00     56.77     -1.47      6.47   2604.08    748.32    273.91      5.39    282.80      6.64    106.89     57.80   1229.95      0.3647523522     43.0806846600      4.21
2011-07-05T15:07:20Z    282.06     57.78     -1.20      6.34   2613.15    747.50    274.21      5.52    280.74      6.46    107.06     57.49   1250.32      0.3649781346     43.0805969200      4.54
2011-07-05T15:07:22Z    281.93     57.98     -0.98      6.24   2621.14    746.78    274.13      5.49    278.92      6.31    107.15     57.40   1259.96      0.3650839925     43.0805549600      3.99
2011-07-05T15:07:24Z    281.82     59.46     -0.73      6.11   2633.30    745.69    274.38      5.60    276.78      6.16    107.03     57.27   1274.12      0.3652599156     43.0805397000      6.08
2011-07-05T15:07:26Z    281.85     59.38     -0.45      5.98   2643.36    744.78    274.39      5.61    274.29      5.99    106.94     57.08   1289.88      0.3654519320     43.0805168200      5.03
2011-07-05T15:07:28Z    281.65     59.90     -0.15      5.83   2654.24    743.80    274.32      5.59    271.46      5.83    106.81     56.96   1302.91      0.3656159043     43.0805091900      5.44
2011-07-05T15:07:30Z    281.54     60.26      0.16      5.68   2667.03    742.65    274.30      5.59    268.40      5.68    106.85     56.93   1312.49      0.3657253981     43.0804748500      6.40
2011-07-05T15:07:32Z    281.50     58.96      0.31      5.60   2677.16    741.74    273.96      5.45    266.81      5.61    106.80     57.03   1314.37      0.3657513559     43.0804786700      5.06
2011-07-05T15:07:34Z    281.34     59.27      0.76      5.37   2689.61    740.63    273.88      5.43    261.99      5.42    106.09     56.86   1331.11      0.3660052121     43.0805778500      6.23
2011-07-05T15:07:36Z    281.33     58.38      1.03      5.21   2696.32    740.02    273.67      5.35    258.85      5.31    105.82     56.71   1342.69      0.3661631644     43.0806045500      3.36
2011-07-05T15:07:38Z    281.29     58.48      1.28      5.06   2708.80    738.91    273.65      5.35    255.79      5.22    105.62     56.70   1351.55      0.3662835956     43.0806236300      6.24
2011-07-05T15:07:40Z    281.34     56.72      1.51      4.91   2719.60    737.94    273.28      5.22    252.91      5.14    105.24     56.68   1359.59      0.3664084971     43.0806808500      5.40
2011-07-05T15:07:42Z    281.32     55.27      1.72      4.77   2729.01    737.10    272.90      5.08    250.20      5.07    104.86     56.72   1363.89      0.3664885759     43.0807495100      4.71
2011-07-05T15:07:44Z    281.36     54.70      1.90      4.63   2736.44    736.44    272.80      5.05    247.67      5.00    104.50     56.74   1367.72      0.3665602505     43.0808143600      3.71
2011-07-05T15:07:46Z    281.33     54.89      2.06      4.49   2748.53    735.36    272.81      5.06    245.31      4.94    104.44     56.77   1374.12      0.3666411936     43.0808143600      6.05
2011-07-05T15:07:48Z    281.23     54.93      2.22      4.35   2755.99    734.70    272.73      5.03    242.99      4.88    104.40     56.64   1385.87      0.3667837381     43.0807952900      3.73
2011-07-05T15:07:50Z    281.09     55.42      2.36      4.21   2767.68    733.66    272.73      5.04    240.70      4.83    104.10     56.68   1391.45      0.3668718636     43.0808486900      5.85
2011-07-05T15:07:52Z    281.06     55.82      2.50      4.06   2777.81    732.76    272.79      5.07    238.37      4.77    103.68     56.58   1403.51      0.3670460284     43.0809097300      5.07
2011-07-05T15:07:54Z    280.94     56.17      2.64      3.92   2785.46    732.08    272.77      5.06    235.99      4.73    103.30     56.45   1415.46      0.3672155738     43.0809669500      3.83
2011-07-05T15:07:56Z    280.97     56.40      2.71      3.84   2795.94    731.15    272.85      5.10    234.77      4.71    103.09     56.52   1418.53      0.3672670722     43.0810089100      5.24
2011-07-05T15:07:58Z    280.90     56.93      2.93      3.62   2806.01    730.26    272.92      5.13    231.01      4.66    102.65     56.47   1427.75      0.3674071729     43.0810852100      5.04
2011-07-05T15:08:00Z    280.76     59.08      3.08      3.48   2816.97    729.29    273.29      5.28    228.50      4.64    102.23     56.61   1427.57      0.3674324751     43.0811767600      5.48
2011-07-05T15:08:02Z    280.66     63.91      3.22      3.34   2827.86    728.33    274.28      5.68    226.03      4.64    101.97     56.70   1429.60      0.3674736619     43.0812301600      5.45
2011-07-05T15:08:04Z    280.49     67.15      3.36      3.21   2836.58    727.56    274.81      5.91    223.67      4.65    101.66     56.81   1429.30      0.3674894571     43.0812988300      4.36
2011-07-05T15:08:06Z    280.61     69.04      3.49      3.09   2847.00    726.64    275.31      6.13    221.55      4.66    101.39     56.78   1438.04      0.3676116168     43.0813446000      5.21
2011-07-05T15:08:08Z    280.50     70.63      3.61      2.99   2858.90    725.59    275.53      6.24    219.59      4.68    101.08     56.77   1446.54      0.3677323759     43.0813980100      5.95
2011-07-05T15:08:10Z    280.64     70.34      3.72      2.90   2870.81    724.54    275.60      6.28    217.98      4.72    100.56     56.88   1448.07      0.3677809834     43.0815086400      5.95
2011-07-05T15:08:12Z    280.48     69.54      3.82      2.84   2877.45    723.96    275.29      6.15    216.65      4.76    100.20     56.90   1451.35      0.3678408861     43.0815849300      3.32
2011-07-05T15:08:14Z    280.43     67.14      3.92      2.80   2885.68    723.24    274.75      5.92    215.55      4.81     99.74     56.93   1454.80      0.3679073155     43.0816841100      4.12
2011-07-05T15:08:16Z    280.49     66.79      4.01      2.78   2891.23    722.75    274.73      5.91    214.67      4.88     99.26     56.97   1456.57      0.3679535985     43.0817871100      2.78
2011-07-05T15:08:18Z    280.40     66.21      4.11      2.77   2900.65    721.92    274.53      5.83    214.01      4.96     98.94     56.96   1463.02      0.3680478036     43.0818519600      4.71
2011-07-05T15:08:20Z    280.21     68.43      4.22      2.79   2914.74    720.69    274.80      5.96    213.46      5.06     98.78     57.08   1465.24      0.3680825233     43.0818862900      7.04
2011-07-05T15:08:22Z    280.13     69.71      4.33      2.82   2923.90    719.89    274.99      6.05    213.09      5.17     98.58     57.17   1466.36      0.3681056499     43.0819282500      4.58
2011-07-05T15:08:24Z    280.20     68.82      4.39      2.85   2934.93    718.92    274.88      6.01    212.95      5.23     98.43     57.27   1467.65      0.3681283891     43.0819625900      5.51
2011-07-05T15:08:26Z    280.05     67.00      4.59      2.93   2945.67    717.99    274.36      5.79    212.54      5.44     97.72     57.24   1476.58      0.3682684302     43.0821151700      5.37
2011-07-05T15:08:28Z    280.10     65.99      4.73      3.00   2955.66    717.11    274.20      5.73    212.37      5.60     97.47     57.21   1484.82      0.3683788776     43.0821609500      4.99
2011-07-05T15:08:30Z    280.12     64.13      4.88      3.08   2966.69    716.15    273.82      5.58    212.31      5.77     97.04     57.27   1488.36      0.3684394360     43.0822563200      5.52
2011-07-05T15:08:32Z    279.94     63.89      5.02      3.18   2975.41    715.39    273.60      5.50    212.31      5.94     96.61     57.29   1492.99      0.3685121536     43.0823516800      4.36
2011-07-05T15:08:34Z    280.13     62.63      5.16      3.28   2983.82    714.66    273.50      5.47    212.44      6.11     96.09     57.29   1498.07      0.3685927987     43.0824661300      4.21
2011-07-05T15:08:36Z    279.94     62.21      5.29      3.40   2991.65    713.98    273.23      5.36    212.70      6.28     95.62     57.24   1506.11      0.3687064350     43.0825691200      3.91
2011-07-05T15:08:38Z    279.97     62.40      5.40      3.52   3000.22    713.24    273.30      5.40    213.12      6.45     95.14     57.16   1516.30      0.3688456416     43.0826759300      4.28
2011-07-05T15:08:40Z    280.03     61.89      5.49      3.66   3008.88    712.49    273.25      5.38    213.68      6.60     94.66     57.16   1521.57      0.3689235151     43.0827865600      4.33
2011-07-05T15:08:42Z    279.69     62.12      5.56      3.82   3016.77    711.80    272.98      5.28    214.44      6.75     94.08     57.13   1528.85      0.3690272272     43.0829200700      3.94
2011-07-05T15:08:44Z    279.63     61.65      5.61      3.98   3027.98    710.83    272.81      5.22    215.36      6.88     93.70     57.14   1535.29      0.3691146374     43.0830078100      5.61
2011-07-05T15:08:46Z    279.78     59.92      5.64      4.16   3040.16    709.78    272.56      5.14    216.40      7.01     93.10     57.18   1540.83      0.3691941500     43.0831489600      6.09
2011-07-05T15:08:48Z    279.65     60.42      5.65      4.34   3049.44    708.98    272.55      5.14    217.53      7.13     92.69     57.08   1552.67      0.3693462908     43.0832405100      4.64
2011-07-05T15:08:50Z    279.51     60.48      5.65      4.53   3061.84    707.91    272.44      5.10    218.75      7.25     92.27     57.10   1559.72      0.3694389462     43.0833435100      6.20
2011-07-05T15:08:52Z    279.47     60.63      5.65      4.63   3068.99    707.29    272.43      5.10    219.37      7.30     92.17     57.12   1562.91      0.3694794178     43.0833663900      3.57
2011-07-05T15:08:54Z    279.36     61.60      5.61      4.92   3077.79    706.53    272.55      5.15    221.23      7.46     91.57     56.96   1578.30      0.3696749806     43.0835113500      4.40
2011-07-05T15:08:56Z    279.31     61.74      5.59      5.10   3087.41    705.71    272.53      5.15    222.41      7.57     91.20     56.92   1587.21      0.3697873056     43.0835990900      4.81
2011-07-05T15:08:58Z    279.21     61.39      5.56      5.27   3096.86    704.89    272.35      5.09    223.49      7.66     90.86     56.91   1593.98      0.3698725998     43.0836830100      4.73
2011-07-05T15:09:00Z    279.26     62.42      5.53      5.42   3108.16    703.92    272.63      5.20    224.43      7.75     90.33     56.83   1605.70      0.3700184226     43.0838127100      5.65
2011-07-05T15:09:02Z    279.32     63.23      5.51      5.55   3117.50    703.12    272.87      5.30    225.23      7.82     89.98     56.65   1622.87      0.3702296317     43.0839042700      4.67
2011-07-05T15:09:04Z    279.05     63.63      5.49      5.66   3125.96    702.39    272.69      5.24    225.86      7.88     89.45     56.49   1638.51      0.3704208434     43.0840416000      4.23
2011-07-05T15:09:06Z    279.18     63.72      5.48      5.73   3134.18    701.69    272.84      5.30    226.30      7.93     89.22     56.39   1650.40      0.3705658913     43.0840988200      4.11
2011-07-05T15:09:08Z    279.07     63.48      5.47      5.77   3142.49    700.98    272.68      5.25    226.53      7.95     88.88     56.32   1660.47      0.3706876338     43.0841903700      4.15
2011-07-05T15:09:10Z    279.03     63.76      5.47      5.79   3150.45    700.30    272.71      5.26    226.60      7.96     88.40     56.20   1672.94      0.3708367050     43.0843200700      3.98
2011-07-05T15:09:12Z    278.99     63.77      5.48      5.78   3161.57    699.35    272.67      5.25    226.50      7.96     88.07     56.15   1683.89      0.3709674478     43.0844078100      5.56
2011-07-05T15:09:14Z    278.87     64.42      5.50      5.74   3172.97    698.38    272.69      5.27    226.27      7.95     87.77     56.02   1699.80      0.3711587191     43.0844955400      5.70
2011-07-05T15:09:16Z    278.71     64.56      5.51      5.72   3181.71    697.63    272.57      5.23    226.09      7.94     87.67     56.02   1705.25      0.3712242842     43.0845222500      4.37
2011-07-05T15:09:18Z    278.74     64.37      5.55      5.63   3189.59    696.96    272.56      5.23    225.40      7.91     87.12     55.79   1725.56      0.3714643717     43.0846786500      3.94
2011-07-05T15:09:20Z    278.62     64.33      5.59      5.56   3197.63    696.28    272.44      5.19    224.84      7.88     86.76     55.74   1734.67      0.3715688288     43.0847816500      4.02
2011-07-05T15:09:22Z    279.00     63.62      5.64      5.49   3206.02    695.56    272.64      5.27    224.24      7.87     86.44     55.64   1746.55      0.3717073798     43.0848770100      4.19
2011-07-05T15:09:24Z    278.65     63.18      5.68      5.42   3211.57    695.09    272.22      5.11    223.65      7.86     86.17     55.53   1757.58      0.3718360364     43.0849571200      2.78
2011-07-05T15:09:26Z    278.83     64.15      5.73      5.36   3199.24    696.14    272.60      5.25    223.08      7.85     85.72     55.26   1767.03      0.3719399273     43.0850830100     -6.17
2011-07-05T15:09:28Z    278.59     65.35      5.78      5.31   3185.63    697.30    272.63      5.25    222.56      7.85     85.31     54.94   1778.27      0.3720652461     43.0852088900     -6.80
2011-07-05T15:09:30Z    278.76     65.54      5.82      5.26   3176.90    698.04    272.82      5.32    222.12      7.85     84.95     54.68   1789.62      0.3721925616     43.0853157000     -4.37
2011-07-05T15:09:32Z    278.59     65.38      5.84      5.24   3167.00    698.89    272.63      5.24    221.93      7.85     84.79     54.48   1796.00      0.3722651601     43.0853653000     -4.95
2011-07-05T15:09:34Z    278.67     65.44      5.88      5.20   3159.02    699.57    272.72      5.27    221.44      7.85     84.28     54.15   1811.74      0.3724388778     43.0855217000     -3.99
2011-07-05T15:09:36Z    278.80     65.54      5.90      5.17   3150.74    700.28    272.87      5.32    221.20      7.85     83.94     53.87   1824.54      0.3725818992     43.0856285100     -4.14
2011-07-05T15:09:38Z    278.73     65.76      5.91      5.15   3141.79    701.04    272.85      5.31    221.03      7.84     83.51     53.56   1838.85      0.3727381527     43.0857696500     -4.47
2011-07-05T15:09:40Z    278.86     65.41      5.91      5.12   3133.32    701.77    272.89      5.32    220.88      7.82     83.21     53.29   1850.93      0.3728715479     43.0858688400     -4.23
2011-07-05T15:09:42Z    279.09     65.00      5.90      5.09   3124.63    702.51    273.02      5.37    220.77      7.79     82.92     53.01   1862.91      0.3730040193     43.0859642000     -4.35
2011-07-05T15:09:44Z    278.90     65.16      5.88      5.05   3116.24    703.24    272.88      5.30    220.65      7.76     82.61     52.75   1874.37      0.3731278479     43.0860672000     -4.20
2011-07-05T15:09:46Z    279.08     64.90      5.86      5.01   3107.52    703.98    272.99      5.34    220.52      7.71     82.41     52.46   1887.40      0.3732761741     43.0861396800     -4.36
2011-07-05T15:09:48Z    279.38     64.41      5.84      4.96   3098.74    704.74    273.18      5.41    220.37      7.66     82.03     52.17   1900.21      0.3734108210     43.0862693800     -4.39
2011-07-05T15:09:50Z    279.15     61.29      5.80      4.91   3090.13    705.48    272.28      5.06    220.24      7.60     81.78     51.91   1911.90      0.3735385835     43.0863609300     -4.30
2011-07-05T15:09:52Z    279.20     61.52      5.77      4.85   3081.47    706.22    272.38      5.09    220.08      7.54     81.47     51.63   1924.16      0.3736692071     43.0864677400     -4.33
2011-07-05T15:09:54Z    279.34     60.88      5.73      4.79   3072.45    707.00    272.37      5.08    219.92      7.47     81.15     51.38   1934.18      0.3737710118     43.0865745500     -4.51
2011-07-05T15:09:56Z    279.47     60.68      5.69      4.74   3063.54    707.77    272.44      5.10    219.77      7.40     80.87     51.13   1944.51      0.3738782108     43.0866737400     -4.45
2011-07-05T15:09:58Z    279.62     60.48      5.64      4.68   3054.78    708.52    272.54      5.14    219.65      7.33     80.62     50.88   1954.91      0.3739873469     43.0867652900     -4.38
2011-07-05T15:10:00Z    279.56     60.39      5.59      4.62   3044.99    709.37    272.46      5.10    219.59      7.25     80.38     50.61   1965.28      0.3740961254     43.0868530300     -4.90
2011-07-05T15:10:02Z    279.68     59.80      5.53      4.57   3036.20    710.13    272.44      5.09    219.55      7.17     80.06     50.37   1974.76      0.3741880953     43.0869674700     -4.39
2011-07-05T15:10:04Z    279.83     59.22      5.46      4.52   3026.08    711.01    272.45      5.09    219.58      7.09     79.77     50.04   1989.81      0.3743484616     43.0870780900     -5.06
2011-07-05T15:10:06Z    279.77     58.77      5.39      4.47   3018.33    711.68    272.28      5.02    219.68      7.00     79.57     49.85   1996.76      0.3744169772     43.0871543900     -3.88
2011-07-05T15:10:08Z    279.74     60.58      5.31      4.43   3008.75    712.51    272.67      5.16    219.83      6.91     79.22     49.55   2009.97      0.3745494187     43.0872802700     -4.79
2011-07-05T15:10:10Z    279.75     61.45      5.22      4.38   2999.93    713.27    272.88      5.23    220.03      6.82     79.06     49.29   2021.03      0.3746696711     43.0873489400     -4.41
2011-07-05T15:10:12Z    280.03     61.66      5.12      4.34   2990.70    714.07    273.19      5.35    220.29      6.71     78.83     49.04   2030.86      0.3747687042     43.0874404900     -4.62
2011-07-05T15:10:14Z    279.90     61.53      5.02      4.30   2983.17    714.73    273.04      5.28    220.59      6.61     78.50     48.80   2041.73      0.3748719692     43.0875587500     -3.76
2011-07-05T15:10:16Z    279.93     61.90      4.91      4.25   2973.39    715.58    273.15      5.32    220.91      6.50     78.41     48.51   2053.59      0.3750060797     43.0876121500     -4.89
2011-07-05T15:10:18Z    280.04     61.91      4.80      4.21   2963.07    716.48    273.26      5.36    221.24      6.38     78.16     48.25   2063.59      0.3751040399     43.0877075200     -5.16
2011-07-05T15:10:20Z    280.10     62.39      4.69      4.16   2952.87    717.37    273.42      5.42    221.57      6.27     77.91     48.00   2072.62      0.3751896620     43.0878067000     -5.10
2011-07-05T15:10:22Z    280.07     63.86      4.58      4.11   2944.66    718.08    273.71      5.53    221.89      6.15     77.78     47.71   2085.79      0.3753359318     43.0878715500     -4.11
2011-07-05T15:10:24Z    280.07     64.57      4.48      4.06   2934.97    718.93    273.87      5.58    222.20      6.04     77.49     47.47   2094.84      0.3754164279     43.0879821800     -4.85
2011-07-05T15:10:26Z    280.13     66.31      4.37      4.01   2925.19    719.78    274.29      5.75    222.51      5.93     77.39     47.27   2100.09      0.3754695952     43.0880241400     -4.89
2011-07-05T15:10:28Z    280.13     68.85      4.28      3.96   2916.46    720.55    274.81      5.96    222.80      5.83     77.08     47.01   2111.84      0.3755800426     43.0881462100     -4.37
2011-07-05T15:10:30Z    280.11     69.70      4.19      3.92   2906.86    721.39    274.97      6.02    223.10      5.74     77.00     46.77   2120.43      0.3756738901     43.0881919900     -4.80
2011-07-05T15:10:32Z    280.47     68.79      4.10      3.88   2896.38    722.31    275.13      6.09    223.44      5.65     76.81     46.52   2129.14      0.3757587075     43.0882720900     -5.24
2011-07-05T15:10:34Z    280.45     69.37      4.01      3.85   2886.96    723.13    275.23      6.13    223.81      5.56     76.59     46.25   2140.08      0.3758669198     43.0883636500     -4.71
2011-07-05T15:10:36Z    280.35     70.22      3.97      3.84   2877.04    724.01    275.30      6.15    224.02      5.52     76.54     46.08   2143.20      0.3758982420     43.0883865400     -4.96
2011-07-05T15:10:38Z    280.43     70.45      3.84      3.82   2867.41    724.85    275.42      6.20    224.82      5.41     76.32     45.75   2158.89      0.3760619760     43.0884933500     -4.82
2011-07-05T15:10:40Z    280.73     69.53      3.75      3.81   2856.43    725.82    275.53      6.24    225.47      5.35     76.14     45.52   2165.67      0.3761229515     43.0885658300     -5.49
2011-07-05T15:10:42Z    280.73     68.58      3.66      3.82   2847.00    726.65    275.33      6.14    226.25      5.29     75.95     45.27   2174.91      0.3762116134     43.0886497500     -4.71
2011-07-05T15:10:44Z    280.76     68.38      3.56      3.84   2838.40    727.41    275.32      6.14    227.17      5.23     75.84     45.04   2184.04      0.3763087392     43.0887031600     -4.30
2011-07-05T15:10:46Z    280.70     70.87      3.45      3.86   2828.26    728.30    275.77      6.33    228.22      5.18     75.68     44.78   2193.50      0.3764020503     43.0887832600     -5.07
2011-07-05T15:10:48Z    280.95     71.21      3.34      3.89   2819.44    729.08    276.08      6.46    229.41      5.13     75.54     44.55   2202.14      0.3764892519     43.0888443000     -4.41
2011-07-05T15:10:50Z    280.76     70.66      3.28      3.91   2809.66    729.95    275.79      6.32    230.05      5.11     75.43     44.38   2205.22      0.3765119910     43.0888900800     -4.89
2011-07-05T15:10:52Z    280.84     66.55      3.10      3.98   2800.24    730.78    275.02      5.98    232.10      5.04     75.24     44.08   2218.69      0.3766500354     43.0889854400     -4.71
2011-07-05T15:10:54Z    280.83     60.44      2.98      4.03   2789.36    731.74    273.67      5.41    233.56      5.01     75.18     43.81   2229.03      0.3767651320     43.0890274000     -5.44
2011-07-05T15:10:56Z    280.89     59.45      2.85      4.09   2780.06    732.57    273.50      5.34    235.10      4.98     75.10     43.55   2239.23      0.3768761754     43.0890808100     -4.65
2011-07-05T15:10:58Z    280.97     59.61      2.73      4.15   2770.17    733.45    273.62      5.38    236.67      4.96     75.06     43.27   2250.69      0.3770073950     43.0891189600     -4.94
2011-07-05T15:11:00Z    281.08     58.53      2.61      4.21   2760.76    734.28    273.46      5.31    238.24      4.95     74.97     43.03   2259.86      0.3771052063     43.0891723600     -4.70
2011-07-05T15:11:02Z    281.19     58.27      2.49      4.27   2751.64    735.10    273.51      5.33    239.81      4.95     74.95     42.80   2267.89      0.3771979213     43.0891990700     -4.56
2011-07-05T15:11:04Z    281.27     58.00      2.37      4.34   2742.21    735.94    273.52      5.32    241.38      4.95     74.88     42.55   2277.35      0.3773017228     43.0892410300     -4.71
2011-07-05T15:11:06Z    281.31     57.79      2.25      4.41   2733.02    736.75    273.51      5.31    242.96      4.96     74.94     42.26   2290.64      0.3774659932     43.0892562900     -4.60
2011-07-05T15:11:08Z    281.44     56.94      2.14      4.49   2723.82    737.58    273.42      5.28    244.54      4.97     74.78     42.03   2299.21      0.3775469661     43.0893325800     -4.60
2011-07-05T15:11:10Z    281.41     56.70      2.02      4.57   2715.25    738.34    273.33      5.24    246.12      4.99     74.88     41.78   2309.65      0.3776845336     43.0893173200     -4.29
2011-07-05T15:11:12Z    281.60     54.78      1.90      4.65   2705.92    739.17    273.04      5.12    247.72      5.02     74.80     41.49   2323.24      0.3778350949     43.0893783600     -4.66
2011-07-05T15:11:14Z    281.63     53.96      1.78      4.73   2696.58    740.01    272.87      5.05    249.35      5.05     74.81     41.28   2329.50      0.3779109716     43.0893898000     -4.67
2011-07-05T15:11:16Z    281.60     54.32      1.65      4.81   2687.76    740.80    272.93      5.06    251.03      5.09     74.75     41.04   2339.51      0.3780213594     43.0894355800     -4.41
2011-07-05T15:11:18Z    281.86     54.38      1.52      4.90   2676.86    741.78    273.19      5.16    252.77      5.13     74.82     40.67   2357.25      0.3782405555     43.0894546500     -5.45
2011-07-05T15:11:20Z    281.85     54.11      1.38      4.98   2668.25    742.55    273.11      5.12    254.56      5.17     74.82     40.44   2366.17      0.3783467412     43.0894737200     -4.31
2011-07-05T15:11:22Z    281.94     54.42      1.22      5.07   2660.44    743.25    273.27      5.18    256.44      5.22     74.91     40.21   2376.68      0.3784831762     43.0894660900     -3.90
2011-07-05T15:11:24Z    281.98     54.54      1.06      5.16   2651.57    744.05    273.33      5.20    258.34      5.26     74.86     39.92   2390.21      0.3786371648     43.0895156900     -4.43
2011-07-05T15:11:26Z    281.95     54.95      0.90      5.24   2642.56    744.86    273.41      5.22    260.27      5.32     74.83     39.69   2399.41      0.3787423968     43.0895462000     -4.51
2011-07-05T15:11:28Z    282.14     55.64      0.73      5.32   2632.82    745.73    273.76      5.35    262.23      5.37     74.91     39.46   2406.64      0.3788382411     43.0895347600     -4.87
2011-07-05T15:11:30Z    282.00     57.40      0.55      5.40   2624.51    746.48    274.06      5.47    264.19      5.42     74.93     39.18   2420.58      0.3790061474     43.0895614600     -4.15
2011-07-05T15:11:32Z    282.07     58.45      0.37      5.47   2614.85    747.35    274.38      5.59    266.13      5.48     74.97     38.92   2431.64      0.3791424036     43.0895729100     -4.83
2011-07-05T15:11:34Z    282.03     58.92      0.19      5.54   2605.42    748.21    274.45      5.61    268.03      5.54     75.06     38.64   2444.00      0.3793021142     43.0895652800     -4.71
2011-07-05T15:11:36Z    282.07     58.95      0.01      5.60   2597.19    748.95    274.50      5.62    269.88      5.60     75.15     38.41   2454.38      0.3794363439     43.0895614600     -4.12
2011-07-05T15:11:38Z    282.17     59.22     -0.17      5.65   2588.17    749.76    274.65      5.68    271.68      5.65     75.32     38.17   2463.69      0.3795702755     43.0895156900     -4.51
2011-07-05T15:11:40Z    282.19     55.84     -0.34      5.69   2580.11    750.49    273.86      5.36    273.40      5.70     75.35     37.88   2479.32      0.3797606528     43.0895385700     -4.03
2011-07-05T15:11:42Z    282.30     54.84     -0.51      5.73   2571.07    751.31    273.71      5.30    275.07      5.75     75.50     37.62   2490.42      0.3799121678     43.0895080600     -4.52
2011-07-05T15:11:44Z    282.31     54.22     -0.67      5.76   2563.47    752.00    273.56      5.24    276.65      5.80     75.61     37.39   2501.71      0.3800605536     43.0894928000     -3.80
2011-07-05T15:11:46Z    282.40     54.03     -0.83      5.78   2553.56    752.90    273.60      5.24    278.18      5.84     75.69     37.13   2512.50      0.3802002072     43.0894851700     -4.95
2011-07-05T15:11:48Z    282.52     53.31     -0.98      5.79   2545.41    753.64    273.52      5.21    279.63      5.88     75.78     36.88   2524.63      0.3803558946     43.0894813500     -4.08
2011-07-05T15:11:50Z    282.75     53.08     -1.06      5.80   2535.43    754.55    273.68      5.27    280.31      5.89     75.80     36.69   2528.47      0.3804046512     43.0894813500     -4.99
2011-07-05T15:11:52Z    282.64     53.67     -1.26      5.81   2527.80    755.24    273.73      5.28    282.25      5.95     76.12     36.42   2543.17      0.3806218505     43.0893898000     -3.81
2011-07-05T15:11:54Z    282.82     53.19     -1.39      5.82   2518.40    756.10    273.78      5.29    283.41      5.98     76.15     36.12   2558.24      0.3808062375     43.0894050600     -4.70
2011-07-05T15:11:56Z    282.76     53.37     -1.50      5.82   2510.23    756.84    273.76      5.28    284.46      6.01     76.15     35.90   2567.54      0.3809167147     43.0894279500     -4.09
2011-07-05T15:11:58Z    282.82     53.51     -1.60      5.83   2500.71    757.71    273.86      5.31    285.39      6.05     76.45     35.68   2575.73      0.3810534179     43.0893287700     -4.76
2011-07-05T15:12:00Z    282.89     53.66     -1.69      5.84   2492.43    758.47    273.96      5.35    286.17      6.08     76.57     35.46   2584.21      0.3811706901     43.0892982500     -4.14
2011-07-05T15:12:02Z    283.15     53.76     -1.77      5.85   2482.62    759.36    274.23      5.45    286.83      6.11     76.73     35.16   2599.21      0.3813706636     43.0892639200     -4.90
2011-07-05T15:12:04Z    283.10     53.11     -1.83      5.86   2473.57    760.19    274.01      5.36    287.37      6.14     76.80     34.89   2613.06      0.3815445900     43.0892677300     -4.52
2011-07-05T15:12:06Z    283.14     53.31     -1.88      5.88   2462.98    761.16    274.11      5.39    287.77      6.18     76.99     34.62   2623.58      0.3816942871     43.0892143200     -5.30
2011-07-05T15:12:08Z    283.33     52.71     -1.92      5.90   2453.94    761.98    274.12      5.39    288.07      6.21     77.05     34.38   2634.62      0.3818339109     43.0892105100     -4.52
