                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T19:06:30Z    291.24     33.95     -1.42     -0.06   2072.86    803.75    275.16      5.48      2.43      1.42    282.50     44.82   1430.90      0.3331433237     43.0866851800      3.86
2011-06-25T19:06:32Z    291.09     34.79     -1.48      0.10   2080.74    803.01    275.37      5.56    356.00      1.48    282.48     44.97   1431.20      0.3331383467     43.0866813700      3.94
2011-06-25T19:06:34Z    290.98     36.02     -1.51      0.27   2090.62    802.09    275.76      5.73    349.80      1.53    282.25     45.17   1430.99      0.3331257105     43.0866317700      4.94
2011-06-25T19:06:36Z    290.88     36.16     -1.52      0.44   2097.79    801.41    275.72      5.72    343.75      1.59    282.18     45.36   1428.35      0.3331529796     43.0866088900      3.59
2011-06-25T19:06:38Z    290.82     37.89     -1.51      0.61   2106.17    800.63    276.32      5.98    338.00      1.63    282.02     45.63   1423.50      0.3332009912     43.0865669300      4.19
2011-06-25T19:06:40Z    290.72     40.04     -1.49      0.78   2113.70    799.92    277.02      6.29    332.34      1.68    281.93     45.73   1425.52      0.3331712186     43.0865516700      3.76
2011-06-25T19:06:42Z    290.70     41.56     -1.45      0.94   2119.90    799.34    277.53      6.52    327.09      1.72    281.87     46.01   1417.88      0.3332595229     43.0865249600      3.10
2011-06-25T19:06:44Z    290.77     41.98     -1.39      1.09   2129.20    798.47    277.74      6.63    321.98      1.76    281.91     46.25   1414.77      0.3332992494     43.0865249600      4.65
2011-06-25T19:06:46Z    290.65     43.16     -1.33      1.22   2136.07    797.83    278.03      6.77    317.35      1.81    281.67     46.43   1412.57      0.3333105743     43.0864715600      3.44
2011-06-25T19:06:48Z    290.57     43.73     -1.26      1.35   2145.39    796.96    278.14      6.83    313.14      1.84    281.39     46.64   1411.09      0.3333119750     43.0864067100      4.66
2011-06-25T19:06:50Z    290.44     44.11     -1.20      1.45   2152.05    796.34    278.15      6.84    309.50      1.88    281.48     46.88   1405.72      0.3333817720     43.0864181500      3.33
2011-06-25T19:06:52Z    290.40     44.74     -1.14      1.54   2160.02    795.60    278.32      6.93    306.47      1.91    281.28     47.17   1398.51      0.3334566355     43.0863609300      3.98
2011-06-25T19:06:54Z    290.34     46.24     -1.09      1.61   2168.64    794.79    278.73      7.14    304.09      1.94    281.26     47.40   1395.35      0.3334936500     43.0863533000      4.31
2011-06-25T19:06:56Z    290.24     46.56     -1.05      1.66   2175.11    794.19    278.74      7.15    302.20      1.96    281.43     47.57   1393.22      0.3335289657     43.0863838200      3.24
2011-06-25T19:06:58Z    290.20     47.14     -1.02      1.70   2181.85    793.56    278.88      7.23    300.96      1.98    281.50     47.79   1388.23      0.3335930705     43.0863876300      3.37
2011-06-25T19:07:00Z    290.13     47.33     -1.00      1.72   2190.54    792.75    278.87      7.23    300.12      1.99    281.29     48.05   1383.62      0.3336363435     43.0863342300      4.35
2011-06-25T19:07:02Z    290.12     47.24     -0.99      1.73   2199.56    791.92    278.84      7.22    299.75      2.00    281.32     48.27   1381.02      0.3336698115     43.0863380400      4.51
2011-06-25T19:07:04Z    290.07     46.58     -0.98      1.74   2208.24    791.11    278.59      7.10    299.49      1.99    281.23     48.55   1374.97      0.3337376118     43.0863113400      4.34
2011-06-25T19:07:06Z    290.02     46.88     -0.98      1.74   2216.59    790.34    278.64      7.13    299.47      1.99    281.21     48.74   1373.36      0.3337557018     43.0863037100      4.18
2011-06-25T19:07:08Z    290.00     47.07     -0.98      1.73   2224.77    789.58    278.67      7.16    299.68      1.99    281.22     49.04   1366.06      0.3338440061     43.0862922700      4.09
2011-06-25T19:07:10Z    289.85     47.25     -0.98      1.71   2233.80    788.74    278.60      7.12    299.80      1.97    280.85     49.29   1361.70      0.3338760436     43.0862045300      4.52
2011-06-25T19:07:12Z    289.77     48.30     -0.98      1.71   2243.67    787.83    278.84      7.25    299.85      1.97    280.75     49.51   1359.58      0.3338960707     43.0861816400      4.93
2011-06-25T19:07:14Z    289.68     48.61     -0.98      1.69   2250.70    787.18    278.85      7.26    299.99      1.95    280.68     49.64   1359.31      0.3338952661     43.0861663800      3.51
2011-06-25T19:07:16Z    289.59     49.65     -0.96      1.67   2258.14    786.49    279.06      7.38    299.89      1.93    280.82     49.80   1357.91      0.3339198828     43.0861930800      3.72
2011-06-25T19:07:18Z    289.49     50.21     -0.95      1.66   2266.06    785.76    279.14      7.43    299.77      1.91    280.89     50.11   1350.02      0.3340190947     43.0861930800      3.96
2011-06-25T19:07:20Z    289.48     50.52     -0.93      1.64   2273.92    785.04    279.21      7.47    299.58      1.89    280.68     50.29   1347.75      0.3340350688     43.0861473100      3.93
2011-06-25T19:07:22Z    289.39     49.26     -0.91      1.62   2281.41    784.35    278.77      7.25    299.45      1.86    280.63     50.53   1342.62      0.3340944946     43.0861282300      3.74
2011-06-25T19:07:24Z    289.44     49.26     -0.89      1.59   2289.54    783.60    278.82      7.28    299.33      1.82    280.72     50.82   1335.47      0.3341853023     43.0861358600      4.07
2011-06-25T19:07:26Z    289.27     49.38     -0.87      1.56   2298.09    782.81    278.69      7.22    299.13      1.78    280.53     50.96   1335.36      0.3341766000     43.0860939000      4.28
2011-06-25T19:07:28Z    289.17     50.23     -0.85      1.52   2306.00    782.08    278.85      7.31    299.18      1.74    280.49     51.21   1329.90      0.3342403471     43.0860786400      3.95
2011-06-25T19:07:30Z    289.11     49.92     -0.83      1.48   2315.43    781.22    278.70      7.24    299.28      1.70    280.50     51.53   1322.52      0.3343302011     43.0860672000      4.71
2011-06-25T19:07:32Z    289.03     48.98     -0.81      1.44   2323.79    780.45    278.36      7.08    299.37      1.65    280.21     51.67   1322.20      0.3343191147     43.0860061600      4.18
2011-06-25T19:07:34Z    288.99     49.24     -0.80      1.39   2332.90    779.61    278.40      7.11    299.74      1.60    280.17     51.84   1321.38      0.3343271613     43.0859985400      4.56
2011-06-25T19:07:36Z    288.94     47.58     -0.78      1.34   2341.22    778.85    277.86      6.85    300.14      1.55    280.47     52.09   1316.12      0.3344058692     43.0860519400      4.16
2011-06-25T19:07:38Z    288.86     47.71     -0.77      1.30   2351.94    777.87    277.82      6.84    300.55      1.51    280.34     52.39   1310.06      0.3344725072     43.0860137900      5.36
2011-06-25T19:07:40Z    288.76     48.22     -0.75      1.25   2359.91    777.13    277.88      6.87    301.06      1.46    279.94     52.55   1308.81      0.3344679773     43.0859336900      3.98
2011-06-25T19:07:42Z    288.65     49.45     -0.73      1.19   2367.68    776.42    278.15      7.01    301.65      1.39    279.98     52.75   1305.10      0.3345148861     43.0859375000      3.88
2011-06-25T19:07:44Z    288.59     48.47     -0.73      1.17   2375.77    775.68    277.81      6.85    301.80      1.38    280.17     53.01   1299.22      0.3345951438     43.0859642000      4.05
2011-06-25T19:07:46Z    288.52     48.53     -0.72      1.14   2385.33    774.81    277.76      6.83    302.28      1.35    279.96     53.22   1296.30      0.3346202672     43.0859184300      4.78
2011-06-25T19:07:48Z    288.48     49.14     -0.71      1.11   2392.55    774.15    277.90      6.91    302.55      1.32    280.08     53.33   1296.44      0.3346241117     43.0859413100      3.61
2011-06-25T19:07:50Z    288.35     48.97     -0.70      1.09   2401.12    773.37    277.73      6.83    302.70      1.30    280.07     53.56   1292.05      0.3346766829     43.0859298700      4.28
2011-06-25T19:07:52Z    288.29     49.15     -0.70      1.08   2409.91    772.57    277.72      6.84    302.72      1.29    280.10     53.67   1293.39      0.3346623182     43.0859413100      4.39
2011-06-25T19:07:54Z    288.19     49.76     -0.69      1.08   2416.78    771.94    277.81      6.89    302.65      1.29    279.54     53.85   1289.98      0.3346768916     43.0858230600      3.44
2011-06-25T19:07:56Z    288.19     50.13     -0.70      1.09   2424.85    771.21    277.92      6.94    302.53      1.29    279.60     53.96   1290.64      0.3346718252     43.0858383200      4.03
2011-06-25T19:07:58Z    288.03     50.12     -0.70      1.11   2433.37    770.43    277.77      6.88    302.30      1.31    279.67     54.24   1283.45      0.3347621858     43.0858421300      4.26
2011-06-25T19:08:00Z    287.99     49.05     -0.71      1.14   2443.53    769.51    277.42      6.72    301.83      1.34    279.57     54.45   1280.88      0.3347884417     43.0858154300      5.08
2011-06-25T19:08:02Z    287.97     49.08     -0.71      1.17   2452.07    768.73    277.42      6.72    301.38      1.37    279.52     54.55   1282.40      0.3347680867     43.0858078000      4.27
2011-06-25T19:08:04Z    287.87     49.17     -0.71      1.21   2461.19    767.90    277.34      6.70    300.44      1.41    279.51     54.77   1278.20      0.3348182142     43.0858001700      4.56
2011-06-25T19:08:06Z    287.78     49.25     -0.72      1.27   2470.72    767.04    277.29      6.68    299.42      1.46    279.46     54.96   1276.18      0.3348407745     43.0857887300      4.76
2011-06-25T19:08:08Z    287.69     49.03     -0.71      1.33   2479.25    766.26    277.14      6.61    298.17      1.51    279.59     55.14   1273.33      0.3348807693     43.0858078000      4.27
2011-06-25T19:08:10Z    287.68     49.54     -0.70      1.41   2487.70    765.50    277.27      6.68    296.58      1.57    279.68     55.45   1264.44      0.3349927366     43.0858116100      4.22
2011-06-25T19:08:12Z    287.54     48.94     -0.68      1.49   2495.53    764.79    276.98      6.55    294.74      1.64    279.42     55.63   1261.31      0.3350187540     43.0857582100      3.92
2011-06-25T19:08:14Z    287.61     47.34     -0.66      1.57   2502.87    764.12    276.57      6.37    292.71      1.71    279.31     55.72   1262.15      0.3350036442     43.0857353200      3.67
2011-06-25T19:08:16Z    287.53     49.76     -0.63      1.67   2511.72    763.33    277.20      6.67    290.74      1.78    279.37     56.01   1254.46      0.3350997865     43.0857391400      4.42
2011-06-25T19:08:18Z    287.38     52.18     -0.59      1.76   2518.72    762.69    277.74      6.94    288.56      1.86    279.11     56.17   1251.86      0.3351197839     43.0856819200      3.50
2011-06-25T19:08:20Z    287.44     54.00     -0.55      1.87   2526.90    761.96    278.28      7.21    286.27      1.95    279.07     56.34   1249.17      0.3351509273     43.0856704700      4.09
2011-06-25T19:08:22Z    287.44     53.82     -0.49      1.97   2535.18    761.21    278.24      7.20    284.07      2.03    279.13     56.51   1246.59      0.3351848722     43.0856781000      4.14
2011-06-25T19:08:24Z    287.51     54.61     -0.43      2.08   2542.72    760.53    278.51      7.34    281.65      2.12    279.24     56.69   1242.98      0.3352333307     43.0856971700      3.77
2011-06-25T19:08:26Z    287.41     54.75     -0.36      2.18   2551.33    759.76    278.45      7.32    279.26      2.21    279.17     56.87   1240.18      0.3352641165     43.0856781000      4.31
2011-06-25T19:08:28Z    287.36     55.14     -0.27      2.28   2558.19    759.14    278.51      7.36    276.77      2.30    279.42     57.15   1231.23      0.3353834748     43.0857124300      3.43
2011-06-25T19:08:30Z    287.28     56.69     -0.17      2.37   2566.57    758.39    278.83      7.54    274.13      2.38    279.24     57.34   1227.91      0.3354160190     43.0856742900      4.19
2011-06-25T19:08:32Z    287.24     58.96     -0.05      2.46   2574.46    757.68    279.36      7.83    271.27      2.46    279.45     57.54   1223.59      0.3354769945     43.0857086200      3.94
2011-06-25T19:08:34Z    287.17     60.16      0.08      2.54   2583.18    756.90    279.59      7.96    268.10      2.54    279.40     57.85   1214.42      0.3355863094     43.0856857300      4.36
2011-06-25T19:08:36Z    287.08     60.88      0.24      2.61   2593.65    755.96    279.68      8.02    264.81      2.62    279.61     58.09   1209.59      0.3356536031     43.0857162500      5.24
2011-06-25T19:08:38Z    287.05     61.95      0.42      2.68   2601.21    755.28    279.90      8.15    261.18      2.71    279.53     58.36   1201.60      0.3357470930     43.0856895400      3.78
2011-06-25T19:08:40Z    286.99     62.65      0.61      2.74   2610.82    754.42    280.00      8.22    257.49      2.81    279.56     58.68   1192.48      0.3358584940     43.0856819200      4.81
2011-06-25T19:08:42Z    286.99     63.59      0.81      2.79   2618.01    753.78    280.22      8.36    253.76      2.91    279.51     58.75   1193.64      0.3358426094     43.0856742900      3.60
2011-06-25T19:08:44Z    286.93     64.09      0.92      2.82   2626.50    753.02    280.29      8.40    251.91      2.97    279.57     58.90   1191.84      0.3358667791     43.0856819200      4.24
2011-06-25T19:08:46Z    286.76     64.41      1.36      2.94   2634.66    752.30    280.19      8.36    245.22      3.23    279.93     59.27   1178.98      0.3360380232     43.0857276900      4.08
2011-06-25T19:08:48Z    286.70     64.73      1.46      2.96   2642.69    751.58    280.21      8.38    243.79      3.30    280.01     59.45   1175.27      0.3360863030     43.0857391400      4.02
2011-06-25T19:08:50Z    286.64     64.68      1.66      3.02   2651.34    750.81    280.14      8.35    241.19      3.45    279.77     59.69   1169.39      0.3361472189     43.0856857300      4.33
2011-06-25T19:08:52Z    286.66     65.01      1.76      3.05   2658.61    750.16    280.23      8.41    240.09      3.52    280.08     59.76   1170.32      0.3361495137     43.0857429500      3.63
2011-06-25T19:08:54Z    286.63     65.15      2.06      3.18   2668.78    749.26    280.23      8.42    237.04      3.79    280.88     60.14   1158.22      0.3363319039     43.0858688400      5.09
2011-06-25T19:08:56Z    286.58     65.18      2.12      3.21   2676.66    748.56    280.20      8.40    236.54      3.85    280.83     60.40   1150.53      0.3364222646     43.0858459500      3.94
2011-06-25T19:08:58Z    286.52     65.33      2.22      3.28   2685.91    747.74    280.17      8.40    235.88      3.96    281.04     60.65   1144.08      0.3365097642     43.0858726500      4.62
2011-06-25T19:09:00Z    286.59     65.53      2.28      3.34   2694.65    746.96    280.28      8.47    235.66      4.04    281.19     60.86   1139.09      0.3365767300     43.0858879100      4.37
2011-06-25T19:09:02Z    286.41     65.92      2.31      3.38   2703.03    746.22    280.19      8.43    235.68      4.10    281.30     61.21   1127.53      0.3367214203     43.0858879100      4.19
2011-06-25T19:09:04Z    286.40     66.03      2.31      3.43   2711.35    745.49    280.21      8.45    235.96      4.13    281.78     61.36   1125.25      0.3367717862     43.0859680200      4.16
2011-06-25T19:09:06Z    286.39     66.21      2.30      3.45   2720.19    744.70    280.24      8.48    236.38      4.15    282.30     61.54   1121.49      0.3368430734     43.0860481300      4.42
2011-06-25T19:09:08Z    286.32     66.30      2.27      3.47   2730.13    743.83    280.19      8.46    236.84      4.14    282.64     61.94   1108.11      0.3370210826     43.0860824600      4.97
2011-06-25T19:09:10Z    286.17     66.77      2.23      3.47   2737.95    743.13    280.16      8.45    237.32      4.12    283.00     62.11   1104.55      0.3370825648     43.0861358600      3.91
2011-06-25T19:09:12Z    286.21     67.06      2.19      3.46   2747.20    742.32    280.25      8.51    237.71      4.10    283.44     62.35   1098.27      0.3371813595     43.0861969000      4.62
2011-06-25T19:09:14Z    286.03     67.52      2.15      3.45   2756.17    741.53    280.18      8.48    238.09      4.06    283.36     62.54   1094.12      0.3372267783     43.0861740100      4.49
2011-06-25T19:09:16Z    286.05     67.84      2.11      3.42   2765.20    740.73    280.27      8.55    238.31      4.02    283.71     62.77   1087.94      0.3373199403     43.0862197900      4.51
2011-06-25T19:09:18Z    285.87     67.54      2.09      3.39   2776.58    739.73    280.04      8.42    238.41      3.98    284.05     63.07   1079.70      0.3374366164     43.0862579300      5.69
2011-06-25T19:09:20Z    285.82     66.67      2.07      3.36   2788.24    738.71    279.80      8.29    238.44      3.95    284.14     63.31   1074.21      0.3375073671     43.0862617500      5.83
2011-06-25T19:09:22Z    285.79     67.20      2.05      3.34   2795.92    738.03    279.89      8.35    238.47      3.92    284.54     63.42   1073.01      0.3375446200     43.0863266000      3.84
2011-06-25T19:09:24Z    285.67     67.71      2.03      3.32   2805.16    737.22    279.88      8.36    238.53      3.89    285.19     63.81   1059.62      0.3377411366     43.0863990800      4.62
2011-06-25T19:09:26Z    285.61     67.93      2.02      3.31   2811.60    736.66    279.87      8.36    238.57      3.88    285.40     63.89   1058.79      0.3377641439     43.0864296000      3.22
2011-06-25T19:09:28Z    285.56     67.99      2.01      3.32   2818.66    736.04    279.84      8.35    238.72      3.88    285.54     64.02   1056.17      0.3378033936     43.0864448500      3.53
2011-06-25T19:09:30Z    285.70     68.26      2.00      3.33   2825.87    735.41    280.02      8.46    238.99      3.88    286.05     64.29   1047.31      0.3379393220     43.0865058900      3.61
2011-06-25T19:09:32Z    285.43     68.18      1.99      3.36   2834.38    734.66    279.76      8.32    239.39      3.90    286.56     64.47   1042.92      0.3380232453     43.0865745500      4.26
2011-06-25T19:09:34Z    285.46     67.77      1.97      3.40   2841.57    734.03    279.69      8.29    239.92      3.93    286.80     64.62   1039.03      0.3380840421     43.0866012600      3.60
2011-06-25T19:09:36Z    285.36     68.04      1.95      3.44   2850.03    733.29    279.65      8.28    240.46      3.96    287.19     64.81   1034.35      0.3381642997     43.0866508500      4.23
2011-06-25T19:09:38Z    285.40     67.72      1.93      3.54   2857.90    732.61    279.62      8.27    241.39      4.03    287.68     65.09   1024.64      0.3383104205     43.0867004400      3.93
2011-06-25T19:09:40Z    285.35     67.87      1.92      3.57   2865.93    731.91    279.60      8.26    241.67      4.06    287.75     65.24   1021.31      0.3383542299     43.0867004400      4.01
2011-06-25T19:09:42Z    285.18     68.14      1.92      3.67   2875.75    731.05    279.50      8.22    242.31      4.14    288.54     65.53   1012.54      0.3385099471     43.0867958100      4.91
2011-06-25T19:09:44Z    285.25     68.03      1.93      3.70   2883.44    730.38    279.55      8.25    242.50      4.17    288.74     65.71   1007.45      0.3385832310     43.0868110700      3.85
2011-06-25T19:09:46Z    285.05     68.28      1.94      3.77   2893.02    729.55    279.40      8.18    242.76      4.24    288.52     66.01    997.92      0.3386791945     43.0867538500      4.79
2011-06-25T19:09:48Z    284.95     68.52      1.96      3.82   2899.34    729.00    279.36      8.16    242.84      4.30    289.11     66.10    996.20      0.3387398720     43.0868339500      3.16
2011-06-25T19:09:50Z    284.88     68.68      1.99      3.87   2906.43    728.38    279.33      8.15    242.81      4.35    289.81     66.35    987.76      0.3388872743     43.0869140600      3.54
2011-06-25T19:09:52Z    284.84     69.22      2.03      3.92   2915.07    727.63    279.40      8.20    242.61      4.41    290.05     66.67    976.48      0.3390346766     43.0869140600      4.32
2011-06-25T19:09:54Z    284.81     69.12      2.09      3.96   2920.79    727.13    279.36      8.18    242.17      4.48    290.98     66.80    972.79      0.3391450644     43.0870361300      2.86
2011-06-25T19:09:56Z    284.91     69.40      2.14      3.98   2909.07    728.15    279.51      8.26    241.78      4.52    291.37     66.89    963.45      0.3392813504     43.0870590200     -5.86
2011-06-25T19:09:58Z    284.88     69.62      2.16      3.99   2903.06    728.67    279.53      8.26    241.56      4.53    291.48     66.92    959.63      0.3393332660     43.0870628400     -3.01
2011-06-25T19:10:00Z    284.99     69.50      2.20      3.99   2896.66    729.23    279.61      8.30    241.10      4.56    292.12     67.00    953.38      0.3394530714     43.0871315000     -3.20
2011-06-25T19:10:02Z    285.03     69.45      2.24      3.99   2891.07    729.72    279.63      8.31    240.69      4.58    292.51     67.03    949.52      0.3395273685     43.0871734600     -2.79
2011-06-25T19:10:04Z    285.26     69.01      2.27      3.98   2885.20    730.23    279.76      8.38    240.28      4.58    293.12     67.07    945.32      0.3396228552     43.0872421300     -2.94
2011-06-25T19:10:06Z    285.09     69.09      2.29      3.96   2879.30    730.74    279.62      8.29    239.93      4.58    293.68     67.11    940.94      0.3397174180     43.0873031600     -2.95
2011-06-25T19:10:08Z    285.21     69.03      2.31      3.94   2873.13    731.28    279.72      8.34    239.65      4.57    294.09     67.34    927.89      0.3398970366     43.0873107900     -3.09
2011-06-25T19:10:10Z    285.22     68.85      2.31      3.91   2867.14    731.80    279.69      8.32    239.40      4.55    294.24     67.30    927.05      0.3399182260     43.0873260500     -3.00
2011-06-25T19:10:12Z    285.22     68.86      2.32      3.88   2862.51    732.21    279.69      8.31    239.17      4.52    294.99     67.40    920.67      0.3400512636     43.0873985300     -2.31
2011-06-25T19:10:14Z    285.23     69.00      2.31      3.84   2857.17    732.67    279.73      8.33    238.98      4.49    295.39     67.46    915.77      0.3401392996     43.0874328600     -2.67
2011-06-25T19:10:16Z    285.30     66.77      2.30      3.80   2851.06    733.21    279.32      8.09    238.80      4.45    296.05     67.59    907.16      0.3402903378     43.0874862700     -3.06
2011-06-25T19:10:18Z    285.73     66.26      2.30      3.76   2845.68    733.68    279.62      8.25    238.58      4.40    296.40     67.59    905.17      0.3403424919     43.0875206000     -2.69
2011-06-25T19:10:20Z    285.59     66.13      2.29      3.71   2841.13    734.07    279.46      8.15    238.36      4.36    296.95     67.68    898.98      0.3404588103     43.0875663800     -2.27
2011-06-25T19:10:22Z    285.89     66.72      2.28      3.66   2835.44    734.57    279.88      8.39    238.09      4.31    297.72     67.73    894.52      0.3405747712     43.0876464800     -2.85
2011-06-25T19:10:24Z    285.59     66.58      2.28      3.61   2830.56    735.00    279.56      8.20    237.77      4.27    298.13     67.76    891.08      0.3406492770     43.0876808200     -2.44
2011-06-25T19:10:26Z    285.91     66.44      2.27      3.56   2826.07    735.39    279.83      8.35    237.43      4.22    298.48     67.88    884.13      0.3407556713     43.0876960800     -2.24
2011-06-25T19:10:28Z    285.64     66.73      2.27      3.50   2821.18    735.82    279.64      8.24    237.09      4.17    299.15     67.90    881.24      0.3408477306     43.0877647400     -2.45
2011-06-25T19:10:30Z    285.53     67.30      2.27      3.45   2815.17    736.34    279.65      8.24    236.69      4.13    299.55     67.90    878.72      0.3409116268     43.0877990700     -3.00
2011-06-25T19:10:32Z    286.00     67.07      2.27      3.41   2808.90    736.89    280.06      8.46    236.34      4.10    300.11     67.94    874.38      0.3410106301     43.0878486600     -3.13
2011-06-25T19:10:34Z    285.94     66.90      2.27      3.36   2804.27    737.30    279.97      8.41    235.99      4.06    300.65     68.00    869.74      0.3411104083     43.0878906300     -2.32
2011-06-25T19:10:36Z    285.97     66.90      2.27      3.33   2799.05    737.76    279.99      8.42    235.72      4.03    301.12     67.97    869.37      0.3411590457     43.0879440300     -2.61
2011-06-25T19:10:38Z    285.67     67.49      2.26      3.30   2794.44    738.16    279.84      8.32    235.51      4.00    301.59     68.07    863.14      0.3412704766     43.0879707300     -2.31
2011-06-25T19:10:40Z    286.22     67.05      2.26      3.27   2788.56    738.68    280.26      8.56    235.36      3.97    302.11     68.09    859.62      0.3413579762     43.0880127000     -2.94
2011-06-25T19:10:42Z    286.50     66.68      2.25      3.25   2784.43    739.04    280.45      8.67    235.29      3.95    302.79     68.08    858.27      0.3414385021     43.0880813600     -2.07
2011-06-25T19:10:44Z    286.16     66.71      2.24      3.23   2779.16    739.50    280.14      8.48    235.30      3.93    303.05     68.14    853.73      0.3415110707     43.0880889900     -2.63
2011-06-25T19:10:46Z    285.95     66.70      2.23      3.22   2773.56    740.00    279.93      8.35    235.38      3.92    303.56     68.17    850.25      0.3415982127     43.0881309500     -2.80
2011-06-25T19:10:48Z    285.94     66.89      2.21      3.22   2768.66    740.43    279.96      8.37    235.51      3.91    304.16     68.17    848.12      0.3416812718     43.0881881700     -2.45
2011-06-25T19:10:50Z    286.24     66.68      2.19      3.22   2763.51    740.88    280.20      8.50    235.70      3.89    304.52     68.18    845.90      0.3417399228     43.0882148700     -2.57
2011-06-25T19:10:52Z    286.43     66.23      2.18      3.22   2758.62    741.31    280.29      8.54    235.94      3.89    305.08     68.26    840.24      0.3418556154     43.0882453900     -2.45
2011-06-25T19:10:54Z    286.06     66.42      2.16      3.23   2752.97    741.81    279.98      8.36    236.21      3.88    305.73     68.23    839.41      0.3419313431     43.0883102400     -2.83
2011-06-25T19:10:56Z    286.25     66.11      2.14      3.24   2748.73    742.18    280.08      8.41    236.51      3.88    306.13     68.24    837.31      0.3419949114     43.0883445700     -2.12
2011-06-25T19:10:58Z    286.58     65.64      2.13      3.25   2743.84    742.61    280.30      8.53    236.81      3.88    306.61     68.30    832.92      0.3420886099     43.0883712800     -2.44
2011-06-25T19:11:00Z    286.46     65.60      2.11      3.27   2738.92    743.05    280.18      8.46    237.12      3.89    307.36     68.28    831.87      0.3421797752     43.0884437600     -2.46
2011-06-25T19:11:02Z    286.65     65.05      2.10      3.28   2733.13    743.56    280.23      8.48    237.44      3.90    307.81     68.27    829.72      0.3422492743     43.0884780900     -2.89
2011-06-25T19:11:04Z    286.33     65.04      2.08      3.31   2728.32    743.98    279.93      8.30    237.89      3.91    308.50     68.32    825.66      0.3423638642     43.0885276800     -2.40
2011-06-25T19:11:06Z    286.52     65.05      2.07      3.32   2723.52    744.40    280.11      8.40    238.04      3.92    308.97     68.33    823.67      0.3424348533     43.0885620100     -2.40
2011-06-25T19:11:08Z    286.32     65.10      2.06      3.34   2718.77    744.82    279.93      8.29    238.32      3.93    309.40     68.29    823.36      0.3424856365     43.0886039700     -2.38
2011-06-25T19:11:10Z    286.36     62.40      2.05      3.36   2713.01    745.33    279.35      7.96    238.61      3.93    310.00     68.37    817.68      0.3426077664     43.0886306800     -2.88
2011-06-25T19:11:12Z    286.35     63.53      2.03      3.37   2708.37    745.74    279.61      8.10    238.89      3.93    310.62     68.34    817.08      0.3426826298     43.0886879000     -2.32
2011-06-25T19:11:14Z    286.37     64.24      2.01      3.38   2703.37    746.19    279.79      8.20    239.17      3.93    311.22     68.34    814.86      0.3427724838     43.0887336700     -2.50
2011-06-25T19:11:16Z    286.58     64.35      1.99      3.38   2697.67    746.69    280.00      8.31    239.50      3.92    311.72     68.33    813.08      0.3428463042     43.0887718200     -2.85
2011-06-25T19:11:18Z    286.48     64.65      1.96      3.37   2692.86    747.12    279.98      8.29    239.84      3.90    312.38     68.34    810.77      0.3429450095     43.0888176000     -2.40
2011-06-25T19:11:20Z    286.93     64.40      1.92      3.36   2688.14    747.54    280.35      8.51    240.22      3.87    312.93     68.32    809.83      0.3430172503     43.0888633700     -2.36
2011-06-25T19:11:22Z    286.54     64.41      1.87      3.33   2682.98    747.99    279.98      8.29    240.68      3.82    313.27     68.37    805.89      0.3430933058     43.0888710000     -2.58
2011-06-25T19:11:24Z    286.53     64.47      1.78      3.28   2678.07    748.43    279.99      8.29    241.54      3.74    314.08     68.37    803.62      0.3432096839     43.0889320400     -2.45
2011-06-25T19:11:26Z    286.57     64.72      1.75      3.26   2673.44    748.84    280.08      8.34    241.85      3.70    314.37     68.29    805.02      0.3432325721     43.0889663700     -2.32
2011-06-25T19:11:28Z    286.60     65.02      1.67      3.22   2668.46    749.28    280.17      8.38    242.57      3.62    314.79     68.33    801.41      0.3433142304     43.0889816300     -2.49
2011-06-25T19:11:30Z    286.66     65.00      1.59      3.16   2662.41    749.82    280.23      8.41    243.36      3.54    315.36     68.45    794.27      0.3434461653     43.0889854400     -3.03
2011-06-25T19:11:32Z    287.06     64.63      1.50      3.10   2657.83    750.23    280.53      8.58    244.20      3.45    315.84     68.40    794.45      0.3435031176     43.0890312200     -2.29
2011-06-25T19:11:34Z    286.68     65.06      1.41      3.04   2652.01    750.75    280.26      8.42    245.12      3.35    316.20     68.48    788.93      0.3435941935     43.0890274000     -2.91
2011-06-25T19:11:36Z    286.70     65.22      1.32      2.98   2647.59    751.14    280.31      8.44    246.05      3.26    316.88     68.39    791.09      0.3436592519     43.0890960700     -2.21
2011-06-25T19:11:38Z    286.67     64.93      1.24      2.91   2642.26    751.61    280.23      8.39    246.88      3.16    317.23     68.54    782.81      0.3437708318     43.0890731800     -2.66
2011-06-25T19:11:40Z    286.69     64.86      1.14      2.81   2637.55    752.03    280.23      8.38    247.97      3.03    317.80     68.50    782.49      0.3438446522     43.0891189600     -2.36
2011-06-25T19:11:42Z    286.88     64.93      1.11      2.77   2631.96    752.53    280.42      8.49    248.26      2.99    318.10     68.42    783.41      0.3438740075     43.0891494800     -2.80
2011-06-25T19:11:44Z    286.85     64.93      1.06      2.71   2626.05    753.06    280.40      8.47    248.70      2.91    319.01     68.41    781.48      0.3440047204     43.0892105100     -2.95
2011-06-25T19:11:46Z    286.82     64.70      1.02      2.65   2621.98    753.42    280.31      8.41    248.93      2.84    319.70     68.49    776.74      0.3441305161     43.0892334000     -2.04
