                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T13:04:54Z    287.26     31.24      0.27      1.31   2442.59    770.29    270.52      4.06    258.36      1.34    269.93     65.32    823.36      0.3401887119     43.0838928200      5.54
2011-06-25T13:04:56Z    287.15     31.31      0.10      1.43   2453.68    769.27    270.45      4.05    266.05      1.44    270.24     65.49    822.00      0.3402055502     43.0839309700      5.54
2011-06-25T13:04:58Z    287.11     31.13      0.04      1.47   2463.63    768.37    270.34      4.02    268.44      1.47    270.40     65.54    824.61      0.3401735723     43.0839500400      4.98
2011-06-25T13:05:00Z    287.12     30.53     -0.07      1.56   2474.23    767.40    270.09      3.95    272.73      1.56    270.36     65.83    818.23      0.3402519524     43.0839462300      5.30
2011-06-25T13:05:02Z    287.02     30.95     -0.19      1.65   2480.97    766.79    270.19      3.98    276.50      1.66    270.37     66.13    809.73      0.3403563797     43.0839462300      3.37
2011-06-25T13:05:04Z    286.99     31.70     -0.29      1.74   2489.83    765.98    270.48      4.07    279.33      1.77    270.00     66.22    810.22      0.3403501511     43.0839004500      4.43
2011-06-25T13:05:06Z    287.10     32.38     -0.37      1.84   2500.12    765.05    270.86      4.19    281.26      1.87    270.17     66.63    799.17      0.3404857814     43.0839195300      5.14
2011-06-25T13:05:08Z    286.95     32.72     -0.42      1.93   2509.91    764.16    270.87      4.20    282.34      1.97    269.73     66.81    796.45      0.3405193686     43.0838661200      4.89
2011-06-25T13:05:10Z    286.81     32.68     -0.45      2.02   2523.86    762.89    270.73      4.17    282.58      2.07    269.42     66.99    795.42      0.3405323327     43.0838279700      6.98
2011-06-25T13:05:12Z    286.72     32.99     -0.45      2.11   2533.49    762.02    270.78      4.19    282.05      2.16    269.33     67.10    795.01      0.3405375481     43.0838165300      4.81
2011-06-25T13:05:14Z    286.63     33.01     -0.42      2.20   2541.88    761.26    270.71      4.17    280.72      2.24    269.45     67.21    794.33      0.3405456543     43.0838317900      4.20
2011-06-25T13:05:16Z    286.67     33.01     -0.35      2.30   2552.64    760.29    270.74      4.19    278.68      2.32    269.30     67.50    787.79      0.3406262696     43.0838127100      5.38
2011-06-25T13:05:18Z    286.62     33.01     -0.31      2.34   2563.29    759.32    270.70      4.18    277.48      2.36    269.08     67.70    784.22      0.3406706452     43.0837860100      5.33
2011-06-25T13:05:20Z    286.65     33.06     -0.13      2.47   2574.10    758.35    270.75      4.20    273.07      2.48    269.29     67.90    780.88      0.3407111764     43.0838127100      5.40
2011-06-25T13:05:22Z    286.35     33.47      0.02      2.56   2585.69    757.30    270.65      4.18    269.58      2.56    269.27     68.23    772.67      0.3408120573     43.0838127100      5.80
2011-06-25T13:05:24Z    286.29     33.63      0.19      2.64   2593.16    756.63    270.66      4.18    265.95      2.64    269.09     68.45    767.00      0.3408820629     43.0837898300      3.73
2011-06-25T13:05:26Z    286.45     33.50      0.37      2.70   2603.26    755.72    270.75      4.21    262.19      2.73    268.93     68.69    761.38      0.3409514725     43.0837707500      5.05
2011-06-25T13:05:28Z    286.17     33.64      0.57      2.76   2616.46    754.54    270.56      4.16    258.40      2.82    269.30     69.02    753.58      0.3410463929     43.0838165300      6.60
2011-06-25T13:05:30Z    286.25     33.66      0.77      2.80   2625.00    753.77    270.64      4.19    254.67      2.91    269.84     69.20    749.81      0.3410920501     43.0838813800      4.27
2011-06-25T13:05:32Z    286.07     33.90      0.97      2.82   2636.94    752.70    270.58      4.18    251.05      2.99    269.61     69.41    746.21      0.3411364257     43.0838546800      5.97
2011-06-25T13:05:34Z    285.97     33.94      1.16      2.82   2647.89    751.72    270.50      4.16    247.60      3.05    269.62     69.65    740.76      0.3412033617     43.0838546800      5.47
2011-06-25T13:05:36Z    285.89     34.19      1.43      2.77   2655.44    751.04    270.53      4.18    242.72      3.11    270.24     70.06    727.23      0.3413693011     43.0839271500      3.78
2011-06-25T13:05:38Z    285.75     34.28      1.50      2.74   2663.36    750.33    270.44      4.15    241.21      3.12    270.40     70.22    723.53      0.3414148688     43.0839462300      3.96
2011-06-25T13:05:40Z    285.84     34.50      1.65      2.66   2673.87    749.39    270.61      4.21    238.23      3.13    270.61     70.45    718.40      0.3414781392     43.0839691200      5.25
2011-06-25T13:05:42Z    285.62     34.62      1.77      2.56   2685.67    748.34    270.46      4.17    235.34      3.11    271.24     70.77    709.90      0.3415840566     43.0840377800      5.90
2011-06-25T13:05:44Z    285.49     34.82      1.86      2.43   2699.01    747.15    270.42      4.16    232.57      3.06    271.13     71.06    702.87      0.3416700661     43.0840225200      6.67
2011-06-25T13:05:46Z    285.60     34.56      1.93      2.29   2708.79    746.28    270.42      4.17    229.90      3.00    271.30     71.27    697.88      0.3417318761     43.0840416000      4.89
2011-06-25T13:05:48Z    285.56     34.64      1.97      2.14   2717.64    745.49    270.41      4.17    227.32      2.91    271.69     71.28    700.13      0.3417057693     43.0840835600      4.42
2011-06-25T13:05:50Z    285.36     34.83      1.99      1.99   2730.38    744.36    270.31      4.15    224.98      2.81    272.15     71.49    696.06      0.3417580426     43.0841331500      6.37
2011-06-25T13:05:52Z    285.24     35.18      1.98      1.84   2740.88    743.42    270.34      4.16    222.89      2.70    272.75     71.72    690.37      0.3418315649     43.0841980000      5.25
2011-06-25T13:05:54Z    285.05     34.98      1.95      1.70   2750.02    742.61    270.09      4.09    221.15      2.59    273.21     71.95    684.10      0.3419120014     43.0842437700      4.57
2011-06-25T13:05:56Z    285.03     35.21      1.90      1.58   2762.22    741.53    270.17      4.12    219.82      2.47    273.71     72.14    680.40      0.3419618011     43.0842971800      6.10
2011-06-25T13:05:58Z    284.94     35.20      1.79      1.46   2771.02    740.75    270.08      4.10    219.17      2.31    274.42     72.14    683.18      0.3419350684     43.0843734700      4.40
2011-06-25T13:06:00Z    284.87     35.13      1.74      1.43   2780.31    739.93    269.99      4.08    219.36      2.26    274.79     72.30    679.73      0.3419815600     43.0844116200      4.64
2011-06-25T13:06:02Z    284.81     35.29      1.59      1.39   2791.05    738.98    269.99      4.08    221.20      2.11    274.81     72.40    679.02      0.3419906199     43.0844116200      5.37
2011-06-25T13:06:04Z    284.69     35.70      1.53      1.39   2803.02    737.92    270.05      4.11    222.26      2.07    274.88     72.47    679.82      0.3419817388     43.0844192500      5.98
2011-06-25T13:06:06Z    284.54     36.43      1.41      1.41   2811.47    737.17    270.18      4.15    225.03      2.00    274.68     72.54    679.67      0.3419811726     43.0844001800      4.22
2011-06-25T13:06:08Z    284.68     36.42      1.28      1.45   2821.74    736.27    270.30      4.20    228.60      1.94    274.96     72.70    675.98      0.3420296013     43.0844268800      5.13
2011-06-25T13:06:10Z    284.58     37.75      1.14      1.51   2832.24    735.34    270.70      4.33    232.86      1.89    275.52     72.74    677.76      0.3420152366     43.0844879200      5.25
2011-06-25T13:06:12Z    284.40     38.84      1.00      1.57   2841.72    734.51    270.92      4.41    237.48      1.87    276.01     72.93    672.77      0.3420834243     43.0845336900      4.74
2011-06-25T13:06:14Z    284.29     39.89      0.87      1.64   2857.02    733.16    271.18      4.50    242.10      1.85    276.33     73.07    671.48      0.3421040773     43.0845642100      7.65
2011-06-25T13:06:16Z    284.39     38.77      0.67      1.72   2872.85    731.77    270.89      4.41    248.82      1.84    276.51     73.32    665.60      0.3421787024     43.0845794700      7.91
2011-06-25T13:06:18Z    284.21     36.22      0.60      1.74   2883.08    730.88    269.82      4.08    250.85      1.84    276.61     73.51    660.63      0.3422409296     43.0845832800      5.12
2011-06-25T13:06:20Z    284.19     36.34      0.49      1.77   2896.30    729.72    269.84      4.09    254.62      1.84    276.17     73.66    658.39      0.3422613144     43.0845375100      6.61
2011-06-25T13:06:22Z    284.01     37.41      0.39      1.79   2902.76    729.15    270.07      4.17    257.74      1.83    275.97     73.80    654.14      0.3423102498     43.0845108000      3.23
2011-06-25T13:06:24Z    284.71     37.20      0.30      1.79   2906.96    728.79    270.62      4.34    260.32      1.81    276.34     74.02    646.21      0.3424127400     43.0845413200      2.10
2011-06-25T13:06:26Z    284.06     37.43      0.24      1.78   2897.33    729.63    270.12      4.18    262.33      1.79    276.64     73.99    644.64      0.3424365819     43.0845718400     -4.82
2011-06-25T13:06:28Z    284.18     36.17      0.20      1.75   2888.98    730.36    269.77      4.07    263.59      1.77    276.64     73.95    643.70      0.3424479961     43.0845718400     -4.17
2011-06-25T13:06:30Z    284.19     36.15      0.20      1.75   2880.01    731.14    269.77      4.06    263.59      1.77    276.64     73.89    643.70      0.3424479961     43.0845718400     -4.48
2011-06-25T13:06:32Z    284.22     38.23      0.17      1.70   2874.34    731.64    270.55      4.30    264.30      1.70    276.88     74.11    632.72      0.3425858319     43.0845832800     -2.84
2011-06-25T13:06:34Z    284.33     38.23      0.18      1.67   2867.50    732.24    270.65      4.33    263.69      1.68    276.66     74.16    628.93      0.3426284790     43.0845565800     -3.42
2011-06-25T13:06:36Z    284.13     39.01      0.22      1.64   2862.42    732.69    270.74      4.36    262.46      1.65    276.88     74.07    631.11      0.3426052928     43.0845794700     -2.54
2011-06-25T13:06:38Z    284.23     38.94      0.26      1.62   2856.91    733.17    270.80      4.38    260.87      1.64    277.58     74.15    626.08      0.3426784277     43.0846443200     -2.76
2011-06-25T13:06:40Z    284.20     39.52      0.34      1.60   2850.78    733.71    270.98      4.43    258.03      1.64    277.56     74.18    623.29      0.3427120149     43.0846366900     -3.06
2011-06-25T13:06:42Z    284.40     38.38      0.37      1.60   2845.24    734.20    270.76      4.36    257.02      1.64    277.70     74.27    617.97      0.3427793682     43.0846443200     -2.77
2011-06-25T13:06:44Z    284.33     38.07      0.43      1.60   2839.14    734.74    270.59      4.30    254.89      1.65    277.61     74.20    619.34      0.3427611887     43.0846366900     -3.05
2011-06-25T13:06:46Z    284.55     37.60      0.53      1.60   2833.85    735.20    270.62      4.30    251.82      1.69    277.96     74.28    614.49      0.3428263664     43.0846672100     -2.64
2011-06-25T13:06:48Z    284.50     37.20      0.56      1.61   2827.88    735.73    270.43      4.24    250.88      1.70    278.15     74.34    610.27      0.3428811431     43.0846786500     -2.98
2011-06-25T13:06:50Z    284.54     36.34      0.62      1.61   2822.80    736.18    270.15      4.15    248.98      1.72    278.55     74.31    610.18      0.3428898454     43.0847168000     -2.54
2011-06-25T13:06:52Z    284.68     35.18      0.68      1.61   2816.29    736.75    269.84      4.05    247.26      1.75    278.46     74.37    605.66      0.3429431319     43.0847015400     -3.26
2011-06-25T13:06:54Z    284.69     35.79      0.73      1.62   2811.66    737.16    270.08      4.12    245.76      1.78    278.95     74.36    605.02      0.3429605067     43.0847473100     -2.32
2011-06-25T13:06:56Z    284.69     35.78      0.78      1.63   2805.63    737.69    270.08      4.12    244.36      1.81    279.23     74.36    603.12      0.3429892659     43.0847702000     -3.01
2011-06-25T13:06:58Z    284.64     34.75      0.83      1.64   2800.26    738.16    269.64      3.98    243.18      1.83    279.26     74.33    602.88      0.3429928422     43.0847740200     -2.68
2011-06-25T13:07:00Z    284.79     34.45      0.87      1.65   2794.00    738.72    269.65      3.98    242.13      1.86    279.82     74.44    596.63      0.3430802226     43.0848159800     -3.13
2011-06-25T13:07:02Z    284.93     34.44      0.91      1.66   2788.28    739.22    269.78      4.01    241.21      1.89    280.27     74.41    596.28      0.3430944383     43.0848579400     -2.86
2011-06-25T13:07:04Z    284.81     34.89      0.95      1.68   2783.14    739.68    269.85      4.03    240.53      1.93    280.44     74.37    596.47      0.3430961370     43.0848732000     -2.57
2011-06-25T13:07:06Z    284.96     34.47      0.98      1.70   2777.73    740.16    269.82      4.02    240.07      1.97    280.52     74.55    587.70      0.3432040215     43.0848655700     -2.70
2011-06-25T13:07:08Z    285.00     34.88      1.01      1.74   2771.89    740.67    270.01      4.08    239.81      2.01    281.07     74.54    586.59      0.3432303071     43.0849151600     -2.92
2011-06-25T13:07:10Z    284.78     35.36      1.04      1.78   2766.73    741.13    270.00      4.07    239.73      2.06    281.39     74.51    586.44      0.3432398140     43.0849418600     -2.58
2011-06-25T13:07:12Z    284.84     35.11      1.06      1.82   2760.05    741.72    269.95      4.05    239.83      2.11    281.67     74.63    579.85      0.3433261216     43.0849571200     -3.34
2011-06-25T13:07:14Z    284.88     35.34      1.08      1.87   2754.08    742.25    270.08      4.09    240.06      2.16    282.14     74.58    579.93      0.3433373272     43.0849990800     -2.99
2011-06-25T13:07:16Z    284.97     35.36      1.10      1.93   2748.00    742.79    270.17      4.12    240.40      2.22    282.27     74.67    575.03      0.3433995843     43.0849990800     -3.04
2011-06-25T13:07:18Z    284.97     35.22      1.11      1.99   2742.42    743.29    270.11      4.09    240.86      2.28    282.43     74.77    569.53      0.3434696198     43.0850029000     -2.79
2011-06-25T13:07:20Z    284.98     35.37      1.12      2.06   2736.67    743.80    270.18      4.11    241.37      2.35    283.22     74.69    570.99      0.3434736729     43.0850753800     -2.88
2011-06-25T13:07:22Z    285.10     35.10      1.13      2.13   2730.39    744.36    270.18      4.11    241.97      2.41    283.36     74.84    563.57      0.3435662389     43.0850715600     -3.14
2011-06-25T13:07:24Z    285.24     35.39      1.14      2.19   2724.56    744.88    270.42      4.18    242.63      2.47    283.61     74.73    566.23      0.3435415030     43.0850982700     -2.91
2011-06-25T13:07:26Z    285.19     35.35      1.13      2.26   2719.48    745.33    270.36      4.16    243.34      2.53    284.25     74.86    559.51      0.3436401188     43.0851402300     -2.54
2011-06-25T13:07:28Z    285.28     34.87      1.13      2.32   2712.66    745.94    270.26      4.12    244.11      2.58    284.86     74.99    552.94      0.3437365890     43.0851745600     -3.41
2011-06-25T13:07:30Z    285.40     34.58      1.11      2.38   2708.76    746.29    270.25      4.12    244.94      2.63    284.89     75.11    547.10      0.3438069522     43.0851669300     -1.95
2011-06-25T13:07:32Z    285.45     34.91      1.09      2.43   2702.19    746.87    270.42      4.17    245.84      2.66    284.63     75.17    542.97      0.3438481987     43.0851326000     -3.29
2011-06-25T13:07:34Z    285.39     34.92      1.06      2.47   2695.46    747.47    270.37      4.15    246.80      2.68    285.40     75.12    543.27      0.3438678384     43.0851974500     -3.37
2011-06-25T13:07:36Z    285.39     35.49      1.02      2.50   2690.24    747.94    270.58      4.21    247.86      2.70    285.66     75.11    542.07      0.3438899815     43.0852165200     -2.61
2011-06-25T13:07:38Z    285.40     35.66      0.97      2.53   2685.64    748.35    270.66      4.23    248.98      2.71    286.31     75.17    538.55      0.3439523280     43.0852623000     -2.30
2011-06-25T13:07:40Z    285.47     35.50      0.92      2.54   2678.37    749.00    270.67      4.23    250.12      2.70    287.26     75.31    531.31      0.3440689445     43.0853195200     -3.63
2011-06-25T13:07:42Z    285.69     34.98      0.86      2.54   2673.30    749.45    270.66      4.23    251.31      2.68    287.27     75.29    530.81      0.3440752029     43.0853195200     -2.53
2011-06-25T13:07:44Z    285.58     35.12      0.80      2.54   2666.96    750.02    270.62      4.21    252.50      2.66    287.37     75.53    520.28      0.3442018926     43.0852966300     -3.17
2011-06-25T13:07:46Z    285.78     34.97      0.74      2.53   2660.43    750.60    270.74      4.24    253.66      2.64    287.95     75.60    515.94      0.3442722857     43.0853309600     -3.27
2011-06-25T13:07:48Z    285.85     34.57      0.69      2.52   2654.19    751.16    270.64      4.21    254.77      2.61    288.48     75.59    514.52      0.3443070352     43.0853691100     -3.12
2011-06-25T13:07:50Z    285.84     34.47      0.64      2.51   2650.36    751.50    270.60      4.19    255.77      2.59    288.89     75.74    507.96      0.3443980217     43.0853805500     -1.91
2011-06-25T13:07:52Z    285.93     34.21      0.59      2.49   2643.09    752.16    270.58      4.18    256.66      2.56    289.17     75.71    507.28      0.3444156349     43.0853996300     -3.63
2011-06-25T13:07:54Z    285.97     33.94      0.55      2.48   2637.93    752.62    270.50      4.16    257.42      2.54    289.83     75.85    500.89      0.3445136547     43.0854301500     -2.58
2011-06-25T13:07:56Z    285.99     31.23      0.52      2.46   2632.72    753.09    269.41      3.83    257.98      2.51    289.94     75.97    495.12      0.3445841074     43.0854187000     -2.61
2011-06-25T13:07:58Z    286.04     31.49      0.50      2.44   2626.73    753.62    269.56      3.87    258.37      2.50    290.25     75.92    495.54      0.3445906341     43.0854454000     -2.99
2011-06-25T13:08:00Z    286.12     31.48      0.49      2.43   2622.04    754.05    269.62      3.88    258.62      2.48    291.06     76.06    489.14      0.3446941972     43.0854835500     -2.35
2011-06-25T13:08:02Z    286.05     31.73      0.48      2.42   2615.01    754.68    269.66      3.89    258.74      2.46    291.16     76.14    484.49      0.3447513282     43.0854759200     -3.51
2011-06-25T13:08:04Z    286.04     31.74      0.48      2.40   2609.82    755.14    269.66      3.89    258.75      2.45    291.89     76.15    482.99      0.3447962403     43.0855217000     -2.60
2011-06-25T13:08:06Z    286.09     32.36      0.48      2.38   2603.41    755.72    269.96      3.98    258.70      2.43    291.96     76.26    477.52      0.3448613286     43.0855064400     -3.21
2011-06-25T13:08:08Z    286.11     32.55      0.48      2.36   2598.89    756.13    270.07      4.00    258.62      2.41    292.83     76.35    473.15      0.3449445665     43.0855522200     -2.26
2011-06-25T13:08:10Z    286.15     32.33      0.48      2.34   2591.98    756.75    270.01      3.98    258.50      2.39    293.54     76.48    466.54      0.3450472057     43.0855751000     -3.45
2011-06-25T13:08:12Z    286.36     32.54      0.47      2.31   2587.05    757.20    270.28      4.06    258.43      2.35    293.63     76.46    466.11      0.3450555801     43.0855827300     -2.46
2011-06-25T13:08:14Z    286.38     32.74      0.47      2.27   2581.33    757.71    270.38      4.09    258.41      2.32    294.04     76.51    463.10      0.3451059461     43.0855979900     -2.86
2011-06-25T13:08:16Z    286.33     32.37      0.45      2.23   2575.74    758.22    270.19      4.03    258.48      2.27    294.65     76.70    454.95      0.3452220261     43.0856094400     -2.80
2011-06-25T13:08:18Z    286.39     32.20      0.44      2.18   2569.28    758.80    270.17      4.02    258.66      2.22    295.32     76.78    450.51      0.3452988565     43.0856361400     -3.23
2011-06-25T13:08:20Z    286.43     31.65      0.41      2.12   2563.23    759.34    269.97      3.96    258.96      2.16    295.45     76.80    448.34      0.3453281522     43.0856323200     -3.03
2011-06-25T13:08:22Z    286.46     31.90      0.39      2.06   2556.23    759.98    270.10      3.99    259.40      2.10    295.55     76.80    446.94      0.3453479707     43.0856361400     -3.50
2011-06-25T13:08:24Z    286.44     31.58      0.35      2.00   2551.04    760.45    269.95      3.94    260.01      2.03    296.02     76.87    443.37      0.3454069793     43.0856514000     -2.60
2011-06-25T13:08:26Z    286.60     31.69      0.29      1.90   2544.95    761.00    270.13      4.00    261.25      1.92    296.52     76.97    438.23      0.3454845250     43.0856628400     -3.05
2011-06-25T13:08:28Z    286.56     32.16      0.27      1.87   2539.70    761.47    270.30      4.04    261.79      1.89    296.35     76.97    437.11      0.3454895616     43.0856475800     -2.62
2011-06-25T13:08:30Z    286.51     32.33      0.22      1.81   2534.24    761.97    270.32      4.05    263.00      1.82    296.61     77.11    430.80      0.3455696702     43.0856361400     -2.73
2011-06-25T13:08:32Z    286.59     32.12      0.17      1.76   2527.86    762.55    270.31      4.04    264.42      1.76    298.02     77.20    426.30      0.3456783295     43.0857009900     -3.19
2011-06-25T13:08:34Z    286.65     32.17      0.12      1.71   2521.58    763.12    270.38      4.06    265.94      1.71    298.36     77.25    423.25      0.3457259536     43.0857086200     -3.14
2011-06-25T13:08:36Z    286.75     32.29      0.07      1.67   2514.96    763.72    270.52      4.10    267.66      1.67    298.41     77.38    417.38      0.3457916975     43.0856857300     -3.31
2011-06-25T13:08:38Z    286.72     32.00      0.02      1.65   2508.84    764.27    270.37      4.05    269.43      1.65    298.28     77.24    420.56      0.3457515836     43.0856933600     -3.06
2011-06-25T13:08:40Z    286.73     31.86     -0.03      1.63   2503.05    764.80    270.32      4.03    271.20      1.63    298.95     77.38    414.65      0.3458441198     43.0857048000     -2.89
2011-06-25T13:08:42Z    286.87     31.38     -0.08      1.63   2497.46    765.31    270.24      4.00    272.86      1.63    299.00     77.46    410.63      0.3458895087     43.0856933600     -2.80
2011-06-25T13:08:44Z    286.81     31.30     -0.12      1.64   2490.60    765.93    270.15      3.97    274.33      1.64    298.79     77.48    408.50      0.3459035754     43.0856704700     -3.43
2011-06-25T13:08:46Z    286.92     30.87     -0.16      1.66   2485.55    766.39    270.06      3.94    275.60      1.66    299.63     77.53    405.63      0.3459698856     43.0857048000     -2.52
2011-06-25T13:08:48Z    286.89     30.68     -0.19      1.68   2479.80    766.91    269.96      3.91    276.52      1.69    299.54     77.64    400.81      0.3460175097     43.0856781000     -2.88
2011-06-25T13:08:50Z    286.88     30.14     -0.22      1.72   2473.88    767.45    269.71      3.84    277.24      1.73    299.87     77.65    399.01      0.3460507691     43.0856895400     -2.96
2011-06-25T13:08:52Z    286.95     29.83     -0.24      1.76   2468.75    767.92    269.63      3.81    277.63      1.77    300.49     77.82    392.40      0.3461474478     43.0856933600     -2.57
2011-06-25T13:08:54Z    287.18     29.32     -0.25      1.80   2462.40    768.50    269.61      3.80    277.77      1.81    300.87     77.85    390.06      0.3461881280     43.0857009900     -3.17
2011-06-25T13:08:56Z    287.10     29.42     -0.25      1.83   2456.06    769.08    269.58      3.79    277.70      1.85    301.11     77.96    384.92      0.3462527394     43.0856895400     -3.17
2011-06-25T13:08:58Z    287.04     30.06     -0.24      1.86   2449.77    769.65    269.81      3.85    277.47      1.88    300.65     78.03    381.37      0.3462706208     43.0856514000     -3.14
2011-06-25T13:09:00Z    287.15     31.06     -0.24      1.89   2443.83    770.20    270.35      4.01    277.11      1.90    300.94     77.93    383.21      0.3462635577     43.0856742900     -2.97
2011-06-25T13:09:02Z    287.35     30.67     -0.22      1.90   2438.51    770.68    270.35      4.01    276.68      1.91    302.31     78.14    375.27      0.3464047313     43.0857048000     -2.66
2011-06-25T13:09:04Z    287.20     30.82     -0.21      1.90   2430.17    771.45    270.29      3.98    276.17      1.91    302.44     78.21    371.43      0.3464504182     43.0856933600     -4.17
2011-06-25T13:09:06Z    287.25     31.06     -0.19      1.89   2425.25    771.90    270.43      4.03    275.69      1.89    302.50     78.08    374.43      0.3464219272     43.0857124300     -2.46
2011-06-25T13:09:08Z    287.40     30.81     -0.17      1.86   2420.26    772.35    270.46      4.03    275.19      1.86    303.41     78.24    368.45      0.3465227485     43.0857276900     -2.49
2011-06-25T13:09:10Z    287.56     30.60     -0.15      1.81   2413.82    772.94    270.50      4.04    274.76      1.82    303.25     78.29    365.38      0.3465476632     43.0857048000     -3.22
2011-06-25T13:09:12Z    287.54     31.12     -0.14      1.76   2406.74    773.59    270.72      4.10    274.46      1.77    302.67     78.31    363.27      0.3465443552     43.0856666600     -3.54
2011-06-25T13:09:14Z    287.48     31.21     -0.13      1.70   2400.85    774.13    270.70      4.09    274.28      1.70    303.42     78.36    360.58      0.3466039896     43.0856895400     -2.94
2011-06-25T13:09:16Z    287.48     30.51     -0.12      1.62   2394.67    774.70    270.40      4.00    274.29      1.63    303.65     78.41    357.76      0.3466425538     43.0856857300     -3.09
2011-06-25T13:09:18Z    287.56     29.84     -0.12      1.54   2390.51    775.08    270.17      3.93    274.55      1.55    304.35     78.40    356.92      0.3466812968     43.0857124300     -2.08
2011-06-25T13:09:20Z    287.67     29.80     -0.13      1.46   2383.25    775.75    270.25      3.95    275.09      1.47    304.64     78.47    353.22      0.3467309475     43.0857086200     -3.63
2011-06-25T13:09:22Z    287.58     29.58     -0.15      1.38   2377.37    776.29    270.06      3.89    276.04      1.39    304.69     78.55    349.52      0.3467708230     43.0856895400     -2.94
2011-06-25T13:09:24Z    287.70     29.24     -0.17      1.30   2372.21    776.76    270.02      3.88    277.32      1.31    304.91     78.66    345.17      0.3468238413     43.0856781000     -2.58
2011-06-25T13:09:26Z    287.70     28.96     -0.20      1.22   2366.02    777.33    269.89      3.84    279.08      1.24    305.50     78.72    342.20      0.3468785584     43.0856895400     -3.10
2011-06-25T13:09:28Z    287.80     28.75     -0.23      1.15   2361.01    777.79    269.88      3.83    281.32      1.17    305.62     78.72    341.07      0.3468949497     43.0856895400     -2.50
2011-06-25T13:09:30Z    287.91     28.68     -0.27      1.08   2353.42    778.49    269.94      3.84    284.00      1.11    306.30     78.49    346.54      0.3468699157     43.0857467700     -3.80
2011-06-25T13:09:32Z    287.85     28.74     -0.31      1.01   2348.41    778.96    269.91      3.84    287.08      1.06    305.46     78.58    343.00      0.3468691409     43.0856895400     -2.51
2011-06-25T13:09:34Z    287.86     28.95     -0.36      0.95   2341.50    779.59    270.02      3.86    290.52      1.02    306.10     78.71    337.53      0.3469508290     43.0856895400     -3.45
2011-06-25T13:09:36Z    288.09     28.71     -0.40      0.89   2335.08    780.19    270.11      3.89    294.20      0.98    306.66     78.58    340.07      0.3469498456     43.0857276900     -3.21
2011-06-25T13:09:38Z    287.93     28.88     -0.45      0.84   2329.79    780.67    270.05      3.87    298.15      0.95    306.11     78.71    335.17      0.3469747305     43.0856781000     -2.64
2011-06-25T13:09:40Z    288.02     28.70     -0.49      0.78   2323.73    781.24    270.04      3.86    302.20      0.92    306.57     78.74    332.95      0.3470162451     43.0856857300     -3.03
2011-06-25T13:09:42Z    288.15     28.79     -0.53      0.72   2318.04    781.76    270.20      3.90    306.29      0.89    306.95     78.73    332.12      0.3470405340     43.0856971700     -2.85
2011-06-25T13:09:44Z    288.12     29.05     -0.56      0.65   2312.65    782.26    270.29      3.93    310.50      0.86    306.61     78.73    331.27      0.3470343947     43.0856781000     -2.69
2011-06-25T13:09:46Z    288.17     26.75     -0.58      0.59   2306.21    782.86    269.24      3.63    314.78      0.82    306.93     78.61    333.42      0.3470265567     43.0857048000     -3.22
2011-06-25T13:09:48Z    288.21     26.93     -0.59      0.51   2300.30    783.40    269.35      3.66    319.20      0.79    307.23     78.74    328.45      0.3470881581     43.0856895400     -2.95
2011-06-25T13:09:50Z    288.17     27.66     -0.60      0.44   2294.95    783.90    269.68      3.74    323.71      0.74    306.38     78.73    327.58      0.3470613062     43.0856475800     -2.68
2011-06-25T13:09:52Z    288.34     27.99     -0.59      0.36   2289.30    784.42    269.98      3.83    328.48      0.69    306.45     78.68    328.03      0.3470597863     43.0856552100     -2.82
2011-06-25T13:09:54Z    288.47     28.80     -0.57      0.29   2282.13    785.09    270.48      3.97    333.45      0.64    306.96     78.77    323.86      0.3471220434     43.0856514000     -3.59
2011-06-25T13:09:56Z    288.42     29.10     -0.54      0.21   2276.84    785.58    270.58      4.00    338.65      0.59    306.83     78.55    329.24      0.3470637500     43.0856781000     -2.64
2011-06-25T13:09:58Z    288.25     28.97     -0.51      0.14   2270.58    786.16    270.37      3.93    344.18      0.53    306.35     78.48    330.16      0.3470341861     43.0856628400     -3.13
2011-06-25T13:10:00Z    288.46     28.04     -0.46      0.08   2264.03    786.77    270.11      3.85      0.00      0.47    306.05     78.53    327.41      0.3470492363     43.0856361400     -3.27
2011-06-25T13:10:02Z    288.38     27.92     -0.41      0.03   2258.77    787.26    269.99      3.82      0.00      0.41    306.24     78.69    321.42      0.3471163809     43.0856094400     -2.63
2011-06-25T13:10:04Z    288.34     27.85     -0.35     -0.01   2252.56    787.84    269.92      3.79      0.00      0.35    305.53     78.62    322.38      0.3470779955     43.0855865500     -3.11
2011-06-25T13:10:06Z    288.51     28.38     -0.30     -0.04   2246.74    788.38    270.32      3.91      0.00      0.30    305.40     78.31    330.14      0.3469951749     43.0856208800     -2.91
2011-06-25T13:10:08Z    288.40     28.73     -0.24     -0.06   2240.60    788.95    270.39      3.92      0.00      0.25    305.60     78.30    329.25      0.3470123410     43.0856246900     -3.07
2011-06-25T13:10:10Z    288.43     28.86     -0.19     -0.06   2234.83    789.49    270.48      3.95      0.00      0.20    305.45     78.28    328.65      0.3470122516     43.0856170700     -2.88
2011-06-25T13:10:12Z    288.61     28.88     -0.15     -0.05   2229.13    790.02    270.64      3.99      0.00      0.15    305.38     78.23    328.81      0.3470075130     43.0856132500     -2.85
