                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-15T15:38:38Z    282.44     78.90     -2.51      5.06   2361.05    771.20    278.98      7.53    296.40      5.65    165.79     70.64    601.02      0.3521122038     43.0786552400      5.64
2011-06-15T15:38:40Z    282.50     79.65     -2.35      5.03   2372.18    770.17    279.17      7.64    295.05      5.55    164.94     70.50    609.41      0.3522442281     43.0786018400      5.56
2011-06-15T15:38:42Z    282.51     80.51     -2.18      4.99   2384.03    769.07    279.34      7.74    293.60      5.44    164.01     70.44    615.77      0.3523831666     43.0785713200      5.93
2011-06-15T15:38:44Z    282.22     80.70     -2.01      4.93   2395.10    768.04    279.09      7.61    292.17      5.32    163.25     70.41    620.67      0.3524970412     43.0785484300      5.53
2011-06-15T15:38:46Z    282.15     80.81     -1.85      4.85   2407.51    766.90    279.04      7.59    290.88      5.19    162.19     70.24    630.82      0.3526694179     43.0784950300      6.21
2011-06-15T15:38:48Z    282.09     80.45     -1.70      4.74   2420.75    765.67    278.92      7.54    289.71      5.04    161.32     70.25    635.48      0.3527994156     43.0784797700      6.62
2011-06-15T15:38:50Z    282.01     81.08     -1.56      4.62   2435.11    764.35    278.95      7.57    288.70      4.88    161.00     70.20    642.36      0.3528686762     43.0784339900      7.18
2011-06-15T15:38:52Z    281.93     78.78     -1.45      4.48   2447.09    763.24    278.46      7.32    287.89      4.70    160.10     70.14    648.64      0.3530114293     43.0784111000      5.99
2011-06-15T15:38:54Z    281.77     80.15     -1.34      4.32   2463.49    761.74    278.55      7.38    287.27      4.52    159.34     70.03    658.68      0.3531531394     43.0783538800      8.20
2011-06-15T15:38:56Z    281.77     80.67     -1.25      4.14   2477.20    760.48    278.64      7.44    286.83      4.33    158.31     70.06    662.61      0.3533069491     43.0783577000      6.86
2011-06-15T15:38:58Z    281.55     81.40     -1.18      3.96   2490.72    759.24    278.56      7.41    286.55      4.14    157.79     70.15    664.12      0.3533832133     43.0783653300      6.76
2011-06-15T15:39:00Z    281.59     83.19     -1.11      3.79   2506.23    757.82    278.91      7.61    286.36      3.95    157.41     70.26    665.61      0.3534393609     43.0783691400      7.76
2011-06-15T15:39:02Z    281.31     85.18     -1.05      3.63   2520.33    756.52    278.98      7.66    286.15      3.77    157.27     70.19    673.18      0.3534943163     43.0783119200      7.05
2011-06-15T15:39:04Z    281.41     86.50     -0.99      3.47   2533.01    755.37    279.30      7.84    285.88      3.61    157.01     70.18    678.32      0.3535536230     43.0782775900      6.34
2011-06-15T15:39:06Z    281.17     87.32     -0.92      3.35   2547.24    754.07    279.19      7.79    285.34      3.47    156.53     70.06    687.81      0.3536639512     43.0782203700      7.11
2011-06-15T15:39:08Z    281.28     88.17     -0.84      3.25   2561.54    752.77    279.44      7.95    284.52      3.35    156.21     70.11    691.24      0.3537245095     43.0782051100      7.15
2011-06-15T15:39:10Z    280.94     89.05     -0.75      3.17   2576.64    751.39    279.25      7.85    283.35      3.26    156.12     70.01    700.55      0.3537821770     43.0781326300      7.55
2011-06-15T15:39:12Z    280.78     89.34     -0.65      3.13   2590.94    750.09    279.14      7.81    281.74      3.19    155.93     70.19    698.65      0.3537984788     43.0781593300      7.15
2011-06-15T15:39:14Z    280.78     90.34     -0.54      3.11   2601.67    749.12    279.30      7.90    279.81      3.15    154.93     70.35    696.65      0.3539249599     43.0782203700      5.37
2011-06-15T15:39:16Z    280.62     91.56     -0.42      3.10   2615.34    747.88    279.33      7.93    277.67      3.13    154.65     70.38    700.34      0.3539816141     43.0782012900      6.84
2011-06-15T15:39:18Z    280.52     92.11     -0.29      3.10   2625.72    746.94    279.32      7.93    275.30      3.12    154.68     70.30    706.86      0.3540121019     43.0781478900      5.19
2011-06-15T15:39:20Z    280.53     92.20     -0.16      3.11   2635.77    746.03    279.35      7.96    272.89      3.12    153.99     70.34    709.06      0.3541175723     43.0781631500      5.03
2011-06-15T15:39:22Z    280.32     93.26     -0.03      3.12   2648.00    744.92    279.31      7.95    270.48      3.12    153.27     70.25    716.91      0.3542595208     43.0781364400      6.12
2011-06-15T15:39:24Z    280.24     93.00      0.10      3.11   2657.40    744.08    279.19      7.89    268.20      3.11    152.69     70.20    722.39      0.3543701172     43.0781211900      4.70
2011-06-15T15:39:26Z    280.37     92.41      0.21      3.09   2667.82    743.13    279.22      7.92    266.09      3.10    152.57     70.29    722.42      0.3543869555     43.0781288100      5.21
2011-06-15T15:39:28Z    280.05     92.82      0.31      3.05   2680.17    742.02    278.97      7.79    264.15      3.07    151.84     70.28    727.42      0.3545149267     43.0781288100      6.17
2011-06-15T15:39:30Z    280.26     92.82      0.40      3.00   2690.99    741.05    279.18      7.91    262.32      3.03    151.48     70.34    728.62      0.3545722663     43.0781364400      5.41
2011-06-15T15:39:32Z    280.06     92.74      0.48      2.92   2700.24    740.22    278.97      7.81    260.58      2.96    150.73     70.36    731.35      0.3546902537     43.0781555200      4.62
2011-06-15T15:39:34Z    280.00     93.50      0.56      2.83   2711.34    739.22    279.03      7.85    258.89      2.89    150.23     70.47    730.99      0.3547566533     43.0781898500      5.55
2011-06-15T15:39:36Z    279.87     93.33      0.63      2.74   2722.37    738.23    278.87      7.77    257.12      2.81    149.84     70.41    737.12      0.3548473120     43.0781631500      5.51
2011-06-15T15:39:38Z    280.12     93.20      0.69      2.63   2733.30    737.25    279.10      7.91    255.31      2.72    149.31     70.55    735.22      0.3549078703     43.0782089200      5.47
2011-06-15T15:39:40Z    279.71     94.09      0.76      2.53   2744.74    736.23    278.83      7.77    253.38      2.64    148.97     70.58    738.30      0.3549740911     43.0782051100      5.72
2011-06-15T15:39:42Z    279.58     93.82      0.83      2.44   2757.19    735.12    278.66      7.69    251.23      2.58    148.95     70.62    740.99      0.3549930751     43.0781860400      6.23
2011-06-15T15:39:44Z    279.58     93.80      0.91      2.37   2767.59    734.19    278.66      7.70    248.96      2.53    148.62     70.59    745.73      0.3550674915     43.0781669600      5.20
2011-06-15T15:39:46Z    279.46     93.53      1.00      2.31   2777.87    733.27    278.50      7.62    246.59      2.52    148.91     70.62    747.94      0.3550427854     43.0781364400      5.14
2011-06-15T15:39:48Z    279.37     93.11      1.10      2.28   2785.62    732.58    278.34      7.54    244.12      2.53    148.56     70.70    747.42      0.3550876677     43.0781593300      3.88
2011-06-15T15:39:50Z    279.37     92.86      1.22      2.27   2794.27    731.81    278.31      7.53    241.82      2.58    148.27     70.82    745.61      0.3551148474     43.0781898500      4.33
2011-06-15T15:39:52Z    279.27     90.63      1.33      2.29   2801.68    731.15    277.86      7.30    239.78      2.65    147.70     70.95    742.75      0.3551735282     43.0782470700      3.70
2011-06-15T15:39:54Z    279.33     91.65      1.46      2.34   2813.30    730.11    278.08      7.43    238.02      2.75    147.21     71.03    743.13      0.3552413285     43.0782775900      5.81
2011-06-15T15:39:56Z    279.17     91.06      1.59      2.41   2825.30    729.05    277.82      7.31    236.64      2.88    146.71     71.04    747.06      0.3553355038     43.0782775900      6.00
2011-06-15T15:39:58Z    279.12     90.73      1.72      2.50   2833.46    728.32    277.72      7.26    235.56      3.03    146.49     71.05    749.48      0.3553810120     43.0782737700      4.08
2011-06-15T15:40:00Z    279.51     91.25      1.85      2.61   2843.30    727.45    278.19      7.52    234.69      3.20    146.34     71.08    751.63      0.3554154336     43.0782699600      4.92
2011-06-15T15:40:02Z    279.08     91.73      1.97      2.72   2852.85    726.61    277.85      7.34    234.11      3.36    146.09     71.15    751.72      0.3554494381     43.0782852200      4.77
2011-06-15T15:40:04Z    279.02     92.68      2.09      2.85   2861.11    725.87    277.93      7.40    233.73      3.53    145.63     71.30    747.98      0.3554846346     43.0783424400      4.13
2011-06-15T15:40:06Z    279.01     92.82      2.20      2.97   2873.30    724.80    277.94      7.41    233.41      3.70    145.10     71.44    746.32      0.3555427492     43.0783882100      6.10
2011-06-15T15:40:08Z    278.88     93.42      2.31      3.09   2882.56    723.98    277.90      7.40    233.13      3.86    144.12     71.60    742.31      0.3556426167     43.0784874000      4.63
2011-06-15T15:40:10Z    279.16     94.20      2.42      3.19   2891.70    723.17    278.30      7.62    232.80      4.00    143.82     71.61    744.84      0.3556995690     43.0784874000      4.57
2011-06-15T15:40:12Z    278.89     94.13      2.52      3.28   2900.70    722.38    278.02      7.48    232.48      4.14    142.92     71.58    749.34      0.3558478653     43.0785179100      4.50
2011-06-15T15:40:14Z    278.89     94.91      2.62      3.36   2909.90    721.57    278.14      7.55    232.03      4.26    142.40     71.64    749.50      0.3559152186     43.0785560600      4.60
2011-06-15T15:40:16Z    278.88     94.58      2.62      3.36   2919.39    720.74    278.08      7.53    232.03      4.26    142.40     71.72    749.50      0.3559152186     43.0785560600      4.74
2011-06-15T15:40:18Z    279.14     93.28      2.82      3.49   2929.34    719.86    278.14      7.57    231.01      4.49    140.85     71.80    748.85      0.3561052680     43.0786705000      4.98
2011-06-15T15:40:20Z    279.06     92.61      2.92      3.54   2937.94    719.11    277.95      7.48    230.48      4.59    140.40     71.78    752.57      0.3561904430     43.0786819500      4.30
2011-06-15T15:40:22Z    278.83     92.00      3.02      3.60   2946.04    718.40    277.64      7.32    229.96      4.70    140.04     71.83    753.32      0.3562405705     43.0787010200      4.05
2011-06-15T15:40:24Z    278.79     92.40      3.13      3.65   2956.14    717.51    277.66      7.34    229.44      4.81    139.16     71.89    754.08      0.3563559353     43.0787658700      5.05
2011-06-15T15:40:26Z    278.59     93.29      3.23      3.72   2967.71    716.50    277.59      7.32    229.01      4.93    138.59     71.98    753.67      0.3564213514     43.0788116500      5.79
2011-06-15T15:40:28Z    278.51     93.32      3.34      3.81   2976.25    715.75    277.53      7.29    228.76      5.07    137.58     72.12    749.97      0.3565121889     43.0789146400      4.27
2011-06-15T15:40:30Z    278.49     92.28      3.44      3.91   2985.21    714.97    277.34      7.20    228.64      5.21    136.88     72.27    746.12      0.3565625846     43.0789985700      4.48
2011-06-15T15:40:32Z    278.46     91.93      3.54      4.04   2994.20    714.19    277.26      7.17    228.77      5.37    136.17     72.34    746.21      0.3566456139     43.0790557900      4.49
2011-06-15T15:40:34Z    278.42     92.58      3.63      4.19   3003.14    713.41    277.32      7.21    229.09      5.54    135.46     72.30    750.53      0.3567645848     43.0790863000      4.47
2011-06-15T15:40:36Z    278.22     92.95      3.71      4.35   3011.97    712.64    277.17      7.14    229.55      5.72    134.85     72.29    753.79      0.3568619192     43.0791130100      4.41
2011-06-15T15:40:38Z    278.20     91.89      3.77      4.52   3022.76    711.70    277.00      7.06    230.18      5.89    134.11     72.37    753.52      0.3569433093     43.0791778600      5.40
2011-06-15T15:40:40Z    278.36     91.43      3.82      4.71   3032.69    710.84    277.08      7.11    230.93      6.07    133.02     72.46    752.61      0.3570567071     43.0792770400      4.96
2011-06-15T15:40:42Z    278.11     91.37      3.85      4.90   3041.25    710.09    276.83      6.99    231.81      6.23    132.29     72.50    753.56      0.3571450710     43.0793342600      4.28
2011-06-15T15:40:44Z    278.49     90.64      3.87      5.09   3051.05    709.24    277.08      7.13    232.73      6.40    131.07     72.49    757.29      0.3573108017     43.0794220000      4.90
2011-06-15T15:40:46Z    278.07     90.44      3.87      5.27   3058.56    708.59    276.64      6.91    233.69      6.54    130.04     72.54    757.14      0.3574177027     43.0795135500      3.75
2011-06-15T15:40:48Z    278.38     88.63      3.86      5.44   3067.77    707.79    276.66      6.93    234.65      6.68    128.64     72.50    762.11      0.3576095998     43.0796165500      4.61
2011-06-15T15:40:50Z    278.10     88.61      3.85      5.61   3075.51    707.12    276.38      6.80    235.54      6.80    127.80     72.41    768.83      0.3577594459     43.0796585100      3.87
2011-06-15T15:40:52Z    278.02     88.74      3.83      5.76   3082.33    706.53    276.33      6.78    236.39      6.92    126.59     72.35    773.80      0.3579295576     43.0797462500      3.41
2011-06-15T15:40:54Z    278.05     89.66      3.81      5.91   3092.19    705.68    276.50      6.87    237.17      7.03    125.51     72.29    779.33      0.3580903113     43.0798263500      4.93
2011-06-15T15:40:56Z    277.95     89.86      3.80      6.04   3101.84    704.85    276.43      6.84    237.83      7.14    125.00     72.20    787.01      0.3582166135     43.0798378000      4.83
2011-06-15T15:40:58Z    277.83     88.91      3.79      6.17   3112.37    703.94    276.16      6.72    238.41      7.24    124.15     72.20    790.11      0.3583296835     43.0799064600      5.26
2011-06-15T15:41:00Z    277.84     89.38      3.80      6.29   3120.39    703.25    276.25      6.77    238.88      7.35    123.41     72.15    795.35      0.3584530652     43.0799598700      4.01
2011-06-15T15:41:02Z    277.74     89.45      3.81      6.41   3127.93    702.60    276.16      6.74    239.24      7.45    122.87     72.02    803.79      0.3585897982     43.0799713100      3.77
2011-06-15T15:41:04Z    277.87     88.35      3.83      6.51   3135.80    701.92    276.11      6.72    239.51      7.56    122.04     71.92    811.39      0.3587457836     43.0800247200      3.94
2011-06-15T15:41:06Z    277.73     86.41      3.86      6.61   3142.20    701.37    275.66      6.51    239.71      7.65    120.96     71.83    817.50      0.3589082360     43.0801124600      3.20
2011-06-15T15:41:08Z    277.74     85.36      3.88      6.69   3152.02    700.53    275.50      6.44    239.87      7.74    119.77     71.77    823.59      0.3590791821     43.0802192700      4.91
2011-06-15T15:41:10Z    277.96     84.37      3.90      6.76   3161.67    699.70    275.56      6.48    240.00      7.81    118.74     71.68    831.34      0.3592513502     43.0803031900      4.83
2011-06-15T15:41:12Z    277.69     84.78      3.92      6.82   3170.01    698.99    275.35      6.39    240.13      7.86    117.37     71.53    841.57      0.3594777286     43.0804176300      4.17
2011-06-15T15:41:14Z    277.83     85.21      3.92      6.85   3176.61    698.42    275.57      6.49    240.21      7.89    117.09     71.24    857.67      0.3596762717     43.0803833000      3.30
2011-06-15T15:41:16Z    277.63     85.48      3.91      6.86   3169.35    699.04    275.41      6.42    240.28      7.90    116.26     71.07    863.50      0.3598094583     43.0804595900     -3.63
2011-06-15T15:41:18Z    277.67     85.22      3.89      6.84   3157.72    700.04    275.41      6.41    240.35      7.87    115.40     70.88    868.80      0.3599377275     43.0805473300     -5.82
2011-06-15T15:41:20Z    277.86     85.45      3.86      6.81   3149.44    700.75    275.63      6.50    240.43      7.83    114.95     70.60    879.73      0.3600946367     43.0805587800     -4.14
2011-06-15T15:41:22Z    277.83     85.80      3.82      6.75   3141.40    701.44    275.66      6.51    240.47      7.76    114.03     70.34    889.89      0.3602802455     43.0806388900     -4.02
2011-06-15T15:41:24Z    277.97     87.40      3.78      6.67   3134.49    702.04    276.06      6.69    240.47      7.67    113.50     70.09    899.67      0.3604315519     43.0806694000     -3.46
2011-06-15T15:41:26Z    278.10     87.45      3.73      6.58   3128.05    702.59    276.19      6.75    240.43      7.56    112.80     69.85    908.89      0.3605890870     43.0807304400     -3.22
2011-06-15T15:41:28Z    277.93     88.41      3.68      6.47   3120.62    703.23    276.18      6.74    240.35      7.44    112.05     69.60    918.53      0.3607546389     43.0807952900     -3.72
2011-06-15T15:41:30Z    277.75     88.88      3.64      6.35   3113.67    703.83    276.08      6.69    240.20      7.32    111.23     69.36    927.70      0.3609186113     43.0808754000     -3.47
2011-06-15T15:41:32Z    277.69     89.25      3.60      6.23   3107.10    704.39    276.08      6.68    239.99      7.19    110.86     69.10    938.05      0.3610642552     43.0808944700     -3.29
2011-06-15T15:41:34Z    278.26     88.93      3.55      6.10   3098.29    705.15    276.59      6.92    239.77      7.06    110.27     68.87    945.85      0.3611958325     43.0809516900     -4.40
2011-06-15T15:41:36Z    278.44     88.88      3.52      5.97   3092.11    705.69    276.76      7.00    239.52      6.93    109.72     68.66    953.81      0.3613259792     43.0810012800     -3.09
2011-06-15T15:41:38Z    278.44     88.08      3.48      5.85   3085.09    706.29    276.63      6.93    239.25      6.81    108.93     68.44    961.88      0.3614731133     43.0810890200     -3.51
2011-06-15T15:41:40Z    277.95     89.44      3.44      5.73   3078.62    706.85    276.37      6.80    238.99      6.69    108.33     68.16    973.16      0.3616438806     43.0811462400     -3.24
2011-06-15T15:41:42Z    278.64     83.82      3.41      5.62   3071.18    707.50    276.13      6.68    238.74      6.57    107.86     67.94    980.67      0.3617621362     43.0811920200     -3.72
2011-06-15T15:41:44Z    278.36     84.32      3.37      5.51   3064.23    708.10    275.94      6.58    238.52      6.46    107.20     67.77    986.32      0.3618705571     43.0812759400     -3.47
2011-06-15T15:41:46Z    278.36     83.60      3.33      5.41   3057.29    708.70    275.82      6.52    238.35      6.35    106.60     67.59    992.26      0.3619769216     43.0813484200     -3.47
2011-06-15T15:41:48Z    278.02     86.42      3.30      5.32   3049.72    709.35    275.95      6.57    238.20      6.26    106.23     67.31   1002.75      0.3621230423     43.0813751200     -3.79
2011-06-15T15:41:50Z    278.01     87.70      3.26      5.24   3041.58    710.06    276.15      6.66    238.12      6.17    105.82     67.12   1008.92      0.3622205257     43.0814247100     -4.07
2011-06-15T15:41:52Z    278.13     87.42      3.22      5.16   3033.86    710.73    276.22      6.69    238.03      6.09    105.12     66.90   1016.26      0.3623474240     43.0815124500     -3.86
2011-06-15T15:41:54Z    278.26     88.06      3.19      5.10   3026.43    711.38    276.45      6.79    237.99      6.01    104.84     66.72   1021.98      0.3624314368     43.0815429700     -3.72
2011-06-15T15:41:56Z    278.22     89.30      3.16      5.04   3018.99    712.02    276.61      6.86    237.95      5.95    104.71     66.40   1034.47      0.3625871539     43.0815353400     -3.72
2011-06-15T15:41:58Z    278.23     88.31      3.13      4.99   3011.88    712.64    276.46      6.79    237.94      5.89    104.13     66.12   1045.04      0.3627446890     43.0816040000     -3.55
2011-06-15T15:42:00Z    278.47     86.87      3.09      4.94   3005.03    713.24    276.46      6.78    237.95      5.83    103.63     65.91   1052.52      0.3628610969     43.0816688500     -3.42
2011-06-15T15:42:02Z    278.64     87.04      3.06      4.89   2999.05    713.76    276.66      6.87    237.99      5.77    103.08     65.75   1057.86      0.3629537225     43.0817451500     -2.99
2011-06-15T15:42:04Z    278.70     87.74      3.02      4.84   2992.53    714.33    276.84      6.95    238.04      5.71    102.80     65.57   1063.67      0.3630373478     43.0817794800     -3.26
2011-06-15T15:42:06Z    278.68     88.36      2.97      4.79   2985.39    714.95    276.91      6.98    238.14      5.64    102.64     65.37   1069.99      0.3631210029     43.0817909200     -3.57
2011-06-15T15:42:08Z    278.58     89.23      2.92      4.72   2978.77    715.53    276.95      7.00    238.27      5.55    102.02     65.08   1081.68      0.3632918894     43.0818710300     -3.31
2011-06-15T15:42:10Z    278.51     89.44      2.86      4.65   2971.85    716.14    276.91      6.97    238.44      5.46    101.40     64.86   1088.90      0.3634081781     43.0819625900     -3.46
2011-06-15T15:42:12Z    278.74     88.56      2.78      4.57   2964.55    716.77    277.00      7.01    238.67      5.35    101.22     64.54   1101.37      0.3635661900     43.0819702100     -3.65
2011-06-15T15:42:14Z    279.05     89.55      2.69      4.47   2958.19    717.33    277.47      7.25    238.94      5.22    100.97     64.32   1109.16      0.3636719882     43.0820007300     -3.18
2011-06-15T15:42:16Z    278.62     90.30      2.59      4.36   2951.11    717.95    277.17      7.08    239.27      5.08    100.85     64.11   1116.38      0.3637642264     43.0820083600     -3.54
2011-06-15T15:42:18Z    278.83     90.57      2.49      4.25   2945.19    718.47    277.41      7.20    239.65      4.92    100.63     63.87   1125.28      0.3638815582     43.0820312500     -2.96
2011-06-15T15:42:20Z    278.82     91.36      2.37      4.12   2937.28    719.16    277.52      7.25    240.07      4.75    100.36     63.64   1132.73      0.3639834523     43.0820655800     -3.95
2011-06-15T15:42:22Z    278.74     91.14      2.25      3.98   2930.46    719.76    277.41      7.19    240.56      4.57    100.27     63.46   1138.28      0.3640544713     43.0820732100     -3.41
2011-06-15T15:42:24Z    278.95     91.49      2.12      3.84   2923.57    720.37    277.67      7.32    241.07      4.39     99.94     63.34   1140.94      0.3641006052     43.0821266200     -3.44
2011-06-15T15:42:26Z    278.83     91.79      1.99      3.69   2916.21    721.01    277.60      7.27    241.64      4.20     99.58     63.01   1153.56      0.3642684519     43.0821723900     -3.68
2011-06-15T15:42:28Z    278.82     90.93      1.87      3.54   2909.18    721.63    277.46      7.19    242.24      4.01     99.59     62.86   1157.57      0.3643164933     43.0821647600     -3.52
2011-06-15T15:42:30Z    278.74     89.76      1.74      3.40   2902.39    722.23    277.19      7.05    242.90      3.82     99.18     62.64   1164.74      0.3644199371     43.0822258000     -3.39
2011-06-15T15:42:32Z    278.79     87.81      1.61      3.25   2895.55    722.84    276.93      6.92    243.62      3.63     99.16     62.49   1168.75      0.3644692600     43.0822219800     -3.42
2011-06-15T15:42:34Z    279.27     88.90      1.49      3.11   2888.42    723.46    277.58      7.24    244.36      3.45     98.74     62.32   1173.57      0.3645441532     43.0822944600     -3.57
2011-06-15T15:42:36Z    278.77     89.43      1.38      2.98   2881.45    724.08    277.18      7.03    245.12      3.28     98.56     62.17   1177.34      0.3645969927     43.0823211700     -3.49
2011-06-15T15:42:38Z    278.78     93.97      1.27      2.85   2874.80    724.67    277.89      7.39    245.93      3.13     98.80     62.02   1181.12      0.3646335900     43.0822715800     -3.32
2011-06-15T15:42:40Z    279.43     94.04      1.18      2.74   2868.23    725.25    278.55      7.73    246.75      2.98     98.72     61.90   1183.89      0.3646703064     43.0822830200     -3.29
2011-06-15T15:42:42Z    278.94     95.14      1.09      2.64   2862.04    725.79    278.23      7.55    247.57      2.85     98.41     61.62   1194.22      0.3648074567     43.0823249800     -3.10
2011-06-15T15:42:44Z    278.99     95.58      1.01      2.54   2855.98    726.33    278.34      7.61    248.29      2.74     98.27     61.45   1199.66      0.3648789525     43.0823478700     -3.03
2011-06-15T15:42:46Z    278.98     95.21      0.95      2.47   2849.37    726.91    278.27      7.57    248.93      2.64     98.24     61.25   1206.07      0.3649580479     43.0823440600     -3.31
2011-06-15T15:42:48Z    279.43     93.54      0.89      2.40   2843.10    727.47    278.47      7.67    249.56      2.56     98.44     61.08   1210.84      0.3650082648     43.0822982800     -3.13
2011-06-15T15:42:50Z    279.04     92.87      0.85      2.35   2835.80    728.12    277.98      7.40    250.05      2.50     98.05     60.92   1215.13      0.3650748134     43.0823669400     -3.65
2011-06-15T15:42:52Z    279.20     93.01      0.82      2.31   2828.81    728.74    278.16      7.49    250.47      2.45     97.89     60.82   1215.88      0.3650898039     43.0823974600     -3.50
2011-06-15T15:42:54Z    279.46     93.49      0.80      2.28   2822.37    729.31    278.49      7.66    250.78      2.42     97.78     60.71   1217.89      0.3651183248     43.0824165300     -3.22
2011-06-15T15:42:56Z    279.18     94.02      0.78      2.27   2816.18    729.86    278.29      7.55    251.03      2.40     97.69     60.56   1221.75      0.3651683033     43.0824279800     -3.10
2011-06-15T15:42:58Z    279.15     94.09      0.77      2.27   2808.90    730.51    278.27      7.53    251.26      2.40     97.33     60.38   1226.82      0.3652423620     43.0824890100     -3.64
2011-06-15T15:43:00Z    279.76     93.96      0.76      2.28   2802.09    731.11    278.86      7.84    251.50      2.40     97.56     60.20   1232.12      0.3652991951     43.0824394200     -3.40
2011-06-15T15:43:02Z    279.66     94.06      0.76      2.30   2795.89    731.66    278.77      7.79    251.81      2.42     97.67     60.06   1235.18      0.3653324544     43.0824127200     -3.10
2011-06-15T15:43:04Z    279.22     94.72      0.75      2.33   2789.78    732.21    278.44      7.60    252.18      2.44     97.71     59.82   1243.90      0.3654373586     43.0823974600     -3.05
2011-06-15T15:43:06Z    279.95     93.38      0.74      2.37   2783.30    732.78    278.96      7.88    252.62      2.48     97.67     59.74   1244.06      0.3654405177     43.0824050900     -3.24
2011-06-15T15:43:08Z    279.43     93.26      0.73      2.41   2776.00    733.43    278.42      7.58    253.16      2.52     97.43     59.60   1246.90      0.3654835224     43.0824470500     -3.65
2011-06-15T15:43:10Z    279.41     94.15      0.71      2.46   2770.33    733.94    278.54      7.64    253.80      2.56     97.61     59.38   1254.41      0.3655687273     43.0824050900     -2.84
2011-06-15T15:43:12Z    280.05     93.81      0.69      2.51   2763.11    734.59    279.13      7.96    254.54      2.60     97.45     59.26   1255.88      0.3655923903     43.0824356100     -3.61
2011-06-15T15:43:14Z    279.42     95.37      0.67      2.57   2756.88    735.14    278.74      7.73    255.32      2.65     97.24     59.08   1261.38      0.3656664491     43.0824661300     -3.12
2011-06-15T15:43:16Z    279.81     95.15      0.64      2.63   2750.09    735.75    279.09      7.92    256.20      2.70     97.47     58.83   1269.46      0.3657570481     43.0824127200     -3.39
2011-06-15T15:43:18Z    279.49     95.05      0.61      2.69   2742.85    736.40    278.75      7.73    257.14      2.75     97.24     58.72   1270.92      0.3657828271     43.0824585000     -3.62
2011-06-15T15:43:20Z    279.76     95.59      0.57      2.74   2736.99    736.92    279.11      7.92    258.17      2.80     97.07     58.46   1280.18      0.3659012318     43.0824813800     -2.93
2011-06-15T15:43:22Z    280.10     93.83      0.53      2.80   2730.09    737.54    279.18      7.95    259.20      2.85     97.31     58.32   1283.06      0.3659283221     43.0824317900     -3.45
2011-06-15T15:43:24Z    279.66     95.03      0.49      2.86   2723.37    738.14    278.92      7.80    260.27      2.91     97.07     58.12   1289.10      0.3660099804     43.0824699400     -3.36
2011-06-15T15:43:26Z    280.02     94.30      0.49      2.86   2716.92    738.72    279.17      7.94    260.27      2.91     97.07     58.03   1289.10      0.3660099804     43.0824699400     -3.22
2011-06-15T15:43:28Z    280.26     93.45      0.39      2.99   2710.02    739.34    279.28      7.99    262.48      3.01     97.13     57.78   1297.50      0.3661104441     43.0824508700     -3.45
2011-06-15T15:43:30Z    280.07     94.08      0.35      3.05   2703.13    739.96    279.19      7.93    263.54      3.07     96.90     57.57   1303.94      0.3661967218     43.0824890100     -3.44
2011-06-15T15:43:32Z    279.93     86.98      0.30      3.12   2696.35    740.57    277.92      7.25    264.57      3.13     96.80     57.27   1314.43      0.3663280606     43.0825004600     -3.39
2011-06-15T15:43:34Z    280.51     87.68      0.25      3.19   2689.99    741.14    278.61      7.61    265.52      3.20     97.01     57.04   1321.90      0.3664118350     43.0824470500     -3.18
2011-06-15T15:43:36Z    279.96     87.31      0.20      3.27   2683.62    741.71    278.00      7.28    266.42      3.27     97.07     56.88   1326.20      0.3664622903     43.0824317900     -3.18
2011-06-15T15:43:38Z    280.56     87.78      0.16      3.35   2676.33    742.37    278.67      7.63    267.26      3.35     96.91     56.70   1330.48      0.3665197194     43.0824585000     -3.64
2011-06-15T15:43:40Z    280.16     88.14      0.12      3.43   2669.51    742.99    278.34      7.44    268.01      3.44     96.78     56.38   1342.24      0.3666676283     43.0824737500     -3.41
2011-06-15T15:43:42Z    280.42     87.43      0.08      3.52   2662.54    743.61    278.47      7.51    268.74      3.52     97.05     56.18   1347.73      0.3667250574     43.0824089100     -3.49
2011-06-15T15:43:44Z    280.42     87.13      0.04      3.62   2655.34    744.26    278.42      7.47    269.43      3.62     97.08     56.06   1348.89      0.3667382896     43.0824012800     -3.60
2011-06-15T15:43:46Z    280.82     85.51     -0.01      3.72   2648.80    744.85    278.55      7.54    270.16      3.72     96.97     55.83   1355.93      0.3668280840     43.0824165300     -3.27
2011-06-15T15:43:48Z    280.56     87.07     -0.06      3.82   2642.49    745.42    278.56      7.54    270.91      3.82     96.80     55.58   1364.55      0.3669389784     43.0824432400     -3.16
2011-06-15T15:43:50Z    280.53     86.43     -0.12      3.92   2635.46    746.06    278.42      7.46    271.73      3.92     96.76     55.29   1374.71      0.3670642972     43.0824432400     -3.51
2011-06-15T15:43:52Z    280.91     85.96     -0.19      4.02   2628.00    746.73    278.72      7.61    272.66      4.02     97.09     55.11   1378.45      0.3670983016     43.0823669400     -3.73
2011-06-15T15:43:54Z    280.57     85.61     -0.26      4.12   2621.02    747.37    278.32      7.39    273.67      4.13     96.95     54.89   1384.89      0.3671818674     43.0823898300     -3.49
2011-06-15T15:43:56Z    281.03     85.80     -0.35      4.22   2614.34    747.97    278.81      7.65    274.78      4.23     96.86     54.62   1394.07      0.3672967851     43.0823974600     -3.34
