                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T20:06:10Z    282.24     41.60     -1.31     12.52   2568.91    753.00    269.90      3.98    275.95     12.59     96.18     39.28   2344.62      0.3780991733     43.0825233500      6.06
2011-06-19T20:06:12Z    282.13     43.08     -1.19     12.59   2579.97    752.00    270.27      4.10    275.39     12.64     96.05     39.17   2367.55      0.3783862889     43.0825500500      5.53
2011-06-19T20:06:14Z    282.10     41.98     -1.10     12.65   2590.90    751.01    269.89      3.99    274.98     12.70     95.97     39.05   2390.67      0.3786730170     43.0825614900      5.47
2011-06-19T20:06:16Z    282.00     41.94     -1.06     12.72   2601.05    750.09    269.79      3.97    274.77     12.76     95.95     38.91   2415.16      0.3789729476     43.0825424200      5.08
2011-06-19T20:06:18Z    281.93     41.97     -1.07     12.78   2611.33    749.15    269.73      3.95    274.76     12.82     96.17     38.70   2446.15      0.3793391883     43.0824279800      5.14
2011-06-19T20:06:20Z    281.86     40.77     -1.11     12.84   2624.82    747.93    269.28      3.83    274.95     12.89     95.80     38.58   2473.53      0.3796938360     43.0825462300      6.75
2011-06-19T20:06:22Z    281.80     38.08     -1.20     12.92   2640.54    746.51    268.32      3.56    275.30     12.97     95.67     38.50   2500.52      0.3800308406     43.0825729400      7.86
2011-06-19T20:06:24Z    281.67     38.10     -1.32     12.99   2652.12    745.47    268.22      3.54    275.79     13.06     95.70     38.44   2520.97      0.3802791238     43.0825424200      5.79
2011-06-19T20:06:26Z    281.62     38.44     -1.46     13.07   2662.01    744.58    268.29      3.56    276.37     13.16     95.73     38.31   2544.61      0.3805662394     43.0825080900      4.95
2011-06-19T20:06:28Z    281.54     40.25     -1.61     13.17   2673.75    743.52    268.82      3.71    276.99     13.26     95.77     38.20   2569.88      0.3808726966     43.0824699400      5.87
2011-06-19T20:06:30Z    281.45     40.18     -1.77     13.26   2684.31    742.57    268.72      3.69    277.61     13.38     95.86     38.04   2598.21      0.3812138140     43.0824089100      5.28
2011-06-19T20:06:32Z    281.41     42.78     -1.92     13.36   2694.32    741.67    269.52      3.92    278.19     13.50     95.89     37.90   2624.19      0.3815294206     43.0823707600      5.01
2011-06-19T20:06:34Z    281.35     43.22     -2.06     13.47   2707.33    740.50    269.60      3.96    278.68     13.62     96.12     37.77   2653.58      0.3818744123     43.0822486900      6.50
2011-06-19T20:06:36Z    281.31     42.19     -2.17     13.57   2720.09    739.36    269.25      3.86    279.07     13.74     96.16     37.62   2684.37      0.3822479844     43.0822029100      6.38
2011-06-19T20:06:38Z    281.24     40.49     -2.25     13.68   2730.20    738.45    268.63      3.69    279.36     13.86     96.09     37.45   2713.82      0.3826118410     43.0822029100      5.05
2011-06-19T20:06:40Z    281.18     40.38     -2.31     13.78   2741.03    737.48    268.55      3.67    279.50     13.98     96.22     37.33   2739.65      0.3829193413     43.0821228000      5.42
2011-06-19T20:06:42Z    281.12     40.25     -2.33     13.88   2753.77    736.35    268.44      3.64    279.51     14.08     96.36     37.26   2763.96      0.3832070529     43.0820388800      6.37
2011-06-19T20:06:44Z    281.00     40.44     -2.31     13.97   2763.09    735.51    268.40      3.63    279.40     14.16     96.32     37.08   2794.03      0.3835764527     43.0820274400      4.66
2011-06-19T20:06:46Z    280.96     40.00     -2.27     14.06   2772.35    734.69    268.22      3.59    279.19     14.24     96.26     36.94   2820.11      0.3838985264     43.0820236200      4.63
2011-06-19T20:06:48Z    280.91     40.23     -2.20     14.13   2782.93    733.74    268.25      3.60    278.86     14.30     96.34     36.78   2851.14      0.3842721581     43.0819587700      5.29
2011-06-19T20:06:50Z    280.79     40.69     -2.11     14.18   2793.36    732.82    268.29      3.62    278.47     14.34     96.09     36.65   2878.22      0.3846196234     43.0820465100      5.22
2011-06-19T20:06:52Z    280.72     45.03     -2.00     14.22   2805.35    731.75    269.58      3.99    278.01     14.36     96.42     36.51   2908.98      0.3849726021     43.0818672200      5.99
2011-06-19T20:06:54Z    280.62     51.92     -1.81     14.26   2818.90    730.55    271.40      4.58    277.24     14.37     96.32     36.27   2953.99      0.3855288029     43.0818672200      6.78
2011-06-19T20:06:56Z    280.47     54.18     -1.74     14.27   2830.02    729.56    271.83      4.74    276.97     14.37     96.35     36.27   2968.70      0.3857061863     43.0818367000      5.56
2011-06-19T20:06:58Z    280.37     55.67     -1.61     14.27   2841.16    728.58    272.11      4.84    276.44     14.36     96.34     36.11   3001.51      0.3861076534     43.0818138100      5.57
2011-06-19T20:07:00Z    280.33     56.24     -1.48     14.25   2852.93    727.53    272.22      4.89    275.92     14.33     96.26     36.01   3028.95      0.3864482343     43.0818214400      5.88
2011-06-19T20:07:02Z    280.34     53.26     -1.36     14.23   2864.53    726.51    271.48      4.63    275.44     14.29     96.23     35.93   3053.21      0.3867460191     43.0818100000      5.80
2011-06-19T20:07:04Z    280.36     47.00     -1.24     14.19   2877.83    725.34    269.81      4.10    275.00     14.25     96.17     35.85   3081.37      0.3870939612     43.0818100000      6.65
2011-06-19T20:07:06Z    280.38     42.87     -1.15     14.15   2890.94    724.18    268.61      3.75    274.63     14.20     96.18     35.74   3111.73      0.3874643743     43.0817794800      6.56
2011-06-19T20:07:08Z    280.34     45.03     -1.07     14.10   2892.04    724.08    269.23      3.93    274.33     14.14     96.13     35.50   3140.46      0.3878187537     43.0817756700      0.55
2011-06-19T20:07:10Z    280.45     43.75     -1.00     14.05   2878.99    725.23    268.94      3.84    274.08     14.08     96.09     35.10   3168.67      0.3881656229     43.0817642200     -6.53
2011-06-19T20:07:12Z    280.38     52.02     -0.96     13.99   2866.76    726.31    271.20      4.54    273.93     14.02     96.08     34.76   3191.33      0.3884429336     43.0817489600     -6.11
2011-06-19T20:07:14Z    280.32     54.90     -0.94     13.93   2858.41    727.05    271.88      4.77    273.86     13.96     96.10     34.44   3218.12      0.3887686133     43.0817146300     -4.18
2011-06-19T20:07:16Z    280.42     57.24     -0.94     13.87   2850.45    727.75    272.54      5.00    273.86     13.90     95.91     34.07   3251.06      0.3891847432     43.0817794800     -3.98
2011-06-19T20:07:18Z    280.34     56.55     -0.95     13.80   2841.76    728.52    272.30      4.91    273.93     13.84     95.86     33.71   3282.93      0.3895780742     43.0817756700     -4.34
2011-06-19T20:07:20Z    280.39     55.48     -0.97     13.74   2834.06    729.20    272.09      4.83    274.05     13.77     95.92     33.41   3308.12      0.3898814619     43.0817222600     -3.85
2011-06-19T20:07:22Z    280.60     55.13     -1.01     13.68   2826.27    729.89    272.19      4.86    274.22     13.71     95.83     33.12   3332.51      0.3901856244     43.0817451500     -3.89
2011-06-19T20:07:24Z    280.67     53.13     -1.05     13.61   2818.01    730.63    271.75      4.70    274.42     13.65     96.00     32.84   3355.39      0.3904528618     43.0816383400     -4.13
2011-06-19T20:07:26Z    280.65     50.77     -1.10     13.54   2810.36    731.30    271.12      4.48    274.66     13.59     95.90     32.49   3389.81      0.3908804953     43.0816574100     -3.83
2011-06-19T20:07:28Z    280.70     42.42     -1.16     13.48   2803.23    731.94    268.76      3.75    274.90     13.52     95.85     32.19   3417.20      0.3912188411     43.0816574100     -3.57
2011-06-19T20:07:30Z    280.89     41.85     -1.21     13.40   2793.62    732.79    268.76      3.75    275.15     13.46     95.88     31.91   3439.70      0.3914911747     43.0816192600     -4.81
2011-06-19T20:07:32Z    280.80     41.46     -1.26     13.33   2785.91    733.48    268.55      3.69    275.38     13.39     95.88     31.59   3470.57      0.3918684721     43.0815925600     -3.86
2011-06-19T20:07:34Z    280.91     41.38     -1.30     13.26   2775.86    734.37    268.63      3.70    275.60     13.32     95.85     31.29   3494.07      0.3921576142     43.0815849300     -5.02
2011-06-19T20:07:36Z    280.93     41.33     -1.33     13.18   2767.95    735.08    268.62      3.70    275.77     13.25     95.93     31.02   3518.99      0.3924563527     43.0815200800     -3.96
2011-06-19T20:07:38Z    280.99     41.22     -1.36     13.11   2760.53    735.74    268.64      3.70    275.93     13.18     95.93     30.71   3549.64      0.3928306699     43.0814933800     -3.71
2011-06-19T20:07:40Z    281.16     40.81     -1.38     13.03   2752.01    736.50    268.66      3.70    276.04     13.10     95.87     30.42   3576.98      0.3931689262     43.0814971900     -4.26
2011-06-19T20:07:42Z    281.09     40.56     -1.38     12.95   2743.95    737.22    268.52      3.66    276.10     13.03     95.89     30.15   3601.35      0.3934650123     43.0814628600     -4.03
2011-06-19T20:07:44Z    281.24     40.96     -1.38     12.88   2735.54    737.97    268.79      3.73    276.11     12.96     95.89     29.85   3630.33      0.3938190341     43.0814361600     -4.20
2011-06-19T20:07:46Z    281.28     41.73     -1.37     12.81   2727.71    738.67    269.07      3.81    276.10     12.88     95.85     29.62   3651.32      0.3940786421     43.0814399700     -3.91
2011-06-19T20:07:48Z    281.20     44.50     -1.35     12.74   2719.58    739.40    269.85      4.04    276.03     12.81     95.87     29.34   3678.08      0.3944039345     43.0814056400     -4.07
2011-06-19T20:07:50Z    281.22     42.89     -1.32     12.68   2712.09    740.07    269.38      3.89    275.93     12.74     95.94     29.10   3701.07      0.3946790397     43.0813446000     -3.74
2011-06-19T20:07:52Z    281.23     43.74     -1.28     12.62   2703.63    740.83    269.65      3.97    275.81     12.68     95.89     28.83   3727.37      0.3950044513     43.0813484200     -4.23
2011-06-19T20:07:54Z    281.30     41.26     -1.24     12.56   2695.63    741.55    268.94      3.76    275.66     12.62     95.80     28.55   3756.15      0.3953630328     43.0813713100     -4.00
2011-06-19T20:07:56Z    281.37     41.23     -1.20     12.52   2687.31    742.30    268.99      3.77    275.48     12.57     95.88     28.27   3784.00      0.3956969380     43.0813026400     -4.16
2011-06-19T20:07:58Z    281.47     39.51     -1.16     12.47   2679.98    742.96    268.52      3.63    275.30     12.53     95.86     28.06   3803.87      0.3959416449     43.0812950100     -3.66
2011-06-19T20:08:00Z    281.58     39.54     -1.11     12.44   2672.36    743.64    268.62      3.66    275.09     12.49     95.82     27.81   3829.50      0.3962574303     43.0812912000     -3.81
2011-06-19T20:08:02Z    281.63     39.26     -1.06     12.41   2665.12    744.30    268.57      3.64    274.87     12.46     95.76     27.57   3854.85      0.3965727389     43.0813102700     -3.62
2011-06-19T20:08:04Z    281.68     38.99     -1.01     12.39   2657.06    745.02    268.53      3.63    274.64     12.43     95.70     27.34   3878.51      0.3968664706     43.0813217200     -4.03
2011-06-19T20:08:06Z    281.66     39.11     -0.95     12.38   2649.32    745.72    268.55      3.63    274.41     12.42     95.74     27.11   3901.79      0.3971474469     43.0812759400     -3.87
2011-06-19T20:08:08Z    281.68     41.60     -0.90     12.37   2640.87    746.48    269.39      3.86    274.17     12.40     95.79     26.86   3927.33      0.3974558115     43.0812263500     -4.23
2011-06-19T20:08:10Z    281.73     42.63     -0.85     12.37   2632.53    747.24    269.77      3.97    273.94     12.39     95.78     26.60   3954.44      0.3977877200     43.0812072800     -4.17
2011-06-19T20:08:12Z    281.84     42.89     -0.80     12.37   2624.26    747.99    269.94      4.02    273.72     12.39     95.73     26.37   3977.54      0.3980737031     43.0812149000     -4.13
2011-06-19T20:08:14Z    281.89     43.20     -0.76     12.37   2616.31    748.71    270.08      4.06    273.51     12.39     95.69     26.14   4002.35      0.3983807266     43.0812187200     -3.98
2011-06-19T20:08:16Z    281.94     43.40     -0.72     12.37   2608.91    749.38    270.20      4.09    273.34     12.40     95.70     25.91   4028.03      0.3986930549     43.0811843900     -3.70
2011-06-19T20:08:18Z    282.01     43.58     -0.69     12.38   2600.48    750.14    270.31      4.12    273.20     12.40     95.66     25.68   4052.11      0.3989912271     43.0811920200     -4.21
2011-06-19T20:08:20Z    281.99     43.97     -0.67     12.39   2593.51    750.77    270.42      4.15    273.10     12.41     95.57     25.49   4072.38      0.3992465734     43.0812301600     -3.48
2011-06-19T20:08:22Z    282.05     44.44     -0.66     12.40   2584.69    751.57    270.61      4.21    273.05     12.41     95.66     25.25   4097.35      0.3995439708     43.0811500500     -4.41
2011-06-19T20:08:24Z    282.12     43.62     -0.66     12.41   2576.59    752.31    270.42      4.15    273.05     12.42     95.59     25.01   4125.27      0.3998911083     43.0811729400     -4.05
2011-06-19T20:08:26Z    282.15     42.77     -0.67     12.41   2569.24    752.98    270.19      4.07    273.09     12.43     95.56     24.79   4149.82      0.4001937211     43.0811691300     -3.68
2011-06-19T20:08:28Z    282.28     42.58     -0.69     12.42   2561.41    753.69    270.25      4.09    273.18     12.44     95.53     24.56   4177.48      0.4005343318     43.0811653100     -3.91
2011-06-19T20:08:30Z    282.35     40.42     -0.72     12.43   2553.72    754.39    269.61      3.89    273.32     12.45     95.56     24.35   4201.75      0.4008282125     43.0811233500     -3.85
2011-06-19T20:08:32Z    282.35     39.71     -0.76     12.44   2545.84    755.11    269.38      3.82    273.48     12.46     95.56     24.15   4222.53      0.4010826945     43.0811080900     -3.94
2011-06-19T20:08:34Z    282.40     40.07     -0.80     12.45   2536.86    755.92    269.55      3.87    273.66     12.48     95.54     23.93   4246.35      0.4013749659     43.0810966500     -4.49
2011-06-19T20:08:36Z    282.53     40.13     -0.84     12.46   2528.88    756.65    269.68      3.90    273.85     12.49     95.56     23.72   4270.49      0.4016687274     43.0810661300     -3.99
2011-06-19T20:08:38Z    282.48     41.36     -0.88     12.48   2522.47    757.24    270.04      4.00    274.04     12.51     95.61     23.51   4298.48      0.4020059407     43.0810051000     -3.21
2011-06-19T20:08:40Z    282.59     41.85     -0.92     12.49   2513.86    758.02    270.29      4.08    274.23     12.52     95.54     23.31   4319.59      0.4022703469     43.0810318000     -4.30
2011-06-19T20:08:42Z    282.59     41.49     -0.96     12.50   2505.45    758.79    270.18      4.04    274.41     12.54     95.64     23.10   4344.21      0.4025618732     43.0809402500     -4.21
2011-06-19T20:08:44Z    282.67     41.60     -1.00     12.51   2497.59    759.51    270.28      4.07    274.58     12.55     95.53     22.90   4367.67      0.4028591216     43.0810012800     -3.93
2011-06-19T20:08:46Z    282.78     41.71     -1.03     12.53   2488.57    760.34    270.42      4.11    274.72     12.57     95.51     22.66   4397.68      0.4032280147     43.0809898400     -4.51
2011-06-19T20:08:48Z    282.81     41.29     -1.06     12.54   2480.09    761.12    270.31      4.07    274.84     12.58     95.56     22.46   4421.40      0.4035126269     43.0809288000     -4.24
2011-06-19T20:08:50Z    282.88     41.14     -1.09     12.54   2472.49    761.82    270.33      4.07    274.96     12.59     95.44     22.26   4447.04      0.4038373530     43.0809936500     -3.80
2011-06-19T20:08:52Z    282.93     41.43     -1.11     12.55   2464.71    762.53    270.46      4.11    275.05     12.60     95.42     22.06   4471.27      0.4041352272     43.0809860200     -3.89
2011-06-19T20:08:54Z    283.00     41.71     -1.13     12.55   2456.64    763.27    270.62      4.15    275.13     12.60     95.49     21.86   4495.96      0.4044307470     43.0809173600     -4.04
2011-06-19T20:08:56Z    283.09     41.67     -1.14     12.55   2449.17    763.96    270.69      4.18    275.20     12.60     95.51     21.67   4520.71      0.4047316611     43.0808830300     -3.73
2011-06-19T20:08:58Z    283.16     41.91     -1.15     12.54   2440.43    764.76    270.83      4.21    275.24     12.60     95.49     21.46   4547.31      0.4050583541     43.0808715800     -4.37
2011-06-19T20:09:00Z    283.18     43.16     -1.15     12.54   2432.75    765.47    271.24      4.34    275.26     12.59     95.59     21.27   4573.18      0.4053647518     43.0807762100     -3.84
2011-06-19T20:09:02Z    283.27     43.32     -1.15     12.53   2423.95    766.28    271.38      4.38    275.25     12.58     95.50     21.07   4598.41      0.4056816101     43.0808143600     -4.40
2011-06-19T20:09:04Z    283.28     43.81     -1.14     12.53   2416.31    766.98    271.54      4.43    275.20     12.58     95.48     20.85   4631.25      0.4060848355     43.0808029200     -3.82
2011-06-19T20:09:06Z    283.35     44.31     -1.12     12.52   2406.06    767.93    271.76      4.50    275.12     12.58     95.49     20.64   4653.98      0.4063624442     43.0807800300     -5.12
2011-06-19T20:09:08Z    283.31     45.47     -1.09     12.53   2399.08    768.57    272.08      4.60    275.00     12.57     95.46     20.47   4679.34      0.4066750407     43.0807800300     -3.49
2011-06-19T20:09:10Z    283.38     45.48     -1.06     12.53   2389.92    769.42    272.14      4.61    274.83     12.58     95.43     20.27   4704.84      0.4069897830     43.0807800300     -4.58
2011-06-19T20:09:12Z    283.46     45.36     -1.01     12.55   2382.49    770.11    272.18      4.62    274.62     12.59     95.49     20.11   4725.44      0.4072355628     43.0807151800     -3.72
2011-06-19T20:09:14Z    283.53     45.13     -0.96     12.56   2372.61    771.02    272.17      4.61    274.38     12.60     95.43     19.90   4749.81      0.4075393081     43.0807380700     -4.94
2011-06-19T20:09:16Z    283.59     45.12     -0.90     12.59   2363.78    771.84    272.22      4.63    274.10     12.62     95.41     19.71   4774.75      0.4078460634     43.0807342500     -4.41
2011-06-19T20:09:18Z    283.68     45.19     -0.83     12.62   2354.22    772.73    272.32      4.65    273.78     12.65     95.40     19.51   4801.23      0.4081703722     43.0807151800     -4.78
2011-06-19T20:09:20Z    283.70     46.12     -0.76     12.65   2347.19    773.38    272.62      4.75    273.45     12.68     95.36     19.34   4827.13      0.4084915519     43.0807266200     -3.51
2011-06-19T20:09:22Z    283.76     45.63     -0.69     12.69   2338.79    774.16    272.53      4.71    273.09     12.71     95.32     19.16   4853.00      0.4088113606     43.0807342500     -4.20
2011-06-19T20:09:24Z    283.82     46.31     -0.61     12.73   2330.87    774.90    272.79      4.80    272.73     12.75     95.36     18.97   4882.23      0.4091646671     43.0806770300     -3.96
2011-06-19T20:09:26Z    283.68     53.25     -0.53     12.78   2322.68    775.66    274.59      5.47    272.37     12.79     95.32     18.80   4903.71      0.4094314575     43.0806922900     -4.10
2011-06-19T20:09:28Z    283.67     57.36     -0.45     12.82   2314.03    776.47    275.62      5.89    272.00     12.83     95.26     18.61   4932.32      0.4097869694     43.0807113600     -4.32
2011-06-19T20:09:30Z    283.72     57.97     -0.37     12.86   2305.91    777.22    275.81      5.96    271.66     12.87     95.31     18.43   4960.47      0.4101265669     43.0806541400     -4.06
2011-06-19T20:09:32Z    283.77     58.70     -0.30     12.90   2297.18    778.04    276.04      6.05    271.33     12.90     95.25     18.26   4984.80      0.4104301631     43.0806808500     -4.37
2011-06-19T20:09:34Z    283.86     59.59     -0.23     12.93   2287.82    778.91    276.33      6.17    271.04     12.93     95.22     18.08   5008.74      0.4107251465     43.0806808500     -4.68
2011-06-19T20:09:36Z    283.87     61.04     -0.17     12.96   2280.19    779.62    276.68      6.33    270.77     12.96     95.17     17.93   5028.04      0.4109660983     43.0807037400     -3.82
2011-06-19T20:09:38Z    283.95     60.45     -0.12     12.99   2271.31    780.45    276.62      6.29    270.55     12.99     95.15     17.76   5053.06      0.4112739563     43.0806961100     -4.44
2011-06-19T20:09:40Z    284.04     60.36     -0.08     13.01   2262.20    781.31    276.69      6.31    270.36     13.01     95.10     17.58   5079.73      0.4116058052     43.0807228100     -4.56
2011-06-19T20:09:42Z    284.12     60.47     -0.05     13.02   2253.08    782.16    276.78      6.35    270.22     13.02     95.07     17.40   5106.69      0.4119380116     43.0807189900     -4.56
2011-06-19T20:09:44Z    284.19     60.61     -0.03     13.04   2244.22    782.99    276.89      6.38    270.12     13.04     95.09     17.22   5135.21      0.4122852087     43.0806846600     -4.43
2011-06-19T20:09:46Z    284.29     59.66     -0.02     13.04   2235.93    783.77    276.76      6.32    270.07     13.04     95.01     17.05   5160.09      0.4125966430     43.0807228100     -4.14
2011-06-19T20:09:48Z    284.36     59.62     -0.02     13.04   2227.26    784.58    276.81      6.34    270.08     13.04     94.87     16.87   5190.49      0.4129824638     43.0808143600     -4.33
2011-06-19T20:09:50Z    284.42     61.81     -0.03     13.03   2218.49    785.41    277.38      6.59    270.11     13.03     95.00     16.72   5210.26      0.4132114947     43.0806922900     -4.39
2011-06-19T20:09:52Z    284.47     62.45     -0.04     13.02   2208.75    786.32    277.58      6.67    270.18     13.02     94.98     16.55   5234.30      0.4135082364     43.0806961100     -4.87
2011-06-19T20:09:54Z    284.54     62.83     -0.07     13.00   2201.13    787.04    277.73      6.74    270.29     13.00     94.90     16.39   5263.21      0.4138693213     43.0807342500     -3.81
2011-06-19T20:09:56Z    284.63     62.72     -0.09     12.98   2191.69    787.93    277.78      6.76    270.41     12.98     94.91     16.22   5289.79      0.4141935408     43.0807075500     -4.72
2011-06-19T20:09:58Z    284.72     62.80     -0.13     12.95   2183.06    788.74    277.89      6.80    270.57     12.95     94.89     16.06   5313.82      0.4144889712     43.0806999200     -4.32
2011-06-19T20:10:00Z    284.80     61.66     -0.17     12.91   2175.52    789.45    277.71      6.70    270.74     12.91     94.87     15.91   5340.44      0.4148167968     43.0806961100     -3.77
2011-06-19T20:10:02Z    284.88     60.66     -0.20     12.87   2167.13    790.24    277.55      6.62    270.91     12.87     94.84     15.76   5364.97      0.4151199460     43.0807037400     -4.19
2011-06-19T20:10:04Z    284.95     60.41     -0.25     12.82   2159.13    791.00    277.56      6.62    271.10     12.82     94.82     15.61   5390.53      0.4154344797     43.0806999200     -4.00
2011-06-19T20:10:06Z    285.05     59.68     -0.29     12.76   2150.54    791.81    277.48      6.57    271.30     12.77     94.80     15.45   5416.67      0.4157564640     43.0806999200     -4.30
2011-06-19T20:10:08Z    285.11     60.70     -0.33     12.70   2141.92    792.62    277.78      6.71    271.49     12.71     94.78     15.30   5442.73      0.4160778522     43.0806999200     -4.31
2011-06-19T20:10:10Z    285.22     58.61     -0.38     12.63   2133.57    793.41    277.38      6.51    271.70     12.64     94.72     15.15   5466.50      0.4163746238     43.0807342500     -4.17
2011-06-19T20:10:12Z    285.23     61.22     -0.42     12.56   2124.01    794.32    278.01      6.80    271.92     12.57     94.72     15.00   5489.87      0.4166603386     43.0807151800     -4.78
2011-06-19T20:10:14Z    285.13     65.65     -0.47     12.48   2116.31    795.05    278.92      7.25    272.15     12.49     94.70     14.85   5519.23      0.4170217812     43.0807113600     -3.85
2011-06-19T20:10:16Z    285.20     65.89     -0.52     12.40   2107.34    795.90    279.04      7.30    272.39     12.41     94.67     14.69   5546.60      0.4173588455     43.0807113600     -4.48
2011-06-19T20:10:18Z    285.25     66.18     -0.57     12.32   2097.35    796.85    279.15      7.34    272.65     12.33     94.63     14.54   5566.33      0.4176046252     43.0807342500     -5.00
2011-06-19T20:10:20Z    285.23     67.03     -0.63     12.22   2088.80    797.66    279.31      7.42    272.94     12.24     94.68     14.40   5588.96      0.4178770185     43.0806770300     -4.27
2011-06-19T20:10:22Z    285.26     67.23     -0.69     12.13   2079.67    798.53    279.39      7.45    273.24     12.15     94.61     14.25   5616.92      0.4182255864     43.0807113600     -4.57
2011-06-19T20:10:24Z    285.25     67.80     -0.75     12.03   2070.43    799.41    279.50      7.50    273.57     12.06     94.57     14.10   5642.86      0.4185474217     43.0807342500     -4.62
2011-06-19T20:10:26Z    285.19     67.13     -0.82     11.93   2061.16    800.30    279.30      7.39    273.92     11.96     94.58     13.95   5667.41      0.4188471138     43.0807075500     -4.63
2011-06-19T20:10:28Z    285.18     67.57     -0.89     11.82   2052.81    801.09    279.38      7.43    274.30     11.86     94.57     13.81   5691.94      0.4191479385     43.0806961100     -4.17
2011-06-19T20:10:30Z    285.14     68.24     -0.97     11.71   2043.30    802.00    279.49      7.48    274.71     11.75     94.57     13.66   5718.53      0.4194732904     43.0806770300     -4.75
2011-06-19T20:10:32Z    285.11     68.95     -1.04     11.60   2034.88    802.81    279.60      7.53    275.14     11.65     94.51     13.54   5737.11      0.4197065532     43.0807151800     -4.21
2011-06-19T20:10:34Z    285.03     69.38     -1.12     11.48   2025.94    803.66    279.62      7.53    275.59     11.54     94.54     13.40   5758.44      0.4199647903     43.0806732200     -4.47
2011-06-19T20:10:36Z    284.91     69.62     -1.21     11.36   2017.17    804.51    279.55      7.49    276.07     11.42     94.58     13.26   5785.39      0.4202909470     43.0806198100     -4.38
2011-06-19T20:10:38Z    284.77     69.62     -1.29     11.23   2009.35    805.26    279.42      7.41    276.56     11.31     94.64     13.14   5806.42      0.4205419123     43.0805473300     -3.91
2011-06-19T20:10:40Z    284.64     69.59     -1.38     11.11   2000.74    806.09    279.29      7.34    277.07     11.19     94.65     13.02   5825.93      0.4207803607     43.0805320700     -4.30
2011-06-19T20:10:42Z    284.52     69.16     -1.46     10.99   1992.89    806.84    279.09      7.23    277.59     11.08     94.66     12.90   5848.33      0.4210529029     43.0805015600     -3.92
2011-06-19T20:10:44Z    284.43     69.63     -1.55     10.86   1983.46    807.75    279.09      7.23    278.12     10.97     94.69     12.76   5871.15      0.4213295579     43.0804595900     -4.72
2011-06-19T20:10:46Z    284.35     70.45     -1.64     10.74   1974.37    808.63    279.19      7.27    278.65     10.87     94.70     12.63   5892.16      0.4215856791     43.0804367100     -4.55
2011-06-19T20:10:48Z    284.39     70.76     -1.72     10.63   1966.40    809.40    279.29      7.31    279.19     10.77     94.68     12.51   5914.46      0.4218598604     43.0804290800     -3.98
2011-06-19T20:10:50Z    284.37     71.36     -1.80     10.52   1958.64    810.15    279.39      7.36    279.72     10.68     94.69     12.40   5935.76      0.4221194088     43.0804023700     -3.88
2011-06-19T20:10:52Z    284.50     71.37     -1.89     10.43   1948.98    811.09    279.52      7.41    280.25     10.59     94.78     12.26   5958.28      0.4223861098     43.0803108200     -4.83
2011-06-19T20:10:54Z    284.44     71.25     -2.01     10.29   1940.11    811.95    279.44      7.37    281.07     10.49     94.92     12.13   5984.97      0.4226967394     43.0801544200     -4.44
2011-06-19T20:10:56Z    284.48     71.29     -2.06     10.25   1930.63    812.87    279.49      7.38    281.34     10.45     94.97     12.02   5994.19      0.4228040874     43.0801010100     -4.74
2011-06-19T20:10:58Z    284.57     71.28     -2.14     10.17   1922.22    813.69    279.57      7.41    281.89     10.40     94.98     11.90   6019.63      0.4231138229     43.0800666800     -4.21
2011-06-19T20:11:00Z    284.58     71.27     -2.23     10.11   1914.91    814.40    279.58      7.41    282.45     10.35     94.97     11.80   6038.24      0.4233434796     43.0800705000     -3.65
2011-06-19T20:11:02Z    284.68     71.09     -2.32     10.04   1905.72    815.30    279.64      7.44    283.02     10.31     95.05     11.68   6056.09      0.4235523343     43.0799789400     -4.60
2011-06-19T20:11:04Z    284.72     70.87     -2.42      9.99   1897.28    816.12    279.64      7.43    283.61     10.28     95.09     11.56   6077.49      0.4238094389     43.0799217200     -4.22
2011-06-19T20:11:06Z    284.69     71.12     -2.52      9.94   1889.16    816.91    279.66      7.43    284.20     10.25     95.08     11.45   6099.84      0.4240835309     43.0799102800     -4.06
2011-06-19T20:11:08Z    284.67     72.30     -2.62      9.89   1879.56    817.85    279.88      7.54    284.82     10.23     94.98     11.33   6116.47      0.4242983758     43.0799903900     -4.80
2011-06-19T20:11:10Z    284.62     73.20     -2.72      9.85   1871.19    818.67    280.00      7.59    285.43     10.22     94.97     11.21   6142.18      0.4246150553     43.0799903900     -4.18
2011-06-19T20:11:12Z    284.65     73.50     -2.82      9.81   1863.46    819.42    280.09      7.63    286.05     10.21     95.02     11.11   6156.62      0.4247851968     43.0799255400     -3.87
2011-06-19T20:11:14Z    284.62     74.46     -2.92      9.77   1854.88    820.26    280.25      7.71    286.65     10.20     95.12     11.01   6173.84      0.4249840677     43.0798149100     -4.29
2011-06-19T20:11:16Z    284.63     74.56     -3.02      9.73   1845.90    821.14    280.29      7.72    287.23     10.19     95.08     10.88   6202.77      0.4253427684     43.0798301700     -4.49
2011-06-19T20:11:18Z    284.67     74.85     -3.11      9.69   1836.76    822.04    280.38      7.76    287.80     10.17     95.25     10.78   6213.85      0.4254577458     43.0796585100     -4.57
2011-06-19T20:11:20Z    284.62     74.80     -3.19      9.64   1829.38    822.77    280.31      7.72    288.28     10.16     95.23     10.67   6238.84      0.4257652164     43.0796508800     -3.69
2011-06-19T20:11:22Z    284.62     75.05     -3.25      9.60   1820.69    823.62    280.37      7.74    288.71     10.13     95.29     10.56   6259.30      0.4260090292     43.0795822100     -4.35
