                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T12:37:26Z    286.56     44.90     -0.65     -0.27   2758.56    741.14    274.87      5.82     22.71      0.71    166.10     73.97    605.37      0.3520859182     43.0786094700      3.51
2011-06-26T12:37:28Z    286.72     45.12     -0.65     -0.28   2767.90    740.32    275.07      5.91     23.29      0.70    166.08     73.95    609.01      0.3520993292     43.0785789500      4.67
2011-06-26T12:37:30Z    286.64     44.82     -0.64     -0.28   2776.65    739.55    274.92      5.85     23.82      0.70    165.95     74.03    608.39      0.3521131575     43.0785865800      4.38
2011-06-26T12:37:32Z    286.37     45.13     -0.65     -0.30   2785.48    738.77    274.76      5.79     24.61      0.71    166.35     74.07    609.12      0.3520645797     43.0785713200      4.41
2011-06-26T12:37:34Z    286.28     45.24     -0.65     -0.31   2794.55    737.98    274.71      5.78     25.37      0.72    166.39     74.12    609.62      0.3520616293     43.0785675000      4.54
2011-06-26T12:37:36Z    286.09     45.09     -0.65     -0.31   2804.51    737.10    274.50      5.70     25.80      0.72    166.50     74.14    611.84      0.3520532250     43.0785446200      4.98
2011-06-26T12:37:38Z    286.29     45.34     -0.65     -0.33   2813.21    736.34    274.76      5.81     27.07      0.73    166.29     74.23    610.75      0.3520778120     43.0785598800      4.35
2011-06-26T12:37:40Z    285.92     45.48     -0.65     -0.35   2820.87    735.67    274.46      5.69     28.72      0.74    166.75     74.23    612.80      0.3520246148     43.0785293600      3.83
2011-06-26T12:37:42Z    285.97     45.96     -0.63     -0.38   2829.47    734.92    274.65      5.78     30.90      0.73    166.84     74.13    619.47      0.3520314991     43.0784721400      4.30
2011-06-26T12:37:44Z    285.92     45.99     -0.61     -0.40   2838.67    734.11    274.61      5.77     33.19      0.73    166.69     74.28    615.86      0.3520404696     43.0785064700      4.60
2011-06-26T12:37:46Z    285.76     46.06     -0.58     -0.42   2848.82    733.23    274.49      5.73     35.88      0.72    166.37     74.28    618.61      0.3520895839     43.0784874000      5.08
2011-06-26T12:37:48Z    285.77     46.03     -0.54     -0.44   2857.03    732.51    274.50      5.73     39.36      0.70    166.71     74.21    623.65      0.3520598710     43.0784378100      4.11
2011-06-26T12:37:50Z    285.77     45.87     -0.51     -0.45   2865.77    731.75    274.44      5.72     41.25      0.68    166.81     74.21    626.30      0.3520548344     43.0784111000      4.37
2011-06-26T12:37:52Z    285.55     46.25     -0.40     -0.47   2873.66    731.06    274.35      5.69     50.20      0.62    166.54     74.21    628.32      0.3520963490     43.0783996600      3.94
2011-06-26T12:37:54Z    285.50     44.76     -0.36     -0.48   2882.86    730.26    273.86      5.49     52.92      0.60    166.49     74.28    628.35      0.3521028161     43.0783996600      4.60
2011-06-26T12:37:56Z    285.32     45.19     -0.29     -0.47   2890.25    729.61    273.83      5.49     58.97      0.55    166.44     74.33    628.26      0.3521091640     43.0784034700      3.69
2011-06-26T12:37:58Z    285.37     45.98     -0.20     -0.46   2896.01    729.11    274.11      5.60     66.25      0.51    166.91     74.34    629.51      0.3520513773     43.0783805800      2.88
2011-06-26T12:38:00Z    285.29     45.89     -0.12     -0.44   2903.62    728.45    274.01      5.57      0.00      0.46    167.01     74.39    629.29      0.3520365655     43.0783805800      3.80
2011-06-26T12:38:02Z    285.10     44.42     -0.04     -0.41   2911.24    727.79    273.39      5.33      0.00      0.42    167.30     74.46    628.47      0.3519967198     43.0783805800      3.81
2011-06-26T12:38:04Z    285.41     43.95      0.03     -0.38   2919.91    727.03    273.52      5.38      0.00      0.38    167.14     74.54    627.31      0.3520149589     43.0783958400      4.34
2011-06-26T12:38:06Z    285.01     44.46      0.11     -0.34   2927.85    726.35    273.32      5.31      0.00      0.36    167.19     74.49    631.87      0.3520198464     43.0783538800      3.97
2011-06-26T12:38:08Z    285.00     44.79      0.17     -0.30   2937.16    725.54    273.41      5.36      0.00      0.35    167.23     74.58    630.55      0.3520117998     43.0783653300      4.65
2011-06-26T12:38:10Z    284.94     44.53      0.23     -0.26   2944.32    724.92    273.27      5.31      0.00      0.35    167.41     74.58    632.51      0.3519929945     43.0783424400      3.58
2011-06-26T12:38:12Z    284.80     43.63      0.28     -0.22   2952.16    724.24    272.87      5.16      0.00      0.36    167.59     74.64    631.94      0.3519676626     43.0783462500      3.92
2011-06-26T12:38:14Z    284.71     44.55      0.32     -0.19   2959.72    723.58    273.07      5.24      0.00      0.37    167.53     74.83    625.77      0.3519588113     43.0783996600      3.78
2011-06-26T12:38:16Z    284.84     44.70      0.34     -0.15   2967.24    722.93    273.24      5.31      0.00      0.38    167.06     74.90    624.85      0.3520177603     43.0784187300      3.76
2011-06-26T12:38:18Z    284.59     45.14      0.37     -0.12   2974.70    722.29    273.14      5.28      0.00      0.39    167.02     74.98    623.60      0.3520199656     43.0784301800      3.73
2011-06-26T12:38:20Z    284.66     45.64      0.38     -0.10   2982.31    721.63    273.36      5.37      0.00      0.39    167.09     75.02    623.89      0.3520109653     43.0784263600      3.81
2011-06-26T12:38:22Z    284.72     45.96      0.39     -0.07   2991.58    720.83    273.51      5.43      0.00      0.40    167.30     75.04    625.51      0.3519887924     43.0784072900      4.63
2011-06-26T12:38:24Z    284.37     45.93      0.39     -0.05   2999.92    720.11    273.18      5.31      0.00      0.39    167.61     75.07    626.32      0.3519501388     43.0783920300      4.17
2011-06-26T12:38:26Z    284.32     46.19      0.39     -0.02   3008.98    719.33    273.21      5.33      0.00      0.39    167.38     75.18    623.92      0.3519740403     43.0784187300      4.53
2011-06-26T12:38:28Z    284.27     46.28      0.39      0.00   3017.13    718.63    273.19      5.33      0.00      0.39    167.48     75.27    622.28      0.3519565761     43.0784301800      4.08
2011-06-26T12:38:30Z    284.30     46.03      0.40      0.04   3025.99    717.87    273.14      5.32      0.00      0.40    167.37     75.39    619.27      0.3519630134     43.0784606900      4.43
2011-06-26T12:38:32Z    284.09     46.06      0.41      0.07   3033.67    717.21    272.96      5.25      0.00      0.42    167.22     75.43    619.52      0.3519829810     43.0784606900      3.84
2011-06-26T12:38:34Z    283.95     46.61      0.43      0.12   3042.61    716.44    273.00      5.27      0.00      0.44    167.29     75.45    620.73      0.3519772589     43.0784492500      4.47
2011-06-26T12:38:36Z    284.05     46.41      0.46      0.16   3049.49    715.85    273.03      5.29      0.00      0.49    167.10     75.44    623.01      0.3520083129     43.0784339900      3.44
2011-06-26T12:38:38Z    283.73     46.86      0.49      0.22   3060.34    714.92    272.87      5.24    204.45      0.54    167.39     75.61    618.07      0.3519566655     43.0784721400      5.43
2011-06-26T12:38:40Z    283.75     46.03      0.53      0.29   3069.86    714.10    272.65      5.16    208.44      0.60    167.00     75.77    613.34      0.3519942760     43.0785217300      4.76
2011-06-26T12:38:42Z    283.67     46.44      0.57      0.35   3080.18    713.22    272.69      5.18    211.75      0.67    166.96     75.78    615.46      0.3520049155     43.0785026600      5.16
2011-06-26T12:38:44Z    283.52     46.32      0.61      0.41   3088.33    712.52    272.52      5.13    214.29      0.74    166.98     75.78    617.70      0.3520082533     43.0784835800      4.08
2011-06-26T12:38:46Z    283.54     46.41      0.65      0.47   3097.47    711.74    272.57      5.15    216.00      0.80    166.97     75.82    618.15      0.3520115316     43.0784797700      4.57
2011-06-26T12:38:48Z    283.56     47.15      0.68      0.52   3107.65    710.87    272.79      5.24    217.26      0.86    166.74     75.92    615.94      0.3520353138     43.0785026600      5.09
2011-06-26T12:38:50Z    283.30     48.01      0.71      0.56   3118.43    709.95    272.80      5.26    218.28      0.91    166.53     76.08    611.64      0.3520497680     43.0785446200      5.39
2011-06-26T12:38:52Z    283.25     47.31      0.74      0.60   3127.56    709.17    272.56      5.17    218.88      0.95    166.56     76.16    609.97      0.3520413339     43.0785598800      4.57
2011-06-26T12:38:54Z    283.12     47.96      0.76      0.62   3139.09    708.19    272.62      5.20    219.19      0.97    166.50     76.25    609.02      0.3520458341     43.0785713200      5.77
2011-06-26T12:38:56Z    282.89     47.90      0.77      0.62   3151.02    707.17    272.40      5.12    219.03      0.99    166.10     76.35    607.04      0.3520900011     43.0785942100      5.96
2011-06-26T12:38:58Z    282.82     48.37      0.78      0.62   3160.32    706.38    272.47      5.15    218.48      0.99    165.46     76.46    604.22      0.3521628976     43.0786361700      4.65
2011-06-26T12:39:00Z    282.70     48.73      0.79      0.60   3171.98    705.39    272.46      5.15    217.56      0.99    165.36     76.54    603.28      0.3521727026     43.0786476100      5.83
2011-06-26T12:39:02Z    282.65     48.98      0.80      0.59   3179.86    704.72    272.48      5.17    216.56      1.00    165.30     76.57    603.65      0.3521810174     43.0786438000      3.94
2011-06-26T12:39:04Z    282.73     49.61      0.82      0.58   3191.49    703.73    272.73      5.27    215.39      1.00    165.07     76.59    605.72      0.3522158265     43.0786323500      5.81
2011-06-26T12:39:06Z    282.46     49.10      0.84      0.57   3199.59    703.05    272.34      5.12    213.98      1.02    165.20     76.66    604.20      0.3521948457     43.0786399800      4.05
2011-06-26T12:39:08Z    282.31     49.54      0.88      0.57   3211.28    702.05    272.32      5.12    212.89      1.05    165.08     76.82    599.35      0.3521950543     43.0786857600      5.85
2011-06-26T12:39:10Z    282.22     50.18      0.93      0.58   3222.26    701.13    272.42      5.16    212.01      1.10    164.96     76.75    605.34      0.3522288799     43.0786361700      5.49
2011-06-26T12:39:12Z    282.23     50.17      0.99      0.61   3231.33    700.36    272.43      5.17    211.43      1.16    165.01     76.90    600.27      0.3522067070     43.0786819500      4.53
2011-06-26T12:39:14Z    282.01     51.64      1.07      0.65   3244.99    699.20    272.61      5.25    211.22      1.25    165.20     76.91    603.14      0.3521917164     43.0786514300      6.83
2011-06-26T12:39:16Z    281.91     51.69      1.21      0.74   3255.83    698.29    272.54      5.23    211.52      1.42    165.08     77.17    593.19      0.3521753848     43.0787391700      5.42
2011-06-26T12:39:18Z    282.09     52.84      1.25      0.78   3264.98    697.52    273.01      5.42    211.80      1.48    164.87     77.30    588.88      0.3521876931     43.0787849400      4.58
2011-06-26T12:39:20Z    281.68     57.29      1.40      0.91   3273.02    696.84    273.74      5.72    212.98      1.67    163.95     77.41    585.62      0.3522885144     43.0788345300      4.02
2011-06-26T12:39:22Z    281.56     59.00      1.51      1.01   3281.75    696.11    274.03      5.85    213.78      1.81    163.51     77.48    584.07      0.3523352742     43.0788574200      4.37
2011-06-26T12:39:24Z    281.53     59.82      1.56      1.06   3290.40    695.38    274.19      5.92    214.20      1.89    163.26     77.54    583.38      0.3523627520     43.0788726800      4.33
2011-06-26T12:39:26Z    281.75     59.97      1.56      1.06   3299.00    694.66    274.44      6.04    214.20      1.89    163.26     77.58    583.38      0.3523627520     43.0788726800      4.30
2011-06-26T12:39:28Z    281.28     61.03      1.74      1.27   3309.73    693.76    274.24      5.95    216.14      2.15    163.28     77.67    581.37      0.3523543179     43.0788879400      5.37
2011-06-26T12:39:30Z    281.18     63.65      1.81      1.37   3318.05    693.06    274.72      6.17    217.12      2.27    162.84     77.85    573.98      0.3523800373     43.0789642300      4.16
2011-06-26T12:39:32Z    281.19     64.00      1.86      1.47   3325.90    692.40    274.80      6.21    218.26      2.37    162.33     77.99    569.17      0.3524215519     43.0790176400      3.92
2011-06-26T12:39:34Z    281.25     63.09      1.90      1.56   3334.76    691.66    274.67      6.16    219.36      2.46    161.96     78.12    564.37      0.3524467051     43.0790710400      4.43
2011-06-26T12:39:36Z    281.04     61.94      1.92      1.64   3345.69    690.74    274.21      5.97    220.46      2.52    161.56     78.20    563.04      0.3524874151     43.0790939300      5.46
2011-06-26T12:39:38Z    280.80     67.86      1.92      1.71   3352.29    690.19    275.25      6.44    221.74      2.57    161.34     78.26    561.52      0.3525065184     43.0791130100      3.30
2011-06-26T12:39:40Z    280.86     68.36      1.90      1.78   3363.40    689.26    275.41      6.52    223.05      2.61    160.55     78.32    560.96      0.3525940478     43.0791397100      5.56
2011-06-26T12:39:42Z    280.75     68.66      1.88      1.84   3375.13    688.28    275.38      6.51    224.42      2.63    159.91     78.52    553.48      0.3526345193     43.0792198200      5.87
2011-06-26T12:39:44Z    280.62     71.81      1.84      1.90   3383.51    687.59    275.88      6.76    225.84      2.65    159.53     78.49    556.30      0.3526884019     43.0792083700      4.19
2011-06-26T12:39:46Z    280.65     72.56      1.80      1.95   3393.49    686.75    276.05      6.85    227.26      2.66    158.78     78.55    555.36      0.3527680933     43.0792388900      4.99
2011-06-26T12:39:48Z    280.46     73.22      1.76      2.00   3402.44    686.01    276.00      6.83    228.59      2.66    158.30     78.66    551.62      0.3528046310     43.0792846700      4.48
2011-06-26T12:39:50Z    280.33     73.57      1.73      2.04   3410.67    685.32    275.94      6.81    229.73      2.67    158.30     78.70    551.39      0.3528035879     43.0792884800      4.12
2011-06-26T12:39:52Z    280.21     74.19      1.71      2.08   3419.84    684.56    275.94      6.81    230.54      2.69    157.66     78.70    553.12      0.3528813720     43.0792961100      4.59
2011-06-26T12:39:54Z    280.27     74.82      1.71      2.11   3428.33    683.86    276.11      6.91    231.03      2.71    157.42     78.80    549.71      0.3528914154     43.0793304400      4.24
2011-06-26T12:39:56Z    280.32     75.14      1.72      2.13   3436.69    683.16    276.23      6.97    231.15      2.74    156.79     78.87    548.14      0.3529525995     43.0793647800      4.18
2011-06-26T12:39:58Z    280.32     75.21      1.75      2.16   3444.19    682.54    276.24      6.98    230.99      2.78    156.11     78.91    547.41      0.3530226946     43.0793952900      3.75
2011-06-26T12:40:00Z    280.12     75.32      1.80      2.18   3452.77    681.83    276.07      6.90    230.42      2.83    155.33     78.95    547.09      0.3531040549     43.0794258100      4.29
2011-06-26T12:40:02Z    279.98     74.91      1.87      2.20   3461.04    681.15    275.85      6.80    229.55      2.89    155.03     78.98    547.32      0.3531374633     43.0794334400      4.13
2011-06-26T12:40:04Z    279.94     75.08      1.96      2.21   3469.06    680.48    275.85      6.81    228.50      2.95    154.30     79.00    547.61      0.3532158732     43.0794563300      4.01
2011-06-26T12:40:06Z    280.03     75.89      2.05      2.23   3478.39    679.71    276.08      6.93    227.39      3.03    153.79     79.07    545.75      0.3532595932     43.0794906600      4.66
2011-06-26T12:40:08Z    279.75     76.64      2.15      2.25   3486.80    679.02    275.95      6.87    226.32      3.11    152.85     79.17    542.50      0.3533398509     43.0795555100      4.21
2011-06-26T12:40:10Z    279.67     77.09      2.24      2.28   3494.81    678.36    275.96      6.88    225.44      3.20    152.16     79.27    538.70      0.3533888459     43.0796127300      4.00
2011-06-26T12:40:12Z    279.53     77.68      2.33      2.31   3503.51    677.64    275.93      6.87    224.78      3.28    151.64     79.29    539.73      0.3534480631     43.0796241800      4.35
2011-06-26T12:40:14Z    279.40     78.31      2.41      2.35   3511.26    677.00    275.91      6.87    224.29      3.37    151.14     79.40    535.15      0.3534721732     43.0796814000      3.88
2011-06-26T12:40:16Z    279.47     78.79      2.47      2.40   3520.39    676.25    276.06      6.96    224.17      3.45    150.48     79.48    532.60      0.3535223603     43.0797271700      4.56
2011-06-26T12:40:18Z    279.46     79.45      2.52      2.47   3529.23    675.52    276.18      7.02    224.34      3.53    149.93     79.59    528.70      0.3535529673     43.0797805800      4.42
2011-06-26T12:40:20Z    279.18     79.46      2.56      2.54   3537.72    674.82    275.90      6.89    224.75      3.60    149.40     79.64    527.50      0.3535978794     43.0798149100      4.24
2011-06-26T12:40:22Z    279.32     79.85      2.58      2.61   3547.27    674.04    276.11      7.00    225.31      3.67    148.51     79.73    524.73      0.3536661267     43.0798721300      4.78
2011-06-26T12:40:24Z    279.40     79.51      2.60      2.69   3555.82    673.34    276.13      7.02    225.98      3.74    147.85     79.87    519.20      0.3536927998     43.0799446100      4.28
2011-06-26T12:40:26Z    279.43     79.39      2.61      2.76   3564.29    672.64    276.13      7.03    226.69      3.80    147.05     79.90    518.76      0.3537648618     43.0799827600      4.23
2011-06-26T12:40:28Z    278.90     80.10      2.61      2.84   3573.18    671.91    275.75      6.84    227.39      3.86    146.17     79.88    521.65      0.3538666368     43.0799980200      4.44
2011-06-26T12:40:30Z    278.89     79.78      2.61      2.90   3582.81    671.13    275.68      6.82    227.95      3.90    145.21     79.86    524.09      0.3539723158     43.0800247200      4.82
2011-06-26T12:40:32Z    278.90     79.84      2.62      2.95   3591.55    670.41    275.70      6.83    228.38      3.94    144.18     79.88    524.63      0.3540701568     43.0800705000      4.37
2011-06-26T12:40:34Z    278.94     79.18      2.63      2.99   3599.79    669.74    275.62      6.80    228.63      3.98    143.54     79.99    520.29      0.3540968001     43.0801315300      4.12
2011-06-26T12:40:36Z    278.76     78.73      2.65      3.01   3608.88    669.00    275.37      6.69    228.71      4.01    142.76     80.01    520.99      0.3541715145     43.0801658600      4.55
2011-06-26T12:40:38Z    278.88     79.19      2.66      3.02   3617.15    668.32    275.56      6.79    228.62      4.03    141.75     80.03    521.55      0.3542652726     43.0802116400      4.13
2011-06-26T12:40:40Z    278.87     79.65      2.68      3.02   3624.57    667.72    275.64      6.83    228.42      4.04    141.00     79.99    524.64      0.3543539643     43.0802307100      3.71
2011-06-26T12:40:42Z    278.92     79.87      2.71      3.02   3634.44    666.91    275.72      6.88    228.10      4.06    139.81     80.09    521.06      0.3544292748     43.0803184500      4.93
2011-06-26T12:40:44Z    278.81     79.56      2.75      3.03   3641.86    666.31    275.56      6.81    227.77      4.09    138.90     80.12    521.04      0.3545058966     43.0803642300      3.71
2011-06-26T12:40:46Z    278.78     80.11      2.78      3.04   3650.08    665.64    275.63      6.85    227.53      4.12    137.89     80.21    517.63      0.3545620441     43.0804443400      4.11
2011-06-26T12:40:48Z    278.38     80.49      2.82      3.06   3658.78    664.93    275.31      6.70    227.36      4.16    136.98     80.17    521.24      0.3546670973     43.0804710400      4.35
2011-06-26T12:40:50Z    278.66     80.96      2.86      3.10   3668.06    664.18    275.66      6.88    227.26      4.22    136.32     80.22    519.98      0.3547096848     43.0805130000      4.64
2011-06-26T12:40:52Z    278.33     81.45      2.88      3.12   3676.27    663.51    275.42      6.77    227.27      4.25    135.80     80.22    521.49      0.3547647297     43.0805358900      4.11
2011-06-26T12:40:54Z    278.17     81.67      2.99      3.26   3684.50    662.85    275.31      6.72    227.46      4.43    133.68     80.25    521.28      0.3549296856     43.0806579600      4.12
2011-06-26T12:40:56Z    278.31     79.93      3.03      3.30   3693.63    662.11    275.14      6.64    227.52      4.48    133.10     80.30    520.14      0.3549634516     43.0806999200      4.57
2011-06-26T12:40:58Z    278.25     80.05      3.10      3.40   3701.14    661.50    275.10      6.63    227.63      4.60    132.36     80.26    523.81      0.3550529182     43.0807228100      3.75
2011-06-26T12:41:00Z    278.08     80.52      3.18      3.49   3710.92    660.71    275.02      6.60    227.65      4.72    131.37     80.29    523.80      0.3551272154     43.0807838400      4.89
2011-06-26T12:41:02Z    277.78     81.37      3.27      3.57   3719.77    660.00    274.88      6.54    227.52      4.84    130.28     80.26    526.72      0.3552347124     43.0808334400      4.42
2011-06-26T12:41:04Z    278.00     81.52      3.38      3.65   3727.91    659.34    275.11      6.66    227.21      4.97    129.08     80.21    530.93      0.3553613126     43.0808868400      4.07
2011-06-26T12:41:06Z    277.73     81.87      3.49      3.70   3737.28    658.58    274.91      6.57    226.71      5.09    128.10     80.16    535.29      0.3554727137     43.0809249900      4.69
2011-06-26T12:41:08Z    277.74     82.00      3.61      3.74   3745.69    657.90    274.94      6.59    226.00      5.19    126.66     80.14    537.65      0.3555963039     43.0810089100      4.20
2011-06-26T12:41:10Z    277.69     81.30      3.74      3.74   3754.12    657.22    274.77      6.52    225.03      5.29    125.46     80.16    538.35      0.3556846976     43.0810890200      4.21
2011-06-26T12:41:12Z    277.77     81.18      3.87      3.72   3763.03    656.51    274.83      6.56    223.89      5.37    124.56     80.08    544.01      0.3558017612     43.0811233500      4.46
2011-06-26T12:41:14Z    277.86     81.25      4.00      3.68   3771.18    655.85    274.93      6.61    222.62      5.44    123.13     80.09    545.19      0.3559065163     43.0812187200      4.07
2011-06-26T12:41:16Z    277.74     80.80      4.14      3.62   3781.24    655.04    274.74      6.53    221.20      5.50    121.72     80.08    547.47      0.3560190201     43.0813102700      5.03
2011-06-26T12:41:18Z    277.52     80.19      4.27      3.54   3790.77    654.28    274.41      6.38    219.72      5.55    121.00     80.07    549.68      0.3560858965     43.0813522300      4.77
2011-06-26T12:41:20Z    277.52     78.18      4.39      3.46   3800.81    653.47    274.06      6.23    218.25      5.59    119.85     80.08    550.61      0.3561642170     43.0814323400      5.02
2011-06-26T12:41:22Z    277.44     76.95      4.51      3.38   3809.80    652.75    273.77      6.10    216.86      5.63    118.58     80.09    552.11      0.3562540412     43.0815239000      4.50
2011-06-26T12:41:24Z    277.81     69.57      4.61      3.30   3819.98    651.94    272.73      5.66    215.61      5.67    117.68     80.14    550.56      0.3562872410     43.0815963700      5.09
2011-06-26T12:41:26Z    277.59     68.90      4.71      3.24   3828.10    651.29    272.39      5.53    214.51      5.71    115.82     80.12    553.18      0.3564146757     43.0817298900      4.06
2011-06-26T12:41:28Z    277.27     69.11      4.79      3.19   3835.83    650.67    272.12      5.43    213.62      5.76    115.17     80.12    554.68      0.3564648032     43.0817756700      3.87
2011-06-26T12:41:30Z    277.14     69.51      4.87      3.15   3846.41    649.83    272.08      5.42    212.94      5.80    114.10     80.15    554.86      0.3565196991     43.0818595900      5.29
2011-06-26T12:41:32Z    277.04     70.08      4.92      3.14   3855.97    649.06    272.09      5.43    212.52      5.83    113.31     80.16    556.03      0.3565707505     43.0819206200      4.78
2011-06-26T12:41:34Z    277.05     70.30      4.96      3.14   3866.13    648.25    272.15      5.46    212.32      5.87    111.96     80.19    556.07      0.3566331565     43.0820274400      5.08
2011-06-26T12:41:36Z    276.98     70.19      4.99      3.15   3875.86    647.48    272.06      5.43    212.32      5.90    110.38     80.21    556.50      0.3567062020     43.0821571400      4.87
2011-06-26T12:41:38Z    277.01     69.14      5.00      3.18   3884.61    646.78    271.88      5.36    212.46      5.93    109.04     80.19    558.97      0.3567886353     43.0822601300      4.38
2011-06-26T12:41:40Z    276.99     68.56      5.00      3.21   3893.77    646.05    271.75      5.32    212.72      5.94    108.10     80.16    562.53      0.3568660915     43.0823249800      4.58
2011-06-26T12:41:42Z    276.91     68.07      4.99      3.25   3903.01    645.32    271.57      5.26    213.04      5.96    107.10     80.13    565.75      0.3569402397     43.0824012800      4.62
2011-06-26T12:41:44Z    277.08     66.69      4.97      3.28   3911.34    644.66    271.46      5.22    213.42      5.96    105.45     80.11    568.36      0.3570274711     43.0825386000      4.16
2011-06-26T12:41:46Z    276.95     66.33      4.95      3.31   3919.92    643.98    271.26      5.14    213.74      5.95    104.41     80.03    574.58      0.3571338654     43.0826110800      4.29
2011-06-26T12:41:48Z    276.93     65.95      4.92      3.32   3930.27    643.16    271.16      5.11    214.02      5.93    103.15     80.03    576.48      0.3571937382     43.0827179000      5.17
2011-06-26T12:41:50Z    276.77     65.09      4.87      3.32   3938.59    642.50    270.83      5.00    214.32      5.90    101.93     79.88    586.78      0.3573501408     43.0828094500      4.16
2011-06-26T12:41:52Z    276.66     62.95      4.85      3.32   3946.81    641.85    270.27      4.80    214.38      5.88    101.36     79.87    588.61      0.3573865294     43.0828552200      4.11
2011-06-26T12:41:54Z    276.52     64.41      4.79      3.28   3957.39    641.02    270.45      4.87    214.35      5.80     99.91     79.84    592.50      0.3574675620     43.0829811100      5.29
2011-06-26T12:41:56Z    276.61     64.66      4.77      3.26   3967.18    640.25    270.60      4.93    214.29      5.78     99.24     79.84    594.22      0.3575026095     43.0830421400      4.89
2011-06-26T12:41:58Z    276.35     65.14      4.74      3.21   3975.89    639.56    270.44      4.88    214.10      5.72     97.86     79.77    600.26      0.3576020896     43.0831604000      4.36
2011-06-26T12:42:00Z    276.22     66.13      4.70      3.15   3985.04    638.84    270.52      4.91    213.83      5.65     96.82     79.67    607.48      0.3577072322     43.0832481400      4.58
2011-06-26T12:42:02Z    276.57     63.68      4.64      3.04   3992.97    638.22    270.34      4.85    213.24      5.55     95.24     79.61    612.79      0.3577938974     43.0833969100      3.96
2011-06-26T12:42:04Z    276.31     61.82      4.62      3.00   4001.84    637.52    269.70      4.63    213.00      5.51     94.95     79.56    617.71      0.3578573465     43.0834198000      4.44
2011-06-26T12:42:06Z    276.17     60.74      4.59      2.92   4010.17    636.86    269.33      4.51    212.52      5.44     93.73     79.52    621.33      0.3579139709     43.0835342400      4.16
2011-06-26T12:42:08Z    276.26     60.33      4.55      2.84   4018.46    636.21    269.33      4.51    211.94      5.37     92.84     79.43    628.20      0.3580051363     43.0836181600      4.14
2011-06-26T12:42:10Z    276.32     58.70      4.53      2.75   4025.81    635.64    269.02      4.41    211.31      5.30     91.72     79.40    631.84      0.3580557704     43.0837287900      3.67
2011-06-26T12:42:12Z    276.55     53.64      4.51      2.67   4034.76    634.93    268.04      4.10    210.59      5.24     91.12     79.36    635.96      0.3581084311     43.0837898300      4.48
2011-06-26T12:42:14Z    276.71     49.85      4.50      2.58   4043.48    634.25    267.23      3.85    209.86      5.19     89.88     79.26    643.39      0.3582011759     43.0839119000      4.36
2011-06-26T12:42:16Z    276.52     49.24      4.49      2.49   4051.86    633.60    266.89      3.76    209.02      5.14     89.78     79.24    646.12      0.3582345843     43.0839233400      4.19
2011-06-26T12:42:18Z    276.15     49.24      4.50      2.41   4060.23    632.94    266.55      3.67    208.11      5.11     88.90     79.20    650.55      0.3582876623     43.0840110800      4.18
2011-06-26T12:42:20Z    276.09     49.31      4.52      2.32   4070.44    632.15    266.51      3.66    207.15      5.08     88.41     79.15    655.67      0.3583488166     43.0840644800      5.11
2011-06-26T12:42:22Z    276.07     44.86      4.55      2.24   4077.63    631.59    265.27      3.33    206.17      5.07     87.72     79.04    663.41      0.3584406376     43.0841369600      3.60
2011-06-26T12:42:24Z    276.27     35.99      4.59      2.15   4086.48    630.90    262.64      2.71    205.08      5.07     86.87     78.95    670.77      0.3585251868     43.0842285200      4.42
2011-06-26T12:42:26Z    276.33     33.15      4.64      2.06   4094.84    630.25    261.66      2.50    204.00      5.08     86.26     78.92    674.09      0.3585605621     43.0842971800      4.18
2011-06-26T12:42:28Z    276.44     31.28      4.68      1.99   4103.09    629.60    261.04      2.38    202.98      5.09     84.87     78.84    680.76      0.3586266637     43.0844459500      4.12
2011-06-26T12:42:30Z    276.08     31.40      4.73      1.91   4112.10    628.90    260.76      2.34    201.93      5.10     84.39     78.81    684.67      0.3586679399     43.0845031700      4.51
2011-06-26T12:42:32Z    276.02     28.69      4.80      1.78   4121.46    628.18    259.60      2.13    200.39      5.12     83.18     78.76    689.92      0.3587126136     43.0846366900      4.68
2011-06-26T12:42:34Z    276.14     24.91      4.82      1.75   4132.61    627.31    257.98      1.87    199.92      5.13     82.63     78.79    690.31      0.3587073088     43.0846977200      5.57
2011-06-26T12:42:36Z    276.04     23.34      4.85      1.67   4140.27    626.72    257.11      1.74    199.04      5.13     81.94     78.81    690.43      0.3586950898     43.0847702000      3.83
2011-06-26T12:42:38Z    276.01     22.41      4.88      1.60   4149.09    626.03    256.60      1.67    198.19      5.13     81.33     78.73    697.20      0.3587642312     43.0848465000      4.41
2011-06-26T12:42:40Z    275.96     20.91      4.89      1.53   4158.33    625.32    255.73      1.55    197.37      5.13     80.48     78.69    701.54      0.3587968946     43.0849418600      4.62
2011-06-26T12:42:42Z    276.05     21.33      4.91      1.46   4167.77    624.59    256.04      1.59    196.60      5.12     79.66     78.66    705.29      0.3588209152     43.0850372300      4.72
2011-06-26T12:42:44Z    275.82     22.50      4.92      1.40   4174.74    624.05    256.48      1.65    195.85      5.11     78.87     78.54    714.23      0.3589061797     43.0851402300      3.48
2011-06-26T12:42:46Z    275.86     23.66      4.93      1.33   4182.92    623.42    257.12      1.75    195.10      5.11     78.15     78.53    716.39      0.3589102626     43.0852241500      4.09
