                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T13:04:24Z    283.76     14.74      0.27      7.73   2585.77    751.53    257.99      1.56    268.03      7.74    122.50     74.62    532.08      0.3549995720     43.0822258000      4.28
2011-07-01T13:04:26Z    283.72     14.67      0.16      7.84   2594.09    750.78    257.89      1.55    268.82      7.84    121.56     74.30    546.09      0.3552034199     43.0822258000      4.16
2011-07-01T13:04:28Z    283.80     13.84      0.03      7.94   2603.19    749.96    257.25      1.47    269.82      7.94    120.79     74.23    551.48      0.3553067446     43.0822601300      4.55
2011-07-01T13:04:30Z    283.63     13.08     -0.14      8.03   2613.30    749.04    256.44      1.38    271.00      8.03    119.92     73.83    568.99      0.3555452824     43.0822448700      5.06
2011-07-01T13:04:32Z    283.56     13.16     -0.31      8.10   2623.13    748.16    256.46      1.38    272.22      8.11    118.60     73.46    585.70      0.3558038473     43.0822753900      4.91
2011-07-01T13:04:34Z    283.41     12.53     -0.49      8.16   2634.80    747.11    255.76      1.30    273.47      8.17    117.81     73.24    597.49      0.3559787571     43.0822906500      5.84
2011-07-01T13:04:36Z    283.38     11.67     -0.67      8.20   2642.84    746.39    254.89      1.21    274.67      8.23    117.24     72.91    612.32      0.3561742604     43.0822753900      4.02
2011-07-01T13:04:38Z    283.36     11.45     -0.84      8.24   2654.92    745.30    254.65      1.19    275.81      8.28    116.44     72.74    622.58      0.3563345373     43.0823059100      6.04
2011-07-01T13:04:40Z    283.24      9.37     -0.99      8.27   2666.36    744.27    252.23      0.97    276.81      8.32    116.05     72.34    641.71      0.3565686047     43.0822639500      5.72
2011-07-01T13:04:42Z    283.20      9.87     -1.11      8.28   2676.24    743.39    252.79      1.02    277.63      8.35    116.11     71.84    664.20      0.3568132520     43.0821685800      4.94
2011-07-01T13:04:44Z    283.22      8.92     -1.20      8.29   2684.88    742.61    251.65      0.92    278.24      8.38    116.08     71.51    680.10      0.3569899797     43.0821075400      4.32
2011-07-01T13:04:46Z    283.04      8.56     -1.26      8.29   2694.47    741.76    251.03      0.88    278.63      8.38    115.37     71.20    695.71      0.3572087288     43.0821151700      4.79
2011-07-01T13:04:48Z    282.93      8.61     -1.29      8.28   2705.15    740.80    251.01      0.87    278.86      8.37    114.69     71.13    702.16      0.3573231995     43.0821609500      5.34
2011-07-01T13:04:50Z    282.89      8.77     -1.29      8.26   2714.02    740.01    251.20      0.89    278.88      8.36    114.30     70.75    720.46      0.3575525284     43.0821304300      4.43
2011-07-01T13:04:52Z    282.86      8.71     -1.27      8.22   2722.15    739.28    251.09      0.88    278.76      8.32    114.23     70.40    737.31      0.3577457666     43.0820770300      4.07
2011-07-01T13:04:54Z    282.75      8.55     -1.23      8.18   2730.73    738.52    250.80      0.86    278.54      8.27    113.76     70.00    756.75      0.3579941392     43.0820541400      4.29
2011-07-01T13:04:56Z    282.75      8.51     -1.18      8.12   2740.00    737.69    250.75      0.86    278.24      8.21    113.27     69.76    770.23      0.3581781685     43.0820617700      4.63
2011-07-01T13:04:58Z    282.70      8.39     -1.13      8.06   2749.01    736.89    250.55      0.84    277.96      8.14    112.78     69.59    780.64      0.3583277762     43.0820808400      4.51
2011-07-01T13:05:00Z    282.53      8.40     -1.09      7.97   2758.35    736.06    250.43      0.84    277.76      8.05    112.27     69.20    800.50      0.3585863411     43.0820694000      4.67
2011-07-01T13:05:02Z    282.36      8.51     -1.07      7.88   2767.70    735.23    250.44      0.84    277.70      7.95    112.13     68.94    815.20      0.3587620556     43.0820350600      4.67
2011-07-01T13:05:04Z    282.33      8.22     -1.06      7.77   2775.95    734.49    250.03      0.81    277.80      7.84    111.52     68.76    826.01      0.3589257896     43.0820732100      4.12
2011-07-01T13:05:06Z    282.34      8.05     -1.10      7.66   2786.86    733.52    249.80      0.79    278.14      7.74    111.23     68.46    843.24      0.3591414988     43.0820503200      5.46
2011-07-01T13:05:08Z    282.21      7.66     -1.16      7.54   2797.51    732.58    249.15      0.75    278.72      7.62    110.71     68.27    855.65      0.3593173325     43.0820770300      5.33
2011-07-01T13:05:10Z    282.11      7.18     -1.25      7.41   2805.63    731.86    248.34      0.70    279.55      7.52    110.87     67.90    875.07      0.3595300913     43.0819931000      4.06
2011-07-01T13:05:12Z    282.00      6.72     -1.37      7.29   2820.29    730.56    247.54      0.65    280.63      7.42    110.54     67.70    889.70      0.3597199917     43.0819892900      7.33
2011-07-01T13:05:14Z    282.02      4.52     -1.51      7.17   2832.32    729.50    243.27      0.44    281.91      7.33    110.10     67.52    902.59      0.3598977625     43.0820083600      6.02
2011-07-01T13:05:16Z    282.02      4.09     -1.59      7.12   2843.06    728.55    242.21      0.40    282.61      7.30    110.02     67.51    907.44      0.3599589765     43.0820045500      5.37
2011-07-01T13:05:18Z    281.90      3.68     -1.85      6.99   2857.66    727.26    241.00      0.35    284.82      7.23    110.03     67.22    926.70      0.3601808548     43.0819435100      7.30
2011-07-01T13:05:20Z    282.00      3.58     -2.02      6.92   2865.77    726.55    240.79      0.35    286.31      7.21    110.27     66.97    941.28      0.3603320122     43.0818634000      4.06
2011-07-01T13:05:22Z    281.99      3.62     -2.19      6.86   2876.62    725.59    240.90      0.35    287.68      7.21    110.25     66.79    954.39      0.3604846895     43.0818252600      5.42
2011-07-01T13:05:24Z    281.87      3.61     -2.34      6.84   2883.49    724.99    240.78      0.35    288.90      7.23    110.16     66.51    970.24      0.3606736958     43.0817909200      3.43
2011-07-01T13:05:26Z    281.89      3.57     -2.48      6.84   2892.85    724.17    240.68      0.34    289.92      7.27    110.08     66.27    985.51      0.3608552217     43.0817527800      4.68
2011-07-01T13:05:28Z    281.66      3.56     -2.59      6.85   2901.87    723.38    240.50      0.34    290.72      7.32    109.55     66.08    998.53      0.3610443473     43.0817909200      4.51
2011-07-01T13:05:30Z    281.59      3.58     -2.67      6.88   2913.59    722.35    240.51      0.34    291.23      7.39    109.83     65.86   1014.03      0.3612028062     43.0817031900      5.86
2011-07-01T13:05:32Z    281.63      3.60     -2.74      6.94   2923.39    721.49    240.60      0.34    291.53      7.46    109.97     65.64   1028.89      0.3613640964     43.0816345200      4.90
2011-07-01T13:05:34Z    281.57      3.62     -2.77      7.00   2931.35    720.80    240.62      0.34    291.62      7.53    110.10     65.37   1045.48      0.3615453243     43.0815658600      3.98
2011-07-01T13:05:36Z    281.50      3.55     -2.79      7.07   2939.44    720.09    240.35      0.34    291.51      7.60    110.20     65.28   1053.69      0.3616327941     43.0815239000      4.05
2011-07-01T13:05:38Z    281.42      3.50     -2.78      7.15   2948.29    719.32    240.17      0.33    291.28      7.67    110.17     64.91   1075.52      0.3618863225     43.0814628600      4.42
2011-07-01T13:05:40Z    281.33      3.53     -2.76      7.22   2957.45    718.52    240.18      0.33    290.90      7.73    110.12     64.66   1092.33      0.3620839715     43.0814170800      4.58
2011-07-01T13:05:42Z    281.36      3.52     -2.72      7.30   2965.39    717.83    240.18      0.33    290.46      7.79    110.17     64.46   1105.94      0.3622367680     43.0813674900      3.97
2011-07-01T13:05:44Z    281.51      3.47     -2.68      7.37   2975.08    716.98    240.12      0.33    289.99      7.84    110.06     64.20   1123.50      0.3624487817     43.0813293500      4.85
2011-07-01T13:05:46Z    281.43      3.22     -2.63      7.43   2982.05    716.38    239.31      0.30    289.49      7.89    110.00     63.94   1139.67      0.3626401424     43.0812912000      3.49
2011-07-01T13:05:48Z    281.19      3.69     -2.61      7.46   2989.58    715.72    240.54      0.34    289.25      7.91    109.91     63.84   1148.48      0.3627495170     43.0812797500      3.76
2011-07-01T13:05:50Z    281.50      4.01     -2.53      7.55   2997.89    715.00    241.63      0.38    288.51      7.96    109.93     63.57   1166.35      0.3629540801     43.0812225300      4.15
2011-07-01T13:05:52Z    281.57      4.15     -2.48      7.59   3003.94    714.47    242.03      0.40    288.07      7.99    109.95     63.34   1181.09      0.3631227314     43.0811729400      3.03
2011-07-01T13:05:54Z    281.25      4.29     -2.44      7.63   3014.29    713.58    242.16      0.40    287.71      8.01    109.77     63.02   1203.06      0.3633919656     43.0811386100      5.17
2011-07-01T13:05:56Z    281.14      4.42     -2.41      7.67   3022.30    712.88    242.38      0.41    287.42      8.04    109.77     62.79   1218.94      0.3635754287     43.0810890200      4.01
2011-07-01T13:05:58Z    281.16      4.50     -2.39      7.70   3030.39    712.18    242.60      0.42    287.21      8.06    109.89     62.60   1233.15      0.3637291193     43.0810241700      4.04
2011-07-01T13:06:00Z    280.92      4.56     -2.38      7.73   3039.44    711.40    242.56      0.42    287.10      8.08    109.67     62.37   1250.34      0.3639473915     43.0810127300      4.53
2011-07-01T13:06:02Z    280.93      4.70     -2.38      7.75   3046.75    710.77    242.87      0.43    287.09      8.11    109.44     62.10   1268.53      0.3641780615     43.0809974700      3.65
2011-07-01T13:06:04Z    281.02      3.61     -2.40      7.77   3055.27    710.03    240.18      0.33    287.16      8.14    109.25     61.86   1285.60      0.3643935919     43.0809860200      4.26
2011-07-01T13:06:06Z    280.78      3.73     -2.43      7.79   3063.21    709.35    240.35      0.34    287.36      8.16    109.04     61.75   1295.94      0.3645327985     43.0809936500      3.97
2011-07-01T13:06:08Z    280.74      4.09     -2.48      7.80   3072.41    708.55    241.30      0.37    287.64      8.18    109.17     61.48   1316.00      0.3647533357     43.0809097300      4.60
2011-07-01T13:06:10Z    280.70      4.31     -2.53      7.80   3080.54    707.85    241.80      0.39    288.00      8.20    109.10     61.38   1325.71      0.3648719490     43.0808944700      4.07
2011-07-01T13:06:12Z    280.70      4.26     -2.59      7.79   3088.55    707.16    241.69      0.39    288.40      8.21    108.94     61.17   1341.85      0.3650743663     43.0808792100      4.01
2011-07-01T13:06:14Z    280.61      4.33     -2.65      7.77   3097.42    706.40    241.79      0.39    288.83      8.21    108.96     60.91   1360.92      0.3652944267     43.0808181800      4.43
2011-07-01T13:06:16Z    280.68      7.56     -2.71      7.75   3104.42    705.80    247.83      0.69    289.27      8.21    109.03     60.69   1377.10      0.3654752672     43.0807571400      3.50
2011-07-01T13:06:18Z    280.81      9.50     -2.76      7.72   3111.82    705.16    250.50      0.87    289.68      8.20    109.19     60.32   1402.47      0.3657536805     43.0806465100      3.70
2011-07-01T13:06:20Z    280.48     11.18     -2.80      7.69   3118.82    704.56    252.10      1.01    290.03      8.18    109.28     60.16   1415.45      0.3658960164     43.0805931100      3.50
2011-07-01T13:06:22Z    280.53     11.99     -2.83      7.64   3127.80    703.79    252.95      1.09    290.32      8.15    109.11     60.00   1430.12      0.3660832345     43.0805854800      4.49
2011-07-01T13:06:24Z    280.56     12.96     -2.84      7.59   3136.46    703.05    253.88      1.18    290.54      8.11    109.09     59.76   1449.00      0.3663036227     43.0805320700      4.33
2011-07-01T13:06:26Z    280.26     12.21     -2.85      7.57   3147.46    702.11    252.94      1.09    290.61      8.09    109.17     59.76   1455.42      0.3663700819     43.0804977400      5.50
2011-07-01T13:06:28Z    280.18     12.12     -2.84      7.50   3155.55    701.42    252.80      1.07    290.75      8.01    109.19     59.48   1476.08      0.3666082919     43.0804328900      4.05
2011-07-01T13:06:30Z    280.07     12.60     -2.82      7.45   3165.18    700.60    253.16      1.11    290.74      7.97    109.07     59.34   1490.62      0.3667894304     43.0804176300      4.81
2011-07-01T13:06:32Z    280.02     12.95     -2.80      7.40   3173.71    699.87    253.43      1.14    290.73      7.92    109.06     59.14   1507.46      0.3669850230     43.0803680400      4.27
2011-07-01T13:06:34Z    280.02     13.70     -2.79      7.38   3182.48    699.12    254.10      1.21    290.74      7.89    109.31     59.02   1519.80      0.3671019077     43.0802764900      4.38
2011-07-01T13:06:36Z    279.87     13.70     -2.77      7.32   3189.41    698.53    253.97      1.19    290.76      7.82    109.17     58.77   1538.97      0.3673395216     43.0802497900      3.46
2011-07-01T13:06:38Z    279.93     13.96     -2.77      7.27   3197.37    697.85    254.24      1.22    290.89      7.78    109.22     58.64   1551.54      0.3674792349     43.0802002000      3.98
2011-07-01T13:06:40Z    279.76     14.52     -2.79      7.22   3205.71    697.14    254.56      1.26    291.09      7.74    109.29     58.48   1566.36      0.3676434159     43.0801391600      4.17
2011-07-01T13:06:42Z    279.66     14.75     -2.82      7.18   3214.74    696.38    254.67      1.27    291.45      7.71    109.19     58.33   1581.59      0.3678313792     43.0801200900      4.51
2011-07-01T13:06:44Z    279.60     15.07     -2.87      7.12   3222.13    695.75    254.87      1.29    291.92      7.68    109.26     58.13   1598.18      0.3680159748     43.0800552400      3.70
2011-07-01T13:06:46Z    279.51     15.13     -2.93      7.07   3231.80    694.93    254.85      1.29    292.50      7.65    109.28     57.99   1613.42      0.3681897521     43.0800018300      4.84
2011-07-01T13:06:48Z    279.61     15.13     -2.96      7.04   3239.50    694.27    254.93      1.30    292.85      7.63    109.23     58.00   1617.13      0.3682392240     43.0800056500      3.85
2011-07-01T13:06:50Z    279.35     15.21     -3.09      6.95   3246.65    693.67    254.78      1.29    293.96      7.60    109.20     57.65   1644.01      0.3685544431     43.0799331700      3.58
2011-07-01T13:06:52Z    279.77     15.59     -3.18      6.89   3253.87    693.06    255.41      1.36    294.74      7.59    109.17     57.49   1658.93      0.3687301874     43.0798950200      3.61
2011-07-01T13:06:54Z    279.16     15.71     -3.26      6.84   3262.16    692.35    255.00      1.31    295.46      7.58    109.22     57.30   1676.05      0.3689232469     43.0798301700      4.14
2011-07-01T13:06:56Z    279.13     15.81     -3.34      6.81   3268.59    691.81    255.06      1.32    296.13      7.58    109.25     57.18   1688.02      0.3690588474     43.0797882100      3.22
2011-07-01T13:06:58Z    279.12     16.40     -3.41      6.79   3275.90    691.19    255.48      1.37    296.67      7.59    109.31     57.11   1697.29      0.3691587150     43.0797462500      3.65
2011-07-01T13:07:00Z    278.99     16.61     -3.46      6.78   3284.05    690.50    255.53      1.38    297.07      7.61    109.61     56.88   1717.77      0.3693593442     43.0796089200      4.08
2011-07-01T13:07:02Z    278.94     16.93     -3.50      6.79   3291.06    689.91    255.71      1.40    297.29      7.64    109.76     56.63   1738.54      0.3695806265     43.0795059200      3.50
2011-07-01T13:07:04Z    278.97     15.61     -3.52      6.82   3301.30    689.05    254.77      1.29    297.31      7.68    109.86     56.55   1750.84      0.3697099984     43.0794448900      5.12
2011-07-01T13:07:06Z    278.89     15.35     -3.52      6.87   3308.88    688.41    254.51      1.27    297.15      7.73    110.02     56.50   1759.29      0.3697875738     43.0793762200      3.79
2011-07-01T13:07:08Z    279.07     15.34     -3.51      6.94   3317.65    687.67    254.65      1.28    296.82      7.78    110.06     56.31   1777.69      0.3699941635     43.0793113700      4.38
2011-07-01T13:07:10Z    278.87     15.71     -3.48      7.03   3327.01    686.88    254.77      1.30    296.37      7.84    109.99     56.26   1786.97      0.3701103032     43.0792999300      4.68
2011-07-01T13:07:12Z    278.76     16.01     -3.44      7.13   3333.76    686.32    254.89      1.31    295.77      7.91    109.92     56.12   1801.02      0.3702811897     43.0792732200      3.38
2011-07-01T13:07:14Z    278.70     15.93     -3.39      7.23   3341.20    685.69    254.79      1.30    295.12      7.99    109.94     55.94   1818.42      0.3704793751     43.0792160000      3.72
2011-07-01T13:07:16Z    278.96     16.32     -3.33      7.34   3351.75    684.80    255.29      1.36    294.42      8.06    110.08     55.85   1831.81      0.3706148267     43.0791358900      5.28
2011-07-01T13:07:18Z    278.64     16.63     -3.27      7.46   3360.10    684.10    255.25      1.36    293.70      8.14    110.04     55.72   1846.26      0.3707878590     43.0791053800      4.17
2011-07-01T13:07:20Z    278.71     16.89     -3.21      7.58   3369.16    683.35    255.50      1.39    292.97      8.23    110.12     55.50   1867.90      0.3710259795     43.0790138200      4.53
2011-07-01T13:07:22Z    278.83     17.26     -3.16      7.70   3378.19    682.59    255.85      1.43    292.29      8.32    110.08     55.36   1884.20      0.3712196946     43.0789756800      4.52
2011-07-01T13:07:24Z    278.49     17.71     -3.13      7.76   3386.91    681.86    255.88      1.44    291.95      8.37    110.06     55.31   1893.79      0.3713328540     43.0789489700      4.36
2011-07-01T13:07:26Z    278.47     17.96     -3.05      7.96   3394.90    681.19    256.03      1.46    290.98      8.52    110.12     55.04   1918.22      0.3716060221     43.0788574200      4.00
2011-07-01T13:07:28Z    278.55     18.22     -3.00      8.09   3401.95    680.61    256.26      1.49    290.37      8.63    110.14     54.86   1936.27      0.3718113899     43.0787963900      3.52
2011-07-01T13:07:30Z    278.41     18.45     -2.96      8.23   3409.54    679.97    256.30      1.49    289.77      8.75    110.18     54.73   1950.96      0.3719747365     43.0787391700      3.80
2011-07-01T13:07:32Z    278.44     18.50     -2.92      8.37   3416.56    679.39    256.35      1.50    289.23      8.87    110.13     54.61   1964.15      0.3721349835     43.0787162800      3.51
2011-07-01T13:07:34Z    278.36     18.25     -2.88      8.53   3424.16    678.76    256.12      1.47    288.65      9.00    110.16     54.40   1985.32      0.3723739088     43.0786399800      3.80
2011-07-01T13:07:36Z    278.18     18.44     -2.84      8.68   3432.57    678.06    256.09      1.47    288.10      9.13    110.09     54.20   2006.18      0.3726246655     43.0785942100      4.21
2011-07-01T13:07:38Z    278.42     18.38     -2.79      8.83   3439.01    677.52    256.25      1.49    287.54      9.26    110.10     54.05   2021.59      0.3728013635     43.0785446200      3.22
2011-07-01T13:07:40Z    278.17     18.40     -2.74      8.99   3447.05    676.85    256.06      1.47    286.97      9.40    109.91     53.95   2034.81      0.3729813099     43.0785598800      4.02
2011-07-01T13:07:42Z    278.05     18.22     -2.69      9.14   3455.06    676.19    255.84      1.44    286.40      9.52    110.04     53.73   2057.22      0.3732215762     43.0784530600      4.00
2011-07-01T13:07:44Z    278.04     18.20     -2.63      9.28   3463.65    675.48    255.82      1.44    285.81      9.64    109.95     53.58   2074.65      0.3734354079     43.0784263600      4.30
2011-07-01T13:07:46Z    277.94     18.26     -2.55      9.41   3471.29    674.84    255.77      1.44    285.19      9.75    109.92     53.36   2097.18      0.3737001121     43.0783653300      3.82
2011-07-01T13:07:48Z    277.95     18.05     -2.52      9.47   3479.13    674.19    255.65      1.43    284.88      9.80    109.86     53.30   2107.67      0.3738313317     43.0783538800      3.92
2011-07-01T13:07:50Z    278.00     17.75     -2.39      9.64   3487.77    673.48    255.49      1.41    283.94      9.93    109.74     53.05   2133.38      0.3741461039     43.0783119200      4.32
2011-07-01T13:07:52Z    277.87     17.72     -2.30      9.73   3495.45    672.84    255.36      1.39    283.32     10.00    109.65     52.83   2156.39      0.3744263947     43.0782699600      3.84
2011-07-01T13:07:54Z    277.92     17.41     -2.20      9.80   3503.33    672.19    255.19      1.38    282.67     10.05    109.67     52.67   2174.65      0.3746339977     43.0782089200      3.94
2011-07-01T13:07:56Z    277.89     17.08     -2.11      9.87   3510.97    671.56    254.95      1.35    282.05     10.09    109.58     52.50   2194.11      0.3748740852     43.0781784100      3.82
2011-07-01T13:07:58Z    277.81     16.76     -2.00      9.92   3517.86    671.00    254.66      1.32    281.43     10.12    109.34     52.39   2208.08      0.3750720918     43.0782127400      3.45
2011-07-01T13:08:00Z    277.90     16.34     -1.90      9.96   3524.85    670.42    254.44      1.29    280.80     10.13    109.34     52.21   2227.73      0.3753007948     43.0781555200      3.49
2011-07-01T13:08:02Z    277.75     16.11     -1.80      9.98   3533.80    669.68    254.14      1.26    280.20     10.14    109.16     52.08   2245.50      0.3755354881     43.0781631500      4.48
2011-07-01T13:08:04Z    277.75     16.10     -1.70      9.99   3540.82    669.11    254.14      1.26    279.63     10.13    109.16     51.88   2267.54      0.3757911921     43.0780983000      3.51
2011-07-01T13:08:06Z    277.61     16.19     -1.60      9.99   3550.68    668.29    254.09      1.26    279.07     10.12    108.99     51.72   2288.24      0.3760584593     43.0780944800      4.93
2011-07-01T13:08:08Z    277.55     16.05     -1.50      9.98   3556.15    667.84    253.93      1.24    278.53     10.09    108.91     51.49   2311.71      0.3763439357     43.0780563400      2.74
2011-07-01T13:08:10Z    277.48     15.83     -1.40      9.95   3565.63    667.07    253.72      1.22    278.01     10.05    108.91     51.37   2328.50      0.3765389919     43.0780067400      4.74
2011-07-01T13:08:12Z    277.40     15.92     -1.31      9.92   3572.83    666.48    253.72      1.22    277.51     10.00    108.85     51.16   2351.84      0.3768194318     43.0779571500      3.60
2011-07-01T13:08:14Z    277.32     16.14     -1.22      9.88   3581.30    665.78    253.81      1.23    277.03      9.95    108.63     51.04   2369.27      0.3770580888     43.0779838600      4.24
2011-07-01T13:08:16Z    277.46     15.93     -1.13      9.83   3589.55    665.11    253.78      1.23    276.57      9.90    108.72     50.86   2390.80      0.3772940040     43.0778923000      4.12
2011-07-01T13:08:18Z    277.46     16.11     -1.06      9.78   3596.80    664.51    253.91      1.25    276.16      9.84    108.51     50.69   2411.17      0.3775654435     43.0779075600      3.62
2011-07-01T13:08:20Z    277.10     16.36     -0.98      9.73   3605.13    663.83    253.79      1.24    275.76      9.78    108.45     50.55   2430.35      0.3777977824     43.0778732300      4.16
2011-07-01T13:08:22Z    277.10     16.52     -0.92      9.68   3613.16    663.18    253.91      1.25    275.41      9.72    108.32     50.45   2445.76      0.3779990375     43.0778770400      4.01
2011-07-01T13:08:24Z    277.27     16.77     -0.87      9.64   3619.91    662.62    254.22      1.28    275.13      9.67    108.14     50.27   2467.13      0.3782783747     43.0778846700      3.38
2011-07-01T13:08:26Z    276.88     16.94     -0.82      9.60   3627.74    661.99    254.01      1.26    274.89      9.63    108.06     50.18   2481.47      0.3784584701     43.0778732300      3.91
2011-07-01T13:08:28Z    276.93     17.10     -0.79      9.57   3635.61    661.34    254.16      1.28    274.72      9.60    107.90     50.04   2500.44      0.3787063360     43.0778770400      3.94
2011-07-01T13:08:30Z    276.93     17.38     -0.77      9.54   3643.15    660.73    254.36      1.30    274.62      9.57    107.78     49.93   2516.78      0.3789178133     43.0778808600      3.77
2011-07-01T13:08:32Z    276.78     17.78     -0.77      9.52   3651.64    660.04    254.50      1.32    274.60      9.56    107.70     49.80   2535.42      0.3791488409     43.0778579700      4.24
2011-07-01T13:08:34Z    276.69     17.85     -0.78      9.52   3659.26    659.42    254.47      1.32    274.66      9.55    107.59     49.64   2555.93      0.3794057965     43.0778427100      3.81
2011-07-01T13:08:36Z    276.93     17.46     -0.79      9.51   3667.76    658.73    254.41      1.31    274.78      9.54    107.47     49.53   2572.99      0.3796256781     43.0778427100      4.25
2011-07-01T13:08:38Z    276.60     17.13     -0.82      9.51   3674.96    658.14    253.92      1.26    274.96      9.54    107.44     49.44   2587.99      0.3798065186     43.0778121900      3.60
2011-07-01T13:08:40Z    276.73     17.17     -0.86      9.51   3682.91    657.50    254.06      1.28    275.20      9.55    107.35     49.25   2612.00      0.3801034689     43.0777854900      3.97
2011-07-01T13:08:42Z    276.64     17.05     -0.91      9.51   3690.70    656.87    253.90      1.26    275.47      9.55    107.19     49.13   2629.52      0.3803349435     43.0778007500      3.89
2011-07-01T13:08:44Z    276.57     16.98     -0.96      9.51   3699.39    656.16    253.79      1.25    275.77      9.56    107.20     49.00   2649.13      0.3805634379     43.0777435300      4.35
2011-07-01T13:08:46Z    276.47     16.93     -1.02      9.51   3706.18    655.61    253.67      1.24    276.10      9.56    106.99     48.86   2668.30      0.3808240294     43.0777778600      3.39
2011-07-01T13:08:48Z    276.44     15.80     -1.07      9.51   3713.98    654.98    252.84      1.16    276.44      9.57    106.92     48.70   2690.78      0.3810994625     43.0777473400      3.90
2011-07-01T13:08:50Z    276.47     15.67     -1.13      9.50   3723.58    654.20    252.77      1.15    276.77      9.57    106.84     48.67   2701.89      0.3812427223     43.0777473400      4.80
2011-07-01T13:08:52Z    276.34     15.84     -1.18      9.50   3731.20    653.59    252.79      1.15    277.11      9.57    106.80     48.53   2722.05      0.3814869523     43.0777130100      3.81
2011-07-01T13:08:54Z    276.47     15.87     -1.24      9.50   3737.87    653.05    252.92      1.17    277.41      9.58    106.71     48.37   2743.08      0.3817496896     43.0776977500      3.34
2011-07-01T13:08:56Z    276.28     15.98     -1.28      9.50   3745.07    652.47    252.85      1.16    277.69      9.58    106.71     48.23   2762.74      0.3819814622     43.0776481600      3.60
2011-07-01T13:08:58Z    276.21     16.07     -1.33      9.50   3752.52    651.87    252.85      1.16    277.96      9.59    106.71     48.13   2779.41      0.3821772337     43.0776023900      3.72
2011-07-01T13:09:00Z    276.26     16.12     -1.37      9.50   3760.11    651.26    252.92      1.17    278.19      9.60    106.60     47.99   2799.99      0.3824383020     43.0775947600      3.80
2011-07-01T13:09:02Z    276.22     15.82     -1.40      9.51   3768.54    650.58    252.68      1.15    278.39      9.61    106.63     47.88   2818.08      0.3826462030     43.0775375400      4.21
2011-07-01T13:09:04Z    276.10     15.74     -1.43      9.52   3777.18    649.89    252.52      1.13    278.55      9.62    106.55     47.71   2842.69      0.3829486370     43.0775070200      4.32
2011-07-01T13:09:06Z    276.07     15.46     -1.46      9.53   3784.15    649.33    252.29      1.11    278.69      9.64    106.54     47.62   2858.11      0.3831326962     43.0774726900      3.49
2011-07-01T13:09:08Z    276.08     15.45     -1.48      9.54   3790.99    648.78    252.29      1.11    278.80      9.65    106.40     47.48   2878.19      0.3833933473     43.0774803200      3.42
2011-07-01T13:09:10Z    275.86     15.25     -1.49      9.55   3799.59    648.09    251.96      1.08    278.88      9.67    106.47     47.39   2895.29      0.3835824430     43.0774078400      4.30
2011-07-01T13:09:12Z    275.80     15.49     -1.51      9.57   3808.82    647.35    252.08      1.10    278.95      9.68    106.44     47.33   2910.45      0.3837653100     43.0773773200      4.62
2011-07-01T13:09:14Z    275.84     15.61     -1.51      9.58   3817.32    646.67    252.21      1.11    278.98      9.70    106.33     47.20   2931.43      0.3840331137     43.0773773200      4.25
2011-07-01T13:09:16Z    275.78     15.48     -1.52      9.59   3822.16    646.28    252.07      1.10    279.01      9.71    106.24     47.06   2949.89      0.3842656314     43.0773696900      2.42
2011-07-01T13:09:18Z    275.80     15.84     -1.52      9.60   3808.27    647.39    252.35      1.12    279.02      9.72    106.20     46.74   2969.99      0.3845105469     43.0773391700     -6.94
2011-07-01T13:09:20Z    275.91     15.78     -1.53      9.61   3792.81    648.63    252.40      1.12    279.03      9.73    106.14     46.43   2988.48      0.3847380280     43.0773162800     -7.73
2011-07-01T13:09:22Z    275.82     15.89     -1.52      9.61   3784.57    649.29    252.40      1.12    279.01      9.73    106.04     46.18   3005.96      0.3849627674     43.0773162800     -4.12
2011-07-01T13:09:24Z    275.87     16.10     -1.52      9.61   3772.97    650.23    252.59      1.14    278.98      9.73    105.95     45.89   3025.48      0.3852091432     43.0773086500     -5.80
2011-07-01T13:09:26Z    276.04     16.13     -1.51      9.61   3764.14    650.94    252.75      1.15    278.93      9.73    105.95     45.62   3045.33      0.3854433894     43.0772628800     -4.41
2011-07-01T13:09:28Z    276.14     16.28     -1.49      9.60   3752.56    651.87    252.94      1.17    278.84      9.72    105.90     45.29   3069.78      0.3857414722     43.0772247300     -5.79
2011-07-01T13:09:30Z    276.11     16.29     -1.48      9.59   3743.00    652.64    252.92      1.17    278.75      9.70    105.90     45.06   3084.56      0.3859161139     43.0771904000     -4.78
2011-07-01T13:09:32Z    276.19     16.03     -1.45      9.57   3734.89    653.29    252.81      1.16    278.62      9.68    105.83     44.82   3103.05      0.3861473799     43.0771751400     -4.06
2011-07-01T13:09:34Z    276.19     15.97     -1.42      9.55   3724.95    654.10    252.76      1.15    278.48      9.65    105.74     44.55   3121.39      0.3863798976     43.0771713300     -4.97
2011-07-01T13:09:36Z    276.28     15.90     -1.39      9.52   3714.48    654.95    252.78      1.15    278.30      9.62    105.67     44.27   3141.90      0.3866342604     43.0771522500     -5.23
2011-07-01T13:09:38Z    276.33     16.47     -1.35      9.49   3705.16    655.70    253.23      1.19    278.12      9.59    105.61     44.03   3158.62      0.3868435323     43.0771446200     -4.66
