                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-15T16:59:53Z    270.97     36.71      2.82      8.88   4222.18    614.02    258.13      1.93    252.38      9.32     73.14     53.45   2646.65      0.3805858493     43.0917015100      4.66
2011-06-15T16:59:55Z    270.96     37.00      2.70      8.86   4232.11    613.25    258.23      1.95    253.02      9.26     73.21     53.29   2670.17      0.3808730841     43.0917396500      4.96
2011-06-15T16:59:57Z    270.86     35.15      2.59      8.83   4240.07    612.63    257.51      1.84    253.65      9.20     73.25     53.11   2693.17      0.3811495006     43.0917854300      3.98
2011-06-15T16:59:59Z    270.92     34.61      2.47      8.79   4248.07    612.02    257.38      1.82    254.28      9.13     73.24     53.05   2704.78      0.3812854588     43.0918159500      4.00
2011-06-15T17:00:01Z    270.96     31.25      2.36      8.75   4257.38    611.30    256.19      1.65    254.91      9.06     73.22     52.97   2719.83      0.3814593256     43.0918617200      4.66
2011-06-15T17:00:03Z    271.00     30.76      2.25      8.71   4266.76    610.58    256.04      1.63    255.50      8.99     73.23     52.86   2737.94      0.3816732168     43.0919075000      4.69
2011-06-15T17:00:05Z    271.27     30.16      2.15      8.66   4274.40    609.99    256.04      1.63    256.07      8.92     73.30     52.83   2747.28      0.3817955554     43.0918998700      3.82
2011-06-15T17:00:07Z    270.91     30.98      2.05      8.62   4282.50    609.37    256.04      1.63    256.63      8.86     73.30     52.66   2770.14      0.3820636570     43.0919609100      4.05
2011-06-15T17:00:09Z    270.87     30.56      1.95      8.59   4291.01    608.72    255.84      1.61    257.18      8.81     73.35     52.51   2791.73      0.3823261559     43.0919952400      4.26
2011-06-15T17:00:11Z    270.85     29.75      1.87      8.55   4298.21    608.16    255.51      1.57    257.69      8.75     73.35     52.40   2808.74      0.3825264573     43.0920410200      3.60
2011-06-15T17:00:13Z    270.93     29.29      1.79      8.51   4305.70    607.59    255.40      1.55    258.15      8.70     73.37     52.31   2823.66      0.3827060759     43.0920677200      3.74
2011-06-15T17:00:15Z    270.96     27.48      1.71      8.48   4313.69    606.98    254.66      1.46    258.62      8.65     73.41     52.17   2843.95      0.3829522431     43.0921020500      3.99
2011-06-15T17:00:17Z    270.89     27.70      1.63      8.45   4322.26    606.33    254.70      1.47    259.07      8.61     73.52     52.04   2863.94      0.3832057118     43.0921096800      4.29
2011-06-15T17:00:19Z    271.27     27.32      1.56      8.42   4330.50    605.70    254.87      1.49    259.49      8.56     73.52     51.95   2879.43      0.3833890259     43.0921478300      4.12
2011-06-15T17:00:21Z    271.03     26.52      1.49      8.39   4337.54    605.16    254.31      1.42    259.90      8.52     73.60     51.84   2896.23      0.3836008906     43.0921554600      3.52
2011-06-15T17:00:23Z    270.85     25.80      1.42      8.36   4346.77    604.46    253.83      1.37    260.32      8.48     73.69     51.79   2908.83      0.3837641478     43.0921516400      4.62
2011-06-15T17:00:25Z    270.93     28.57      1.36      8.32   4354.79    603.85    255.10      1.52    260.71      8.43     73.71     51.71   2922.99      0.3839355707     43.0921745300      4.01
2011-06-15T17:00:27Z    270.81     26.10      1.30      8.29   4364.19    603.13    253.94      1.38    261.10      8.39     73.72     51.57   2945.71      0.3842051327     43.0922279400      4.70
2011-06-15T17:00:29Z    270.94     25.87      1.23      8.26   4373.09    602.46    253.94      1.38    261.52      8.35     73.75     51.45   2965.52      0.3844444752     43.0922622700      4.45
2011-06-15T17:00:31Z    270.89     29.58      1.16      8.23   4381.06    601.85    255.47      1.58    261.95      8.31     73.84     51.38   2979.13      0.3846200407     43.0922584500      3.99
2011-06-15T17:00:33Z    270.98     32.29      1.10      8.21   4390.07    601.17    256.60      1.74    262.38      8.28     73.90     51.34   2991.13      0.3847725093     43.0922622700      4.50
2011-06-15T17:00:35Z    270.78     32.38      1.03      8.19   4399.19    600.48    256.45      1.72    262.81      8.26     73.91     51.23   3009.94      0.3849962652     43.0923042300      4.56
2011-06-15T17:00:37Z    270.83     32.71      0.97      8.17   4408.25    599.79    256.62      1.74    263.25      8.23     73.92     51.12   3029.43      0.3852282166     43.0923461900      4.53
2011-06-15T17:00:39Z    270.76     32.46      0.90      8.16   4418.78    599.00    256.47      1.72    263.70      8.21     73.98     51.03   3047.05      0.3854464293     43.0923652600      5.26
2011-06-15T17:00:41Z    270.67     32.11      0.84      8.15   4426.76    598.39    256.26      1.69    264.12      8.19     74.10     50.98   3059.06      0.3856104016     43.0923385600      3.99
2011-06-15T17:00:43Z    270.84     31.19      0.79      8.14   4437.10    597.62    256.06      1.67    264.49      8.17     74.11     50.91   3075.18      0.3858034611     43.0923728900      5.17
2011-06-15T17:00:45Z    270.86     30.30      0.71      8.12   4446.10    596.94    255.73      1.63    265.00      8.15     74.22     50.76   3098.93      0.3861039281     43.0923767100      4.50
2011-06-15T17:00:47Z    270.77     27.50      0.69      8.11   4454.60    596.30    254.51      1.47    265.14      8.14     74.29     50.76   3106.02      0.3861993551     43.0923652600      4.25
2011-06-15T17:00:49Z    270.60     28.80      0.66      8.09   4463.87    595.60    254.91      1.52    265.34      8.11     74.38     50.69   3121.35      0.3863967955     43.0923614500      4.63
2011-06-15T17:00:51Z    270.54     27.14      0.63      8.06   4472.40    594.96    254.16      1.43    265.51      8.09     74.41     50.61   3136.97      0.3865877092     43.0923805200      4.26
2011-06-15T17:00:53Z    270.41     28.14      0.62      8.04   4481.28    594.29    254.46      1.47    265.62      8.06     74.43     50.55   3151.30      0.3867611289     43.0924072300      4.44
2011-06-15T17:00:55Z    270.44     28.58      0.61      8.00   4489.22    593.70    254.67      1.49    265.64      8.03     74.52     50.44   3169.83      0.3869967759     43.0924072300      3.97
2011-06-15T17:00:57Z    270.58     29.58      0.61      7.96   4497.71    593.06    255.21      1.56    265.63      7.99     74.55     50.35   3186.93      0.3872045875     43.0924339300      4.24
2011-06-15T17:00:59Z    270.48     29.89      0.61      7.92   4506.96    592.37    255.24      1.57    265.60      7.95     74.63     50.31   3199.51      0.3873677552     43.0924263000      4.62
2011-06-15T17:01:01Z    270.32     30.22      0.62      7.88   4516.41    591.66    255.23      1.57    265.52      7.90     74.79     50.22   3217.99      0.3876154721     43.0923919700      4.72
2011-06-15T17:01:03Z    270.20     28.99      0.62      7.83   4525.04    591.02    254.63      1.49    265.45      7.85     74.86     50.17   3230.23      0.3877740204     43.0923843400      4.32
2011-06-15T17:01:05Z    270.07     28.93      0.63      7.77   4533.60    590.38    254.49      1.48    265.37      7.80     74.82     50.10   3246.08      0.3879534006     43.0924453700      4.28
2011-06-15T17:01:07Z    270.09     28.60      0.63      7.72   4543.38    589.65    254.37      1.47    265.33      7.74     74.78     50.00   3265.02      0.3881705403     43.0925102200      4.89
2011-06-15T17:01:09Z    270.17     29.09      0.62      7.66   4550.61    589.12    254.65      1.50    265.35      7.68     74.91     49.96   3276.10      0.3883254528     43.0924720800      3.61
2011-06-15T17:01:11Z    270.08     29.09      0.62      7.60   4559.69    588.44    254.57      1.49    265.36      7.62     74.97     49.92   3288.75      0.3884869516     43.0924720800      4.54
2011-06-15T17:01:13Z    270.07     28.63      0.60      7.53   4567.42    587.87    254.38      1.47    265.44      7.56     75.02     49.81   3308.10      0.3887259364     43.0924911500      3.87
2011-06-15T17:01:15Z    269.94     28.19      0.57      7.47   4578.80    587.02    254.08      1.43    265.61      7.49     75.04     49.77   3322.42      0.3888990879     43.0925140400      5.69
2011-06-15T17:01:17Z    269.92     27.86      0.55      7.41   4585.95    586.49    253.92      1.42    265.78      7.43     75.04     49.69   3338.07      0.3890859783     43.0925483700      3.57
2011-06-15T17:01:19Z    269.81     27.76      0.52      7.35   4595.46    585.78    253.78      1.40    265.99      7.37     75.12     49.63   3353.09      0.3892791271     43.0925407400      4.76
2011-06-15T17:01:21Z    269.99     27.26      0.47      7.30   4605.29    585.06    253.72      1.40    266.29      7.32     75.18     49.61   3363.34      0.3894106746     43.0925369300      4.91
2011-06-15T17:01:23Z    269.82     26.92      0.43      7.26   4615.75    584.28    253.43      1.36    266.60      7.28     75.24     49.56   3378.28      0.3896000385     43.0925407400      5.23
2011-06-15T17:01:25Z    269.64     27.32      0.39      7.23   4622.57    583.78    253.44      1.37    266.94      7.24     75.31     49.45   3396.90      0.3898343444     43.0925445600      3.41
2011-06-15T17:01:27Z    269.51     27.22      0.34      7.22   4632.05    583.08    253.29      1.35    267.31      7.23     75.34     49.41   3409.78      0.3899928629     43.0925598100      4.74
2011-06-15T17:01:29Z    269.49     27.94      0.29      7.22   4640.29    582.47    253.57      1.38    267.70      7.23     75.40     49.38   3421.38      0.3901419044     43.0925521900      4.12
2011-06-15T17:01:31Z    269.82     27.67      0.24      7.24   4649.17    581.82    253.75      1.41    268.12      7.24     75.42     49.30   3438.33      0.3903472424     43.0925827000      4.44
2011-06-15T17:01:33Z    269.46     26.84      0.19      7.28   4657.62    581.19    253.08      1.33    268.53      7.28     75.45     49.26   3450.13      0.3904930651     43.0925941500      4.22
2011-06-15T17:01:35Z    269.31     26.86      0.13      7.34   4665.72    580.60    252.96      1.32    268.95      7.34     75.52     49.25   3458.60      0.3906051517     43.0925788900      4.05
2011-06-15T17:01:37Z    269.14     27.06      0.08      7.42   4673.89    580.00    252.91      1.31    269.40      7.42     75.57     49.18   3474.45      0.3908041418     43.0925865200      4.09
2011-06-15T17:01:39Z    269.21     26.41      0.02      7.51   4681.61    579.43    252.67      1.29    269.87      7.51     75.63     49.12   3488.45      0.3909807205     43.0925865200      3.86
2011-06-15T17:01:41Z    269.09     27.09     -0.04      7.62   4690.63    578.76    252.87      1.31    270.32      7.62     75.75     49.05   3505.07      0.3912023902     43.0925560000      4.51
2011-06-15T17:01:43Z    269.00     26.52     -0.11      7.74   4698.22    578.21    252.55      1.28    270.79      7.74     75.78     48.97   3520.59      0.3913916945     43.0925788900      3.80
2011-06-15T17:01:45Z    269.08     25.69     -0.18      7.87   4707.90    577.50    252.25      1.25    271.31      7.87     75.86     48.91   3537.09      0.3916026950     43.0925712600      4.84
2011-06-15T17:01:47Z    268.80     26.31     -0.26      8.00   4716.75    576.85    252.28      1.25    271.84      8.00     75.95     48.84   3554.04      0.3918223977     43.0925560000      4.43
2011-06-15T17:01:49Z    268.77     26.44     -0.33      8.13   4723.94    576.32    252.31      1.25    272.36      8.14     75.98     48.75   3570.56      0.3920231164     43.0925827000      3.59
2011-06-15T17:01:51Z    268.68     26.59     -0.42      8.26   4733.35    575.64    252.30      1.25    272.90      8.27     76.00     48.72   3583.21      0.3921788335     43.0925941500      4.71
2011-06-15T17:01:53Z    268.56     26.10     -0.51      8.39   4740.91    575.08    251.98      1.22    273.45      8.40     76.13     48.64   3600.13      0.3924047947     43.0925598100      3.78
2011-06-15T17:01:55Z    268.45     25.38     -0.59      8.50   4749.63    574.45    251.57      1.18    273.98      8.52     76.18     48.56   3617.54      0.3926219940     43.0925674400      4.36
2011-06-15T17:01:57Z    268.47     25.28     -0.68      8.60   4759.20    573.75    251.53      1.18    274.51      8.63     76.30     48.49   3634.45      0.3928447962     43.0925407400      4.78
2011-06-15T17:01:59Z    268.42     25.45     -0.77      8.70   4769.17    573.02    251.56      1.18    275.04      8.73     76.37     48.43   3650.88      0.3930536807     43.0925369300      4.99
2011-06-15T17:02:01Z    268.37     26.62     -0.85      8.78   4776.27    572.50    252.04      1.23    275.53      8.83     76.48     48.37   3666.07      0.3932558298     43.0925064100      3.55
2011-06-15T17:02:03Z    268.59     27.07     -0.93      8.85   4786.07    571.79    252.42      1.28    276.00      8.90     76.61     48.29   3684.66      0.3935013413     43.0924720800      4.90
2011-06-15T17:02:05Z    268.32     28.42     -1.01      8.91   4795.81    571.08    252.75      1.31    276.45      8.97     76.69     48.20   3705.07      0.3937596977     43.0924720800      4.87
2011-06-15T17:02:07Z    268.37     28.32     -1.08      8.96   4802.99    570.56    252.75      1.32    276.86      9.02     76.79     48.11   3723.55      0.3939995170     43.0924491900      3.59
2011-06-15T17:02:09Z    268.16     29.09     -1.14      8.99   4811.28    569.96    252.88      1.33    277.23      9.06     76.94     48.06   3737.53      0.3941935897     43.0923919700      4.14
2011-06-15T17:02:11Z    268.19     29.00     -1.20      9.00   4819.40    569.37    252.87      1.33    277.57      9.08     76.94     47.98   3755.17      0.3944043219     43.0924301100      4.06
2011-06-15T17:02:13Z    268.18     28.52     -1.25      9.01   4826.56    568.85    252.66      1.31    277.90      9.10     77.12     47.90   3772.49      0.3946454227     43.0923576400      3.58
2011-06-15T17:02:15Z    268.11     29.18     -1.29      9.00   4835.74    568.19    252.87      1.34    278.18      9.10     77.17     47.83   3789.03      0.3948524296     43.0923614500      4.59
2011-06-15T17:02:17Z    268.28     29.91     -1.33      8.98   4845.22    567.50    253.30      1.39    278.45      9.08     77.32     47.80   3802.14      0.3950350881     43.0923042300      4.74
2011-06-15T17:02:19Z    267.86     29.74     -1.37      8.95   4854.15    566.86    252.88      1.34    278.69      9.06     77.40     47.73   3819.95      0.3952642083     43.0922889700      4.46
2011-06-15T17:02:21Z    267.64     29.99     -1.39      8.91   4865.13    566.06    252.78      1.33    278.86      9.02     77.47     47.66   3839.41      0.3955085874     43.0922889700      5.49
2011-06-15T17:02:23Z    267.71     30.33     -1.41      8.87   4874.87    565.36    252.97      1.35    279.05      8.98     77.60     47.59   3857.65      0.3957517445     43.0922431900      4.87
2011-06-15T17:02:25Z    267.88     30.87     -1.42      8.82   4882.68    564.80    253.32      1.40    279.16      8.94     77.72     47.49   3878.26      0.3960202634     43.0922126800      3.91
2011-06-15T17:02:27Z    267.76     31.17     -1.42      8.77   4891.29    564.18    253.33      1.40    279.22      8.89     77.76     47.44   3893.28      0.3962077498     43.0922164900      4.30
2011-06-15T17:02:29Z    267.43     30.77     -1.42      8.73   4901.99    563.41    252.89      1.35    279.26      8.85     77.92     47.40   3908.06      0.3964132071     43.0921516400      5.35
2011-06-15T17:02:31Z    267.40     30.83     -1.41      8.70   4909.71    562.86    252.88      1.35    279.23      8.81     78.06     47.32   3925.56      0.3966472745     43.0921020500      3.86
2011-06-15T17:02:33Z    267.36     30.22     -1.39      8.67   4919.12    562.18    252.62      1.32    279.13      8.78     78.13     47.25   3943.63      0.3968767226     43.0920906100      4.70
2011-06-15T17:02:35Z    267.30     29.67     -1.37      8.66   4927.17    561.60    252.35      1.29    279.01      8.76     78.21     47.24   3952.52      0.3969967961     43.0920600900      4.03
2011-06-15T17:02:37Z    267.50     29.54     -1.35      8.66   4935.88    560.98    252.47      1.31    278.85      8.76     78.28     47.18   3968.82      0.3972057402     43.0920448300      4.36
2011-06-15T17:02:39Z    267.12     29.57     -1.32      8.67   4943.61    560.42    252.16      1.27    278.62      8.77     78.37     47.11   3985.84      0.3974250853     43.0920257600      3.86
2011-06-15T17:02:41Z    267.11     29.83     -1.28      8.71   4953.40    559.72    252.25      1.28    278.38      8.80     78.45     47.09   3997.92      0.3975840211     43.0919990500      4.89
2011-06-15T17:02:43Z    267.14     30.32     -1.25      8.76   4963.15    559.03    252.46      1.31    278.14      8.85     78.49     47.02   4017.47      0.3978271186     43.0920028700      4.88
2011-06-15T17:02:45Z    267.24     30.07     -1.22      8.82   4971.31    558.44    252.45      1.31    277.86      8.90     78.60     46.91   4039.88      0.3981157839     43.0919761700      4.08
2011-06-15T17:02:47Z    267.20     28.66     -1.19      8.89   4980.52    557.79    251.86      1.25    277.59      8.97     78.74     46.88   4053.84      0.3983079791     43.0919113200      4.61
2011-06-15T17:02:49Z    267.23     27.37     -1.14      9.02   4989.31    557.16    251.37      1.19    277.19      9.09     78.80     46.75   4080.24      0.3986353278     43.0919227600      4.39
2011-06-15T17:02:51Z    267.38     27.14     -1.12      9.06   4996.91    556.62    251.40      1.20    277.05      9.13     78.83     46.73   4090.55      0.3987650871     43.0919227600      3.80
2011-06-15T17:02:53Z    267.14     27.16     -1.09      9.14   5005.83    555.99    251.19      1.18    276.78      9.21     78.85     46.66   4108.19      0.3989800811     43.0919418300      4.46
2011-06-15T17:02:55Z    267.17     27.63     -1.05      9.22   5016.38    555.24    251.42      1.20    276.51      9.28     79.02     46.63   4123.01      0.3991874456     43.0918617200      5.28
2011-06-15T17:02:57Z    266.84     27.87     -1.01      9.30   5025.11    554.62    251.23      1.19    276.19      9.35     79.07     46.56   4140.37      0.3994050324     43.0918579100      4.36
2011-06-15T17:02:59Z    266.84     27.56     -0.97      9.36   5031.71    554.15    251.10      1.17    275.90      9.41     79.12     46.46   4162.35      0.3996801078     43.0918579100      3.30
2011-06-15T17:03:01Z    266.87     27.93     -0.92      9.42   5038.85    553.64    251.28      1.19    275.59      9.46     79.31     46.38   4180.56      0.3999302387     43.0917701700      3.57
2011-06-15T17:03:03Z    266.86     28.74     -0.87      9.46   5047.51    553.03    251.60      1.23    275.24      9.50     79.38     46.29   4200.88      0.4001881182     43.0917549100      4.33
2011-06-15T17:03:05Z    267.19     29.35     -0.82      9.49   5055.75    552.45    252.13      1.29    274.92      9.52     79.44     46.23   4218.32      0.4004079700     43.0917472800      4.12
2011-06-15T17:03:07Z    266.76     29.34     -0.76      9.51   5064.47    551.83    251.75      1.25    274.58      9.54     79.51     46.16   4237.64      0.4006532431     43.0917320300      4.36
2011-06-15T17:03:09Z    266.67     29.04     -0.70      9.52   5071.91    551.31    251.54      1.23    274.22      9.54     79.56     46.12   4250.19      0.4008123279     43.0917244000      3.72
2011-06-15T17:03:11Z    266.60     28.92     -0.65      9.51   5080.40    550.71    251.44      1.22    273.90      9.53     79.54     46.04   4270.01      0.4010493457     43.0917663600      4.24
2011-06-15T17:03:13Z    266.47     29.03     -0.60      9.50   5087.46    550.21    251.38      1.21    273.60      9.52     79.60     45.94   4292.07      0.4013253748     43.0917625400      3.53
2011-06-15T17:03:15Z    266.53     29.00     -0.55      9.48   5095.89    549.62    251.42      1.22    273.30      9.50     79.72     45.87   4310.23      0.4015641510     43.0917129500      4.22
2011-06-15T17:03:17Z    266.40     28.77     -0.50      9.46   5103.31    549.09    251.21      1.20    273.05      9.47     79.72     45.79   4330.31      0.4018071890     43.0917434700      3.71
2011-06-15T17:03:19Z    266.56     27.16     -0.47      9.43   5112.30    548.46    250.70      1.15    272.83      9.44     79.81     45.72   4349.27      0.4020517766     43.0917129500      4.49
2011-06-15T17:03:21Z    266.98     26.97     -0.43      9.41   5120.03    547.92    250.97      1.17    272.63      9.42     79.89     45.67   4364.06      0.4022440612     43.0916786200      3.86
2011-06-15T17:03:23Z    266.35     25.24     -0.41      9.39   5129.31    547.27    249.68      1.05    272.48      9.40     79.86     45.60   4384.54      0.4024859369     43.0917358400      4.64
2011-06-15T17:03:25Z    266.60     24.66     -0.39      9.37   5136.00    546.80    249.64      1.05    272.36      9.38     79.93     45.53   4401.95      0.4027085006     43.0917129500      3.34
2011-06-15T17:03:27Z    266.19     24.75     -0.37      9.37   5144.45    546.21    249.32      1.02    272.29      9.37     80.00     45.46   4420.88      0.4029489160     43.0916976900      4.22
2011-06-15T17:03:29Z    266.25     24.81     -0.36      9.37   5151.67    545.70    249.40      1.03    272.23      9.38     80.02     45.40   4436.74      0.4031442404     43.0917053200      3.61
2011-06-15T17:03:31Z    266.14     25.38     -0.36      9.39   5158.18    545.25    249.55      1.04    272.21      9.39     80.11     45.32   4454.87      0.4033784866     43.0916709900      3.26
2011-06-15T17:03:33Z    266.07     24.72     -0.37      9.41   5167.04    544.63    249.20      1.01    272.23      9.42     80.20     45.27   4472.42      0.4036041796     43.0916442900      4.43
2011-06-15T17:03:35Z    265.94     24.62     -0.37      9.44   5174.76    544.09    249.04      1.00    272.24      9.45     80.20     45.19   4491.69      0.4038388431     43.0916671800      3.86
2011-06-15T17:03:37Z    266.21     24.52     -0.38      9.49   5181.84    543.59    249.24      1.02    272.27      9.49     80.26     45.13   4509.16      0.4040586352     43.0916557300      3.54
2011-06-15T17:03:39Z    265.75     24.57     -0.39      9.54   5189.84    543.04    248.86      0.98    272.34      9.54     80.29     45.05   4530.03      0.4043161869     43.0916671800      4.00
2011-06-15T17:03:41Z    265.76     24.19     -0.40      9.59   5197.78    542.48    248.69      0.97    272.39      9.60     80.32     44.96   4551.52      0.4045828283     43.0916709900      3.97
2011-06-15T17:03:43Z    265.79     24.31     -0.41      9.65   5205.87    541.92    248.77      0.98    272.43      9.66     80.36     44.92   4566.35      0.4047681391     43.0916709900      4.05
2011-06-15T17:03:45Z    266.10     24.09     -0.42      9.70   5213.13    541.41    248.94      0.99    272.46      9.71     80.42     44.83   4587.05      0.4050292671     43.0916557300      3.63
2011-06-15T17:03:47Z    266.01     23.40     -0.42      9.77   5220.64    540.89    248.53      0.96    272.48      9.77     80.46     44.76   4606.95      0.4052767456     43.0916557300      3.76
2011-06-15T17:03:49Z    265.93     23.10     -0.42      9.83   5228.05    540.38    248.32      0.94    272.47      9.83     80.56     44.67   4628.64      0.4055553377     43.0916175800      3.70
2011-06-15T17:03:51Z    265.68     22.24     -0.42      9.88   5235.12    539.89    247.69      0.89    272.43      9.89     80.60     44.61   4645.23      0.4057633281     43.0916137700      3.53
2011-06-15T17:03:53Z    265.59     21.54     -0.41      9.94   5242.69    539.36    247.26      0.86    272.35      9.95     80.63     44.55   4662.86      0.4059810340     43.0916214000      3.78
2011-06-15T17:03:55Z    265.69     20.50     -0.39      9.99   5250.15    538.85    246.80      0.82    272.24     10.00     80.68     44.45   4686.18      0.4062723815     43.0916175800      3.73
2011-06-15T17:03:57Z    265.70     20.31     -0.37     10.04   5256.56    538.40    246.71      0.82    272.11     10.04     80.78     44.38   4704.62      0.4065114558     43.0915718100      3.21
2011-06-15T17:03:59Z    265.49     19.17     -0.34     10.08   5263.57    537.92    245.90      0.76    271.96     10.09     80.81     44.31   4722.81      0.4067364931     43.0915794400      3.50
2011-06-15T17:04:01Z    265.34     20.61     -0.32     10.12   5269.41    537.51    246.56      0.81    271.80     10.12     80.83     44.24   4741.47      0.4069660902     43.0915908800      2.92
2011-06-15T17:04:03Z    265.50     20.26     -0.29     10.14   5277.29    536.97    246.51      0.80    271.64     10.15     80.90     44.15   4763.89      0.4072500765     43.0915641800      3.94
2011-06-15T17:04:05Z    265.86     20.16     -0.26     10.16   5283.31    536.55    246.75      0.82    271.46     10.16     80.97     44.08   4781.45      0.4074735641     43.0915412900      3.01
2011-06-15T17:04:07Z    265.42     22.12     -0.24     10.16   5291.65    535.98    247.41      0.87    271.33     10.16     80.98     43.99   4805.05      0.4077616036     43.0915679900      4.17
2011-06-15T17:04:09Z    265.36     23.08     -0.21     10.15   5299.13    535.46    247.83      0.91    271.20     10.15     81.00     43.91   4826.29      0.4080234170     43.0915794400      3.74
2011-06-15T17:04:11Z    265.35     23.85     -0.19     10.13   5305.93    535.00    248.18      0.94    271.07     10.13     81.11     43.82   4848.99      0.4083166122     43.0915260300      3.40
2011-06-15T17:04:13Z    265.36     23.29     -0.17     10.10   5314.20    534.42    247.93      0.92    270.98     10.10     81.11     43.78   4864.07      0.4084987342     43.0915527300      4.13
2011-06-15T17:04:15Z    265.30     20.45     -0.15     10.05   5320.63    533.98    246.44      0.80    270.85     10.05     81.13     43.67   4890.09      0.4088172913     43.0915756200      3.22
2011-06-15T17:04:17Z    265.23     21.57     -0.14     10.02   5327.13    533.54    246.97      0.84    270.82     10.02     81.16     43.64   4901.10      0.4089566767     43.0915641800      3.25
2011-06-15T17:04:19Z    265.24     21.67     -0.14      9.98   5333.87    533.07    247.02      0.85    270.79      9.98     81.24     43.55   4924.34      0.4092507958     43.0915374800      3.37
2011-06-15T17:04:21Z    265.37     22.80     -0.13      9.94   5342.16    532.51    247.69      0.90    270.74      9.94     81.28     43.50   4941.55      0.4094670117     43.0915260300      4.14
2011-06-15T17:04:23Z    265.47     22.64     -0.12      9.92   5349.46    532.01    247.70      0.90    270.71      9.92     81.27     43.43   4961.45      0.4097068012     43.0915603600      3.65
2011-06-15T17:04:25Z    265.06     22.51     -0.12      9.90   5357.27    531.47    247.29      0.87    270.72      9.90     81.36     43.36   4981.02      0.4099580944     43.0915222200      3.91
2011-06-15T17:04:27Z    265.37     22.99     -0.13      9.89   5364.28    530.99    247.79      0.91    270.74      9.90     81.35     43.33   4994.31      0.4101185203     43.0915451000      3.50
2011-06-15T17:04:29Z    264.99     22.28     -0.14      9.91   5371.27    530.51    247.11      0.86    270.79      9.91     81.37     43.27   5012.41      0.4103418887     43.0915527300      3.50
2011-06-15T17:04:31Z    265.18     21.56     -0.16      9.94   5378.62    530.01    246.92      0.85    270.90      9.94     81.44     43.20   5032.68      0.4105987251     43.0915260300      3.67
2011-06-15T17:04:33Z    265.02     21.34     -0.18      9.98   5386.77    529.46    246.67      0.83    271.05      9.99     81.46     43.12   5054.76      0.4108704627     43.0915374800      4.08
2011-06-15T17:04:35Z    264.78     20.83     -0.22     10.04   5395.12    528.89    246.20      0.79    271.25     10.04     81.51     43.06   5074.49      0.4111183286     43.0915260300      4.17
2011-06-15T17:04:37Z    264.81     18.58     -0.26     10.11   5402.63    528.38    244.99      0.71    271.47     10.11     81.50     43.00   5092.52      0.4113351405     43.0915603600      3.76
2011-06-15T17:04:39Z    264.88     18.01     -0.31     10.18   5410.91    527.81    244.70      0.69    271.75     10.19     81.53     42.93   5114.63      0.4116090834     43.0915641800      4.14
2011-06-15T17:04:41Z    264.95     17.18     -0.37     10.25   5419.83    527.21    244.26      0.67    272.06     10.26     81.59     42.88   5134.00      0.4118533731     43.0915451000      4.46
2011-06-15T17:04:43Z    264.70     16.90     -0.43     10.32   5428.15    526.64    243.87      0.64    272.37     10.33     81.63     42.80   5156.79      0.4121368825     43.0915412900      4.16
2011-06-15T17:04:45Z    264.63     18.69     -0.48     10.39   5436.49    526.07    244.90      0.71    272.66     10.40     81.70     42.72   5180.30      0.4124346375     43.0915107700      4.17
2011-06-15T17:04:47Z    264.49     27.18     -0.54     10.44   5442.66    525.65    248.89      1.02    272.98     10.46     81.74     42.67   5196.39      0.4126361609     43.0915031400      3.09
2011-06-15T17:04:49Z    264.81     27.83     -0.59     10.49   5451.68    525.04    249.43      1.07    273.24     10.50     81.80     42.62   5214.24      0.4128625095     43.0914764400      4.51
2011-06-15T17:04:51Z    264.31     29.41     -0.63     10.51   5459.48    524.51    249.62      1.09    273.43     10.53     81.87     42.55   5236.93      0.4131492376     43.0914497400      3.90
2011-06-15T17:04:53Z    264.75     34.73     -0.66     10.53   5467.71    523.96    251.90      1.34    273.58     10.55     81.90     42.46   5261.69      0.4134550691     43.0914573700      4.12
2011-06-15T17:04:55Z    264.38     44.15     -0.67     10.54   5475.61    523.42    254.35      1.65    273.66     10.56     81.96     42.38   5285.52      0.4137545228     43.0914382900      3.95
2011-06-15T17:04:57Z    264.24     56.19     -0.67     10.53   5483.38    522.90    257.09      2.09    273.67     10.56     82.04     42.31   5306.84      0.4140267372     43.0913963300      3.89
2011-06-15T17:04:59Z    264.27     57.95     -0.66     10.52   5490.82    522.40    257.49      2.16    273.59     10.54     82.06     42.26   5324.27      0.4142424762     43.0913963300      3.72
2011-06-15T17:05:01Z    264.17     60.08     -0.63     10.51   5498.51    521.88    257.83      2.22    273.45     10.52     82.10     42.21   5341.89      0.4144625664     43.0913887000      3.85
2011-06-15T17:05:03Z    263.94     60.44     -0.59     10.49   5505.95    521.38    257.69      2.20    273.24     10.50     82.18     42.13   5364.39      0.4147484899     43.0913505600      3.72
2011-06-15T17:05:05Z    264.16     60.83     -0.54     10.46   5514.59    520.80    257.97      2.25    272.98     10.48     82.21     42.07   5386.35      0.4150200486     43.0913543700      4.32
2011-06-15T17:05:07Z    264.14     61.15     -0.49     10.44   5523.59    520.19    258.02      2.27    272.70     10.45     82.24     42.00   5408.19      0.4152902961     43.0913581800      4.50
2011-06-15T17:05:09Z    264.10     61.35     -0.43     10.42   5530.52    519.73    258.02      2.27    272.38     10.43     82.30     41.95   5425.35      0.4155091047     43.0913238500      3.47
