                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T18:07:54Z    284.44     65.91     -0.56     11.62   2153.13    791.25    278.32      6.99    272.74     11.64     99.70     40.15   1780.60      0.3718534112     43.0811996500      4.48
2011-06-19T18:07:56Z    284.37     66.36     -0.52     11.63   2161.47    790.46    278.35      7.01    272.57     11.65     99.65     39.93   1804.11      0.3721411526     43.0811767600      4.17
2011-06-19T18:07:58Z    284.29     66.51     -0.48     11.65   2168.69    789.78    278.30      7.00    272.37     11.66     99.48     39.66   1830.31      0.3724693954     43.0811843900      3.61
2011-06-19T18:08:00Z    284.26     67.22     -0.44     11.66   2176.65    789.03    278.43      7.07    272.17     11.67     99.27     39.48   1851.79      0.3727431297     43.0812149000      3.98
2011-06-19T18:08:02Z    284.23     67.64     -0.40     11.67   2184.84    788.26    278.49      7.10    271.95     11.68     99.29     39.30   1873.51      0.3730048835     43.0811767600      4.10
2011-06-19T18:08:04Z    284.23     66.97     -0.34     11.69   2194.77    787.32    278.35      7.04    271.65     11.69     99.18     39.16   1895.46      0.3732782602     43.0811767600      4.96
2011-06-19T18:08:06Z    284.23     65.29     -0.27     11.70   2203.59    786.49    277.98      6.87    271.31     11.71     99.16     38.97   1918.90      0.3735636473     43.0811500500      4.41
2011-06-19T18:08:08Z    284.17     64.69     -0.19     11.72   2210.50    785.84    277.80      6.79    270.92     11.72     99.23     38.71   1945.20      0.3738777637     43.0810890200      3.45
2011-06-19T18:08:10Z    284.18     64.48     -0.09     11.73   2219.05    785.03    277.75      6.77    270.45     11.73     99.07     38.52   1969.52      0.3741829097     43.0811004600      4.28
2011-06-19T18:08:12Z    284.07     64.36      0.01     11.75   2228.66    784.13    277.63      6.72    269.93     11.75     98.80     38.41   1989.76      0.3744466901     43.0811576800      4.80
2011-06-19T18:08:14Z    284.04     64.65      0.13     11.76   2237.27    783.32    277.66      6.75    269.37     11.76     98.66     38.27   2010.13      0.3747029006     43.0811729400      4.31
2011-06-19T18:08:16Z    284.02     64.53      0.25     11.76   2243.59    782.73    277.62      6.73    268.77     11.76     98.64     38.07   2033.02      0.3749818206     43.0811462400      3.16
2011-06-19T18:08:18Z    284.00     64.39      0.38     11.76   2253.23    781.83    277.56      6.71    268.15     11.77     98.56     37.85   2061.69      0.3753355742     43.0811348000      4.82
2011-06-19T18:08:20Z    283.96     64.46      0.51     11.75   2262.43    780.97    277.54      6.71    267.53     11.76     98.27     37.73   2082.03      0.3756016791     43.0812034600      4.60
2011-06-19T18:08:22Z    283.93     64.55      0.63     11.73   2270.96    780.17    277.53      6.71    266.91     11.75     98.15     37.56   2106.28      0.3759038448     43.0812110900      4.27
2011-06-19T18:08:24Z    283.86     64.75      0.75     11.70   2279.10    779.41    277.51      6.71    266.32     11.73     98.12     37.40   2129.39      0.3761864007     43.0811882000      4.07
2011-06-19T18:08:26Z    283.81     65.04      0.87     11.67   2286.74    778.70    277.52      6.72    265.75     11.70     98.02     37.28   2148.34      0.3764236569     43.0811996500      3.82
2011-06-19T18:08:28Z    283.74     65.26      0.98     11.63   2296.35    777.80    277.51      6.73    265.21     11.67     97.94     37.09   2175.64      0.3767603636     43.0811920200      4.81
2011-06-19T18:08:30Z    283.70     65.35      1.07     11.58   2303.48    777.13    277.49      6.72    264.70     11.63     97.63     36.90   2200.55      0.3770833910     43.0812683100      3.57
2011-06-19T18:08:32Z    283.68     64.96      1.17     11.53   2312.27    776.32    277.39      6.68    264.23     11.59     97.45     36.72   2226.25      0.3774075806     43.0812988300      4.39
2011-06-19T18:08:34Z    283.72     64.10      1.25     11.48   2324.76    775.15    277.23      6.62    263.79     11.55     97.25     36.68   2246.79      0.3776703179     43.0813446000      6.25
2011-06-19T18:08:36Z    283.60     64.04      1.33     11.44   2333.60    774.33    277.11      6.57    263.38     11.51     97.09     36.54   2270.32      0.3779661655     43.0813751200      4.42
2011-06-19T18:08:38Z    283.55     64.17      1.40     11.39   2343.53    773.41    277.09      6.57    263.02     11.48     96.95     36.47   2289.41      0.3782074153     43.0814018200      4.97
2011-06-19T18:08:40Z    283.55     64.00      1.46     11.36   2350.96    772.72    277.06      6.56    262.70     11.45     96.83     36.35   2309.16      0.3784555197     43.0814247100      3.71
2011-06-19T18:08:42Z    283.41     64.41      1.50     11.33   2358.73    772.00    277.01      6.55    262.45     11.43     96.75     36.16   2335.88      0.3787858784     43.0814247100      3.88
2011-06-19T18:08:44Z    283.53     64.14      1.53     11.32   2368.36    771.11    277.06      6.58    262.28     11.42     96.62     36.04   2359.87      0.3790861666     43.0814476000      4.82
2011-06-19T18:08:46Z    283.51     63.94      1.55     11.31   2376.96    770.31    277.00      6.55    262.21     11.41     96.51     35.93   2380.84      0.3793484569     43.0814666700      4.30
2011-06-19T18:08:48Z    283.47     63.26      1.54     11.31   2384.74    769.59    276.81      6.47    262.26     11.42     96.35     35.82   2401.59      0.3796107471     43.0815048200      3.89
2011-06-19T18:08:50Z    283.37     63.54      1.50     11.33   2393.49    768.78    276.78      6.47    262.45     11.43     96.23     35.69   2425.54      0.3799095154     43.0815239000      4.38
2011-06-19T18:08:52Z    283.38     63.38      1.44     11.36   2402.59    767.95    276.75      6.46    262.80     11.45     96.02     35.65   2441.89      0.3801212907     43.0815925600      4.55
2011-06-19T18:08:54Z    283.40     63.33      1.35     11.39   2411.17    767.15    276.76      6.47    263.26     11.47     95.83     35.50   2467.43      0.3804435730     43.0816421500      4.29
2011-06-19T18:08:56Z    283.27     63.29      1.23     11.43   2420.14    766.33    276.63      6.42    263.84     11.50     95.74     35.35   2493.75      0.3807697296     43.0816497800      4.48
2011-06-19T18:08:58Z    283.21     63.37      1.10     11.48   2427.43    765.66    276.58      6.41    264.55     11.53     95.49     35.21   2516.40      0.3810599148     43.0817298900      3.64
2011-06-19T18:09:00Z    283.17     63.92      0.94     11.53   2436.96    764.78    276.67      6.45    265.34     11.57     95.33     35.04   2545.84      0.3814278543     43.0817680400      4.77
2011-06-19T18:09:02Z    282.99     64.14      0.78     11.59   2448.22    763.75    276.55      6.41    266.15     11.62     95.18     34.99   2566.63      0.3816896379     43.0818100000      5.63
2011-06-19T18:09:04Z    282.94     64.40      0.62     11.65   2458.37    762.82    276.56      6.42    266.97     11.67     95.20     34.92   2588.02      0.3819505274     43.0817871100      5.08
2011-06-19T18:09:06Z    282.86     64.69      0.62     11.65   2468.87    761.85    276.55      6.42    266.97     11.67     95.20     35.08   2588.02      0.3819505274     43.0817871100      5.25
2011-06-19T18:09:08Z    282.75     64.88      0.62     11.65   2477.90    761.02    276.48      6.39    266.97     11.67     95.20     35.21   2588.02      0.3819505274     43.0817871100      4.52
2011-06-19T18:09:10Z    282.73     65.13      0.62     11.65   2485.56    760.32    276.52      6.42    266.97     11.67     95.20     35.32   2588.02      0.3819505274     43.0817871100      3.83
2011-06-19T18:09:12Z    282.69     65.36 -32768.00 -32768.00   2494.63    759.49    276.53      6.43 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.54
2011-06-19T18:09:14Z    282.55     65.56 -32768.00 -32768.00   2503.81    758.65    276.44      6.39 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.59
2011-06-19T18:09:16Z    282.48     65.74 -32768.00 -32768.00   2514.21    757.71    276.41      6.39 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      5.20
2011-06-19T18:09:18Z    282.38     66.45     -0.12     12.08   2522.58    756.94    276.47      6.42    270.55     12.08     94.56     34.19   2753.64      0.3840077221     43.0819244400      4.18
2011-06-19T18:09:20Z    282.31     66.55     -0.15     12.14   2532.36    756.05    276.42      6.40    270.70     12.14     94.50     34.04   2783.88      0.3843809366     43.0819282500      4.89
2011-06-19T18:09:22Z    282.23     66.97     -0.17     12.19   2542.79    755.10    276.44      6.42    270.82     12.19     94.42     33.96   2807.89      0.3846787512     43.0819473300      5.21
2011-06-19T18:09:24Z    282.21     66.80     -0.19     12.24   2550.23    754.42    276.38      6.39    270.90     12.24     94.21     33.86   2829.91      0.3849577606     43.0820236200      3.72
2011-06-19T18:09:26Z    282.10     66.58     -0.21     12.29   2558.17    753.70    276.23      6.33    270.98     12.29     94.16     33.81   2847.05      0.3851700425     43.0820350600      3.97
2011-06-19T18:09:28Z    282.14     66.68     -0.23     12.33   2565.71    753.01    276.29      6.36    271.06     12.33     94.11     33.65   2874.98      0.3855144680     43.0820426900      3.77
2011-06-19T18:09:30Z    281.99     66.68     -0.25     12.37   2573.79    752.28    276.15      6.31    271.16     12.37     94.20     33.58   2894.84      0.3857536316     43.0819892900      4.04
2011-06-19T18:09:32Z    281.95     66.56     -0.28     12.41   2580.62    751.66    276.09      6.28    271.29     12.41     94.14     33.43   2921.68      0.3860850334     43.0819969200      3.41
2011-06-19T18:09:34Z    281.93     66.62     -0.31     12.44   2586.61    751.12    276.08      6.28    271.42     12.45     94.13     33.31   2944.20      0.3863611221     43.0819854700      3.00
2011-06-19T18:09:36Z    281.85     66.60     -0.34     12.48   2595.07    750.35    275.99      6.25    271.55     12.48     94.19     33.16   2974.07      0.3867239952     43.0819358800      4.23
2011-06-19T18:09:38Z    281.87     66.80     -0.37     12.51   2601.94    749.73    276.05      6.28    271.69     12.51     94.14     33.03   3000.16      0.3870462775     43.0819473300      3.43
2011-06-19T18:09:40Z    281.81     68.06     -0.40     12.53   2609.51    749.04    276.26      6.38    271.82     12.54     94.10     32.93   3022.28      0.3873187900     43.0819473300      3.79
2011-06-19T18:09:42Z    281.84     67.69     -0.42     12.56   2617.19    748.35    276.21      6.37    271.91     12.57     94.08     32.79   3051.22      0.3876745105     43.0819397000      3.84
2011-06-19T18:09:44Z    281.70     67.09     -0.43     12.58   2626.85    747.48    275.96      6.26    271.98     12.59     94.08     32.70   3076.60      0.3879851699     43.0819244400      4.83
2011-06-19T18:09:46Z    281.82     61.84     -0.44     12.60   2635.45    746.70    274.93      5.82    272.00     12.61     94.05     32.60   3102.27      0.3883012831     43.0819244400      4.30
2011-06-19T18:09:48Z    281.84     54.87     -0.44     12.62   2644.14    745.92    273.29      5.17    271.99     12.63     93.97     32.53   3124.29      0.3885743618     43.0819435100      4.35
2011-06-19T18:09:50Z    281.90     50.16     -0.42     12.63   2652.42    745.17    272.12      4.75    271.92     12.64     94.01     32.38   3155.35      0.3889529109     43.0819053600      4.14
2011-06-19T18:09:52Z    281.87     54.55     -0.40     12.64   2641.61    746.14    273.24      5.15    271.80     12.65     93.96     32.07   3175.90      0.3892073929     43.0819206200     -5.40
2011-06-19T18:09:54Z    281.90     62.96     -0.36     12.65   2626.90    747.47    275.25      5.95    271.63     12.65     93.93     31.68   3200.37      0.3895084560     43.0819206200     -7.36
2011-06-19T18:09:56Z    281.78     67.05     -0.31     12.65   2617.45    748.33    276.02      6.28    271.39     12.65     93.96     31.36   3225.73      0.3898176253     43.0818862900     -4.73
2011-06-19T18:09:58Z    281.88     67.37     -0.24     12.64   2607.06    749.26    276.18      6.35    271.07     12.65     93.94     31.01   3252.34      0.3901448846     43.0818824800     -5.19
2011-06-19T18:10:00Z    281.81     66.43     -0.15     12.63   2597.82    750.10    275.93      6.22    270.69     12.64     94.01     30.70   3277.51      0.3904496729     43.0818328900     -4.62
2011-06-19T18:10:02Z    282.12     65.38     -0.06     12.62   2587.75    751.01    275.99      6.25    270.25     12.62     93.89     30.37   3303.33      0.3907717168     43.0818748500     -5.04
2011-06-19T18:10:04Z    282.10     65.05      0.00     12.61   2578.17    751.88    275.90      6.20    270.00     12.61     93.90     30.16   3315.28      0.3909178674     43.0818672200     -4.79
2011-06-19T18:10:06Z    282.67     64.19      0.18     12.56   2568.90    752.72    276.25      6.36    269.17     12.56     93.84     29.77   3352.05      0.3913711905     43.0818748500     -4.63
2011-06-19T18:10:08Z    282.43     64.40      0.32     12.53   2560.02    753.53    276.08      6.27    268.55     12.53     93.84     29.46   3377.52      0.3916831017     43.0818557700     -4.44
2011-06-19T18:10:10Z    282.37     64.30      0.46     12.48   2552.25    754.24    275.99      6.22    267.88     12.49     93.79     29.15   3407.06      0.3920476437     43.0818672200     -3.88
2011-06-19T18:10:12Z    282.68     64.17      0.61     12.43   2542.23    755.15    276.26      6.34    267.19     12.44     93.77     28.89   3426.34      0.3922846317     43.0818634000     -5.01
2011-06-19T18:10:14Z    282.82     63.56      0.76     12.37   2532.83    756.00    276.26      6.34    266.49     12.39     93.73     28.57   3453.58      0.3926202059     43.0818672200     -4.70
2011-06-19T18:10:16Z    282.74     63.74      0.91     12.30   2523.72    756.83    276.22      6.31    265.79     12.33     93.66     28.29   3477.06      0.3929113448     43.0818901100     -4.56
2011-06-19T18:10:18Z    283.11     63.29      1.05     12.24   2515.67    757.56    276.48      6.43    265.11     12.28     93.53     28.04   3499.17      0.3931887448     43.0819549600     -4.02
2011-06-19T18:10:20Z    282.92     62.78      1.18     12.17   2506.88    758.37    276.18      6.28    264.46     12.22     93.42     27.75   3525.51      0.3935164511     43.0819969200     -4.39
2011-06-19T18:10:22Z    282.87     62.59      1.31     12.10   2498.43    759.14    276.09      6.23    263.84     12.17     93.40     27.48   3550.26      0.3938207030     43.0819931000     -4.23
2011-06-19T18:10:24Z    283.17     62.44      1.42     12.03   2488.62    760.03    276.34      6.34    263.27     12.11     93.28     27.20   3572.96      0.3941044807     43.0820503200     -4.90
2011-06-19T18:10:26Z    283.22     62.42      1.52     11.97   2479.83    760.84    276.39      6.36    262.76     12.07     93.19     26.92   3599.05      0.3944281340     43.0820846600     -4.39
2011-06-19T18:10:28Z    283.13     62.00      1.62     11.91   2470.81    761.66    276.20      6.27    262.28     12.02     93.21     26.65   3623.79      0.3947308362     43.0820655800     -4.51
2011-06-19T18:10:30Z    283.08     61.97      1.70     11.86   2462.00    762.47    276.15      6.24    261.86     11.99     93.09     26.42   3643.46      0.3949770927     43.0821228000     -4.40
2011-06-19T18:10:32Z    283.53     61.52      1.77     11.82   2452.11    763.38    276.48      6.37    261.49     11.95     93.02     26.13   3669.90      0.3953042328     43.0821495100     -4.94
2011-06-19T18:10:34Z    283.34     61.85      1.83     11.78   2442.50    764.26    276.37      6.32    261.18     11.93     93.00     25.88   3690.70      0.3955604136     43.0821533200     -4.81
2011-06-19T18:10:36Z    283.48     61.24      1.88     11.76   2432.89    765.14    276.36      6.31    260.93     11.91     92.82     25.61   3715.31      0.3958692849     43.0822448700     -4.81
2011-06-19T18:10:38Z    283.45     59.01      1.91     11.74   2423.19    766.03    275.81      6.06    260.75     11.89     92.77     25.35   3738.19      0.3961521387     43.0822677600     -4.85
2011-06-19T18:10:40Z    283.69     59.71      1.93     11.72   2413.90    766.88    276.20      6.22    260.65     11.88     92.67     25.11   3760.09      0.3964245021     43.0823135400     -4.64
2011-06-19T18:10:42Z    283.73     59.52      1.93     11.72   2405.84    767.63    276.19      6.21    260.63     11.88     92.55     24.88   3780.97      0.3966851532     43.0823783900     -4.03
2011-06-19T18:10:44Z    283.75     59.71      1.92     11.72   2396.34    768.50    276.26      6.23    260.70     11.88     92.49     24.61   3807.44      0.3970119357     43.0824012800     -4.75
2011-06-19T18:10:46Z    283.84     60.59      1.89     11.73   2388.31    769.24    276.55      6.35    260.86     11.88     92.39     24.38   3830.23      0.3972949982     43.0824508700     -4.02
2011-06-19T18:10:48Z    283.64     60.95      1.84     11.75   2378.11    770.18    276.44      6.30    261.12     11.89     92.32     24.11   3855.80      0.3976111114     43.0824852000     -5.10
2011-06-19T18:10:50Z    283.83     60.94      1.77     11.77   2368.93    771.03    276.62      6.37    261.46     11.90     92.23     23.89   3876.70      0.3978707492     43.0825347900     -4.59
2011-06-19T18:10:52Z    283.90     61.13      1.68     11.80   2359.72    771.88    276.73      6.41    261.88     11.92     92.13     23.66   3897.89      0.3981337845     43.0825843800     -4.61
2011-06-19T18:10:54Z    284.02     61.49      1.58     11.83   2349.65    772.82    276.93      6.49    262.38     11.93     92.08     23.41   3921.45      0.3984246850     43.0826110800     -5.03
2011-06-19T18:10:56Z    283.82     61.11      1.47     11.86   2340.56    773.66    276.65      6.36    262.93     11.96     91.99     23.18   3942.91      0.3986906707     43.0826568600     -4.55
2011-06-19T18:10:58Z    283.99     61.38      1.35     11.90   2331.90    774.46    276.88      6.45    263.52     11.98     92.00     22.94   3968.79      0.3990080655     43.0826416000     -4.33
2011-06-19T18:11:00Z    283.80     61.22      1.23     11.93   2324.26    775.17    276.65      6.35    264.14     12.00     91.85     22.72   3993.09      0.3993104696     43.0827255200     -3.82
2011-06-19T18:11:02Z    283.96     61.19      1.10     11.96   2315.78    775.96    276.80      6.41    264.76     12.01     91.82     22.50   4016.30      0.3995963037     43.0827407800     -4.24
2011-06-19T18:11:04Z    284.10     61.71      0.97     11.98   2307.92    776.69    277.05      6.51    265.39     12.02     91.83     22.29   4039.42      0.3998799324     43.0827293400     -3.93
2011-06-19T18:11:06Z    283.90     62.96      0.84     11.99   2299.62    777.46    277.15      6.56    266.00     12.02     91.77     22.09   4058.81      0.4001194537     43.0827598600     -4.15
2011-06-19T18:11:08Z    284.18     62.84      0.71     11.99   2290.19    778.34    277.39      6.66    266.59     12.01     91.78     21.83   4087.99      0.4004773498     43.0827446000     -4.71
2011-06-19T18:11:10Z    284.26     62.75      0.59     11.98   2281.41    779.16    277.45      6.68    267.17     11.99     91.75     21.60   4115.46      0.4008153677     43.0827560400     -4.39
2011-06-19T18:11:12Z    284.19     62.46      0.47     11.95   2273.24    779.92    277.31      6.61    267.73     11.96     91.63     21.40   4136.46      0.4010763466     43.0828285200     -4.09
2011-06-19T18:11:14Z    284.27     62.22      0.36     11.92   2265.16    780.68    277.33      6.61    268.27     11.92     91.67     21.18   4162.94      0.4014002681     43.0827941900     -4.04
2011-06-19T18:11:16Z    284.41     62.05      0.25     11.87   2257.25    781.42    277.43      6.65    268.81     11.87     91.58     20.95   4191.00      0.4017469883     43.0828437800     -3.95
2011-06-19T18:11:18Z    284.30     62.04      0.13     11.81   2250.01    782.09    277.32      6.59    269.35     11.81     91.54     20.77   4211.56      0.4020003974     43.0828666700     -3.62
2011-06-19T18:11:20Z    284.22     62.08      0.02     11.75   2241.59    782.88    277.25      6.55    269.88     11.75     91.60     20.56   4237.32      0.4023150504     43.0828208900     -4.21
2011-06-19T18:11:22Z    284.54     61.96     -0.09     11.68   2233.84    783.61    277.53      6.67    270.43     11.68     91.49     20.36   4261.17      0.4026107788     43.0828933700     -3.88
2011-06-19T18:11:24Z    284.47     62.59     -0.20     11.62   2225.99    784.35    277.60      6.70    270.99     11.62     91.52     20.19   4279.69      0.4028372765     43.0828666700     -3.93
2011-06-19T18:11:26Z    284.41     62.42     -0.31     11.56   2216.91    785.20    277.51      6.65    271.55     11.56     91.52     19.97   4306.33      0.4031644166     43.0828628500     -4.54
2011-06-19T18:11:28Z    284.50     61.84     -0.43     11.50   2207.67    786.07    277.46      6.62    272.13     11.51     91.48     19.75   4331.29      0.4034717977     43.0828819300     -4.62
2011-06-19T18:11:30Z    284.56     62.49     -0.55     11.45   2198.98    786.88    277.67      6.71    272.73     11.47     91.50     19.56   4353.54      0.4037444890     43.0828628500     -4.35
2011-06-19T18:11:32Z    284.55     57.74     -0.66     11.41   2190.78    787.65    276.53      6.18    273.33     11.43     91.50     19.36   4376.77      0.4040294290     43.0828514100     -4.10
2011-06-19T18:11:34Z    284.60     59.27     -0.79     11.38   2182.74    788.41    276.95      6.36    273.94     11.41     91.54     19.19   4396.72      0.4042733014     43.0828208900     -4.02
2011-06-19T18:11:36Z    284.46     60.05     -0.91     11.36   2174.79    789.16    277.01      6.39    274.57     11.39     91.54     18.98   4425.81      0.4046306908     43.0828208900     -3.97
2011-06-19T18:11:38Z    284.81     60.48     -1.03     11.34   2166.56    789.94    277.44      6.57    275.19     11.38     91.54     18.79   4450.11      0.4049287736     43.0828094500     -4.12
2011-06-19T18:11:40Z    284.76     61.23     -1.15     11.32   2157.72    790.77    277.57      6.63    275.81     11.37     91.55     18.60   4471.43      0.4051903784     43.0827980000     -4.42
2011-06-19T18:11:42Z    284.73     61.09     -1.28     11.29   2148.83    791.62    277.51      6.59    276.44     11.37     91.56     18.41   4494.06      0.4054679573     43.0827903700     -4.44
2011-06-19T18:11:44Z    284.79     62.64     -1.40     11.27   2141.68    792.29    277.93      6.78    277.07     11.36     91.57     18.25   4515.76      0.4057338536     43.0827713000     -3.58
2011-06-19T18:11:46Z    284.71     63.37     -1.52     11.24   2131.84    793.23    278.01      6.82    277.69     11.34     91.60     18.05   4538.52      0.4060125053     43.0827446000     -4.92
2011-06-19T18:11:48Z    284.74     63.85     -1.63     11.20   2123.01    794.06    278.15      6.88    278.28     11.32     91.66     17.87   4559.96      0.4062739015     43.0826988200     -4.41
2011-06-19T18:11:50Z    284.77     64.25     -1.74     11.16   2114.12    794.91    278.27      6.93    278.86     11.29     91.62     17.71   4577.77      0.4064936638     43.0827179000     -4.45
2011-06-19T18:11:52Z    284.62     64.38     -1.84     11.10   2105.78    795.70    278.15      6.87    279.40     11.25     91.75     17.51   4606.44      0.4068416953     43.0826187100     -4.17
2011-06-19T18:11:54Z    284.88     64.28     -1.93     11.04   2098.32    796.41    278.37      6.96    279.90     11.21     91.80     17.35   4627.53      0.4070989490     43.0825767500     -3.73
2011-06-19T18:11:56Z    284.68     64.69     -2.00     10.98   2090.53    797.15    278.28      6.91    280.34     11.16     91.80     17.17   4653.51      0.4074178040     43.0825653100     -3.89
2011-06-19T18:11:58Z    284.89     64.69     -2.06     10.92   2082.25    797.94    278.48      7.00    280.70     11.11     91.87     17.01   4672.20      0.4076451659     43.0825157200     -4.14
2011-06-19T18:12:00Z    284.76     63.42     -2.11     10.86   2073.08    798.81    278.07      6.80    280.98     11.06     91.93     16.83   4694.11      0.4079117775     43.0824585000     -4.59
2011-06-19T18:12:02Z    285.00     63.65     -2.14     10.81   2064.22    799.66    278.35      6.92    281.18     11.01     91.98     16.68   4712.04      0.4081302285     43.0824203500     -4.43
2011-06-19T18:12:04Z    284.90     63.90     -2.15     10.76   2055.57    800.49    278.31      6.90    281.29     10.97     91.99     16.49   4737.44      0.4084416628     43.0824050900     -4.32
2011-06-19T18:12:06Z    284.77     63.62     -2.14     10.72   2046.98    801.31    278.12      6.80    281.31     10.93     92.04     16.31   4765.47      0.4087839425     43.0823593100     -4.30
2011-06-19T18:12:08Z    284.81     62.29     -2.13     10.70   2038.75    802.09    277.86      6.67    281.25     10.91     92.09     16.17   4780.01      0.4089601636     43.0823135400     -4.12
2011-06-19T18:12:10Z    284.96     61.13     -2.10     10.68   2030.37    802.90    277.73      6.60    281.14     10.89     92.12     16.01   4801.18      0.4092189968     43.0822868300     -4.19
2011-06-19T18:12:12Z    284.95     61.59     -2.07     10.68   2021.61    803.74    277.83      6.64    280.97     10.88     92.14     15.83   4826.54      0.4095294178     43.0822639500     -4.38
2011-06-19T18:12:14Z    284.71     63.33     -2.05     10.68   2012.43    804.62    278.01      6.72    280.87     10.88     92.19     15.70   4836.10      0.4096447527     43.0822219800     -4.59
2011-06-19T18:12:16Z    284.53     64.87     -2.05     10.68   2004.31    805.40    278.18      6.80    280.87     10.88     92.19     15.61   4836.10      0.4096447527     43.0822219800     -4.06
2011-06-19T18:12:18Z    284.35     65.64     -2.05     10.68   1995.56    806.24    278.17      6.79    280.87     10.88     92.19     15.52   4836.10      0.4096447527     43.0822219800     -4.38
2011-06-19T18:12:20Z    284.81     66.33 -32768.00 -32768.00   1987.09    807.06    278.76      7.06 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.24
2011-06-19T18:12:22Z    284.63     67.15 -32768.00 -32768.00   1978.13    807.92    278.76      7.06 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.48
2011-06-19T18:12:24Z    284.95     67.11     -1.94     10.85   1970.26    808.68    279.06      7.20    280.12     11.02     92.35     14.89   4953.22      0.4110750556     43.0820579500     -3.94
2011-06-19T18:12:26Z    284.79     67.63     -1.95     10.89   1962.06    809.48    279.02      7.17    280.15     11.06     92.36     14.74   4976.35      0.4113586247     43.0820426900     -4.10
2011-06-19T18:12:28Z    284.66     65.17     -1.97     10.93   1954.89    810.17    278.37      6.85    280.23     11.10     92.38     14.60   4997.88      0.4116216004     43.0820159900     -3.58
2011-06-19T18:12:30Z    284.81     66.21     -2.01     10.97   1945.67    811.06    278.73      7.01    280.37     11.15     92.41     14.45   5017.95      0.4118666053     43.0819854700     -4.61
2011-06-19T18:12:32Z    284.86     66.72     -2.05     11.00   1937.99    811.81    278.89      7.09    280.57     11.19     92.43     14.30   5040.67      0.4121443927     43.0819625900     -3.84
2011-06-19T18:12:34Z    284.68     67.68     -2.11     11.02   1929.91    812.59    278.93      7.10    280.82     11.22     92.49     14.17   5057.48      0.4123479426     43.0819091800     -4.04
2011-06-19T18:12:36Z    285.06     68.33     -2.17     11.04   1922.13    813.35    279.42      7.34    281.12     11.25     92.51     14.02   5084.39      0.4126769602     43.0818786600     -3.89
2011-06-19T18:12:38Z    284.73     68.71     -2.24     11.05   1914.50    814.09    279.19      7.22    281.45     11.27     92.60     13.87   5109.83      0.4129843414     43.0817947400     -3.82
2011-06-19T18:12:40Z    284.90     68.91     -2.31     11.05   1907.95    814.73    279.40      7.31    281.80     11.29     92.63     13.73   5134.49      0.4132854640     43.0817642200     -3.27
2011-06-19T18:12:42Z    284.96     68.97     -2.38     11.04   1899.12    815.59    279.46      7.34    282.17     11.29     92.66     13.59   5154.78      0.4135330319     43.0817337000     -4.42
2011-06-19T18:12:44Z    284.98     69.53     -2.45     11.01   1891.69    816.31    279.60      7.40    282.53     11.28     92.68     13.47   5172.18      0.4137453437     43.0817070000     -3.71
2011-06-19T18:12:46Z    285.25     69.75     -2.51     10.97   1884.39    817.02    279.91      7.55    282.89     11.26     92.73     13.34   5191.94      0.4139847159     43.0816535900     -3.65
2011-06-19T18:12:48Z    285.42     69.06     -2.57     10.92   1876.30    817.81    279.93      7.55    283.22     11.21     92.76     13.20   5214.87      0.4142647386     43.0816230800     -4.05
2011-06-19T18:12:50Z    285.42     68.83     -2.61     10.84   1868.06    818.61    279.88      7.52    283.53     11.15     92.81     13.06   5238.91      0.4145566225     43.0815696700     -4.12
2011-06-19T18:12:52Z    285.37     68.67     -2.64     10.75   1860.22    819.38    279.79      7.47    283.79     11.07     92.85     12.92   5261.41      0.4148302376     43.0815277100     -3.92
2011-06-19T18:12:54Z    285.35     68.92     -2.65     10.65   1852.81    820.10    279.83      7.48    283.99     10.97     92.89     12.79   5284.10      0.4151063859     43.0814857500     -3.71
2011-06-19T18:12:56Z    285.27     69.49     -2.65     10.52   1845.21    820.84    279.87      7.50    284.11     10.85     92.96     12.65   5312.98      0.4154563248     43.0814094500     -3.80
2011-06-19T18:12:58Z    285.61     69.83     -2.62     10.38   1837.46    821.60    280.26      7.69    284.17     10.70     93.00     12.52   5331.51      0.4156809747     43.0813674900     -3.88
2011-06-19T18:13:00Z    285.41     69.79     -2.57     10.22   1828.85    822.45    280.07      7.59    284.14     10.54     93.06     12.39   5351.53      0.4159232974     43.0813140900     -4.31
2011-06-19T18:13:02Z    285.13     70.57     -2.51     10.04   1821.01    823.22    279.97      7.53    284.02     10.35     93.11     12.26   5374.72      0.4162039161     43.0812530500     -3.92
2011-06-19T18:13:04Z    285.39     71.38     -2.42      9.86   1812.21    824.08    280.38      7.74    283.80     10.15     93.11     12.13   5393.76      0.4164375365     43.0812454200     -4.40
2011-06-19T18:13:06Z    285.19     72.20     -2.32      9.66   1802.39    825.04    280.35      7.71    283.50      9.94     93.15     11.97   5418.25      0.4167351723     43.0811996500     -4.91
