                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T17:05:59Z    285.55     56.75     -1.68      4.44   2191.08    785.85    277.23      6.50    290.75      4.74    124.07     63.42    770.44      0.3581370711     43.0800132800     -4.89
2011-07-05T17:06:01Z    285.62     56.63     -1.73      4.43   2182.22    786.67    277.27      6.51    291.26      4.76    123.96     63.08    777.52      0.3582191169     43.0799903900     -4.43
2011-07-05T17:06:03Z    285.56     57.00     -1.77      4.43   2173.82    787.46    277.30      6.52    291.77      4.77    123.74     62.75    784.41      0.3583096266     43.0799789400     -4.20
2011-07-05T17:06:05Z    285.74     56.43     -1.81      4.42   2164.44    788.34    277.33      6.53    292.28      4.77    123.40     62.20    797.96      0.3584808409     43.0799446100     -4.69
2011-07-05T17:06:07Z    285.76     57.03     -1.84      4.40   2155.96    789.14    277.50      6.60    292.74      4.77    123.28     61.94    802.25      0.3585357368     43.0799369800     -4.24
2011-07-05T17:06:09Z    285.94     56.82     -1.88      4.39   2147.40    789.94    277.61      6.64    293.16      4.77    123.55     61.58    809.71      0.3585866690     43.0798721300     -4.28
2011-07-05T17:06:11Z    285.98     56.13     -1.90      4.37   2140.23    790.62    277.48      6.57    293.50      4.76    123.43     61.10    821.90      0.3587231934     43.0798225400     -3.59
2011-07-05T17:06:13Z    286.22     56.28     -1.92      4.35   2130.57    791.53    277.74      6.69    293.80      4.75    123.41     60.75    828.56      0.3587932885     43.0797920200     -4.83
2011-07-05T17:06:15Z    286.15     56.00     -1.93      4.32   2122.04    792.33    277.60      6.61    294.03      4.74    123.13     60.29    839.38      0.3589316010     43.0797691300     -4.27
2011-07-05T17:06:17Z    286.23     56.17     -1.93      4.30   2113.43    793.14    277.72      6.66    294.17      4.71    123.18     59.81    850.84      0.3590447903     43.0797081000     -4.31
2011-07-05T17:06:19Z    286.46     54.06     -1.92      4.27   2102.93    794.13    277.39      6.50    294.24      4.68    122.86     59.40    858.71      0.3591580093     43.0797081000     -5.25
2011-07-05T17:06:21Z    286.50     53.28     -1.90      4.24   2093.62    795.01    277.22      6.41    294.19      4.64    122.92     59.07    864.48      0.3592105508     43.0796699500     -4.65
2011-07-05T17:06:23Z    286.56     53.72     -1.88      4.20   2084.78    795.85    277.39      6.49    294.07      4.60    122.94     58.47    879.51      0.3593639731     43.0795936600     -4.42
2011-07-05T17:06:25Z    286.65     49.12     -1.84      4.16   2075.14    796.76    276.21      5.95    293.88      4.55    122.65     58.21    882.70      0.3594265878     43.0796127300     -4.82
2011-07-05T17:06:27Z    286.65     48.87     -1.80      4.11   2065.95    797.63    276.14      5.92    293.60      4.49    122.65     57.59    898.18      0.3595865369     43.0795364400     -4.60
2011-07-05T17:06:29Z    286.74     49.21     -1.74      4.06   2056.75    798.50    276.32      5.99    293.27      4.42    122.55     57.20    905.76      0.3596753180     43.0795135500     -4.60
2011-07-05T17:06:31Z    286.92     49.24     -1.69      4.00   2047.68    799.36    276.49      6.05    292.89      4.34    122.34     56.66    918.66      0.3598308563     43.0794754000     -4.53
2011-07-05T17:06:33Z    286.74     51.23     -1.62      3.93   2039.61    800.12    276.89      6.22    292.46      4.25    122.32     56.37    923.47      0.3598829508     43.0794563300     -4.04
2011-07-05T17:06:35Z    287.02     51.54     -1.56      3.86   2031.31    800.91    277.23      6.37    292.02      4.16    122.14     55.87    935.69      0.3600294888     43.0794181800     -4.15
2011-07-05T17:06:37Z    286.95     51.85     -1.49      3.78   2023.24    801.68    277.25      6.37    291.53      4.06    122.17     55.55    941.28      0.3600840271     43.0793876600     -4.03
2011-07-05T17:06:39Z    287.02     51.50     -1.42      3.70   2014.89    802.47    277.22      6.35    291.03      3.96    122.00     55.20    947.70      0.3601691127     43.0793800400     -4.17
2011-07-05T17:06:41Z    287.01     51.99     -1.35      3.62   2006.20    803.30    277.35      6.40    290.50      3.86    122.18     54.86    953.80      0.3602125943     43.0793266300     -4.35
2011-07-05T17:06:43Z    287.29     51.46     -1.28      3.53   1997.60    804.12    277.46      6.44    289.95      3.76    122.13     54.37    964.93      0.3603337705     43.0792808500     -4.30
2011-07-05T17:06:45Z    287.08     50.57     -1.21      3.45   1989.28    804.91    277.02      6.24    289.33      3.65    121.80     54.04    970.82      0.3604314327     43.0792923000     -4.16
2011-07-05T17:06:47Z    287.23     50.92     -1.14      3.36   1980.25    805.77    277.25      6.34    288.67      3.55    121.80     53.83    971.79      0.3604418933     43.0792884800     -4.51
2011-07-05T17:06:49Z    287.40     48.79     -1.06      3.27   1971.67    806.59    276.81      6.13    287.94      3.44    121.80     53.28    985.18      0.3605821133     43.0792274500     -4.29
2011-07-05T17:06:51Z    287.52     48.52     -0.98      3.18   1962.37    807.48    276.83      6.14    287.12      3.33    121.65     53.02    987.44      0.3606222272     43.0792350800     -4.65
2011-07-05T17:06:53Z    287.41     48.53     -0.90      3.09   1953.29    808.35    276.73      6.09    286.20      3.22    121.69     52.59    996.08      0.3607075810     43.0791893000     -4.54
2011-07-05T17:06:55Z    287.65     47.62     -0.81      3.00   1944.58    809.18    276.69      6.06    285.18      3.11    121.49     52.17   1004.39      0.3608174026     43.0791778600     -4.36
2011-07-05T17:06:57Z    287.58     47.50     -0.73      2.90   1934.42    810.16    276.59      6.01    284.05      2.99    121.33     51.98   1003.35      0.3608246446     43.0792045600     -5.08
2011-07-05T17:06:59Z    287.40     47.70     -0.63      2.79   1925.62    811.00    276.49      5.96    282.77      2.87    121.38     51.60   1010.26      0.3608912528     43.0791664100     -4.40
2011-07-05T17:07:01Z    287.50     47.82     -0.54      2.68   1916.50    811.88    276.61      6.01    281.36      2.74    120.95     51.25   1015.51      0.3609943092     43.0791969300     -4.56
2011-07-05T17:07:03Z    287.39     48.24     -0.44      2.57   1907.58    812.74    276.64      6.01    279.80      2.61    121.11     50.96   1018.95      0.3610126078     43.0791587800     -4.46
2011-07-05T17:07:05Z    287.69     47.75     -0.35      2.45   1898.70    813.59    276.76      6.06    278.06      2.47    120.88     50.54   1027.10      0.3611240983     43.0791549700     -4.44
2011-07-05T17:07:07Z    287.59     48.00     -0.25      2.32   1890.79    814.35    276.75      6.05    276.10      2.34    120.72     50.22   1032.11      0.3611951470     43.0791549700     -3.96
2011-07-05T17:07:09Z    287.66     48.02     -0.10      2.13   1881.41    815.26    276.81      6.07    272.76      2.13    120.98     50.05   1030.67      0.3611502349     43.0791244500     -4.69
2011-07-05T17:07:11Z    287.66     48.25     -0.05      2.06   1874.06    815.97    276.88      6.09    271.51      2.06    120.85     49.86   1031.31      0.3611719608     43.0791397100     -3.68
2011-07-05T17:07:13Z    287.82     48.25      0.04      1.93   1865.12    816.83    277.03      6.15    268.79      1.93    120.63     49.55   1035.06      0.3612370789     43.0791511500     -4.47
2011-07-05T17:07:15Z    287.79     48.48      0.13      1.81   1857.64    817.55    277.07      6.16    265.75      1.81    120.58     49.23   1040.41      0.3612989485     43.0791358900     -3.74
2011-07-05T17:07:17Z    287.81     48.42      0.23      1.68   1848.42    818.45    277.07      6.16    262.37      1.70    120.43     48.94   1043.15      0.3613446951     43.0791435200     -4.61
2011-07-05T17:07:19Z    287.92     48.32      0.31      1.56   1839.77    819.28    277.14      6.18    258.64      1.60    120.44     48.64   1046.52      0.3613798022     43.0791282700     -4.33
2011-07-05T17:07:21Z    288.18     47.58      0.40      1.45   1831.38    820.10    277.16      6.18    254.65      1.51    120.14     48.38   1048.52      0.3614343405     43.0791587800     -4.19
2011-07-05T17:07:23Z    288.05     47.58      0.48      1.35   1822.38    820.97    277.04      6.13    250.43      1.43    119.90     48.31   1043.16      0.3614047170     43.0792198200     -4.50
2011-07-05T17:07:25Z    288.25     47.26      0.55      1.25   1813.85    821.80    277.13      6.16    246.08      1.36    119.94     48.04   1045.66      0.3614266217     43.0792007400     -4.27
2011-07-05T17:07:27Z    288.33     46.86      0.62      1.15   1804.49    822.70    277.09      6.13    241.65      1.31    119.91     47.65   1051.39      0.3614911735     43.0791816700     -4.68
2011-07-05T17:07:29Z    288.14     46.51      0.68      1.06   1793.86    823.74    276.81      6.00    237.26      1.26    119.54     47.36   1052.46      0.3615440130     43.0792274500     -5.32
2011-07-05T17:07:31Z    288.29     47.11      0.73      0.97   1785.32    824.57    277.12      6.13    232.99      1.21    119.36     47.20   1050.16      0.3615394533     43.0792655900     -4.27
2011-07-05T17:07:33Z    288.35     48.10      0.77      0.88   1776.13    825.46    277.48      6.28    228.73      1.17    119.43     46.95   1050.97      0.3615399599     43.0792503400     -4.59
2011-07-05T17:07:35Z    288.43     49.51      0.80      0.78   1766.32    826.42    277.96      6.49    224.41      1.12    118.94     46.59   1054.83      0.3616352677     43.0793037400     -4.91
2011-07-05T17:07:37Z    288.50     50.01      0.82      0.68   1756.84    827.34    278.17      6.58    219.97      1.07    118.99     46.39   1053.39      0.3616146445     43.0793037400     -4.74
2011-07-05T17:07:39Z    288.46     51.24      0.83      0.58   1748.21    828.19    278.48      6.72    215.10      1.01    118.84     46.06   1057.33      0.3616728485     43.0793075600     -4.31
2011-07-05T17:07:41Z    288.65     49.44      0.83      0.47   1739.12    829.08    278.14      6.56    209.65      0.95    118.51     45.82   1057.45      0.3617106080     43.0793571500     -4.55
2011-07-05T17:07:43Z    288.69     50.99      0.82      0.35   1730.34    829.93    278.62      6.78    203.24      0.89    118.49     45.62   1056.03      0.3616969883     43.0793647800     -4.39
2011-07-05T17:07:45Z    288.81     49.10      0.81      0.23   1721.24    830.83    278.19      6.56    195.76      0.84    118.33     45.32   1058.09      0.3617362380     43.0793800400     -4.55
2011-07-05T17:07:47Z    288.70     50.73      0.80      0.10   1713.04    831.63    278.56      6.73    187.09      0.80    118.24     45.28   1051.46      0.3616749644     43.0794220000     -4.10
2011-07-05T17:07:49Z    288.89     51.90      0.78     -0.03   1703.67    832.54    279.07      6.97    177.45      0.78    118.21     45.05   1050.72      0.3616702259     43.0794296300     -4.68
2011-07-05T17:07:51Z    288.94     52.76      0.77     -0.17   1694.10    833.49    279.35      7.10    167.59      0.79    118.39     44.75   1052.13      0.3616653383     43.0793952900     -4.79
2011-07-05T17:07:53Z    289.05     53.30      0.76     -0.30   1683.34    834.54    279.60      7.21    158.29      0.82    118.06     44.46   1051.92      0.3616986871     43.0794448900     -5.38
2011-07-05T17:07:55Z    289.05     52.36      0.75     -0.43   1674.54    835.41    279.34      7.08    150.16      0.87    118.14     44.25   1050.52      0.3616755307     43.0794410700     -4.40
2011-07-05T17:07:57Z    289.19     52.47      0.74     -0.55   1664.34    836.41    279.50      7.15    143.52      0.93    117.71     44.01   1048.83      0.3617017269     43.0795097400     -5.10
2011-07-05T17:07:59Z    289.22     53.03      0.74     -0.66   1655.71    837.26    279.68      7.23    138.28      0.99    117.89     43.93   1043.00      0.3616200089     43.0795059200     -4.31
2011-07-05T17:08:01Z    289.31     54.29      0.74     -0.75   1645.87    838.23    280.10      7.44    134.30      1.05    118.20     43.54   1046.65      0.3616271317     43.0794487000     -4.92
2011-07-05T17:08:03Z    289.38     54.36      0.73     -0.83   1635.46    839.25    280.19      7.47    131.23      1.11    117.53     43.41   1040.74      0.3616326153     43.0795707700     -5.20
2011-07-05T17:08:05Z    289.10     60.31      0.72     -0.90   1624.96    840.29    281.44      8.14    128.97      1.15    117.71     43.20   1036.94      0.3615725935     43.0795593300     -5.25
2011-07-05T17:08:07Z    289.08     60.38      0.72     -0.94   1615.06    841.27    281.44      8.13    127.29      1.18    117.53     42.84   1039.58      0.3616198599     43.0795745800     -4.95
2011-07-05T17:08:09Z    289.02     61.01      0.70     -0.97   1606.20    842.15    281.54      8.18    126.03      1.20    117.28     42.79   1031.75      0.3615607917     43.0796432500     -4.43
2011-07-05T17:08:11Z    289.17     61.06      0.69     -0.98   1597.07    843.05    281.69      8.26    125.11      1.20    117.37     42.59   1028.95      0.3615208566     43.0796432500     -4.57
2011-07-05T17:08:13Z    289.28     60.55      0.67     -0.98   1588.36    843.91    281.67      8.24    124.40      1.18    117.54     42.29   1030.32      0.3615187407     43.0796127300     -4.36
2011-07-05T17:08:15Z    289.22     60.11      0.64     -0.96   1579.82    844.76    281.51      8.14    123.85      1.16    117.21     42.10   1027.81      0.3615245819     43.0796699500     -4.27
2011-07-05T17:08:17Z    289.32     60.05      0.62     -0.94   1571.05    845.63    281.59      8.17    123.33      1.12    117.12     42.00   1021.73      0.3614674211     43.0797081000     -4.38
2011-07-05T17:08:19Z    289.51     60.11      0.58     -0.90   1561.97    846.53    281.78      8.27    122.79      1.07    117.50     41.74   1021.00      0.3614213467     43.0796546900     -4.54
2011-07-05T17:08:21Z    289.53     59.54      0.55     -0.87   1553.02    847.42    281.66      8.20    122.16      1.02    117.22     41.53   1018.41      0.3614205718     43.0797042800     -4.48
2011-07-05T17:08:23Z    289.71     59.47      0.50     -0.83   1543.60    848.36    281.81      8.27    121.20      0.97    117.22     41.40   1012.52      0.3613568544     43.0797309900     -4.71
2011-07-05T17:08:25Z    289.68     59.37      0.46     -0.80   1535.34    849.19    281.76      8.24    119.94      0.92    117.27     41.14   1012.31      0.3613491952     43.0797233600     -4.13
2011-07-05T17:08:27Z    289.81     59.37      0.41     -0.76   1527.03    850.01    281.88      8.30    118.17      0.86    117.18     40.89   1011.63      0.3613503873     43.0797386200     -4.15
2011-07-05T17:08:29Z    289.88     59.35      0.35     -0.73   1517.67    850.95    281.94      8.32    115.70      0.81    117.19     40.64   1009.68      0.3613283336     43.0797462500     -4.68
2011-07-05T17:08:31Z    289.95     59.13      0.29     -0.71   1508.91    851.82    281.95      8.32    112.39      0.76    117.16     40.34   1009.97      0.3613348901     43.0797500600     -4.38
2011-07-05T17:08:33Z    289.98     58.80      0.22     -0.69   1501.06    852.61    281.90      8.28    108.06      0.72    117.24     40.05   1011.32      0.3613414168     43.0797309900     -3.93
2011-07-05T17:08:35Z    290.13     58.14      0.15     -0.67   1490.48    853.66    281.88      8.26    102.63      0.68    117.19     39.69   1011.41      0.3613477945     43.0797386200     -5.29
2011-07-05T17:08:37Z    290.13     58.07      0.07     -0.65   1482.37    854.48    281.86      8.24     95.92      0.65    117.19     39.58   1005.61      0.3612845540     43.0797653200     -4.06
2011-07-05T17:08:39Z    290.30     55.72     -0.02     -0.63   1473.21    855.39    281.41      7.99     88.06      0.63    117.14     39.34   1002.88      0.3612587154     43.0797805800     -4.58
2011-07-05T17:08:41Z    290.20     56.36     -0.12     -0.61   1464.71    856.25    281.48      8.02     79.25      0.62    117.21     39.08   1001.89      0.3612417877     43.0797767600     -4.25
2011-07-05T17:08:43Z    290.21     56.60     -0.17     -0.60   1457.03    857.02    281.55      8.05     74.50      0.62    117.24     38.87   1000.04      0.3612179458     43.0797805800     -3.84
2011-07-05T17:08:45Z    290.29     56.75     -0.17     -0.60   1447.75    857.95    281.66      8.10     74.50      0.62    117.24     38.54   1000.04      0.3612179458     43.0797805800     -4.64
2011-07-05T17:08:47Z    290.56     56.43     -0.17     -0.60   1438.97    858.83    281.83      8.19     74.50      0.62    117.24     38.23   1000.04      0.3612179458     43.0797805800     -4.39
2011-07-05T17:08:49Z    290.44     56.71 -32768.00 -32768.00   1430.20    859.71    281.80      8.16 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.38
2011-07-05T17:08:51Z    290.64     56.62 -32768.00 -32768.00   1420.35    860.70    281.96      8.25 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.93
2011-07-05T17:08:53Z    290.64     56.73     -0.78     -0.34   1412.38    861.51    281.99      8.25     23.45      0.85    118.01     37.08   1007.39      0.3612212837     43.0796394300     -3.98
2011-07-05T17:08:55Z    290.73     56.36     -0.88     -0.26   1404.37    862.31    281.97      8.24     16.51      0.92    118.11     37.11    995.53      0.3610829413     43.0796775800     -4.01
2011-07-05T17:08:57Z    290.90     55.92     -0.99     -0.18   1395.62    863.20    282.02      8.26     10.50      1.00    118.27     36.68    999.66      0.3611115813     43.0796394300     -4.38
2011-07-05T17:08:59Z    290.76     56.48     -1.08     -0.10   1387.75    863.99    282.04      8.26      5.32      1.09    118.39     36.27   1004.01      0.3611466289     43.0796012900     -3.93
2011-07-05T17:09:01Z    290.90     56.25     -1.17     -0.02   1379.36    864.84    282.11      8.29      0.95      1.17    118.09     36.16    996.62      0.3610963523     43.0796737700     -4.20
2011-07-05T17:09:03Z    291.00     56.02     -1.25      0.06   1370.22    865.76    282.14      8.30    357.28      1.25    118.34     35.74    999.42      0.3611015379     43.0796279900     -4.57
2011-07-05T17:09:05Z    291.24     55.55     -1.35      0.17   1361.43    866.65    282.24      8.35    352.92      1.36    118.54     35.26   1004.81      0.3611390591     43.0795784000     -4.39
2011-07-05T17:09:07Z    291.27     55.09     -1.38      0.20   1353.27    867.48    282.15      8.29    351.72      1.40    118.54     34.94   1004.91      0.3611400425     43.0795784000     -4.08
2011-07-05T17:09:09Z    291.17     55.35     -1.43      0.26   1344.25    868.39    282.12      8.27    349.71      1.46    118.44     34.60   1004.87      0.3611508012     43.0795936600     -4.51
2011-07-05T17:09:11Z    291.32     55.22     -1.47      0.31   1335.63    869.26    282.23      8.32    347.95      1.51    118.55     34.34   1001.90      0.3611065447     43.0795898400     -4.31
2011-07-05T17:09:13Z    291.37     55.43     -1.51      0.36   1327.34    870.11    282.33      8.37    346.46      1.55    118.99     33.95   1004.51      0.3610893190     43.0795173600     -4.15
2011-07-05T17:09:15Z    291.35     55.56     -1.54      0.41   1318.38    871.01    282.35      8.37    345.18      1.59    119.07     33.38   1012.80      0.3611697555     43.0794677700     -4.48
2011-07-05T17:09:17Z    291.53     54.70     -1.57      0.45   1310.05    871.86    282.28      8.33    344.02      1.63    118.78     32.87   1019.74      0.3612752557     43.0794792200     -4.17
2011-07-05T17:09:19Z    291.74     54.54     -1.60      0.49   1300.60    872.82    282.43      8.41    342.87      1.67    119.09     32.68   1012.64      0.3611666858     43.0794677700     -4.73
2011-07-05T17:09:21Z    291.72     54.51     -1.63      0.54   1290.72    873.83    282.40      8.38    341.71      1.72    119.44     32.21   1015.41      0.3611581624     43.0794067400     -4.94
2011-07-05T17:09:23Z    291.75     54.26     -1.67      0.59   1280.60    874.86    282.36      8.35    340.55      1.77    119.35     31.70   1019.26      0.3612095416     43.0794029200     -5.06
2011-07-05T17:09:25Z    291.86     54.02     -1.72      0.65   1270.07    875.93    282.40      8.36    339.37      1.83    119.54     31.22   1021.31      0.3612107038     43.0793647800     -5.26
2011-07-05T17:09:27Z    292.00     53.83     -1.77      0.71   1259.09    877.05    282.48      8.40    338.19      1.91    119.67     30.72   1023.01      0.3612147570     43.0793418900     -5.49
2011-07-05T17:09:29Z    291.98     53.72     -1.84      0.78   1250.76    877.90    282.43      8.36    337.11      2.00    119.91     30.30   1026.22      0.3612230718     43.0792923000     -4.16
2011-07-05T17:09:31Z    292.14     53.53     -1.92      0.85   1240.96    878.91    282.53      8.41    336.12      2.10    120.04     29.78   1030.95      0.3612590730     43.0792541500     -4.90
2011-07-05T17:09:33Z    292.15     53.09     -2.02      0.93   1232.24    879.80    282.41      8.33    335.23      2.22    119.85     29.27   1036.78      0.3613425791     43.0792541500     -4.36
2011-07-05T17:09:35Z    292.29     52.44     -2.12      1.01   1221.83    880.86    282.36      8.30    334.53      2.35    120.08     28.90   1034.06      0.3612872362     43.0792350800     -5.21
2011-07-05T17:09:37Z    292.32     52.70     -2.23      1.09   1213.22    881.75    282.46      8.35    334.02      2.48    120.53     28.48   1036.15      0.3612593710     43.0791626000     -4.30
2011-07-05T17:09:39Z    292.20     54.17     -2.35      1.16   1203.41    882.75    282.76      8.51    333.67      2.62    120.28     27.90   1043.33      0.3613642454     43.0791664100     -4.90
2011-07-05T17:09:41Z    292.37     53.98     -2.47      1.23   1194.27    883.69    282.87      8.56    333.48      2.76    120.54     27.46   1045.09      0.3613531590     43.0791206400     -4.57
2011-07-05T17:09:43Z    292.44     53.89     -2.59      1.29   1185.34    884.61    282.90      8.57    333.44      2.89    120.93     26.87   1054.47      0.3614076078     43.0790214500     -4.47
2011-07-05T17:09:45Z    292.54     53.55     -2.70      1.35   1176.63    885.50    282.90      8.57    333.50      3.02    120.86     26.38   1059.62      0.3614698350     43.0790062000     -4.35
2011-07-05T17:09:47Z    292.57     53.46     -2.81      1.39   1168.83    886.31    282.91      8.57    333.63      3.14    121.29     25.94   1064.46      0.3614703715     43.0789222700     -3.90
2011-07-05T17:09:49Z    292.73     53.29     -2.90      1.43   1158.72    887.35    283.01      8.61    333.81      3.24    121.31     25.42   1068.14      0.3615062237     43.0789032000     -5.05
2011-07-05T17:09:51Z    292.74     52.94     -2.99      1.46   1150.03    888.24    282.92      8.55    334.02      3.33    121.44     24.86   1076.86      0.3615815341     43.0788421600     -4.35
2011-07-05T17:09:53Z    292.79     52.90     -3.09      1.49   1141.95    889.08    282.95      8.57    334.34      3.43    122.03     24.49   1077.67      0.3615192175     43.0787544300     -4.04
2011-07-05T17:09:55Z    292.84     52.69     -3.12      1.49   1134.83    889.81    282.94      8.56    334.42      3.46    122.27     24.07   1083.19      0.3615461886     43.0786933900     -3.56
2011-07-05T17:09:57Z    293.08     52.51     -3.17      1.51   1125.64    890.76    283.11      8.65    334.56      3.51    122.26     23.61   1085.51      0.3615722060     43.0786857600     -4.59
2011-07-05T17:09:59Z    293.08     52.47     -3.21      1.52   1118.07    891.54    283.10      8.64    334.68      3.55    122.58     23.13   1093.04      0.3616101444     43.0786018400     -3.79
2011-07-05T17:10:01Z    293.21     51.74     -3.24      1.53   1108.63    892.52    283.01      8.57    334.74      3.58    122.56     22.45   1107.15      0.3617583215     43.0785369900     -4.72
2011-07-05T17:10:03Z    293.25     51.77     -3.27      1.54   1099.28    893.49    283.06      8.59    334.75      3.61    122.89     22.06   1106.14      0.3617063463     43.0784950300     -4.68
2011-07-05T17:10:05Z    293.32     51.78     -3.29      1.55   1090.98    894.35    283.13      8.62    334.71      3.64    123.33     21.53   1115.10      0.3617406785     43.0783844000     -4.15
2011-07-05T17:10:07Z    293.42     51.10     -3.31      1.57   1080.47    895.44    283.02      8.55    334.65      3.67    123.35     20.98   1119.83      0.3617865741     43.0783577000     -5.25
2011-07-05T17:10:09Z    293.49     51.34     -3.33      1.59   1071.77    896.34    283.16      8.62    334.54      3.69    123.39     20.53   1123.19      0.3618150353     43.0783348100     -4.35
2011-07-05T17:10:11Z    293.60     50.89     -3.36      1.61   1062.83    897.27    283.13      8.59    334.45      3.72    123.59     19.99   1131.65      0.3618756533     43.0782623300     -4.47
2011-07-05T17:10:13Z    293.59     50.87     -3.38      1.62   1053.63    898.22    283.11      8.57    334.35      3.75    123.95     19.52   1135.42      0.3618647456     43.0781898500     -4.60
2011-07-05T17:10:15Z    293.73     50.26     -3.41      1.64   1045.18    899.10    283.06      8.53    334.26      3.78    124.09     18.93   1148.92      0.3619838357     43.0781021100     -4.23
2011-07-05T17:10:17Z    293.75     50.47     -3.43      1.66   1036.84    899.97    283.14      8.56    334.20      3.81    124.32     18.49   1153.52      0.3619984090     43.0780448900     -4.17
2011-07-05T17:10:19Z    293.95     50.20     -3.45      1.67   1026.83    901.01    283.25      8.62    334.14      3.84    124.54     17.90   1163.01      0.3620640635     43.0779647800     -5.00
2011-07-05T17:10:21Z    293.96     49.69     -3.47      1.69   1018.31    901.90    283.11      8.52    334.07      3.86    124.72     17.43   1169.49      0.3621041775     43.0779037500     -4.26
2011-07-05T17:10:23Z    294.04     49.19     -3.48      1.70   1009.14    902.86    283.03      8.47    334.04      3.87    124.77     16.98   1172.53      0.3621276617     43.0778808600     -4.58
2011-07-05T17:10:25Z    294.12     49.12     -3.49      1.70    999.60    903.85    283.08      8.49    334.02      3.88    124.89     16.51   1175.69      0.3621414006     43.0778465300     -4.77
2011-07-05T17:10:27Z    294.21     49.05     -3.49      1.70    990.89    904.76    283.14      8.51    333.97      3.88    125.50     15.92   1190.91      0.3622050881     43.0776748700     -4.35
2011-07-05T17:10:29Z    294.33     48.30     -3.49      1.71    982.70    905.62    283.02      8.43    333.93      3.88    125.59     15.42   1201.84      0.3623014092     43.0776023900     -4.10
2011-07-05T17:10:31Z    294.44     48.14     -3.47      1.70    973.37    906.60    283.07      8.45    333.86      3.87    125.59     14.97   1205.13      0.3623342812     43.0775871300     -4.66
2011-07-05T17:10:33Z    294.54     48.34     -3.46      1.70    964.49    907.53    283.22      8.53    333.76      3.85    125.78     14.55   1207.19      0.3623254895     43.0775451700     -4.44
2011-07-05T17:10:35Z    294.58     48.34     -3.43      1.70    955.03    908.52    283.26      8.54    333.63      3.83    125.92     14.08   1211.50      0.3623476028     43.0775032000     -4.73
2011-07-05T17:10:37Z    294.68     48.62     -3.39      1.70    945.87    909.48    283.44      8.63    333.38      3.79    126.13     13.54   1223.55      0.3624344170     43.0774040200     -4.58
2011-07-05T17:10:39Z    294.72     48.44     -3.37      1.70    936.19    910.49    283.42      8.61    333.27      3.78    126.18     13.09   1226.30      0.3624547422     43.0773849500     -4.84
2011-07-05T17:10:41Z    294.84     48.21     -3.34      1.70    926.80    911.48    283.46      8.62    333.02      3.75    126.39     12.60   1233.46      0.3624921739     43.0773124700     -4.69
2011-07-05T17:10:43Z    294.90     48.22     -3.31      1.71    917.89    912.42    283.52      8.65    332.74      3.72    126.46     12.13   1241.11      0.3625569940     43.0772590600     -4.45
2011-07-05T17:10:45Z    295.14     48.01     -3.28      1.71    907.28    913.53    283.68      8.73    332.42      3.70    126.79     11.58   1250.14      0.3625930846     43.0771598800     -5.31
2011-07-05T17:10:47Z    295.15     47.87     -3.25      1.73    895.96    914.72    283.64      8.69    332.04      3.68    126.81     11.05   1253.83      0.3626258671     43.0771369900     -5.66
2011-07-05T17:10:49Z    295.21     47.76     -3.23      1.74    885.87    915.79    283.66      8.69    331.62      3.67    126.93     10.54   1261.92      0.3626865745     43.0770759600     -5.05
2011-07-05T17:10:51Z    295.37     47.45     -3.21      1.77    875.96    916.83    283.71      8.71    331.18      3.67    127.04     10.04   1269.75      0.3627454937     43.0770149200     -4.96
2011-07-05T17:10:53Z    295.43     46.98     -3.20      1.79    864.55    918.04    283.61      8.64    330.72      3.67    127.06      9.49   1276.68      0.3628094792     43.0769729600     -5.70
2011-07-05T17:10:55Z    295.61     46.78     -3.19      1.82    855.98    918.94    283.71      8.69    330.24      3.67    127.47      9.13   1274.06      0.3627163768     43.0769233700     -4.29
2011-07-05T17:10:57Z    295.66     46.78     -3.19      1.86    846.39    919.95    283.76      8.70    329.76      3.69    127.64      8.64   1284.56      0.3627900481     43.0768394500     -4.79
2011-07-05T17:10:59Z    295.73     46.20     -3.18      1.89    836.46    921.00    283.63      8.62    329.26      3.71    127.58      8.14   1295.02      0.3629015386     43.0767898600     -4.97
2011-07-05T17:11:01Z    295.80     46.14     -3.19      1.93    827.03    922.00    283.68      8.64    328.81      3.73    127.66      7.73   1295.36      0.3628919423     43.0767746000     -4.71
2011-07-05T17:11:03Z    295.90     45.97     -3.19      1.96    817.73    922.99    283.72      8.65    328.38      3.75    127.78      7.28   1303.65      0.3629519045     43.0767097500     -4.65
2011-07-05T17:11:05Z    295.99     45.86     -3.19      1.96    807.61    924.06    283.76      8.66    328.38      3.75    127.78      6.84   1303.65      0.3629519045     43.0767097500     -5.06
2011-07-05T17:11:07Z    296.11     47.06     -3.19      1.96    797.73    925.11    284.26      8.95    328.38      3.75    127.78      6.42   1303.65      0.3629519045     43.0767097500     -4.94
2011-07-05T17:11:09Z    296.21     46.26 -32768.00 -32768.00    788.42    926.10    284.09      8.84 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.65
