                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T19:08:02Z    284.75     68.04      1.81      6.40   2556.18    754.53    279.07      7.73    254.19      6.65     39.42     76.62    453.20      0.3530171514     43.0879516600     -5.54
2011-06-20T19:08:04Z    284.78     66.57      1.72      6.44   2544.65    755.57    278.79      7.56    255.02      6.67     40.26     76.19    465.53      0.3531782329     43.0879974400     -5.76
2011-06-20T19:08:06Z    284.93     67.53      1.63      6.49   2532.93    756.63    279.13      7.74    255.91      6.69     41.15     75.81    475.91      0.3533287346     43.0880241400     -5.86
2011-06-20T19:08:08Z    285.06     63.52      1.52      6.52   2519.78    757.82    278.38      7.32    256.88      6.69     42.08     75.37    487.71      0.3534974456     43.0880584700     -6.57
2011-06-20T19:08:10Z    285.09     63.06      1.40      6.55   2509.13    758.78    278.30      7.27    257.90      6.70     43.11     74.93    500.47      0.3536835015     43.0880889900     -5.33
2011-06-20T19:08:12Z    285.11     63.01      1.29      6.57   2498.14    759.77    278.31      7.27    258.92      6.69     43.81     74.56    510.17      0.3538206220     43.0881118800     -5.50
2011-06-20T19:08:14Z    285.34     62.56      1.16      6.58   2488.72    760.63    278.42      7.32    259.96      6.68     44.82     74.15    521.80      0.3539998531     43.0881309500     -4.71
2011-06-20T19:08:16Z    285.35     62.37      1.04      6.58   2478.41    761.56    278.39      7.29    261.00      6.66     45.78     73.77    531.97      0.3541648090     43.0881385800     -5.15
2011-06-20T19:08:18Z    285.45     62.20      0.93      6.58   2468.82    762.43    278.44      7.31    261.99      6.64     46.65     73.37    542.94      0.3543318510     43.0881538400     -4.79
2011-06-20T19:08:20Z    285.62     61.96      0.81      6.56   2458.79    763.35    278.55      7.35    262.99      6.61     47.46     72.95    554.34      0.3544988632     43.0881729100     -5.02
2011-06-20T19:08:22Z    285.66     61.62      0.64      6.53   2448.66    764.27    278.51      7.32    264.44      6.56     48.75     72.43    569.11      0.3547383547     43.0881767300     -5.07
2011-06-20T19:08:24Z    285.67     61.56      0.58      6.52   2439.92    765.06    278.51      7.31    264.91      6.54     49.03     72.15    576.01      0.3548239768     43.0881996200     -4.37
2011-06-20T19:08:26Z    285.79     61.45      0.41      6.48   2429.18    766.04    278.59      7.34    266.37      6.49     50.21     71.53    593.89      0.3550873399     43.0882225000     -5.37
2011-06-20T19:08:28Z    285.88     61.30      0.36      6.46   2416.77    767.17    278.64      7.36    266.85      6.47     50.61     71.28    598.45      0.3551635146     43.0882186900     -6.20
2011-06-20T19:08:30Z    285.95     61.04      0.24      6.43   2405.02    768.25    278.65      7.35    267.85      6.44     51.35     70.88    608.15      0.3553159833     43.0882186900     -5.88
2011-06-20T19:08:32Z    286.09     60.88      0.12      6.40   2395.35    769.13    278.74      7.39    268.90      6.40     52.13     70.49    618.07      0.3554754555     43.0882148700     -4.84
2011-06-20T19:08:34Z    286.12     60.71      0.00      6.37   2384.73    770.10    278.73      7.38    269.97      6.37     52.63     70.07    628.59      0.3556183875     43.0882339500     -5.31
2011-06-20T19:08:36Z    286.18     59.94     -0.12      6.34   2374.89    771.00    278.61      7.30    271.09      6.35     53.16     69.60    641.01      0.3557836711     43.0882606500     -4.92
2011-06-20T19:08:38Z    286.24     59.06     -0.25      6.32   2364.01    772.00    278.45      7.21    272.25      6.32     53.70     69.10    654.12      0.3559572995     43.0882873500     -5.44
2011-06-20T19:08:40Z    286.40     58.38     -0.38      6.29   2355.13    772.82    278.43      7.19    273.44      6.30     54.62     68.91    657.37      0.3560651243     43.0882263200     -4.44
2011-06-20T19:08:42Z    286.40     58.47     -0.57      6.24   2345.11    773.74    278.45      7.19    275.23      6.27     55.35     68.25    675.95      0.3563119173     43.0882606500     -5.01
2011-06-20T19:08:44Z    286.59     57.94     -0.57      6.24   2335.42    774.63    278.50      7.21    275.23      6.27     55.35     68.13    675.95      0.3563119173     43.0882606500     -4.85
2011-06-20T19:08:46Z    286.60     57.45     -0.57      6.24   2324.81    775.60    278.39      7.15    275.23      6.27     55.35     68.01    675.95      0.3563119173     43.0882606500     -5.31
2011-06-20T19:08:48Z    286.69     56.91     -0.87      6.13   2315.09    776.50    278.34      7.11    278.06      6.19     57.10     67.22    698.65      0.3566869795     43.0882148700     -4.86
2011-06-20T19:08:50Z    286.76     56.79     -0.97      6.07   2302.53    777.65    278.38      7.12    279.10      6.15     58.03     66.81    707.62      0.3568550944     43.0881729100     -6.28
2011-06-20T19:08:52Z    286.85     56.87     -1.06      5.99   2291.63    778.66    278.48      7.16    280.02      6.09     58.64     66.44    715.46      0.3569863737     43.0881500200     -5.45
2011-06-20T19:08:54Z    286.99     55.70     -1.13      5.91   2280.48    779.69    278.31      7.07    280.80      6.01     59.34     66.03    724.48      0.3571365178     43.0881271400     -5.58
2011-06-20T19:08:56Z    287.06     53.32     -1.17      5.80   2270.99    780.57    277.75      6.78    281.43      5.92     60.21     65.55    736.48      0.3573327661     43.0880928000     -4.75
2011-06-20T19:08:58Z    286.84     55.61     -1.20      5.69   2259.52    781.63    278.14      6.96    281.89      5.81     60.78     65.17    744.09      0.3574588895     43.0880699200     -5.73
2011-06-20T19:09:00Z    287.03     55.35     -1.19      5.56   2248.34    782.67    278.26      7.01    282.12      5.69     61.28     64.80    751.78      0.3575803638     43.0880508400     -5.59
2011-06-20T19:09:02Z    287.02     55.89     -1.16      5.42   2236.68    783.75    278.39      7.07    282.12      5.54     61.92     64.38    760.39      0.3577224016     43.0880203200     -5.83
2011-06-20T19:09:04Z    287.07     56.01     -1.11      5.27   2227.25    784.63    278.46      7.10    281.86      5.39     62.63     64.04    767.37      0.3578519523     43.0879745500     -4.71
2011-06-20T19:09:06Z    286.99     58.23     -1.02      5.11   2214.18    785.84    278.95      7.33    281.29      5.22     63.12     63.69    772.83      0.3579485118     43.0879440300     -6.54
2011-06-20T19:09:08Z    287.05     58.75     -0.91      4.95   2203.69    786.82    279.13      7.41    280.40      5.04     63.51     63.27    782.08      0.3580797911     43.0879402200     -5.24
2011-06-20T19:09:10Z    287.18     58.66     -0.77      4.79   2191.05    788.00    279.23      7.46    279.17      4.85     63.95     62.83    790.52      0.3582051694     43.0879249600     -6.32
2011-06-20T19:09:12Z    287.14     59.29     -0.61      4.63   2181.44    788.90    279.35      7.51    277.56      4.67     64.30     62.58    793.91      0.3582690060     43.0878982500     -4.81
2011-06-20T19:09:14Z    287.20     59.84     -0.44      4.46   2169.42    790.02    279.54      7.60    275.58      4.48     64.99     62.08    804.75      0.3584396839     43.0878639200     -6.01
2011-06-20T19:09:16Z    287.28     60.34     -0.24      4.30   2158.34    791.06    279.74      7.69    273.24      4.31     64.96     61.65    813.30      0.3585329056     43.0878982500     -5.54
2011-06-20T19:09:18Z    287.38     59.77     -0.04      4.14   2147.27    792.09    279.69      7.66    270.54      4.14     65.31     61.31    818.82      0.3586200178     43.0878791800     -5.54
2011-06-20T19:09:20Z    287.26     62.47      0.17      3.98   2135.61    793.19    280.23      7.94    267.51      3.98     65.64     60.88    826.91      0.3587343693     43.0878715500     -5.83
2011-06-20T19:09:22Z    287.39     62.08      0.39      3.82   2124.83    794.20    280.26      7.94    264.19      3.84     65.93     60.45    835.42      0.3588507771     43.0878677400     -5.39
2011-06-20T19:09:24Z    287.49     62.03      0.60      3.66   2113.12    795.30    280.34      7.98    260.63      3.71     66.07     60.17    838.51      0.3588956892     43.0878601100     -5.86
2011-06-20T19:09:26Z    287.53     62.70      0.82      3.51   2100.94    796.45    280.53      8.07    256.89      3.60     66.03     59.65    848.91      0.3590094149     43.0879058800     -6.09
2011-06-20T19:09:28Z    287.62     62.67      1.02      3.36   2090.87    797.39    280.61      8.11    253.03      3.51     66.09     59.30    855.06      0.3590828180     43.0879211400     -5.04
2011-06-20T19:09:30Z    287.70     64.38      1.22      3.21   2080.75    798.35    281.08      8.36    249.12      3.43     66.19     58.98    859.75      0.3591431975     43.0879249600     -5.06
2011-06-20T19:09:32Z    287.74     64.12      1.41      3.06   2069.34    799.43    281.06      8.34    245.22      3.37     66.10     58.59    866.12      0.3592081666     43.0879592900     -5.70
2011-06-20T19:09:34Z    287.84     64.63      1.59      2.92   2058.79    800.42    281.27      8.45    241.42      3.33     66.21     58.16    874.10      0.3593060970     43.0879745500     -5.28
2011-06-20T19:09:36Z    287.94     64.18      1.76      2.79   2047.29    801.51    281.26      8.43    237.77      3.29     66.11     57.77    880.24      0.3593676686     43.0880088800     -5.75
2011-06-20T19:09:38Z    288.02     64.86      1.91      2.66   2036.46    802.53    281.50      8.56    234.32      3.27     66.03     57.42    885.33      0.3594179749     43.0880394000     -5.41
2011-06-20T19:09:40Z    288.15     64.43      2.05      2.54   2025.30    803.59    281.52      8.57    231.12      3.26     65.86     57.11    888.57      0.3594417274     43.0880699200     -5.58
2011-06-20T19:09:42Z    288.28     63.61      2.17      2.43   2014.49    804.62    281.45      8.51    228.21      3.26     65.45     56.72    894.77      0.3594783843     43.0881462100     -5.40
2011-06-20T19:09:44Z    288.39     63.07      2.29      2.33   2002.63    805.74    281.43      8.49    225.59      3.27     65.90     56.27    902.54      0.3596009016     43.0881156900     -5.93
2011-06-20T19:09:46Z    288.47     63.13      2.38      2.24   1992.84    806.67    281.52      8.53    223.29      3.27     65.57     55.82    911.05      0.3596701622     43.0881919900     -4.90
2011-06-20T19:09:48Z    288.58     62.40      2.47      2.17   1981.67    807.74    281.46      8.48    221.30      3.28     65.58     55.44    916.53      0.3597324193     43.0882110600     -5.58
2011-06-20T19:09:50Z    288.63     63.15      2.54      2.10   1969.49    808.89    281.68      8.60    219.60      3.29     65.38     55.09    919.99      0.3597549498     43.0882492100     -6.09
2011-06-20T19:09:52Z    288.68     64.09      2.59      2.04   1958.77    809.92    281.94      8.75    218.16      3.30     64.86     54.66    927.22      0.3597922027     43.0883445700     -5.36
2011-06-20T19:09:54Z    288.80     63.69      2.64      1.99   1948.58    810.89    281.97      8.75    216.97      3.30     64.92     54.34    931.14      0.3598403633     43.0883522000     -5.10
2011-06-20T19:09:56Z    288.87     63.65      2.69      1.92   1938.98    811.80    282.02      8.78    215.55      3.30     64.47     53.89    939.62      0.3598957360     43.0884437600     -4.80
2011-06-20T19:09:58Z    288.98     63.53      2.70      1.90   1927.46    812.90    282.10      8.81    215.16      3.30     64.37     53.56    942.46      0.3599185050     43.0884704600     -5.76
2011-06-20T19:10:00Z    289.09     63.38      2.72      1.87   1916.77    813.93    282.16      8.84    214.48      3.30     64.14     53.12    949.66      0.3599779308     43.0885276800     -5.35
2011-06-20T19:10:02Z    289.19     63.75      2.73      1.84   1906.83    814.88    282.35      8.94    213.92      3.29     63.83     52.77    954.05      0.3599986732     43.0885887100     -4.97
2011-06-20T19:10:04Z    289.25     63.48      2.74      1.81   1897.68    815.75    282.34      8.93    213.44      3.28     63.70     52.34    961.92      0.3600742817     43.0886344900     -4.57
2011-06-20T19:10:06Z    289.31     63.35      2.74      1.78   1887.85    816.70    282.36      8.93    213.06      3.26     63.57     51.95    968.02      0.3601289392     43.0886764500     -4.92
2011-06-20T19:10:08Z    289.43     62.62      2.73      1.76   1877.40    817.70    282.31      8.89    212.73      3.25     63.44     51.54    973.90      0.3601818085     43.0887184100     -5.22
2011-06-20T19:10:10Z    289.52     62.42      2.72      1.73   1868.11    818.59    282.35      8.90    212.46      3.23     63.25     51.16    979.85      0.3602287471     43.0887718200     -4.65
2011-06-20T19:10:12Z    289.62     62.64      2.71      1.71   1858.65    819.50    282.50      8.98    212.25      3.20     62.94     50.82    984.33      0.3602484465     43.0888290400     -4.73
2011-06-20T19:10:14Z    289.68     63.18      2.69      1.69   1848.47    820.48    282.68      9.08    212.10      3.18     62.75     50.48    987.66      0.3602671027     43.0888710000     -5.09
2011-06-20T19:10:16Z    289.76     62.56      2.67      1.67   1837.56    821.53    282.61      9.03    212.00      3.14     62.60     50.08    992.69      0.3603069484     43.0889129600     -5.46
2011-06-20T19:10:18Z    289.87     62.47      2.64      1.64   1827.77    822.47    282.69      9.07    211.93      3.11     62.53     49.69    998.17      0.3603598475     43.0889434800     -4.89
2011-06-20T19:10:20Z    289.95     62.74      2.61      1.62   1817.06    823.51    282.83      9.15    211.91      3.07     62.31     49.27   1004.05      0.3604021072     43.0890007000     -5.36
2011-06-20T19:10:22Z    290.03     63.29      2.57      1.60   1806.16    824.56    283.04      9.26    211.91      3.03     62.06     48.77   1012.11      0.3604646921     43.0890693700     -5.45
2011-06-20T19:10:24Z    290.18     61.18      2.53      1.58   1796.38    825.50    282.67      9.03    211.90      2.99     61.85     48.52   1012.50      0.3604471385     43.0890998800     -4.89
2011-06-20T19:10:26Z    290.22     62.32      2.50      1.55   1786.36    826.47    282.99      9.21    211.82      2.94     61.62     48.06   1020.04      0.3605051637     43.0891647300     -5.01
2011-06-20T19:10:28Z    290.29     61.14      2.47      1.52   1776.67    827.41    282.77      9.07    211.66      2.90     61.41     47.65   1026.09      0.3605481684     43.0892181400     -4.84
2011-06-20T19:10:30Z    290.40     60.42      2.44      1.49   1766.81    828.37    282.69      9.01    211.37      2.86     61.24     47.20   1033.10      0.3606055975     43.0892753600     -4.93
2011-06-20T19:10:32Z    290.48     59.91      2.42      1.45   1757.69    829.25    282.64      8.97    210.87      2.82     61.32     46.80   1039.24      0.3606807590     43.0892868000     -4.56
2011-06-20T19:10:34Z    290.51     60.45      2.41      1.40   1746.67    830.32    282.81      9.06    210.16      2.79     60.98     46.48   1040.54      0.3606578112     43.0893440200     -5.51
2011-06-20T19:10:36Z    290.56     60.64      2.41      1.35   1738.06    831.16    282.90      9.11    209.18      2.77     61.03     46.08   1046.63      0.3607288003     43.0893631000     -4.31
2011-06-20T19:10:38Z    290.66     60.74      2.43      1.29   1728.27    832.11    283.02      9.18    207.91      2.75     60.83     45.66   1052.68      0.3607719243     43.0894165000     -4.89
2011-06-20T19:10:40Z    290.70     60.86      2.46      1.22   1717.88    833.12    283.08      9.20    206.38      2.75     60.67     45.29   1055.91      0.3607886732     43.0894546500     -5.19
2011-06-20T19:10:42Z    290.67     63.17      2.51      1.15   1707.93    834.09    283.62      9.53    204.61      2.76     60.68     44.93   1059.32      0.3608263135     43.0894699100     -4.98
2011-06-20T19:10:44Z    290.76     63.42      2.57      1.07   1697.42    835.11    283.76      9.61    202.65      2.78     60.52     44.35   1070.24      0.3609249294     43.0895423900     -5.25
2011-06-20T19:10:46Z    290.79     62.88      2.63      0.99   1688.12    836.02    283.66      9.54    200.53      2.81     60.27     44.02   1073.03      0.3609267473     43.0895881700     -4.65
2011-06-20T19:10:48Z    290.77     63.95      2.71      0.90   1678.46    836.97    283.89      9.68    198.33      2.85     60.32     43.70   1075.20      0.3609559238     43.0895919800     -4.83
2011-06-20T19:10:50Z    290.53     67.79      2.78      0.80   1668.18    837.97    284.54     10.10    196.08      2.89     60.01     43.27   1080.43      0.3609763980     43.0896606400     -5.14
2011-06-20T19:10:52Z    290.35     70.61      2.85      0.70   1657.79    838.99    284.98     10.38    193.83      2.93     59.54     42.78   1087.95      0.3610008359     43.0897636400     -5.20
2011-06-20T19:10:54Z    290.12     74.38      2.91      0.60   1648.17    839.93    285.55     10.78    191.58      2.97     59.46     42.52   1087.34      0.3609851301     43.0897712700     -4.81
2011-06-20T19:10:56Z    289.80     77.05      2.95      0.49   1638.37    840.90    285.77     10.92    189.39      3.00     59.12     42.15   1090.77      0.3609809875     43.0898361200     -4.90
2011-06-20T19:10:58Z    289.64     77.60      2.99      0.38   1628.96    841.83    285.73     10.88    187.21      3.01     59.02     41.70   1097.41      0.3610386848     43.0898819000     -4.70
2011-06-20T19:11:00Z    289.71     77.39      3.00      0.27   1618.63    842.85    285.75     10.88    185.05      3.01     58.64     41.38   1098.23      0.3610000908     43.0899429300     -5.16
2011-06-20T19:11:02Z    289.58     78.14      3.00      0.15   1609.98    843.70    285.78     10.89    182.91      3.00     58.34     40.99   1103.52      0.3610196114     43.0900116000     -4.33
2011-06-20T19:11:04Z    289.62     78.68      2.98      0.04   1600.52    844.63    285.92     10.98    180.78      2.98     58.13     40.61   1107.47      0.3610342145     43.0900611900     -4.73
2011-06-20T19:11:06Z    289.80     78.59      2.93     -0.07   1588.92    845.78    286.07     11.08    178.65      2.93     57.69     40.17   1110.85      0.3610138893     43.0901451100     -5.80
2011-06-20T19:11:08Z    289.78     77.89      2.88     -0.17   1580.15    846.65    285.92     10.96    176.55      2.88     57.63     39.87   1112.27      0.3610212803     43.0901603700     -4.38
2011-06-20T19:11:10Z    289.78     77.75      2.80     -0.27   1569.78    847.68    285.89     10.92    174.45      2.82     57.25     39.44   1117.00      0.3610216379     43.0902366600     -5.19
2011-06-20T19:11:12Z    289.82     76.60      2.72     -0.36   1560.02    848.65    285.70     10.77    172.40      2.74     56.88     39.11   1117.86      0.3609819114     43.0902977000     -4.88
2011-06-20T19:11:14Z    289.85     74.41      2.63     -0.44   1551.25    849.52    285.30     10.47    170.40      2.66     56.74     38.66   1125.04      0.3610366881     43.0903549200     -4.38
2011-06-20T19:11:16Z    289.78     74.53      2.53     -0.52   1540.70    850.57    285.25     10.42    168.47      2.58     56.36     38.31   1126.18      0.3609977663     43.0904159500     -5.27
2011-06-20T19:11:18Z    289.66     74.45      2.43     -0.58   1530.53    851.59    285.12     10.32    166.58      2.50     56.40     38.01   1125.13      0.3609924912     43.0904045100     -5.09
2011-06-20T19:11:20Z    289.69     74.85      2.32     -0.63   1521.10    852.53    285.23     10.39    164.73      2.41     55.85     37.59   1130.02      0.3609681129     43.0905113200     -4.72
2011-06-20T19:11:22Z    289.71     75.06      2.22     -0.69   1511.46    853.49    285.30     10.42    162.87      2.33     55.74     37.27   1130.70      0.3609603941     43.0905304000     -4.82
2011-06-20T19:11:24Z    289.75     75.45      2.12     -0.73   1501.84    854.46    285.41     10.49    160.95      2.25     55.62     37.07   1126.10      0.3608970642     43.0905227700     -4.81
2011-06-20T19:11:26Z    289.79     75.64      2.03     -0.78   1489.47    855.70    285.49     10.53    158.90      2.18     55.27     36.54   1131.45      0.3609033227     43.0906028700     -6.18
2011-06-20T19:11:28Z    289.83     75.61      1.94     -0.84   1480.11    856.63    285.51     10.54    156.63      2.11     55.04     36.26   1130.34      0.3608608246     43.0906295800     -4.68
2011-06-20T19:11:30Z    289.94     75.27      1.85     -0.90   1469.32    857.72    285.56     10.55    154.05      2.06     54.96     35.85   1132.50      0.3608706594     43.0906524700     -5.39
2011-06-20T19:11:32Z    289.97     75.05      1.77     -0.98   1459.24    858.73    285.54     10.53    151.13      2.02     54.51     35.43   1135.82      0.3608411551     43.0907363900     -5.04
2011-06-20T19:11:34Z    290.11     74.67      1.70     -1.07   1447.71    859.89    285.60     10.56    147.82      2.00     54.48     35.00   1137.65      0.3608551621     43.0907478300     -5.76
2011-06-20T19:11:36Z    290.11     74.18      1.66     -1.12   1438.95    860.77    285.50     10.47    146.01      2.00     54.40     34.74   1135.91      0.3608265519     43.0907516500     -4.38
2011-06-20T19:11:38Z    290.13     73.83      1.56     -1.30   1429.11    861.76    285.45     10.43    140.21      2.03     54.06     34.23   1143.44      0.3608530164     43.0908393900     -4.92
2011-06-20T19:11:40Z    290.23     73.26      1.50     -1.44   1419.38    862.74    285.42     10.40    136.18      2.08     53.92     34.03   1137.83      0.3607776463     43.0908317600     -4.86
2011-06-20T19:11:42Z    290.29     73.35      1.45     -1.60   1409.44    863.75    285.50     10.44    132.16      2.15     53.70     33.65   1139.08      0.3607583940     43.0908699000     -4.97
2011-06-20T19:11:44Z    290.36     72.64      1.40     -1.76   1397.09    865.00    285.42     10.37    128.37      2.25     53.62     33.26   1137.39      0.3607303798     43.0908699000     -6.18
2011-06-20T19:11:46Z    290.42     72.57      1.35     -1.94   1387.62    865.95    285.46     10.39    124.81      2.36     53.36     32.92   1137.75      0.3606961966     43.0909118700     -4.74
2011-06-20T19:11:48Z    290.50     71.53      1.30     -2.12   1376.39    867.09    285.32     10.28    121.60      2.48     53.25     32.60   1133.94      0.3606413007     43.0909080500     -5.61
2011-06-20T19:11:50Z    290.60     70.23      1.26     -2.29   1366.86    868.06    285.15     10.15    118.74      2.61     52.96     32.29   1132.60      0.3605864048     43.0909423800     -4.77
2011-06-20T19:11:52Z    290.66     68.48      1.21     -2.46   1357.90    868.97    284.82      9.92    116.17      2.75     52.62     32.09   1127.16      0.3604830503     43.0909614600     -4.48
2011-06-20T19:11:54Z    290.75     67.58      1.16     -2.63   1347.27    870.04    284.70      9.83    113.85      2.87     52.37     31.78   1123.70      0.3604129553     43.0909767200     -5.32
2011-06-20T19:11:56Z    290.84     67.28      1.11     -2.78   1337.21    871.07    284.73      9.83    111.73      3.00     52.05     31.46   1121.20      0.3603421748     43.0910072300     -5.03
2011-06-20T19:11:58Z    290.94     66.98      1.05     -2.92   1327.46    872.06    284.75      9.84    109.78      3.11     51.75     31.12   1120.15      0.3602868617     43.0910415600     -4.88
2011-06-20T19:12:00Z    291.04     66.72      0.99     -3.05   1316.83    873.14    284.78      9.85    107.91      3.21     51.56     30.78   1117.57      0.3602339327     43.0910530100     -5.32
2011-06-20T19:12:02Z    291.15     66.26      0.91     -3.17   1306.86    874.16    284.79      9.84    106.09      3.30     51.32     30.55   1111.06      0.3601361215     43.0910491900     -4.99
2011-06-20T19:12:04Z    291.18     66.18      0.83     -3.27   1296.53    875.21    284.80      9.84    104.31      3.38     50.79     30.23   1107.43      0.3600221276     43.0911026000     -5.16
2011-06-20T19:12:06Z    291.26     65.81      0.75     -3.36   1287.81    876.10    284.79      9.82    102.56      3.45     50.66     29.95   1105.18      0.3599804342     43.0911064100     -4.36
2011-06-20T19:12:08Z    291.35     65.68      0.66     -3.45   1276.91    877.22    284.85      9.85    100.83      3.51     50.17     29.63   1100.42      0.3598624766     43.0911445600     -5.45
2011-06-20T19:12:10Z    291.38     65.51      0.57     -3.52   1266.87    878.24    284.83      9.83     99.13      3.57     50.08     29.32   1096.20      0.3598085344     43.0911331200     -5.02
2011-06-20T19:12:12Z    291.35     66.22      0.47     -3.59   1256.32    879.33    284.96      9.90     97.49      3.62     49.82     28.99   1092.46      0.3597339690     43.0911445600     -5.27
2011-06-20T19:12:14Z    291.45     66.15      0.38     -3.66   1245.84    880.40    285.04      9.94     95.94      3.68     49.54     28.75   1083.91      0.3596119881     43.0911293000     -5.24
2011-06-20T19:12:16Z    291.58     65.87      0.29     -3.72   1234.06    881.61    285.10      9.97     94.52      3.73     49.21     28.41   1077.87      0.3595059216     43.0911369300     -5.89
2011-06-20T19:12:18Z    291.66     65.89      0.21     -3.78   1224.32    882.61    285.19     10.02     93.24      3.79     48.93     28.10   1073.61      0.3594247401     43.0911483800     -4.87
2011-06-20T19:12:20Z    291.75     65.58      0.14     -3.84   1213.06    883.77    285.20     10.02     92.14      3.84     48.72     27.77   1067.20      0.3593323529     43.0911369300     -5.63
2011-06-20T19:12:22Z    291.83     65.50      0.08     -3.90   1201.97    884.91    285.26     10.04     91.25      3.90     48.37     27.42   1061.91      0.3592320681     43.0911483800     -5.54
2011-06-20T19:12:24Z    291.94     65.30      0.04     -3.96   1190.69    886.07    285.32     10.07     90.53      3.96     48.23     27.06   1056.20      0.3591580987     43.0911331200     -5.64
2011-06-20T19:12:26Z    292.04     64.98      0.00     -4.02   1180.71    887.10    285.33     10.07     90.01      4.02     48.02     26.76   1050.27      0.3590717018     43.0911216700     -4.99
2011-06-20T19:12:28Z    292.16     64.60     -0.02     -4.08   1169.62    888.24    285.36     10.08     89.68      4.08     47.79     26.41   1044.16      0.3589811623     43.0911140400     -5.55
2011-06-20T19:12:30Z    292.21     64.97     -0.03     -4.14   1159.28    889.31    285.50     10.16     89.53      4.14     47.55     26.07   1038.91      0.3588981926     43.0911102300     -5.17
2011-06-20T19:12:32Z    292.28     63.86     -0.03     -4.19   1148.96    890.38    285.30     10.02     89.54      4.19     47.08     25.75   1032.43      0.3587682545     43.0911293000     -5.16
2011-06-20T19:12:34Z    292.39     63.88     -0.02     -4.25   1137.97    891.52    285.41     10.08     89.68      4.25     46.86     25.38   1026.18      0.3586791158     43.0911178600     -5.50
2011-06-20T19:12:36Z    292.50     62.97     -0.00     -4.30   1125.46    892.81    285.30      9.99     89.96      4.30     46.51     24.95   1019.51      0.3585675657     43.0911140400     -6.25
2011-06-20T19:12:38Z    292.60     62.80      0.03     -4.35   1114.56    893.94    285.35     10.02     90.34      4.35     46.20     24.58   1013.31      0.3584656715     43.0911140400     -5.45
2011-06-20T19:12:40Z    292.70     62.41      0.06     -4.39   1104.24    895.01    285.36     10.01     90.83      4.39     45.84     24.31   1003.25      0.3583228290     43.0910911600     -5.16
2011-06-20T19:12:42Z    292.82     62.06      0.11     -4.43   1092.48    896.23    285.38     10.01     91.41      4.43     45.59     23.87    997.66      0.3582364619     43.0910835300     -5.88
2011-06-20T19:12:44Z    292.90     62.26      0.16     -4.46   1082.71    897.25    285.50     10.09     92.07      4.46     44.94     23.52    991.57      0.3580847383     43.0911178600     -4.88
2011-06-20T19:12:46Z    292.99     61.79      0.22     -4.49   1072.57    898.30    285.48     10.06     92.81      4.49     44.72     23.13    986.92      0.3580117822     43.0911102300     -5.07
2011-06-20T19:12:48Z    293.12     61.41      0.28     -4.51   1060.55    899.56    285.50     10.07     93.61      4.52     44.29     22.62    982.81      0.3579126894     43.0911331200     -6.01
2011-06-20T19:12:50Z    293.20     61.14      0.35     -4.53   1049.49    900.71    285.51     10.06     94.44      4.54     43.91     22.24    974.26      0.3577821851     43.0911178600     -5.53
2011-06-20T19:12:52Z    293.30     61.34      0.42     -4.54   1039.98    901.70    285.66     10.14     95.29      4.56     43.43     21.93    966.12      0.3576408923     43.0911140400     -4.75
2011-06-20T19:12:54Z    293.40     61.02      0.49     -4.55   1030.53    902.69    285.67     10.14     96.14      4.58     43.20     21.59    958.75      0.3575440049     43.0910911600     -4.73
2011-06-20T19:12:56Z    293.50     60.47      0.56     -4.56   1019.12    903.88    285.63     10.10     96.95      4.59     42.89     21.02    957.85      0.3574895263     43.0911178600     -5.70
2011-06-20T19:12:58Z    293.57     61.03      0.62     -4.56   1010.27    904.81    285.84     10.22     97.70      4.60     42.14     20.65    953.19      0.3573382795     43.0911598200     -4.43
2011-06-20T19:13:00Z    293.62     61.50      0.67     -4.57    999.53    905.93    285.99     10.31     98.38      4.62     41.33     20.15    949.48      0.3571834862     43.0912170400     -5.37
2011-06-20T19:13:02Z    293.72     61.36      0.74     -4.57    989.64    906.97    286.06     10.35     99.19      4.63     41.06     19.81    939.77      0.3570646644     43.0911788900     -4.94
2011-06-20T19:13:04Z    293.80     61.27      0.76     -4.57    980.15    907.96    286.11     10.37     99.41      4.64     40.83     19.34    937.56      0.3570114970     43.0911865200     -4.75
2011-06-20T19:13:06Z    293.89     61.27      0.79     -4.58    970.17    909.01    286.19     10.41     99.75      4.64     40.47     18.92    930.95      0.3569035530     43.0911750800     -4.99
2011-06-20T19:13:08Z    293.98     61.02      0.81     -4.58    961.10    909.96    286.21     10.41     99.97      4.65     39.90     18.38    932.99      0.3568337858     43.0912437400     -4.53
2011-06-20T19:13:10Z    294.08     60.63      0.82     -4.59    949.78    911.15    286.21     10.40    100.08      4.66     39.72     17.87    926.52      0.3567556143     43.0912132300     -5.66
2011-06-20T19:13:12Z    294.18     60.41      0.82     -4.60    939.21    912.27    286.25     10.41    100.12      4.67     39.08     17.37    921.11      0.3566149771     43.0912361100     -5.28
2011-06-20T19:13:14Z    294.27     60.24      0.82     -4.61    928.26    913.42    286.29     10.42    100.11      4.68     38.72     16.82    916.94      0.3565276563     43.0912399300     -5.48
2011-06-20T19:13:16Z    294.37     59.87      0.82     -4.62    916.61    914.65    286.30     10.41    100.07      4.69     38.06     16.23    912.13      0.3563894331     43.0912628200     -5.83
