                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T18:08:41Z    284.15     63.69      0.62      7.90   2632.99    748.03    277.55      7.01    265.52      7.93     76.07     75.51    512.20      0.3564050794     43.0850105300      5.69
2011-06-20T18:08:43Z    284.05     63.97      0.63      7.91   2643.93    747.06    277.52      7.01    265.48      7.94     76.07     75.33    521.61      0.3565174043     43.0850296000      5.47
2011-06-20T18:08:45Z    284.10     64.31      0.61      7.94   2637.90    747.60    277.64      7.06    265.58      7.97     75.93     74.87    537.37      0.3567012250     43.0850753800     -3.01
2011-06-20T18:08:47Z    284.12     64.33      0.58      7.98   2624.09    748.83    277.67      7.06    265.86      8.00     76.13     74.32    553.80      0.3569025993     43.0850944500     -6.90
2011-06-20T18:08:49Z    284.31     64.26      0.52      8.02   2609.71    750.12    277.83      7.13    266.31      8.04     76.58     73.73    571.68      0.3571290076     43.0850944500     -7.19
2011-06-20T18:08:51Z    284.38     63.41      0.43      8.07   2599.32    751.05    277.71      7.06    266.94      8.08     77.04     73.18    589.12      0.3573505282     43.0850906400     -5.19
2011-06-20T18:08:53Z    284.26     63.43      0.32      8.12   2590.06    751.89    277.60      7.00    267.71      8.12     77.16     72.74    602.50      0.3575140238     43.0851059000     -4.63
2011-06-20T18:08:55Z    284.41     63.16      0.20      8.17   2579.33    752.85    277.68      7.02    268.58      8.17     77.56     72.19    619.45      0.3577288389     43.0851020800     -5.37
2011-06-20T18:08:57Z    284.38     63.78      0.07      8.23   2569.67    753.72    277.79      7.07    269.52      8.23     77.92     71.74    632.95      0.3579010069     43.0850906400     -4.83
2011-06-20T18:08:59Z    284.52     62.35     -0.07      8.28   2558.29    754.75    277.60      6.97    270.50      8.28     78.26     71.20    649.43      0.3581085801     43.0850906400     -5.69
2011-06-20T18:09:01Z    284.51     63.42     -0.21      8.34   2549.66    755.53    277.83      7.08    271.47      8.34     78.45     70.66    666.44      0.3583187461     43.0851020800     -4.32
2011-06-20T18:09:03Z    284.58     63.46     -0.36      8.40   2537.87    756.60    277.91      7.10    272.43      8.41     78.50     70.06    684.53      0.3585376441     43.0851287800     -5.89
2011-06-20T18:09:05Z    284.56     63.49     -0.49      8.45   2529.62    757.34    277.90      7.09    273.32      8.47     78.82     69.49    702.73      0.3587660789     43.0851249700     -4.12
2011-06-20T18:09:07Z    284.77     62.86     -0.62      8.51   2521.18    758.11    277.95      7.11    274.15      8.53     79.11     69.14    712.69      0.3588946760     43.0851135300     -4.22
2011-06-20T18:09:09Z    285.02     62.43     -0.73      8.56   2510.75    759.05    278.09      7.16    274.90      8.59     80.18     68.50    732.43      0.3591630161     43.0850219700     -5.21
2011-06-20T18:09:11Z    285.05     62.27     -0.84      8.61   2500.37    759.99    278.08      7.15    275.56      8.65     79.95     68.07    744.58      0.3593035340     43.0850715600     -5.19
2011-06-20T18:09:13Z    285.03     61.83     -0.93      8.66   2491.88    760.76    277.96      7.08    276.13      8.71     80.64     67.43    764.96      0.3595692217     43.0850181600     -4.24
2011-06-20T18:09:15Z    285.12     61.75     -1.01      8.70   2482.14    761.65    278.04      7.11    276.61      8.76     80.95     66.83    783.54      0.3598026037     43.0850105300     -4.87
2011-06-20T18:09:17Z    285.29     61.58     -1.07      8.73   2471.76    762.59    278.15      7.16    277.01      8.80     81.37     66.41    795.15      0.3599543869     43.0849723800     -5.19
2011-06-20T18:09:19Z    285.33     61.75     -1.13      8.76   2464.24    763.27    278.23      7.19    277.34      8.83     81.81     65.82    814.12      0.3601959348     43.0849418600     -3.76
2011-06-20T18:09:21Z    285.29     62.01     -1.17      8.77   2455.24    764.09    278.25      7.19    277.61      8.85     82.29     65.15    835.41      0.3604668081     43.0849075300     -4.50
2011-06-20T18:09:23Z    285.36     62.14     -1.21      8.77   2446.38    764.90    278.35      7.23    277.82      8.85     82.32     64.66    850.10      0.3606462181     43.0849227900     -4.43
2011-06-20T18:09:25Z    285.43     61.87     -1.23      8.75   2435.47    765.89    278.35      7.22    278.00      8.84     82.88     64.06    868.19      0.3608796895     43.0848693800     -5.46
2011-06-20T18:09:27Z    285.64     61.78     -1.24      8.72   2426.51    766.71    278.53      7.31    278.12      8.80     83.26     63.51    884.98      0.3610931039     43.0848350500     -4.48
2011-06-20T18:09:29Z    285.54     61.67     -1.25      8.66   2416.31    767.65    278.41      7.24    278.20      8.74     83.44     62.95    901.38      0.3612971008     43.0848274200     -5.10
2011-06-20T18:09:31Z    285.61     61.59     -1.24      8.57   2405.75    768.61    278.46      7.25    278.23      8.66     83.55     62.41    916.94      0.3614894450     43.0848274200     -5.28
2011-06-20T18:09:33Z    285.69     61.50     -1.22      8.47   2396.10    769.50    278.51      7.27    278.22      8.55     83.90     61.76    937.38      0.3617465794     43.0847969100     -4.83
2011-06-20T18:09:35Z    285.72     61.73     -1.20      8.34   2385.67    770.45    278.59      7.30    278.16      8.42     84.29     61.23    952.51      0.3619394302     43.0847511300     -5.21
2011-06-20T18:09:37Z    285.77     61.87     -1.16      8.19   2374.77    771.45    278.67      7.33    278.04      8.27     84.51     60.61    970.72      0.3621663451     43.0847358700     -5.45
2011-06-20T18:09:39Z    285.82     61.90     -1.11      8.03   2364.66    772.38    278.73      7.35    277.85      8.11     84.80     59.92    992.66      0.3624403775     43.0847091700     -5.06
2011-06-20T18:09:41Z    285.79     63.59     -1.05      7.85   2355.17    773.25    279.09      7.54    277.61      7.92     85.05     59.55   1001.93      0.3625584543     43.0846786500     -4.74
2011-06-20T18:09:43Z    285.61     65.73     -0.99      7.67   2341.94    774.47    279.39      7.69    277.32      7.73     85.23     58.98   1016.90      0.3627448976     43.0846595800     -6.62
2011-06-20T18:09:45Z    285.64     66.53     -0.91      7.48   2332.67    775.33    279.59      7.79    276.96      7.54     85.17     58.36   1036.00      0.3629775643     43.0846862800     -4.63
2011-06-20T18:09:47Z    285.73     67.36     -0.84      7.30   2321.28    776.38    279.86      7.92    276.54      7.34     85.48     57.92   1046.79      0.3631152809     43.0846405000     -5.69
2011-06-20T18:09:49Z    285.82     67.44     -0.76      7.11   2311.44    777.29    279.97      7.97    276.09      7.15     85.59     57.50   1057.57      0.3632492423     43.0846290600     -4.92
2011-06-20T18:09:51Z    285.89     67.10     -0.68      6.94   2300.95    778.26    279.96      7.95    275.59      6.97     85.55     57.01   1071.08      0.3634139299     43.0846481300     -5.25
2011-06-20T18:09:53Z    286.00     67.26     -0.60      6.77   2290.68    779.21    280.10      8.02    275.09      6.80     85.74     56.59   1081.65      0.3635467589     43.0846214300     -5.13
2011-06-20T18:09:55Z    286.06     67.00     -0.53      6.61   2280.62    780.14    280.09      8.01    274.59      6.63     85.72     55.95   1101.10      0.3637844324     43.0846405000     -5.03
2011-06-20T18:09:57Z    286.19     66.78     -0.46      6.46   2268.29    781.28    280.18      8.04    274.08      6.48     85.84     55.53   1110.20      0.3638979793     43.0846252400     -6.16
2011-06-20T18:09:59Z    286.30     66.72     -0.40      6.31   2257.10    782.32    280.27      8.08    273.59      6.33     86.03     55.13   1119.13      0.3640106916     43.0845947300     -5.60
2011-06-20T18:10:01Z    286.39     66.81     -0.34      6.18   2246.42    783.32    280.38      8.13    273.13      6.18     86.08     54.57   1134.84      0.3642038405     43.0845985400     -5.34
2011-06-20T18:10:03Z    286.42     67.14     -0.26      5.97   2235.74    784.31    280.47      8.17    272.48      5.98     86.33     53.87   1156.69      0.3644757271     43.0845642100     -5.34
2011-06-20T18:10:05Z    286.50     67.62     -0.23      5.90   2224.44    785.36    280.65      8.26    272.27      5.91     86.17     53.55   1161.97      0.3645377755     43.0845985400     -5.65
2011-06-20T18:10:07Z    286.56     68.42     -0.19      5.77   2212.17    786.51    280.88      8.38    271.85      5.77     86.31     53.08   1173.08      0.3646763265     43.0845794700     -6.13
2011-06-20T18:10:09Z    286.69     68.33     -0.14      5.63   2199.69    787.67    280.98      8.43    271.41      5.63     86.39     52.62   1183.16      0.3648010194     43.0845718400     -6.24
2011-06-20T18:10:11Z    286.85     67.26     -0.09      5.49   2187.88    788.77    280.92      8.38    270.94      5.49     86.60     52.16   1193.59      0.3649321795     43.0845375100     -5.90
2011-06-20T18:10:13Z    286.91     67.60     -0.04      5.35   2176.30    789.86    281.04      8.44    270.41      5.35     86.50     51.79   1200.76      0.3650186360     43.0845603900     -5.79
2011-06-20T18:10:15Z    286.95     67.61      0.02      5.21   2165.87    790.83    281.08      8.45    269.78      5.21     86.63     51.37   1210.73      0.3651428223     43.0845413200     -5.22
2011-06-20T18:10:17Z    287.06     67.01      0.08      5.06   2156.36    791.73    281.06      8.43    269.06      5.07     86.52     51.04   1217.35      0.3652221859     43.0845642100     -4.75
2011-06-20T18:10:19Z    287.17     66.94      0.16      4.93   2144.96    792.79    281.15      8.47    268.19      4.93     86.41     50.52   1230.58      0.3653826118     43.0845909100     -5.70
2011-06-20T18:10:21Z    287.26     67.02      0.28      4.73   2132.33    793.98    281.25      8.51    266.60      4.74     86.48     49.98   1243.75      0.3655452728     43.0845871000     -6.32
2011-06-20T18:10:23Z    287.38     67.28      0.33      4.67   2122.34    794.92    281.42      8.60    266.00      4.68     86.48     49.69   1248.26      0.3656005561     43.0845871000     -4.99
2011-06-20T18:10:25Z    287.47     66.94      0.42      4.56   2112.18    795.88    281.43      8.60    264.68      4.58     86.58     49.26   1258.45      0.3657270968     43.0845756500     -5.08
2011-06-20T18:10:27Z    287.61     66.37      0.53      4.45   2099.87    797.03    281.44      8.59    263.23      4.48     86.51     48.82   1267.18      0.3658328056     43.0845947300     -6.15
2011-06-20T18:10:29Z    287.61     68.08      0.64      4.36   2087.82    798.17    281.81      8.80    261.68      4.41     86.50     48.44   1273.71      0.3659127653     43.0845985400     -6.02
2011-06-20T18:10:31Z    287.78     68.02      0.75      4.29   2075.26    799.35    281.96      8.88    260.08      4.35     86.41     47.97   1283.51      0.3660314083     43.0846214300     -6.28
2011-06-20T18:10:33Z    287.83     68.08      0.81      4.26   2063.00    800.51    282.02      8.90    259.28      4.33     86.42     47.64   1287.57      0.3660813570     43.0846214300     -6.13
2011-06-20T18:10:35Z    287.96     67.35      0.81      4.26   2051.58    801.59    281.99      8.87    259.28      4.33     86.42     47.40   1287.57      0.3660813570     43.0846214300     -5.71
2011-06-20T18:10:37Z    287.85     72.22      0.81      4.26   2041.89    802.51    282.92      9.44    259.28      4.33     86.42     47.21   1287.57      0.3660813570     43.0846214300     -4.84
2011-06-20T18:10:39Z    287.95     70.76 -32768.00 -32768.00   2032.18    803.43    282.71      9.30 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.86
2011-06-20T18:10:41Z    288.13     69.11 -32768.00 -32768.00   2020.55    804.53    282.54      9.17 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.82
2011-06-20T18:10:43Z    288.20     69.11 -32768.00 -32768.00   2011.04    805.43    282.61      9.21 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.75
2011-06-20T18:10:45Z    288.28     69.40 -32768.00 -32768.00   2000.21    806.46    282.74      9.28 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.41
2011-06-20T18:10:47Z    288.45     68.44 -32768.00 -32768.00   1989.11    807.52    282.70      9.24 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.55
2011-06-20T18:10:49Z    288.52     68.38      1.42      4.06   1978.87    808.49    282.75      9.26    250.73      4.30     85.27     44.34   1358.52      0.3669268787     43.0849075300     -5.12
2011-06-20T18:10:51Z    288.64     67.25      1.44      4.04   1968.93    809.44    282.62      9.17    250.37      4.29     85.47     43.94   1367.32      0.3670391738     43.0848693800     -4.97
2011-06-20T18:10:53Z    288.76     66.44      1.46      4.02   1957.72    810.51    282.55      9.11    250.02      4.27     85.33     43.39   1382.25      0.3672186732     43.0849113500     -5.61
2011-06-20T18:10:55Z    288.72     69.63      1.48      3.98   1947.96    811.44    283.21      9.52    249.65      4.24     85.18     43.10   1385.73      0.3672576249     43.0849456800     -4.88
2011-06-20T18:10:57Z    288.83     69.49      1.49      3.93   1936.38    812.54    283.28      9.56    249.17      4.20     85.00     42.68   1393.75      0.3673511744     43.0849914600     -5.79
2011-06-20T18:10:59Z    288.90     69.97      1.52      3.86   1925.76    813.56    283.46      9.66    248.57      4.15     84.94     42.20   1405.59      0.3674944043     43.0850143400     -5.31
2011-06-20T18:11:01Z    289.08     69.47      1.54      3.79   1913.11    814.77    283.52      9.68    247.82      4.09     84.83     41.84   1409.49      0.3675390780     43.0850410500     -6.33
2011-06-20T18:11:03Z    289.24     68.45      1.58      3.70   1903.50    815.69    283.45      9.63    246.90      4.02     84.84     41.44   1418.66      0.3676514626     43.0850486800     -4.80
2011-06-20T18:11:05Z    289.14     69.50      1.62      3.60   1893.95    816.61    283.59      9.71    245.79      3.95     84.84     41.11   1424.38      0.3677217066     43.0850524900     -4.77
2011-06-20T18:11:07Z    289.44     67.11      1.67      3.50   1883.71    817.59    283.35      9.54    244.50      3.88     84.57     40.71   1432.65      0.3678149879     43.0851173400     -5.12
2011-06-20T18:11:09Z    289.51     65.80      1.72      3.40   1873.86    818.53    283.12      9.39    243.08      3.81     84.49     40.39   1437.32      0.3678699732     43.0851402300     -4.93
2011-06-20T18:11:11Z    289.68     64.63      1.78      3.28   1864.45    819.44    283.02      9.31    241.55      3.74     84.41     40.02   1444.74      0.3679580688     43.0851669300     -4.70
2011-06-20T18:11:13Z    289.71     64.80      1.83      3.17   1855.29    820.32    283.08      9.34    239.96      3.67     84.22     39.63   1454.03      0.3680658042     43.0852165200     -4.58
2011-06-20T18:11:15Z    289.77     64.87      1.89      3.06   1845.93    821.22    283.16      9.38    238.33      3.59     83.98     39.30   1459.92      0.3681299090     43.0852775600     -4.68
2011-06-20T18:11:17Z    289.90     64.36      1.93      2.94   1836.29    822.15    283.16      9.37    236.70      3.52     83.89     39.00   1463.31      0.3681685030     43.0853004500     -4.82
2011-06-20T18:11:19Z    289.84     65.83      1.97      2.83   1826.38    823.10    283.44      9.54    235.08      3.45     83.76     38.65   1469.32      0.3682375550     43.0853347800     -4.95
2011-06-20T18:11:21Z    289.79     68.97      2.00      2.71   1815.89    824.11    284.09      9.96    233.47      3.37     83.54     38.33   1473.14      0.3682764769     43.0853920000     -5.25
2011-06-20T18:11:23Z    289.56     72.83      2.03      2.58   1805.81    825.09    284.69     10.35    231.86      3.28     83.41     37.97   1479.72      0.3683521152     43.0854263300     -5.04
2011-06-20T18:11:25Z    289.55     73.57      2.04      2.45   1796.23    826.02    284.84     10.44    230.24      3.19     83.38     37.56   1489.06      0.3684648871     43.0854454000     -4.79
2011-06-20T18:11:27Z    289.75     73.68      2.05      2.32   1786.56    826.95    285.05     10.58    228.56      3.09     83.14     37.24   1493.81      0.3685140312     43.0855026200     -4.84
2011-06-20T18:11:29Z    289.61     75.50      2.05      2.18   1775.53    828.02    285.28     10.73    226.76      2.99     83.10     36.76   1505.03      0.3686492145     43.0855255100     -5.51
2011-06-20T18:11:31Z    289.47     77.24      2.05      2.03   1765.82    828.97    285.49     10.87    224.82      2.88     82.84     36.43   1510.41      0.3687043786     43.0855941800     -4.86
2011-06-20T18:11:33Z    289.40     71.41      2.04      1.89   1756.67    829.86    284.24      9.99    222.73      2.78     82.80     36.19   1511.06      0.3687105775     43.0856056200     -4.57
2011-06-20T18:11:35Z    288.96     66.84      2.04      1.74   1747.33    830.77    282.83      9.06    220.40      2.68     82.72     35.85   1517.01      0.3687799871     43.0856285100     -4.67
2011-06-20T18:11:37Z    288.65     69.77      2.04      1.59   1736.96    831.78    283.18      9.26    217.86      2.58     82.39     35.51   1521.62      0.3688221574     43.0857124300     -5.18
2011-06-20T18:11:39Z    288.92     68.12      2.04      1.44   1728.15    832.64    283.07      9.19    215.16      2.50     82.29     35.33   1519.13      0.3687875569     43.0857315100     -4.40
2011-06-20T18:11:41Z    288.69     69.03      2.05      1.30   1716.94    833.74    283.05      9.17    212.33      2.42     82.18     34.98   1522.96      0.3688293695     43.0857620200     -5.61
2011-06-20T18:11:43Z    288.36     78.30      2.06      1.16   1706.34    834.78    284.62     10.18    209.43      2.36     82.16     34.65   1526.67      0.3688736856     43.0857734700     -5.30
2011-06-20T18:11:45Z    288.38     79.10      2.07      1.03   1696.92    835.71    284.79     10.29    206.54      2.31     81.94     34.33   1531.10      0.3689173758     43.0858306900     -4.71
2011-06-20T18:11:47Z    288.37     79.80      2.07      0.91   1687.00    836.68    284.91     10.36    203.72      2.27     81.73     34.08   1531.24      0.3689094186     43.0858802800     -4.96
2011-06-20T18:11:49Z    288.39     80.78      2.08      0.80   1676.98    837.67    285.12     10.49    201.01      2.23     81.63     33.75   1534.92      0.3689495921     43.0859108000     -5.01
2011-06-20T18:11:51Z    288.49     80.86      2.08      0.69   1666.78    838.68    285.23     10.56    198.39      2.19     81.52     33.43   1538.47      0.3689870536     43.0859413100     -5.10
2011-06-20T18:11:53Z    288.41     80.84      2.06      0.59   1657.90    839.56    285.15     10.49    195.84      2.14     81.28     33.24   1536.16      0.3689471185     43.0859947200     -4.44
2011-06-20T18:11:55Z    288.50     80.54      2.04      0.48   1648.10    840.52    285.19     10.50    193.25      2.09     81.15     32.94   1538.62      0.3689706624     43.0860290500     -4.90
2011-06-20T18:11:57Z    288.55     80.47      2.00      0.37   1638.30    841.49    285.22     10.51    190.48      2.03     81.03     32.61   1543.07      0.3690185845     43.0860633900     -4.90
2011-06-20T18:11:59Z    288.64     79.83      1.94      0.25   1630.55    842.26    285.18     10.48    187.37      1.96     80.90     32.44   1540.81      0.3689842224     43.0860939000     -3.88
2011-06-20T18:12:01Z    288.62     79.37      1.87      0.12   1621.43    843.17    285.07     10.39    183.78      1.87     80.62     32.14   1544.38      0.3690129220     43.0861625700     -4.56
2011-06-20T18:12:03Z    288.67     79.12      1.78     -0.02   1612.96    844.01    285.08     10.39    179.40      1.78     80.53     31.92   1544.15      0.3690051436     43.0861854600     -4.24
2011-06-20T18:12:05Z    288.66     78.08      1.67     -0.17   1603.26    844.97    284.87     10.23    174.13      1.68     80.20     31.67   1543.39      0.3689779043     43.0862617500     -4.85
2011-06-20T18:12:07Z    288.80     77.55      1.56     -0.34   1592.96    845.99    284.90     10.24    167.66      1.59     80.18     31.39   1543.77      0.3689810932     43.0862693800     -5.15
2011-06-20T18:12:09Z    288.83     77.54      1.43     -0.52   1582.06    847.08    284.93     10.24    160.01      1.52     80.11     31.13   1541.38      0.3689485490     43.0862808200     -5.45
2011-06-20T18:12:11Z    288.97     76.91      1.30     -0.71   1572.26    848.05    284.94     10.24    151.41      1.48     79.99     30.72   1549.98      0.3690452576     43.0863227800     -4.90
2011-06-20T18:12:13Z    289.04     76.11      1.17     -0.91   1560.62    849.21    284.85     10.16    142.32      1.48     79.92     30.41   1549.19      0.3690316975     43.0863418600     -5.82
2011-06-20T18:12:15Z    288.99     75.78      1.05     -1.11   1550.78    850.20    284.73     10.07    133.41      1.52     79.80     30.22   1544.44      0.3689673245     43.0863609300     -4.92
2011-06-20T18:12:17Z    289.04     75.56      0.93     -1.31   1539.99    851.28    284.74     10.06    125.41      1.60     79.73     29.93   1543.65      0.3689539135     43.0863761900     -5.39
2011-06-20T18:12:19Z    289.24     75.06      0.82     -1.50   1528.05    852.47    284.83     10.11    118.59      1.71     79.68     29.66   1539.79      0.3689044416     43.0863800000     -5.97
2011-06-20T18:12:21Z    289.23     74.71      0.72     -1.69   1518.56    853.42    284.76     10.05    113.11      1.84     79.70     29.43   1537.14      0.3688733280     43.0863723800     -4.75
2011-06-20T18:12:23Z    289.32     74.74      0.63     -1.87   1509.68    854.31    284.85     10.10    108.78      1.97     79.64     29.28   1531.08      0.3687968254     43.0863761900     -4.44
2011-06-20T18:12:25Z    289.42     74.38      0.63     -1.87   1501.23    855.16    284.87     10.10    108.78      1.97     79.64     29.04   1531.08      0.3687968254     43.0863761900     -4.23
2011-06-20T18:12:27Z    289.50     74.05      0.63     -1.87   1491.13    856.17    284.89     10.10    108.78      1.97     79.64     28.75   1531.08      0.3687968254     43.0863761900     -5.05
2011-06-20T18:12:29Z    289.65     73.75      0.45     -2.32   1481.57    857.13    284.96     10.15    100.97      2.37     79.38     28.74   1514.49      0.3685806990     43.0864105200     -4.78
2011-06-20T18:12:31Z    289.71     72.23      0.41     -2.45   1472.43    858.05    284.71      9.96     99.47      2.48     79.27     28.54   1509.90      0.3685191572     43.0864296000     -4.57
2011-06-20T18:12:33Z    289.78     71.86      0.37     -2.56   1462.28    859.07    284.70      9.95     98.31      2.58     79.25     28.37   1502.13      0.3684241176     43.0864181500     -5.08
2011-06-20T18:12:35Z    289.93     71.67      0.34     -2.65   1451.57    860.15    284.80     10.00     97.37      2.67     79.20     28.04   1502.99      0.3684312701     43.0864334100     -5.36
2011-06-20T18:12:37Z    289.94     71.66      0.32     -2.73   1442.30    861.09    284.81     10.00     96.61      2.75     79.05     27.83   1498.55      0.3683685064     43.0864601100     -4.63
2011-06-20T18:12:39Z    290.02     71.51      0.29     -2.80   1432.56    862.07    284.86     10.02     95.94      2.82     78.86     27.71   1487.57      0.3682248890     43.0864830000     -4.87
2011-06-20T18:12:41Z    290.12     71.52      0.27     -2.86   1421.65    863.17    284.96     10.07     95.32      2.87     78.98     27.41   1485.87      0.3682114482     43.0864563000     -5.45
2011-06-20T18:12:43Z    290.21     71.20      0.24     -2.90   1410.76    864.27    284.98     10.07     94.73      2.91     78.93     27.18   1478.98      0.3681255281     43.0864524800     -5.45
2011-06-20T18:12:45Z    290.26     71.18      0.21     -2.94   1401.04    865.25    285.02     10.09     94.14      2.95     78.82     27.07   1467.06      0.3679748178     43.0864601100     -4.86
2011-06-20T18:12:47Z    290.35     71.18      0.19     -2.97   1392.25    866.14    285.10     10.14     93.57      2.98     78.70     26.91   1460.06      0.3678831756     43.0864753700     -4.39
2011-06-20T18:12:49Z    290.44     70.68      0.16     -3.00   1380.37    867.35    285.09     10.12     92.97      3.00     78.64     26.65   1453.21      0.3677973449     43.0864753700     -5.94
2011-06-20T18:12:51Z    290.55     70.59      0.12     -3.02   1369.71    868.43    285.17     10.16     92.36      3.03     78.61     26.42   1446.42      0.3677138090     43.0864677400     -5.33
2011-06-20T18:12:53Z    290.65     70.27      0.09     -3.05   1358.74    869.54    285.20     10.17     91.73      3.05     78.52     26.12   1443.32      0.3676709235     43.0864830000     -5.49
2011-06-20T18:12:55Z    290.75     69.80      0.06     -3.07   1347.21    870.72    285.19     10.15     91.11      3.07     78.45     25.83   1438.14      0.3676041365     43.0864906300     -5.76
2011-06-20T18:12:57Z    290.90     69.11      0.03     -3.10   1336.28    871.83    285.18     10.13     90.50      3.10     78.43     25.53   1434.53      0.3675593734     43.0864906300     -5.47
2011-06-20T18:12:59Z    290.95     69.13     -0.01     -3.13   1324.92    872.98    285.24     10.15     89.90      3.13     78.31     25.29   1426.29      0.3674526513     43.0865020800     -5.68
2011-06-20T18:13:01Z    291.11     68.66     -0.04     -3.16   1314.34    874.06    285.29     10.18     89.34      3.16     78.32     25.05   1418.87      0.3673644364     43.0864830000     -5.29
2011-06-20T18:13:03Z    291.16     68.47     -0.07     -3.19   1304.76    875.04    285.30     10.17     88.82      3.19     78.28     24.79   1414.90      0.3673140407     43.0864868200     -4.79
2011-06-20T18:13:05Z    291.28     67.79     -0.09     -3.22   1293.62    876.17    285.26     10.14     88.34      3.23     78.26     24.47   1411.79      0.3672754467     43.0864830000     -5.57
2011-06-20T18:13:07Z    291.37     67.82     -0.12     -3.26   1283.59    877.20    285.35     10.19     87.93      3.26     78.15     24.22   1405.72      0.3671955764     43.0864982600     -5.01
2011-06-20T18:13:09Z    291.39     67.72     -0.14     -3.29   1273.33    878.25    285.35     10.17     87.61      3.29     78.01     23.98   1398.46      0.3670999706     43.0865135200     -5.13
2011-06-20T18:13:11Z    291.51     67.53     -0.15     -3.31   1261.63    879.45    285.42     10.21     87.35      3.31     77.92     23.73   1388.57      0.3669753373     43.0865135200     -5.85
2011-06-20T18:13:13Z    291.63     67.15     -0.17     -3.33   1252.05    880.43    285.45     10.22     87.13      3.33     77.93     23.49   1382.51      0.3669034541     43.0865020800     -4.79
2011-06-20T18:13:15Z    291.74     66.71     -0.17     -3.34   1241.08    881.55    285.45     10.21     87.05      3.35     77.80     23.25   1373.19      0.3667833805     43.0865097000     -5.49
2011-06-20T18:13:17Z    291.80     66.76     -0.17     -3.34   1230.52    882.64    285.52     10.25     87.02      3.35     77.94     23.00   1364.84      0.3666914105     43.0864677400     -5.28
2011-06-20T18:13:19Z    291.98     66.11     -0.17     -3.34   1219.05    883.82    285.54     10.25     87.05      3.35     77.86     22.59   1364.81      0.3666867018     43.0864830000     -5.74
2011-06-20T18:13:21Z    292.07     66.10     -0.17     -3.34   1206.47    885.11    285.63     10.30     87.14      3.34     77.70     22.31   1353.28      0.3665378392     43.0864944500     -6.29
2011-06-20T18:13:23Z    292.16     65.76     -0.16     -3.33   1196.09    886.18    285.64     10.29     87.32      3.33     77.78     21.94   1353.11      0.3665408194     43.0864791900     -5.19
2011-06-20T18:13:25Z    292.27     65.63     -0.14     -3.32   1184.44    887.38    285.71     10.33     87.54      3.32     77.69     21.63   1344.61      0.3664337099     43.0864791900     -5.82
2011-06-20T18:13:27Z    292.35     65.53     -0.13     -3.32   1172.10    888.65    285.76     10.35     87.82      3.32     77.63     21.32   1334.93      0.3663136065     43.0864753700     -6.17
2011-06-20T18:13:29Z    292.49     65.10     -0.11     -3.32   1160.73    889.82    285.80     10.36     88.13      3.32     77.66     20.92   1333.28      0.3662956059     43.0864639300     -5.68
2011-06-20T18:13:31Z    292.57     65.13     -0.09     -3.32   1148.98    891.04    285.87     10.41     88.49      3.32     77.64     20.53   1329.17      0.3662449718     43.0864601100     -5.88
2011-06-20T18:13:33Z    292.68     64.89     -0.06     -3.34   1138.44    892.13    285.92     10.43     88.89      3.34     77.30     20.31   1316.94      0.3660778701     43.0865058900     -5.27
2011-06-20T18:13:35Z    292.78     64.73     -0.04     -3.36   1127.03    893.31    285.98     10.46     89.32      3.36     77.30     20.01   1306.52      0.3659530878     43.0864830000     -5.71
2011-06-20T18:13:37Z    292.90     64.30     -0.01     -3.40   1117.37    894.31    286.00     10.46     89.76      3.40     77.30     19.68   1303.51      0.3659170270     43.0864791900     -4.83
2011-06-20T18:13:39Z    292.98     64.07      0.01     -3.44   1106.36    895.45    286.02     10.46     90.24      3.44     77.23     19.42   1291.15      0.3657641411     43.0864677400     -5.50
2011-06-20T18:13:41Z    293.09     63.72      0.04     -3.49   1095.80    896.55    286.03     10.46     90.71      3.49     77.10     19.00   1291.39      0.3657591045     43.0864944500     -5.28
2011-06-20T18:13:43Z    293.19     63.41      0.07     -3.55   1083.80    897.79    286.06     10.47     91.18      3.55     76.84     18.65   1282.19      0.3656327724     43.0865287800     -6.00
2011-06-20T18:13:45Z    293.29     63.10      0.10     -3.61   1073.15    898.90    286.08     10.46     91.63      3.61     76.96     18.30   1276.14      0.3655682802     43.0864906300     -5.32
2011-06-20T18:13:47Z    293.40     62.80      0.13     -3.67   1061.06    900.16    286.11     10.47     92.04      3.67     76.92     17.88   1271.07      0.3655053675     43.0864868200     -6.05
2011-06-20T18:13:49Z    293.54     62.25      0.15     -3.72   1048.81    901.44    286.11     10.45     92.38      3.73     76.75     17.50   1260.95      0.3653735518     43.0865020800     -6.12
2011-06-20T18:13:51Z    293.66     61.48      0.18     -3.78   1036.84    902.69    286.03     10.38     92.66      3.78     76.61     17.09   1254.81      0.3652915061     43.0865135200     -5.99
