                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T19:06:58Z    281.91     67.73      0.79     12.56   2570.22    752.21    276.29      6.37    266.42     12.59     93.73     39.81   2302.33      0.3777085841     43.0834465000      5.55
2011-06-19T19:07:00Z    281.79     68.87      0.68     12.49   2583.26    751.02    276.41      6.43    266.90     12.51     93.81     39.68   2328.23      0.3780233562     43.0834045400      6.52
2011-06-19T19:07:02Z    281.74     68.53      0.57     12.44   2592.34    750.20    276.30      6.39    267.39     12.46     93.75     39.59   2347.12      0.3782567680     43.0834159900      4.54
2011-06-19T19:07:04Z    281.74     66.07      0.45     12.41   2604.92    749.06    275.77      6.16    267.92     12.42     93.72     39.47   2371.97      0.3785622418     43.0834083600      6.29
2011-06-19T19:07:06Z    281.66     64.89      0.33     12.41   2615.56    748.10    275.44      6.02    268.49     12.41     93.69     39.36   2394.82      0.3788432479     43.0834083600      5.32
2011-06-19T19:07:08Z    281.74     56.53      0.20     12.42   2625.98    747.16    273.60      5.28    269.06     12.42     93.49     39.27   2415.21      0.3790997863     43.0834732100      5.21
2011-06-19T19:07:10Z    281.78     51.16      0.07     12.45   2634.02    746.43    272.27      4.79    269.69     12.45     93.44     39.11   2438.78      0.3793902695     43.0834770200      4.02
2011-06-19T19:07:12Z    281.74     48.44     -0.08     12.50   2644.53    745.48    271.49      4.53    270.36     12.50     93.38     38.95   2465.63      0.3797213137     43.0834884600      5.26
2011-06-19T19:07:14Z    281.73     46.43     -0.23     12.57   2652.93    744.73    270.91      4.34    271.07     12.57     93.34     38.75   2494.05      0.3800708354     43.0834846500      4.20
2011-06-19T19:07:16Z    281.75     42.78     -0.40     12.64   2663.83    743.74    269.83      4.01    271.83     12.64     93.33     38.59   2522.14      0.3804154694     43.0834770200      5.45
2011-06-19T19:07:18Z    281.64     42.19     -0.58     12.72   2675.43    742.70    269.54      3.93    272.63     12.73     93.37     38.48   2546.30      0.3807105422     43.0834503200      5.80
2011-06-19T19:07:20Z    281.68     41.66     -0.78     12.80   2685.84    741.77    269.40      3.89    273.47     12.82     93.39     38.34   2571.75      0.3810218573     43.0834274300      5.21
2011-06-19T19:07:22Z    281.46     41.75     -0.98     12.88   2696.88    740.78    269.24      3.85    274.34     12.92     93.31     38.20   2599.25      0.3813617527     43.0834465000      5.52
2011-06-19T19:07:24Z    281.38     41.71     -1.18     12.97   2708.07    739.77    269.16      3.83    275.21     13.02     93.42     38.07   2626.04      0.3816865385     43.0833854700      5.60
2011-06-19T19:07:26Z    281.35     42.07     -1.38     13.04   2719.57    738.74    269.24      3.86    276.05     13.12     93.50     38.00   2647.13      0.3819421232     43.0833396900      5.75
2011-06-19T19:07:28Z    281.27     42.43     -1.57     13.12   2730.52    737.76    269.28      3.87    276.82     13.21     93.49     37.91   2669.94      0.3822221160     43.0833320600      5.47
2011-06-19T19:07:30Z    281.05     42.14     -1.74     13.19   2740.89    736.84    268.99      3.79    277.53     13.30     93.38     37.78   2695.48      0.3825388849     43.0833625800      5.18
2011-06-19T19:07:32Z    281.06     41.85     -1.89     13.26   2749.58    736.06    268.90      3.77    278.11     13.39     93.36     37.60   2724.36      0.3828935027     43.0833549500      4.35
2011-06-19T19:07:34Z    281.00     42.34     -2.00     13.33   2760.41    735.09    269.01      3.81    278.55     13.48     93.54     37.42   2755.93      0.3832743466     43.0832634000      5.41
2011-06-19T19:07:36Z    281.01     39.93     -2.08     13.41   2771.02    734.15    268.24      3.60    278.82     13.57     93.74     37.28   2784.18      0.3836129904     43.0831604000      5.31
2011-06-19T19:07:38Z    281.02     39.19     -2.11     13.48   2778.15    733.51    268.00      3.54    278.91     13.64     93.85     37.13   2809.04      0.3839132786     43.0830993700      3.57
2011-06-19T19:07:40Z    280.93     38.63     -2.10     13.55   2785.14    732.89    267.74      3.47    278.79     13.72     93.85     36.93   2838.72      0.3842768669     43.0830802900      3.49
2011-06-19T19:07:42Z    280.96     36.99     -2.04     13.63   2791.37    732.34    267.19      3.33    278.49     13.78     93.98     36.73   2867.74      0.3846270144     43.0830040000      3.12
2011-06-19T19:07:44Z    280.97     36.86     -1.92     13.71   2800.33    731.54    267.15      3.32    277.98     13.84     93.98     36.58   2895.62      0.3849683702     43.0829849200      4.48
2011-06-19T19:07:46Z    280.87     37.37     -1.77     13.79   2812.48    730.47    267.24      3.35    277.31     13.90     94.03     36.50   2920.09      0.3852657378     43.0829467800      6.08
2011-06-19T19:07:48Z    280.89     37.83     -1.58     13.86   2821.13    729.70    267.42      3.40    276.51     13.95     94.13     36.37   2945.30      0.3855701089     43.0828819300      4.33
2011-06-19T19:07:50Z    280.71     37.59     -1.37     13.93   2828.58    729.04    267.18      3.34    275.60     14.00     94.15     36.22   2971.84      0.3858943284     43.0828590400      3.72
2011-06-19T19:07:52Z    280.68     36.74     -1.13     13.99   2839.70    728.05    266.85      3.26    274.63     14.04     94.16     36.07   3003.42      0.3862804472     43.0828323400      5.56
2011-06-19T19:07:54Z    280.58     36.76     -0.90     14.04   2848.56    727.27    266.77      3.24    273.65     14.07     94.17     35.91   3033.15      0.3866444826     43.0828094500      4.43
2011-06-19T19:07:56Z    280.49     37.61     -0.66     14.09   2859.33    726.32    266.99      3.30    272.69     14.11     94.18     35.80   3060.47      0.3869785666     43.0827865600      5.38
2011-06-19T19:07:58Z    280.43     38.87     -0.44     14.14   2870.59    725.33    267.37      3.40    271.79     14.14     94.10     35.70   3087.55      0.3873140216     43.0828056300      5.63
2011-06-19T19:08:00Z    280.29     49.23     -0.25     14.18   2881.26    724.38    270.38      4.28    271.01     14.18     94.02     35.56   3119.20      0.3877055943     43.0828285200      5.34
2011-06-19T19:08:02Z    280.17     50.75     -0.09     14.21   2890.85    723.54    270.67      4.38    270.36     14.21     93.96     35.44   3145.80      0.3880341053     43.0828399700      4.79
2011-06-19T19:08:04Z    280.11     51.75      0.04     14.24   2901.88    722.57    270.88      4.45    269.84     14.24     93.92     35.33   3174.53      0.3883880675     43.0828399700      5.52
2011-06-19T19:08:06Z    279.99     55.41      0.13     14.28   2911.77    721.70    271.69      4.74    269.48     14.28     93.84     35.20   3203.17      0.3887424171     43.0828628500      4.94
2011-06-19T19:08:08Z    279.86     61.10      0.18     14.33   2924.31    720.60    272.90      5.19    269.28     14.33     93.72     35.16   3226.59      0.3890350759     43.0829086300      6.27
2011-06-19T19:08:10Z    279.74     64.51      0.20     14.38   2931.83    719.94    273.54      5.44    269.21     14.38     93.64     35.01   3255.07      0.3893874586     43.0829315200      3.76
2011-06-19T19:08:12Z    279.69     64.60      0.18     14.44   2940.00    719.23    273.51      5.43    269.28     14.44     93.68     34.86   3284.99      0.3897526264     43.0828971900      4.09
2011-06-19T19:08:14Z    279.68     64.94      0.14     14.52   2948.77    718.46    273.58      5.47    269.45     14.52     93.62     34.75   3311.10      0.3900750279     43.0829086300      4.38
2011-06-19T19:08:16Z    279.66     65.76      0.08     14.60   2956.49    717.78    273.73      5.53    269.67     14.60     93.57     34.59   3342.48      0.3904619217     43.0829200700      3.86
2011-06-19T19:08:18Z    279.55     67.85      0.01     14.70   2964.31    717.10    274.06      5.67    269.96     14.70     93.64     34.42   3374.07      0.3908460736     43.0828666700      3.91
2011-06-19T19:08:20Z    279.46     67.87     -0.07     14.80   2973.99    716.26    273.98      5.64    270.29     14.80     93.62     34.31   3402.30      0.3911930323     43.0828628500      4.84
2011-06-19T19:08:22Z    279.39     68.44     -0.16     14.91   2985.24    715.28    274.02      5.67    270.62     14.91     93.54     34.22   3430.57      0.3915429115     43.0828857400      5.62
2011-06-19T19:08:24Z    279.26     69.11     -0.25     15.01   2994.70    714.45    274.03      5.68    270.95     15.01     93.51     34.10   3460.24      0.3919080794     43.0828857400      4.73
2011-06-19T19:08:26Z    279.23     69.06     -0.34     15.11   3002.83    713.74    274.00      5.67    271.28     15.11     93.53     33.94   3493.24      0.3923116922     43.0828552200      4.07
2011-06-19T19:08:28Z    279.20     69.03     -0.42     15.19   3011.74    712.97    273.96      5.66    271.57     15.20     93.49     33.82   3522.80      0.3926759958     43.0828628500      4.45
2011-06-19T19:08:30Z    279.16     68.95     -0.49     15.26   3022.00    712.08    273.90      5.65    271.85     15.27     93.37     33.71   3552.36      0.3930437565     43.0829124500      5.13
2011-06-19T19:08:32Z    279.16     68.58     -0.56     15.31   3031.75    711.23    273.83      5.62    272.11     15.32     93.45     33.58   3584.47      0.3934334815     43.0828514100      4.88
2011-06-19T19:08:34Z    279.00     69.61     -0.63     15.34   3042.48    710.30    273.88      5.65    272.36     15.35     93.49     33.49   3612.92      0.3937802911     43.0828094500      5.37
2011-06-19T19:08:36Z    278.95     70.95     -0.70     15.35   3052.79    709.41    274.10      5.75    272.61     15.37     93.60     33.35   3647.62      0.3942000866     43.0827255200      5.15
2011-06-19T19:08:38Z    278.86     71.19     -0.77     15.35   3063.78    708.46    274.06      5.74    272.88     15.37     93.53     33.24   3679.99      0.3946004510     43.0827522300      5.50
2011-06-19T19:08:40Z    278.77     71.63     -0.85     15.34   3076.01    707.40    274.06      5.75    273.17     15.37     93.48     33.12   3714.77      0.3950290084     43.0827598600      6.12
2011-06-19T19:08:42Z    278.71     71.89     -0.93     15.33   3084.46    706.67    274.05      5.75    273.47     15.36     93.43     33.01   3744.08      0.3953911066     43.0827751200      4.22
2011-06-19T19:08:44Z    278.60     72.16     -1.02     15.32   3094.11    705.84    273.99      5.73    273.81     15.35     93.37     32.89   3776.17      0.3957870603     43.0827903700      4.83
2011-06-19T19:08:46Z    278.56     72.73     -1.12     15.31   3103.40    705.04    274.06      5.77    274.19     15.36     93.40     32.79   3804.53      0.3961335123     43.0827598600      4.64
2011-06-19T19:08:48Z    278.49     73.12     -1.23     15.32   3113.84    704.14    274.08      5.78    274.61     15.37     93.36     32.73   3830.79      0.3964573145     43.0827713000      5.22
2011-06-19T19:08:50Z    278.40     73.05     -1.36     15.34   3124.08    703.26    273.97      5.75    275.06     15.40     93.35     32.63   3860.17      0.3968178034     43.0827598600      5.12
2011-06-19T19:08:52Z    278.33     72.48     -1.49     15.38   3134.61    702.35    273.79      5.68    275.52     15.45     93.48     32.55   3888.93      0.3971637785     43.0826644900      5.27
2011-06-19T19:08:54Z    278.27     72.20     -1.62     15.44   3144.75    701.48    273.68      5.64    275.99     15.52     93.49     32.44   3921.34      0.3975607157     43.0826416000      5.07
2011-06-19T19:08:56Z    278.24     72.10     -1.75     15.50   3156.35    700.49    273.64      5.63    276.45     15.60     93.46     32.35   3954.03      0.3979631960     43.0826454200      5.80
2011-06-19T19:08:58Z    278.12     72.77     -1.87     15.59   3165.14    699.73    273.65      5.64    276.86     15.70     93.46     32.23   3985.15      0.3983442485     43.0826225300      4.39
2011-06-19T19:09:00Z    278.07     72.71     -1.98     15.68   3177.46    698.68    273.60      5.63    277.20     15.80     93.47     32.15   4017.49      0.3987400830     43.0825958300      6.16
2011-06-19T19:09:02Z    278.02     72.52     -2.07     15.77   3188.67    697.72    273.51      5.60    277.46     15.91     93.51     32.06   4049.45      0.3991298378     43.0825576800      5.61
2011-06-19T19:09:04Z    277.93     72.23     -2.12     15.86   3200.06    696.75    273.37      5.55    277.63     16.00     93.57     31.97   4081.67      0.3995214999     43.0825004600      5.69
2011-06-19T19:09:06Z    277.93     71.72     -2.15     15.94   3211.95    695.73    273.26      5.52    277.69     16.09     93.66     31.89   4113.22      0.3999032080     43.0824241600      5.94
2011-06-19T19:09:08Z    277.93     69.13     -2.15     16.01   3221.60    694.91    272.76      5.32    277.63     16.15     93.72     31.79   4146.12      0.4003030956     43.0823707600      4.83
2011-06-19T19:09:10Z    277.90     68.59     -2.11     16.06   3232.37    693.99    272.62      5.28    277.48     16.20     93.82     31.67   4182.59      0.4007438421     43.0822830200      5.38
2011-06-19T19:09:12Z    277.76     68.07     -2.05     16.09   3242.22    693.16    272.39      5.19    277.25     16.22     93.85     31.58   4212.39      0.4011072516     43.0822448700      4.92
2011-06-19T19:09:14Z    277.65     68.49     -1.96     16.10   3253.71    692.18    272.37      5.19    276.94     16.22     93.86     31.50   4244.45      0.4014994800     43.0822181700      5.75
2011-06-19T19:09:16Z    277.52     69.07     -1.86     16.08   3265.84    691.15    272.36      5.19    276.59     16.19     93.89     31.41   4279.78      0.4019305408     43.0821762100      6.07
2011-06-19T19:09:18Z    277.41     69.44     -1.75     16.04   3276.36    690.26    272.33      5.19    276.23     16.13     93.92     31.31   4313.89      0.4023461938     43.0821342500      5.26
2011-06-19T19:09:20Z    277.37     69.03     -1.64     15.98   3284.38    689.58    272.20      5.15    275.87     16.06     93.92     31.20   4344.94      0.4027268887     43.0821151700      4.01
2011-06-19T19:09:22Z    277.34     69.08     -1.55     15.90   3295.25    688.66    272.18      5.15    275.57     15.98     93.94     31.13   4376.12      0.4031071961     43.0820808400      5.43
2011-06-19T19:09:24Z    277.27     68.55     -1.47     15.81   3305.55    687.79    272.01      5.09    275.32     15.87     93.91     31.05   4406.85      0.4034855664     43.0820808400      5.15
2011-06-19T19:09:26Z    277.11     68.86     -1.42     15.70   3317.30    686.80    271.92      5.06    275.16     15.76     93.92     30.94   4445.00      0.4039523602     43.0820503200      5.88
2011-06-19T19:09:28Z    276.98     69.66     -1.39     15.58   3329.72    685.75    271.95      5.08    275.09     15.65     93.90     30.89   4474.85      0.4043196738     43.0820503200      6.21
2011-06-19T19:09:30Z    276.87     69.01     -1.39     15.47   3340.66    684.83    271.73      5.01    275.12     15.53     93.85     30.79   4511.11      0.4047672153     43.0820617700      5.47
2011-06-19T19:09:32Z    276.82     67.72     -1.41     15.35   3351.52    683.91    271.41      4.90    275.26     15.42     93.83     30.75   4537.12      0.4050867558     43.0820541400      5.43
2011-06-19T19:09:34Z    276.77     65.87     -1.46     15.23   3362.33    683.00    270.99      4.75    275.47     15.30     93.89     30.70   4563.08      0.4054012895     43.0820045500      5.40
2011-06-19T19:09:36Z    276.78     57.18     -1.52     15.13   3374.14    682.01    269.11      4.13    275.76     15.20     93.90     30.66   4590.68      0.4057388008     43.0819778400      5.90
2011-06-19T19:09:38Z    276.81     49.54     -1.61     15.03   3387.46    680.89    267.24      3.59    276.10     15.11     93.90     30.62   4620.14      0.4060992002     43.0819549600      6.66
2011-06-19T19:09:40Z    276.76     48.29     -1.70     14.93   3398.23    679.99    266.86      3.49    276.49     15.03     93.84     30.54   4653.82      0.4065160155     43.0819778400      5.38
2011-06-19T19:09:42Z    276.71     47.94     -1.80     14.85   3409.12    679.08    266.72      3.46    276.89     14.96     93.92     30.45   4688.47      0.4069348872     43.0818977400      5.44
2011-06-19T19:09:44Z    276.64     45.46     -1.90     14.78   3419.82    678.18    265.96      3.27    277.31     14.90     94.03     30.38   4719.80      0.4073111415     43.0817985500      5.35
2011-06-19T19:09:46Z    276.56     44.36     -1.99     14.71   3430.90    677.26    265.58      3.17    277.72     14.85     94.06     30.33   4747.79      0.4076519310     43.0817604100      5.54
2011-06-19T19:09:48Z    276.49     45.18     -2.09     14.66   3440.49    676.46    265.75      3.22    278.10     14.81     94.13     30.28   4774.16      0.4079698622     43.0816917400      4.79
2011-06-19T19:09:50Z    276.44     45.68     -2.17     14.61   3453.02    675.41    265.84      3.25    278.46     14.77     94.15     30.26   4800.50      0.4082904756     43.0816535900      6.27
2011-06-19T19:09:52Z    276.33     45.48     -2.25     14.57   3465.23    674.40    265.68      3.22    278.79     14.74     94.11     30.21   4830.10      0.4086562097     43.0816688500      6.11
2011-06-19T19:09:54Z    276.36     43.78     -2.33     14.53   3475.97    673.50    265.22      3.10    279.10     14.71     94.08     30.15   4859.81      0.4090221226     43.0816688500      5.37
2011-06-19T19:09:56Z    276.23     43.42     -2.39     14.49   3486.90    672.60    264.99      3.06    279.37     14.69     94.14     30.07   4894.15      0.4094381928     43.0816001900      5.47
2011-06-19T19:09:58Z    276.19     42.91     -2.45     14.46   3495.78    671.86    264.80      3.01    279.61     14.67     94.21     30.03   4919.05      0.4097376764     43.0815315200      4.44
2011-06-19T19:10:00Z    276.15     44.22     -2.50     14.44   3509.55    670.72    265.16      3.10    279.83     14.65     94.23     29.98   4951.72      0.4101363719     43.0814933800      6.88
2011-06-19T19:10:02Z    276.21     46.39     -2.54     14.41   3521.31    669.75    265.83      3.27    280.01     14.64     94.26     29.93   4982.35      0.4105094671     43.0814552300      5.88
2011-06-19T19:10:04Z    276.14     51.14     -2.58     14.40   3533.18    668.76    267.03      3.60    280.17     14.63     94.36     29.91   5007.25      0.4108056724     43.0813522300      5.93
2011-06-19T19:10:06Z    276.04     52.85     -2.62     14.39   3544.49    667.83    267.37      3.70    280.31     14.62     94.43     29.86   5037.01      0.4111643136     43.0812797500      5.65
2011-06-19T19:10:08Z    276.07     53.13     -2.65     14.39   3554.92    666.97    267.47      3.73    280.45     14.63     94.42     29.80   5067.43      0.4115379453     43.0812683100      5.22
2011-06-19T19:10:10Z    276.01     53.02     -2.69     14.39   3563.38    666.28    267.39      3.72    280.58     14.64     94.46     29.74   5093.39      0.4118523896     43.0812187200      4.23
2011-06-19T19:10:12Z    275.98     55.41     -2.73     14.41   3574.26    665.38    267.94      3.88    280.75     14.67     94.53     29.70   5121.81      0.4121936858     43.0811386100      5.44
2011-06-19T19:10:14Z    275.84     55.87     -2.79     14.43   3583.33    664.64    267.92      3.88    280.94     14.70     94.56     29.64   5149.81      0.4125339091     43.0810966500      4.53
2011-06-19T19:10:16Z    275.88     57.02     -2.86     14.46   3591.90    663.93    268.22      3.97    281.17     14.74     94.59     29.56   5181.85      0.4129232764     43.0810470600      4.29
2011-06-19T19:10:18Z    275.77     64.02     -2.94     14.51   3600.89    663.20    269.65      4.43    281.46     14.80     94.62     29.48   5214.81      0.4133244753     43.0810012800      4.49
2011-06-19T19:10:20Z    275.72     65.53     -3.05     14.55   3608.88    662.54    269.92      4.53    281.85     14.87     94.61     29.41   5242.56      0.4136645198     43.0809860200      4.00
2011-06-19T19:10:22Z    275.64     64.27     -3.18     14.60   3618.60    661.75    269.58      4.42    282.30     14.94     94.67     29.37   5268.85      0.4139814675     43.0809249900      4.86
2011-06-19T19:10:24Z    275.73     62.01     -3.34     14.65   3627.54    661.01    269.19      4.30    282.82     15.03     94.68     29.30   5300.97      0.4143736362     43.0808906600      4.47
2011-06-19T19:10:26Z    275.64     60.02     -3.51     14.70   3635.46    660.37    268.67      4.14    283.42     15.12     94.75     29.23   5329.05      0.4147106409     43.0808105500      3.96
2011-06-19T19:10:28Z    275.62     60.94     -3.70     14.75   3645.24    659.57    268.85      4.20    284.07     15.21     94.71     29.20   5354.42      0.4150245786     43.0808219900      4.89
2011-06-19T19:10:30Z    275.67     64.21     -3.89     14.80   3655.34    658.75    269.60      4.45    284.73     15.31     94.81     29.10   5393.51      0.4154930711     43.0807075500      5.05
2011-06-19T19:10:32Z    275.61     64.68     -4.09     14.85   3664.28    658.02    269.64      4.47    285.40     15.41     94.91     29.06   5418.65      0.4157909453     43.0806045500      4.47
2011-06-19T19:10:34Z    275.54     64.13     -4.29     14.90   3676.55    657.02    269.46      4.41    286.05     15.51     94.93     29.04   5444.32      0.4161033928     43.0805702200      6.13
2011-06-19T19:10:36Z    275.57     61.18     -4.47     14.96   3688.53    656.05    268.87      4.23    286.62     15.61     95.01     29.00   5475.50      0.4164764285     43.0804786700      5.99
2011-06-19T19:10:38Z    275.43     59.74     -4.63     15.02   3700.50    655.08    268.42      4.09    287.12     15.72     95.10     28.94   5511.50      0.4169073105     43.0803718600      5.98
2011-06-19T19:10:40Z    275.39     57.69     -4.77     15.09   3710.00    654.31    267.92      3.94    287.53     15.82     95.16     28.86   5546.10      0.4173240066     43.0802917500      4.75
2011-06-19T19:10:42Z    275.34     55.52     -4.88     15.17   3720.14    653.49    267.37      3.79    287.83     15.93     95.28     28.81   5576.25      0.4176788628     43.0801544200      5.07
2011-06-19T19:10:44Z    275.43     52.85     -4.96     15.26   3728.86    652.78    266.80      3.63    287.99     16.05     95.37     28.76   5604.08      0.4180093408     43.0800590500      4.36
2011-06-19T19:10:46Z    275.37     51.15     -5.01     15.37   3737.69    652.07    266.32      3.50    288.07     16.16     95.47     28.69   5635.40      0.4183812141     43.0799446100      4.41
2011-06-19T19:10:48Z    275.25     49.67     -5.04     15.49   3747.13    651.31    265.83      3.37    288.04     16.29     95.49     28.63   5666.31      0.4187559783     43.0798950200      4.72
2011-06-19T19:10:50Z    275.17     48.74     -5.05     15.62   3757.40    650.48    265.51      3.30    287.93     16.41     95.62     28.57   5699.74      0.4191497266     43.0797576900      5.13
2011-06-19T19:10:52Z    275.19     48.58     -5.05     15.75   3766.40    649.76    265.49      3.29    287.76     16.54     95.71     28.52   5729.49      0.4195023477     43.0796508800      4.50
2011-06-19T19:10:54Z    275.17     47.88     -5.03     15.90   3774.90    649.07    265.28      3.24    287.56     16.68     95.78     28.45   5761.64      0.4198854864     43.0795517000      4.25
2011-06-19T19:10:56Z    275.09     48.06     -5.00     16.04   3782.82    648.43    265.25      3.24    287.31     16.81     95.82     28.38   5792.71      0.4202611744     43.0794944800      3.96
2011-06-19T19:10:58Z    275.03     47.62     -4.97     16.18   3793.28    647.60    265.08      3.20    287.08     16.93     95.87     28.29   5832.73      0.4207427800     43.0794067400      5.23
2011-06-19T19:11:00Z    275.04     46.27     -4.94     16.33   3801.43    646.94    264.72      3.12    286.85     17.06     95.94     28.22   5864.47      0.4211220443     43.0793190000      4.07
2011-06-19T19:11:02Z    274.95     44.19     -4.91     16.46   3811.38    646.14    264.05      2.96    286.62     17.18     95.99     28.17   5896.23      0.4215022922     43.0792350800      4.98
2011-06-19T19:11:04Z    274.96     39.25     -4.88     16.58   3822.39    645.26    262.56      2.63    286.40     17.29     96.04     28.11   5932.59      0.4219394922     43.0791549700      5.50
2011-06-19T19:11:06Z    274.99     36.68     -4.85     16.70   3832.45    644.46    261.73      2.47    286.20     17.39     96.12     28.02   5972.94      0.4224217832     43.0790443400      5.03
2011-06-19T19:11:08Z    274.95     39.53     -4.82     16.81   3839.78    643.87    262.63      2.66    286.00     17.49     96.20     27.94   6006.53      0.4228211641     43.0789413500      3.67
2011-06-19T19:11:10Z    274.96     42.68     -4.78     16.91   3850.62    643.01    263.62      2.88    285.79     17.58     96.24     27.88   6042.13      0.4232500792     43.0788688700      5.42
2011-06-19T19:11:12Z    274.82     45.50     -4.74     17.01   3862.04    642.10    264.31      3.04    285.57     17.66     96.35     27.83   6077.08      0.4236598015     43.0787239100      5.71
2011-06-19T19:11:14Z    274.77     46.22     -4.69     17.10   3871.72    641.33    264.46      3.08    285.35     17.74     96.41     27.77   6111.85      0.4240757823     43.0786323500      4.84
2011-06-19T19:11:16Z    274.75     46.40     -4.64     17.19   3880.72    640.61    264.49      3.09    285.11     17.81     96.47     27.70   6144.82      0.4244687259     43.0785408000      4.50
2011-06-19T19:11:18Z    274.74     50.19     -4.58     17.27   3889.57    639.91    265.49      3.35    284.86     17.87     96.57     27.64   6178.97      0.4248709977     43.0784149200      4.43
2011-06-19T19:11:20Z    274.66     48.65     -4.52     17.35   3899.66    639.11    265.02      3.23    284.61     17.93     96.62     27.56   6219.13      0.4253528416     43.0783195500      5.04
2011-06-19T19:11:22Z    274.60     47.57     -4.46     17.43   3908.70    638.39    264.67      3.15    284.36     17.99     96.60     27.50   6253.09      0.4257694483     43.0783004800      4.52
2011-06-19T19:11:24Z    274.55     47.41     -4.40     17.49   3920.09    637.49    264.58      3.13    284.10     18.04     96.74     27.43   6292.80      0.4262330532     43.0781288100      5.70
2011-06-19T19:11:26Z    274.58     47.40     -4.33     17.56   3931.21    636.61    264.61      3.14    283.86     18.09     96.67     27.39   6324.11      0.4266245365     43.0781555200      5.56
2011-06-19T19:11:28Z    274.56     46.83     -4.28     17.62   3939.94    635.92    264.43      3.10    283.65     18.13     96.68     27.32   6361.09      0.4270743430     43.0781097400      4.37
2011-06-19T19:11:30Z    274.50     46.77     -4.23     17.67   3948.13    635.27    264.36      3.09    283.45     18.17     96.69     27.21   6406.44      0.4276267290     43.0780601500      4.10
2011-06-19T19:11:32Z    274.45     48.16     -4.18     17.72   3958.47    634.46    264.69      3.17    283.27     18.21     96.79     27.20   6430.65      0.4279049337     43.0779304500      5.17
2011-06-19T19:11:34Z    274.47     45.45     -4.14     17.77   3966.67    633.81    263.97      3.00    283.12     18.25     96.82     27.11   6471.53      0.4283988774     43.0778579700      4.10
2011-06-19T19:11:36Z    274.40     42.74     -4.11     17.82   3975.69    633.10    263.13      2.81    282.99     18.29     96.77     27.02   6512.66      0.4289076626     43.0778579700      4.51
2011-06-19T19:11:38Z    274.46     40.44     -4.08     17.87   3982.57    632.56    262.48      2.67    282.86     18.33     96.91     26.97   6540.68      0.4292255044     43.0776825000      3.44
2011-06-19T19:11:40Z    274.39     49.16     -4.05     17.93   3994.38    631.63    264.91      3.24    282.74     18.39     96.97     26.92   6578.14      0.4296733737     43.0775909400      5.90
2011-06-19T19:11:42Z    274.35     52.08     -4.03     18.00   4003.99    630.88    265.61      3.43    282.61     18.44     96.95     26.86   6613.70      0.4301089942     43.0775642400      4.80
2011-06-19T19:11:44Z    274.35     54.12     -4.00     18.07   4012.97    630.17    266.10      3.57    282.48     18.50     96.97     26.79   6650.63      0.4305556417     43.0775032000      4.49
2011-06-19T19:11:46Z    274.12     57.28     -3.97     18.15   4020.70    629.57    266.63      3.72    282.32     18.58     97.03     26.72   6685.99      0.4309768975     43.0774078400      3.87
2011-06-19T19:11:48Z    274.10     56.97     -3.93     18.24   4030.34    628.81    266.53      3.70    282.15     18.66     97.07     26.66   6722.67      0.4314167500     43.0773239100      4.82
2011-06-19T19:11:50Z    274.04     57.00     -3.88     18.33   4039.35    628.11    266.48      3.69    281.96     18.74     97.09     26.60   6759.24      0.4318574965     43.0772552500      4.50
2011-06-19T19:11:52Z    273.99     58.06     -3.83     18.43   4048.43    627.40    266.68      3.75    281.73     18.82     97.12     26.52   6800.39      0.4323531985     43.0771789600      4.54
2011-06-19T19:11:54Z    274.00     56.29     -3.77     18.52   4058.32    626.63    266.29      3.64    281.51     18.90     97.16     26.47   6836.89      0.4327909946     43.0770950300      4.95
2011-06-19T19:11:56Z    273.98     53.19     -3.71     18.62   4066.88    625.96    265.53      3.44    281.26     18.98     97.17     26.40   6874.03      0.4332418442     43.0770454400      4.28
2011-06-19T19:11:58Z    273.91     51.35     -3.63     18.70   4075.89    625.26    265.01      3.31    280.99     19.05     97.18     26.33   6911.94      0.4337022901     43.0769958500      4.50
2011-06-19T19:12:00Z    273.91     51.19     -3.56     18.78   4084.38    624.60    264.97      3.30    280.75     19.11     97.21     26.26   6951.51      0.4341778159     43.0769119300      4.25
2011-06-19T19:12:02Z    273.77     51.39     -3.49     18.84   4094.37    623.82    264.89      3.29    280.48     19.16     97.23     26.20   6990.73      0.4346520901     43.0768470800      4.99
2011-06-19T19:12:04Z    273.72     54.59     -3.41     18.88   4104.12    623.07    265.63      3.48    280.24     19.19     97.27     26.14   7027.19      0.4350885153     43.0767631500      4.88
2011-06-19T19:12:06Z    273.66     56.82     -3.35     18.91   4113.03    622.37    266.09      3.62    280.03     19.21     97.29     26.08   7066.54      0.4355647266     43.0766983000      4.45
2011-06-19T19:12:08Z    273.61     57.36     -3.28     18.93   4121.72    621.70    266.16      3.64    279.84     19.21     97.27     25.99   7109.79      0.4360941947     43.0766677900      4.35
2011-06-19T19:12:10Z    273.61     57.23     -3.23     18.93   4130.72    621.00    266.13      3.64    279.68     19.20     97.27     25.94   7145.54      0.4365297258     43.0766258200      4.50
2011-06-19T19:12:12Z    273.51     57.72     -3.19     18.91   4139.34    620.34    266.15      3.65    279.57     19.18     97.33     25.87   7186.23      0.4370138943     43.0765152000      4.31
