                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T13:04:48Z    282.05     46.99     -2.00     14.16   2672.01    739.99    271.36      4.52    278.03     14.30    105.85     44.41   2062.47      0.3746633530     43.0788269000      5.47
2011-07-02T13:04:50Z    282.06     46.93     -2.01     14.17   2667.26    740.41    271.35      4.52    278.07     14.31    105.71     43.95   2090.84      0.3750153184     43.0788002000     -2.38
2011-07-02T13:04:52Z    282.07     47.54     -1.99     14.15   2656.03    741.42    271.54      4.57    278.01     14.29    105.65     43.38   2121.35      0.3753833771     43.0787468000     -5.62
2011-07-02T13:04:54Z    282.11     47.65     -1.95     14.13   2647.68    742.17    271.61      4.59    277.87     14.26    105.57     42.89   2149.01      0.3757202923     43.0787048300     -4.18
2011-07-02T13:04:56Z    282.22     48.06     -1.90     14.08   2637.49    743.08    271.82      4.66    277.68     14.21    105.47     42.39   2175.66      0.3760483265     43.0786743200     -5.10
2011-07-02T13:04:58Z    282.24     48.25     -1.83     14.03   2629.89    743.76    271.89      4.68    277.44     14.15    105.45     41.94   2202.17      0.3763636649     43.0786132800     -3.80
2011-07-02T13:05:00Z    282.44     48.34     -1.76     13.97   2618.75    744.76    272.11      4.75    277.18     14.08    105.34     41.43   2229.48      0.3767009676     43.0785865800     -5.57
2011-07-02T13:05:02Z    282.41     48.05     -1.69     13.90   2611.62    745.40    272.00      4.71    276.92     14.00    105.27     40.96   2258.36      0.3770529032     43.0785446200     -3.57
2011-07-02T13:05:04Z    282.44     48.45     -1.62     13.83   2601.97    746.27    272.14      4.75    276.67     13.92    105.11     40.46   2286.72      0.3774091899     43.0785331700     -4.83
2011-07-02T13:05:06Z    282.54     47.89     -1.55     13.75   2593.23    747.06    272.08      4.73    276.43     13.84    104.97     40.00   2314.33      0.3777545094     43.0785179100     -4.37
2011-07-02T13:05:08Z    282.70     47.60     -1.49     13.68   2583.63    747.92    272.14      4.74    276.23     13.76    104.85     39.53   2341.58      0.3780930936     43.0784950300     -4.80
2011-07-02T13:05:10Z    282.80     47.18     -1.44     13.61   2574.06    748.79    272.11      4.73    276.06     13.69    104.73     39.03   2371.53      0.3784639835     43.0784683200     -4.79
2011-07-02T13:05:12Z    283.19     46.60     -1.40     13.54   2566.30    749.49    272.29      4.79    275.89     13.61    104.67     38.64   2395.49      0.3787568808     43.0784378100     -3.88
2011-07-02T13:05:14Z    283.20     45.93     -1.35     13.48   2557.34    750.29    272.11      4.72    275.73     13.55    104.56     38.19   2422.95      0.3790968060     43.0784149200     -4.48
2011-07-02T13:05:16Z    283.20     44.50     -1.31     13.42   2548.59    751.09    271.68      4.57    275.58     13.49    104.42     37.79   2446.60      0.3793963790     43.0784111000     -4.38
2011-07-02T13:05:18Z    283.20     44.20     -1.27     13.37   2539.85    751.88    271.58      4.53    275.44     13.43    104.22     37.36   2473.26      0.3797401488     43.0784301800     -4.37
2011-07-02T13:05:20Z    283.25     44.44     -1.23     13.34   2530.65    752.71    271.70      4.57    275.29     13.39    104.19     36.93   2500.34      0.3800657988     43.0783767700     -4.60
2011-07-02T13:05:22Z    283.64     44.56     -1.20     13.30   2522.38    753.46    272.10      4.70    275.15     13.36    104.06     36.52   2526.61      0.3803952336     43.0783691400     -4.13
2011-07-02T13:05:24Z    283.67     44.64     -1.17     13.28   2513.61    754.25    272.15      4.71    275.02     13.33    103.95     36.16   2548.25      0.3806683421     43.0783653300     -4.38
2011-07-02T13:05:26Z    283.50     45.49     -1.13     13.26   2504.38    755.09    272.25      4.74    274.88     13.31    103.82     35.69   2579.11      0.3810534477     43.0783500700     -4.62
2011-07-02T13:05:28Z    283.64     44.77     -1.10     13.25   2496.53    755.80    272.17      4.70    274.76     13.29    103.74     35.27   2608.66      0.3814155459     43.0783157300     -3.92
2011-07-02T13:05:30Z    283.66     45.10     -1.08     13.24   2487.09    756.66    272.28      4.74    274.67     13.28    103.53     34.82   2639.02      0.3818066418     43.0783386200     -4.72
2011-07-02T13:05:32Z    283.98     46.23     -1.06     13.23   2479.02    757.39    272.92      4.96    274.59     13.27    103.42     34.48   2660.63      0.3820783496     43.0783348100     -4.04
2011-07-02T13:05:34Z    283.80     46.28     -1.05     13.22   2470.58    758.16    272.77      4.90    274.53     13.26    103.34     34.13   2683.72      0.3823651373     43.0783195500     -4.22
2011-07-02T13:05:36Z    284.25     45.82     -1.04     13.22   2461.74    758.96    273.04      4.99    274.50     13.26    103.28     33.72   2711.91      0.3827100396     43.0782890300     -4.42
2011-07-02T13:05:38Z    284.05     44.73     -1.03     13.21   2453.54    759.71    272.52      4.80    274.46     13.25    103.17     33.30   2743.08      0.3830975294     43.0782699600     -4.10
2011-07-02T13:05:40Z    284.15     43.82     -1.03     13.21   2444.61    760.52    272.34      4.73    274.45     13.25    103.07     32.94   2767.70      0.3834051490     43.0782623300     -4.46
2011-07-02T13:05:42Z    284.24     45.35     -1.03     13.20   2434.58    761.44    272.89      4.92    274.45     13.24    103.08     32.55   2792.80      0.3837034404     43.0782051100     -5.02
2011-07-02T13:05:44Z    284.25     46.09     -1.03     13.20   2425.50    762.27    273.12      5.00    274.44     13.24    103.02     32.28   2808.57      0.3839015365     43.0782012900     -4.54
2011-07-02T13:05:46Z    284.37     46.02     -1.03     13.19   2417.10    763.03    273.20      5.02    274.45     13.23    102.87     31.87   2839.95      0.3842964768     43.0782012900     -4.20
2011-07-02T13:05:48Z    284.46     43.60     -1.03     13.18   2406.72    763.98    272.54      4.78    274.46     13.22    102.84     31.45   2870.05      0.3846610188     43.0781555200     -5.19
2011-07-02T13:05:50Z    284.51     43.46     -1.04     13.17   2397.75    764.80    272.55      4.77    274.49     13.21    102.66     31.11   2892.88      0.3849590719     43.0781860400     -4.48
2011-07-02T13:05:52Z    284.61     43.73     -1.04     13.16   2388.72    765.63    272.72      4.83    274.54     13.21    102.57     30.75   2919.56      0.3852914870     43.0781784100     -4.52
2011-07-02T13:05:54Z    284.95     42.93     -1.06     13.15   2379.22    766.50    272.78      4.84    274.60     13.19    102.52     30.38   2946.63      0.3856223226     43.0781440700     -4.75
2011-07-02T13:05:56Z    284.84     43.18     -1.08     13.14   2370.50    767.30    272.76      4.83    274.69     13.18    102.37     30.01   2975.83      0.3859923482     43.0781555200     -4.36
2011-07-02T13:05:58Z    284.84     43.35     -1.10     13.12   2361.16    768.16    272.82      4.84    274.81     13.16    102.36     29.68   2999.36      0.3862765133     43.0781135600     -4.67
2011-07-02T13:06:00Z    284.99     43.37     -1.14     13.09   2352.55    768.95    272.95      4.89    274.97     13.14    102.32     29.31   3029.02      0.3866383433     43.0780792200     -4.30
2011-07-02T13:06:02Z    285.29     43.33     -1.18     13.06   2344.49    769.69    273.21      4.97    275.15     13.11    102.13     28.96   3058.47      0.3870176077     43.0781097400     -4.03
2011-07-02T13:06:04Z    285.19     42.97     -1.23     13.02   2335.81    770.49    273.01      4.89    275.38     13.08    102.22     28.68   3078.71      0.3872481883     43.0780296300     -4.34
2011-07-02T13:06:06Z    285.17     43.21     -1.28     12.97   2327.28    771.27    273.07      4.91    275.63     13.03    102.05     28.36   3104.39      0.3875800073     43.0780601500     -4.26
2011-07-02T13:06:08Z    285.24     43.32     -1.34     12.92   2316.83    772.24    273.16      4.94    275.91     12.99    101.99     27.97   3135.37      0.3879606128     43.0780334500     -5.23
2011-07-02T13:06:10Z    285.43     42.95     -1.40     12.86   2308.44    773.01    273.22      4.95    276.21     12.94    101.89     27.70   3155.42      0.3882155418     43.0780448900     -4.19
2011-07-02T13:06:12Z    285.41     44.58     -1.47     12.80   2299.35    773.85    273.72      5.13    276.54     12.89    101.88     27.35   3185.23      0.3885744512     43.0779914900     -4.55
2011-07-02T13:06:14Z    285.42     44.95     -1.54     12.74   2290.47    774.67    273.84      5.17    276.89     12.83    101.78     27.03   3212.17      0.3889131546     43.0779914900     -4.44
2011-07-02T13:06:16Z    285.81     44.54     -1.61     12.68   2280.51    775.59    274.07      5.25    277.25     12.78    101.70     26.72   3235.72      0.3892073631     43.0779876700     -4.98
2011-07-02T13:06:18Z    285.84     44.57     -1.69     12.62   2272.13    776.37    274.11      5.26    277.63     12.73    101.69     26.42   3261.84      0.3895221651     43.0779418900     -4.19
2011-07-02T13:06:20Z    285.64     44.88     -1.77     12.55   2263.69    777.15    274.02      5.22    278.01     12.68    101.68     26.11   3289.36      0.3898546696     43.0778999300     -4.22
2011-07-02T13:06:22Z    285.74     44.47     -1.85     12.49   2255.26    777.93    273.99      5.20    278.41     12.63    101.51     25.83   3312.72      0.3901597559     43.0779418900     -4.21
2011-07-02T13:06:24Z    286.09     44.16     -1.93     12.44   2245.70    778.82    274.20      5.27    278.81     12.59    101.50     25.53   3337.68      0.3904621899     43.0779037500     -4.78
2011-07-02T13:06:26Z    285.90     44.22     -2.01     12.39   2237.39    779.59    274.06      5.21    279.21     12.55    101.47     25.25   3361.44      0.3907514215     43.0778732300     -4.15
2011-07-02T13:06:28Z    285.87     44.10     -2.09     12.34   2228.56    780.41    273.99      5.18    279.61     12.52    101.41     24.95   3388.92      0.3910913765     43.0778579700     -4.41
2011-07-02T13:06:30Z    285.95     44.00     -2.17     12.30   2218.93    781.30    274.02      5.19    279.99     12.49    101.44     24.66   3412.79      0.3913742304     43.0778007500     -4.82
2011-07-02T13:06:32Z    286.20     43.66     -2.24     12.26   2210.40    782.10    274.15      5.23    280.38     12.46    101.43     24.39   3437.28      0.3916696310     43.0777587900     -4.26
2011-07-02T13:06:34Z    286.19     43.22     -2.32     12.22   2201.65    782.91    274.00      5.17    280.74     12.44    101.40     24.11   3462.03      0.3919721246     43.0777320900     -4.38
2011-07-02T13:06:36Z    286.18     43.19     -2.39     12.19   2192.48    783.77    273.98      5.15    281.09     12.43    101.36     23.84   3486.26      0.3922703266     43.0777130100     -4.59
2011-07-02T13:06:38Z    286.23     42.98     -2.46     12.17   2184.18    784.54    273.96      5.14    281.41     12.41    101.34     23.56   3513.80      0.3926049471     43.0776748700     -4.15
2011-07-02T13:06:40Z    286.31     42.67     -2.52     12.14   2174.92    785.40    273.93      5.13    281.72     12.40    101.35     23.31   3535.09      0.3928589523     43.0776290900     -4.63
2011-07-02T13:06:42Z    286.39     43.52     -2.58     12.12   2167.47    786.10    274.27      5.25    282.01     12.39    101.34     23.04   3562.97      0.3931961954     43.0775833100     -3.73
2011-07-02T13:06:44Z    286.47     43.25     -2.64     12.10   2159.26    786.87    274.26      5.24    282.29     12.39    101.32     22.79   3587.25      0.3934914172     43.0775528000     -4.10
2011-07-02T13:06:46Z    286.65     42.86     -2.69     12.09   2149.14    787.82    274.30      5.25    282.55     12.38    101.36     22.52   3610.03      0.3937603235     43.0774917600     -5.06
2011-07-02T13:06:48Z    286.75     42.87     -2.74     12.07   2140.28    788.64    274.39      5.28    282.81     12.37    101.29     22.26   3635.98      0.3940827250     43.0774841300     -4.43
2011-07-02T13:06:50Z    286.73     42.67     -2.80     12.04   2133.07    789.32    274.31      5.24    283.08     12.36    101.27     22.03   3660.30      0.3943785131     43.0774498000     -3.61
2011-07-02T13:06:52Z    286.74     42.83     -2.85     12.02   2124.43    790.13    274.38      5.26    283.34     12.35    101.29     21.78   3684.93      0.3946724236     43.0773963900     -4.32
2011-07-02T13:06:54Z    286.83     42.76     -2.91     11.99   2116.25    790.90    274.44      5.28    283.63     12.33    101.33     21.54   3709.02      0.3949563801     43.0773315400     -4.09
2011-07-02T13:06:56Z    286.91     42.04     -2.96     11.95   2108.20    791.65    274.27      5.21    283.94     12.31    101.39     21.29   3736.40      0.3952762485     43.0772476200     -4.03
2011-07-02T13:06:58Z    286.95     39.81     -3.03     11.90   2099.13    792.51    273.55      4.94    284.28     12.28    101.40     21.05   3760.75      0.3955677748     43.0772018400     -4.53
2011-07-02T13:07:00Z    287.05     40.03     -3.10     11.85   2090.37    793.33    273.71      4.99    284.66     12.25    101.45     20.79   3787.35      0.3958801031     43.0771255500     -4.38
2011-07-02T13:07:02Z    287.15     40.12     -3.18     11.79   2082.24    794.10    273.84      5.03    285.08     12.21    101.45     20.54   3816.01      0.3962244689     43.0770721400     -4.07
2011-07-02T13:07:04Z    287.35     39.92     -3.26     11.72   2073.90    794.88    273.95      5.07    285.54     12.17    101.44     20.32   3838.43      0.3964967430     43.0770416300     -4.17
2011-07-02T13:07:06Z    287.32     39.90     -3.35     11.65   2065.98    795.63    273.91      5.05    286.05     12.12    101.47     20.10   3862.66      0.3967828155     43.0769767800     -3.96
2011-07-02T13:07:08Z    287.40     39.77     -3.45     11.57   2058.22    796.36    273.94      5.06    286.60     12.07    101.50     19.90   3884.70      0.3970429599     43.0769195600     -3.88
2011-07-02T13:07:10Z    287.54     38.88     -3.55     11.48   2049.01    797.23    273.75      4.98    287.19     12.02    101.53     19.67   3907.17      0.3973077834     43.0768585200     -4.60
2011-07-02T13:07:12Z    287.55     38.30     -3.61     11.43   2040.75    798.01    273.56      4.90    287.50     11.99    101.51     19.51   3919.29      0.3974570632     43.0768508900     -4.13
2011-07-02T13:07:14Z    287.62     33.19     -3.77     11.29   2033.64    798.68    271.66      4.26    288.48     11.90    101.61     19.26   3953.58      0.3978528082     43.0767288200     -3.55
2011-07-02T13:07:16Z    287.74     33.20     -3.89     11.19   2025.81    799.42    271.76      4.29    289.17     11.85    101.63     19.07   3974.10      0.3980966806     43.0766792300     -3.92
2011-07-02T13:07:18Z    287.71     32.95     -4.01     11.09   2019.03    800.07    271.64      4.25    289.86     11.79    101.67     18.86   4001.47      0.3984183371     43.0766029400     -3.39
2011-07-02T13:07:20Z    287.76     31.35     -4.12     10.98   2012.19    800.72    271.00      4.05    290.57     11.73    101.75     18.67   4024.30      0.3986797333     43.0765152000     -3.42
2011-07-02T13:07:22Z    287.97     30.82     -4.24     10.88   2004.05    801.49    270.96      4.03    291.27     11.67    101.82     18.47   4046.79      0.3989367485     43.0764274600     -4.07
2011-07-02T13:07:24Z    287.85     31.96     -4.34     10.77   1996.80    802.17    271.35      4.15    291.96     11.62    101.90     18.29   4067.25      0.3991681933     43.0763397200     -3.62
2011-07-02T13:07:26Z    287.87     32.30     -4.45     10.67   1989.80    802.84    271.51      4.19    292.64     11.56    102.02     18.11   4089.50      0.3994142115     43.0762252800     -3.50
2011-07-02T13:07:28Z    288.15     33.77     -4.55     10.56   1981.01    803.67    272.36      4.46    293.29     11.50    102.07     17.92   4108.24      0.3996294141     43.0761566200     -4.39
2011-07-02T13:07:30Z    287.94     34.71     -4.64     10.46   1975.10    804.24    272.55      4.52    293.92     11.44    102.13     17.73   4137.63      0.3999711871     43.0760612500     -2.96
2011-07-02T13:07:32Z    288.03     34.54     -4.72     10.35   1966.64    805.04    272.56      4.52    294.52     11.38    102.12     17.55   4156.72      0.4002020955     43.0760307300     -4.23
2011-07-02T13:07:34Z    288.24     34.56     -4.80     10.25   1958.97    805.77    272.76      4.58    295.09     11.31    102.24     17.36   4179.02      0.4004472196     43.0759124800     -3.84
2011-07-02T13:07:36Z    288.26     36.89     -4.86     10.14   1950.78    806.55    273.67      4.89    295.62     11.25    102.30     17.16   4204.62      0.4007427096     43.0758247400     -4.10
2011-07-02T13:07:38Z    288.22     35.36     -4.92     10.04   1944.54    807.15    273.05      4.67    296.12     11.19    102.30     16.98   4230.78      0.4010570347     43.0757789600     -3.12
2011-07-02T13:07:40Z    288.21     36.00     -4.98      9.95   1937.93    807.78    273.29      4.75    296.58     11.12    102.37     16.83   4249.73      0.4012702405     43.0756950400     -3.30
2011-07-02T13:07:42Z    288.25     34.90     -5.02      9.85   1930.80    808.46    272.90      4.61    296.99     11.06    102.48     16.67   4268.97      0.4014794827     43.0755844100     -3.57
2011-07-02T13:07:44Z    288.46     34.78     -5.05      9.77   1923.59    809.15    273.04      4.66    297.36     11.00    102.55     16.49   4293.99      0.4017650783     43.0754890400     -3.61
2011-07-02T13:07:46Z    288.57     33.56     -5.08      9.69   1916.87    809.79    272.64      4.52    297.68     10.94    102.55     16.35   4311.04      0.4019707143     43.0754585300     -3.36
2011-07-02T13:07:48Z    288.63     33.21     -5.10      9.62   1909.56    810.49    272.56      4.49    297.94     10.89    102.68     16.17   4335.25      0.4022336006     43.0753212000     -3.65
2011-07-02T13:07:50Z    288.62     33.31     -5.12      9.56   1901.97    811.22    272.58      4.49    298.16     10.84    102.73     16.00   4356.42      0.4024772048     43.0752487200     -3.79
2011-07-02T13:07:52Z    288.62     33.48     -5.12      9.50   1894.84    811.90    272.66      4.51    298.32     10.79    102.79     15.84   4377.41      0.4027147591     43.0751609800     -3.57
2011-07-02T13:07:54Z    288.69     34.76     -5.12      9.46   1887.41    812.61    273.23      4.70    298.43     10.75    102.82     15.69   4397.52      0.4029491842     43.0751037600     -3.71
2011-07-02T13:07:56Z    288.59     34.99     -5.11      9.42   1880.64    813.26    273.24      4.70    298.50     10.72    102.89     15.55   4414.45      0.4031371474     43.0750198400     -3.38
2011-07-02T13:07:58Z    288.66     36.16     -5.11      9.39   1871.88    814.10    273.75      4.87    298.53     10.69    102.99     15.37   4434.38      0.4033547044     43.0749130200     -4.38
2011-07-02T13:08:00Z    288.66     36.01     -5.09      9.37   1865.55    814.71    273.69      4.85    298.52     10.66    103.09     15.23   4456.52      0.4035984576     43.0748024000     -3.17
2011-07-02T13:08:02Z    288.66     35.11     -5.08      9.35   1860.26    815.22    273.34      4.72    298.50     10.64    103.16     15.08   4480.59      0.4038713276     43.0747070300     -2.64
2011-07-02T13:08:04Z    288.84     34.24     -5.06      9.34   1851.07    816.11    273.16      4.66    298.45     10.63    103.20     14.92   4496.54      0.4040531516     43.0746460000     -4.60
2011-07-02T13:08:06Z    288.73     34.60     -5.05      9.34   1844.98    816.69    273.20      4.67    298.41     10.62    103.28     14.79   4517.64      0.4042859972     43.0745430000     -3.04
2011-07-02T13:08:08Z    288.79     35.31     -5.04      9.34   1837.99    817.37    273.54      4.78    298.35     10.61    103.36     14.64   4538.76      0.4045202732     43.0744438200     -3.50
2011-07-02T13:08:10Z    288.83     36.86     -5.03      9.34   1830.59    818.08    274.17      5.00    298.29     10.60    103.44     14.49   4559.48      0.4047507942     43.0743484500     -3.70
2011-07-02T13:08:12Z    288.83     38.51     -5.02      9.34   1823.56    818.76    274.78      5.22    298.24     10.60    103.52     14.34   4580.94      0.4049887061     43.0742454500     -3.51
2011-07-02T13:08:14Z    288.99     38.46     -5.00      9.35   1816.36    819.45    274.90      5.26    298.17     10.60    103.56     14.19   4601.54      0.4052259028     43.0741767900     -3.60
2011-07-02T13:08:16Z    288.94     38.31     -4.99      9.35   1811.40    819.93    274.81      5.22    298.11     10.60    103.61     14.09   4616.84      0.4053968191     43.0741081200     -2.48
2011-07-02T13:08:18Z    289.02     38.60     -4.98      9.34   1804.34    820.61    274.98      5.29    298.04     10.59    103.67     13.94   4638.36      0.4056382477     43.0740165700     -3.53
2011-07-02T13:08:20Z    289.00     38.82     -4.96      9.33   1798.29    821.20    275.04      5.31    297.98     10.57    103.74     13.80   4662.23      0.4059074819     43.0739212000     -3.02
2011-07-02T13:08:22Z    289.24     38.55     -4.93      9.31   1791.60    821.85    275.16      5.35    297.89     10.54    103.81     13.68   4679.42      0.4060944915     43.0738296500     -3.35
2011-07-02T13:08:24Z    289.30     39.79     -4.89      9.28   1785.92    822.40    275.65      5.54    297.80     10.49    103.91     13.56   4698.97      0.4063032568     43.0737152100     -2.84
2011-07-02T13:08:26Z    289.37     40.62     -4.85      9.23   1780.58    822.91    276.00      5.68    297.69     10.43    103.96     13.44   4720.48      0.4065481722     43.0736351000     -2.67
2011-07-02T13:08:28Z    289.14     40.85     -4.79      9.17   1776.80    823.28    275.88      5.62    297.57     10.34    104.02     13.32   4746.12      0.4068379104     43.0735321000     -1.89
2011-07-02T13:08:30Z    289.24     39.97     -4.72      9.08   1770.26    823.91    275.66      5.53    297.44     10.23    104.11     13.20   4764.93      0.4070409536     43.0734291100     -3.27
2011-07-02T13:08:32Z    289.21     40.46     -4.63      8.98   1763.65    824.56    275.81      5.59    297.31     10.10    104.17     13.08   4781.04      0.4072178304     43.0733528100     -3.30
2011-07-02T13:08:34Z    289.33     39.89     -4.55      8.85   1758.04    825.10    275.72      5.54    297.19      9.95    104.23     12.96   4801.81      0.4074502885     43.0732650800     -2.81
2011-07-02T13:08:36Z    289.43     39.85     -4.45      8.71   1752.36    825.65    275.79      5.57    297.06      9.78    104.20     12.84   4823.50      0.4077151716     43.0732345600     -2.84
2011-07-02T13:08:38Z    289.18     39.71     -4.35      8.55   1746.74    826.20    275.52      5.46    296.96      9.59    104.24     12.73   4842.18      0.4079263210     43.0731620800     -2.81
2011-07-02T13:08:40Z    288.46     43.54     -4.24      8.37   1741.06    826.75    276.17      5.71    296.86      9.38    104.35     12.60   4867.84      0.4082032442     43.0730247500     -2.84
2011-07-02T13:08:42Z    288.31     44.21     -4.13      8.18   1735.62    827.28    276.25      5.74    296.80      9.16    104.42     12.51   4881.91      0.4083544910     43.0729446400     -2.72
2011-07-02T13:08:44Z    288.41     45.16     -4.02      7.97   1728.92    827.94    276.63      5.90    296.77      8.92    104.41     12.38   4900.33      0.4085752368     43.0729103100     -3.35
2011-07-02T13:08:46Z    288.55     44.65     -3.90      7.74   1717.80    829.02    276.61      5.88    296.77      8.67    104.52     12.24   4910.39      0.4086664915     43.0728073100     -5.56
2011-07-02T13:08:48Z    288.56     46.13     -3.79      7.50   1707.83    830.00    277.07      6.07    296.79      8.41    104.51     12.09   4926.81      0.4088632166     43.0727729800     -4.99
2011-07-02T13:08:50Z    288.81     46.19     -3.67      7.25   1699.87    830.78    277.32      6.17    296.82      8.12    104.58     11.96   4942.35      0.4090297520     43.0726890600     -3.98
2011-07-02T13:08:52Z    288.47     46.26     -3.54      6.98   1694.04    831.35    277.03      6.04    296.88      7.82    104.59     11.86   4956.04      0.4091889560     43.0726470900     -2.91
2011-07-02T13:08:54Z    288.49     46.60     -3.40      6.68   1687.07    832.03    277.15      6.09    296.93      7.50    104.58     11.75   4973.46      0.4093979597     43.0726127600     -3.49
2011-07-02T13:08:56Z    288.56     46.46     -3.24      6.37   1679.42    832.79    277.18      6.10    296.97      7.15    104.62     11.62   4990.13      0.4095867872     43.0725479100     -3.82
2011-07-02T13:08:58Z    288.45     47.60     -3.07      6.04   1672.84    833.43    277.42      6.20    296.97      6.78    104.62     11.52   5002.57      0.4097334146     43.0725174000     -3.29
2011-07-02T13:09:00Z    288.43     47.58     -2.89      5.69   1665.83    834.12    277.39      6.18    296.92      6.39    104.72     11.42   5016.06      0.4098662138     43.0724105800     -3.50
2011-07-02T13:09:02Z    287.61     50.67     -2.69      5.33   1660.27    834.67    277.54      6.24    296.79      5.97    104.76     11.32   5032.35      0.4100504518     43.0723457300     -2.78
2011-07-02T13:09:04Z    288.41     50.68     -2.48      4.96   1652.11    835.48    278.27      6.57    296.58      5.54    104.83     11.19   5050.23      0.4102435112     43.0722541800     -4.08
2011-07-02T13:09:06Z    287.61     51.86     -2.26      4.58   1644.56    836.22    277.87      6.38    296.27      5.11    104.90     11.08   5063.34      0.4103788435     43.0721664400     -3.77
2011-07-02T13:09:08Z    287.91     52.37     -2.03      4.20   1634.28    837.24    278.29      6.56    295.83      4.67    104.92     10.96   5069.32      0.4104425609     43.0721321100     -5.14
2011-07-02T13:09:10Z    287.41     55.45     -1.81      3.83   1622.14    838.44    278.64      6.72    295.25      4.24    104.94     10.81   5075.88      0.4105153680     43.0721054100     -6.07
2011-07-02T13:09:12Z    287.31     56.29     -1.59      3.47   1613.95    839.26    278.76      6.77    294.52      3.82    104.79     10.74   5064.56      0.4104234874     43.0722465500     -4.10
2011-07-02T13:09:14Z    288.07     54.83     -1.37      3.14   1604.71    840.17    279.09      6.92    293.63      3.43    104.88     10.61   5078.90      0.4105692506     43.0721473700     -4.62
2011-07-02T13:09:16Z    287.72     56.38     -1.18      2.84   1596.62    840.98    279.17      6.95    292.59      3.07    104.79     10.53   5076.22      0.4105625153     43.0722236600     -4.05
2011-07-02T13:09:18Z    288.02     54.76     -1.01      2.56   1587.60    841.88    279.02      6.87    291.43      2.75    104.87     10.40   5092.15      0.4107287526     43.0721206700     -4.51
2011-07-02T13:09:20Z    287.36     57.29     -0.85      2.32   1577.77    842.85    279.06      6.88    290.17      2.47    104.88     10.28   5100.77      0.4108278751     43.0720939600     -4.91
2011-07-02T13:09:22Z    287.96     55.43     -0.72      2.12   1567.13    843.91    279.15      6.91    288.86      2.24    104.89     10.15   5103.53      0.4108590782     43.0720825200     -5.32
2011-07-02T13:09:24Z    287.18     60.16     -0.62      1.95   1554.65    845.16    279.60      7.12    287.58      2.04    104.93     10.03   5099.61      0.4107992351     43.0720558200     -6.24
2011-07-02T13:09:26Z    287.73     59.58     -0.53      1.81   1545.70    846.06    279.98      7.31    286.43      1.88    104.95      9.92   5103.04      0.4108348787     43.0720329300     -4.48
2011-07-02T13:09:28Z    287.25     58.50     -0.47      1.69   1539.03    846.73    279.26      6.95    285.44      1.76    104.93      9.84   5105.46      0.4108701944     43.0720443700     -3.34
2011-07-02T13:09:30Z    287.35     58.01     -0.42      1.60   1528.95    847.74    279.23      6.92    284.58      1.65    104.92      9.73   5107.39      0.4108965397     43.0720520000     -5.04
2011-07-02T13:09:32Z    287.36     58.79     -0.38      1.53   1523.52    848.28    279.44      7.02    283.92      1.57    104.93      9.67   5110.85      0.4109334052     43.0720329300     -2.72
2011-07-02T13:09:34Z    287.44     58.46     -0.35      1.46   1518.08    848.83    279.43      7.01    283.35      1.50    104.91      9.60   5115.36      0.4109934568     43.0720405600     -2.72
2011-07-02T13:09:36Z    287.61     58.37     -0.32      1.41   1510.29    849.61    279.57      7.07    282.83      1.44    104.94      9.51   5116.97      0.4110025465     43.0720100400     -3.89
2011-07-02T13:09:38Z    287.56     58.57     -0.29      1.35   1502.38    850.41    279.57      7.07    282.26      1.39    104.91      9.42   5120.33      0.4110516012     43.0720253000     -3.95
2011-07-02T13:09:40Z    287.64     58.64     -0.27      1.31   1494.89    851.16    279.66      7.10    281.71      1.33    104.90      9.33   5121.22      0.4110655785     43.0720329300     -3.75
2011-07-02T13:09:42Z    287.70     58.55     -0.24      1.26   1487.09    851.95    279.70      7.11    280.96      1.28    104.87      9.24   5128.61      0.4111620784     43.0720405600     -3.90
2011-07-02T13:09:44Z    288.12     57.71     -0.21      1.21   1478.39    852.82    279.88      7.20    279.96      1.23    104.85      9.13   5134.52      0.4112364650     43.0720367400     -4.35
2011-07-02T13:09:46Z    287.81     58.32     -0.18      1.16   1470.04    853.66    279.75      7.12    278.76      1.18    104.90      9.04   5137.62      0.4112605453     43.0719947800     -4.18
2011-07-02T13:09:48Z    288.33     58.11     -0.14      1.12   1461.52    854.52    280.18      7.34    277.37      1.12    104.87      8.94   5136.91      0.4112595320     43.0720176700     -4.26
2011-07-02T13:09:50Z    288.15     57.67     -0.11      1.07   1454.60    855.22    279.90      7.19    275.62      1.08    104.88      8.86   5139.01      0.4112815559     43.0720062300     -3.46
2011-07-02T13:09:52Z    288.19     57.49     -0.07      1.04   1447.02    855.99    279.89      7.17    273.72      1.04    104.88      8.78   5141.77      0.4113143384     43.0719986000     -3.79
2011-07-02T13:09:54Z    288.10     57.35     -0.03      1.01   1437.93    856.91    279.77      7.11    271.57      1.01    104.88      8.68   5141.96      0.4113165736     43.0719986000     -4.54
2011-07-02T13:09:56Z    288.20     57.55      0.01      0.99   1430.93    857.62    279.92      7.18    269.32      0.99    104.84      8.60   5142.22      0.4113306701     43.0720291100     -3.50
2011-07-02T13:09:58Z    288.25     57.09      0.05      0.98   1422.82    858.44    279.84      7.13    267.03      0.98    104.85      8.52   5141.26      0.4113166928     43.0720214800     -4.06
