                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T16:06:44Z    290.22     26.89      1.12     -0.69   2074.20    803.83    271.06      4.05    148.53      1.31    271.52     48.87   1242.71      0.3342200220     43.0850944500      3.93
2011-06-25T16:06:46Z    290.12     26.92      1.12     -0.69   2082.47    803.05    270.99      4.03    148.53      1.31    271.52     49.04   1242.71      0.3342200220     43.0850944500      4.13
2011-06-25T16:06:48Z    290.02     26.86      1.12     -0.69   2090.82    802.26    270.88      4.01    148.53      1.31    271.52     49.20   1242.71      0.3342200220     43.0850944500      4.18
2011-06-25T16:06:50Z    290.15     26.50      1.13     -0.53   2099.88    801.41    270.81      3.99    154.88      1.25    271.80     49.37   1243.20      0.3342161179     43.0851516700      4.53
2011-06-25T16:06:52Z    290.22     26.55      1.11     -0.39   2109.21    800.53    270.89      4.02    160.44      1.17    272.11     49.37   1250.99      0.3341233134     43.0852127100      4.66
2011-06-25T16:06:54Z    290.03     27.04      1.07     -0.28   2119.80    799.53    270.98      4.05    165.32      1.11    272.18     49.67   1246.95      0.3341736197     43.0852241500      5.30
2011-06-25T16:06:56Z    290.10     26.81      1.03     -0.16   2127.85    798.78    270.92      4.03    171.00      1.05    272.10     49.75   1250.34      0.3341311514     43.0852127100      4.02
2011-06-25T16:06:58Z    289.99     27.32      0.98     -0.04   2136.82    797.94    271.08      4.09    177.55      0.98    272.31     49.86   1252.93      0.3341016173     43.0852546700      4.49
2011-06-25T16:07:00Z    290.01     27.93      0.92      0.08   2146.08    797.07    271.40      4.19    184.85      0.92    272.63     49.93   1257.72      0.3340464830     43.0853195200      4.63
2011-06-25T16:07:02Z    289.89     27.81      0.85      0.19   2153.91    796.34    271.24      4.14    192.89      0.87    272.45     50.27   1249.00      0.3341514170     43.0852813700      3.91
2011-06-25T16:07:04Z    289.87     28.20      0.77      0.30   2161.91    795.59    271.41      4.20    201.41      0.83    272.39     50.41   1249.56      0.3341438472     43.0852699300      4.00
2011-06-25T16:07:06Z    290.00     28.32      0.68      0.40   2171.62    794.68    271.58      4.26    210.55      0.79    272.39     50.56   1250.93      0.3341269791     43.0852661100      4.86
2011-06-25T16:07:08Z    289.75     28.90      0.58      0.49   2180.82    793.82    271.63      4.28    220.23      0.76    272.24     50.81   1247.03      0.3341732621     43.0852394100      4.60
2011-06-25T16:07:10Z    289.68     29.08      0.47      0.57   2189.05    793.05    271.66      4.29    230.28      0.74    272.43     51.01   1245.09      0.3341991007     43.0852737400      4.12
2011-06-25T16:07:12Z    289.69     29.00      0.36      0.64   2197.85    792.23    271.63      4.29    240.54      0.73    272.33     51.22   1242.76      0.3342265189     43.0852546700      4.40
2011-06-25T16:07:14Z    289.81     28.95      0.25      0.70   2207.79    791.31    271.71      4.32    250.44      0.74    272.33     51.36   1244.40      0.3342064619     43.0852546700      4.97
2011-06-25T16:07:16Z    289.50     29.21      0.14      0.76   2215.44    790.59    271.56      4.28    259.88      0.78    272.43     51.50   1244.14      0.3342107236     43.0852737400      3.83
2011-06-25T16:07:18Z    289.40     29.27      0.03      0.83   2225.03    789.70    271.50      4.26    268.12      0.83    272.32     51.76   1240.18      0.3342580795     43.0852508500      4.80
2011-06-25T16:07:20Z    289.49     29.39     -0.08      0.89   2232.22    789.03    271.63      4.31    275.04      0.90    272.45     51.93   1238.54      0.3342796862     43.0852737400      3.59
2011-06-25T16:07:22Z    289.60     29.19     -0.17      0.96   2241.84    788.14    271.64      4.31    280.25      0.98    272.16     52.15   1235.97      0.3343081176     43.0852165200      4.81
2011-06-25T16:07:24Z    289.43     29.19     -0.26      1.04   2249.41    787.44    271.49      4.27    284.04      1.07    272.05     52.34   1233.59      0.3343362808     43.0851974500      3.78
2011-06-25T16:07:26Z    289.33     29.38     -0.33      1.12   2257.31    786.71    271.50      4.27    286.35      1.17    271.99     52.54   1230.80      0.3343698978     43.0851821900      3.95
2011-06-25T16:07:28Z    289.25     29.70     -0.38      1.21   2266.27    785.88    271.57      4.30    287.56      1.27    272.14     52.72   1229.70      0.3343848586     43.0852127100      4.48
2011-06-25T16:07:30Z    289.25     30.17     -0.42      1.31   2276.61    784.92    271.79      4.38    287.83      1.38    271.89     52.94   1227.46      0.3344101310     43.0851631200      5.17
2011-06-25T16:07:32Z    289.25     30.26     -0.45      1.42   2284.43    784.20    271.83      4.39    287.61      1.49    271.84     53.15   1223.93      0.3344529569     43.0851516700      3.91
2011-06-25T16:07:34Z    289.20     29.48     -0.47      1.55   2292.03    783.50    271.43      4.27    286.77      1.61    271.65     53.39   1218.95      0.3345126212     43.0851135300      3.80
2011-06-25T16:07:36Z    289.14     31.22     -0.47      1.67   2298.97    782.86    272.16      4.51    285.61      1.73    271.48     53.66   1212.19      0.3345943987     43.0850791900      3.47
2011-06-25T16:07:38Z    289.02     32.20     -0.47      1.73   2309.57    781.88    272.48      4.62    285.07      1.79    271.45     53.86   1211.08      0.3346077800     43.0850753800      5.30
2011-06-25T16:07:40Z    288.90     36.50     -0.45      1.94   2320.46    780.88    274.09      5.21    283.19      1.99    271.46     54.16   1205.95      0.3346708119     43.0850753800      5.44
2011-06-25T16:07:42Z    288.80     38.72     -0.44      2.07   2327.69    780.21    274.83      5.50    282.02      2.12    271.56     54.33   1203.42      0.3347025812     43.0850944500      3.62
2011-06-25T16:07:44Z    288.88     38.44     -0.43      2.21   2337.46    779.31    274.80      5.50    281.09      2.25    271.57     54.56   1200.27      0.3347414136     43.0850944500      4.88
2011-06-25T16:07:46Z    288.65     38.12     -0.43      2.21   2345.34    778.59    274.48      5.37    281.09      2.25    271.57     54.68   1200.27      0.3347414136     43.0850944500      3.94
2011-06-25T16:07:48Z    288.79     37.43     -0.42      2.46   2354.10    777.78    274.35      5.33    279.68      2.49    271.22     55.17   1184.91      0.3349276781     43.0850257900      4.38
2011-06-25T16:07:50Z    288.49     37.77     -0.42      2.56   2363.94    776.88    274.20      5.28    279.29      2.60    271.07     55.47   1178.50      0.3350056708     43.0849990800      4.92
2011-06-25T16:07:52Z    288.55     37.65     -0.42      2.66   2369.93    776.33    274.21      5.29    278.95      2.69    271.39     55.54   1179.73      0.3349923790     43.0850563000      2.99
2011-06-25T16:07:54Z    288.34     38.21     -0.42      2.73   2380.14    775.40    274.23      5.30    278.79      2.76    271.29     55.93   1169.29      0.3351198435     43.0850372300      5.11
2011-06-25T16:07:56Z    288.35     38.53     -0.42      2.73   2388.90    774.60    274.35      5.35    278.79      2.76    271.29     56.06   1169.29      0.3351198435     43.0850372300      4.38
2011-06-25T16:07:58Z    288.26     38.58     -0.42      2.82   2397.93    773.77    274.29      5.33    278.38      2.85    271.51     56.32   1164.03      0.3351858556     43.0850753800      4.51
2011-06-25T16:08:00Z    288.49     38.34     -0.41      2.84   2406.60    772.98    274.41      5.39    278.19      2.87    271.44     56.42   1165.37      0.3351689577     43.0850639300      4.34
2011-06-25T16:08:02Z    288.13     38.69     -0.39      2.84   2415.99    772.12    274.22      5.32    277.85      2.86    271.32     56.67   1160.61      0.3352265954     43.0850410500      4.69
2011-06-25T16:08:04Z    288.17     38.96     -0.36      2.82   2424.24    771.37    274.35      5.37    277.35      2.84    271.28     56.99   1152.12      0.3353306949     43.0850296000      4.12
2011-06-25T16:08:06Z    287.93     39.50     -0.33      2.79   2433.58    770.52    274.32      5.37    276.70      2.81    271.24     57.38   1140.66      0.3354711533     43.0850219700      4.67
2011-06-25T16:08:08Z    288.03     39.17     -0.28      2.75   2441.06    769.84    274.29      5.36    275.90      2.76    271.08     57.53   1139.09      0.3354896903     43.0849914600      3.74
2011-06-25T16:08:10Z    287.93     39.98     -0.23      2.71   2449.58    769.06    274.49      5.45    274.92      2.72    271.01     57.72   1136.12      0.3355258405     43.0849800100      4.26
2011-06-25T16:08:12Z    287.76     40.97     -0.18      2.66   2457.80    768.31    274.68      5.53    273.76      2.67    270.91     58.04   1127.27      0.3356340528     43.0849609400      4.11
2011-06-25T16:08:14Z    287.97     42.71     -0.11      2.61   2465.69    767.60    275.44      5.85    272.46      2.62    271.16     58.24   1123.50      0.3356814086     43.0850029000      3.94
2011-06-25T16:08:16Z    287.60     41.93     -0.05      2.57   2474.87    766.76    274.86      5.61    271.10      2.57    270.89     58.67   1110.06      0.3358452618     43.0849533100      4.59
2011-06-25T16:08:18Z    287.66     40.07      0.02      2.52   2483.32    766.00    274.28      5.39    269.65      2.52    270.80     58.86   1107.14      0.3358808756     43.0849380500      4.23
2011-06-25T16:08:20Z    287.69     37.47      0.09      2.48   2492.51    765.16    273.38      5.05    268.03      2.48    270.84     59.30   1093.20      0.3360521495     43.0849418600      4.60
2011-06-25T16:08:22Z    287.90     36.36      0.16      2.43   2502.38    764.27    273.15      4.97    266.36      2.44    270.97     59.27   1100.39      0.3359644115     43.0849685700      4.93
2011-06-25T16:08:24Z    287.64     36.52      0.19      2.41   2510.60    763.53    272.98      4.92    265.51      2.42    271.06     59.42   1098.90      0.3359830081     43.0849838300      4.11
2011-06-25T16:08:26Z    287.50     36.47      0.30      2.35   2520.43    762.64    272.84      4.87    262.82      2.37    271.24     59.68   1093.37      0.3360517621     43.0850105300      4.91
2011-06-25T16:08:28Z    287.44     36.48      0.37      2.30   2529.59    761.81    272.79      4.86    260.88      2.33    271.26     59.93   1087.47      0.3361242414     43.0850143400      4.58
2011-06-25T16:08:30Z    287.36     36.08      0.45      2.26   2538.09    761.04    272.57      4.79    258.70      2.30    271.28     60.16   1082.61      0.3361841142     43.0850181600      4.25
2011-06-25T16:08:32Z    287.55     31.85      0.53      2.21   2547.59    760.19    271.03      4.28    256.40      2.28    271.10     60.44   1075.79      0.3362670243     43.0849838300      4.75
2011-06-25T16:08:34Z    287.34     31.38      0.58      2.19   2558.62    759.19    270.65      4.16    255.22      2.27    271.25     60.61   1074.36      0.3362851739     43.0850105300      5.51
2011-06-25T16:08:36Z    287.27     30.92      0.67      2.15   2566.74    758.46    270.39      4.08    252.65      2.26    271.38     60.89   1066.53      0.3363820016     43.0850296000      4.06
2011-06-25T16:08:38Z    287.23     30.55      0.82      2.10   2575.64    757.66    270.20      4.03    248.73      2.26    271.33     61.18   1058.77      0.3364770710     43.0850219700      4.45
2011-06-25T16:08:40Z    287.17     30.92      0.87      2.09   2583.65    756.94    270.30      4.07    247.45      2.27    271.31     61.22   1061.60      0.3364421427     43.0850181600      4.01
2011-06-25T16:08:42Z    287.02     31.89      1.02      2.08   2591.56    756.23    270.59      4.16    243.86      2.32    271.79     61.42   1056.98      0.3365018964     43.0850944500      3.95
2011-06-25T16:08:44Z    287.08     37.75      1.12      2.09   2600.66    755.42    272.94      4.95    241.80      2.37    271.49     61.55   1056.37      0.3365074396     43.0850448600      4.55
2011-06-25T16:08:46Z    286.64     50.23      1.22      2.12   2607.81    754.77    276.51      6.43    240.11      2.44    271.95     61.70   1053.46      0.3365462422     43.0851211500      3.58
2011-06-25T16:08:48Z    286.48     51.78      1.30      2.16   2615.75    754.06    276.80      6.57    238.88      2.52    272.23     61.86   1050.94      0.3365794718     43.0851669300      3.97
2011-06-25T16:08:50Z    286.54     52.33      1.34      2.19   2626.01    753.15    277.00      6.67    238.41      2.57    272.15     62.10   1045.66      0.3366435170     43.0851516700      5.13
2011-06-25T16:08:52Z    286.42     52.88      1.45      2.29   2633.96    752.44    277.04      6.70    237.62      2.71    272.65     62.41   1036.13      0.3367651403     43.0852317800      3.97
2011-06-25T16:08:54Z    286.33     54.12      1.51      2.37   2643.85    751.55    277.28      6.82    237.51      2.82    272.89     62.55   1035.32      0.3367777467     43.0852699300      4.94
2011-06-25T16:08:56Z    286.29     57.59      1.57      2.48   2652.29    750.80    278.13      7.25    237.69      2.93    272.91     62.76   1030.30      0.3368394971     43.0852699300      4.22
2011-06-25T16:08:58Z    286.10     58.99      1.61      2.58   2662.47    749.89    278.30      7.35    238.08      3.04    273.00     63.03   1023.32      0.3369260728     43.0852813700      5.09
2011-06-25T16:09:00Z    286.02     59.54      1.63      2.63   2670.96    749.13    278.36      7.39    238.29      3.10    273.14     63.20   1020.42      0.3369632661     43.0853042600      4.25
2011-06-25T16:09:02Z    286.02     59.68      1.69      2.81   2679.20    748.40    278.39      7.41    238.89      3.28    273.86     63.13   1027.70      0.3368836343     43.0854225200      4.12
2011-06-25T16:09:04Z    285.98     60.19      1.69      2.81   2689.22    747.51    278.47      7.46    238.89      3.28    273.86     63.24   1027.70      0.3368836343     43.0854225200      5.01
2011-06-25T16:09:06Z    285.93     60.68      1.79      3.05   2697.10    746.81    278.54      7.51    239.64      3.53    274.46     63.73   1010.05      0.3371092975     43.0855064400      3.94
2011-06-25T16:09:08Z    286.13     61.53      1.84      3.17   2704.72    746.13    278.94      7.73    239.86      3.66    274.25     64.25    990.67      0.3373432159     43.0854606600      3.81
2011-06-25T16:09:10Z    285.83     61.25      1.91      3.29   2711.64    745.52    278.58      7.55    239.91      3.80    274.53     64.44    985.56      0.3374103308     43.0854988100      3.46
2011-06-25T16:09:12Z    285.81     60.87      1.98      3.41   2719.98    744.78    278.47      7.49    239.86      3.94    274.86     64.68    978.85      0.3374982178     43.0855484000      4.17
2011-06-25T16:09:14Z    285.87     60.04      1.98      3.41   2730.27    743.87    278.33      7.43    239.86      3.94    274.86     64.79    978.85      0.3374982178     43.0855484000      5.14
2011-06-25T16:09:16Z    285.91     59.03      2.15      3.64   2740.07    743.00    278.13      7.33    239.48      4.23    275.31     65.22    964.39      0.3376833200     43.0856018100      4.90
2011-06-25T16:09:18Z    285.90     56.86      2.19      3.70   2748.60    742.25    277.59      7.06    239.43      4.30    275.39     65.41    960.06      0.3377377689     43.0856094400      4.26
2011-06-25T16:09:20Z    285.85     56.67      2.32      3.86   2757.02    741.50    277.49      7.02    239.01      4.50    276.04     65.78    947.26      0.3379074037     43.0856971700      4.21
2011-06-25T16:09:22Z    285.98     55.80      2.40      3.96   2766.35    740.68    277.39      6.98    238.78      4.63    276.27     66.08    938.06      0.3380248249     43.0857238800      4.66
2011-06-25T16:09:24Z    285.97     54.07      2.48      4.06   2774.51    739.96    276.93      6.76    238.62      4.76    276.89     66.29    932.39      0.3381082416     43.0858078000      4.08
2011-06-25T16:09:26Z    285.77     54.02      2.55      4.15   2782.89    739.23    276.74      6.68    238.48      4.87    277.38     66.53    925.81      0.3382004797     43.0858688400      4.19
2011-06-25T16:09:28Z    285.68     54.09      2.60      4.23   2791.25    738.49    276.67      6.65    238.42      4.97    277.76     66.78    917.98      0.3383057415     43.0859146100      4.18
2011-06-25T16:09:30Z    285.69     53.38      2.65      4.31   2799.56    737.76    276.50      6.58    238.44      5.05    278.10     66.98    912.98      0.3383754790     43.0859565700      4.15
2011-06-25T16:09:32Z    285.81     53.55      2.67      4.37   2808.66    736.96    276.65      6.66    238.59      5.13    278.41     67.30    902.55      0.3385112286     43.0859870900      4.55
2011-06-25T16:09:34Z    285.78     52.58      2.69      4.44   2816.73    736.25    276.37      6.53    238.83      5.19    279.21     67.47    898.31      0.3385860324     43.0860939000      4.04
2011-06-25T16:09:36Z    285.57     50.12      2.69      4.50   2827.28    735.33    275.50      6.14    239.16      5.24    279.36     67.93    882.51      0.3387822807     43.0860900900      5.28
2011-06-25T16:09:38Z    285.59     49.65      2.67      4.55   2835.60    734.60    275.38      6.10    239.60      5.28    279.58     68.09    878.56      0.3388369381     43.0861167900      4.16
2011-06-25T16:09:40Z    285.53     49.83      2.64      4.60   2845.49    733.73    275.38      6.10    240.15      5.31    279.78     68.28    874.04      0.3388979733     43.0861358600      4.94
2011-06-25T16:09:42Z    285.49     49.44      2.59      4.65   2853.92    733.00    275.23      6.04    240.85      5.33    280.56     68.52    866.79      0.3390112519     43.0862274200      4.22
2011-06-25T16:09:44Z    285.59     49.70      2.57      4.68   2863.15    732.19    275.40      6.13    241.23      5.33    280.63     68.83    856.88      0.3391333520     43.0862236000      4.62
2011-06-25T16:09:46Z    285.35     49.23      2.47      4.73   2871.11    731.50    275.05      5.98    242.45      5.34    281.46     69.05    850.05      0.3392446935     43.0863189700      3.98
2011-06-25T16:09:48Z    285.26     49.56      2.38      4.76   2879.07    730.80    275.06      5.99    243.41      5.33    281.68     69.42    836.61      0.3394143283     43.0863227800      3.98
2011-06-25T16:09:50Z    285.18     49.48      2.29      4.78   2889.90    729.86    274.95      5.95    244.44      5.30    282.07     69.68    829.08      0.3395191729     43.0863609300      5.41
2011-06-25T16:09:52Z    285.05     50.31      2.18      4.79   2897.65    729.18    275.06      6.01    245.52      5.27    282.84     69.81    826.06      0.3395847678     43.0864524800      3.88
2011-06-25T16:09:54Z    285.06     50.55      2.07      4.79   2906.15    728.44    275.14      6.05    246.66      5.22    282.77     70.25    809.69      0.3397781849     43.0864105200      4.25
2011-06-25T16:09:56Z    285.03     48.96      1.95      4.77   2914.87    727.68    274.67      5.85    247.81      5.16    283.30     70.45    803.73      0.3398702741     43.0864639300      4.36
2011-06-25T16:09:58Z    285.12     43.41      1.82      4.75   2923.21    726.96    273.09      5.22    249.06      5.09    283.52     70.70    795.91      0.3399721384     43.0864753700      4.17
2011-06-25T16:10:00Z    285.10     43.04      1.69      4.71   2934.54    725.98    272.95      5.17    250.26      5.00    283.96     70.96    788.01      0.3400840759     43.0865097000      5.66
2011-06-25T16:10:02Z    285.00     42.11      1.56      4.66   2942.02    725.33    272.56      5.03    251.52      4.91    284.01     71.23    778.78      0.3401964009     43.0864982600      3.74
2011-06-25T16:10:04Z    285.00     41.51      1.43      4.60   2951.24    724.53    272.37      4.97    252.70      4.81    284.16     71.51    769.13      0.3403171897     43.0864944500      4.61
2011-06-25T16:10:06Z    284.84     41.62      1.31      4.53   2962.91    723.52    272.26      4.94    253.85      4.71    284.88     71.76    761.75      0.3404348791     43.0865593000      5.84
2011-06-25T16:10:08Z    285.02     43.26      1.20      4.46   2972.24    722.71    272.95      5.20    254.95      4.61    285.53     72.03    752.86      0.3405677676     43.0866127000      4.66
2011-06-25T16:10:10Z    284.68     42.96      1.15      4.42   2981.51    721.91    272.54      5.05    255.43      4.56    285.93     72.18    749.14      0.3406292200     43.0866508500      4.64
2011-06-25T16:10:12Z    284.71     41.71      1.01      4.30   2989.71    721.21    272.17      4.92    256.77      4.42    286.26     72.47    738.73      0.3407664001     43.0866622900      4.10
2011-06-25T16:10:14Z    284.50     41.68      0.93      4.24   2999.98    720.32    271.97      4.86    257.60      4.34    286.24     72.82    726.28      0.3409125805     43.0866279600      5.13
2011-06-25T16:10:16Z    284.61     38.37      0.93      4.24   3006.87    719.73    270.94      4.50    257.60      4.34    286.24     72.87    726.28      0.3409125805     43.0866279600      3.44
2011-06-25T16:10:18Z    284.44     37.56      0.82      4.11   3015.91    718.95    270.51      4.37    258.76      4.19    287.00     73.30    709.67      0.3411414325     43.0866661100      4.52
2011-06-25T16:10:20Z    284.52     33.54      0.77      4.05   3025.65    718.11    269.06      3.92    259.19      4.12    287.13     73.53    702.00      0.3412372470     43.0866622900      4.87
2011-06-25T16:10:22Z    284.42     33.25      0.74      4.00   3035.14    717.29    268.86      3.87    259.59      4.07    287.43     73.84    690.89      0.3413805366     43.0866622900      4.74
2011-06-25T16:10:24Z    284.43     32.82      0.71      3.96   3043.22    716.60    268.69      3.82    259.88      4.02    288.02     73.91    689.83      0.3414198458     43.0867195100      4.04
2011-06-25T16:10:26Z    284.30     32.83      0.67      3.92   3051.87    715.86    268.58      3.79    260.24      3.98    287.74     74.19    679.66      0.3415259123     43.0866622900      4.33
2011-06-25T16:10:28Z    284.23     32.47      0.65      3.89   3060.17    715.14    268.38      3.74    260.57      3.94    287.97     74.33    675.78      0.3415815234     43.0866775500      4.15
2011-06-25T16:10:30Z    284.19     32.28      0.61      3.86   3069.27    714.37    268.27      3.71    260.98      3.91    288.16     74.58    667.21      0.3416900933     43.0866699200      4.55
2011-06-25T16:10:32Z    284.01     33.39      0.58      3.84   3076.51    713.74    268.55      3.80    261.47      3.88    288.78     74.79    659.39      0.3418092132     43.0867118800      3.62
2011-06-25T16:10:34Z    284.04     32.66      0.53      3.82   3085.16    713.00    268.28      3.72    262.09      3.85    289.18     75.01    651.65      0.3419172764     43.0867271400      4.32
2011-06-25T16:10:36Z    283.91     32.40      0.47      3.80   3093.84    712.26    268.07      3.67    262.89      3.83    289.78     75.13    648.77      0.3419782817     43.0867767300      4.34
2011-06-25T16:10:38Z    283.89     32.76      0.41      3.79   3099.74    711.76    268.19      3.71    263.88      3.81    290.13     75.28    643.22      0.3420593143     43.0867919900      2.95
2011-06-25T16:10:40Z    284.26     31.15      0.33      3.78   3108.34    711.02    267.85      3.61    265.07      3.79    290.45     75.57    632.42      0.3421985209     43.0867881800      4.30
2011-06-25T16:10:42Z    283.84     29.69      0.24      3.77   3116.75    710.30    266.86      3.35    266.41      3.78    290.46     75.74    626.62      0.3422657847     43.0867729200      4.20
2011-06-25T16:10:44Z    283.82     29.81      0.14      3.76   3124.76    709.62    266.89      3.37    267.90      3.76    290.40     75.87    622.62      0.3423090279     43.0867538500      4.01
2011-06-25T16:10:46Z    283.67     30.45      0.03      3.75   3132.97    708.92    267.04      3.41    269.51      3.75    290.96     76.21    609.02      0.3424914479     43.0867614700      4.10
2011-06-25T16:10:48Z    283.66     30.25     -0.08      3.72   3141.52    708.19    266.95      3.39    271.28      3.72    291.10     76.34    605.29      0.3425406814     43.0867614700      4.28
2011-06-25T16:10:50Z    283.50     30.47     -0.20      3.70   3150.11    707.46    266.90      3.38    273.05      3.70    291.68     76.52    598.90      0.3426409066     43.0867919900      4.30
2011-06-25T16:10:52Z    283.44     29.92     -0.30      3.66   3160.22    706.60    266.61      3.31    274.73      3.67    291.89     76.68    593.95      0.3427077234     43.0867919900      5.05
2011-06-25T16:10:54Z    283.42     29.36     -0.40      3.61   3170.72    705.71    266.35      3.25    276.39      3.63    291.80     76.86    588.42      0.3427661359     43.0867652900      5.25
2011-06-25T16:10:56Z    283.44     26.90     -0.45      3.58   3179.82    704.94    265.23      2.98    277.18      3.61    291.95     77.04    581.76      0.3428491056     43.0867576600      4.55
2011-06-25T16:10:58Z    283.22     27.39     -0.57      3.47   3189.47    704.12    265.27      3.00    279.35      3.52    292.36     77.41    566.73      0.3430392444     43.0867424000      4.82
2011-06-25T16:11:00Z    283.20     26.94     -0.63      3.39   3198.55    703.35    265.04      2.95    280.54      3.45    292.33     77.70    555.53      0.3431651294     43.0867004400      4.54
2011-06-25T16:11:02Z    283.09     27.27     -0.67      3.29   3206.07    702.72    265.11      2.97    281.55      3.36    292.81     77.83    551.10      0.3432373106     43.0867233300      3.76
2011-06-25T16:11:04Z    283.32     26.90     -0.70      3.18   3214.37    702.01    265.13      2.97    282.34      3.26    292.37     78.11    539.82      0.3433453441     43.0866508500      4.15
2011-06-25T16:11:06Z    283.04     26.83     -0.71      3.08   3222.91    701.29    264.85      2.91    282.91      3.16    292.17     78.25    534.87      0.3433927894     43.0866165200      4.27
2011-06-25T16:11:08Z    282.98     26.27     -0.70      2.98   3232.04    700.52    264.53      2.84    283.22      3.06    292.07     78.38    530.58      0.3434375525     43.0865936300      4.57
2011-06-25T16:11:10Z    283.14     25.71     -0.69      2.93   3241.78    699.70    264.39      2.82    283.32      3.01    292.39     78.45    529.36      0.3434652090     43.0866165200      4.87
2011-06-25T16:11:12Z    283.08     25.62     -0.67      2.80   3249.93    699.01    264.30      2.80    283.45      2.88    291.69     78.72    518.29      0.3435616791     43.0865249600      4.07
2011-06-25T16:11:14Z    283.31     26.34     -0.65      2.73   3255.96    698.50    264.85      2.92    283.39      2.81    292.49     78.81    515.09      0.3436312973     43.0865745500      3.02
2011-06-25T16:11:16Z    283.07     26.94     -0.64      2.67   3264.49    697.79    264.93      2.94    283.43      2.75    292.43     78.94    510.63      0.3436792493     43.0865516700      4.26
2011-06-25T16:11:18Z    283.11     27.44     -0.63      2.63   3272.40    697.12    265.20      3.01    283.52      2.71    292.81     78.93    512.83      0.3436703086     43.0865898100      3.96
2011-06-25T16:11:20Z    283.08     27.17     -0.64      2.61   3279.36    696.54    265.05      2.98    283.73      2.69    292.88     79.10    506.30      0.3437475264     43.0865707400      3.48
2011-06-25T16:11:22Z    283.02     24.66     -0.66      2.61   3287.80    695.83    263.76      2.69    284.18      2.69    293.33     79.27    499.88      0.3438388407     43.0865821800      4.22
2011-06-25T16:11:24Z    283.00     23.61     -0.69      2.61   3295.52    695.18    263.19      2.58    284.88      2.70    293.56     79.34    497.62      0.3438740969     43.0865898100      3.86
2011-06-25T16:11:26Z    283.16     22.47     -0.74      2.63   3302.90    694.57    262.70      2.48    285.72      2.74    293.45     79.49    491.83      0.3439346552     43.0865631100      3.69
2011-06-25T16:11:28Z    282.97     22.50     -0.77      2.65   3311.92    693.81    262.56      2.46    286.20      2.76    293.64     79.64    486.51      0.3440023363     43.0865554800      4.51
2011-06-25T16:11:30Z    282.91     22.88     -0.87      2.70   3319.44    693.18    262.71      2.49    287.94      2.83    293.96     79.77    481.77      0.3440691233     43.0865593000      3.76
2011-06-25T16:11:32Z    282.82     22.99     -0.95      2.73   3329.01    692.38    262.70      2.49    289.20      2.89    294.08     79.95    474.60      0.3441545367     43.0865440400      4.79
2011-06-25T16:11:34Z    283.04     22.98     -1.03      2.78   3335.86    691.81    262.88      2.53    290.37      2.96    293.77     80.02    472.32      0.3441672921     43.0865135200      3.42
2011-06-25T16:11:36Z    282.92     23.33     -1.07      2.80   3342.53    691.26    262.97      2.55    290.98      2.99    293.93     80.09    470.16      0.3441984057     43.0865173300      3.34
2011-06-25T16:11:38Z    282.77     24.50     -1.18      2.85   3349.86    690.64    263.46      2.65    292.49      3.09    293.93     80.40    456.35      0.3443531990     43.0864677400      3.66
2011-06-25T16:11:40Z    283.00     28.22     -1.25      2.89   3357.79    689.99    265.47      3.11    293.46      3.15    293.62     80.49    453.44      0.3443739116     43.0864372300      3.96
2011-06-25T16:11:42Z    282.87     29.21     -1.31      2.91   3365.91    689.31    265.80      3.19    294.25      3.20    293.67     80.62    448.37      0.3444325924     43.0864181500      4.06
2011-06-25T16:11:44Z    282.93     30.18     -1.36      2.94   3374.78    688.57    266.28      3.31    294.84      3.24    293.23     80.79    441.50      0.3444933891     43.0863685600      4.44
2011-06-25T16:11:46Z    282.72     31.21     -1.40      2.96   3382.55    687.93    266.53      3.38    295.30      3.27    293.86     80.98    433.53      0.3446067870     43.0863800000      3.88
2011-06-25T16:11:48Z    282.65     32.27     -1.41      2.96   3392.12    687.14    266.90      3.48    295.48      3.28    293.50     81.06    431.08      0.3446210027     43.0863456700      4.78
2011-06-25T16:11:50Z    282.60     33.45     -1.44      2.98   3399.10    686.56    267.33      3.60    295.80      3.31    293.17     81.36    417.42      0.3447630405     43.0862770100      3.49
2011-06-25T16:11:52Z    282.56     33.71     -1.45      2.98   3406.36    685.96    267.39      3.62    295.90      3.31    293.37     81.55    409.36      0.3448610902     43.0862617500      3.63
2011-06-25T16:11:54Z    282.70     33.45     -1.45      2.98   3414.50    685.28    267.42      3.63    295.92      3.31    293.59     81.62    406.90      0.3448963761     43.0862655600      4.07
2011-06-25T16:11:56Z    282.62     33.44     -1.45      2.98   3422.88    684.59    267.35      3.62    295.92      3.31    293.59     81.65    406.90      0.3448963761     43.0862655600      4.19
2011-06-25T16:11:58Z    282.59     33.14     -1.44      2.96   3430.40    683.97    267.20      3.58    295.92      3.29    292.60     81.98    391.37      0.3450387418     43.0861549400      3.76
2011-06-25T16:12:00Z    282.31     32.66     -1.42      2.94   3439.36    683.23    266.76      3.46    295.82      3.26    293.34     82.24    380.05      0.3451903760     43.0861549400      4.48
2011-06-25T16:12:02Z    282.28     32.83     -1.41      2.92   3447.57    682.55    266.80      3.47    295.85      3.24    293.28     82.42    372.19      0.3452772200     43.0861244200      4.11
