                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T15:06:37Z    287.47     32.97      0.04      3.63   2546.67    760.43    271.44      4.40    269.36      3.63    278.79     69.12    723.21      0.3407086432     43.0857925400      5.17
2011-06-25T15:06:39Z    287.40     33.04      0.04      3.63   2555.21    759.67    271.40      4.40    269.36      3.63    278.79     69.20    723.21      0.3407086432     43.0857925400      4.27
2011-06-25T15:06:41Z    287.16     33.19     -0.08      3.78   2562.93    758.97    271.25      4.35    271.16      3.78    279.74     69.85    701.49      0.3409952223     43.0858688400      3.86
2011-06-25T15:06:43Z    287.15     33.18     -0.09      3.81   2572.95    758.07    271.24      4.35    271.40      3.81    279.44     70.14    694.08      0.3410775661     43.0858230600      5.01
2011-06-25T15:06:45Z    287.27     33.06     -0.11      3.86   2583.35    757.13    271.30      4.38    271.70      3.86    279.21     70.42    687.29      0.3411543071     43.0857887300      5.20
2011-06-25T15:06:47Z    287.00     32.66     -0.12      3.89   2593.48    756.22    270.89      4.25    271.70      3.89    279.24     70.75    678.48      0.3412618339     43.0857811000      5.07
2011-06-25T15:06:49Z    286.91     32.45     -0.10      3.90   2602.96    755.37    270.72      4.21    271.44      3.90    279.79     71.08    669.13      0.3413881660     43.0858230600      4.74
2011-06-25T15:06:51Z    286.88     31.71     -0.06      3.89   2611.92    754.57    270.39      4.11    270.95      3.89    279.78     71.44    658.39      0.3415179253     43.0858078000      4.48
2011-06-25T15:06:53Z    286.84     31.91     -0.02      3.87   2621.71    753.69    270.43      4.13    270.24      3.87    279.77     71.73    650.77      0.3416100442     43.0857925400      4.89
2011-06-25T15:06:55Z    286.84     31.89      0.05      3.83   2635.48    752.46    270.43      4.13    269.33      3.83    280.03     72.00    644.88      0.3416873515     43.0858116100      6.88
2011-06-25T15:06:57Z    286.64     32.50      0.12      3.78   2649.90    751.17    270.51      4.16    268.19      3.78    280.20     72.39    634.51      0.3418168128     43.0858116100      7.21
2011-06-25T15:06:59Z    286.54     38.97      0.24      3.68   2660.05    750.27    272.89      4.97    266.27      3.69    280.07     72.85    620.08      0.3419880569     43.0857734700      5.08
2011-06-25T15:07:01Z    286.54     37.99      0.28      3.65   2668.87    749.48    272.54      4.85    265.56      3.66    280.15     72.99    617.34      0.3420232534     43.0857811000      4.41
2011-06-25T15:07:03Z    286.61     37.43      0.37      3.59   2677.49    748.71    272.40      4.81    264.07      3.61    280.94     73.24    610.32      0.3421268165     43.0858421300      4.31
2011-06-25T15:07:05Z    286.41     36.17      0.47      3.54   2688.86    747.70    271.75      4.59    262.45      3.57    280.96     73.45    605.54      0.3421851695     43.0858383200      5.69
2011-06-25T15:07:07Z    286.33     35.81      0.57      3.51   2697.96    746.89    271.55      4.53    260.80      3.56    281.75     73.60    602.35      0.3422435820     43.0859031700      4.55
2011-06-25T15:07:09Z    286.33     33.78      0.73      3.50   2707.32    746.06    270.75      4.27    258.17      3.57    282.21     73.85    595.55      0.3423376381     43.0859336900      4.68
2011-06-25T15:07:11Z    286.31     32.45      0.79      3.50   2720.17    744.92    270.20      4.10    257.29      3.59    282.25     73.99    593.74      0.3423604667     43.0859336900      6.42
2011-06-25T15:07:13Z    286.16     30.68      0.91      3.53   2732.73    743.81    269.32      3.85    255.52      3.64    282.01     74.37    582.46      0.3424894810     43.0858917200      6.28
2011-06-25T15:07:15Z    286.02     33.52      1.04      3.56   2745.24    742.70    270.38      4.17    253.74      3.71    282.09     74.59    577.10      0.3425559103     43.0858879100      6.25
2011-06-25T15:07:17Z    285.98     35.43      1.18      3.61   2756.11    741.74    271.10      4.41    251.96      3.80    281.93     74.82    571.32      0.3426211774     43.0858612100      5.44
2011-06-25T15:07:19Z    285.88     36.47      1.32      3.66   2765.54    740.91    271.40      4.52    250.23      3.89    282.51     74.91    570.01      0.3426519334     43.0859108000      4.71
2011-06-25T15:07:21Z    285.74     38.20      1.46      3.71   2775.20    740.05    271.90      4.69    248.50      3.99    283.29     75.12    564.29      0.3427415490     43.0859680200      4.83
2011-06-25T15:07:23Z    285.70     42.16      1.61      3.76   2785.63    739.13    273.21      5.17    246.79      4.09    283.57     75.45    553.87      0.3428737223     43.0859680200      5.22
2011-06-25T15:07:25Z    285.54     43.08      1.76      3.80   2795.05    738.30    273.36      5.24    245.10      4.19    284.68     75.65    548.65      0.3429679275     43.0860519400      4.71
2011-06-25T15:07:27Z    285.41     44.26      1.91      3.83   2805.14    737.42    273.62      5.35    243.51      4.28    285.26     75.91    540.50      0.3430820704     43.0860786400      5.04
2011-06-25T15:07:29Z    285.33     45.04      2.05      3.85   2815.14    736.54    273.79      5.42    241.98      4.36    285.59     76.30    527.54      0.3432458043     43.0860748300      5.00
2011-06-25T15:07:31Z    285.15     48.56      2.18      3.87   2827.86    735.42    274.67      5.79    240.59      4.45    285.90     76.47    523.64      0.3433012664     43.0860900900      6.36
2011-06-25T15:07:33Z    284.95     53.73      2.31      3.89   2843.45    734.05    275.90      6.34    239.36      4.53    286.56     76.70    518.33      0.3433844745     43.0861282300      7.79
2011-06-25T15:07:35Z    284.80     58.85      2.46      3.94   2851.83    733.32    277.04      6.89    238.06      4.65    288.37     77.09    504.62      0.3436045051     43.0862312300      4.19
2011-06-25T15:07:37Z    284.80     57.93      2.46      3.94   2860.50    732.56    276.81      6.79    238.06      4.65    288.37     77.13    504.62      0.3436045051     43.0862312300      4.34
2011-06-25T15:07:39Z    284.85     56.83      2.57      4.02   2869.17    731.80    276.60      6.69    237.41      4.78    289.92     77.32    498.91      0.3437254131     43.0863304100      4.34
2011-06-25T15:07:41Z    284.73     56.37      2.63      4.10   2879.89    730.87    276.36      6.59    237.36      4.87    290.23     77.45    496.22      0.3437678516     43.0863456700      5.36
2011-06-25T15:07:43Z    284.82     56.47      2.66      4.20   2888.92    730.08    276.48      6.65    237.62      4.97    290.84     77.52    495.22      0.3438020349     43.0863838200      4.52
2011-06-25T15:07:45Z    284.48     56.95      2.68      4.31   2897.81    729.30    276.27      6.56    238.15      5.07    291.81     77.77    486.86      0.3439347744     43.0864296000      4.44
2011-06-25T15:07:47Z    284.72     53.30      2.67      4.44   2909.27    728.30    275.57      6.24    238.96      5.18    292.65     77.85    486.36      0.3439736366     43.0864868200      5.73
2011-06-25T15:07:49Z    284.84     49.94      2.65      4.58   2920.53    727.32    274.77      5.90    239.92      5.30    294.45     78.08    479.13      0.3441296220     43.0865860000      5.63
2011-06-25T15:07:51Z    284.75     43.67      2.65      4.58   2931.97    726.33    272.84      5.13    239.92      5.30    294.45     78.14    479.13      0.3441296220     43.0865860000      5.72
2011-06-25T15:07:53Z    284.71     42.53      2.55      4.94   2943.55    725.32    272.44      4.99    242.72      5.56    297.39     78.46    468.23      0.3443802595     43.0867385900      5.79
2011-06-25T15:07:55Z    284.62     42.77      2.52      5.01   2956.03    724.24    272.43      5.00    243.30      5.61    298.24     78.66    462.19      0.3444854021     43.0867691000      6.24
2011-06-25T15:07:57Z    284.53     42.81      2.46      5.15   2965.62    723.41    272.36      4.98    244.47      5.70    299.44     79.02    449.23      0.3446813226     43.0867881800      4.79
2011-06-25T15:07:59Z    284.57     42.83      2.38      5.27   2974.48    722.64    272.41      5.00    245.66      5.78    300.19     79.30    439.23      0.3448234200     43.0867881800      4.43
2011-06-25T15:08:01Z    284.71     42.90      2.30      5.37   2982.46    721.95    272.55      5.06    246.80      5.85    301.61     79.36    438.16      0.3449031711     43.0868682900      3.99
2011-06-25T15:08:03Z    284.28     42.27      2.21      5.47   2992.03    721.13    271.96      4.85    247.99      5.90    303.61     79.63    428.24      0.3451058567     43.0869331400      4.79
2011-06-25T15:08:05Z    284.37     41.85      2.11      5.56   3000.02    720.44    271.91      4.83    249.26      5.95    304.30     79.77    424.12      0.3451833427     43.0869522100      3.99
2011-06-25T15:08:07Z    284.15     42.27      1.99      5.64   3010.20    719.56    271.85      4.82    250.57      5.98    304.91     80.03    414.93      0.3453073502     43.0869369500      5.09
2011-06-25T15:08:09Z    284.20     42.18      1.85      5.70   3019.09    718.79    271.86      4.83    252.00      6.00    306.57     80.21    408.49      0.3454570770     43.0869903600      4.45
2011-06-25T15:08:11Z    284.15     42.18      1.71      5.77   3026.77    718.13    271.81      4.82    253.50      6.01    307.37     80.35    404.11      0.3455419242     43.0870094300      3.84
2011-06-25T15:08:13Z    284.22     41.14      1.46      5.85   3035.74    717.36    271.54      4.73    255.96      6.03    310.27     80.64    393.25      0.3458012044     43.0870895400      4.48
2011-06-25T15:08:15Z    284.02     40.30      1.37      5.87   3046.17    716.46    271.08      4.58    256.83      6.03    311.61     80.72    391.15      0.3458942175     43.0871391300      5.22
2011-06-25T15:08:17Z    284.01     40.32      1.19      5.91   3059.59    715.31    271.08      4.58    258.61      6.03    312.83     80.91    385.50      0.3460137248     43.0871582000      6.71
2011-06-25T15:08:19Z    283.79     39.28      1.00      5.93   3071.75    714.27    270.53      4.41    260.44      6.01    314.98     81.20    374.56      0.3462319970     43.0871849100      6.08
2011-06-25T15:08:21Z    283.90     36.46      0.80      5.94   3079.80    713.58    269.62      4.12    262.29      5.99    316.97     81.40    367.13      0.3464093208     43.0872154200      4.03
2011-06-25T15:08:23Z    283.82     35.54      0.61      5.91   3088.12    712.86    269.22      4.00    264.09      5.94    318.28     81.64    358.08      0.3465593755     43.0872039800      4.16
2011-06-25T15:08:25Z    283.64     36.28      0.43      5.86   3097.50    712.06    269.32      4.04    265.85      5.88    319.18     81.85    350.23      0.3466743231     43.0871849100      4.69
2011-06-25T15:08:27Z    283.56     34.96      0.25      5.78   3109.58    711.03    268.76      3.88    267.54      5.78    320.57     82.12    340.18      0.3468326628     43.0871658300      6.04
2011-06-25T15:08:29Z    283.41     34.07      0.08      5.66   3122.06    709.96    268.29      3.75    269.22      5.66    321.59     82.29    334.54      0.3469335735     43.0871582000      6.24
2011-06-25T15:08:31Z    283.33     33.76     -0.08      5.49   3135.35    708.83    268.10      3.70    270.85      5.50    323.40     82.54    325.43      0.3471032381     43.0871505700      6.64
2011-06-25T15:08:33Z    283.21     33.83     -0.23      5.30   3148.76    707.68    268.02      3.69    272.49      5.30    325.79     82.78    316.39      0.3473016322     43.0871543900      6.71
2011-06-25T15:08:35Z    283.24     32.33     -0.36      5.07   3158.26    706.88    267.44      3.53    274.11      5.08    327.54     83.03    306.62      0.3474651873     43.0871276900      4.75
2011-06-25T15:08:37Z    283.12     32.12     -0.49      4.81   3166.36    706.19    267.26      3.49    275.77      4.83    329.12     83.24    298.07      0.3476071656     43.0871009800      4.05
2011-06-25T15:08:39Z    283.25     31.43     -0.60      4.53   3176.01    705.37    267.09      3.44    277.51      4.57    329.71     83.33    295.41      0.3476563096     43.0870971700      4.83
2011-06-25T15:08:41Z    283.12     29.49     -0.70      4.23   3186.14    704.51    266.14      3.20    279.39      4.29    331.68     83.40    293.53      0.3477759957     43.0871276900      5.06
2011-06-25T15:08:43Z    283.10     29.85     -0.79      3.93   3195.77    703.69    266.29      3.25    281.38      4.01    333.37     83.48    290.89      0.3478844464     43.0871391300      4.82
2011-06-25T15:08:45Z    282.90     29.76     -0.87      3.64   3204.66    702.94    266.07      3.19    283.43      3.74    335.50     83.59    287.00      0.3480242193     43.0871505700      4.44
2011-06-25T15:08:47Z    283.04     28.53     -0.94      3.36   3213.67    702.18    265.65      3.09    285.57      3.49    336.39     83.70    282.95      0.3480942547     43.0871353100      4.51
2011-06-25T15:08:49Z    282.88     27.92     -1.01      2.98   3224.90    701.23    265.23      3.00    288.73      3.15    338.21     83.93    273.69      0.3482383788     43.0870857200      5.62
2011-06-25T15:08:51Z    282.82     28.25     -1.03      2.87   3238.30    700.10    265.33      3.03    289.72      3.05    339.21     84.03    270.61      0.3483063579     43.0870780900      6.70
2011-06-25T15:08:53Z    282.80     28.40     -1.06      2.68   3248.33    699.25    265.38      3.04    291.59      2.88    339.08     84.23    262.40      0.3483352959     43.0870056200      5.01
2011-06-25T15:08:55Z    282.74     29.22     -1.08      2.53   3254.96    698.69    265.69      3.12    293.16      2.75    339.14     84.34    257.86      0.3483583629     43.0869674700      3.32
2011-06-25T15:08:57Z    282.64     30.21     -1.09      2.42   3263.95    697.93    266.03      3.20    294.26      2.66    339.87     84.38    256.97      0.3484000564     43.0869712800      4.49
2011-06-25T15:08:59Z    282.69     29.22     -1.10      2.36   3273.40    697.14    265.65      3.11    295.01      2.60    340.88     84.38    257.96      0.3484482169     43.0869941700      4.73
2011-06-25T15:09:01Z    282.80     27.03     -1.10      2.33   3281.97    696.42    264.74      2.91    295.38      2.58    341.55     84.55    251.10      0.3485099375     43.0869445800      4.28
2011-06-25T15:09:03Z    283.01     26.85     -1.11      2.33   3293.74    695.43    264.83      2.93    295.40      2.58    341.73     84.56    251.67      0.3485171497     43.0869522100      5.88
2011-06-25T15:09:05Z    282.80     28.52     -1.12      2.37   3304.00    694.57    265.43      3.07    295.28      2.62    342.45     84.67    247.47      0.3485695124     43.0869255100      5.13
2011-06-25T15:09:07Z    282.93     33.16     -1.14      2.43   3314.40    693.70    267.50      3.61    295.16      2.69    343.69     84.71    246.44      0.3486362398     43.0869293200      5.20
2011-06-25T15:09:09Z    282.70     33.19     -1.17      2.51   3323.46    692.94    267.32      3.57    295.02      2.77    344.09     84.76    244.90      0.3486613333     43.0869216900      4.53
2011-06-25T15:09:11Z    282.88     32.49     -1.22      2.60   3333.52    692.10    267.20      3.54    295.05      2.87    344.96     84.86    241.18      0.3487175703     43.0868949900      5.03
2011-06-25T15:09:13Z    282.75     31.00     -1.27      2.70   3343.58    691.26    266.47      3.35    295.21      2.99    345.36     85.00    235.34      0.3487555981     43.0868492100      5.03
2011-06-25T15:09:15Z    282.74     28.42     -1.33      2.80   3350.29    690.70    265.33      3.07    295.48      3.10    347.03     85.06    233.36      0.3488429189     43.0868454000      3.36
2011-06-25T15:09:17Z    282.88     27.52     -1.40      2.90   3359.17    689.97    265.05      3.00    295.75      3.21    349.73     85.08    233.29      0.3489753604     43.0868644700      4.44
2011-06-25T15:09:19Z    282.74     27.27     -1.46      2.99   3366.19    689.38    264.81      2.95    295.98      3.32    351.05     85.31    222.69      0.3490602970     43.0867805500      3.51
2011-06-25T15:09:21Z    282.76     27.36     -1.50      3.08   3374.52    688.69    264.87      2.97    295.98      3.43    352.28     85.30    223.82      0.3491167426     43.0867958100      4.16
2011-06-25T15:09:23Z    282.73     28.42     -1.55      3.22   3382.99    687.99    265.33      3.08    295.66      3.57    355.65     85.60    210.19      0.3492901027     43.0866851800      4.23
2011-06-25T15:09:25Z    282.56     30.15     -1.55      3.22   3391.20    687.30    265.94      3.23    295.66      3.57    355.65     85.61    210.19      0.3492901027     43.0866851800      4.11
2011-06-25T15:09:27Z    282.63     32.40     -1.53      3.35   3399.36    686.63    266.94      3.49    294.57      3.69    357.80     85.73    205.05      0.3493891656     43.0866432200      4.08
2011-06-25T15:09:29Z    282.59     35.62     -1.49      3.45   3409.35    685.80    268.15      3.84    293.40      3.75      0.77     85.67    208.66      0.3495202363     43.0866775500      4.99
2011-06-25T15:09:31Z    282.43     35.60     -1.42      3.54   3417.59    685.12    268.00      3.80    291.88      3.82      1.61     85.70    208.20      0.3495576382     43.0866737400      4.12
2011-06-25T15:09:33Z    282.37     35.51     -1.33      3.64   3426.52    684.38    267.91      3.77    290.02      3.88      3.60     85.83    202.50      0.3496419787     43.0866203300      4.46
2011-06-25T15:09:35Z    282.22     36.10     -1.21      3.75   3436.69    683.54    268.00      3.80    287.93      3.94      5.98     85.86    201.74      0.3497441113     43.0866050700      5.09
2011-06-25T15:09:37Z    282.24     36.08     -1.09      3.85   3447.82    682.62    268.01      3.81    285.73      4.00      8.87     86.02    194.44      0.3498543203     43.0865287800      5.57
2011-06-25T15:09:39Z    282.37     36.03     -0.95      3.96   3454.84    682.04    268.10      3.84    283.48      4.08     12.28     86.03    194.64      0.3499944210     43.0865135200      3.51
2011-06-25T15:09:41Z    282.36     35.92     -0.81      4.07   3463.73    681.31    268.06      3.83    281.29      4.15     12.82     86.09    192.32      0.3500102758     43.0864868200      4.44
2011-06-25T15:09:43Z    281.97     35.96     -0.68      4.17   3471.51    680.67    267.72      3.74    279.32      4.23     16.17     86.07    193.92      0.3501491547     43.0864753700      3.89
2011-06-25T15:09:45Z    282.00     36.92     -0.57      4.26   3481.22    679.88    268.10      3.85    277.59      4.30     19.28     86.01    197.35      0.3502864242     43.0864753700      4.85
2011-06-25T15:09:47Z    281.86     36.72     -0.47      4.34   3492.77    678.93    267.89      3.80    276.15      4.37     20.91     86.04    196.50      0.3503473997     43.0864524800      5.78
2011-06-25T15:09:49Z    281.89     36.31     -0.39      4.41   3505.29    677.90    267.77      3.77    275.07      4.43     23.19     85.93    203.34      0.3504693508     43.0864830000      6.26
2011-06-25T15:09:51Z    281.66     36.11     -0.36      4.44   3515.64    677.05    267.50      3.69    274.63      4.45     23.37     85.81    209.82      0.3505080342     43.0865325900      5.17
2011-06-25T15:09:53Z    281.70     36.24     -0.28      4.51   3525.07    676.28    267.58      3.72    273.55      4.52     27.30     85.70    216.27      0.3507041335     43.0865287800      4.72
2011-06-25T15:09:55Z    281.65     36.33     -0.27      4.52   3535.06    675.46    267.57      3.72    273.45      4.53     28.28     85.68    217.66      0.3507525623     43.0865249600      4.99
2011-06-25T15:09:57Z    281.48     36.44     -0.27      4.53   3542.86    674.83    267.46      3.69    273.37      4.54     30.87     85.73    216.00      0.3508470953     43.0864677400      3.90
2011-06-25T15:09:59Z    281.40     36.94     -0.27      4.53   3552.85    674.01    267.56      3.72    273.43      4.54     32.16     85.61    222.86      0.3509429097     43.0864982600      4.99
2011-06-25T15:10:01Z    281.51     36.83     -0.28      4.52   3560.95    673.35    267.62      3.75    273.51      4.53     35.94     85.61    223.29      0.3510955572     43.0864257800      4.05
2011-06-25T15:10:03Z    281.27     37.55     -0.29      4.51   3569.97    672.61    267.67      3.76    273.62      4.52     37.62     85.52    228.80      0.3512013853     43.0864296000      4.51
2011-06-25T15:10:05Z    281.26     36.59     -0.29      4.49   3577.92    671.97    267.31      3.66    273.63      4.50     39.10     85.54    228.25      0.3512541056     43.0863952600      3.98
2011-06-25T15:10:07Z    281.16     36.97     -0.27      4.47   3588.67    671.09    267.37      3.68    273.46      4.48     40.71     85.45    234.03      0.3513605595     43.0863952600      5.38
2011-06-25T15:10:09Z    281.25     36.77     -0.23      4.45   3596.56    670.45    267.37      3.69    272.96      4.46     42.11     85.16    249.19      0.3515380323     43.0864639300      3.94
2011-06-25T15:10:11Z    281.05     37.17     -0.21      4.44   3604.80    669.78    267.34      3.68    272.71      4.45     42.99     85.14    251.31      0.3515906930     43.0864563000      4.12
2011-06-25T15:10:13Z    281.01     37.50     -0.16      4.43   3612.57    669.15    267.41      3.71    272.09      4.44     44.79     84.93    262.83      0.3517601788     43.0864791900      3.88
2011-06-25T15:10:15Z    281.22     37.62     -0.10      4.43   3619.80    668.56    267.64      3.78    271.31      4.43     47.32     85.03    257.91      0.3518143892     43.0863723800      3.62
2011-06-25T15:10:17Z    280.81     38.78     -0.03      4.43   3628.19    667.88    267.67      3.79    270.38      4.43     48.40     84.89    266.46      0.3519329131     43.0863914500      4.19
2011-06-25T15:10:19Z    280.88     39.55      0.05      4.43   3635.37    667.30    268.00      3.89    269.40      4.43     49.01     84.73    275.12      0.3520362079     43.0864257800      3.59
2011-06-25T15:10:21Z    280.84     40.02      0.12      4.44   3644.56    666.56    268.11      3.93    268.40      4.44     50.26     84.61    282.33      0.3521521389     43.0864257800      4.60
2011-06-25T15:10:23Z    280.81     40.36      0.21      4.46   3653.91    665.80    268.20      3.96    267.36      4.46     51.12     84.58    285.17      0.3522122204     43.0864105200      4.67
2011-06-25T15:10:25Z    280.52     40.71      0.29      4.47   3661.87    665.16    268.05      3.91    266.34      4.48     52.07     84.43    293.55      0.3523294628     43.0864257800      3.98
2011-06-25T15:10:27Z    280.65     41.57      0.37      4.49   3669.97    664.50    268.44      4.04    265.30      4.50     52.84     84.13    310.21      0.3525222838     43.0864868200      4.05
2011-06-25T15:10:29Z    280.60     41.08      0.45      4.51   3679.31    663.75    268.24      3.98    264.32      4.53     54.48     84.12    311.67      0.3526012003     43.0864296000      4.67
2011-06-25T15:10:31Z    280.55     39.71      0.53      4.53   3686.88    663.14    267.75      3.84    263.37      4.56     54.98     83.98    320.01      0.3527044952     43.0864524800      3.79
2011-06-25T15:10:33Z    280.39     40.07      0.60      4.54   3696.63    662.35    267.73      3.83    262.46      4.58     55.12     83.89    326.07      0.3527708948     43.0864791900      4.88
2011-06-25T15:10:35Z    280.35     40.46      0.68      4.56   3706.02    661.60    267.81      3.86    261.49      4.61     55.86     83.71    336.60      0.3529075682     43.0865020800      4.69
2011-06-25T15:10:37Z    280.28     40.64      0.76      4.58   3714.31    660.93    267.81      3.87    260.52      4.64     56.77     83.53    347.46      0.3530554771     43.0865135200      4.14
2011-06-25T15:10:39Z    280.13     41.76      0.84      4.59   3722.16    660.30    268.04      3.94    259.62      4.67     57.26     83.34    358.43      0.3531884253     43.0865440400      3.92
2011-06-25T15:10:41Z    280.13     41.09      0.92      4.61   3730.37    659.64    267.83      3.88    258.71      4.70     57.58     83.21    366.70      0.3532875776     43.0865707400      4.11
2011-06-25T15:10:43Z    280.54     40.00      0.99      4.61   3738.61    658.98    267.83      3.89    257.89      4.72     59.71     83.10    373.80      0.3534499705     43.0864982600      4.12
2011-06-25T15:10:45Z    280.08     39.36      1.05      4.62   3747.59    658.26    267.21      3.71    257.18      4.74     59.62     82.98    381.53      0.3535280228     43.0865364100      4.49
2011-06-25T15:10:47Z    280.01     39.91      1.10      4.63   3757.72    657.45    267.33      3.75    256.59      4.76     59.38     82.89    387.51      0.3535815477     43.0865745500      5.06
2011-06-25T15:10:49Z    279.90     40.67      1.14      4.63   3766.62    656.74    267.48      3.79    256.19      4.77     60.08     82.71    398.33      0.3537259996     43.0865898100      4.45
2011-06-25T15:10:51Z    279.85     40.98      1.15      4.63   3776.64    655.94    267.54      3.81    255.99      4.77     60.29     82.55    408.76      0.3538459837     43.0866241500      5.01
2011-06-25T15:10:53Z    279.88     43.28      1.15      4.62   3786.87    655.12    268.28      4.04    256.00      4.77     60.42     82.36    420.52      0.3539773822     43.0866699200      5.12
2011-06-25T15:10:55Z    279.69     44.02      1.13      4.62   3795.51    654.43    268.33      4.06    256.27      4.76     60.64     82.22    429.75      0.3540859520     43.0866966200      4.32
2011-06-25T15:10:57Z    279.96     44.07      1.05      4.61   3805.12    653.67    268.59      4.15    257.20      4.73     60.94     81.96    445.28      0.3542659879     43.0867462200      4.80
2011-06-25T15:10:59Z    279.49     43.15      1.01      4.61   3814.27    652.94    267.88      3.93    257.60      4.72     60.94     81.89    450.63      0.3543234766     43.0867691000      4.58
2011-06-25T15:11:01Z    279.62     41.91      0.93      4.60   3823.95    652.17    267.62      3.86    258.55      4.69     61.41     81.85    454.40      0.3543862104     43.0867576600      4.84
2011-06-25T15:11:03Z    279.45     41.70      0.84      4.59   3833.82    651.38    267.40      3.80    259.64      4.66     61.97     81.73    462.58      0.3545006514     43.0867576600      4.94
2011-06-25T15:11:05Z    279.40     42.24      0.74      4.58   3844.18    650.56    267.52      3.84    260.80      4.63     62.22     81.57    472.98      0.3546252549     43.0867843600      5.18
2011-06-25T15:11:07Z    279.41     42.36      0.64      4.56   3854.03    649.78    267.57      3.86    261.96      4.61     62.61     81.45    481.46      0.3547358513     43.0867958100      4.93
2011-06-25T15:11:09Z    279.29     41.78      0.56      4.54   3864.26    648.97    267.28      3.78    263.00      4.58     62.40     81.24    495.30      0.3548764586     43.0868644700      5.12
2011-06-25T15:11:11Z    279.16     41.95      0.49      4.53   3873.71    648.22    267.21      3.76    263.88      4.56     62.94     81.22    497.60      0.3549280763     43.0868377700      4.72
2011-06-25T15:11:13Z    279.07     42.59      0.43      4.52   3881.63    647.59    267.33      3.80    264.53      4.54     63.69     81.08    507.11      0.3550688326     43.0868225100      3.96
2011-06-25T15:11:15Z    278.94     42.24      0.40      4.51   3889.84    646.95    267.11      3.74    264.87      4.52     64.50     80.96    515.52      0.3552002311     43.0867996200      4.11
2011-06-25T15:11:17Z    279.08     42.77      0.40      4.49   3881.25    647.62    267.40      3.82    264.95      4.51     65.03     80.84    521.14      0.3552877009     43.0867805500     -4.30
2011-06-25T15:11:19Z    279.07     42.99      0.43      4.48   3874.39    648.17    267.45      3.83    264.56      4.50     65.29     80.53    537.50      0.3554823995     43.0868225100     -3.43
2011-06-25T15:11:21Z    279.06     42.82      0.45      4.47   3866.25    648.81    267.40      3.81    264.31      4.50     65.04     80.37    545.60      0.3555606902     43.0868721000     -4.07
2011-06-25T15:11:23Z    279.10     42.89      0.47      4.47   3858.42    649.43    267.45      3.82    264.00      4.50     65.37     80.33    546.74      0.3555897176     43.0868492100     -3.91
2011-06-25T15:11:25Z    279.25     42.50      0.56      4.47   3851.67    649.97    267.47      3.83    262.92      4.51     63.89     80.13    557.06      0.3556293547     43.0870056200     -3.38
2011-06-25T15:11:27Z    279.19     41.20      0.62      4.48   3845.19    650.48    267.01      3.69    262.14      4.52     66.16     79.98    564.52      0.3558273315     43.0868530300     -3.24
2011-06-25T15:11:29Z    279.58     40.44      0.68      4.48   3839.16    650.96    267.11      3.72    261.39      4.53     65.82     79.79    574.25      0.3559199572     43.0869178800     -3.02
2011-06-25T15:11:31Z    279.31     40.47      0.73      4.49   3832.97    651.45    266.88      3.65    260.76      4.54     66.42     79.61    583.59      0.3560545743     43.0869026200     -3.10
2011-06-25T15:11:33Z    279.71     40.10      0.77      4.49   3827.58    651.88    267.12      3.72    260.26      4.56     66.10     79.44    592.10      0.3561342359     43.0869598400     -2.69
2011-06-25T15:11:35Z    279.45     39.98      0.80      4.49   3821.11    652.39    266.85      3.64    259.95      4.56     66.49     79.24    602.32      0.3562691808     43.0869636500     -3.23
2011-06-25T15:11:37Z    279.62     41.11      0.80      4.49   3815.91    652.81    267.37      3.78    259.83      4.56     67.02     79.09    610.02      0.3563831151     43.0869445800     -2.60
2011-06-25T15:11:39Z    279.46     41.67      0.80      4.48   3810.24    653.26    267.40      3.79    259.90      4.55     67.47     78.87    621.64      0.3565375507     43.0869445800     -2.84
2011-06-25T15:11:41Z    279.94     41.85      0.78      4.47   3803.84    653.77    267.89      3.93    260.10      4.53     67.51     78.73    628.27      0.3566147685     43.0869636500     -3.20
2011-06-25T15:11:43Z    279.98     41.41      0.73      4.43   3799.19    654.14    267.79      3.90    260.61      4.49     67.80     78.48    641.85      0.3567840755     43.0869827300     -2.33
2011-06-25T15:11:45Z    279.76     40.63      0.72      4.42   3792.74    654.65    267.34      3.76    260.81      4.48     67.74     78.34    648.38      0.3568554521     43.0870094300     -3.23
2011-06-25T15:11:47Z    279.83     39.86      0.67      4.39   3787.33    655.09    267.16      3.71    261.29      4.44     68.23     78.20    655.25      0.3569595218     43.0869865400     -2.70
2011-06-25T15:11:49Z    280.05     38.19      0.61      4.34   3781.95    655.52    266.79      3.60    261.99      4.38     68.58     77.94    669.07      0.3571353257     43.0869979900     -2.69
2011-06-25T15:11:51Z    279.81     37.82      0.59      4.32   3776.26    655.97    266.45      3.51    262.20      4.36     68.33     77.85    672.65      0.3571630716     43.0870361300     -2.84
2011-06-25T15:11:53Z    279.79     37.66      0.56      4.28   3770.65    656.42    266.38      3.48    262.58      4.32     68.58     77.68    681.16      0.3572736979     43.0870399500     -2.81
2011-06-25T15:11:55Z    279.94     37.27      0.53      4.25   3764.33    656.92    266.38      3.48    262.88      4.28     68.80     77.52    688.81      0.3573727608     43.0870437600     -3.16
2011-06-25T15:11:57Z    280.17     37.04      0.51      4.21   3759.28    657.33    266.50      3.51    263.08      4.24     68.85     77.37    696.45      0.3574627340     43.0870628400     -2.52
