                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T13:10:34Z    287.42     44.81      0.71      6.16   2134.74    793.76    275.62      5.73    263.38      6.20    104.76     72.76    460.54      0.3549510837     43.0837440500     -4.76
2011-06-20T13:10:36Z    287.84     44.75      0.64      6.26   2127.21    794.47    275.99      5.87    264.18      6.29    105.12     72.19    474.25      0.3551043272     43.0836868300     -3.76
2011-06-20T13:10:38Z    287.53     44.61      0.55      6.35   2119.48    795.20    275.66      5.73    265.07      6.38    104.33     71.65    487.18      0.3552784324     43.0837135300     -3.87
2011-06-20T13:10:40Z    287.59     44.89      0.45      6.45   2109.83    796.11    275.80      5.78    266.03      6.47    104.05     71.08    500.07      0.3554392159     43.0837059000     -4.83
2011-06-20T13:10:42Z    287.69     44.95      0.34      6.55   2101.41    796.90    275.92      5.83    267.01      6.56    103.31     70.55    512.18      0.3556027114     43.0837364200     -4.21
2011-06-20T13:10:44Z    288.12     44.10      0.23      6.64   2093.67    797.63    276.03      5.87    268.04      6.65    102.75     70.15    520.90      0.3557210863     43.0837631200     -3.87
2011-06-20T13:10:46Z    287.94     44.18      0.11      6.73   2086.04    798.35    275.89      5.81    269.08      6.73    102.61     69.59    534.04      0.3558820784     43.0837516800     -3.82
2011-06-20T13:10:48Z    288.08     44.28     -0.01      6.81   2075.80    799.32    276.06      5.87    270.12      6.81    102.41     68.91    549.36      0.3560707271     43.0837364200     -5.12
2011-06-20T13:10:50Z    288.04     44.83     -0.14      6.88   2068.69    799.99    276.19      5.92    271.14      6.88    102.16     68.39    561.68      0.3562249839     43.0837364200     -3.56
2011-06-20T13:10:52Z    288.37     44.52     -0.26      6.95   2058.94    800.91    276.39      6.00    272.13      6.95    102.01     67.64    579.13      0.3564382493     43.0837135300     -4.88
2011-06-20T13:10:54Z    288.45     44.80     -0.38      7.01   2051.27    801.63    276.56      6.06    273.09      7.02    101.93     67.03    593.42      0.3566121161     43.0836944600     -3.84
2011-06-20T13:10:56Z    288.52     45.16     -0.49      7.05   2043.16    802.40    276.73      6.13    274.01      7.07    102.00     66.42    607.55      0.3567798436     43.0836639400     -4.05
2011-06-20T13:10:58Z    288.24     45.33     -0.60      7.09   2035.58    803.12    276.53      6.04    274.86      7.12    101.86     65.63    627.30      0.3570210338     43.0836410500     -3.79
2011-06-20T13:11:00Z    288.56     45.58     -0.71      7.12   2026.36    804.00    276.91      6.20    275.69      7.15    101.24     65.15    636.85      0.3571527004     43.0836830100     -4.61
2011-06-20T13:11:02Z    288.31     45.80     -0.80      7.14   2019.63    804.63    276.74      6.12    276.42      7.18    101.06     64.55    651.28      0.3573315144     43.0836753800     -3.36
2011-06-20T13:11:04Z    288.33     46.46     -0.89      7.15   2010.57    805.50    276.96      6.21    277.11      7.20    101.08     63.91    665.73      0.3575051129     43.0836486800     -4.53
2011-06-20T13:11:06Z    288.38     46.88     -0.97      7.15   2002.86    806.23    277.13      6.28    277.73      7.22    101.07     63.41    676.77      0.3576384783     43.0836296100     -3.86
2011-06-20T13:11:08Z    288.46     46.96     -1.04      7.16   1994.62    807.01    277.24      6.32    278.28      7.23    100.98     62.79    690.76      0.3578096032     43.0836143500     -4.12
2011-06-20T13:11:10Z    288.47     46.97     -1.10      7.15   1986.41    807.79    277.25      6.32    278.77      7.24    101.11     62.10    706.91      0.3580005467     43.0835723900     -4.10
2011-06-20T13:11:12Z    288.52     47.32     -1.16      7.15   1978.45    808.55    277.40      6.38    279.22      7.24    101.15     61.51    720.37      0.3581615388     43.0835456800     -3.98
2011-06-20T13:11:14Z    288.78     47.37     -1.21      7.14   1969.51    809.40    277.65      6.49    279.63      7.24    100.89     60.94    732.68      0.3583177328     43.0835533100     -4.47
2011-06-20T13:11:16Z    288.96     46.77     -1.26      7.13   1961.61    810.16    277.63      6.47    280.00      7.24    100.82     60.07    754.45      0.3585822582     43.0835266100     -3.95
2011-06-20T13:11:18Z    288.71     47.01     -1.30      7.13   1951.31    811.14    277.48      6.39    280.35      7.24    101.12     59.46    767.27      0.3587274253     43.0834655800     -5.15
2011-06-20T13:11:20Z    288.78     46.27     -1.34      7.11   1941.24    812.11    277.31      6.31    280.69      7.24    101.28     58.89    778.60      0.3588585854     43.0834274300     -5.03
2011-06-20T13:11:22Z    288.87     46.15     -1.39      7.10   1932.66    812.93    277.36      6.33    281.04      7.23    101.25     58.33    790.70      0.3590055406     43.0834121700     -4.29
2011-06-20T13:11:24Z    288.94     46.04     -1.43      7.08   1923.11    813.84    277.39      6.33    281.40      7.23    101.27     57.63    806.40      0.3591940701     43.0833816500     -4.78
2011-06-20T13:11:26Z    289.07     46.17     -1.47      7.06   1914.49    814.67    277.55      6.40    281.76      7.21    101.18     56.96    821.63      0.3593804538     43.0833663900     -4.31
2011-06-20T13:11:28Z    289.30     45.57     -1.51      7.03   1905.87    815.49    277.57      6.40    282.15      7.20    101.17     56.22    839.35      0.3595943451     43.0833358800     -4.31
2011-06-20T13:11:30Z    289.37     45.60     -1.56      7.00   1897.34    816.31    277.65      6.43    282.55      7.17    101.01     55.56    854.64      0.3597839475     43.0833282500     -4.26
2011-06-20T13:11:32Z    289.56     45.02     -1.60      6.96   1888.29    817.18    277.64      6.42    282.94      7.14    101.14     54.97    867.29      0.3599320650     43.0832901000     -4.52
2011-06-20T13:11:34Z    289.49     44.44     -1.64      6.91   1880.38    817.94    277.38      6.30    283.34      7.10    101.13     54.38    880.87      0.3600958288     43.0832672100     -3.95
2011-06-20T13:11:36Z    289.67     43.89     -1.67      6.84   1871.00    818.85    277.38      6.29    283.73      7.05    101.28     53.77    893.96      0.3602480590     43.0832252500     -4.69
2011-06-20T13:11:38Z    289.46     44.02     -1.70      6.77   1863.18    819.60    277.22      6.22    284.11      6.98    101.73     53.27    904.53      0.3603581190     43.0831451400     -3.91
2011-06-20T13:11:40Z    289.65     44.13     -1.72      6.68   1853.05    820.57    277.44      6.31    284.46      6.90    101.75     52.50    922.29      0.3605707288     43.0831069900     -5.07
2011-06-20T13:11:42Z    289.88     43.78     -1.74      6.58   1844.29    821.42    277.53      6.34    284.79      6.81    101.58     51.84    937.64      0.3607620895     43.0831069900     -4.38
2011-06-20T13:11:44Z    289.88     42.98     -1.74      6.47   1835.23    822.29    277.27      6.22    285.09      6.70    101.50     51.32    947.90      0.3608887494     43.0830993700     -4.53
2011-06-20T13:11:46Z    289.75     41.53     -1.74      6.34   1825.92    823.19    276.66      5.95    285.35      6.58    101.81     50.68    962.16      0.3610476851     43.0830268900     -4.65
2011-06-20T13:11:48Z    290.04     41.77     -1.73      6.20   1817.28    824.03    277.01      6.09    285.60      6.44    101.69     50.00    978.56      0.3612496555     43.0830154400     -4.32
2011-06-20T13:11:50Z    289.60     42.46     -1.71      6.05   1807.69    824.96    276.84      6.01    285.79      6.29    101.89     49.48    988.42      0.3613594472     43.0829658500     -4.79
2011-06-20T13:11:52Z    289.81     42.22     -1.69      5.89   1800.31    825.67    276.95      6.05    285.96      6.13    101.84     48.86   1003.81      0.3615466058     43.0829467800     -3.69
2011-06-20T13:11:54Z    289.92     43.03     -1.65      5.72   1790.98    826.58    277.32      6.21    286.10      5.96    101.69     48.35   1013.65      0.3616719544     43.0829505900     -4.66
2011-06-20T13:11:56Z    289.67     43.77     -1.61      5.55   1783.10    827.34    277.33      6.21    286.19      5.78    101.87     47.83   1025.32      0.3618040383     43.0829010000     -3.94
2011-06-20T13:11:58Z    289.76     44.31     -1.57      5.37   1772.69    828.36    277.60      6.32    286.26      5.60    101.89     47.28   1035.60      0.3619265854     43.0828781100     -5.20
2011-06-20T13:12:00Z    289.73     45.02     -1.52      5.19   1765.84    829.02    277.80      6.40    286.29      5.41    102.02     46.81   1046.30      0.3620490134     43.0828361500     -3.43
2011-06-20T13:12:02Z    289.76     45.20     -1.46      5.01   1757.39    829.84    277.88      6.43    286.28      5.22    102.12     46.24   1059.46      0.3622024655     43.0827980000     -4.22
2011-06-20T13:12:04Z    290.15     44.69     -1.40      4.82   1748.82    830.68    278.07      6.52    286.24      5.02    101.89     45.81   1067.29      0.3623074889     43.0828208900     -4.29
2011-06-20T13:12:06Z    290.09     45.05     -1.34      4.63   1739.73    831.57    278.13      6.54    286.18      4.82    102.05     45.39   1073.79      0.3623779416     43.0827827500     -4.54
2011-06-20T13:12:08Z    289.99     44.92     -1.28      4.43   1731.53    832.37    278.00      6.47    286.15      4.61    102.32     44.82   1087.19      0.3625255227     43.0827102700     -4.10
2011-06-20T13:12:10Z    290.28     44.54     -1.22      4.23   1722.60    833.24    278.14      6.53    286.08      4.40    102.17     44.36   1095.70      0.3626353443     43.0827217100     -4.47
2011-06-20T13:12:12Z    290.35     44.64     -1.16      4.03   1713.50    834.13    278.23      6.56    286.08      4.19    102.39     43.94   1102.64      0.3627074957     43.0826683000     -4.55
2011-06-20T13:12:14Z    290.14     44.68     -1.11      3.82   1705.29    834.93    278.06      6.48    286.13      3.98    102.55     43.49   1111.18      0.3628016412     43.0826263400     -4.11
2011-06-20T13:12:16Z    290.35     44.71     -1.05      3.61   1697.11    835.73    278.25      6.56    286.23      3.76    102.29     43.00   1121.55      0.3629390299     43.0826492300     -4.09
2011-06-20T13:12:18Z    290.22     44.71     -1.01      3.41   1689.11    836.52    278.14      6.50    286.43      3.55    102.41     42.57   1129.91      0.3630333841     43.0826149000     -4.00
2011-06-20T13:12:20Z    290.29     44.54     -0.96      3.21   1680.29    837.38    278.15      6.50    286.71      3.35    102.36     42.20   1134.85      0.3630954027     43.0826149000     -4.41
2011-06-20T13:12:22Z    290.21     44.89     -0.93      3.02   1671.78    838.22    278.19      6.51    287.11      3.16    102.52     41.75   1143.42      0.3631898165     43.0825691200     -4.25
2011-06-20T13:12:24Z    290.54     44.88     -0.90      2.85   1663.51    839.03    278.48      6.64    287.53      2.99    102.65     41.27   1153.51      0.3633036315     43.0825271600     -4.13
2011-06-20T13:12:26Z    290.46     44.78     -0.88      2.70   1654.91    839.88    278.38      6.59    288.00      2.84    102.33     40.95   1156.96      0.3633619845     43.0825767500     -4.30
2011-06-20T13:12:28Z    290.38     44.98     -0.86      2.58   1645.88    840.76    278.37      6.58    288.42      2.72    102.52     40.60   1160.78      0.3633976877     43.0825347900     -4.51
2011-06-20T13:12:30Z    290.67     44.94     -0.84      2.48   1636.50    841.69    278.62      6.69    288.80      2.62    102.78     40.18   1166.79      0.3634556532     43.0824775700     -4.69
2011-06-20T13:12:32Z    290.85     44.46     -0.83      2.40   1627.74    842.55    278.63      6.69    289.06      2.54    102.44     39.78   1172.93      0.3635476828     43.0825233500     -4.38
2011-06-20T13:12:34Z    290.75     44.66     -0.82      2.35   1620.68    843.25    278.61      6.67    289.18      2.48    102.62     39.33   1183.45      0.3636639714     43.0824699400     -3.53
2011-06-20T13:12:36Z    290.71     44.62     -0.80      2.31   1611.34    844.17    278.56      6.64    289.15      2.44    102.61     38.95   1188.00      0.3637192547     43.0824661300     -4.67
2011-06-20T13:12:38Z    290.93     44.62     -0.78      2.27   1603.28    844.97    278.75      6.72    288.99      2.40    102.65     38.56   1194.50      0.3637948632     43.0824432400     -4.03
2011-06-20T13:12:40Z    290.89     45.04     -0.76      2.24   1596.12    845.67    278.85      6.77    288.73      2.37    102.46     38.35   1194.24      0.3638022244     43.0824813800     -3.58
2011-06-20T13:12:42Z    290.93     44.97     -0.74      2.20   1588.32    846.45    278.87      6.77    288.51      2.32    102.57     38.00   1199.51      0.3638589680     43.0824470500     -3.90
2011-06-20T13:12:44Z    291.04     44.85     -0.71      2.14   1580.46    847.22    278.93      6.79    288.28      2.26    102.44     37.65   1204.65      0.3639277220     43.0824623100     -3.93
2011-06-20T13:12:46Z    291.23     44.79     -0.67      2.06   1573.41    847.92    279.08      6.86    288.14      2.17    102.61     37.29   1210.92      0.3639936447     43.0824203500     -3.52
2011-06-20T13:12:48Z    291.26     44.98     -0.62      1.88   1565.64    848.69    279.18      6.90    288.20      1.98    102.58     36.91   1217.53      0.3640743494     43.0824127200     -3.88
2011-06-20T13:12:50Z    290.73     47.25     -0.60      1.80   1560.89    849.16    279.40      7.00    288.31      1.90    102.70     36.78   1216.96      0.3640606403     43.0823898300     -2.38
2011-06-20T13:12:52Z    290.90     48.45     -0.55      1.63   1553.02    849.95    279.92      7.25    288.64      1.72    102.80     36.40   1223.32      0.3641311824     43.0823593100     -3.94
2011-06-20T13:12:54Z    290.62     49.51     -0.50      1.42   1546.77    850.57    279.98      7.28    289.20      1.51    102.84     36.12   1227.17      0.3641747236     43.0823440600     -3.12
2011-06-20T13:12:56Z    290.64     49.72     -0.44      1.20   1540.90    851.15    280.06      7.31    290.02      1.27    102.72     35.87   1230.56      0.3642225862     43.0823593100     -2.93
2011-06-20T13:12:58Z    290.55     51.11     -0.37      0.96   1535.69    851.67    280.38      7.47    291.16      1.03    102.78     35.65   1233.08      0.3642494082     43.0823440600     -2.61
2011-06-20T13:13:00Z    288.98     63.36     -0.30      0.71   1528.07    852.43    282.05      8.37    292.62      0.77    102.72     35.32   1237.81      0.3643096685     43.0823478700     -3.81
2011-06-20T13:13:02Z    288.71     68.57     -0.22      0.47   1518.74    853.37    282.98      8.90    294.72      0.52    102.74     35.01   1238.44      0.3643156886     43.0823402400     -4.66
2011-06-20T13:13:04Z    288.59     69.68     -0.13      0.24   1513.14    853.93    283.10      8.97      0.00      0.27    102.91     34.80   1240.17      0.3643266261     43.0823059100     -2.80
2011-06-20T13:13:06Z    288.85     70.95     -0.04      0.03   1504.36    854.82    283.62      9.28      0.00      0.05    103.16     34.58   1237.89      0.3642846048     43.0822639500     -4.39
2011-06-20T13:13:08Z    289.36     70.47      0.06     -0.16   1494.85    855.77    284.00      9.52      0.00      0.17    102.97     34.27   1238.26      0.3643001616     43.0822982800     -4.75
2011-06-20T13:13:10Z    288.72     72.22      0.16     -0.31   1486.09    856.65    283.75      9.35      0.00      0.35    103.00     34.12   1232.14      0.3642252684     43.0823059100     -4.38
2011-06-20T13:13:12Z    289.04     73.27      0.26     -0.43   1478.62    857.41    284.28      9.68    120.92      0.51    103.05     33.88   1232.34      0.3642244637     43.0822944600     -3.74
2011-06-20T13:13:14Z    289.02     73.27      0.35     -0.53   1471.60    858.11    284.26      9.66    123.70      0.64    102.96     33.70   1230.47      0.3642076254     43.0823135400     -3.51
2011-06-20T13:13:16Z    288.77     74.82      0.44     -0.60   1465.78    858.70    284.33      9.70    126.08      0.74    103.12     33.51   1230.30      0.3641957939     43.0822868300     -2.91
2011-06-20T13:13:18Z    289.23     74.63      0.51     -0.65   1454.74    859.82    284.74      9.96    128.37      0.83    102.82     33.24   1226.20      0.3641647995     43.0823516800     -5.52
2011-06-20T13:13:20Z    288.87     76.06      0.58     -0.68   1448.39    860.46    284.68      9.91    130.15      0.89    102.89     33.16   1220.28      0.3640897870     43.0823478700     -3.17
2011-06-20T13:13:22Z    288.84     75.52      0.62     -0.70   1440.19    861.29    284.54      9.81    131.41      0.94    102.91     32.90   1219.51      0.3640790880     43.0823440600     -4.10
2011-06-20T13:13:24Z    289.13     74.99      0.65     -0.72   1432.13    862.10    284.72      9.92    132.02      0.97    102.91     32.67   1217.72      0.3640576303     43.0823478700     -4.03
2011-06-20T13:13:26Z    289.23     74.75      0.65     -0.73   1424.16    862.91    284.76      9.94    131.69      0.98    102.79     32.45   1215.74      0.3640409708     43.0823745700     -3.99
2011-06-20T13:13:28Z    288.98     75.88      0.64     -0.76   1416.48    863.69    284.75      9.92    130.32      1.00    102.79     32.19   1215.80      0.3640418649     43.0823783900     -3.84
2011-06-20T13:13:30Z    289.27     75.48      0.62     -0.80   1406.74    864.68    284.95     10.04    127.85      1.01    102.64     31.97   1210.73      0.3639895022     43.0824127200     -4.87
2011-06-20T13:13:32Z    289.23     75.13      0.58     -0.85   1398.47    865.52    284.84      9.96    124.32      1.03    102.64     31.67   1211.66      0.3640005887     43.0824127200     -4.13
2011-06-20T13:13:34Z    289.20     75.88      0.53     -0.92   1387.22    866.66    284.96     10.03    119.91      1.06    102.75     31.34   1208.92      0.3639615178     43.0823974600     -5.62
2011-06-20T13:13:36Z    289.09     72.96      0.46     -1.00   1377.86    867.62    284.26      9.56    114.88      1.10    102.70     31.05   1206.96      0.3639410436     43.0824089100     -4.68
2011-06-20T13:13:38Z    289.34     72.38      0.39     -1.10   1369.97    868.42    284.38      9.63    109.66      1.17    102.67     30.77   1207.26      0.3639461994     43.0824165300     -3.94
2011-06-20T13:13:40Z    289.44     71.87      0.32     -1.22   1361.58    869.27    284.37      9.61    104.71      1.26    102.55     30.55   1203.79      0.3639115393     43.0824432400     -4.20
2011-06-20T13:13:42Z    289.42     72.68      0.24     -1.35   1352.03    870.25    284.52      9.70    100.18      1.37    102.55     30.28   1200.52      0.3638722897     43.0824508700     -4.77
2011-06-20T13:13:44Z    289.76     71.47      0.16     -1.49   1342.54    871.22    284.60      9.74     96.32      1.50    102.56     29.98   1198.69      0.3638496101     43.0824508700     -4.75
2011-06-20T13:13:46Z    289.90     71.78      0.08     -1.63   1334.85    872.00    284.80      9.86     92.96      1.63    102.81     29.80   1193.74      0.3637763560     43.0824165300     -3.85
2011-06-20T13:13:48Z    289.93     71.28      0.00     -1.77   1325.67    872.94    284.72      9.80     90.10      1.77    102.82     29.53   1190.79      0.3637406528     43.0824203500     -4.59
2011-06-20T13:13:50Z    290.09     71.36     -0.08     -1.90   1317.07    873.82    284.89      9.90     87.57      1.90    102.85     29.39   1182.45      0.3636388779     43.0824317900     -4.30
2011-06-20T13:13:52Z    290.16     70.85     -0.17     -2.02   1308.62    874.69    284.86      9.87     85.31      2.02    102.90     29.09   1181.79      0.3636282086     43.0824241600     -4.23
2011-06-20T13:13:54Z    289.88     71.19     -0.25     -2.12   1300.36    875.53    284.65      9.73     83.26      2.14    103.01     28.91   1175.88      0.3635513783     43.0824165300     -4.13
2011-06-20T13:13:56Z    290.33     69.78     -0.34     -2.21   1289.99    876.60    284.79      9.80     81.27      2.24    102.92     28.57   1173.41      0.3635269701     43.0824394200     -5.18
2011-06-20T13:13:58Z    290.31     70.39     -0.43     -2.28   1280.24    877.60    284.89      9.86     79.27      2.32    103.20     28.33   1167.16      0.3634363711     43.0824012800     -4.88
2011-06-20T13:14:00Z    290.28     70.26     -0.53     -2.34   1273.98    878.24    284.84      9.82     77.27      2.39    103.39     28.17   1163.30      0.3633788824     43.0823745700     -3.13
2011-06-20T13:14:02Z    290.28     69.77     -0.62     -2.37   1267.06    878.95    284.73      9.74     75.37      2.45    103.39     27.97   1159.81      0.3633374572     43.0823822000     -3.46
2011-06-20T13:14:04Z    290.30     69.86     -0.71     -2.40   1259.03    879.78    284.78      9.76     73.50      2.50    103.61     27.79   1153.36      0.3632477820     43.0823555000     -4.01
2011-06-20T13:14:06Z    290.40     70.37     -0.80     -2.41   1249.85    880.72    284.98      9.89     71.76      2.54    103.76     27.52   1149.44      0.3631919920     43.0823364300     -4.59
2011-06-20T13:14:08Z    290.51     69.80     -0.87     -2.43   1237.00    882.05    284.96      9.86     70.23      2.58    103.74     27.07   1146.67      0.3631605506     43.0823478700     -6.42
2011-06-20T13:14:10Z    290.82     69.05     -0.94     -2.44   1226.33    883.15    285.09      9.94     68.91      2.61    103.91     26.75   1141.30      0.3630862236     43.0823288000     -5.34
2011-06-20T13:14:12Z    290.68     69.05     -0.99     -2.46   1219.14    883.89    284.96      9.84     68.00      2.65    103.93     26.66   1131.28      0.3629655540     43.0823478700     -3.59
2011-06-20T13:14:14Z    290.74     68.81     -1.03     -2.48   1211.58    884.67    284.96      9.83     67.44      2.69    104.09     26.47   1125.42      0.3628866374     43.0823326100     -3.78
2011-06-20T13:14:16Z    291.09     67.96     -1.06     -2.52   1202.10    885.65    285.11      9.93     67.28      2.74    104.08     26.08   1125.48      0.3628875911     43.0823326100     -4.74
2011-06-20T13:14:18Z    291.11     67.78     -1.07     -2.57   1193.78    886.51    285.09      9.90     67.41      2.79    104.65     25.66   1129.49      0.3629013002     43.0822296100     -4.16
2011-06-20T13:14:20Z    291.15     67.74     -1.07     -2.63   1185.75    887.34    285.12      9.91     67.82      2.84    104.86     25.42   1124.93      0.3628340662     43.0822029100     -4.01
2011-06-20T13:14:22Z    291.14     67.34     -1.07     -2.70   1174.55    888.50    285.02      9.83     68.41      2.90    104.92     25.14   1115.24      0.3627158403     43.0822143600     -5.60
2011-06-20T13:14:24Z    291.29     67.44     -1.06     -2.77   1164.37    889.55    285.19      9.94     69.06      2.97    105.32     24.76   1112.72      0.3626607358     43.0821533200     -5.09
2011-06-20T13:14:26Z    291.25     67.34     -1.06     -2.85   1155.69    890.46    285.13      9.88     69.59      3.04    105.51     24.45   1109.63      0.3626123071     43.0821304300     -4.34
2011-06-20T13:14:28Z    291.39     66.68     -1.06     -2.92   1142.87    891.79    285.11      9.86     69.96      3.10    105.39     24.02   1103.33      0.3625449836     43.0821647600     -6.41
2011-06-20T13:14:30Z    291.59     67.00     -1.08     -2.98   1133.09    892.80    285.38     10.03     70.07      3.17    105.55     23.83   1091.19      0.3623917401     43.0821685800     -4.89
2011-06-20T13:14:32Z    291.68     67.75     -1.11     -3.04   1124.66    893.68    285.63     10.19     69.87      3.23    105.78     23.56   1086.24      0.3623183370     43.0821418800     -4.21
2011-06-20T13:14:34Z    291.82     67.39     -1.16     -3.08   1114.74    894.71    285.68     10.21     69.31      3.29    106.01     23.23   1080.31      0.3622334898     43.0821151700     -4.96
2011-06-20T13:14:36Z    291.88     66.84     -1.23     -3.11   1106.96    895.52    285.62     10.17     68.43      3.35    106.11     23.00   1073.77      0.3621504605     43.0821189900     -3.89
2011-06-20T13:14:38Z    291.94     66.15     -1.31     -3.13   1096.54    896.61    285.52     10.08     67.29      3.40    106.26     22.63   1068.76      0.3620816171     43.0821075400     -5.21
2011-06-20T13:14:40Z    292.13     66.30     -1.41     -3.14   1085.48    897.76    285.73     10.22     65.91      3.44    106.60     22.40   1053.82      0.3618837893     43.0820884700     -5.53
2011-06-20T13:14:42Z    292.05     66.26     -1.51     -3.14   1073.04    899.06    285.65     10.15     64.36      3.49    106.90     21.92   1048.45      0.3618012965     43.0820579500     -6.22
2011-06-20T13:14:44Z    292.17     66.48     -1.61     -3.14   1061.36    900.28    285.81     10.25     62.80      3.53    107.27     21.43   1045.33      0.3617399037     43.0820045500     -5.84
2011-06-20T13:14:46Z    292.31     66.06     -1.71     -3.13   1052.60    901.20    285.85     10.27     61.31      3.56    107.54     21.09   1041.25      0.3616743386     43.0819740300     -4.38
2011-06-20T13:14:48Z    292.43     65.17     -1.80     -3.11   1040.68    902.45    285.76     10.19     59.95      3.59    107.71     20.61   1036.01      0.3616015017     43.0819625900     -5.96
2011-06-20T13:14:50Z    292.44     65.22     -1.87     -3.10   1031.15    903.45    285.78     10.19     58.81      3.62    108.31     20.28   1028.55      0.3614731133     43.0818901100     -4.76
2011-06-20T13:14:52Z    292.64     64.40     -1.93     -3.08   1020.40    904.58    285.78     10.18     57.94      3.63    108.45     19.80   1025.71      0.3614302874     43.0818786600     -5.38
2011-06-20T13:14:54Z    292.78     64.00     -1.96     -3.06   1010.13    905.65    285.81     10.19     57.40      3.64    109.05     19.43   1017.99      0.3612986505     43.0818100000     -5.13
2011-06-20T13:14:56Z    292.79     63.70     -1.96     -3.05   1000.74    906.64    285.74     10.14     57.24      3.63    109.38     19.11   1009.03      0.3611712158     43.0817871100     -4.69
2011-06-20T13:14:58Z    292.88     63.42     -1.94     -3.03    991.75    907.59    285.77     10.15     57.45      3.60    109.65     18.77   1002.37      0.3610740304     43.0817642200     -4.50
2011-06-20T13:15:00Z    293.08     63.19     -1.89     -3.02    980.96    908.72    285.90     10.23     58.00      3.56    109.83     18.26    999.99      0.3610334694     43.0817451500     -5.40
2011-06-20T13:15:02Z    293.20     62.65     -1.82     -3.01    970.11    909.86    285.89     10.21     58.92      3.52    110.41     17.73    998.00      0.3609684408     43.0816688500     -5.42
2011-06-20T13:15:04Z    293.13     62.61     -1.73     -3.00    961.37    910.78    285.81     10.14     60.13      3.46    110.75     17.25    999.43      0.3609590828     43.0816116300     -4.37
2011-06-20T13:15:06Z    293.43     61.97     -1.62     -3.00    950.74    911.91    285.94     10.21     61.62      3.40    110.79     16.86    988.54      0.3608310223     43.0816421500     -5.31
2011-06-20T13:15:08Z    293.44     61.93     -1.50     -2.99    940.63    912.97    285.93     10.20     63.37      3.35    111.24     16.33    988.12      0.3607921302     43.0815773000     -5.05
2011-06-20T13:15:10Z    293.43     61.80     -1.38     -2.99    929.97    914.10    285.89     10.16     65.24      3.29    111.52     15.86    981.55      0.3606948555     43.0815582300     -5.33
2011-06-20T13:15:12Z    293.66     61.21     -1.25     -2.99    918.42    915.32    285.96     10.18     67.23      3.24    111.58     15.31    976.65      0.3606348634     43.0815658600     -5.77
2011-06-20T13:15:14Z    293.68     60.73     -1.14     -2.99    908.09    916.42    285.86     10.10     69.15      3.20    111.82     14.83    970.60      0.3605470061     43.0815506000     -5.17
2011-06-20T13:15:16Z    293.77     60.98     -1.03     -3.00    897.85    917.50    286.01     10.19     70.96      3.17    112.30     14.33    965.93      0.3604565263     43.0815010100     -5.12
2011-06-20T13:15:18Z    293.86     61.01     -0.94     -3.00    887.19    918.63    286.10     10.24     72.55      3.15    112.27     13.86    956.74      0.3603543341     43.0815353400     -5.33
2011-06-20T13:15:20Z    293.94     60.98     -0.87     -3.00    876.70    919.75    286.17     10.27     73.92      3.12    112.57     13.32    953.12      0.3602898419     43.0815048200     -5.24
2011-06-20T13:15:22Z    294.15     60.28     -0.80     -3.00    864.94    921.00    286.19     10.27     75.01      3.11    112.50     12.69    949.43      0.3602533937     43.0815277100     -5.88
2011-06-20T13:15:24Z    294.22     60.05     -0.76     -3.00    854.25    922.13    286.20     10.26     75.75      3.09    112.79     12.11    946.71      0.3601998687     43.0814971900     -5.34
2011-06-20T13:15:26Z    294.40     58.70     -0.73     -2.98    841.70    923.47    286.02     10.12     76.23      3.07    113.15     11.53    934.88      0.3600380123     43.0814895600     -6.27
2011-06-20T13:15:28Z    294.66     58.69     -0.72     -2.96    830.04    924.71    286.26     10.26     76.40      3.05    113.26     10.89    930.15      0.3599762022     43.0814933800     -5.83
2011-06-20T13:15:30Z    294.65     58.14     -0.71     -2.94    820.29    925.75    286.11     10.15     76.37      3.02    113.61     10.38    923.51      0.3598735631     43.0814704900     -4.87
2011-06-20T13:15:32Z    294.92     58.22     -0.72     -2.90    809.46    926.91    286.38     10.31     76.13      2.99    113.67      9.79    918.35      0.3598104119     43.0814819300     -5.41
2011-06-20T13:15:34Z    295.28     59.44     -0.73     -2.86    799.78    927.94    287.04     10.75     75.66      2.95    114.09      9.24    914.62      0.3597353995     43.0814399700     -4.84
2011-06-20T13:15:36Z    295.41     58.48     -0.75     -2.81    789.45    929.04    286.91     10.65     75.04      2.90    114.16      8.65    910.18      0.3596800864     43.0814476000     -5.16
2011-06-20T13:15:38Z    295.42     58.03     -0.77     -2.75    780.83    929.96    286.81     10.57     74.28      2.86    114.44      8.13    908.84      0.3596422970     43.0814132700     -4.31
2011-06-20T13:15:40Z    295.40     57.40     -0.82     -2.66    770.22    931.10    286.61     10.42     72.87      2.79    114.88      7.58    895.81      0.3594614267     43.0814056400     -5.30
2011-06-20T13:15:42Z    295.62     57.72     -0.84     -2.63    761.26    932.05    286.91     10.61     72.31      2.76    115.04      7.00    897.17      0.3594637215     43.0813827500     -4.48
2011-06-20T13:15:44Z    295.95     57.68     -0.88     -2.57    751.86    933.06    287.21     10.81     71.13      2.72    115.22      6.42    895.34      0.3594286740     43.0813636800     -4.70
2011-06-20T13:15:46Z    296.14     57.27     -0.92     -2.50    745.12    933.78    287.28     10.85     69.79      2.67    115.37      6.04    889.48      0.3593512177     43.0813674900     -3.37
