                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T14:03:56Z    285.81     44.28 -32768.00 -32768.00   2282.28    775.21    273.99      5.22 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      6.07
2011-07-02T14:03:58Z    285.65     44.49 -32768.00 -32768.00   2290.87    774.41    273.91      5.20 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.29
2011-07-02T14:04:00Z    285.82     43.84 -32768.00 -32768.00   2300.63    773.51    273.87      5.18 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.88
2011-07-02T14:04:02Z    285.77     43.34 -32768.00 -32768.00   2308.73    772.77    273.65      5.11 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.05
2011-07-02T14:04:04Z -32768.00 -32768.00 -32768.00 -32768.00   2317.51 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.39
2011-07-02T14:04:06Z -32768.00 -32768.00 -32768.00 -32768.00   2326.30 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.39
2011-07-02T14:04:08Z    285.43     43.63     -2.32     12.39   2335.27    770.33    273.44      5.05    280.61     12.60    120.00     49.04   1461.99      0.3658469021     43.0773201000      4.48
2011-07-02T14:04:10Z    285.67     43.80     -2.22     12.64   2342.74    769.64    273.71      5.15    279.97     12.83    119.60     48.52   1495.37      0.3662659824     43.0772514300      3.73
2011-07-02T14:04:12Z    285.24     43.80     -2.19     12.72   2351.08    768.87    273.32      5.02    279.77     12.90    119.36     48.40   1509.20      0.3664508462     43.0772361800      4.17
2011-07-02T14:04:14Z    285.07     44.42     -2.09     12.95   2361.19    767.95    273.36      5.04    279.17     13.12    119.03     47.89   1545.63      0.3668947816     43.0771484400      5.06
2011-07-02T14:04:16Z    285.07     44.40     -2.03     13.10   2369.05    767.23    273.35      5.04    278.81     13.25    118.58     47.58   1569.89      0.3672284484     43.0771408100      3.93
2011-07-02T14:04:18Z    284.90     44.98     -2.03     13.10   2377.13    766.49    273.38      5.06    278.81     13.25    118.58     47.71   1569.89      0.3672284484     43.0771408100      4.04
2011-07-02T14:04:20Z    284.91     44.93     -1.94     13.29   2385.59    765.71    273.37      5.06    278.31     13.43    118.36     47.11   1611.36      0.3677121103     43.0770111100      4.23
2011-07-02T14:04:22Z    284.78     45.24     -1.89     13.40   2393.85    764.95    273.34      5.05    278.02     13.53    117.98     46.79   1637.29      0.3680551648     43.0769844100      4.13
2011-07-02T14:04:24Z    284.76     45.39     -1.89     13.40   2400.34    764.36    273.38      5.07    278.02     13.53    117.98     46.89   1637.29      0.3680551648     43.0769844100      3.25
2011-07-02T14:04:26Z    284.97     45.07     -1.89     13.40   2407.77    763.68    273.47      5.11    278.02     13.53    117.98     47.01   1637.29      0.3680551648     43.0769844100      3.71
2011-07-02T14:04:28Z    284.61     46.07 -32768.00 -32768.00   2418.56    762.70    273.44      5.11 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      5.39
2011-07-02T14:04:30Z    284.70     45.82 -32768.00 -32768.00   2426.40    761.98    273.45      5.12 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.92
2011-07-02T14:04:32Z    284.60     46.30 -32768.00 -32768.00   2436.95    761.02    273.50      5.14 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      5.27
2011-07-02T14:04:34Z    284.27     46.99 -32768.00 -32768.00   2449.60    759.87    273.41      5.12 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      6.33
2011-07-02T14:04:36Z    284.34     47.47 -32768.00 -32768.00   2462.89    758.66    273.61      5.20 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      6.64
2011-07-02T14:04:38Z    284.11     48.05 -32768.00 -32768.00   2474.15    757.64    273.56      5.19 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      5.63
2011-07-02T14:04:40Z    284.08     48.21     -1.63     13.96   2480.87    757.03    273.58      5.21    276.66     14.05    115.19     44.03   1892.61      0.3713303208     43.0766487100      3.36
2011-07-02T14:04:42Z    283.90     48.37     -1.63     13.99   2490.77    756.13    273.46      5.17    276.64     14.09    114.98     44.01   1904.31      0.3714962006     43.0766601600      4.95
2011-07-02T14:04:44Z    283.86     48.60     -1.63     14.12   2499.18    755.37    273.49      5.18    276.58     14.21    114.76     43.61   1939.95      0.3719302118     43.0765838600      4.20
2011-07-02T14:04:46Z    283.78     48.79     -1.64     14.22   2508.25    754.54    273.47      5.18    276.56     14.31    114.41     43.36   1966.59      0.3722898960     43.0765838600      4.54
2011-07-02T14:04:48Z    283.55     49.60     -1.64     14.28   2519.37    753.54    273.49      5.20    276.56     14.37    114.30     43.34   1979.24      0.3724493086     43.0765647900      5.56
2011-07-02T14:04:50Z    283.62     50.43     -1.64     14.28   2530.43    752.54    273.78      5.32    276.56     14.37    114.30     43.51   1979.24      0.3724493086     43.0765647900      5.53
2011-07-02T14:04:52Z    283.48     50.36     -1.67     14.52   2538.62    751.80    273.63      5.27    276.54     14.62    113.75     42.81   2037.47      0.3731992245     43.0765113800      4.10
2011-07-02T14:04:54Z    283.46     50.31     -1.67     14.52   2546.38    751.10    273.60      5.26    276.54     14.62    113.75     42.93   2037.47      0.3731992245     43.0765113800      3.88
2011-07-02T14:04:56Z    283.54     49.96     -1.67     14.52   2555.12    750.31    273.58      5.26    276.54     14.62    113.75     43.06   2037.47      0.3731992245     43.0765113800      4.37
2011-07-02T14:04:58Z    283.23     28.71 -32768.00 -32768.00   2563.60    749.54    265.89      2.95 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.24
2011-07-02T14:05:00Z    283.19      7.47 -32768.00 -32768.00   2571.36    748.85    249.61      0.76 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.88
2011-07-02T14:05:02Z    283.15      4.24 -32768.00 -32768.00   2579.11    748.15    243.39      0.43 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.88
2011-07-02T14:05:04Z    283.12     28.03 -32768.00 -32768.00   2586.87    747.45    265.48      2.87 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.88
2011-07-02T14:05:06Z    283.08     51.82 -32768.00 -32768.00   2594.63    746.75    273.66      5.32 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.88
2011-07-02T14:05:08Z -32768.00 -32768.00 -32768.00 -32768.00   2601.53 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.45
2011-07-02T14:05:10Z -32768.00 -32768.00 -32768.00 -32768.00   2608.42 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.44
2011-07-02T14:05:12Z    282.78     53.21 -32768.00 -32768.00   2615.82    744.85    273.74      5.36 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.70
2011-07-02T14:05:14Z    282.71     53.69 -32768.00 -32768.00   2622.58    744.24    273.81      5.39 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.38
2011-07-02T14:05:16Z    282.53     54.06     -1.69     15.60   2630.67    743.51    273.73      5.36    276.17     15.69    111.55     40.02   2357.30      0.3772220016     43.0761032100      4.05
2011-07-02T14:05:18Z    282.44     53.91     -1.65     15.62   2638.61    742.80    273.61      5.32    276.02     15.71    111.36     39.77   2387.95      0.3776073158     43.0760688800      3.97
2011-07-02T14:05:20Z    282.65     55.00     -1.58     15.65   2645.83    742.16    274.08      5.51    275.76     15.73    111.09     39.38   2429.30      0.3781318963     43.0760307300      3.61
2011-07-02T14:05:22Z    282.55     55.18     -1.55     15.65   2653.63    741.46    274.03      5.50    275.67     15.73    110.98     39.33   2443.96      0.3783200085     43.0760192900      3.90
2011-07-02T14:05:24Z    282.52     55.59     -1.55     15.65   2662.26    740.69    274.11      5.53    275.67     15.73    110.98     39.45   2443.96      0.3783200085     43.0760192900      4.32
2011-07-02T14:05:26Z    282.27     54.29     -1.55     15.65   2670.38    739.97    273.54      5.31    275.67     15.73    110.98     39.56   2443.96      0.3783200085     43.0760192900      4.06
2011-07-02T14:05:28Z    282.05     54.94 -32768.00 -32768.00   2678.20    739.27    273.50      5.30 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.91
2011-07-02T14:05:30Z    282.20     53.37 -32768.00 -32768.00   2687.15    738.47    273.24      5.21 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.48
2011-07-02T14:05:32Z    282.13     49.36 -32768.00 -32768.00   2695.15    737.75    272.11      4.80 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.00
2011-07-02T14:05:34Z    282.12     45.68 -32768.00 -32768.00   2702.94    737.06    271.04      4.43 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.89
2011-07-02T14:05:36Z    282.13     42.31 -32768.00 -32768.00   2710.51    736.39    270.03      4.11 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.79
2011-07-02T14:05:38Z -32768.00 -32768.00 -32768.00 -32768.00   2717.93 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.71
2011-07-02T14:05:40Z -32768.00 -32768.00 -32768.00 -32768.00   2725.34 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.71
2011-07-02T14:05:42Z -32768.00 -32768.00 -32768.00 -32768.00   2732.76 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.71
2011-07-02T14:05:44Z    282.14     34.38 -32768.00 -32768.00   2738.95    733.86    267.28      3.35 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.09
2011-07-02T14:05:46Z    281.89     34.40 -32768.00 -32768.00   2746.48    733.20    267.07      3.30 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.77
2011-07-02T14:05:48Z    281.87     33.86     -1.01     15.62   2755.96    732.35    266.84      3.24    273.71     15.65    108.89     36.98   2794.79      0.3827676177     43.0757484400      4.74
2011-07-02T14:05:50Z    281.90     30.54     -1.01     15.62   2768.18    731.27    265.53      2.94    273.71     15.65    108.89     37.14   2794.79      0.3827676177     43.0757484400      6.11
2011-07-02T14:05:52Z    281.90     29.67     -1.01     15.62   2776.95    730.50    265.16      2.86    273.71     15.65    108.89     37.25   2794.79      0.3827676177     43.0757484400      4.38
2011-07-02T14:05:54Z    282.05     29.94 -32768.00 -32768.00   2785.46    729.75    265.41      2.92 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.26
2011-07-02T14:05:56Z    281.88     30.24 -32768.00 -32768.00   2794.86    728.92    265.38      2.91 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.70
2011-07-02T14:05:58Z    281.94     30.36 -32768.00 -32768.00   2804.22    728.09    265.49      2.94 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      4.68
2011-07-02T14:06:00Z -32768.00 -32768.00 -32768.00 -32768.00   2806.94 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      1.36
2011-07-02T14:06:02Z -32768.00 -32768.00 -32768.00 -32768.00   2809.32 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      1.19
2011-07-02T14:06:04Z -32768.00 -32768.00 -32768.00 -32768.00   2811.69 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      1.18
2011-07-02T14:06:06Z    281.61     31.38 -32768.00 -32768.00   2814.07    727.22    265.63      2.97 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      1.19
2011-07-02T14:06:08Z    281.72     30.72 -32768.00 -32768.00   2803.35    728.17    265.45      2.93 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.36
2011-07-02T14:06:10Z    281.77     30.62 -32768.00 -32768.00   2794.49    728.95    265.45      2.93 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.43
2011-07-02T14:06:12Z    281.89     30.15 -32768.00 -32768.00   2786.37    729.67    265.36      2.90 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.06
2011-07-02T14:06:14Z    281.97     29.74 -32768.00 -32768.00   2778.42    730.37    265.25      2.88 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.97
2011-07-02T14:06:16Z    282.00     29.55 -32768.00 -32768.00   2770.93    731.03    265.19      2.86 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.75
2011-07-02T14:06:18Z    282.08     30.12 -32768.00 -32768.00   2762.22    731.80    265.51      2.93 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.36
2011-07-02T14:06:20Z    281.95     29.97 -32768.00 -32768.00   2753.88    732.54    265.33      2.89 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.17
2011-07-02T14:06:22Z    281.94     30.07 -32768.00 -32768.00   2745.54    733.28    265.36      2.89 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.17
2011-07-02T14:06:24Z    282.00     30.52 -32768.00 -32768.00   2737.14    734.02    265.61      2.94 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.20
2011-07-02T14:06:26Z    282.09     26.43 -32768.00 -32768.00   2730.19    734.64    263.84      2.56 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.47
2011-07-02T14:06:28Z    282.14     34.91 -32768.00 -32768.00   2722.60    735.32    267.49      3.40 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.80
2011-07-02T14:06:30Z -32768.00 -32768.00 -32768.00 -32768.00   2715.05 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.77
2011-07-02T14:06:32Z -32768.00 -32768.00 -32768.00 -32768.00   2708.19 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.43
2011-07-02T14:06:34Z -32768.00 -32768.00 -32768.00 -32768.00   2701.32 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.43
2011-07-02T14:06:36Z    282.00     50.33 -32768.00 -32768.00   2694.57    737.81    272.25      4.84 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.38
2011-07-02T14:06:38Z    282.16     50.94 -32768.00 -32768.00   2688.06    738.39    272.57      4.96 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.26
2011-07-02T14:06:40Z    282.24     50.68 -32768.00 -32768.00   2681.46    738.98    272.57      4.95 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.30
2011-07-02T14:06:42Z    282.21     51.32 -32768.00 -32768.00   2672.94    739.74    272.72      5.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.26
2011-07-02T14:06:44Z    282.34     52.29     -1.60     14.21   2666.22    740.34    273.09      5.14    276.43     14.30    105.77     29.74   3524.96      0.3919524252     43.0752677900     -3.36
2011-07-02T14:06:46Z    282.41     53.92     -1.68     14.18   2658.74    741.01    273.58      5.32    276.75     14.28    105.73     29.47   3551.33      0.3922725022     43.0752258300     -3.74
2011-07-02T14:06:48Z    282.40     54.25     -1.76     14.14   2651.02    741.70    273.65      5.35    277.10     14.25    105.64     29.18   3579.94      0.3926291168     43.0752029400     -3.86
2011-07-02T14:06:50Z    282.32     54.07     -1.89     14.07   2644.55    742.27    273.54      5.29    277.64     14.20    105.52     28.81   3623.60      0.3931706846     43.0751647900     -3.23
2011-07-02T14:06:52Z    282.44     53.35     -1.97     14.02   2637.15    742.94    273.46      5.26    278.01     14.16    105.49     28.53   3651.65      0.3935090601     43.0751152000     -3.70
2011-07-02T14:06:54Z    282.51     53.22     -1.97     14.02   2629.34    743.64    273.50      5.27    278.01     14.16    105.49     28.43   3651.65      0.3935090601     43.0751152000     -3.90
2011-07-02T14:06:56Z    282.58     53.12     -2.10     13.95   2621.67    744.33    273.53      5.28    278.55     14.10    105.39     28.07   3693.61      0.3940266371     43.0750694300     -3.84
2011-07-02T14:06:58Z    282.68     53.08     -2.10     13.95   2613.96    745.02    273.62      5.31    278.55     14.10    105.39     27.98   3693.61      0.3940266371     43.0750694300     -3.86
2011-07-02T14:07:00Z    282.70     53.23     -2.10     13.95   2606.14    745.72    273.67      5.33    278.55     14.10    105.39     27.88   3693.61      0.3940266371     43.0750694300     -3.91
2011-07-02T14:07:02Z    282.83     52.82     -2.32     13.75   2597.62    746.49    273.69      5.33    279.58     13.94    105.21     27.16   3791.59      0.3952247500     43.0749359100     -4.26
2011-07-02T14:07:04Z    282.87     52.61     -2.32     13.75   2590.40    747.13    273.66      5.32    279.58     13.94    105.21     27.08   3791.59      0.3952247500     43.0749359100     -3.61
2011-07-02T14:07:06Z    283.00     52.07     -2.39     13.64   2581.95    747.89    273.64      5.30    279.94     13.85    105.20     26.62   3850.74      0.3959274888     43.0748024000     -4.23
2011-07-02T14:07:08Z    283.04     51.42     -2.41     13.59   2574.35    748.58    273.51      5.25    280.06     13.80    105.12     26.37   3877.50      0.3962616026     43.0747833300     -3.80
2011-07-02T14:07:10Z    283.06     51.51     -2.42     13.54   2566.20    749.31    273.56      5.26    280.14     13.75    105.12     26.10   3906.32      0.3966042995     43.0747184800     -4.08
2011-07-02T14:07:12Z    283.17     51.01     -2.42     13.54   2560.31    749.84    273.52      5.24    280.14     13.75    105.12     26.03   3906.32      0.3966042995     43.0747184800     -2.94
2011-07-02T14:07:14Z    283.28     50.84     -2.42     13.44   2552.63    750.54    273.58      5.26    280.22     13.66    105.03     25.63   3960.80      0.3972691596     43.0746421800     -3.84
2011-07-02T14:07:16Z    283.43     51.68     -2.42     13.44   2545.31    751.20    273.95      5.40    280.22     13.66    105.03     25.55   3960.80      0.3972691596     43.0746421800     -3.66
2011-07-02T14:07:18Z    283.43     51.82     -2.42     13.44   2538.14    751.85    273.98      5.40    280.22     13.66    105.03     25.46   3960.80      0.3972691596     43.0746421800     -3.59
2011-07-02T14:07:20Z    283.42     51.97     -2.42     13.44   2530.96    752.49    274.01      5.41    280.22     13.66    105.03     25.38   3960.80      0.3972691596     43.0746421800     -3.59
2011-07-02T14:07:22Z    283.57     51.75 -32768.00 -32768.00   2523.97    753.12    274.09      5.44 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.50
2011-07-02T14:07:24Z    283.68     50.92 -32768.00 -32768.00   2517.47    753.71    273.96      5.38 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.25
2011-07-02T14:07:26Z    283.76     50.43 -32768.00 -32768.00   2510.44    754.35    273.91      5.35 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.51
2011-07-02T14:07:28Z    283.82     49.97 -32768.00 -32768.00   2504.01    754.93    273.84      5.32 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.21
2011-07-02T14:07:30Z    283.83     50.04 -32768.00 -32768.00   2497.09    755.56    273.86      5.33 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.46
2011-07-02T14:07:32Z    283.88     49.92     -2.45     13.04   2490.08    756.20    273.87      5.33    280.64     13.27    104.61     23.58   4209.74      0.4003189206     43.0743331900     -3.51
2011-07-02T14:07:34Z    283.95     50.03     -2.45     13.04   2483.32    756.81    273.98      5.36    280.64     13.27    104.61     23.51   4209.74      0.4003189206     43.0743331900     -3.38
2011-07-02T14:07:36Z -32768.00 -32768.00     -2.45     13.04   2476.37 -32768.00 -32768.00 -32768.00    280.64     13.27    104.61     23.43   4209.74      0.4003189206     43.0743331900     -3.48
2011-07-02T14:07:38Z -32768.00 -32768.00     -2.45     13.04   2469.42 -32768.00 -32768.00 -32768.00    280.64     13.27    104.61     23.35   4209.74      0.4003189206     43.0743331900     -3.47
2011-07-02T14:07:40Z    284.14     49.22 -32768.00 -32768.00   2462.72    758.68    273.93      5.33 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.35
2011-07-02T14:07:42Z    284.18     49.02 -32768.00 -32768.00   2455.99    759.29    273.90      5.31 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.37
2011-07-02T14:07:44Z    284.20     48.94 -32768.00 -32768.00   2449.60    759.87    273.90      5.31 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.19
2011-07-02T14:07:46Z    284.28     48.85 -32768.00 -32768.00   2441.78    760.59    273.95      5.32 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.91
2011-07-02T14:07:48Z    284.41     48.01 -32768.00 -32768.00   2433.95    761.30    273.83      5.27 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.92
2011-07-02T14:07:50Z    284.54     47.17 -32768.00 -32768.00   2426.11    762.01    273.70      5.21 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.92
2011-07-02T14:07:52Z -32768.00 -32768.00 -32768.00 -32768.00   2418.31 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.90
2011-07-02T14:07:54Z -32768.00 -32768.00 -32768.00 -32768.00   2410.50 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.90
2011-07-02T14:07:56Z -32768.00 -32768.00 -32768.00 -32768.00   2402.70 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.90
2011-07-02T14:07:58Z    284.74     45.94 -32768.00 -32768.00   2395.59    764.80    273.52      5.12 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.55
2011-07-02T14:08:00Z    284.83     45.69 -32768.00 -32768.00   2387.45    765.55    273.53      5.12 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.07
2011-07-02T14:08:02Z    284.92     45.44 -32768.00 -32768.00   2379.32    766.29    273.53      5.11 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.06
2011-07-02T14:08:04Z    285.00     45.18 -32768.00 -32768.00   2371.18    767.04    273.53      5.11 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.07
2011-07-02T14:08:06Z    284.98     44.95 -32768.00 -32768.00   2362.70    767.81    273.44      5.07 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.24
2011-07-02T14:08:08Z -32768.00 -32768.00 -32768.00 -32768.00   2355.10 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.80
2011-07-02T14:08:10Z -32768.00 -32768.00 -32768.00 -32768.00   2347.49 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.81
2011-07-02T14:08:12Z    285.33     42.82 -32768.00 -32768.00   2340.62    769.84    273.09      4.92 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.43
2011-07-02T14:08:14Z    285.39     42.96 -32768.00 -32768.00   2333.06    770.54    273.19      4.96 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.78
2011-07-02T14:08:16Z    285.40     43.19 -32768.00 -32768.00   2326.40    771.15    273.27      4.98 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.33
2011-07-02T14:08:18Z -32768.00 -32768.00 -32768.00 -32768.00   2319.63 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.38
2011-07-02T14:08:20Z -32768.00 -32768.00 -32768.00 -32768.00   2312.80 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.41
2011-07-02T14:08:22Z -32768.00 -32768.00 -32768.00 -32768.00   2305.96 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.42
2011-07-02T14:08:24Z    285.77     42.37 -32768.00 -32768.00   2298.52    773.72    273.35      4.99 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.72
2011-07-02T14:08:26Z    285.72     42.31 -32768.00 -32768.00   2291.76    774.34    273.28      4.96 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.38
2011-07-02T14:08:28Z -32768.00 -32768.00 -32768.00 -32768.00   2283.94 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.91
2011-07-02T14:08:30Z -32768.00 -32768.00 -32768.00 -32768.00   2276.65 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.64
2011-07-02T14:08:32Z -32768.00 -32768.00 -32768.00 -32768.00   2269.35 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.65
