                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T15:07:32Z    293.00     61.02      0.56     -2.83   1089.29    897.08    285.29      9.95    101.17      2.88    265.32     30.63    740.24      0.3412398100     43.0833549500     -4.75
2011-06-20T15:07:34Z    293.01     61.02      0.57     -2.82   1081.26    897.92    285.30      9.95    101.32      2.88    265.40     29.93    747.39      0.3411512673     43.0833587600     -4.01
2011-06-20T15:07:36Z    293.07     60.64      0.57     -2.82   1072.37    898.85    285.27      9.92    101.47      2.88    265.96     29.21    753.71      0.3410672247     43.0834198000     -4.45
2011-06-20T15:07:38Z    293.18     60.44      0.58     -2.82   1064.08    899.71    285.32      9.94    101.61      2.88    265.96     28.57    758.42      0.3410094678     43.0834198000     -4.14
2011-06-20T15:07:40Z    293.25     59.77      0.59     -2.82   1055.18    900.64    285.21      9.86    101.72      2.88    266.21     27.85    764.79      0.3409286439     43.0834426900     -4.45
2011-06-20T15:07:42Z    293.33     60.01      0.59     -2.83   1045.73    901.62    285.35      9.94    101.86      2.89    266.29     27.16    769.18      0.3408739567     43.0834503200     -4.73
2011-06-20T15:07:44Z    293.44     59.33      0.60     -2.84   1037.47    902.49    285.29      9.88    102.00      2.90    266.10     26.49    775.53      0.3407982290     43.0834236100     -4.13
2011-06-20T15:07:46Z    293.47     59.28      0.62     -2.85   1029.55    903.31    285.30      9.88    102.16      2.92    266.12     25.75    784.74      0.3406852484     43.0834198000     -3.96
2011-06-20T15:07:48Z    293.54     59.46      0.63     -2.87   1021.13    904.19    285.41      9.94    102.38      2.94    266.11     25.19    786.91      0.3406586647     43.0834198000     -4.21
2011-06-20T15:07:50Z    293.78     59.33      0.64     -2.88   1012.74    905.07    285.61     10.06    102.58      2.95    266.25     24.58    790.67      0.3406110108     43.0834350600     -4.19
2011-06-20T15:07:52Z    293.76     58.89      0.66     -2.89   1003.28    906.06    285.47      9.96    102.85      2.97    266.71     23.80    798.66      0.3405083120     43.0834884600     -4.73
2011-06-20T15:07:54Z    293.86     58.81      0.68     -2.90    994.39    906.99    285.54      9.99    103.13      2.98    266.79     23.02    808.08      0.3403920531     43.0834922800     -4.44
2011-06-20T15:07:56Z    293.87     58.83      0.69     -2.90    986.45    907.83    285.55      9.99    103.40      2.98    266.18     22.30    817.67      0.3402810395     43.0834083600     -3.97
2011-06-20T15:07:58Z    293.97     58.62      0.70     -2.90    978.00    908.71    285.60     10.01    103.66      2.98    266.64     21.85    815.22      0.3403060436     43.0834693900     -4.22
2011-06-20T15:08:00Z    294.08     58.34      0.71     -2.88    968.92    909.66    285.63     10.02    103.87      2.97    266.79     21.17    820.65      0.3402379155     43.0834846500     -4.54
2011-06-20T15:08:02Z    294.21     57.73      0.72     -2.86    961.84    910.41    285.59      9.98    104.09      2.95    266.92     20.52    830.25      0.3401189446     43.0834999100     -3.54
2011-06-20T15:08:04Z    294.36     56.92      0.72     -2.84    952.83    911.36    285.52      9.92    104.20      2.93    267.09     19.82    837.41      0.3400294483     43.0835189800     -4.51
2011-06-20T15:08:06Z    294.43     57.00      0.71     -2.81    943.10    912.38    285.60      9.96    104.24      2.90    267.05     19.12    842.31      0.3399697542     43.0835113500     -4.86
2011-06-20T15:08:08Z    294.38     57.01      0.70     -2.77    934.13    913.32    285.56      9.92    104.21      2.86    266.69     18.38    851.79      0.3398571014     43.0834579500     -4.48
2011-06-20T15:08:10Z    294.54     57.03      0.69     -2.74    924.34    914.36    285.71     10.01    104.06      2.82    267.07     17.73    854.60      0.3398188055     43.0835075400     -4.90
2011-06-20T15:08:12Z    294.60     54.36      0.67     -2.70    917.13    915.12    285.04      9.56    103.86      2.78    267.37     17.27    855.73      0.3398023546     43.0835456800     -3.60
2011-06-20T15:08:14Z    294.64     54.54      0.64     -2.66    906.71    916.22    285.13      9.60    103.53      2.74    267.24     16.49    863.45      0.3397087753     43.0835266100     -5.21
2011-06-20T15:08:16Z    294.78     54.61      0.61     -2.63    898.09    917.13    285.28      9.69    103.16      2.70    267.25     15.90    867.09      0.3396639824     43.0835266100     -4.31
2011-06-20T15:08:18Z    294.83     54.43      0.58     -2.60    890.13    917.97    285.27      9.68    102.60      2.66    267.58     15.33    872.12      0.3395996094     43.0835685700     -3.98
2011-06-20T15:08:20Z    294.95     54.18      0.54     -2.57    879.52    919.09    285.31      9.69    101.96      2.63    267.54     14.63    875.09      0.3395633698     43.0835609400     -5.31
2011-06-20T15:08:22Z    295.01     53.51      0.51     -2.55    871.62    919.93    285.19      9.60    101.25      2.60    267.96     14.03    882.96      0.3394637108     43.0836143500     -3.95
2011-06-20T15:08:24Z    295.23     53.44      0.46     -2.53    859.89    921.17    285.37      9.69    100.37      2.57    268.09     13.25    886.88      0.3394147158     43.0836334200     -5.86
2011-06-20T15:08:26Z    295.25     53.50      0.41     -2.51    851.88    922.02    285.41      9.71     99.39      2.54    267.88     12.70    891.41      0.3393606246     43.0836029100     -4.01
2011-06-20T15:08:28Z    295.32     53.23      0.36     -2.49    842.21    923.04    285.39      9.69     98.28      2.51    267.98     12.01    898.61      0.3392716050     43.0836143500     -4.84
2011-06-20T15:08:30Z    295.41     53.50      0.30     -2.47    832.48    924.08    285.56      9.78     97.01      2.49    268.03     11.38    901.62      0.3392342925     43.0836219800     -4.86
2011-06-20T15:08:32Z    295.66     52.83      0.24     -2.45    822.62    925.12    285.60      9.80     95.64      2.46    267.89     10.72    906.28      0.3391780257     43.0835990900     -4.93
2011-06-20T15:08:34Z    295.67     52.12      0.21     -2.44    812.04    926.25    285.39      9.65     94.92      2.45    267.82     10.02    911.23      0.3391178250     43.0835876500     -5.29
2011-06-20T15:08:36Z    295.69     51.57      0.11     -2.41    802.41    927.27    285.26      9.55     92.68      2.41    268.25      9.38    915.90      0.3390575349     43.0836486800     -4.81
2011-06-20T15:08:38Z    295.76     51.04      0.05     -2.39    792.61    928.32    285.16      9.48     91.16      2.39    268.38      8.73    921.42      0.3389889896     43.0836639400     -4.90
2011-06-20T15:08:40Z    295.88     51.22     -0.02     -2.37    781.29    929.53    285.33      9.58     89.63      2.37    268.38      7.97    930.05      0.3388830721     43.0836639400     -5.66
2011-06-20T15:08:42Z    295.92     51.35     -0.07     -2.35    771.83    930.54    285.40      9.61     88.19      2.35    267.74      7.36    934.35      0.3388346732     43.0835685700     -4.73
2011-06-20T15:08:44Z    296.04     51.39     -0.13     -2.32    763.38    931.44    285.53      9.68     86.88      2.33    267.89      6.86    933.85      0.3388397694     43.0835876500     -4.23
2011-06-20T15:08:46Z    296.12     50.97     -0.17     -2.30    754.77    932.36    285.47      9.63     85.75      2.30    268.14      6.30    938.84      0.3387767971     43.0836257900     -4.31
2011-06-20T15:08:48Z    296.30     51.07     -0.21     -2.27    745.89    933.31    285.67      9.75     84.81      2.28    268.53      5.75    941.41      0.3387428820     43.0836830100     -4.44
2011-06-20T15:08:50Z    296.38     50.92     -0.23     -2.24    737.24    934.24    285.70      9.76     84.05      2.25    268.06      5.18    949.77      0.3386430740     43.0836105300     -4.32
2011-06-20T15:08:52Z    296.34     50.81     -0.25     -2.20    727.30    935.30    285.63      9.70     83.48      2.21    268.34      4.57    953.18      0.3385994136     43.0836525000     -4.97
2011-06-20T15:08:54Z    296.56     50.71     -0.26     -2.15    718.15    936.28    285.80      9.80     83.06      2.17    268.16      4.02    954.86      0.3385799229     43.0836219800     -4.58
2011-06-20T15:08:56Z    296.57     50.14     -0.26     -2.13    709.59    937.20    285.64      9.68     82.90      2.14    268.57      3.50    958.01      0.3385388255     43.0836830100     -4.28
2011-06-20T15:08:58Z    296.60     50.32     -0.27     -2.06    701.34    938.09    285.72      9.73     82.66      2.08    268.38      2.97    967.83      0.3384193480     43.0836525000     -4.13
2011-06-20T15:09:00Z    296.71     50.24     -0.26     -1.93    691.40    939.15    285.80      9.77     82.45      1.95    267.69      2.37    973.63      0.3383531272     43.0835456800     -4.97
2011-06-20T15:09:02Z    296.77     50.09     -0.24     -1.83    682.55    940.11    285.81      9.76     82.39      1.85    267.80      1.85    975.70      0.3383268118     43.0835609400     -4.42
2011-06-20T15:09:04Z    296.98     49.35     -0.23     -1.71    673.66    941.06    285.77      9.73     82.34      1.73    267.90      1.32    981.56      0.3382540345     43.0835762000     -4.45
2011-06-20T15:09:06Z    297.03     49.49     -0.21     -1.58    665.03    941.99    285.86      9.78     82.27      1.59    267.50      0.81    986.39      0.3381981850     43.0835113500     -4.31
2011-06-20T15:09:08Z    297.15     49.98     -0.20     -1.43    656.07    942.96    286.12      9.94     82.22      1.44    267.50      0.29    989.23      0.3381634355     43.0835113500     -4.48
2011-06-20T15:09:10Z    297.18     49.40     -0.18     -1.28    647.88    943.84    285.97      9.83     82.12      1.29    267.67 -32768.00    994.26      0.3381001353     43.0835342400     -4.09
2011-06-20T15:09:12Z    297.50     50.46     -0.16     -1.12    638.28    944.87    286.59     10.23     82.03      1.13    267.71 -32768.00    997.55      0.3380594850     43.0835418700     -4.80
2011-06-20T15:09:14Z    297.81     51.93     -0.14     -0.96    629.86    945.78    287.31     10.72     81.94      0.97    267.60 -32768.00    996.65      0.3380714357     43.0835228000     -4.21
2011-06-20T15:09:16Z    298.28     53.08     -0.12     -0.80    633.29    945.41    288.09     11.28     81.82      0.81    267.56 -32768.00    998.50      0.3380490839     43.0835189800      1.72
2011-06-20T15:09:18Z    298.65     54.16     -0.10     -0.65    632.26    945.52    288.75     11.78     81.72      0.66    267.63 -32768.00    997.29      0.3380632699     43.0835304300     -0.52
2011-06-20T15:09:20Z    298.83     56.83     -0.07     -0.52    632.47    945.50    289.67     12.51     81.77      0.52    267.58 -32768.00    996.51      0.3380733132     43.0835228000      0.11
2011-06-20T15:09:22Z    299.06     55.44     -0.06     -0.40    632.38    945.51    289.49     12.37      0.00      0.40    267.62 -32768.00    997.30      0.3380632699     43.0835266100     -0.04
2011-06-20T15:09:24Z    299.65     59.05     -0.04     -0.29    631.97    945.55    291.03     13.67      0.00      0.30    267.55 -32768.00    998.16      0.3380533755     43.0835151700     -0.21
