                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T14:07:02Z    280.43     78.87     -6.11     13.69   2497.19    757.40    277.01      6.65    294.04     14.99     96.59     38.94   2284.44      0.3773362339     43.0824394200      5.91
2011-06-19T14:07:04Z    280.46     79.03     -6.39     13.68   2506.61    756.54    277.07      6.68    295.02     15.10     96.90     38.67   2318.18      0.3777295351     43.0822906500      4.71
2011-06-19T14:07:06Z    280.60     79.11     -6.64     13.66   2517.92    755.50    277.23      6.77    295.93     15.19     97.23     38.47   2348.99      0.3780844808     43.0821342500      5.65
2011-06-19T14:07:08Z    280.75     78.54     -6.86     13.63   2529.53    754.44    277.27      6.80    296.73     15.26     97.52     38.27   2380.57      0.3784500659     43.0819931000      5.81
2011-06-19T14:07:10Z    280.80     78.03     -7.04     13.57   2539.29    753.55    277.22      6.78    297.42     15.28     97.83     38.05   2411.66      0.3788075447     43.0818405200      4.88
2011-06-19T14:07:12Z    280.61     77.53     -7.17     13.49   2548.55    752.70    276.95      6.66    298.01     15.28     98.15     37.85   2441.50      0.3791465759     43.0816803000      4.63
2011-06-19T14:07:14Z    280.50     77.31     -7.27     13.40   2557.20    751.91    276.80      6.59    298.48     15.25     98.46     37.71   2465.24      0.3794114590     43.0815315200      4.32
2011-06-19T14:07:16Z    280.38     77.66     -7.33     13.31   2566.58    751.06    276.74      6.57    298.85     15.20     98.68     37.55   2491.65      0.3797146976     43.0814094500      4.69
2011-06-19T14:07:18Z    280.35     77.48     -7.37     13.22   2576.19    750.18    276.69      6.56    299.13     15.13     98.95     37.36   2521.46      0.3800548613     43.0812683100      4.81
2011-06-19T14:07:20Z    280.28     77.15     -7.37     13.12   2585.69    749.32    276.56      6.50    299.33     15.05     99.07     37.17   2550.79      0.3804002106     43.0811767600      4.75
2011-06-19T14:07:22Z    280.15     77.74     -7.36     13.03   2593.22    748.63    276.54      6.50    299.45     14.97     99.17     37.01   2575.94      0.3806961477     43.0811004600      3.76
2011-06-19T14:07:24Z    280.12     78.06     -7.34     12.96   2602.04    747.83    276.56      6.52    299.54     14.89     99.37     36.85   2602.23      0.3809968531     43.0809822100      4.41
2011-06-19T14:07:26Z    279.99     78.84     -7.32     12.89   2610.73    747.04    276.58      6.53    299.58     14.83     99.69     36.69   2629.01      0.3812913895     43.0808143600      4.35
2011-06-19T14:07:28Z    280.11     78.95     -7.29     12.84   2618.64    746.32    276.72      6.60    299.58     14.76     99.93     36.48   2660.39      0.3816473186     43.0806655900      3.95
2011-06-19T14:07:30Z    279.90     79.06     -7.26     12.80   2627.48    745.52    276.54      6.52    299.56     14.72    100.07     36.31   2688.74      0.3819762170     43.0805625900      4.42
2011-06-19T14:07:32Z    279.75     78.98     -7.24     12.77   2636.35    744.72    276.37      6.45    299.54     14.68    100.34     36.17   2715.09      0.3822669387     43.0804061900      4.43
2011-06-19T14:07:34Z    279.79     79.59     -7.22     12.75   2644.41    743.99    276.52      6.53    299.50     14.65    100.60     35.98   2744.58      0.3825958371     43.0802497900      4.03
2011-06-19T14:07:36Z    279.71     80.16     -7.19     12.74   2642.96    744.12    276.54      6.54    299.44     14.63    100.83     35.70   2771.63      0.3828970492     43.0801086400     -0.72
2011-06-19T14:07:38Z    279.72     80.70     -7.16     12.73   2629.94    745.30    276.65      6.58    299.35     14.61    100.94     35.28   2796.16      0.3831794560     43.0800170900     -6.51
2011-06-19T14:07:40Z    279.85     80.66     -7.12     12.73   2619.32    746.26    276.76      6.62    299.24     14.59    101.10     34.85   2825.65      0.3835169375     43.0798988300     -5.31
2011-06-19T14:07:42Z    279.85     80.95     -7.08     12.73   2607.24    747.36    276.82      6.64    299.07     14.57    101.34     34.42   2854.10      0.3838310540     43.0797424300     -6.04
2011-06-19T14:07:44Z    280.12     80.07     -7.02     12.74   2598.92    748.12    276.93      6.69    298.86     14.55    101.49     34.07   2879.80      0.3841220438     43.0796318100     -4.16
2011-06-19T14:07:46Z    280.07     80.20     -6.96     12.76   2589.42    748.98    276.91      6.67    298.60     14.53    101.71     33.67   2908.91      0.3844451606     43.0794830300     -4.75
2011-06-19T14:07:48Z    280.60     78.79     -6.87     12.78   2581.75    749.68    277.16      6.79    298.27     14.51    101.89     33.29   2939.64      0.3847907782     43.0793418900     -3.84
2011-06-19T14:07:50Z    280.65     77.61     -6.77     12.81   2573.40    750.44    277.00      6.70    297.86     14.49    102.05     32.96   2963.73      0.3850598037     43.0792274500     -4.17
2011-06-19T14:07:52Z    280.38     77.89     -6.65     12.85   2563.78    751.31    276.79      6.59    297.37     14.47    102.15     32.60   2989.85      0.3853591084     43.0791282700     -4.81
2011-06-19T14:07:54Z    280.43     78.24     -6.52     12.89   2555.16    752.10    276.90      6.64    296.81     14.45    102.24     32.20   3022.97      0.3857448697     43.0790252700     -4.31
2011-06-19T14:07:56Z    280.65     77.44     -6.36     12.94   2546.91    752.85    276.98      6.67    296.15     14.42    102.36     31.86   3049.67      0.3860477507     43.0789146400     -4.12
2011-06-19T14:07:58Z    280.53     77.20     -6.17     13.00   2538.49    753.62    276.81      6.58    295.40     14.39    102.37     31.61   3065.58      0.3862383962     43.0788841200     -4.21
2011-06-19T14:08:00Z    280.62     77.73     -5.97     13.05   2529.91    754.41    277.00      6.67    294.57     14.35    102.68     31.19   3101.86      0.3866281807     43.0786666900     -4.29
2011-06-19T14:08:02Z    280.62     78.72     -5.74     13.10   2520.19    755.30    277.18      6.74    293.64     14.30    102.80     30.79   3135.08      0.3870087266     43.0785446200     -4.86
2011-06-19T14:08:04Z    280.76     77.89     -5.48     13.14   2510.77    756.16    277.16      6.73    292.64     14.24    102.90     30.42   3165.68      0.3873596191     43.0784339900     -4.71
2011-06-19T14:08:06Z    280.63     77.52     -5.21     13.18   2501.79    756.98    276.96      6.63    291.57     14.18    103.05     30.11   3190.03      0.3876287043     43.0783119200     -4.49
2011-06-19T14:08:08Z    280.63     78.05     -4.92     13.21   2492.83    757.80    277.06      6.66    290.44     14.10    103.10     29.76   3219.23      0.3879696429     43.0782280000     -4.48
2011-06-19T14:08:10Z    280.86     77.86     -4.62     13.22   2483.55    758.66    277.25      6.75    289.27     14.01    103.19     29.43   3246.67      0.3882838488     43.0781288100     -4.64
2011-06-19T14:08:12Z    280.68     78.21     -4.32     13.22   2473.70    759.56    277.14      6.69    288.09     13.91    103.17     29.08   3275.41      0.3886297941     43.0780754100     -4.93
2011-06-19T14:08:14Z    280.63     77.59     -4.02     13.21   2463.65    760.49    276.98      6.60    286.91     13.80    103.26     28.73   3305.02      0.3889692724     43.0779686000     -5.02
2011-06-19T14:08:16Z    280.45     74.55     -3.72     13.18   2453.26    761.45    276.24      6.25    285.76     13.70    103.28     28.39   3333.42      0.3893063366     43.0779037500     -5.19
2011-06-19T14:08:18Z    280.81     74.54     -3.44     13.15   2443.15    762.38    276.58      6.41    284.66     13.59    103.37     28.10   3355.04      0.3895485699     43.0778083800     -5.06
2011-06-19T14:08:20Z    280.86     75.03     -3.17     13.10   2434.15    763.22    276.73      6.46    283.62     13.48    103.29     27.77   3384.12      0.3899098337     43.0777893100     -4.50
2011-06-19T14:08:22Z    280.91     74.81     -2.93     13.06   2424.91    764.07    276.73      6.46    282.66     13.38    103.22     27.48   3408.40      0.3902110159     43.0777740500     -4.62
2011-06-19T14:08:24Z    280.97     75.32     -2.72     13.01   2414.42    765.04    276.89      6.53    281.80     13.29    103.22     27.16   3435.87      0.3905393183     43.0777168300     -5.24
2011-06-19T14:08:26Z    281.07     75.17     -2.53     12.96   2405.59    765.86    276.96      6.55    281.05     13.21    103.27     26.86   3462.42      0.3908484876     43.0776367200     -4.41
2011-06-19T14:08:28Z    281.20     74.94     -2.37     12.92   2395.00    766.84    277.04      6.58    280.39     13.14    103.27     26.54   3489.61      0.3911736310     43.0775833100     -5.30
2011-06-19T14:08:30Z    281.12     73.40     -2.23     12.89   2385.13    767.76    276.67      6.40    279.82     13.08    103.18     26.26   3513.42      0.3914741576     43.0775833100     -4.93
2011-06-19T14:08:32Z    281.23     72.65     -2.12     12.87   2376.37    768.57    276.63      6.38    279.34     13.04    103.16     26.00   3535.54      0.3917414546     43.0775451700     -4.38
2011-06-19T14:08:34Z    281.30     72.77     -2.02     12.86   2366.55    769.49    276.72      6.41    278.93     13.02    103.18     25.72   3559.62      0.3920266032     43.0774879500     -4.91
2011-06-19T14:08:36Z    281.45     72.29     -1.94     12.86   2356.40    770.43    276.77      6.43    278.58     13.00    103.12     25.41   3587.52      0.3923696578     43.0774612400     -5.08
2011-06-19T14:08:38Z    281.48     71.46     -1.87     12.87   2346.75    771.33    276.63      6.36    278.27     13.00    103.08     25.14   3611.69      0.3926665783     43.0774345400     -4.83
2011-06-19T14:08:40Z    281.57     71.63     -1.81     12.88   2337.62    772.18    276.75      6.41    277.98     13.01    103.07     24.87   3635.93      0.3929575086     43.0773887600     -4.57
2011-06-19T14:08:42Z    281.78     71.96     -1.75     12.91   2328.00    773.08    277.02      6.53    277.72     13.02    103.08     24.59   3662.14      0.3932686746     43.0773277300     -4.81
2011-06-19T14:08:44Z    282.01     72.17     -1.69     12.93   2317.53    774.06    277.28      6.64    277.46     13.04    102.97     24.29   3690.99      0.3936342001     43.0773353600     -5.23
2011-06-19T14:08:46Z    281.75     71.79     -1.64     12.96   2307.30    775.01    276.96      6.48    277.19     13.07    102.95     23.98   3720.47      0.3939894140     43.0772819500     -5.12
2011-06-19T14:08:48Z    281.93     71.28     -1.58     12.99   2298.21    775.87    277.03      6.51    276.93     13.09    102.91     23.73   3743.97      0.3942790926     43.0772628800     -4.55
2011-06-19T14:08:50Z    281.98     71.74     -1.52     13.02   2288.43    776.78    277.18      6.57    276.66     13.11    102.84     23.44   3773.67      0.3946470618     43.0772438000     -4.89
2011-06-19T14:08:52Z    282.21     70.11     -1.46     13.05   2278.10    777.75    277.06      6.51    276.40     13.13    102.87     23.19   3795.40      0.3949011266     43.0771789600     -5.16
2011-06-19T14:08:54Z    282.16     70.59     -1.40     13.07   2267.50    778.75    277.11      6.53    276.13     13.15    102.78     22.91   3822.42      0.3952416182     43.0771789600     -5.30
2011-06-19T14:08:56Z    282.17     70.49     -1.35     13.09   2256.44    779.79    277.10      6.51    275.87     13.16    102.76     22.60   3853.63      0.3956188560     43.0771293600     -5.53
2011-06-19T14:08:58Z    282.22     69.89     -1.29     13.11   2247.19    780.66    277.03      6.47    275.62     13.18    102.73     22.37   3875.54      0.3958857954     43.0771026600     -4.62
2011-06-19T14:09:00Z    282.29     70.38     -1.24     13.13   2235.16    781.79    277.20      6.54    275.39     13.19    102.67     22.09   3900.59      0.3961979151     43.0770912200     -6.02
2011-06-19T14:09:02Z    282.41     70.59     -1.19     13.15   2223.42    782.90    277.35      6.61    275.18     13.20    102.57     21.81   3925.76      0.3965183198     43.0771026600     -5.87
2011-06-19T14:09:04Z    282.45     70.69     -1.15     13.16   2214.55    783.73    277.42      6.63    275.00     13.21    102.48     21.56   3953.56      0.3968677223     43.0771026600     -4.43
2011-06-19T14:09:06Z    282.69     70.30     -1.12     13.17   2203.68    784.76    277.56      6.69    274.85     13.22    102.45     21.30   3979.06      0.3971789777     43.0770683300     -5.44
2011-06-19T14:09:08Z    282.70     69.64     -1.09     13.18   2193.70    785.70    277.44      6.63    274.74     13.23    102.41     21.02   4011.24      0.3975723088     43.0770340000     -4.99
2011-06-19T14:09:10Z    282.94     68.43     -1.07     13.19   2183.35    786.68    277.42      6.61    274.66     13.23    102.29     20.79   4032.31      0.3978461921     43.0770645100     -5.17
2011-06-19T14:09:12Z    283.13     68.16     -1.06     13.19   2173.23    787.64    277.55      6.67    274.61     13.23    102.27     20.54   4060.16      0.3981837928     43.0770225500     -5.06
2011-06-19T14:09:14Z    283.05     67.86     -1.06     13.19   2163.32    788.58    277.40      6.59    274.59     13.23    102.26     20.31   4083.47      0.3984661698     43.0769844100     -4.95
2011-06-19T14:09:16Z    283.04     68.53     -1.06     13.18   2153.04    789.55    277.54      6.65    274.58     13.22    102.25     20.05   4111.43      0.3988023698     43.0769348100     -5.14
2011-06-19T14:09:18Z    283.25     67.35     -1.05     13.16   2143.37    790.47    277.49      6.62    274.58     13.20    102.11     19.79   4143.42      0.3992137909     43.0769653300     -4.84
2011-06-19T14:09:20Z    283.41     67.53     -1.05     13.13   2132.84    791.47    277.68      6.69    274.58     13.18    102.06     19.57   4163.92      0.3994680345     43.0769538900     -5.26
2011-06-19T14:09:22Z    283.33     68.17     -1.04     13.10   2123.52    792.36    277.75      6.72    274.56     13.14    102.05     19.35   4189.61      0.3997785151     43.0769157400     -4.66
2011-06-19T14:09:24Z    283.52     66.78     -1.03     13.05   2114.51    793.22    277.63      6.65    274.50     13.09    101.97     19.13   4215.08      0.4001002312     43.0769195600     -4.50
2011-06-19T14:09:26Z    283.62     66.60     -1.00     13.00   2104.72    794.15    277.69      6.67    274.40     13.04    101.89     18.90   4240.93      0.4004252553     43.0769233700     -4.90
2011-06-19T14:09:28Z    283.58     66.83     -0.96     12.94   2094.87    795.09    277.70      6.67    274.24     12.97    101.89     18.67   4267.70      0.4007464051     43.0768699600     -4.92
2011-06-19T14:09:30Z    283.76     66.21     -0.90     12.87   2085.40    795.99    277.74      6.68    274.01     12.90    101.83     18.45   4295.77      0.4010951817     43.0768585200     -4.73
2011-06-19T14:09:32Z    283.89     64.52     -0.83     12.79   2076.27    796.86    277.49      6.55    273.70     12.82    101.74     18.25   4318.04      0.4013800025     43.0768775900     -4.57
2011-06-19T14:09:34Z    283.89     64.62     -0.74     12.70   2066.12    797.83    277.51      6.56    273.32     12.72    101.75     18.03   4342.78      0.4016754627     43.0768241900     -5.08
2011-06-19T14:09:36Z    284.02     63.80     -0.63     12.60   2056.80    798.72    277.45      6.52    272.86     12.62    101.69     17.81   4370.98      0.4020268321     43.0768165600     -4.66
2011-06-19T14:09:38Z    284.07     62.21     -0.51     12.49   2046.63    799.70    277.14      6.37    272.32     12.50    101.60     17.61   4393.33      0.4023115337     43.0768318200     -5.09
2011-06-19T14:09:40Z    284.00     62.14     -0.37     12.36   2037.44    800.58    277.06      6.32    271.73     12.37    101.58     17.40   4420.20      0.4026382864     43.0767974900     -4.60
2011-06-19T14:09:42Z    284.28     61.53     -0.23     12.22   2027.47    801.53    277.19      6.37    271.09     12.22    101.48     17.21   4439.49      0.4028909802     43.0768356300     -4.99
2011-06-19T14:09:44Z    284.31     62.17     -0.09     12.06   2018.93    802.36    277.36      6.44    270.43     12.06    101.47     17.02   4463.71      0.4031828344     43.0767936700     -4.27
2011-06-19T14:09:46Z    284.33     61.37      0.05     11.88   2009.86    803.23    277.19      6.36    269.74     11.88    101.39     16.82   4490.39      0.4035198987     43.0768051100     -4.54
2011-06-19T14:09:48Z    284.34     61.50      0.19     11.68   2000.81    804.10    277.23      6.37    269.06     11.68    101.29     16.63   4514.80      0.4038328528     43.0768318200     -4.52
2011-06-19T14:09:50Z    284.43     60.28      0.32     11.46   1990.35    805.10    277.04      6.27    268.38     11.47    101.18     16.43   4536.25      0.4041123688     43.0768699600     -5.23
2011-06-19T14:09:52Z    284.49     59.25      0.44     11.23   1981.52    805.96    276.85      6.18    267.73     11.24    101.20     16.25   4560.04      0.4043952823     43.0768165600     -4.41
2011-06-19T14:09:54Z    284.45     59.03      0.55     10.99   1971.48    806.92    276.76      6.13    267.13     11.00    101.12     16.06   4582.50      0.4046809971     43.0768318200     -5.02
2011-06-19T14:09:56Z    284.40     58.26      0.64     10.73   1961.46    807.89    276.52      6.03    266.57     10.75    101.01     15.86   4605.38      0.4049772918     43.0768699600     -5.01
2011-06-19T14:09:58Z    284.35     57.57      0.72     10.48   1951.58    808.85    276.31      5.93    266.06     10.50    100.97     15.70   4622.55      0.4051908553     43.0768661500     -4.94
2011-06-19T14:10:00Z    284.22     57.74      0.79     10.23   1942.57    809.72    276.23      5.89    265.61     10.26    100.88     15.53   4641.55      0.4054383039     43.0769043000     -4.50
2011-06-19T14:10:02Z    283.58     55.29      0.84      9.99   1932.19    810.73    275.02      5.40    265.22     10.02    100.81     15.35   4660.46      0.4056783319     43.0769157400     -5.19
2011-06-19T14:10:04Z    283.03     53.64      0.87      9.77   1922.00    811.72    274.08      5.04    264.90      9.80    100.74     15.17   4681.08      0.4059408307     43.0769348100     -5.10
2011-06-19T14:10:06Z    283.11     51.10      0.90      9.56   1913.38    812.57    273.49      4.82    264.65      9.60    100.67     15.03   4696.20      0.4061364233     43.0769615200     -4.31
2011-06-19T14:10:08Z    283.26     51.66      0.91      9.38   1903.59    813.52    273.78      4.92    264.47      9.42    100.57     14.87   4710.05      0.4063212574     43.0770072900     -4.90
2011-06-19T14:10:10Z    283.22     52.35      0.91      9.22   1893.59    814.50    273.93      4.97    264.34      9.27    100.51     14.70   4730.44      0.4065785110     43.0770149200     -5.00
2011-06-19T14:10:12Z    283.40     51.49      0.91      9.09   1884.59    815.38    273.87      4.94    264.30      9.13    100.42     14.56   4744.16      0.4067622125     43.0770645100     -4.50
2011-06-19T14:10:14Z    283.45     51.90      0.89      8.98   1875.07    816.32    274.02      4.99    264.31      9.02    100.39     14.41   4758.62      0.4069415629     43.0770607000     -4.76
2011-06-19T14:10:16Z    283.50     52.06      0.87      8.88   1865.01    817.30    274.11      5.01    264.38      8.93    100.34     14.23   4780.19      0.4072110653     43.0770607000     -5.03
2011-06-19T14:10:18Z    283.58     51.75      0.85      8.80   1856.79    818.11    274.10      5.00    264.51      8.84    100.22     14.09   4798.27      0.4074513614     43.0771217300     -4.11
2011-06-19T14:10:20Z    283.48     52.76      0.81      8.73   1848.47    818.93    274.27      5.06    264.69      8.77    100.16     13.95   4811.72      0.4076254666     43.0771446200     -4.16
2011-06-19T14:10:22Z    283.50     53.03      0.77      8.67   1838.96    819.87    274.37      5.09    264.91      8.70    100.16     13.80   4830.56      0.4078522027     43.0771102900     -4.75
2011-06-19T14:10:24Z    283.66     53.21      0.73      8.60   1829.53    820.80    274.56      5.16    265.17      8.63    100.13     13.64   4849.69      0.4080904722     43.0771102900     -4.72
2011-06-19T14:10:26Z    283.58     53.35      0.68      8.52   1820.33    821.70    274.53      5.14    265.45      8.55    100.04     13.49   4865.43      0.4082967639     43.0771522500     -4.60
2011-06-19T14:10:28Z    283.80     53.39      0.63      8.44   1811.25    822.60    274.74      5.21    265.76      8.46     99.99     13.35   4879.84      0.4084788859     43.0771598800     -4.54
2011-06-19T14:10:30Z    283.78     53.67      0.57      8.33   1801.12    823.60    274.79      5.23    266.08      8.35     99.95     13.20   4896.48      0.4086886644     43.0771713300     -5.07
2011-06-19T14:10:32Z    283.85     54.55      0.52      8.22   1792.21    824.48    275.08      5.33    266.41      8.23     99.89     13.06   4910.85      0.4088732004     43.0771942100     -4.45
2011-06-19T14:10:34Z    283.89     56.03      0.46      8.08   1781.91    825.50    275.49      5.48    266.72      8.09     99.82     12.90   4929.32      0.4091093838     43.0772171000     -5.15
2011-06-19T14:10:36Z    283.95     56.49      0.41      7.93   1772.52    826.43    275.67      5.54    267.01      7.94     99.80     12.75   4949.26      0.4093540311     43.0772018400     -4.70
2011-06-19T14:10:38Z    283.93     56.98      0.37      7.75   1762.71    827.40    275.77      5.58    267.26      7.76     99.73     12.61   4960.61      0.4095034301     43.0772361800     -4.90
2011-06-19T14:10:40Z    284.05     58.06      0.34      7.56   1754.16    828.25    276.14      5.72    267.44      7.57     99.69     12.48   4974.44      0.4096789956     43.0772514300     -4.27
2011-06-19T14:10:42Z    284.10     59.85      0.31      7.35   1745.14    829.15    276.63      5.92    267.60      7.36     99.65     12.35   4988.34      0.4098545909     43.0772590600     -4.51
2011-06-19T14:10:44Z    284.17     59.91      0.29      7.13   1735.37    830.12    276.70      5.94    267.69      7.14     99.62     12.20   5007.40      0.4100909233     43.0772552500     -4.89
2011-06-19T14:10:46Z    284.03     60.77      0.28      6.91   1726.65    830.99    276.77      5.97    267.72      6.91     99.64     12.07   5020.04      0.4102401435     43.0772209200     -4.36
2011-06-19T14:10:48Z    284.15     61.45      0.27      6.67   1717.15    831.93    277.05      6.07    267.70      6.68     99.64     11.94   5034.20      0.4104117155     43.0771980300     -4.75
2011-06-19T14:10:50Z    283.87     63.55      0.27      6.44   1707.96    832.85    277.25      6.16    267.61      6.45     99.57     11.81   5046.01      0.4105665982     43.0772323600     -4.60
2011-06-19T14:10:52Z    283.77     64.24      0.27      6.21   1698.49    833.80    277.31      6.18    267.48      6.22     99.51     11.68   5058.91      0.4107336700     43.0772590600     -4.74
2011-06-19T14:10:54Z    283.71     63.04      0.28      6.00   1690.21    834.62    276.99      6.04    267.35      6.00     99.49     11.56   5069.84      0.4108689427     43.0772590600     -4.14
2011-06-19T14:10:56Z    283.56     62.88      0.28      5.80   1681.19    835.53    276.81      5.96    267.20      5.80     99.48     11.44   5079.71      0.4109906852     43.0772514300     -4.51
2011-06-19T14:10:58Z    283.71     62.74      0.29      5.61   1671.89    836.46    276.92      5.99    267.08      5.62     99.50     11.32   5088.71      0.4110956192     43.0772209200     -4.65
2011-06-19T14:11:00Z    283.64     62.66      0.28      5.45   1662.20    837.44    276.84      5.95    267.01      5.46     99.49     11.19   5102.48      0.4112640917     43.0772094700     -4.85
2011-06-19T14:11:02Z    283.69     62.54      0.28      5.31   1651.19    838.54    276.85      5.95    267.01      5.32     99.44     11.05   5113.04      0.4114025831     43.0772399900     -5.50
2011-06-19T14:11:04Z    283.71     62.41      0.26      5.19   1641.28    839.54    276.84      5.94    267.08      5.20     99.37     10.92   5121.30      0.4115143716     43.0772781400     -4.96
2011-06-19T14:11:06Z    283.93     63.14      0.24      5.09   1630.93    840.58    277.22      6.09    267.26      5.10     99.33     10.79   5129.15      0.4116157591     43.0772934000     -5.17
2011-06-19T14:11:08Z    283.91     62.54      0.22      5.01   1620.83    841.60    277.07      6.02    267.53      5.02     99.22     10.67   5134.83      0.4117050767     43.0773773200     -5.05
2011-06-19T14:11:10Z    284.03     64.52      0.18      4.95   1611.21    842.57    277.63      6.25    267.89      4.95     99.26     10.55   5144.54      0.4118159711     43.0773315400     -4.81
2011-06-19T14:11:12Z    283.99     64.79      0.14      4.90   1600.72    843.63    277.64      6.25    268.37      4.90     99.24     10.42   5151.65      0.4119059145     43.0773391700     -5.25
2011-06-19T14:11:14Z    284.05     62.46      0.09      4.85   1589.48    844.77    277.18      6.04    268.92      4.85     99.30     10.27   5169.69      0.4121129811     43.0772628800     -5.62
2011-06-19T14:11:16Z    284.25     62.25      0.04      4.81   1580.09    845.72    277.32      6.09    269.55      4.81     99.24     10.15   5178.75      0.4122342169     43.0773010300     -4.70
2011-06-19T14:11:18Z    284.21     60.51     -0.02      4.78   1571.71    846.57    276.88      5.90    270.26      4.78     99.31     10.04   5191.06      0.4123711288     43.0772285500     -4.19
2011-06-19T14:11:20Z    284.17     60.28     -0.08      4.74   1562.41    847.51    276.79      5.85    271.02      4.74     99.25      9.92   5196.84      0.4124503136     43.0772590600     -4.65
2011-06-19T14:11:22Z    284.26     59.99     -0.15      4.70   1553.16    848.45    276.80      5.85    271.85      4.70     99.37      9.80   5211.61      0.4126079679     43.0771446200     -4.62
2011-06-19T14:11:24Z    284.39     60.64     -0.22      4.65   1544.09    849.38    277.08      5.96    272.74      4.66     99.21      9.69   5216.12      0.4126912951     43.0772666900     -4.54
2011-06-19T14:11:26Z    284.48     60.73     -0.29      4.60   1534.56    850.34    277.19      6.00    273.66      4.61     99.22      9.58   5224.78      0.4127956033     43.0772476200     -4.76
2011-06-19T14:11:28Z    284.55     60.80     -0.37      4.55   1526.05    851.21    277.27      6.03    274.62      4.57     99.16      9.48   5229.82      0.4128668308     43.0772895800     -4.25
2011-06-19T14:11:30Z    284.82     61.83     -0.44      4.50   1517.53    852.08    277.77      6.23    275.62      4.52     99.26      9.36   5245.97      0.4130448103     43.0771827700     -4.26
2011-06-19T14:11:32Z    284.81     62.28     -0.52      4.44   1510.32    852.81    277.86      6.27    276.64      4.47     99.21      9.27   5251.71      0.4131227434     43.0772132900     -3.61
2011-06-19T14:11:34Z    284.68     63.36     -0.59      4.38   1505.07    853.35    277.98      6.32    277.68      4.42     99.10      9.20   5258.88      0.4132291675     43.0772934000     -2.62
2011-06-19T14:11:36Z    284.77     63.57     -0.66      4.32   1497.63    854.11    278.12      6.37    278.71      4.37     99.16      9.10   5269.34      0.4133462906     43.0772323600     -3.72
2011-06-19T14:11:38Z    284.78     63.64     -0.73      4.26   1491.90    854.69    278.14      6.38    279.76      4.32     99.18      9.02   5282.61      0.4135029614     43.0771942100     -2.87
2011-06-19T14:11:40Z    284.83     63.78     -0.80      4.19   1485.06    855.39    278.22      6.41    280.79      4.27     99.13      8.94   5288.16      0.4135786891     43.0772247300     -3.42
2011-06-19T14:11:42Z    284.74     64.27     -0.86      4.13   1479.37    855.97    278.25      6.42    281.81      4.22     99.17      8.87   5295.24      0.4136586785     43.0771904000     -2.85
2011-06-19T14:11:44Z    284.87     61.43     -0.92      4.06   1473.02    856.62    277.71      6.18    282.83      4.16     99.20      8.78   5306.03      0.4137832820     43.0771446200     -3.17
2011-06-19T14:11:46Z    284.72     59.10     -0.98      3.99   1468.71    857.06    277.03      5.88    283.87      4.11     99.16      8.73   5311.78      0.4138596356     43.0771675100     -2.15
2011-06-19T14:11:48Z    284.68     59.46     -1.04      3.91   1464.76    857.47    277.08      5.90    284.93      4.04     99.19      8.67   5322.03      0.4139792621     43.0771293600     -1.98
2011-06-19T14:11:50Z    284.79     60.36     -1.10      3.83   1458.16    858.14    277.39      6.03    286.09      3.98     99.22      8.59   5327.28      0.4140375853     43.0770988500     -3.30
2011-06-19T14:11:52Z    284.59     60.95     -1.17      3.74   1454.25    858.55    277.34      6.00    287.29      3.92     99.15      8.54   5336.98      0.4141682088     43.0771446200     -1.96
2011-06-19T14:11:54Z    284.55     61.62     -1.23      3.65   1448.53    859.13    277.46      6.05    288.61      3.86     99.11      8.47   5341.38      0.4142284393     43.0771713300     -2.86
2011-06-19T14:11:56Z    284.29     59.21     -1.30      3.56   1442.46    859.76    276.65      5.71    290.01      3.79     99.24      8.39   5352.86      0.4143438935     43.0770454400     -3.03
2011-06-19T14:11:58Z    284.10     61.31     -1.37      3.47   1437.17    860.30    276.96      5.84    291.52      3.73     99.22      8.32   5358.14      0.4144103229     43.0770492600     -2.64
2011-06-19T14:12:00Z    284.00     62.81     -1.44      3.37   1431.17    860.92    277.21      5.94    293.13      3.67     99.24      8.25   5362.93      0.4144659042     43.0770301800     -3.00
2011-06-19T14:12:02Z    283.88     65.33     -1.52      3.28   1424.27    861.63    277.66      6.13    294.80      3.62     99.24      8.17   5369.85      0.4145495892     43.0770225500     -3.45
2011-06-19T14:12:04Z    284.07     65.57     -1.59      3.20   1418.80    862.20    277.90      6.22    296.51      3.57     99.24      8.10   5380.04      0.4146727324     43.0770034800     -2.74
2011-06-19T14:12:06Z    283.89     65.59     -1.67      3.11   1412.11    862.89    277.72      6.15    298.20      3.53     99.30      8.02   5383.66      0.4147058427     43.0769500700     -3.35
2011-06-19T14:12:08Z    283.93     66.38     -1.74      3.04   1405.75    863.55    277.93      6.23    299.85      3.50     99.26      7.95   5388.43      0.4147706926     43.0769767800     -3.18
2011-06-19T14:12:10Z    284.08     66.72     -1.81      2.97   1398.98    864.25    278.15      6.32    301.40      3.47     99.35      7.87   5393.82      0.4148199558     43.0768966700     -3.38
2011-06-19T14:12:12Z    283.94     67.28     -1.87      2.90   1393.22    864.85    278.13      6.31    302.85      3.45     99.43      7.80   5399.83      0.4148769975     43.0768165600     -2.88
2011-06-19T14:12:14Z    283.85     69.83     -1.93      2.84   1386.98    865.49    278.58      6.51    304.16      3.44     99.42      7.73   5403.13      0.4149187505     43.0768203700     -3.12
