                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T14:06:46Z    280.41      6.90     -1.56      6.99   3078.22    704.46    246.63      0.62    282.57      7.16     90.10     56.29   1618.95      0.3701815307     43.0838737500      3.44
2011-07-01T14:06:48Z    280.86      9.82     -1.57      6.96   3085.11    703.87    250.91      0.91    282.72      7.14     90.20     56.11   1635.00      0.3703784347     43.0838470500      3.45
2011-07-01T14:06:50Z    280.41     12.15     -1.57      6.93   3091.51    703.33    253.01      1.09    282.74      7.11     90.27     55.90   1652.39      0.3705919087     43.0838279700      3.20
2011-07-01T14:06:52Z    280.35     11.98     -1.56      6.90   3102.10    702.42    252.79      1.07    282.74      7.07     90.34     55.81   1665.15      0.3707485199     43.0838089000      5.29
2011-07-01T14:06:54Z    280.80     12.53     -1.55      6.87   3111.70    701.60    253.67      1.16    282.72      7.04     90.53     55.63   1683.03      0.3709675372     43.0837593100      4.80
2011-07-01T14:06:56Z    280.54     13.13     -1.52      6.81   3120.45    700.85    254.01      1.19    282.61      6.98     90.66     55.38   1704.70      0.3712330759     43.0837211600      4.38
2011-07-01T14:06:58Z    280.43     13.33     -1.51      6.79   3126.71    700.32    254.10      1.20    282.55      6.96     90.69     55.37   1709.39      0.3712905347     43.0837135300      3.13
2011-07-01T14:07:00Z    280.44     13.79     -1.49      6.76   3135.31    699.59    254.51      1.25    282.44      6.92     90.80     55.26   1722.81      0.3714548349     43.0836830100      4.30
2011-07-01T14:07:02Z    280.55     13.63     -1.47      6.72   3142.47    698.98    254.46      1.24    282.32      6.88     91.26     55.08   1739.12      0.3716518879     43.0835533100      3.58
2011-07-01T14:07:04Z    280.40     13.95     -1.44      6.69   3149.78    698.35    254.61      1.26    282.15      6.84     91.28     54.99   1750.26      0.3717886209     43.0835456800      3.66
2011-07-01T14:07:06Z    280.23     14.18     -1.42      6.65   3156.14    697.81    254.67      1.27    282.02      6.80     91.20     54.80   1767.09      0.3719958067     43.0835647600      3.18
2011-07-01T14:07:08Z    279.92     14.24     -1.39      6.62   3163.40    697.19    254.47      1.25    281.88      6.76     91.32     54.69   1779.17      0.3721432388     43.0835304300      3.63
2011-07-01T14:07:10Z    279.92     14.26     -1.37      6.58   3170.26    696.61    254.48      1.25    281.73      6.72     91.34     54.60   1790.40      0.3722809255     43.0835228000      3.43
2011-07-01T14:07:12Z    279.72     14.38     -1.35      6.55   3177.55    695.99    254.42      1.24    281.67      6.69     91.43     54.42   1806.99      0.3724837303     43.0834922800      3.64
2011-07-01T14:07:14Z    279.84     14.53     -1.34      6.52   3185.27    695.34    254.63      1.27    281.58      6.65     91.56     54.41   1813.60      0.3725635409     43.0834541300      3.86
2011-07-01T14:07:16Z    279.94     14.60     -1.32      6.49   3194.40    694.56    254.78      1.29    281.48      6.62     91.59     54.21   1833.45      0.3728067875     43.0834388700      4.57
2011-07-01T14:07:18Z    279.52     14.90     -1.31      6.46   3202.25    693.90    254.68      1.28    281.43      6.59     91.68     54.15   1842.92      0.3729221523     43.0834121700      3.92
2011-07-01T14:07:20Z    279.40     15.12     -1.29      6.44   3210.22    693.22    254.75      1.28    281.35      6.57     91.90     54.03   1857.39      0.3730969131     43.0833435100      3.98
2011-07-01T14:07:22Z    279.34     15.91     -1.28      6.42   3217.97    692.57    255.30      1.35    281.27      6.55     92.05     53.89   1872.17      0.3732763529     43.0832977300      3.88
2011-07-01T14:07:24Z    279.43     16.45     -1.26      6.41   3226.17    691.87    255.78      1.40    281.15      6.53     92.04     53.77   1886.91      0.3734572530     43.0832939100      4.10
2011-07-01T14:07:26Z    279.22     16.81     -1.24      6.40   3233.63    691.24    255.85      1.41    280.92      6.52     92.05     53.69   1897.79      0.3735906184     43.0832862900      3.73
2011-07-01T14:07:28Z    279.25     16.84     -1.20      6.41   3241.42    690.59    255.90      1.42    280.63      6.52     92.18     53.62   1908.15      0.3737158477     43.0832443200      3.89
2011-07-01T14:07:30Z    279.34     16.33     -1.16      6.43   3249.25    689.92    255.62      1.39    280.23      6.53     92.10     53.49   1922.95      0.3738986850     43.0832634000      3.91
2011-07-01T14:07:32Z    279.07     16.16     -1.11      6.47   3256.96    689.27    255.27      1.35    279.73      6.56     92.27     53.43   1932.68      0.3740153313     43.0832099900      3.86
2011-07-01T14:07:34Z    279.00     15.66     -1.05      6.52   3265.56    688.55    254.84      1.30    279.16      6.60     92.46     53.34   1946.12      0.3741770387     43.0831489600      4.30
2011-07-01T14:07:36Z    279.44     15.36     -0.96      6.64   3274.01    687.84    254.96      1.32    278.21      6.70     92.56     53.10   1969.11      0.3744571805     43.0831031800      4.23
2011-07-01T14:07:38Z    278.82     15.17     -0.93      6.68   3282.72    687.11    254.31      1.25    277.94      6.75     92.60     53.10   1975.51      0.3745349646     43.0830917400      4.35
2011-07-01T14:07:40Z    278.78     15.17     -0.88      6.79   3292.18    686.31    254.28      1.25    277.42      6.85     92.65     53.05   1986.78      0.3746721745     43.0830688500      4.73
2011-07-01T14:07:42Z    278.80     15.17     -0.84      6.91   3299.95    685.66    254.30      1.25    276.94      6.96     92.67     52.93   2000.96      0.3748457432     43.0830574000      3.88
2011-07-01T14:07:44Z    278.73     14.77     -0.82      7.05   3308.86    684.91    253.93      1.21    276.65      7.09     92.70     52.76   2020.11      0.3750800192     43.0830421400      4.46
2011-07-01T14:07:46Z    278.62     14.99     -0.82      7.18   3316.11    684.30    254.01      1.22    276.52      7.23     92.81     52.66   2032.61      0.3752311468     43.0830001800      3.62
2011-07-01T14:07:48Z    278.57     15.31     -0.85      7.33   3324.04    683.64    254.22      1.25    276.62      7.38     92.85     52.58   2044.65      0.3753779233     43.0829849200      3.96
2011-07-01T14:07:50Z    278.79     16.27     -0.91      7.47   3332.03    682.97    255.12      1.34    276.91      7.53     92.92     52.48   2058.45      0.3755455017     43.0829505900      4.00
2011-07-01T14:07:52Z    278.63     16.42     -1.03      7.67   3340.07    682.30    255.09      1.34    277.67      7.74     92.85     52.17   2087.76      0.3759065866     43.0829620400      4.02
2011-07-01T14:07:54Z    278.46     16.45     -1.09      7.73   3349.14    681.54    254.97      1.33    277.99      7.81     92.93     52.17   2094.89      0.3759923875     43.0829353300      4.53
2011-07-01T14:07:56Z    278.37     16.62     -1.21      7.85   3357.87    680.81    255.02      1.34    278.75      7.94     93.10     52.05   2111.13      0.3761872649     43.0828666700      4.37
2011-07-01T14:07:58Z    278.28     16.65     -1.34      7.94   3365.00    680.22    254.97      1.33    279.57      8.05     93.16     51.94   2124.40      0.3763487041     43.0828437800      3.57
2011-07-01T14:08:00Z    278.34     16.68     -1.47      8.02   3374.95    679.39    255.03      1.34    280.37      8.16     93.20     51.80   2143.23      0.3765784204     43.0828208900      4.97
2011-07-01T14:08:02Z    278.16     16.85     -1.60      8.08   3384.34    678.61    255.01      1.34    281.18      8.24     93.19     51.66   2161.09      0.3767974973     43.0828132600      4.70
2011-07-01T14:08:04Z    278.22     16.99     -1.71      8.13   3393.68    677.83    255.15      1.36    281.88      8.31     93.20     51.56   2176.96      0.3769919872     43.0828018200      4.67
2011-07-01T14:08:06Z    278.05     17.08     -1.80      8.16   3401.06    677.22    255.08      1.35    282.45      8.36     93.35     51.36   2197.89      0.3772443533     43.0827407800      3.69
2011-07-01T14:08:08Z    278.32     16.98     -1.87      8.18   3410.48    676.43    255.23      1.37    282.89      8.40     93.24     51.22   2217.06      0.3774825931     43.0827713000      4.71
2011-07-01T14:08:10Z    277.99     16.94     -1.91      8.20   3416.81    675.91    254.93      1.34    283.10      8.42     93.21     51.01   2238.80      0.3777499199     43.0827674900      3.16
2011-07-01T14:08:12Z    278.08     17.20     -1.92      8.21   3424.84    675.24    255.19      1.37    283.13      8.43     93.44     50.91   2253.21      0.3779201508     43.0826797500      4.02
2011-07-01T14:08:14Z    277.87     17.14     -1.89      8.22   3432.33    674.62    254.97      1.34    282.98      8.43     93.43     50.77   2270.30      0.3781299591     43.0826759300      3.74
2011-07-01T14:08:16Z    277.70     17.34     -1.85      8.23   3441.38    673.87    254.97      1.35    282.65      8.43     93.59     50.62   2289.82      0.3783645630     43.0826072700      4.53
2011-07-01T14:08:18Z    278.26     17.58     -1.78      8.24   3449.98    673.16    255.59      1.42    282.17      8.43     93.46     50.53   2304.72      0.3785508871     43.0826454200      4.30
2011-07-01T14:08:20Z    277.93     17.78     -1.69      8.27   3458.48    672.46    255.45      1.41    281.54      8.44     93.68     50.40   2322.02      0.3787562251     43.0825576800      4.25
2011-07-01T14:08:22Z    277.88     17.84     -1.54      8.32   3467.07    671.75    255.46      1.41    280.50      8.46     93.75     50.12   2352.87      0.3791320026     43.0825119000      4.30
2011-07-01T14:08:24Z    277.64     18.12     -1.49      8.35   3474.67    671.12    255.44      1.41    280.13      8.48     93.80     50.12   2358.80      0.3792029023     43.0824890100      3.80
2011-07-01T14:08:26Z    277.56     18.37     -1.39      8.40   3484.09    670.35    255.54      1.42    279.40      8.52     93.70     50.04   2373.28      0.3793835342     43.0825157200      4.71
2011-07-01T14:08:28Z    277.36     18.67     -1.30      8.46   3492.44    669.66    255.56      1.43    278.75      8.56     93.60     49.93   2389.53      0.3795859814     43.0825462300      4.17
2011-07-01T14:08:30Z    277.31     18.77     -1.22      8.54   3499.27    669.10    255.58      1.43    278.16      8.62     93.78     49.80   2406.87      0.3797925413     43.0824699400      3.41
2011-07-01T14:08:32Z    277.31     18.84     -1.16      8.61   3507.17    668.45    255.62      1.43    277.70      8.69     93.84     49.66   2425.33      0.3800167739     43.0824356100      3.95
2011-07-01T14:08:34Z    277.18     19.13     -1.12      8.69   3513.23    667.95    255.69      1.44    277.33      8.76     93.71     49.52   2442.04      0.3802259564     43.0824737500      3.03
2011-07-01T14:08:36Z    277.61     18.64     -1.10      8.77   3522.17    667.21    255.75      1.45    277.12      8.84     93.80     49.40   2460.59      0.3804502189     43.0824279800      4.47
2011-07-01T14:08:38Z    277.20     17.69     -1.09      8.86   3530.56    666.52    254.79      1.34    277.02      8.92     93.85     49.23   2482.32      0.3807147145     43.0823974600      4.19
2011-07-01T14:08:40Z    277.24     17.49     -1.10      8.94   3538.48    665.87    254.69      1.33    277.01      9.01     93.86     49.14   2496.92      0.3808932602     43.0823860200      3.96
2011-07-01T14:08:42Z    277.53     17.19     -1.13      9.02   3547.97    665.10    254.72      1.34    277.12      9.09     93.83     48.98   2519.22      0.3811673224     43.0823822000      4.74
2011-07-01T14:08:44Z    277.50     17.02     -1.16      9.10   3555.12    664.51    254.59      1.32    277.24      9.17     93.96     48.88   2534.97      0.3813557029     43.0823211700      3.58
2011-07-01T14:08:46Z    277.64     17.10     -1.19      9.18   3563.37    663.84    254.76      1.34    277.41      9.25     94.16     48.80   2548.94      0.3815188706     43.0822296100      4.12
2011-07-01T14:08:48Z    277.43     16.92     -1.23      9.25   3570.83    663.23    254.45      1.31    277.58      9.33     93.99     48.65   2569.58      0.3817785084     43.0822868300      3.73
2011-07-01T14:08:50Z    277.04     17.10     -1.26      9.33   3580.02    662.48    254.26      1.29    277.69      9.41     94.10     48.53   2587.81      0.3819974363     43.0822296100      4.60
2011-07-01T14:08:52Z    276.94     17.08     -1.29      9.40   3587.13    661.90    254.16      1.28    277.80      9.48     94.01     48.39   2607.54      0.3822427690     43.0822563200      3.56
2011-07-01T14:08:54Z    277.31     17.30     -1.30      9.47   3594.21    661.32    254.62      1.33    277.82      9.56     94.09     48.22   2628.75      0.3824993670     43.0822105400      3.54
2011-07-01T14:08:56Z    277.11     17.37     -1.30      9.53   3602.35    660.66    254.50      1.32    277.76      9.62     94.16     48.04   2652.82      0.3827910721     43.0821609500      4.07
2011-07-01T14:08:58Z    276.70     17.53     -1.29      9.61   3611.45    659.92    254.27      1.30    277.67      9.69     94.11     47.97   2667.87      0.3829774559     43.0821723900      4.55
2011-07-01T14:09:00Z    276.76     17.31     -1.27      9.67   3618.51    659.34    254.17      1.29    277.51      9.75     94.21     47.82   2688.65      0.3832278550     43.0821189900      3.53
2011-07-01T14:09:02Z    277.37     17.29     -1.25      9.73   3625.83    658.75    254.66      1.34    277.31      9.81     94.23     47.69   2707.71      0.3834604025     43.0820961000      3.66
2011-07-01T14:09:04Z    276.63     17.73     -1.22      9.79   3633.45    658.13    254.34      1.31    277.08      9.87     94.17     47.58   2724.40      0.3836674690     43.0821113600      3.81
2011-07-01T14:09:06Z    276.62     17.80     -1.19      9.85   3641.63    657.47    254.38      1.31    276.87      9.92     94.19     47.47   2742.45      0.3838875592     43.0820922900      4.09
2011-07-01T14:09:08Z    276.53     18.30     -1.15      9.90   3650.15    656.77    254.63      1.34    276.65      9.97     94.16     47.29   2767.91      0.3842009008     43.0820884700      4.26
2011-07-01T14:09:10Z    276.58     18.38     -1.13      9.96   3657.56    656.17    254.73      1.36    276.46     10.02     94.17     47.14   2789.11      0.3844599724     43.0820694000      3.70
2011-07-01T14:09:12Z    276.43     18.38     -1.11     10.01   3664.84    655.59    254.60      1.34    276.34     10.07     94.21     47.01   2809.19      0.3847042918     43.0820388800      3.64
2011-07-01T14:09:14Z    276.33     17.95     -1.10     10.06   3672.17    654.99    254.23      1.30    276.24     10.12     94.20     46.87   2829.80      0.3849567473     43.0820274400      3.66
2011-07-01T14:09:16Z    276.51     18.10     -1.10     10.11   3681.01    654.28    254.49      1.33    276.23     10.17     94.16     46.72   2852.83      0.3852410316     43.0820350600      4.42
2011-07-01T14:09:18Z    276.32     18.16     -1.11     10.16   3689.07    653.63    254.37      1.32    276.25     10.22     94.25     46.59   2873.01      0.3854836226     43.0819778400      4.03
2011-07-01T14:09:20Z    276.43     18.32     -1.14     10.21   3695.64    653.10    254.57      1.34    276.36     10.27     94.26     46.48   2890.37      0.3856961131     43.0819625900      3.28
2011-07-01T14:09:22Z    276.56     18.58     -1.18     10.26   3704.75    652.36    254.84      1.38    276.54     10.33     94.23     46.32   2915.48      0.3860047758     43.0819587700      4.56
2011-07-01T14:09:24Z    276.09     18.71     -1.22     10.31   3713.23    651.68    254.52      1.34    276.76     10.38     94.34     46.22   2934.14      0.3862281144     43.0818939200      4.24
2011-07-01T14:09:26Z    275.98     18.71     -1.28     10.35   3720.39    651.10    254.43      1.33    277.06     10.43     94.37     46.08   2955.12      0.3864836693     43.0818672200      3.58
2011-07-01T14:09:28Z    276.19     18.80     -1.35     10.39   3727.03    650.57    254.66      1.36    277.41     10.48     94.30     45.93   2977.48      0.3867608607     43.0818862900      3.32
2011-07-01T14:09:30Z    275.95     18.97     -1.43     10.44   3732.62    650.12    254.58      1.35    277.81     10.54     94.30     45.77   2998.82      0.3870223165     43.0818710300      2.79
2011-07-01T14:09:32Z    276.01     19.13     -1.52     10.48   3740.55    649.48    254.72      1.37    278.26     10.59     94.33     45.64   3021.04      0.3872928023     43.0818405200      3.97
2011-07-01T14:09:34Z    275.93     18.83     -1.62     10.51   3749.12    648.79    254.47      1.34    278.75     10.64     94.42     45.52   3041.22      0.3875353336     43.0817832900      4.28
2011-07-01T14:09:36Z    275.70     19.13     -1.72     10.55   3755.00    648.32    254.46      1.34    279.27     10.69     94.53     45.37   3063.61      0.3878040016     43.0817184400      2.94
2011-07-01T14:09:38Z    275.94     19.33     -1.83     10.58   3763.68    647.63    254.78      1.38    279.82     10.74     94.51     45.26   3083.47      0.3880479932     43.0817108200      4.34
2011-07-01T14:09:40Z    275.89     19.71     -1.94     10.61   3771.95    646.96    254.97      1.41    280.38     10.79     94.59     45.14   3105.30      0.3883108497     43.0816574100      4.13
2011-07-01T14:09:42Z    275.44     20.06     -2.05     10.64   3779.52    646.36    254.80      1.39    280.93     10.83     94.54     45.00   3127.67      0.3885875344     43.0816650400      3.79
2011-07-01T14:09:44Z    275.50     20.31     -2.16     10.67   3786.90    645.77    254.99      1.41    281.47     10.88     94.66     44.86   3149.98      0.3888542652     43.0815925600      3.69
2011-07-01T14:09:46Z    276.06     20.44     -2.27     10.69   3793.42    645.25    255.55      1.48    281.97     10.93     94.56     44.74   3170.68      0.3891129196     43.0816268900      3.26
2011-07-01T14:09:48Z    276.03     21.16     -2.36     10.71   3800.91    644.65    255.93      1.53    282.40     10.97     94.71     44.59   3193.99      0.3893899620     43.0815353400      3.74
2011-07-01T14:09:50Z    275.61     21.61     -2.44     10.74   3807.50    644.12    255.82      1.52    282.80     11.01     94.75     44.46   3215.75      0.3896538317     43.0814971900      3.30
2011-07-01T14:09:52Z    275.20     22.56     -2.54     10.76   3815.93    643.45    255.99      1.54    283.26     11.05     94.84     44.24   3248.65      0.3900513947     43.0814285300      4.21
2011-07-01T14:09:54Z    275.25     23.07     -2.56     10.76   3824.59    642.76    256.30      1.58    283.39     11.06     94.82     44.20   3262.83      0.3902256191     43.0814247100      4.33
2011-07-01T14:09:56Z    275.21     23.43     -2.60     10.77   3831.87    642.18    256.45      1.61    283.60     11.08     94.86     44.09   3282.73      0.3904671371     43.0813903800      3.64
2011-07-01T14:09:58Z    275.47     23.48     -2.64     10.77   3840.18    641.52    256.69      1.64    283.75     11.08     95.02     43.99   3302.26      0.3906960785     43.0812912000      4.15
2011-07-01T14:10:00Z    275.76     23.26     -2.67     10.75   3848.33    640.87    256.83      1.66    283.93     11.08     95.06     43.85   3327.05      0.3909967244     43.0812492400      4.08
2011-07-01T14:10:02Z    275.79     23.23     -2.69     10.73   3854.20    640.40    256.84      1.66    284.06     11.06     95.04     43.68   3353.42      0.3913208842     43.0812416100      2.93
2011-07-01T14:10:04Z    275.09     23.19     -2.71     10.69   3862.40    639.75    256.23      1.58    284.22     11.03     95.11     43.60   3371.51      0.3915376067     43.0811920200      4.10
2011-07-01T14:10:06Z    275.31     23.19     -2.73     10.64   3869.25    639.21    256.41      1.61    284.40     10.99     95.17     43.47   3393.65      0.3918042183     43.0811386100      3.42
2011-07-01T14:10:08Z    275.00     23.30     -2.77     10.59   3875.23    638.74    256.20      1.58    284.64     10.94     95.21     43.35   3414.54      0.3920570314     43.0811004600      2.99
2011-07-01T14:10:10Z    275.50     22.82     -2.81     10.52   3882.31    638.18    256.38      1.61    284.93     10.89     95.20     43.18   3442.30      0.3923971355     43.0810813900      3.54
2011-07-01T14:10:12Z    275.14     22.73     -2.85     10.44   3889.05    637.64    256.03      1.56    285.28     10.83     95.31     43.04   3466.34      0.3926834762     43.0810012800      3.37
2011-07-01T14:10:14Z    274.86     22.68     -2.91     10.36   3895.31    637.15    255.76      1.53    285.69     10.77     95.32     42.99   3479.82      0.3928478062     43.0809898400      3.13
2011-07-01T14:10:16Z    275.09     22.94     -2.98     10.28   3902.22    636.60    256.09      1.57    286.13     10.71     95.39     42.91   3496.91      0.3930520713     43.0809364300      3.45
2011-07-01T14:10:18Z    274.75     22.66     -3.04     10.21   3908.48    636.11    255.66      1.52    286.60     10.65     95.44     42.76   3522.06      0.3933554590     43.0808830300      3.13
2011-07-01T14:10:20Z    274.81     22.56     -3.12     10.14   3915.64    635.54    255.65      1.52    287.09     10.61     95.46     42.63   3544.88      0.3936335444     43.0808563200      3.58
2011-07-01T14:10:22Z    274.70     22.57     -3.19     10.09   3922.37    635.01    255.56      1.51    287.54     10.58     95.49     42.55   3563.32      0.3938563764     43.0808219900      3.37
2011-07-01T14:10:24Z    274.66     22.34     -3.30     10.04   3929.46    634.45    255.41      1.49    288.18     10.56     95.65     42.34   3597.22      0.3942585588     43.0807037400      3.55
2011-07-01T14:10:26Z    274.74     22.29     -3.33     10.03   3938.68    633.73    255.45      1.50    288.36     10.57     95.68     42.34   3607.29      0.3943791687     43.0806770300      4.61
2011-07-01T14:10:28Z    274.69     21.19     -3.39     10.03   3944.73    633.25    254.81      1.42    288.65     10.59     95.71     42.25   3624.45      0.3945865631     43.0806427000      3.03
2011-07-01T14:10:30Z    274.58     19.75     -3.44     10.06   3952.61    632.63    253.89      1.31    288.89     10.63     95.80     42.17   3643.47      0.3948119879     43.0805778500      3.94
2011-07-01T14:10:32Z    274.58     19.84     -3.49     10.11   3958.78    632.15    253.95      1.32    289.06     10.69     95.87     42.01   3671.14      0.3951449394     43.0805130000      3.09
2011-07-01T14:10:34Z    274.53     20.32     -3.54     10.18   3966.58    631.53    254.19      1.35    289.16     10.78     95.86     41.91   3693.24      0.3954157233     43.0804977400      3.90
2011-07-01T14:10:36Z    274.48     20.60     -3.60     10.32   3973.10    631.02    254.30      1.36    289.25     10.93     96.01     41.76   3719.97      0.3957290649     43.0803833000      3.26
2011-07-01T14:10:38Z    274.38     20.72     -3.62     10.38   3979.64    630.51    254.28      1.36    289.25     10.99     96.12     41.75   3727.82      0.3958159685     43.0803146400      3.27
2011-07-01T14:10:40Z    274.28     20.92     -3.67     10.50   3985.84    630.02    254.32      1.37    289.28     11.12     96.10     41.65   3748.95      0.3960756958     43.0803070100      3.10
2011-07-01T14:10:42Z    274.49     20.87     -3.72     10.62   3992.27    629.52    254.46      1.39    289.32     11.26     96.16     41.51   3774.33      0.3963798583     43.0802421600      3.21
2011-07-01T14:10:44Z    274.27     20.73     -3.78     10.75   3999.43    628.96    254.20      1.36    289.36     11.40     96.30     41.43   3792.51      0.3965901434     43.0801467900      3.58
2011-07-01T14:10:46Z    274.72     19.85     -3.84     10.88   4007.16    628.35    254.07      1.34    289.44     11.54     96.44     41.30   3818.74      0.3968974352     43.0800361600      3.87
2011-07-01T14:10:48Z    274.41     18.96     -3.91     11.00   4014.43    627.78    253.28      1.26    289.57     11.68     96.48     41.19   3841.62      0.3971723914     43.0799865700      3.63
2011-07-01T14:10:50Z    274.30     18.88     -3.98     11.11   4021.13    627.26    253.13      1.24    289.72     11.80     96.53     41.07   3865.51      0.3974593580     43.0799331700      3.35
2011-07-01T14:10:52Z    274.46     18.63     -4.06     11.21   4028.32    626.70    253.12      1.24    289.89     11.92     96.57     40.94   3891.95      0.3977779448     43.0798797600      3.60
2011-07-01T14:10:54Z    274.24     18.42     -4.13     11.29   4034.91    626.19    252.79      1.21    290.11     12.03     96.62     40.85   3912.21      0.3980199993     43.0798263500      3.29
2011-07-01T14:10:56Z    274.52     17.55     -4.20     11.36   4043.39    625.53    252.47      1.18    290.31     12.12     96.67     40.75   3935.72      0.3983027637     43.0797767600      4.24
2011-07-01T14:10:58Z    274.74     17.39     -4.27     11.41   4049.08    625.09    252.55      1.18    290.53     12.19     96.85     40.60   3962.52      0.3986107111     43.0796356200      2.85
2011-07-01T14:11:00Z    274.15     17.32     -4.34     11.45   4056.50    624.51    252.00      1.13    290.75     12.25     96.95     40.51   3984.31      0.3988666236     43.0795517000      3.71
2011-07-01T14:11:02Z    273.96     17.28     -4.40     11.48   4063.31    623.98    251.82      1.12    290.96     12.29     97.06     40.38   4011.37      0.3991847634     43.0794525100      3.40
2011-07-01T14:11:04Z    274.12     17.34     -4.44     11.49   4071.27    623.36    252.00      1.13    291.14     12.32     97.10     40.31   4030.67      0.3994150460     43.0794029200      3.98
2011-07-01T14:11:06Z    274.07     17.11     -4.48     11.49   4078.52    622.80    251.80      1.11    291.29     12.34     97.24     40.18   4056.89      0.3997198939     43.0792884800      3.62
2011-07-01T14:11:08Z    273.81     17.02     -4.51     11.49   4085.36    622.27    251.53      1.09    291.42     12.34     97.28     40.08   4079.83      0.3999950290     43.0792388900      3.42
2011-07-01T14:11:10Z    273.90     16.95     -4.52     11.48   4091.42    621.80    251.55      1.09    291.49     12.34     97.38     39.96   4104.64      0.4002852440     43.0791397100      3.03
2011-07-01T14:11:12Z    273.60     17.25     -4.53     11.47   4097.98    621.29    251.51      1.09    291.55     12.33     97.43     39.86   4126.53      0.4005462527     43.0790863000      3.28
2011-07-01T14:11:14Z    273.83     17.28     -4.52     11.45   4103.49    620.86    251.72      1.11    291.56     12.31     97.47     39.72   4154.34      0.4008806646     43.0790290800      2.76
2011-07-01T14:11:16Z    273.61     17.26     -4.51     11.44   4111.08    620.27    251.52      1.09    291.53     12.29     97.61     39.61   4179.84      0.4011737704     43.0789032000      3.80
2011-07-01T14:11:18Z    273.54     17.50     -4.49     11.42   4117.64    619.77    251.62      1.10    291.48     12.27     97.70     39.49   4205.76      0.4014787376     43.0788154600      3.28
2011-07-01T14:11:20Z    273.51     17.42     -4.47     11.40   4124.50    619.24    251.55      1.10    291.39     12.25     97.75     39.39   4228.79      0.4017531276     43.0787544300      3.43
2011-07-01T14:11:22Z    273.44     17.53     -4.44     11.39   4131.15    618.72    251.55      1.10    291.28     12.22     97.79     39.29   4251.68      0.4020265341     43.0787010200      3.32
2011-07-01T14:11:24Z    273.25     17.66     -4.40     11.38   4138.55    618.15    251.49      1.10    291.16     12.20     97.91     39.22   4271.62      0.4022541344     43.0785980200      3.70
2011-07-01T14:11:26Z    273.25     17.72     -4.37     11.37   4145.29    617.63    251.53      1.10    291.01     12.18     97.97     39.10   4298.48      0.4025732875     43.0785255400      3.37
2011-07-01T14:11:28Z    273.37     17.73     -4.33     11.36   4152.14    617.10    251.63      1.11    290.88     12.16     98.00     39.00   4322.08      0.4028561711     43.0784721400      3.43
2011-07-01T14:11:30Z    273.57     17.86     -4.30     11.36   4159.16    616.56    251.88      1.14    290.75     12.15     98.06     38.87   4350.44      0.4031928182     43.0783958400      3.51
2011-07-01T14:11:32Z    273.19     17.95     -4.28     11.36   4165.36    616.09    251.62      1.11    290.64     12.14     98.14     38.81   4368.14      0.4033980668     43.0783233600      3.10
2011-07-01T14:11:34Z    272.91     18.16     -4.26     11.36   4173.06    615.49    251.53      1.10    290.57     12.13     98.21     38.69   4396.40      0.4037313461     43.0782356300      3.85
2011-07-01T14:11:36Z    272.82     18.31     -4.25     11.37   4180.80    614.90    251.55      1.11    290.51     12.14     98.28     38.59   4421.11      0.4040229321     43.0781593300      3.87
2011-07-01T14:11:38Z    273.25     18.28     -4.25     11.37   4188.33    614.32    251.88      1.14    290.50     12.14     98.26     38.49   4446.32      0.4043318629     43.0781402600      3.76
2011-07-01T14:11:40Z    273.01     18.29     -4.26     11.38   4195.55    613.76    251.69      1.12    290.54     12.15     98.40     38.42   4467.57      0.4045698941     43.0780105600      3.61
2011-07-01T14:11:42Z    272.81     18.49     -4.28     11.39   4202.31    613.25    251.65      1.12    290.61     12.17     98.49     38.34   4487.69      0.4048013985     43.0779228200      3.38
2011-07-01T14:11:44Z    272.59     18.68     -4.31     11.39   4209.34    612.71    251.57      1.11    290.73     12.18     98.52     38.23   4514.29      0.4051202834     43.0778656000      3.51
2011-07-01T14:11:46Z    272.59     18.68     -4.33     11.39   4217.04    612.12    251.58      1.11    290.81     12.19     98.58     38.23   4525.02      0.4052415490     43.0778083800      3.85
2011-07-01T14:11:48Z    272.93     18.65     -4.39     11.39   4224.04    611.58    251.84      1.14    291.09     12.21     98.63     38.07   4559.09      0.4056482613     43.0777282700      3.50
2011-07-01T14:11:50Z    273.03     18.83     -4.44     11.38   4230.63    611.08    252.04      1.16    291.33     12.22     98.75     37.98   4582.53      0.4059144557     43.0776100200      3.30
2011-07-01T14:11:52Z    272.65     18.96     -4.49     11.36   4238.84    610.45    251.80      1.14    291.56     12.22     98.76     37.91   4604.74      0.4061837196     43.0775756800      4.11
2011-07-01T14:11:54Z    272.86     18.97     -4.54     11.33   4245.79    609.92    251.98      1.16    291.82     12.21     98.76     37.82   4628.92      0.4064765573     43.0775413500      3.47
2011-07-01T14:11:56Z    272.37     19.04     -4.58     11.29   4253.01    609.37    251.61      1.12    292.09     12.18     98.86     37.76   4648.30      0.4066962898     43.0774421700      3.61
2011-07-01T14:11:58Z    272.69     19.03     -4.62     11.23   4260.04    608.83    251.87      1.15    292.37     12.15     98.89     37.65   4675.16      0.4070180953     43.0773849500      3.51
2011-07-01T14:12:00Z    272.58     19.10     -4.64     11.20   4267.59    608.25    251.82      1.14    292.50     12.12     98.98     37.62   4690.16      0.4071855545     43.0772972100      3.78
