                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-15T18:29:31Z    281.70     94.84      0.43      3.83   2509.97    758.07    280.92      8.76    263.60      3.86    122.46     84.22    188.17      0.3522497416     43.0829925500      4.46
2011-06-15T18:29:33Z    281.81     95.29      0.57      3.82   2520.46    757.11    281.10      8.87    261.56      3.86    118.28     84.17    190.80      0.3523633778     43.0830879200      5.25
2011-06-15T18:29:35Z    281.82     95.09      0.67      3.82   2530.54    756.19    281.08      8.88    260.11      3.88    116.25     83.98    198.31      0.3524841964     43.0831108100      5.04
2011-06-15T18:29:37Z    281.72     95.07      0.74      3.84   2540.13    755.31    280.98      8.82    259.15      3.91    113.69     83.92    201.14      0.3525620103     43.0831718400      4.80
2011-06-15T18:29:39Z    281.64     95.24      0.77      3.89   2552.55    754.18    280.93      8.80    258.79      3.96    110.82     83.83    205.51      0.3526589274     43.0832443200      6.21
2011-06-15T18:29:41Z    281.48     95.60      0.77      3.95   2563.25    753.21    280.82      8.74    258.95      4.02    109.66     83.69    211.57      0.3527467549     43.0832595800      5.35
2011-06-15T18:29:43Z    281.37     95.95      0.74      4.02   2573.39    752.29    280.76      8.72    259.52      4.09    110.14     83.57    216.77      0.3527992070     43.0832290600      5.07
2011-06-15T18:29:45Z    281.33     95.92      0.70      4.11   2586.15    751.13    280.72      8.71    260.38      4.17    109.06     83.43    222.75      0.3528854251     43.0832443200      6.38
2011-06-15T18:29:47Z    281.28     96.32      0.64      4.21   2597.07    750.14    280.74      8.73    261.39      4.26    108.94     83.14    234.27      0.3530211151     43.0832138100      5.46
2011-06-15T18:29:49Z    281.19     96.41      0.57      4.33   2606.61    749.27    280.65      8.69    262.49      4.37    107.48     82.84    245.72      0.3531781733     43.0832366900      4.77
2011-06-15T18:29:51Z    281.14     96.69      0.51      4.45   2617.67    748.27    280.64      8.69    263.52      4.48    107.88     82.67    253.10      0.3532580435     43.0832023600      5.53
2011-06-15T18:29:53Z    281.01     96.81      0.45      4.58   2630.61    747.10    280.53      8.64    264.37      4.60    106.77     82.67    254.70      0.3532948196     43.0832366900      6.47
2011-06-15T18:29:55Z    280.89     97.58      0.42      4.71   2640.80    746.18    280.54      8.65    264.95      4.73    104.31     82.29    269.24      0.3535037041     43.0833015400      5.10
2011-06-15T18:29:57Z    280.84     97.25      0.41      4.86   2652.18    745.16    280.44      8.60    265.23      4.88    104.35     81.98    282.07      0.3536558449     43.0832710300      5.69
2011-06-15T18:29:59Z    280.83     97.29      0.42      5.01   2664.02    744.09    280.43      8.61    265.16      5.03    103.08     81.74    292.35      0.3537970781     43.0833053600      5.92
2011-06-15T18:30:01Z    280.71     97.63      0.47      5.17   2673.52    743.23    280.36      8.58    264.77      5.19    102.57     81.60    298.64      0.3538794219     43.0833129900      4.75
2011-06-15T18:30:03Z    280.60     98.13      0.56      5.34   2685.59    742.15    280.32      8.56    264.04      5.37    102.20     81.34    309.88      0.3540194631     43.0833091700      6.04
2011-06-15T18:30:05Z    280.61     97.74      0.67      5.51   2697.90    741.04    280.27      8.55    263.08      5.56    103.05     81.16    318.34      0.3541084230     43.0832519500      6.15
2011-06-15T18:30:07Z    280.50     98.02      0.73      5.60   2707.42    740.19    280.20      8.52    262.53      5.65    102.78     81.08    322.86      0.3541666269     43.0832557700      4.76
2011-06-15T18:30:09Z    280.37     98.54      0.98      5.88   2718.78    739.17    280.16      8.50    260.52      5.97    102.16     80.66    339.99      0.3543815315     43.0832557700      5.68
2011-06-15T18:30:11Z    280.25     98.80      1.17      6.08   2728.37    738.31    280.08      8.46    259.06      6.19    102.08     80.26    356.71      0.3545836210     43.0832290600      4.79
2011-06-15T18:30:13Z    280.21     98.40      1.38      6.27   2739.59    737.31    279.98      8.41    257.58      6.42    101.72     79.83    374.64      0.3548047841     43.0832138100      5.61
2011-06-15T18:30:15Z    280.14     98.49      1.59      6.47   2751.28    736.26    279.92      8.39    256.17      6.66    100.60     79.73    380.39      0.3548915684     43.0832710300      5.85
2011-06-15T18:30:17Z    280.19     98.91      1.80      6.65   2760.69    735.42    280.03      8.46    254.84      6.89     99.64     79.59    387.64      0.3549930751     43.0833168000      4.70
2011-06-15T18:30:19Z    280.04     98.96      2.00      6.82   2771.06    734.50    279.88      8.39    253.63      7.11     98.31     79.24    402.98      0.3551967740     43.0833740200      5.18
2011-06-15T18:30:21Z    280.02     99.02      2.00      6.82   2780.35    733.67    279.88      8.39    253.63      7.11     98.31     79.28    402.98      0.3551967740     43.0833740200      4.64
2011-06-15T18:30:23Z    279.86     99.46      2.00      6.82   2790.79    732.74    279.78      8.35    253.63      7.11     98.31     79.33    402.98      0.3551967740     43.0833740200      5.22
2011-06-15T18:30:25Z    279.88     98.86      2.00      6.82   2800.91    731.84    279.71      8.32    253.63      7.11     98.31     79.38    402.98      0.3551967740     43.0833740200      5.06
2011-06-15T18:30:27Z    279.78     99.92 -32768.00 -32768.00   2813.49    730.72    279.77      8.37 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      6.29
2011-06-15T18:30:29Z    279.63    100.00 -32768.00 -32768.00   2823.95    729.79    279.64      8.30 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      5.23
2011-06-15T18:30:31Z    279.59    100.00 -32768.00 -32768.00   2836.22    728.71    279.60      8.29 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      6.13
2011-06-15T18:30:33Z    279.47     99.30 -32768.00 -32768.00   2843.86    728.03    279.37      8.16 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      3.82
2011-06-15T18:30:35Z    279.51     99.92 -32768.00 -32768.00   2857.00    726.87    279.50      8.25 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000      6.57
2011-06-15T18:30:37Z    279.42    100.00      2.18      7.42   2869.04    725.80    279.59      8.32    253.63      7.74     92.49     76.98    512.82      0.3565917015     43.0836982700      6.02
2011-06-15T18:30:39Z    279.28    100.00      1.98      7.38   2882.10    724.65    279.44      8.24    254.99      7.64     92.14     76.69    527.82      0.3567774296     43.0837211600      6.53
2011-06-15T18:30:41Z    279.20    100.00      1.75      7.34   2894.01    723.60    279.38      8.22    256.56      7.54     91.26     76.38    543.54      0.3569732606     43.0837936400      5.96
2011-06-15T18:30:43Z    279.18    100.00      1.52      7.28   2907.77    722.39    279.41      8.25    258.25      7.44     90.33     76.21    554.06      0.3571040034     43.0838699300      6.88
2011-06-15T18:30:45Z    279.07    100.00      1.28      7.24   2918.49    721.45    279.30      8.19    260.01      7.36     90.36     75.90    569.48      0.3572933376     43.0838661200      5.36
2011-06-15T18:30:47Z    279.06    100.00      1.05      7.22   2928.25    720.59    279.31      8.21    261.74      7.30     90.57     75.55    586.82      0.3575060666     43.0838470500      4.88
2011-06-15T18:30:49Z    279.10    100.00      0.84      7.22   2940.07    719.55    279.34      8.24    263.35      7.27     91.16     75.41    595.76      0.3576146960     43.0837898300      5.91
2011-06-15T18:30:51Z    279.03    100.00      0.67      7.24   2952.27    718.49    279.28      8.22    264.69      7.27     90.60     75.08    613.11      0.3578288257     43.0838432300      6.10
2011-06-15T18:30:53Z    278.80    100.00      0.54      7.29   2963.60    717.49    279.01      8.08    265.73      7.31     90.51     74.84    626.58      0.3579944074     43.0838508600      5.66
2011-06-15T18:30:55Z    278.81    100.00      0.46      7.37   2974.80    716.51    279.03      8.10    266.42      7.39     91.01     74.62    639.32      0.3581498861     43.0837974500      5.60
2011-06-15T18:30:57Z    278.45    100.00      0.43      7.48   2986.66    715.48    278.49      7.80    266.75      7.49     90.93     74.48    648.68      0.3582649827     43.0838050800      5.93
2011-06-15T18:30:59Z    278.44     99.90      0.44      7.61   2998.32    714.46    278.43      7.78    266.72      7.62     90.69     74.09    669.22      0.3585177660     43.0838279700      5.83
2011-06-15T18:31:01Z    278.35    100.00      0.49      7.76   3010.78    713.38    278.44      7.80    266.43      7.78     90.90     73.96    678.59      0.3586324155     43.0838050800      6.23
2011-06-15T18:31:03Z    278.44    100.00      0.57      7.92   3021.94    712.40    278.62      7.91    265.92      7.94     90.37     73.73    691.84      0.3587959409     43.0838584900      5.58
2011-06-15T18:31:05Z    278.39    100.00      0.66      8.08   3033.75    711.38    278.44      7.83    265.30      8.11     90.10     73.31    714.42      0.3590733707     43.0838890100      5.90
2011-06-15T18:31:07Z    278.11     97.95      0.77      8.24   3041.55    710.70    277.82      7.49    264.64      8.28     90.20     72.94    733.60      0.3593088686     43.0838775600      3.90
2011-06-15T18:31:09Z    278.21     98.10      0.88      8.38   3051.14    709.87    277.93      7.56    264.02      8.43     90.78     72.59    752.37      0.3595386446     43.0838089000      4.79
2011-06-15T18:31:11Z    278.07     97.67      0.97      8.50   3061.77    708.94    277.74      7.47    263.52      8.56     90.53     72.22    772.96      0.3597919047     43.0838356000      5.32
2011-06-15T18:31:13Z    278.02     98.24      1.03      8.59   3073.59    707.92    277.77      7.50    263.16      8.65     89.97     71.91    791.36      0.3600182831     43.0839042700      5.91
2011-06-15T18:31:15Z    277.94     98.19      1.06      8.64   3081.27    707.25    277.68      7.46    262.98      8.71     89.58     71.78    799.87      0.3601225913     43.0839538600      3.84
2011-06-15T18:31:17Z    277.82     97.84      1.07      8.66   3089.94    706.50    277.51      7.37    262.98      8.72     89.29     71.42    820.05      0.3603698909     43.0839920000      4.34
2011-06-15T18:31:19Z    277.83     98.68      1.03      8.64   3100.27    705.61    277.64      7.46    263.20      8.70     88.80     70.92    847.12      0.3607007861     43.0840606700      5.16
2011-06-15T18:31:21Z    277.80     98.75      0.96      8.59   3109.78    704.79    277.62      7.45    263.63      8.64     88.44     70.64    864.08      0.3609074354     43.0841102600      4.76
2011-06-15T18:31:23Z    277.59     97.84      0.86      8.50   3120.57    703.86    277.28      7.28    264.25      8.54     88.27     70.30    884.25      0.3611541092     43.0841407800      5.39
2011-06-15T18:31:25Z    277.67     97.95      0.73      8.38   3128.74    703.16    277.37      7.34    265.04      8.41     88.33     69.91    906.04      0.3614219427     43.0841369600      4.08
2011-06-15T18:31:27Z    277.37     98.44      0.59      8.24   3139.48    702.23    277.14      7.23    265.93      8.26     88.54     69.62    924.27      0.3616468906     43.0841102600      5.37
2011-06-15T18:31:29Z    277.40     96.97      0.43      8.07   3148.59    701.45    276.96      7.15    266.98      8.08     88.48     69.48    934.81      0.3617758751     43.0841217000      4.56
2011-06-15T18:31:31Z    277.43     94.88      0.26      7.88   3159.40    700.52    276.68      7.01    268.10      7.89     88.42     69.24    950.84      0.3619723916     43.0841369600      5.40
2011-06-15T18:31:33Z    277.31     94.47      0.10      7.67   3168.88    699.70    276.50      6.93    269.23      7.67     88.76     68.99    967.01      0.3621725738     43.0840873700      4.74
2011-06-15T18:31:35Z    277.16     95.83     -0.04      7.45   3176.40    699.06    276.56      6.97    270.33      7.45     88.72     68.72    983.32      0.3623726666     43.0840988200      3.76
2011-06-15T18:31:37Z    277.23     96.00     -0.17      7.22   3184.73    698.34    276.65      7.02    271.38      7.22     88.80     68.63    991.60      0.3624746799     43.0840873700      4.16
2011-06-15T18:31:39Z    277.18     95.78     -0.28      6.97   3191.13    697.80    276.57      6.99    272.31      6.97     88.71     68.30   1010.71      0.3627088964     43.0841026300      3.20
2011-06-15T18:31:41Z    277.19     94.82     -0.36      6.71   3201.10    696.94    276.43      6.93    273.10      6.72     88.61     68.09   1025.71      0.3628926575     43.0841217000      4.98
2011-06-15T18:31:43Z    276.99     95.23     -0.41      6.44   3211.68    696.04    276.30      6.87    273.67      6.45     88.65     67.90   1039.78      0.3630655706     43.0841178900      5.29
2011-06-15T18:31:45Z    276.99     95.38     -0.43      6.16   3220.13    695.32    276.32      6.89    274.00      6.18     88.77     67.78   1049.45      0.3631848097     43.0841026300      4.23
2011-06-15T18:31:47Z    277.00     94.52     -0.41      5.90   3231.81    694.32    276.20      6.84    274.01      5.91     88.93     67.64   1061.57      0.3633344173     43.0840759300      5.84
2011-06-15T18:31:49Z    276.97     92.26     -0.37      5.64   3239.34    693.68    275.84      6.67    273.73      5.66     89.04     67.41   1076.76      0.3635212779     43.0840606700      3.77
2011-06-15T18:31:51Z    276.75     93.79     -0.29      5.41   3249.03    692.85    275.85      6.69    273.10      5.41     89.15     67.19   1092.83      0.3637190163     43.0840454100      4.85
2011-06-15T18:31:53Z    276.55     96.23     -0.24      5.30   3260.22    691.90    276.01      6.77    272.63      5.30     89.18     67.20   1096.65      0.3637659848     43.0840416000      5.59
2011-06-15T18:31:55Z    276.71     98.06     -0.06      5.04   3270.13    691.06    276.43      6.99    270.71      5.04     89.28     67.04   1109.52      0.3639244437     43.0840263400      4.96
2011-06-15T18:31:57Z    276.68     99.15      0.08      4.93   3282.02    690.05    276.56      7.06    269.12      4.93     89.40     67.03   1115.04      0.3639924824     43.0840034500      5.94
2011-06-15T18:31:59Z    276.32     98.59      0.23      4.86   3296.06    688.86    276.12      6.86    267.34      4.87     89.46     66.95   1125.32      0.3641189039     43.0839958200      7.02
2011-06-15T18:32:01Z    276.20     98.81      0.38      4.86   3310.56    687.63    276.03      6.83    265.49      4.88     89.59     66.97   1130.60      0.3641839325     43.0839729300      7.25
2011-06-15T18:32:03Z    276.17     98.70      0.54      4.93   3323.19    686.56    275.98      6.82    263.77      4.96     89.43     67.01   1133.70      0.3642217219     43.0839996300      6.32
2011-06-15T18:32:05Z    276.17     97.60      0.69      5.05   3337.34    685.36    275.82      6.75    262.18      5.09     89.33     67.02   1139.14      0.3642882407     43.0840187100      7.08
2011-06-15T18:32:07Z    275.93     95.80      0.85      5.22   3348.69    684.40    275.33      6.53    260.79      5.29     88.92     66.77   1157.86      0.3645165563     43.0840950000      5.67
2011-06-15T18:32:09Z    275.89     98.19      1.00      5.45   3361.26    683.35    275.63      6.68    259.58      5.54     88.60     66.57   1174.42      0.3647181690     43.0841560400      6.29
2011-06-15T18:32:11Z    275.70     98.38      1.15      5.72   3376.81    682.03    275.47      6.62    258.61      5.83     88.49     66.52   1184.30      0.3648388386     43.0841789200      7.77
2011-06-15T18:32:13Z    275.76     99.83      1.30      6.00   3388.52    681.05    275.73      6.75    257.74      6.14     88.67     66.57   1186.49      0.3648668826     43.0841484100      5.86
2011-06-15T18:32:15Z    275.70    100.00      1.47      6.31   3400.82    680.02    275.78      6.79    256.88      6.48     88.41     66.48   1196.82      0.3649919033     43.0841980000      6.15
2011-06-15T18:32:17Z    275.62    100.00      1.65      6.62   3413.88    678.92    275.80      6.81    256.01      6.82     88.23     66.36   1209.07      0.3651410639     43.0842361500      6.53
2011-06-15T18:32:19Z    275.47     97.55      1.83      6.92   3425.91    677.91    275.12      6.50    255.15      7.16     88.10     66.07   1231.64      0.3654168546     43.0842666600      6.01
2011-06-15T18:32:21Z    275.28    100.00      2.04      7.20   3437.78    676.92    275.35      6.61    254.16      7.49     88.40     65.85   1249.32      0.3656362891     43.0842132600      5.94
2011-06-15T18:32:23Z    275.15    100.00      2.27      7.47   3451.08    675.81    275.22      6.57    253.10      7.80     88.47     65.71   1263.81      0.3658147752     43.0842018100      6.65
2011-06-15T18:32:25Z    275.14    100.00      2.51      7.71   3462.04    674.89    275.26      6.59    251.97      8.10     87.85     65.50   1281.15      0.3660222292     43.0843315100      5.48
2011-06-15T18:32:27Z    275.24     96.61      2.76      7.92   3473.47    673.94    274.75      6.36    250.78      8.39     87.57     65.28   1299.53      0.3662446141     43.0843963600      5.71
2011-06-15T18:32:29Z    275.30     94.82      3.02      8.10   3482.99    673.15    274.56      6.28    249.55      8.65     87.62     65.13   1312.61      0.3664056957     43.0843887300      4.76
2011-06-15T18:32:31Z    274.99     97.65      3.28      8.26   3493.25    672.29    274.66      6.34    248.36      8.89     87.32     64.93   1329.64      0.3666110337     43.0844574000      5.13
2011-06-15T18:32:33Z    275.00     96.00      3.52      8.39   3501.98    671.57    274.43      6.24    247.23      9.10     86.73     64.69   1348.08      0.3668283820     43.0845909100      4.37
2011-06-15T18:32:35Z    275.32     92.11      3.76      8.51   3508.30    671.04    274.18      6.13    246.17      9.30     86.36     64.37   1370.57      0.3670974076     43.0846824600      3.16
2011-06-15T18:32:37Z    275.37     90.21      3.97      8.60   3518.24    670.22    273.94      6.03    245.24      9.47     86.15     64.16   1388.58      0.3673143089     43.0847358700      4.97
2011-06-15T18:32:39Z    275.37     88.99      4.15      8.68   3523.44    669.79    273.75      5.95    244.47      9.62     85.76     63.95   1404.07      0.3674955964     43.0848350500      2.60
2011-06-15T18:32:41Z    274.89     99.37      4.29      8.74   3529.94    669.25    274.81      6.44    243.84      9.74     85.25     63.67   1424.39      0.3677324653     43.0849609400      3.25
2011-06-15T18:32:43Z    274.80     97.13      4.41      8.80   3535.68    668.77    274.39      6.25    243.37      9.84     85.08     63.37   1446.37      0.3679968417     43.0850143400      2.87
2011-06-15T18:32:45Z    275.17     90.07      4.50      8.84   3541.88    668.26    273.72      5.95    243.05      9.92     84.86     63.16   1462.54      0.3681888282     43.0850791900      3.10
2011-06-15T18:32:47Z    275.06     91.58      4.55      8.89   3552.01    667.42    273.84      6.02    242.88      9.99     84.37     62.93   1482.76      0.3684217036     43.0852088900      5.07
2011-06-15T18:32:49Z    274.63     96.12      4.58      8.93   3558.57    666.88    274.08      6.13    242.81     10.03     83.94     62.60   1507.11      0.3687048554     43.0853309600      3.28
2011-06-15T18:32:51Z    274.64     97.05      4.60      8.97   3567.36    666.15    274.22      6.20    242.87     10.08     83.90     62.41   1523.86      0.3689081669     43.0853576700      4.39
2011-06-15T18:32:53Z    274.53     96.10      4.59      9.02   3577.80    665.29    273.98      6.10    243.01     10.12     83.46     62.22   1541.50      0.3691077828     43.0854759200      5.22
2011-06-15T18:32:55Z    274.86     89.76      4.58      9.08   3587.00    664.53    273.36      5.84    243.24     10.16     83.15     61.93   1565.60      0.3693897724     43.0855789200      4.60
2011-06-15T18:32:57Z    274.61     91.09      4.56      9.15   3597.44    663.68    273.32      5.83    243.52     10.22     83.00     61.83   1577.96      0.3695340455     43.0856323200      5.22
2011-06-15T18:32:59Z    274.39     91.70      4.53      9.23   3607.77    662.83    273.19      5.78    243.85     10.28     82.68     61.64   1595.69      0.3697369397     43.0857276900      5.16
2011-06-15T18:33:01Z    274.77     85.46      4.51      9.32   3620.26    661.80    272.60      5.54    244.20     10.36     82.34     61.44   1616.18      0.3699710667     43.0858383200      6.25
2011-06-15T18:33:03Z    274.74     84.63      4.48      9.43   3630.42    660.97    272.43      5.48    244.58     10.44     82.15     61.13   1642.29      0.3702799380     43.0859146100      5.08
2011-06-15T18:33:05Z    274.70     83.83      4.45      9.54   3641.28    660.08    272.26      5.42    244.98     10.53     81.95     60.93   1662.31      0.3705133796     43.0859947200      5.43
2011-06-15T18:33:07Z    274.55     84.33      4.43      9.66   3650.30    659.34    272.20      5.40    245.38     10.63     81.70     60.73   1680.80      0.3707253933     43.0860824600      4.51
2011-06-15T18:33:09Z    274.50     84.73      4.40      9.78   3661.04    658.46    272.21      5.42    245.79     10.72     81.42     60.45   1706.10      0.3710179925     43.0861892700      5.37
2011-06-15T18:33:11Z    274.59     84.34      4.36      9.89   3669.69    657.76    272.25      5.44    246.19     10.81     81.43     60.24   1725.83      0.3712579906     43.0862159700      4.33
2011-06-15T18:33:13Z    274.48     84.08      4.33      9.98   3677.88    657.09    272.09      5.38    246.56     10.88     81.21     60.07   1742.70      0.3714504838     43.0862960800      4.10
2011-06-15T18:33:15Z    274.27     85.17      4.30     10.07   3689.41    656.15    272.06      5.38    246.89     10.94     80.92     59.94   1758.54      0.3716262579     43.0863952600      5.76
2011-06-15T18:33:17Z    274.29     83.65      4.26     10.12   3696.72    655.55    271.84      5.30    247.17     10.98     80.66     59.59   1787.57      0.3719622791     43.0865097000      3.65
2011-06-15T18:33:19Z    274.23     83.45      4.22     10.15   3707.84    654.65    271.75      5.27    247.45     10.99     80.49     59.32   1813.38      0.3722640276     43.0865936300      5.56
2011-06-15T18:33:21Z    273.95     85.71      4.18     10.15   3718.22    653.81    271.83      5.31    247.63     10.97     80.39     59.09   1836.10      0.3725330830     43.0866546600      5.19
2011-06-15T18:33:23Z    273.85     85.68      4.15     10.12   3728.21    653.00    271.73      5.28    247.70     10.93     80.42     58.86   1859.22      0.3728148341     43.0866813700      5.00
2011-06-15T18:33:25Z    274.13     83.77      4.13     10.06   3737.15    652.27    271.70      5.27    247.68     10.87     80.50     58.70   1876.13      0.3730245829     43.0866851800      4.47
2011-06-15T18:33:27Z    273.98     84.30      4.12      9.97   3747.09    651.47    271.64      5.26    247.54     10.79     80.17     58.53   1895.25      0.3732338846     43.0868110700      4.97
2011-06-15T18:33:29Z    273.65     85.36      4.14      9.86   3755.48    650.79    271.48      5.20    247.24     10.69     80.13     58.23   1922.70      0.3735630810     43.0868644700      4.19
2011-06-15T18:33:31Z    273.71     84.93      4.17      9.72   3766.90    649.86    271.47      5.21    246.78     10.58     80.01     58.05   1942.73      0.3737974167     43.0869293200      5.71
2011-06-15T18:33:33Z    273.80     83.77      4.22      9.56   3776.40    649.10    271.37      5.17    246.18     10.46     79.97     57.89   1961.45      0.3740209937     43.0869712800      4.75
2011-06-15T18:33:35Z    273.89     83.87      4.30      9.40   3785.62    648.35    271.48      5.22    245.40     10.34     79.73     57.78   1975.67      0.3741750121     43.0870666500      4.61
2011-06-15T18:33:37Z    273.57     83.48      4.40      9.22   3798.96    647.28    271.10      5.09    244.49     10.22     79.61     57.53   2003.20      0.3744981885     43.0871505700      6.67
2011-06-15T18:33:39Z    273.57     82.28      4.51      9.04   3809.60    646.42    270.91      5.02    243.49     10.11     79.49     57.34   2024.24      0.3747426867     43.0872230500      5.32
2011-06-15T18:33:41Z    273.39     83.30      4.63      8.86   3818.46    645.71    270.90      5.03    242.43     10.00     79.47     57.16   2044.06      0.3749806881     43.0872612000      4.43
2011-06-15T18:33:43Z    273.34     83.29      4.75      8.69   3829.95    644.78    270.85      5.02    241.32      9.90     79.37     57.07   2058.46      0.3751460314     43.0873184200      5.74
2011-06-15T18:33:45Z    273.43     82.84      4.86      8.52   3842.26    643.79    270.86      5.03    240.28      9.81     79.14     56.97   2074.38      0.3753193021     43.0874176000      6.16
2011-06-15T18:33:47Z    273.22     83.30      4.96      8.37   3852.93    642.94    270.73      4.99    239.34      9.73     78.85     56.76   2098.02      0.3755798638     43.0875511200      5.33
2011-06-15T18:33:49Z    273.00     84.19      5.04      8.24   3863.22    642.11    270.65      4.96    238.56      9.66     78.82     56.55   2121.74      0.3758627176     43.0876007100      5.14
2011-06-15T18:33:51Z    273.11     83.81      5.09      8.13   3872.22    641.39    270.70      4.99    237.96      9.60     78.61     56.47   2134.33      0.3759961426     43.0876922600      4.50
2011-06-15T18:33:53Z    272.84     83.47      5.11      8.05   3883.01    640.53    270.38      4.87    237.59      9.54     78.31     56.29   2156.04      0.3762302101     43.0878257800      5.40
2011-06-15T18:33:55Z    272.82     84.23      5.10      8.00   3891.54    639.85    270.49      4.92    237.47      9.49     77.87     56.18   2170.61      0.3763627112     43.0880012500      4.26
2011-06-15T18:33:57Z    273.05     83.04      5.07      7.98   3898.91    639.26    270.52      4.94    237.58      9.45     77.62     56.01   2189.92      0.3765692413     43.0881233200      3.68
2011-06-15T18:33:59Z    272.63     83.69      5.00      7.98   3908.11    638.53    270.22      4.83    237.94      9.42     77.52     55.91   2204.38      0.3767333627     43.0881843600      4.60
2011-06-15T18:34:01Z    272.49     83.91      4.91      8.01   3916.78    637.84    270.11      4.79    238.49      9.40     77.43     55.82   2217.49      0.3768808246     43.0882415800      4.34
2011-06-15T18:34:03Z    272.40     85.81      4.81      8.06   3928.13    636.93    270.32      4.87    239.20      9.39     77.39     55.75   2231.22      0.3770417273     43.0882797200      5.67
2011-06-15T18:34:05Z    272.39     86.90      4.75      8.10   3937.45    636.19    270.49      4.94    239.61      9.39     77.34     55.71   2240.45      0.3771468401     43.0883178700      4.66
2011-06-15T18:34:07Z    272.22     87.32      4.75      8.10   3945.16    635.58    270.38      4.90    239.61      9.39     77.34     55.78   2240.45      0.3771468401     43.0883178700      3.86
2011-06-15T18:34:09Z    272.21     87.21      4.43      8.32   3954.47    634.84    270.35      4.90    241.96      9.43     76.93     55.15   2299.66      0.3778118789     43.0885772700      4.65
2011-06-15T18:34:11Z    272.31     85.83      4.31      8.42   3962.27    634.22    270.24      4.86    242.88      9.46     76.87     55.07   2312.07      0.3779530227     43.0886230500      3.90
2011-06-15T18:34:13Z    271.93     86.40      4.20      8.52   3971.82    633.46    269.95      4.76    243.77      9.49     76.71     54.96   2328.52      0.3781321347     43.0887146000      4.78
2011-06-15T18:34:15Z    271.89     85.35      4.09      8.62   3981.13    632.72    269.75      4.69    244.59      9.54     76.49     54.83   2346.63      0.3783222437     43.0888328600      4.65
2011-06-15T18:34:17Z    271.91     85.98      4.00      8.71   3991.17    631.93    269.87      4.74    245.34      9.58     76.31     54.64   2370.27      0.3785834312     43.0889473000      5.02
2011-06-15T18:34:19Z    271.75     87.45      3.92      8.79   4001.19    631.13    269.94      4.77    245.99      9.63     76.30     54.41   2397.62      0.3789080977     43.0890083300      5.01
2011-06-15T18:34:21Z    271.66     87.10      3.85      8.87   4010.40    630.40    269.80      4.73    246.55      9.67     76.31     54.24   2418.84      0.3791634440     43.0890464800      4.61
2011-06-15T18:34:23Z    271.55     87.34      3.79      8.95   4023.21    629.39    269.72      4.70    247.07      9.72     76.36     54.17   2434.33      0.3793537021     43.0890655500      6.40
2011-06-15T18:34:25Z    271.47     87.69      3.72      9.03   4034.15    628.53    269.70      4.70    247.58      9.76     76.30     54.10   2448.31      0.3795130551     43.0891189600      5.47
2011-06-15T18:34:27Z    271.60     83.98      3.66      9.09   4042.69    627.86    269.25      4.55    248.07      9.80     76.22     53.99   2464.85      0.3797010183     43.0891799900      4.27
2011-06-15T18:34:29Z    271.58     83.48      3.60      9.16   4052.81    627.06    269.15      4.52    248.56      9.84     75.97     53.85   2485.03      0.3799097240     43.0893173200      5.06
2011-06-15T18:34:31Z    271.34     85.48      3.53      9.23   4062.10    626.33    269.23      4.55    249.09      9.88     75.95     53.72   2503.19      0.3801232874     43.0893669100      4.64
2011-06-15T18:34:33Z    271.55     81.15      3.45      9.30   4072.59    625.50    268.74      4.40    249.65      9.92     75.84     53.55   2526.48      0.3803857863     43.0894622800      5.25
2011-06-15T18:34:35Z    271.53     80.28      3.36      9.38   4084.15    624.60    268.58      4.35    250.26      9.96     75.94     53.44   2545.43      0.3806260526     43.0894584700      5.78
2011-06-15T18:34:37Z    271.72     79.50      3.26      9.45   4095.18    623.74    268.64      4.38    250.94     10.00     75.83     53.31   2566.26      0.3808593154     43.0895500200      5.51
2011-06-15T18:34:39Z    271.36     79.46      3.16      9.52   4106.39    622.86    268.28      4.26    251.66     10.03     75.80     53.14   2590.29      0.3811402619     43.0896186800      5.61
2011-06-15T18:34:41Z    271.21     79.57      3.05      9.60   4117.03    622.03    268.15      4.22    252.37     10.07     75.71     52.98   2613.42      0.3814038932     43.0897026100      5.32
2011-06-15T18:34:43Z    271.13     81.33      2.94      9.66   4128.40    621.14    268.37      4.30    253.07     10.10     75.65     52.86   2633.78      0.3816375434     43.0897712700      5.68
2011-06-15T18:34:45Z    271.31     79.63      2.84      9.73   4140.56    620.19    268.26      4.27    253.73     10.13     75.59     52.80   2648.32      0.3818029761     43.0898284900      6.08
2011-06-15T18:34:47Z    271.12     77.61      2.74      9.78   4151.19    619.36    267.73      4.11    254.33     10.16     75.58     52.67   2668.65      0.3820424378     43.0898780800      5.31
