                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T17:16:54Z    284.26     63.31      0.31      7.22   2602.14    750.50    277.57      7.00    267.57      7.23     82.71     72.80    603.82      0.3576553464     43.0845909100     -7.06
2011-06-20T17:16:56Z    284.34     62.33      0.31      7.21   2594.71    751.17    277.42      6.92    267.52      7.22     82.44     72.46    614.43      0.3577799201     43.0846290600     -3.71
2011-06-20T17:16:58Z    284.40     62.10      0.31      7.21   2585.79    751.97    277.43      6.91    267.50      7.22     82.35     71.87    633.64      0.3580122590     43.0846595800     -4.46
2011-06-20T17:17:00Z    284.52     62.25      0.31      7.22   2577.69    752.70    277.58      6.97    267.53      7.23     82.70     71.43    647.31      0.3581849933     43.0846405000     -4.05
2011-06-20T17:17:02Z    284.50     61.53      0.31      7.23   2569.54    753.43    277.40      6.88    267.58      7.24     82.16     70.98    661.38      0.3583463132     43.0847129800     -4.08
2011-06-20T17:17:04Z    284.73     61.08      0.29      7.26   2560.73    754.23    277.50      6.92    267.69      7.26     83.24     70.42    679.20      0.3585828841     43.0846214300     -4.40
2011-06-20T17:17:06Z    284.59     61.05      0.27      7.29   2553.29    754.90    277.37      6.85    267.86      7.30     82.91     69.98    693.14      0.3587470651     43.0846710200     -3.72
2011-06-20T17:17:08Z    284.70     60.74      0.24      7.34   2545.66    755.59    277.40      6.86    268.12      7.34     83.32     69.49    708.88      0.3589463532     43.0846405000     -3.82
2011-06-20T17:17:10Z    284.86     60.29      0.18      7.43   2537.18    756.35    277.44      6.87    268.61      7.44     83.06     68.83    730.53      0.3592056930     43.0846939100     -4.24
2011-06-20T17:17:12Z    284.85     60.22      0.16      7.47   2528.52    757.14    277.42      6.85    268.80      7.47     83.52     68.62    735.18      0.3592708409     43.0846481300     -4.33
2011-06-20T17:17:14Z    284.91     60.16      0.11      7.56   2520.25    757.88    277.45      6.86    269.20      7.56     83.40     68.16    749.11      0.3594386578     43.0846748400     -4.13
2011-06-20T17:17:16Z    285.13     59.51      0.05      7.65   2510.81    758.74    277.51      6.88    269.61      7.65     83.57     67.54    768.68      0.3596805930     43.0846748400     -4.72
2011-06-20T17:17:18Z    285.34     58.17     -0.00      7.74   2502.23    759.52    277.39      6.81    270.03      7.74     83.53     67.04    784.13      0.3598682582     43.0846939100     -4.29
2011-06-20T17:17:20Z    285.31     58.01     -0.06      7.84   2492.52    760.40    277.32      6.77    270.44      7.84     83.65     66.58    797.61      0.3600349724     43.0846939100     -4.86
2011-06-20T17:17:22Z    285.38     58.19     -0.12      7.94   2485.32    761.05    277.42      6.81    270.84      7.94     83.64     66.05    814.58      0.3602419794     43.0847129800     -3.60
2011-06-20T17:17:24Z    285.45     58.42     -0.17      8.04   2476.05    761.89    277.55      6.87    271.22      8.04     83.91     65.49    831.91      0.3604588211     43.0846939100     -4.63
2011-06-20T17:17:26Z    285.53     57.37     -0.22      8.14   2466.64    762.75    277.36      6.77    271.57      8.15     84.28     64.89    850.84      0.3606967330     43.0846633900     -4.71
2011-06-20T17:17:28Z    285.56     56.16     -0.27      8.24   2457.93    763.54    277.09      6.63    271.91      8.25     84.35     64.44    864.21      0.3608614206     43.0846672100     -4.36
2011-06-20T17:17:30Z    285.50     56.75     -0.33      8.34   2449.55    764.30    277.18      6.66    272.25      8.35     84.52     63.91    880.78      0.3610670865     43.0846557600     -4.19
2011-06-20T17:17:32Z    285.58     56.96     -0.38      8.44   2440.09    765.16    277.31      6.72    272.58      8.45     84.76     63.38    896.73      0.3612664342     43.0846366900     -4.73
2011-06-20T17:17:34Z    285.56     58.29     -0.44      8.53   2430.97    765.99    277.62      6.86    272.94      8.54     84.76     62.82    913.93      0.3614767492     43.0846519500     -4.56
2011-06-20T17:17:36Z    285.71     58.26     -0.50      8.62   2421.14    766.89    277.75      6.92    273.30      8.63     84.84     62.21    932.74      0.3617081344     43.0846557600     -4.91
2011-06-20T17:17:38Z    285.86     57.86     -0.55      8.69   2412.93    767.64    277.79      6.93    273.64      8.71     85.34     61.67    949.74      0.3619248569     43.0845947300     -4.11
2011-06-20T17:17:40Z    285.85     57.55     -0.62      8.76   2403.10    768.54    277.71      6.88    274.03      8.78     85.33     61.06    968.66      0.3621563017     43.0846099900     -4.91
2011-06-20T17:17:42Z    285.90     57.50     -0.68      8.82   2394.10    769.36    277.75      6.89    274.41      8.84     85.60     60.52    985.54      0.3623673022     43.0845794700     -4.50
2011-06-20T17:17:44Z    285.79     58.75     -0.74      8.85   2385.09    770.19    277.94      6.98    274.78      8.88     85.61     59.97   1002.34      0.3625732660     43.0845909100     -4.50
2011-06-20T17:17:46Z    285.86     58.84     -0.79      8.87   2375.44    771.07    278.04      7.02    275.12      8.90     85.79     59.39   1020.13      0.3627941012     43.0845718400     -4.83
2011-06-20T17:17:48Z    285.98     58.88     -0.84      8.86   2365.55    771.98    278.16      7.07    275.40      8.90     85.77     58.79   1038.73      0.3630215228     43.0845871000     -4.94
2011-06-20T17:17:50Z    286.08     58.81     -0.87      8.83   2356.72    772.79    278.24      7.10    275.65      8.87     86.11     58.22   1056.80      0.3632482886     43.0845451400     -4.42
2011-06-20T17:17:52Z    286.12     58.71     -0.89      8.76   2347.30    773.66    278.25      7.09    275.80      8.81     86.36     57.62   1075.51      0.3634812534     43.0845146200     -4.71
2011-06-20T17:17:54Z    286.15     58.86     -0.89      8.67   2337.71    774.54    278.31      7.12    275.86      8.71     86.56     57.02   1094.37      0.3637153506     43.0844917300     -4.80
2011-06-20T17:17:56Z    286.13     60.17     -0.87      8.54   2329.01    775.34    278.61      7.26    275.80      8.59     86.67     56.45   1112.54      0.3639396429     43.0844802900     -4.35
2011-06-20T17:17:58Z    286.15     61.05     -0.82      8.39   2317.25    776.43    278.84      7.37    275.62      8.43     86.83     55.93   1126.71      0.3641155064     43.0844612100     -5.88
2011-06-20T17:18:00Z    286.15     62.56     -0.76      8.21   2306.11    777.46    279.19      7.54    275.29      8.24     86.91     55.20   1150.15      0.3644040227     43.0844574000     -5.57
2011-06-20T17:18:02Z    286.19     63.03     -0.68      8.00   2295.26    778.46    279.33      7.61    274.83      8.03     87.11     54.69   1164.43      0.3645817339     43.0844268800     -5.42
2011-06-20T17:18:04Z    286.35     62.40     -0.57      7.77   2285.46    779.36    279.34      7.60    274.21      7.79     87.35     54.14   1181.54      0.3647945225     43.0843887300     -4.90
2011-06-20T17:18:06Z    286.57     60.07     -0.45      7.53   2274.51    780.38    279.01      7.41    273.45      7.55     87.19     53.60   1197.04      0.3649826050     43.0844268800     -5.47
2011-06-20T17:18:08Z    286.77     59.23     -0.32      7.28   2263.29    781.42    278.99      7.39    272.54      7.29     86.79     53.05   1212.72      0.3651695251     43.0845108000     -5.61
2011-06-20T17:18:10Z    286.77     60.40     -0.32      7.28   2252.58    782.41    279.27      7.53    272.54      7.29     86.79     52.87   1212.72      0.3651695251     43.0845108000     -5.36
2011-06-20T17:18:12Z    286.77     60.73     -0.32      7.28   2242.38    783.36    279.35      7.57    272.54      7.29     86.79     52.69   1212.72      0.3651695251     43.0845108000     -5.10
2011-06-20T17:18:14Z    287.01     60.48 -32768.00 -32768.00   2232.56    784.27    279.51      7.64 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.91
2011-06-20T17:18:16Z    286.92     59.23 -32768.00 -32768.00   2221.53    785.30    279.13      7.43 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.51
2011-06-20T17:18:18Z    287.02     59.44 -32768.00 -32768.00   2210.89    786.29    279.27      7.50 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.32
2011-06-20T17:18:20Z    286.87     63.40 -32768.00 -32768.00   2200.51    787.25    280.07      7.91 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.19
2011-06-20T17:18:22Z    286.99     63.32      0.69      5.68   2189.65    788.27    280.16      7.95    263.06      5.72     87.02     49.45   1316.49      0.3664453626     43.0845146200     -5.43
2011-06-20T17:18:24Z    287.30     62.94      0.75      5.60   2180.76    789.10    280.37      8.06    262.41      5.65     87.04     49.25   1318.12      0.3664657474     43.0845108000     -4.44
2011-06-20T17:18:26Z    287.27     63.33      0.85      5.47   2171.76    789.94    280.43      8.09    261.14      5.54     87.28     48.90   1326.46      0.3665713668     43.0844650300     -4.50
2011-06-20T17:18:28Z    287.25     62.98      0.95      5.35   2161.84    790.87    280.33      8.02    259.96      5.43     87.26     48.37   1342.61      0.3667692244     43.0844764700     -4.96
2011-06-20T17:18:30Z    287.27     63.26      1.03      5.24   2151.28    791.86    280.41      8.05    258.82      5.34     87.18     47.93   1353.82      0.3669056892     43.0844993600     -5.28
2011-06-20T17:18:32Z    287.46     63.00      1.11      5.14   2140.41    792.87    280.53      8.11    257.75      5.25     87.31     47.49   1365.05      0.3670451343     43.0844764700     -5.44
2011-06-20T17:18:34Z    287.56     62.71      1.19      5.04   2131.05    793.75    280.56      8.12    256.75      5.18     87.32     47.10   1375.14      0.3671690822     43.0844764700     -4.68
2011-06-20T17:18:36Z    287.59     62.59      1.25      4.95   2121.58    794.64    280.56      8.11    255.81      5.10     87.04     46.65   1388.09      0.3673239350     43.0845413200     -4.74
2011-06-20T17:18:38Z    287.69     62.56      1.30      4.86   2112.35    795.51    280.65      8.15    254.97      5.03     86.86     46.35   1393.67      0.3673895299     43.0845871000     -4.62
2011-06-20T17:18:40Z    287.83     62.56      1.35      4.77   2102.38    796.45    280.78      8.21    254.19      4.96     86.74     45.93   1405.02      0.3675266206     43.0846176100     -4.98
2011-06-20T17:18:42Z    287.81     62.18      1.39      4.69   2092.98    797.33    280.67      8.14    253.52      4.89     86.78     45.56   1414.15      0.3676392734     43.0846138000     -4.70
2011-06-20T17:18:44Z    287.85     62.55      1.41      4.61   2084.61    798.12    280.80      8.21    252.97      4.82     86.65     45.16   1425.64      0.3677778542     43.0846481300     -4.18
2011-06-20T17:18:46Z    287.96     62.47      1.42      4.53   2075.53    798.98    280.88      8.25    252.57      4.75     86.47     44.76   1436.58      0.3679086566     43.0846939100     -4.54
2011-06-20T17:18:48Z    288.06     62.46      1.42      4.46   2067.64    799.72    280.98      8.29    252.33      4.68     86.20     44.40   1446.48      0.3680246472     43.0847625700     -3.95
2011-06-20T17:18:50Z    288.04     62.56      1.41      4.39   2059.06    800.53    280.98      8.29    252.25      4.61     86.19     44.10   1453.06      0.3681050837     43.0847663900     -4.29
2011-06-20T17:18:52Z    288.16     62.60      1.38      4.34   2049.73    801.41    281.11      8.35    252.34      4.55     86.12     43.79   1459.07      0.3681773245     43.0847854600     -4.66
2011-06-20T17:18:54Z    288.24     62.13      1.34      4.29   2041.26    802.21    281.07      8.32    252.60      4.50     85.73     43.33   1473.57      0.3683461845     43.0848846400     -4.24
2011-06-20T17:18:56Z    288.33     61.41      1.30      4.26   2031.93    803.10    280.98      8.26    253.02      4.45     85.68     42.99   1481.39      0.3684408069     43.0849037200     -4.66
2011-06-20T17:18:58Z    288.36     61.58      1.25      4.23   2022.47    803.99    281.05      8.29    253.57      4.41     85.47     42.67   1487.58      0.3685114682     43.0849571200     -4.73
2011-06-20T17:19:00Z    288.41     61.27      1.19      4.22   2014.52    804.75    281.03      8.27    254.27      4.39     85.13     42.38   1494.19      0.3685835302     43.0850410500     -3.98
2011-06-20T17:19:02Z    288.51     61.29      1.13      4.22   2006.17    805.54    281.12      8.31    255.01      4.37     85.49     42.06   1501.61      0.3686838150     43.0849609400     -4.17
2011-06-20T17:19:04Z    288.55     61.04      1.03      4.23   1997.93    806.32    281.11      8.29    256.30      4.36     85.38     41.58   1517.81      0.3688792586     43.0849990800     -4.12
2011-06-20T17:19:06Z    288.61     61.20      0.99      4.24   1990.27    807.05    281.19      8.34    256.82      4.35     85.34     41.34   1521.84      0.3689274192     43.0850105300     -3.83
2011-06-20T17:19:08Z    288.64     61.65      0.92      4.26   1980.99    807.93    281.34      8.41    257.77      4.35     85.16     40.98   1530.87      0.3690330684     43.0850601200     -4.64
2011-06-20T17:19:10Z    288.59     62.81      0.85      4.27   1972.43    808.75    281.56      8.53    258.76      4.35     85.02     40.62   1540.28      0.3691442311     43.0851020800     -4.28
2011-06-20T17:19:12Z    288.74     63.41      0.78      4.28   1962.66    809.68    281.84      8.69    259.68      4.35     84.99     40.23   1550.13      0.3692640364     43.0851173400     -4.88
2011-06-20T17:19:14Z    288.87     63.32      0.71      4.29   1954.51    810.45    281.94      8.74    260.62      4.35     85.01     39.87   1560.29      0.3693889678     43.0851211500     -4.08
2011-06-20T17:19:16Z    288.94     63.41      0.64      4.28   1945.56    811.31    282.04      8.79    261.47      4.32     85.02     39.51   1569.48      0.3695017397     43.0851249700     -4.48
2011-06-20T17:19:18Z    288.83     63.74      0.58      4.25   1936.51    812.17    282.01      8.76    262.24      4.29     85.14     39.11   1581.12      0.3696473539     43.0851059000     -4.52
2011-06-20T17:19:20Z    288.78     63.43      0.52      4.19   1926.57    813.12    281.89      8.68    262.88      4.23     85.13     38.74   1589.39      0.3697484732     43.0851135300     -4.97
2011-06-20T17:19:22Z    288.81     63.44      0.48      4.11   1917.99    813.94    281.92      8.69    263.35      4.14     85.15     38.46   1594.82      0.3698153198     43.0851135300     -4.29
2011-06-20T17:19:24Z    288.99     62.96      0.45      4.00   1908.32    814.87    281.97      8.71    263.61      4.02     85.17     38.09   1603.99      0.3699283302     43.0851135300     -4.84
2011-06-20T17:19:26Z    288.83     62.36      0.43      3.85   1899.56    815.71    281.69      8.53    263.65      3.87     85.12     37.72   1613.95      0.3700487018     43.0851326000     -4.38
2011-06-20T17:19:28Z    288.85     62.98      0.42      3.66   1890.94    816.54    281.85      8.62    263.46      3.69     85.02     37.41   1620.75      0.3701288998     43.0851631200     -4.31
2011-06-20T17:19:30Z    288.67     63.71      0.43      3.44   1882.65    817.33    281.84      8.61    262.95      3.47     85.04     37.02   1633.11      0.3702808022     43.0851669300     -4.14
2011-06-20T17:19:32Z    288.62     64.06      0.44      3.18   1872.88    818.27    281.88      8.62    262.14      3.21     85.26     36.72   1637.74      0.3703439534     43.0851135300     -4.88
2011-06-20T17:19:34Z    288.52     64.53      0.46      2.89   1863.57    819.17    281.90      8.62    261.02      2.92     85.16     36.41   1643.52      0.3704116046     43.0851478600     -4.66
2011-06-20T17:19:36Z    288.52     65.33      0.47      2.56   1854.67    820.03    282.08      8.72    259.50      2.61     85.08     36.06   1652.51      0.3705193698     43.0851745600     -4.45
2011-06-20T17:19:38Z    288.42     65.86      0.48      2.22   1845.74    820.89    282.10      8.72    257.69      2.27     85.17     35.81   1655.43      0.3705578148     43.0851516700     -4.47
2011-06-20T17:19:40Z    288.02     67.47      0.49      1.85   1835.32    821.90    282.07      8.70    255.29      1.91     85.29     35.51   1659.19      0.3706072867     43.0851249700     -5.21
2011-06-20T17:19:42Z    287.87     68.59      0.48      1.48   1825.11    822.89    282.17      8.74    252.15      1.55     84.59     35.13   1668.30      0.3706968427     43.0853118900     -5.11
2011-06-20T17:19:44Z    287.83     69.92      0.45      1.10   1815.46    823.83    282.42      8.89    247.78      1.19     84.73     34.86   1671.40      0.3707394302     43.0852813700     -4.82
2011-06-20T17:19:46Z    287.55     71.81      0.41      0.73   1806.99    824.66    282.55      8.95    240.91      0.84     84.80     34.70   1669.20      0.3707146049     43.0852623000     -4.24
2011-06-20T17:19:48Z    287.41     73.59      0.35      0.37   1797.76    825.56    282.78      9.09    226.96      0.51     84.71     34.46   1670.82      0.3707315922     43.0852851900     -4.62
2011-06-20T17:19:50Z    287.38     74.27      0.28      0.04   1788.82    826.43    282.88      9.14      0.00      0.28     85.18     34.35   1664.74      0.3706718087     43.0851593000     -4.47
2011-06-20T17:19:52Z    287.38     75.21      0.20     -0.28   1778.42    827.45    283.07      9.25      0.00      0.34     85.24     34.03   1669.29      0.3707294762     43.0851440400     -5.20
2011-06-20T17:19:54Z    287.44     75.58      0.12     -0.56   1770.95    828.18    283.19      9.32    101.58      0.57     85.26     33.98   1661.37      0.3706330657     43.0851326000     -3.74
2011-06-20T17:19:56Z    287.36     76.62      0.03     -0.81   1762.50    829.00    283.32      9.39     92.22      0.81     85.31     33.85   1656.63      0.3705765009     43.0851173400     -4.23
2011-06-20T17:19:58Z    287.24     78.31     -0.04     -1.03   1753.18    829.92    283.53      9.52     87.51      1.03     85.50     33.65   1655.41      0.3705668449     43.0850677500     -4.66
2011-06-20T17:20:00Z    287.33     78.81     -0.11     -1.22   1743.69    830.85    283.71      9.62     84.66      1.22     85.36     33.38   1657.89      0.3705932200     43.0851059000     -4.75
2011-06-20T17:20:02Z    287.47     78.70     -0.17     -1.37   1733.37    831.86    283.83      9.69     83.05      1.38     85.45     33.21   1653.26      0.3705392778     43.0850791900     -5.16
2011-06-20T17:20:04Z    287.48     78.58     -0.21     -1.50   1723.81    832.80    283.82      9.67     82.17      1.51     85.60     33.02   1650.14      0.3705052435     43.0850372300     -4.78
2011-06-20T17:20:06Z    287.56     76.87     -0.23     -1.59   1714.85    833.68    283.57      9.50     81.83      1.61     85.72     32.91   1643.40      0.3704259098     43.0850029000     -4.48
2011-06-20T17:20:08Z    287.68     77.00     -0.24     -1.67   1706.31    834.53    283.71      9.58     81.98      1.69     85.62     32.78   1638.50      0.3703630269     43.0850257900     -4.27
2011-06-20T17:20:10Z    287.57     78.55     -0.23     -1.73   1696.28    835.51    283.90      9.69     82.48      1.74     85.51     32.56   1636.41      0.3703345358     43.0850524900     -5.01
2011-06-20T17:20:12Z    287.97     76.91     -0.21     -1.77   1688.01    836.33    283.98      9.73     83.28      1.78     85.57     32.43   1631.89      0.3702808917     43.0850334200     -4.13
2011-06-20T17:20:14Z    287.85     77.18     -0.18     -1.80   1678.36    837.28    283.90      9.67     84.34      1.81     85.67     32.17   1633.01      0.3702974021     43.0850067100     -4.83
2011-06-20T17:20:16Z    287.96     76.71     -0.14     -1.82   1670.05    838.11    283.93      9.68     85.60      1.83     85.69     31.99   1631.04      0.3702737987     43.0849990800     -4.15
2011-06-20T17:20:18Z    288.03     76.44     -0.09     -1.84   1661.72    838.93    283.94      9.68     87.29      1.84     85.70     31.84   1626.95      0.3702239394     43.0849952700     -4.16
2011-06-20T17:20:20Z    288.12     75.90     -0.03     -1.85   1653.12    839.78    283.92      9.65     89.01      1.85     85.51     31.68   1623.66      0.3701785505     43.0850410500     -4.30
2011-06-20T17:20:22Z    288.19     76.37      0.03     -1.86   1645.68    840.52    284.08      9.75     90.84      1.86     85.40     31.64   1614.19      0.3700595200     43.0850639300     -3.72
2011-06-20T17:20:24Z    288.26     76.03      0.09     -1.87   1636.28    841.45    284.08      9.74     92.76      1.87     85.72     31.36   1616.29      0.3700937927     43.0849838300     -4.70
2011-06-20T17:20:26Z    288.30     76.03      0.15     -1.88   1627.02    842.37    284.12      9.75     94.64      1.89     85.66     31.20   1611.56      0.3700341880     43.0849990800     -4.63
2011-06-20T17:20:28Z    288.32     77.25      0.22     -1.89   1617.54    843.31    284.38      9.91     96.49      1.90     85.83     31.01   1607.33      0.3699868023     43.0849494900     -4.74
2011-06-20T17:20:30Z    288.32     77.24      0.28     -1.91   1609.49    844.11    284.38      9.90     98.31      1.93     85.65     30.82   1606.32      0.3699699640     43.0849952700     -4.02
2011-06-20T17:20:32Z    288.39     77.05      0.34     -1.92   1600.86    844.97    284.41      9.92    100.01      1.95     85.53     30.70   1599.61      0.3698847294     43.0850181600     -4.32
2011-06-20T17:20:34Z    288.64     76.37      0.40     -1.94   1592.02    845.85    284.52      9.98    101.52      1.98     85.37     30.54   1594.92      0.3698228896     43.0850563000     -4.42
2011-06-20T17:20:36Z    288.56     76.57      0.44     -1.97   1582.93    846.75    284.48      9.94    102.74      2.02     85.44     30.30   1594.39      0.3698182404     43.0850410500     -4.54
2011-06-20T17:20:38Z    288.72     76.58      0.49     -1.99   1574.24    847.62    284.64     10.03    103.79      2.05     85.37     30.18   1587.44      0.3697313368     43.0850524900     -4.35
2011-06-20T17:20:40Z    288.73     76.59      0.52     -2.02   1564.23    848.62    284.65     10.03    104.54      2.09     85.19     29.91   1586.96      0.3697203398     43.0850982700     -5.00
2011-06-20T17:20:42Z    288.87     75.66      0.55     -2.05   1554.74    849.56    284.60      9.99    105.09      2.13     85.32     29.71   1583.45      0.3696810901     43.0850601200     -4.75
2011-06-20T17:20:44Z    289.12     75.29      0.58     -2.09   1545.00    850.54    284.77     10.09    105.49      2.17     85.30     29.56   1576.00      0.3695892692     43.0850601200     -4.87
2011-06-20T17:20:46Z    289.00     74.93      0.60     -2.13   1535.70    851.47    284.58      9.95    105.71      2.21     85.09     29.32   1574.87      0.3695696294     43.0851097100     -4.65
2011-06-20T17:20:48Z    289.02     75.32      0.62     -2.17   1524.54    852.58    284.68     10.00    105.81      2.26     84.93     29.09   1570.03      0.3695056438     43.0851478600     -5.58
2011-06-20T17:20:50Z    289.11     75.81      0.63     -2.22   1514.61    853.58    284.87     10.12    105.81      2.30     84.77     28.86   1566.79      0.3694613278     43.0851821900     -4.97
2011-06-20T17:20:52Z    289.23     75.47      0.64     -2.27   1504.69    854.57    284.90     10.13    105.77      2.35     84.71     28.67   1560.66      0.3693845272     43.0851936300     -4.96
2011-06-20T17:20:54Z    289.42     74.91      0.65     -2.32   1494.53    855.59    284.98     10.17    105.69      2.41     84.65     28.48   1554.80      0.3693111241     43.0852012600     -5.08
2011-06-20T17:20:56Z    289.40     75.01      0.66     -2.37   1483.82    856.67    284.98     10.16    105.54      2.46     84.84     28.29   1547.29      0.3692248166     43.0851516700     -5.36
2011-06-20T17:20:58Z    289.57     74.23      0.67     -2.43   1474.44    857.61    284.99     10.15    105.37      2.52     84.71     27.95   1551.39      0.3692710996     43.0851860000     -4.69
2011-06-20T17:21:00Z    289.60     73.96      0.67     -2.49   1464.19    858.64    284.96     10.13    105.14      2.58     84.61     27.78   1543.60      0.3691726923     43.0852050800     -5.12
2011-06-20T17:21:02Z    289.67     74.49      0.67     -2.55   1454.74    859.59    285.13     10.23    104.78      2.64     84.12     27.54   1540.93      0.3691242337     43.0853195200     -4.73
2011-06-20T17:21:04Z    289.91     73.53      0.67     -2.61   1444.23    860.65    285.17     10.25    104.35      2.69     84.35     27.37   1531.88      0.3690212667     43.0852546700     -5.25
2011-06-20T17:21:06Z    289.85     73.79      0.66     -2.68   1433.66    861.72    285.17     10.23    103.79      2.75     84.18     27.17   1524.55      0.3689261675     43.0852890000     -5.28
2011-06-20T17:21:08Z    289.99     73.28      0.64     -2.74   1422.56    862.84    285.20     10.24    103.07      2.81     83.91     26.83   1524.95      0.3689218163     43.0853538500     -5.55
2011-06-20T17:21:10Z    290.07     73.38      0.61     -2.81   1413.46    863.76    285.29     10.30    102.18      2.87     83.95     26.68   1516.83      0.3688239455     43.0853385900     -4.55
2011-06-20T17:21:12Z    290.23     72.56      0.57     -2.88   1403.90    864.73    285.28     10.28    101.19      2.93     83.73     26.44   1513.47      0.3687754273     43.0853881800     -4.78
2011-06-20T17:21:14Z    290.26     72.64      0.52     -2.95   1393.72    865.76    285.33     10.30    100.01      2.99     83.48     26.21   1508.55      0.3687064052     43.0854415900     -5.09
2011-06-20T17:21:16Z    290.46     72.14      0.46     -3.02   1383.68    866.77    285.41     10.34     98.74      3.05     83.69     26.02   1500.24      0.3686126471     43.0853805500     -5.02
2011-06-20T17:21:18Z    290.44     71.92      0.40     -3.09   1374.87    867.67    285.35     10.29     97.38      3.11     83.30     25.84   1494.48      0.3685281277     43.0854682900     -4.41
2011-06-20T17:21:20Z    290.55     71.67      0.33     -3.16   1364.07    868.76    285.40     10.31     95.98      3.17     83.74     25.63   1486.09      0.3684414029     43.0853576700     -5.40
2011-06-20T17:21:22Z    290.67     71.48      0.26     -3.22   1353.26    869.86    285.48     10.35     94.59      3.23     83.73     25.38   1479.67      0.3683629036     43.0853538500     -5.40
2011-06-20T17:21:24Z    290.72     71.45      0.19     -3.29   1343.19    870.88    285.52     10.37     93.27      3.29     83.53     25.08   1478.78      0.3683447838     43.0853996300     -5.03
2011-06-20T17:21:26Z    290.81     70.64      0.12     -3.35   1333.07    871.91    285.43     10.30     92.02      3.35     83.66     24.87   1471.36      0.3682590425     43.0853614800     -5.06
2011-06-20T17:21:28Z    290.90     70.78      0.06     -3.41   1323.75    872.86    285.55     10.37     90.95      3.41     83.58     24.68   1463.31      0.3681579828     43.0853691100     -4.66
2011-06-20T17:21:30Z    291.03     70.23      0.00     -3.45   1313.77    873.88    285.55     10.36     90.05      3.45     83.53     24.48   1455.20      0.3680572808     43.0853729200     -4.99
2011-06-20T17:21:32Z    291.08     69.97     -0.05     -3.49   1302.67    875.01    285.54     10.34     89.25      3.49     83.28     24.19   1450.49      0.3679909110     43.0854263300     -5.55
2011-06-20T17:21:34Z    291.26     69.27     -0.08     -3.52   1292.28    876.07    285.56     10.35     88.70      3.52     83.58     23.90   1446.56      0.3679534197     43.0853538500     -5.20
2011-06-20T17:21:36Z    291.32     69.32     -0.10     -3.54   1280.71    877.25    285.63     10.38     88.35      3.54     83.42     23.67   1436.48      0.3678251207     43.0853805500     -5.78
2011-06-20T17:21:38Z    291.46     68.81     -0.11     -3.54   1270.54    878.29    285.65     10.38     88.22      3.54     83.61     23.49   1425.45      0.3676969409     43.0853271500     -5.09
2011-06-20T17:21:40Z    291.57     68.70     -0.11     -3.53   1258.43    879.53    285.74     10.43     88.22      3.53     83.29     23.17   1418.70      0.3676036000     43.0853881800     -6.05
2011-06-20T17:21:42Z    291.64     67.77     -0.10     -3.51   1246.97    880.71    285.59     10.32     88.36      3.51     83.24     22.81   1416.72      0.3675776124     43.0853996300     -5.73
2011-06-20T17:21:44Z    291.73     67.15     -0.09     -3.48   1238.72    881.55    285.54     10.27     88.60      3.48     83.25     22.61   1410.94      0.3675072491     43.0853920000     -4.12
2011-06-20T17:21:46Z    291.80     67.32     -0.07     -3.44   1228.00    882.65    285.65     10.33     88.88      3.44     83.17     22.36   1402.55      0.3674021959     43.0853996300     -5.36
2011-06-20T17:21:48Z    291.95     66.68     -0.05     -3.39   1218.26    883.65    285.65     10.33     89.17      3.39     83.32     22.12   1395.35      0.3673197031     43.0853576700     -4.87
2011-06-20T17:21:50Z    292.05     66.85     -0.03     -3.34   1207.84    884.73    285.77     10.40     89.44      3.34     83.42     21.89   1385.77      0.3672060370     43.0853309600     -5.21
2011-06-20T17:21:52Z    292.14     66.65     -0.02     -3.29   1196.85    885.86    285.82     10.42     89.60      3.29     83.24     21.57   1380.43      0.3671349585     43.0853614800     -5.50
2011-06-20T17:21:54Z    292.26     66.53     -0.02     -3.25   1187.57    886.81    285.90     10.47     89.60      3.25     83.28     21.34   1373.01      0.3670457006     43.0853462200     -4.64
2011-06-20T17:21:56Z    292.31     64.48     -0.03     -3.21   1177.88    887.81    285.48     10.17     89.43      3.21     83.28     21.08   1366.83      0.3669705987     43.0853385900     -4.84
2011-06-20T17:21:58Z    292.41     64.49     -0.05     -3.17   1167.77    888.86    285.57     10.22     89.10      3.17     83.24     20.77   1362.10      0.3669112027     43.0853424100     -5.06
2011-06-20T17:22:00Z    292.51     64.24     -0.08     -3.15   1158.13    889.85    285.61     10.24     88.63      3.15     83.14     20.54   1353.10      0.3667981625     43.0853538500     -4.82
2011-06-20T17:22:02Z    292.58     63.87     -0.11     -3.13   1148.67    890.83    285.59     10.21     88.02      3.13     83.26     20.23   1349.81      0.3667620718     43.0853271500     -4.73
2011-06-20T17:22:04Z    292.68     63.36     -0.14     -3.12   1137.96    891.93    285.56     10.18     87.37      3.12     83.08     19.94   1341.74      0.3666574061     43.0853538500     -5.36
