                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-15T13:04:19Z    290.95     76.72     -0.59     -0.93    944.91    913.18    286.83     10.79     57.48      1.10    265.65     26.68    584.80      0.3423390687     43.0844001800     -1.13
2011-06-15T13:04:21Z    290.74     80.23     -0.59     -1.01    942.88    913.40    287.31     11.13     59.80      1.17    265.33     26.62    582.25      0.3423734009     43.0843734700     -1.01
2011-06-15T13:04:23Z    290.78     81.52     -0.59     -1.09    939.94    913.71    287.59     11.34     61.67      1.24    265.83     26.24    586.19      0.3423202932     43.0844154400     -1.47
2011-06-15T13:04:25Z    290.85     82.42     -0.60     -1.17    938.45    913.87    287.83     11.51     63.05      1.32    265.51     26.02    588.74      0.3422920704     43.0843849200     -0.74
2011-06-15T13:04:27Z    291.40     81.49     -0.61     -1.26    933.31    914.42    288.19     11.79     64.08      1.40    265.36     25.56    590.35      0.3422739208     43.0843696600     -2.57
2011-06-15T13:04:29Z    291.48     82.01     -0.64     -1.34    929.95    914.77    288.37     11.93     64.67      1.49    265.22     25.15    594.04      0.3422302902     43.0843544000     -1.68
2011-06-15T13:04:31Z    291.45     80.51     -0.66     -1.41    927.16    915.07    288.05     11.68     65.05      1.56    265.30     24.75    599.03      0.3421683013     43.0843582200     -1.40
2011-06-15T13:04:33Z    291.25     80.31     -0.68     -1.47    923.16    915.50    287.82     11.50     65.30      1.62    264.58     24.15    606.99      0.3420791924     43.0842819200     -2.00
2011-06-15T13:04:35Z    291.18     81.93     -0.69     -1.51    919.38    915.90    288.06     11.67     65.36      1.66    264.79     23.85    606.88      0.3420779407     43.0843048100     -1.89
2011-06-15T13:04:37Z    291.70     81.24     -0.70     -1.53    915.42    916.32    288.44     11.97     65.44      1.68    264.17     23.39    611.40      0.3420304656     43.0842399600     -1.98
2011-06-15T13:04:39Z    291.63     81.72     -0.70     -1.52    912.85    916.60    288.46     11.98     65.45      1.68    264.85     22.94    618.47      0.3419354558     43.0843009900     -1.28
2011-06-15T13:04:41Z    292.12     81.59     -0.68     -1.49    909.20    916.99    288.92     12.35     65.55      1.64    264.68     22.63    619.26      0.3419278264     43.0842819200     -1.83
2011-06-15T13:04:43Z    292.11     80.14     -0.65     -1.44    905.74    917.36    288.62     12.11     65.77      1.58    264.58     22.24    622.96      0.3418838680     43.0842704800     -1.73
2011-06-15T13:04:45Z    291.51     80.51     -0.61     -1.37    904.09    917.53    288.12     11.70     66.02      1.49    264.16     21.96    627.64      0.3418321908     43.0842247000     -0.82
2011-06-15T13:04:47Z    292.02     79.62     -0.55     -1.27    900.98    917.86    288.43     11.95     66.51      1.39    264.35     21.71    627.93      0.3418261409     43.0842437700     -1.55
2011-06-15T13:04:49Z    291.31     80.48     -0.49     -1.17    898.48    918.13    287.91     11.53     67.06      1.27    263.78     21.25    636.29      0.3417319655     43.0841789200     -1.25
2011-06-15T13:04:51Z    291.88     80.19     -0.43     -1.05    895.44    918.45    288.41     11.92     67.83      1.13    263.71     20.93    639.14      0.3416982591     43.0841674800     -1.52
2011-06-15T13:04:53Z    291.81     79.98     -0.36     -0.92    890.57    918.97    288.30     11.83     68.45      0.99    263.87     20.58    638.01      0.3417097330     43.0841865500     -2.44
2011-06-15T13:04:55Z    291.73     79.77     -0.31     -0.79    885.55    919.51    288.18     11.73     68.73      0.85    264.00     20.16    638.61      0.3417005241     43.0841980000     -2.51
2011-06-15T13:04:57Z    291.28     80.72     -0.26     -0.67    882.93    919.79    287.93     11.52     68.42      0.72    263.33     19.38    659.24      0.3414590657     43.0841102600     -1.31
2011-06-15T13:04:59Z    291.30     81.64     -0.23     -0.54    878.30    920.29    288.12     11.66     66.71      0.59    263.44     19.39    645.86      0.3416204751     43.0841369600     -2.32
2011-06-15T13:05:01Z    292.01     80.14     -0.22     -0.42    873.85    920.76    288.52     11.98      0.00      0.48    263.64     19.02    646.50      0.3416094780     43.0841560400     -2.22
2011-06-15T13:05:03Z    292.29     80.25     -0.22     -0.31    870.80    921.09    288.82     12.22      0.00      0.39    263.83     18.71    649.02      0.3415758312     43.0841713000     -1.52
2011-06-15T13:05:05Z    291.96     80.38     -0.25     -0.21    867.22    921.47    288.53     11.97      0.00      0.32    263.75     18.32    652.73      0.3415317535     43.0841598500     -1.79
2011-06-15T13:05:07Z    291.67     80.91     -0.28     -0.11    863.00    921.92    288.34     11.82      0.00      0.30    263.69     18.22    643.99      0.3416393101     43.0841636700     -2.11
2011-06-15T13:05:09Z    292.21     80.61     -0.33     -0.02    858.27    922.43    288.81     12.19      0.00      0.33    263.45     17.80    645.63      0.3416230679     43.0841369600     -2.36
2011-06-15T13:05:11Z    292.33     80.88     -0.37      0.06    854.80    922.80    288.99     12.33      0.00      0.38    263.72     17.43    649.17      0.3415756226     43.0841598500     -1.74
2011-06-15T13:05:13Z    292.31     70.84     -0.42      0.14    851.21    923.19    286.91     10.75      0.00      0.44    263.34     17.18    647.48      0.3416022360     43.0841255200     -1.79
2011-06-15T13:05:15Z    292.36     72.13     -0.46      0.21    848.38    923.49    287.23     10.98    335.46      0.51    263.20     16.99    646.10      0.3416212797     43.0841102600     -1.41
2011-06-15T13:05:17Z    292.26     73.12     -0.49      0.28    844.19    923.94    287.35     11.06    329.80      0.56    262.61     16.60    648.09      0.3416072726     43.0840492200     -2.10
2011-06-15T13:05:19Z    292.03     75.19     -0.50      0.36    840.15    924.37    287.56     11.20    324.47      0.61    262.65     16.29    647.02      0.3416194916     43.0840530400     -2.02
2011-06-15T13:05:21Z    292.43     75.05     -0.49      0.43    836.86    924.73    287.91     11.47    318.97      0.65    262.78     16.00    648.17      0.3416031301     43.0840683000     -1.64
2011-06-15T13:05:23Z    292.48     75.12     -0.47      0.51    832.27    925.22    287.98     11.51    312.99      0.69    262.50     15.75    642.83      0.3416732848     43.0840454100     -2.30
2011-06-15T13:05:25Z    292.11     75.26     -0.44      0.58    828.49    925.63    287.65     11.25    306.78      0.73    262.36     15.33    647.18      0.3416229486     43.0840263400     -1.89
2011-06-15T13:05:27Z    291.88     76.35     -0.39      0.66    823.91    926.12    287.65     11.24    300.29      0.77    262.12     15.03    643.73      0.3416693509     43.0840034500     -2.29
2011-06-15T13:05:29Z    292.55     75.72     -0.33      0.74    819.52    926.59    288.17     11.64    294.27      0.81    261.89     14.70    642.43      0.3416894972     43.0839843800     -2.20
2011-06-15T13:05:31Z    292.48     75.62     -0.28      0.81    814.67    927.11    288.08     11.57    288.90      0.86    261.42     14.33    640.75      0.3417192400     43.0839386000     -2.43
2011-06-15T13:05:33Z    292.71     75.51     -0.23      0.88    808.27    927.80    288.28     11.72    284.51      0.91    261.46     13.81    639.69      0.3417313397     43.0839462300     -3.20
2011-06-15T13:05:35Z    292.01     75.92     -0.19      0.94    802.31    928.44    287.68     11.24    281.30      0.96    261.94     13.25    642.45      0.3416883051     43.0839881900     -2.98
2011-06-15T13:05:37Z    292.04     76.77     -0.16      0.99    796.23    929.10    287.89     11.39    279.24      1.01    261.88     12.84    636.85      0.3417575955     43.0839881900     -3.04
2011-06-15T13:05:39Z    292.71     76.19     -0.15      1.03    790.44    929.72    288.42     11.80    278.45      1.04    261.57     12.46    630.82      0.3418368995     43.0839691200     -2.90
2011-06-15T13:05:41Z    292.61     76.02     -0.16      1.06    783.07    930.52    288.29     11.68    278.81      1.07    262.01     11.82    631.05      0.3418254852     43.0840110800     -3.68
2011-06-15T13:05:43Z    292.83     76.16     -0.19      1.07    775.11    931.38    288.53     11.87    280.35      1.08    262.14     11.19    627.01      0.3418722749     43.0840263400     -3.98
2011-06-15T13:05:45Z    292.58     76.39     -0.25      1.06    766.78    932.28    288.34     11.70    283.08      1.09    262.21     10.53    622.63      0.3419243395     43.0840416000     -4.17
2011-06-15T13:05:47Z    293.06     76.87     -0.31      1.04    760.47    932.96    288.90     12.14    286.66      1.09    261.83     10.04    618.09      0.3419865966     43.0840072600     -3.16
2011-06-15T13:05:49Z    293.20     76.27     -0.40      1.01    752.68    933.80    288.91     12.14    291.38      1.08    261.63      9.30    620.66      0.3419592083     43.0839843800     -3.90
2011-06-15T13:05:51Z    293.07     75.93     -0.49      0.97    746.16    934.50    288.72     11.98    296.62      1.08    261.79      8.75    617.79      0.3419909179     43.0840072600     -3.26
2011-06-15T13:05:53Z    293.05     75.47     -0.58      0.92    739.10    935.27    288.60     11.88    302.38      1.09    261.53      8.09    619.60      0.3419740200     43.0839767500     -3.53
2011-06-15T13:05:55Z    293.33     75.39     -0.68      0.87    731.25    936.12    288.85     12.06    308.12      1.10    261.61      7.42    615.72      0.3420194983     43.0839920000     -3.92
2011-06-15T13:05:57Z    293.37     75.67     -0.77      0.82    724.03    936.90    288.95     12.13    313.46      1.12    261.56      6.80    611.82      0.3420678675     43.0839920000     -3.61
2011-06-15T13:05:59Z    293.37     75.67     -0.86      0.77    717.45    937.61    288.95     12.12    318.20      1.15    261.55      6.18    613.12      0.3420521915     43.0839881900     -3.29
2011-06-15T13:06:01Z    293.54     75.31     -0.93      0.73    711.56    938.25    289.04     12.17    322.07      1.18    261.13      5.66    610.59      0.3420913517     43.0839538600     -2.95
2011-06-15T13:06:03Z    293.37     76.72     -0.99      0.69    708.02    938.63    289.17     12.28    325.03      1.21    261.11      5.35    609.03      0.3421106935     43.0839538600     -1.77
2011-06-15T13:06:05Z    293.22     75.53     -1.04      0.67    705.89    938.87    288.77     11.97    327.07      1.24    260.52      5.17    606.09      0.3421585560     43.0839004500     -1.06
2011-06-15T13:06:07Z    292.93     75.68     -1.07      0.66    702.83    939.20    288.53     11.77    328.27      1.26    260.70      4.87    607.98      0.3421317339     43.0839157100     -1.53
2011-06-15T13:06:09Z    293.41     75.55     -1.10      0.66    698.15    939.71    288.97     12.11    328.80      1.28    260.22      4.44    606.45      0.3421607316     43.0838737500     -2.34
2011-06-15T13:06:11Z    293.81     75.45     -1.11      0.67    693.79    940.18    289.34     12.38    328.66      1.30    260.04      4.05    603.79      0.3421969116     43.0838584900     -2.18
2011-06-15T13:06:13Z    293.84     74.14     -1.11      0.69    690.51    940.53    289.09     12.18    328.14      1.31    259.91      3.72    607.63      0.3421534896     43.0838394200     -1.64
2011-06-15T13:06:15Z    293.48     74.22     -1.11      0.71    685.87    941.04    288.76     11.92    327.47      1.32    259.47      3.30    604.18      0.3422052264     43.0838050800     -2.32
2011-06-15T13:06:17Z    293.48     74.45     -1.10      0.72    683.06    941.35    288.81     11.95    326.72      1.32    259.06      3.03    604.38      0.3422129154     43.0837669400     -1.41
2011-06-15T13:06:19Z    293.30     75.53     -1.10      0.74    679.04    941.78    288.86     11.99    326.12      1.32    258.53      2.68    598.67      0.3422948420     43.0837287900     -2.01
2011-06-15T13:06:21Z    293.31     75.97     -1.09      0.74    674.69    942.26    288.96     12.06    325.70      1.31    258.65      2.28    593.43      0.3423550427     43.0837478600     -2.17
2011-06-15T13:06:23Z    293.63     75.42     -1.07      0.73    669.67    942.80    289.15     12.20    325.69      1.30    258.57      1.77    602.77      0.3422445953     43.0837249800     -2.51
2011-06-15T13:06:25Z    293.59     75.93     -1.05      0.71    664.84    943.33    289.22     12.25    326.01      1.27    258.43      1.32    597.57      0.3423107862     43.0837211600     -2.42
2011-06-15T13:06:27Z    293.91     75.67     -1.03      0.67    657.47    944.13    289.48     12.44    326.82      1.23    258.40      0.62    592.25      0.3423753381     43.0837287900     -3.68
2011-06-15T13:06:29Z    294.58     78.48     -1.00      0.62    652.53    944.67    290.70     13.44    327.99      1.18    258.37      0.15    586.84      0.3424414396     43.0837364200     -2.47
2011-06-15T13:06:31Z    294.84     82.36     -0.98      0.59    646.72    945.30    291.72     14.33    328.72      1.14    258.27 -32768.00    586.47      0.3424483240     43.0837249800     -2.91
2011-06-15T13:06:33Z    295.88     92.39     -0.90      0.49    646.24    945.35    294.59     17.19    331.44      1.03    257.68 -32768.00    587.54      0.3424510360     43.0836715700     -0.24
2011-06-15T13:06:35Z    295.05     86.09     -0.84      0.42    646.24    945.35    292.63     15.19    333.71      0.94    257.53 -32768.00    586.61      0.3424660265     43.0836601300     -0.00
