                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T15:35:14Z    284.51     48.27      1.36     -0.90   2964.06    722.92    274.00      5.62    146.50      1.63    221.74     77.12    528.94      0.3459756374     43.0803489700      5.11
2011-06-26T15:35:16Z    284.41     49.24      1.43     -0.87   2973.48    722.10    274.18      5.70    148.62      1.68    221.44     77.26    525.23      0.3460316062     43.0803566000      4.71
2011-06-26T15:35:18Z    284.38     49.84      1.47     -0.85   2982.87    721.29    274.32      5.76    149.83      1.69    221.83     77.29    525.78      0.3459942937     43.0803718600      4.69
2011-06-26T15:35:20Z    284.30     50.44      1.52     -0.80   2991.69    720.53    274.41      5.81    152.27      1.72    222.41     77.32    526.55      0.3459391296     43.0804023700      4.41
2011-06-26T15:35:22Z    284.17     51.27      1.59     -0.69   3000.84    719.74    274.51      5.86    156.49      1.73    222.77     77.41    524.91      0.3459228277     43.0804328900      4.58
2011-06-26T15:35:24Z    284.05     51.95      1.61     -0.65   3010.79    718.88    274.59      5.90    157.95      1.73    222.39     77.40    527.35      0.3459342420     43.0803947400      4.97
2011-06-26T15:35:26Z    283.98     52.44      1.64     -0.52   3022.19    717.90    274.66      5.94    162.46      1.72    223.47     77.52    525.02      0.3458648026     43.0804710400      5.70
2011-06-26T15:35:28Z    283.93     52.58      1.65     -0.43   3030.85    717.16    274.64      5.94    165.42      1.71    223.46     77.72    517.83      0.3459259570     43.0805168200      4.33
2011-06-26T15:35:30Z    283.85     53.49      1.66     -0.34   3038.81    716.47    274.81      6.02    168.43      1.69    224.27     77.76    517.96      0.3458599150     43.0805625900      3.98
2011-06-26T15:35:32Z    283.74     53.33      1.66     -0.25   3047.65    715.71    274.67      5.97    171.34      1.68    224.97     77.96    510.97      0.3458650708     43.0806465100      4.42
2011-06-26T15:35:34Z    283.69     53.27      1.65     -0.17   3054.60    715.12    274.60      5.95    174.05      1.66    224.96     77.98    511.65      0.3458604217     43.0806427000      3.47
2011-06-26T15:35:36Z    283.45     55.86      1.65     -0.10   3062.80    714.41    275.04      6.15    176.68      1.65    225.35     78.01    512.18      0.3458258808     43.0806579600      4.10
2011-06-26T15:35:38Z    283.48     56.24      1.64     -0.03   3072.26    713.60    275.16      6.21    178.97      1.64    225.59     78.19    506.05      0.3458612263     43.0807113600      4.73
2011-06-26T15:35:40Z    283.32     57.13      1.62      0.03   3079.61    712.97    275.24      6.25    180.95      1.62    225.76     78.23    506.24      0.3458461761     43.0807228100      3.67
2011-06-26T15:35:42Z    283.37     57.76      1.61      0.08   3087.17    712.33    275.43      6.34    182.83      1.61    225.59     78.38    501.04      0.3459048867     43.0807457000      3.78
2011-06-26T15:35:44Z    283.28     57.78      1.59      0.12   3094.74    711.68    275.36      6.31    184.44      1.59    226.35     78.36    503.44      0.3458267450     43.0807724000      3.78
2011-06-26T15:35:46Z    283.17     58.43      1.57      0.16   3103.72    710.91    275.41      6.35    185.69      1.58    226.88     78.56    496.32      0.3458509147     43.0808448800      4.49
2011-06-26T15:35:48Z    283.11     58.52      1.55      0.18   3111.14    710.28    275.37      6.33    186.77      1.57    227.35     78.65    493.88      0.3458389640     43.0808868400      3.71
2011-06-26T15:35:50Z    282.97     57.88      1.53      0.20   3118.98    709.61    275.09      6.21    187.52      1.55    226.98     78.74    491.35      0.3458889425     43.0808830300      3.92
2011-06-26T15:35:52Z    282.96     58.57      1.52      0.21   3127.74    708.86    275.25      6.29    187.80      1.53    227.24     78.74    493.26      0.3458527625     43.0808868400      4.38
2011-06-26T15:35:54Z    282.85     59.04      1.50      0.20   3135.74    708.18    275.25      6.29    187.65      1.51    227.60     78.96    484.81      0.3459034264     43.0809593200      4.00
2011-06-26T15:35:56Z    282.82     59.20      1.48      0.19   3143.63    707.51    275.27      6.31    187.23      1.49    227.71     79.03    483.07      0.3459121287     43.0809745800      3.95
2011-06-26T15:35:58Z    282.71     59.75      1.46      0.17   3150.93    706.89    275.29      6.32    186.51      1.47    227.74     79.05    483.51      0.3459057510     43.0809745800      3.65
2011-06-26T15:36:00Z    282.68     60.32      1.44      0.13   3158.16    706.27    275.39      6.38    185.22      1.45    227.89     79.08    483.80      0.3458922505     43.0809783900      3.62
2011-06-26T15:36:02Z    282.53     60.95      1.43      0.09   3167.29    705.50    275.39      6.38    183.54      1.44    228.20     79.24    478.14      0.3459228277     43.0810318000      4.57
2011-06-26T15:36:04Z    282.38     61.85      1.42      0.04   3178.16    704.57    275.46      6.42    181.73      1.42    228.63     79.33    475.96      0.3459135294     43.0810699500      5.43
2011-06-26T15:36:06Z    282.31     62.17      1.42     -0.01   3186.60    703.86    275.46      6.43    179.68      1.42    228.86     79.32    478.41      0.3458754122     43.0810661300      4.22
2011-06-26T15:36:08Z    282.21     63.46      1.41     -0.06   3196.88    702.98    275.66      6.52    177.58      1.41    228.37     79.47    473.05      0.3459581435     43.0810699500      5.14
2011-06-26T15:36:10Z    282.07     63.76      1.41     -0.11   3205.34    702.27    275.59      6.50    175.60      1.41    228.76     79.61    468.26      0.3459763527     43.0811195400      4.23
2011-06-26T15:36:12Z    282.11     64.41      1.41     -0.15   3214.09    701.53    275.78      6.59    173.91      1.42    229.25     79.64    468.79      0.3459386826     43.0811462400      4.38
2011-06-26T15:36:14Z    282.17     64.18      1.41     -0.19   3221.74    700.88    275.78      6.60    172.53      1.43    229.47     79.67    468.54      0.3459265828     43.0811576800      3.82
2011-06-26T15:36:16Z    282.01     62.92      1.41     -0.21   3229.04    700.26    275.35      6.40    171.50      1.43    230.05     79.69    468.94      0.3458856642     43.0811882000      3.65
2011-06-26T15:36:18Z    281.83     63.56      1.41     -0.22   3238.83    699.43    275.32      6.39    171.24      1.43    229.94     79.82    464.49      0.3459345996     43.0812072800      4.89
2011-06-26T15:36:20Z    281.79     65.30      1.41     -0.22   3247.89    698.67    275.66      6.56    171.14      1.42    230.81     79.96    459.75      0.3459245563     43.0812835700      4.53
2011-06-26T15:36:22Z    281.66     66.95      1.40     -0.21   3255.54    698.02    275.89      6.67    171.65      1.41    230.92     79.86    466.04      0.3458576500     43.0812568700      3.83
2011-06-26T15:36:24Z    281.54     68.01      1.39     -0.18   3265.20    697.21    276.00      6.73    172.59      1.40    231.83     79.94    463.94      0.3458212316     43.0813179000      4.83
2011-06-26T15:36:26Z    281.74     68.45      1.36     -0.15   3273.71    696.50    276.28      6.88    173.79      1.37    231.94     80.06    459.86      0.3458538651     43.0813484200      4.26
2011-06-26T15:36:28Z    281.44     68.39      1.33     -0.11   3281.17    695.87    275.98      6.73    175.26      1.33    232.20     80.18    455.02      0.3458851278     43.0813903800      3.73
2011-06-26T15:36:30Z    281.53     68.72      1.29     -0.06   3289.54    695.16    276.13      6.81    177.14      1.29    231.77     80.21    455.32      0.3459076285     43.0813636800      4.18
2011-06-26T15:36:32Z    281.34     69.01      1.24     -0.02   3297.06    694.53    276.00      6.76    179.08      1.24    232.08     80.22    455.95      0.3458831906     43.0813789400      3.76
2011-06-26T15:36:34Z    281.22     70.07      1.18      0.02   3306.21    693.76    276.11      6.81    181.11      1.18    232.29     80.27    455.11      0.3458787203     43.0813942000      4.58
2011-06-26T15:36:36Z    281.07     70.67      1.12      0.06   3314.55    693.06    276.08      6.81    183.17      1.12    232.44     80.38    451.30      0.3459068239     43.0814247100      4.17
2011-06-26T15:36:38Z    281.07     71.55      1.06      0.10   3322.22    692.42    276.26      6.90    185.44      1.06    232.53     80.47    448.29      0.3459309340     43.0814437900      3.83
2011-06-26T15:36:40Z    280.88     72.81      1.00      0.14   3332.29    691.58    276.32      6.93    187.76      1.01    232.93     80.58    444.72      0.3459426165     43.0814857500      5.04
2011-06-26T15:36:42Z    280.75     74.10      0.94      0.17   3341.42    690.81    276.44      7.00    190.14      0.96    233.39     80.72    439.62      0.3459663093     43.0815391500      4.57
2011-06-26T15:36:44Z    280.64     75.34      0.89      0.20   3353.37    689.81    276.57      7.08    192.84      0.92    233.54     80.73    441.16      0.3459428549     43.0815391500      5.97
2011-06-26T15:36:46Z    280.59     75.29      0.86      0.24   3360.97    689.18    276.51      7.06    195.85      0.89    233.17     80.75    441.35      0.3459618688     43.0815200800      3.80
2011-06-26T15:36:48Z    280.51     76.54      0.83      0.29   3367.37    688.64    276.67      7.14    199.13      0.88    233.06     80.77    441.24      0.3459692895     43.0815124500      3.20
2011-06-26T15:36:50Z    280.66     76.68      0.82      0.34   3376.02    687.92    276.84      7.24    202.39      0.89    232.64     80.86    438.52      0.3460196555     43.0815048200      4.33
2011-06-26T15:36:52Z    280.51     76.58      0.82      0.40   3383.50    687.30    276.68      7.16    205.81      0.91    233.66     81.00    433.00      0.3460168839     43.0815887500      3.74
2011-06-26T15:36:54Z    280.41     76.91      0.83      0.47   3392.08    686.58    276.64      7.15    209.21      0.95    234.12     81.03    432.73      0.3459946811     43.0816154500      4.29
2011-06-26T15:36:56Z    280.26     77.39      0.86      0.55   3399.14    686.00    276.58      7.12    212.52      1.02    234.18     81.02    434.31      0.3459752202     43.0816116300      3.53
2011-06-26T15:36:58Z    280.35     77.34      0.89      0.63   3406.16    685.41    276.66      7.17    215.59      1.09    234.32     81.02    435.33      0.3459576368     43.0816154500      3.51
2011-06-26T15:37:00Z    280.31     78.11      0.92      0.73   3414.65    684.71    276.76      7.23    218.35      1.17    234.37     81.11    432.49      0.3459831476     43.0816307100      4.25
2011-06-26T15:37:02Z    280.28     78.95      0.95      0.83   3421.37    684.15    276.88      7.29    220.90      1.26    233.68     81.16    430.64      0.3460390866     43.0816040000      3.36
2011-06-26T15:37:04Z    280.12     80.05      0.98      0.93   3429.68    683.46    276.93      7.32    223.33      1.35    233.37     81.34    423.39      0.3461277187     43.0816268900      4.15
2011-06-26T15:37:06Z    280.17     80.47      1.01      1.03   3437.28    682.83    277.04      7.39    225.63      1.44    234.15     81.46    418.43      0.3461350203     43.0816955600      3.80
2011-06-26T15:37:08Z    280.13     80.58      1.03      1.13   3445.28    682.16    277.02      7.39    227.76      1.53    234.44     81.51    416.90      0.3461350501     43.0817184400      4.00
2011-06-26T15:37:10Z    279.90     80.88      1.04      1.23   3451.99    681.61    276.86      7.31    229.68      1.61    234.45     81.63    412.20      0.3461818099     43.0817413300      3.35
2011-06-26T15:37:12Z    279.89     80.81      1.04      1.23   3459.45    680.99    276.84      7.30    229.68      1.61    234.45     81.65    412.20      0.3461818099     43.0817413300      3.73
2011-06-26T15:37:14Z    279.79     80.99      1.05      1.36   3466.47    680.41    276.76      7.27    232.39      1.72    234.65     81.83    404.28      0.3462509513     43.0817947400      3.51
2011-06-26T15:37:16Z    279.77     81.08      1.05      1.47   3473.41    679.84    276.76      7.28    234.54      1.81    233.93     81.91    400.98      0.3463197649     43.0817756700      3.47
2011-06-26T15:37:18Z    279.61     81.45      1.05      1.51   3480.56    679.25    276.67      7.24    235.11      1.84    234.17     81.92    401.65      0.3463009894     43.0817832900      3.58
2011-06-26T15:37:20Z    279.66     81.59      1.06      1.59   3489.33    678.52    276.75      7.28    236.21      1.91    233.44     82.12    392.87      0.3464249671     43.0817947400      4.38
2011-06-26T15:37:22Z    279.51     81.68      1.08      1.63   3499.54    677.68    276.61      7.22    236.56      1.96    233.86     82.13    393.58      0.3463968933     43.0818100000      5.11
2011-06-26T15:37:24Z    279.55     81.44      1.11      1.67   3508.70    676.92    276.61      7.23    236.34      2.00    233.58     82.21    390.93      0.3464368582     43.0818100000      4.58
2011-06-26T15:37:26Z    279.47     80.87      1.15      1.69   3516.50    676.28    276.43      7.14    235.72      2.05    233.68     82.44    380.41      0.3465360403     43.0818710300      3.90
2011-06-26T15:37:28Z    279.40     81.60      1.21      1.71   3526.28    675.48    276.50      7.18    234.77      2.10    233.58     82.58    374.31      0.3466013372     43.0818977400      4.89
2011-06-26T15:37:30Z    279.26     82.05      1.28      1.73   3536.59    674.63    276.44      7.16    233.35      2.15    233.10     82.71    369.07      0.3466754854     43.0819053600      5.15
2011-06-26T15:37:32Z    279.21     82.53      1.33      1.73   3544.97    673.94    276.47      7.19    232.54      2.18    233.24     82.76    367.49      0.3466846347     43.0819206200      4.19
2011-06-26T15:37:34Z    279.14     82.72      1.46      1.74   3554.41    673.17    276.43      7.17    230.05      2.27    232.93     82.83    365.41      0.3467195332     43.0819168100      4.72
2011-06-26T15:37:36Z    279.04     82.82      1.56      1.76   3563.64    672.41    276.35      7.14    228.30      2.35    233.59     83.06    354.32      0.3467981219     43.0820083600      4.62
2011-06-26T15:37:38Z    278.99     83.40      1.68      1.77   3572.87    671.65    276.40      7.18    226.60      2.44    233.98     83.13    352.25      0.3468011916     43.0820350600      4.62
2011-06-26T15:37:40Z    278.81     82.38      1.79      1.79   3582.63    670.85    276.05      7.01    225.02      2.53    234.40     83.27    345.84      0.3468468189     43.0820884700      4.88
2011-06-26T15:37:42Z    278.64     83.80      1.91      1.82   3592.57    670.04    276.13      7.05    223.65      2.64    234.55     83.42    339.41      0.3469046056     43.0821266200      4.97
2011-06-26T15:37:44Z    278.61     84.67      1.96      1.84   3602.98    669.19    276.24      7.12    223.08      2.69    234.28     83.46    338.38      0.3469263017     43.0821228000      5.20
2011-06-26T15:37:46Z    278.50     85.09      2.08      1.87   3610.64    668.57    276.20      7.11    222.03      2.80    235.04     83.53    335.85      0.3469197452     43.0821685800      3.83
2011-06-26T15:37:48Z    278.44     85.49      2.08      1.87   3619.37    667.85    276.21      7.12    222.03      2.80    235.04     83.54    335.85      0.3469197452     43.0821685800      4.37
2011-06-26T15:37:50Z    278.49     86.00      2.33      1.96   3627.83    667.16    276.34      7.19    220.19      3.04    235.45     83.85    320.51      0.3470582664     43.0822639500      4.23
2011-06-26T15:37:52Z    278.31     86.71      2.41      1.99   3636.97    666.42    276.29      7.17    219.57      3.13    235.69     84.06    310.54      0.3471499681     43.0823249800      4.57
2011-06-26T15:37:54Z    278.23     87.18      2.49      2.02   3644.27    665.82    276.28      7.18    219.05      3.20    235.67     84.30    298.98      0.3472681046     43.0823822000      3.65
2011-06-26T15:37:56Z    278.30     86.75      2.55      2.03   3651.50    665.24    276.28      7.18    218.50      3.26    236.27     84.42    292.90      0.3473086953     43.0824356100      3.62
2011-06-26T15:37:58Z    278.12     87.04      2.61      2.03   3659.71    664.57    276.15      7.12    217.81      3.31    236.69     84.61    283.89      0.3473864794     43.0824966400      4.11
2011-06-26T15:38:00Z    278.01     87.59      2.66      2.01   3668.57    663.85    276.13      7.12    217.07      3.34    236.50     84.66    281.87      0.3474136293     43.0825004600      4.43
2011-06-26T15:38:02Z    277.94     88.18      2.70      1.99   3676.94    663.17    276.16      7.14    216.34      3.36    237.34     84.84    273.24      0.3474751413     43.0825729400      4.18
2011-06-26T15:38:04Z    277.80     89.22      2.75      1.96   3683.92    662.60    276.18      7.16    215.49      3.37    238.58     84.96    267.43      0.3474973142     43.0826454200      3.49
2011-06-26T15:38:06Z    277.85     88.87      2.78      1.92   3691.85    661.96    276.17      7.16    214.59      3.38    237.52     85.07    262.34      0.3475823104     43.0826301600      3.96
2011-06-26T15:38:08Z    277.70     89.12      2.82      1.88   3699.35    661.35    276.06      7.11    213.73      3.39    238.84     85.25    253.24      0.3476388454     43.0827217100      3.75
2011-06-26T15:38:10Z    277.66     89.66      2.86      1.85   3706.40    660.78    276.11      7.14    212.94      3.41    240.24     85.35    248.41      0.3476517200     43.0827903700      3.53
2011-06-26T15:38:12Z    277.56     90.03      2.91      1.84   3715.95    660.01    276.07      7.13    212.31      3.44    241.28     85.44    244.52      0.3476667106     43.0828437800      4.77
2011-06-26T15:38:14Z    277.49     90.64      2.96      1.84   3724.93    659.28    276.09      7.15    211.83      3.48    241.88     85.61    235.85      0.3477455080     43.0829010000      4.49
2011-06-26T15:38:16Z    277.30     91.86      3.01      1.85   3736.95    658.31    276.10      7.17    211.59      3.54    243.19     85.79    227.06      0.3478114307     43.0829772900      6.01
2011-06-26T15:38:18Z    277.41     93.79      3.07      1.90   3746.68    657.53    276.50      7.38    211.66      3.61    244.28     85.77    229.06      0.3477657139     43.0830040000      4.87
2011-06-26T15:38:20Z    277.27     94.24      3.14      1.95   3754.03    656.93    276.43      7.35    211.88      3.69    244.94     85.94    220.34      0.3478489518     43.0830612200      3.68
2011-06-26T15:38:22Z    277.20     95.03      3.17      1.99   3762.14    656.28    276.47      7.38    212.10      3.74    245.37     86.01    216.75      0.3478804529     43.0830879200      4.05
2011-06-26T15:38:24Z    277.24     95.48      3.26      2.13   3769.06    655.72    276.58      7.45    213.14      3.90    247.94     86.20    207.09      0.3479430974     43.0831985500      3.46
2011-06-26T15:38:26Z    277.48     95.80      3.33      2.24   3777.57    655.04    276.87      7.61    214.01      4.01    249.38     86.34    200.06      0.3480004966     43.0832672100      4.26
2011-06-26T15:38:28Z    277.15     95.86      3.39      2.37   3785.53    654.40    276.56      7.45    214.97      4.13    251.25     86.53    190.06      0.3480898738     43.0833511400      3.98
2011-06-26T15:38:30Z    277.14     95.95      3.41      2.43   3793.76    653.74    276.56      7.46    215.47      4.19    253.00     86.63    185.29      0.3481239676     43.0834121700      4.12
2011-06-26T15:38:32Z    277.13     95.97      3.48      2.62   3801.37    653.13    276.55      7.46    216.95      4.36    255.12     86.81    175.45      0.3482176661     43.0834960900      3.80
2011-06-26T15:38:34Z    276.99     96.24      3.52      2.74   3808.79    652.53    276.45      7.41    217.89      4.47    256.14     86.92    169.68      0.3482769728     43.0835342400      3.71
2011-06-26T15:38:36Z    277.12     93.81      3.55      2.86   3815.75    651.98    276.22      7.30    218.80      4.56    257.40     87.14    158.28      0.3484030962     43.0835876500      3.48
2011-06-26T15:38:38Z    277.11     93.53      3.58      2.96   3822.10    651.47    276.16      7.27    219.59      4.65    260.82     87.33    147.90      0.3485069573     43.0836868300      3.17
2011-06-26T15:38:40Z    276.93     93.93      3.60      3.05   3828.95    650.92    276.05      7.22    220.29      4.72    264.89     87.44    142.08      0.3485621512     43.0837860100      3.42
2011-06-26T15:38:42Z    276.85     94.63      3.61      3.13   3835.59    650.39    276.07      7.24    220.92      4.78    265.51     87.49    139.46      0.3485926390     43.0838012700      3.32
2011-06-26T15:38:44Z    276.91     94.75      3.63      3.20   3842.49    649.84    276.15      7.29    221.39      4.84    267.69     87.71    127.63      0.3487338722     43.0838546800      3.45
2011-06-26T15:38:46Z    276.81     94.30      3.64      3.26   3849.15    649.31    275.98      7.21    221.85      4.88    271.24     87.81    122.05      0.3488015831     43.0839233400      3.33
2011-06-26T15:38:48Z    276.80     94.59      3.64      3.31   3858.04    648.60    276.01      7.23    222.30      4.92    274.19     87.90    117.53      0.3488605022     43.0839767500      4.44
2011-06-26T15:38:50Z    276.76     94.31      3.64      3.37   3864.93    648.05    275.93      7.20    222.78      4.96    278.49     88.10    106.48      0.3490066528     43.0840416000      3.44
2011-06-26T15:38:52Z    276.66     94.73      3.64      3.43   3872.99    647.41    275.89      7.18    223.29      5.00    282.78     88.17    102.82      0.3490686417     43.0841064500      4.03
2011-06-26T15:38:54Z    276.56     94.14      3.63      3.49   3881.84    646.70    275.71      7.10    223.87      5.04    286.81     88.28     97.11      0.3491584063     43.0841522200      4.43
2011-06-26T15:38:56Z    276.53     92.74      3.62      3.57   3891.63    645.93    275.47      6.99    224.58      5.09    292.89     88.38     91.61      0.3492635489     43.0842208900      4.89
2011-06-26T15:38:58Z    276.53     92.63      3.61      3.66   3900.85    645.19    275.45      6.98    225.41      5.14    300.51     88.36     93.12      0.3493148088     43.0843238800      4.61
2011-06-26T15:39:00Z    276.37     92.73      3.59      3.76   3908.39    644.60    275.31      6.92    226.30      5.20    306.24     88.32     95.62      0.3493529260     43.0844078100      3.77
2011-06-26T15:39:02Z    276.39     93.15      3.58      3.87   3916.78    643.93    275.39      6.97    227.30      5.27    310.33     88.26     99.19      0.3493713439     43.0844764700      4.20
2011-06-26T15:39:04Z    276.31     93.32      3.55      3.99   3923.80    643.37    275.34      6.95    228.34      5.35    314.09     88.31     96.40      0.3494496644     43.0845031700      3.51
2011-06-26T15:39:06Z    276.14     93.92      3.54      4.12   3933.29    642.62    275.26      6.92    229.35      5.43    318.72     88.32     96.33      0.3495195210     43.0845527600      4.74
2011-06-26T15:39:08Z    276.06     94.44      3.52      4.24   3943.78    641.79    275.26      6.93    230.31      5.51    326.54     88.39     92.31      0.3496750593     43.0845947300      5.25
2011-06-26T15:39:10Z    276.01     95.54      3.51      4.35   3951.23    641.20    275.37      6.99    231.14      5.59    336.90     88.37     94.11      0.3498465121     43.0846786500      3.72
2011-06-26T15:39:12Z    276.02     94.63      3.51      4.41   3964.10    640.19    275.24      6.94    231.49      5.63    341.23     88.35     95.36      0.3499231637     43.0847129800      6.43
2011-06-26T15:39:14Z    276.12     95.59      3.52      4.54   3972.50    639.52    275.48      7.07    232.21      5.75    352.38     88.19    104.69      0.3501293957     43.0848350500      4.20
2011-06-26T15:39:16Z    275.82     96.89      3.55      4.61   3982.30    638.75    275.37      7.02    232.40      5.82    353.30     87.91    121.50      0.3501258492     43.0849876400      4.90
2011-06-26T15:39:18Z    275.83     92.88      3.59      4.65   3992.39    637.96    274.80      6.74    232.35      5.88    358.63     87.85    125.18      0.3502633572     43.0850257900      5.04
2011-06-26T15:39:20Z    275.73     93.88      3.65      4.67   4001.73    637.22    274.84      6.77    231.99      5.93      2.56     87.77    130.67      0.3503716290     43.0850753800      4.67
2011-06-26T15:39:22Z    275.67     93.51      3.73      4.68   4010.14    636.56    274.73      6.73    231.42      5.98      4.48     87.65    137.70      0.3504322171     43.0851364100      4.20
2011-06-26T15:39:24Z    275.69     93.69      3.82      4.66   4018.05    635.94    274.78      6.76    230.62      6.02      8.08     87.38    154.35      0.3505665064     43.0852737400      3.96
2011-06-26T15:39:26Z    275.57     92.90      3.93      4.62   4027.18    635.23    274.55      6.65    229.65      6.07     10.83     87.23    163.10      0.3506762683     43.0853424100      4.56
2011-06-26T15:39:28Z    275.63     92.94      4.04      4.58   4036.14    634.52    274.61      6.69    228.55      6.11     13.47     87.11    171.08      0.3507894874     43.0853958100      4.48
2011-06-26T15:39:30Z    275.56     90.71      4.16      4.53   4043.31    633.96    274.20      6.50    227.40      6.15     15.69     86.92    182.31      0.3509056270     43.0854797400      3.59
2011-06-26T15:39:32Z    275.54     90.65      4.29      4.48   4053.10    633.20    274.17      6.49    226.24      6.20     16.85     86.79    190.66      0.3509785235     43.0855407700      4.89
2011-06-26T15:39:34Z    275.38     90.66      4.42      4.43   4061.20    632.56    274.02      6.43    225.04      6.26     19.22     86.61    201.97      0.3511166573     43.0856170700      4.05
2011-06-26T15:39:36Z    275.39     90.66      4.55      4.38   4070.60    631.83    274.03      6.44    223.92      6.32     19.42     86.47    210.99      0.3511615098     43.0856895400      4.70
2011-06-26T15:39:38Z    275.31     90.53      4.61      4.36   4080.15    631.08    273.93      6.40    223.39      6.35     19.92     86.37    217.65      0.3512106538     43.0857429500      4.78
2011-06-26T15:39:40Z    275.34     90.65      4.79      4.30   4088.48    630.43    273.98      6.43    221.91      6.44     22.42     85.96    242.54      0.3514361084     43.0859184300      4.16
2011-06-26T15:39:42Z    275.31     91.46      4.85      4.29   4096.53    629.81    274.06      6.48    221.47      6.48     22.03     85.90    247.22      0.3514388502     43.0859642000      4.02
2011-06-26T15:39:44Z    275.02     91.42      5.03      4.26   4104.58    629.18    273.77      6.36    220.26      6.59     24.18     85.62    264.46      0.3516304195     43.0860710100      4.03
2011-06-26T15:39:46Z    275.22     91.99      5.15      4.25   4111.54    628.64    274.06      6.49    219.53      6.67     24.19     85.40    278.71      0.3517023027     43.0861892700      3.48
2011-06-26T15:39:48Z    275.02     91.30      5.26      4.24   4119.06    628.05    273.76      6.36    218.87      6.75     25.84     85.25    287.88      0.3518411517     43.0862312300      3.76
2011-06-26T15:39:50Z    275.08     91.12      5.37      4.24   4126.84    627.45    273.78      6.38    218.31      6.84     26.67     85.06    300.48      0.3519565165     43.0863151600      3.89
2011-06-26T15:39:52Z    274.98     90.71      5.47      4.25   4134.67    626.84    273.62      6.31    217.81      6.93     26.49     84.86    313.64      0.3520183265     43.0864257800      3.91
2011-06-26T15:39:54Z    275.10     89.34      5.57      4.26   4142.72    626.22    273.54      6.28    217.41      7.02     27.54     84.68    325.27      0.3521472514     43.0864944500      4.03
2011-06-26T15:39:56Z    274.95     88.93      5.66      4.29   4152.52    625.46    273.33      6.19    217.15      7.10     27.54     84.42    341.88      0.3522409797     43.0866279600      4.90
2011-06-26T15:39:58Z    275.01     87.64      5.74      4.32   4160.43    624.85    273.18      6.13    216.99      7.19     27.27     84.19    357.25      0.3523104489     43.0867576600      3.95
2011-06-26T15:40:00Z    274.85     87.15      5.81      4.37   4169.83    624.12    272.94      6.03    216.96      7.27     28.35     84.08    365.19      0.3524295986     43.0867919900      4.70
2011-06-26T15:40:02Z    274.87     87.48      5.85      4.43   4177.26    623.54    273.02      6.07    217.11      7.34     29.15     83.83    380.95      0.3525789976     43.0868949900      3.72
2011-06-26T15:40:04Z    274.97     86.04      5.85      4.43   4184.29    623.00    272.89      6.02    217.11      7.34     29.15     83.85    380.95      0.3525789976     43.0868949900      3.51
2011-06-26T15:40:06Z    274.71     86.36      5.89      4.57   4193.97    622.26    272.69      5.94    217.81      7.45     29.17     83.28    417.38      0.3527984619     43.0871810900      4.84
2011-06-26T15:40:08Z    274.75     86.31      5.89      4.61   4201.72    621.66    272.72      5.96    218.08      7.48     29.70     83.18    424.70      0.3528842330     43.0872192400      3.88
2011-06-26T15:40:10Z    274.59     85.95      5.86      4.75   4210.99    620.95    272.50      5.87    219.05      7.54     30.77     82.86    445.84      0.3531013727     43.0873489400      4.63
2011-06-26T15:40:12Z    274.51     86.50      5.82      4.85   4218.64    620.36    272.50      5.88    219.80      7.57     30.46     82.61    462.50      0.3531796634     43.0874900800      3.83
2011-06-26T15:40:14Z    274.54     86.31      5.77      4.94   4225.14    619.86    272.51      5.89    220.57      7.60     30.70     82.38    478.00      0.3532972932     43.0876007100      3.25
2011-06-26T15:40:16Z    274.56     85.10      5.72      5.04   4232.44    619.30    272.33      5.81    221.35      7.63     31.29     82.21    490.16      0.3534263074     43.0876693700      3.65
2011-06-26T15:40:18Z    274.49     85.42      5.68      5.13   4240.14    618.71    272.31      5.81    222.09      7.65     32.09     81.97    506.44      0.3536038399     43.0877609300      3.85
2011-06-26T15:40:20Z    274.33     86.10      5.66      5.17   4248.13    618.09    272.27      5.80    222.43      7.67     32.11     81.86    514.48      0.3536587358     43.0878219600      3.99
2011-06-26T15:40:22Z    274.36     85.97      5.66      5.17   4255.79    617.50    272.28      5.81    222.43      7.67     32.11     81.88    514.48      0.3536587358     43.0878219600      3.83
2011-06-26T15:40:24Z    274.30     85.49      5.59      5.36   4262.11    617.02    272.14      5.76    223.81      7.74     33.15     81.32    551.21      0.3540022671     43.0880546600      3.16
2011-06-26T15:40:26Z    274.27     83.41      5.58      5.42   4269.67    616.44    271.77      5.61    224.18      7.78     32.94     81.07    568.91      0.3540995717     43.0881958000      3.78
2011-06-26T15:40:28Z    274.13     84.03      5.58      5.47   4275.87    615.97    271.75      5.60    224.42      7.81     33.38     80.84    584.57      0.3542503417     43.0882949800      3.10
2011-06-26T15:40:30Z    274.06     85.02      5.59      5.51   4283.59    615.38    271.83      5.64    224.62      7.85     33.83     80.62    600.23      0.3544043601     43.0883865400      3.86
2011-06-26T15:40:32Z    274.10     84.27      5.60      5.55   4292.72    614.68    271.75      5.62    224.75      7.88     33.51     80.42    614.33      0.3544658124     43.0885086100      4.57
2011-06-26T15:40:34Z    274.04     84.26      5.61      5.58   4300.61    614.08    271.69      5.60    224.83      7.92     34.02     80.28    625.04      0.3545945287     43.0885620100      3.94
