                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T15:07:42Z    281.97     70.42     -5.93     11.12   2419.03    765.92    276.90      6.53    298.09     12.60    100.76     40.50   2069.96      0.3744579554     43.0813179000      5.98
2011-06-19T15:07:44Z    281.88     70.52     -6.04     11.14   2431.21    764.80    276.83      6.51    298.46     12.67    101.06     40.34   2095.80      0.3747447133     43.0811805700      6.09
2011-06-19T15:07:46Z    281.82     72.28     -6.11     11.14   2442.76    763.73    277.12      6.65    298.75     12.71    101.26     40.13   2125.32      0.3750824034     43.0810623200      5.78
2011-06-19T15:07:48Z    281.69     71.86     -6.15     11.12   2453.08    762.78    276.91      6.56    298.96     12.71    101.53     39.95   2151.28      0.3753701448     43.0809249900      5.16
2011-06-19T15:07:50Z    281.69     70.03     -6.17     11.08   2463.47    761.83    276.55      6.40    299.11     12.69    101.66     39.83   2172.65      0.3756153882     43.0808448800      5.19
2011-06-19T15:07:52Z    281.81     70.22     -6.17     11.03   2473.64    760.89    276.71      6.49    299.19     12.64    101.68     39.63   2200.71      0.3759504557     43.0807838400      5.09
2011-06-19T15:07:54Z    281.54     69.95     -6.15     10.98   2484.10    759.93    276.39      6.34    299.24     12.58    102.09     39.51   2222.18      0.3761692345     43.0806083700      5.23
2011-06-19T15:07:56Z    281.50     70.29     -6.12     10.92   2495.37    758.89    276.42      6.37    299.29     12.52    102.33     39.36   2248.02      0.3764542043     43.0804748500      5.63
2011-06-19T15:07:58Z    281.65     69.75     -6.10     10.86   2503.89    758.11    276.45      6.39    299.32     12.45    102.53     39.21   2270.87      0.3767076433     43.0803642300      4.26
2011-06-19T15:08:00Z    281.43     70.09     -6.08     10.80   2518.00    756.82    276.32      6.34    299.36     12.39    102.79     39.11   2295.94      0.3769798577     43.0802192700      7.06
2011-06-19T15:08:02Z    281.32     69.64     -6.07     10.76   2531.42    755.59    276.11      6.25    299.41     12.35    103.05     39.06   2316.98      0.3772033751     43.0800895700      6.71
2011-06-19T15:08:04Z    281.15     69.61     -6.07     10.73   2541.87    754.64    275.95      6.19    299.48     12.33    103.20     38.99   2335.53      0.3774074018     43.0799942000      5.22
2011-06-19T15:08:06Z    281.26     69.90     -6.08     10.71   2550.86    753.82    276.11      6.27    299.57     12.32    103.35     38.89   2354.55      0.3776175678     43.0799026500      4.50
2011-06-19T15:08:08Z    281.11     70.72     -6.11     10.70   2562.83    752.73    276.13      6.28    299.70     12.32    103.45     38.79   2377.76      0.3778838217     43.0798187300      5.98
2011-06-19T15:08:10Z    281.01     70.02     -6.13     10.70   2573.88    751.72    275.90      6.19    299.78     12.33    103.52     38.80   2391.34      0.3780369461     43.0797615100      5.53
2011-06-19T15:08:12Z    281.10     65.81     -6.20     10.72   2585.22    750.69    275.11      5.85    300.03     12.38    103.92     38.47   2433.81      0.3784944713     43.0795249900      5.67
2011-06-19T15:08:14Z    280.87     64.72     -6.25     10.73   2594.60    749.84    274.66      5.67    300.22     12.42    103.94     38.35   2455.63      0.3787516356     43.0794715900      4.69
2011-06-19T15:08:16Z    280.89     65.22     -6.31     10.75   2603.09    749.06    274.79      5.73    300.42     12.46    104.18     38.21   2479.42      0.3790048063     43.0793304400      4.25
2011-06-19T15:08:18Z    281.01     65.24     -6.37     10.76   2612.29    748.23    274.91      5.79    300.62     12.50    104.43     38.07   2503.22      0.3792543113     43.0791816700      4.60
2011-06-19T15:08:20Z    280.57     66.24     -6.42     10.77   2622.03    747.35    274.69      5.70    300.80     12.54    104.63     37.91   2529.96      0.3795448244     43.0790443400      4.87
2011-06-19T15:08:22Z    280.70     65.44     -6.47     10.78   2632.85    746.37    274.65      5.69    300.97     12.57    104.81     37.81   2552.99      0.3797932267     43.0789184600      5.41
2011-06-19T15:08:24Z    280.55     65.19     -6.50     10.78   2642.59    745.48    274.46      5.62    301.11     12.59    104.86     37.72   2573.92      0.3800355196     43.0788536100      4.87
2011-06-19T15:08:26Z    280.58     66.51     -6.53     10.77   2654.93    744.37    274.76      5.75    301.23     12.60    105.03     37.62   2599.30      0.3803120852     43.0787277200      6.17
2011-06-19T15:08:28Z    280.56     67.48     -6.55     10.77   2663.39    743.60    274.95      5.84    301.29     12.60    105.20     37.45   2626.60      0.3806113601     43.0785980200      4.23
2011-06-19T15:08:30Z    280.27     69.65     -6.55     10.76   2672.16    742.81    275.11      5.91    301.34     12.60    105.32     37.35   2647.57      0.3808414340     43.0784988400      4.38
2011-06-19T15:08:32Z    280.27     71.34     -6.55     10.75   2673.99    742.65    275.45      6.06    301.35     12.59    105.52     37.12   2671.75      0.3810974956     43.0783615100      0.91
2011-06-19T15:08:34Z    280.41     66.62     -6.54     10.74   2656.96    744.19    274.62      5.70    301.33     12.57    105.64     36.63   2697.59      0.3813838661     43.0782470700     -8.51
2011-06-19T15:08:36Z    280.39     66.73     -6.52     10.73   2647.30    745.06    274.63      5.69    301.27     12.55    105.77     36.23   2724.18      0.3816779554     43.0781326300     -4.83
2011-06-19T15:08:38Z    280.40     66.13     -6.49     10.72   2638.03    745.90    274.51      5.64    301.20     12.53    105.88     35.90   2744.23      0.3818966746     43.0780334500     -4.63
2011-06-19T15:08:40Z    280.38     67.58     -6.46     10.71   2628.69    746.75    274.79      5.75    301.10     12.51    106.05     35.50   2771.35      0.3821903169     43.0778999300     -4.67
2011-06-19T15:08:42Z    280.44     67.44     -6.43     10.71   2621.19    747.42    274.82      5.75    300.97     12.49    106.18     35.19   2793.14      0.3824248314     43.0777893100     -3.75
2011-06-19T15:08:44Z    280.51     66.99     -6.38     10.70   2612.66    748.20    274.80      5.74    300.81     12.46    106.30     34.83   2818.23      0.3827010691     43.0776748700     -4.27
2011-06-19T15:08:46Z    280.54     67.23     -6.34     10.71   2604.20    748.97    274.88      5.77    300.64     12.44    106.42     34.48   2842.98      0.3829715848     43.0775604200     -4.23
2011-06-19T15:08:48Z    280.62     67.34     -6.30     10.71   2597.29    749.60    274.97      5.80    300.44     12.43    106.53     34.16   2866.91      0.3832338452     43.0774498000     -3.45
2011-06-19T15:08:50Z    280.71     69.30     -6.24     10.72   2587.44    750.49    275.47      6.01    300.21     12.41    106.65     33.82   2889.75      0.3834815919     43.0773391700     -4.92
2011-06-19T15:08:52Z    280.77     69.19     -6.19     10.73   2579.17    751.25    275.50      6.01    299.97     12.39    106.75     33.49   2913.20      0.3837392032     43.0772361800     -4.13
2011-06-19T15:08:54Z    280.84     72.46     -6.13     10.74   2571.74    751.92    276.21      6.33    299.71     12.37    106.85     33.18   2936.65      0.3839972019     43.0771331800     -3.72
2011-06-19T15:08:56Z    280.86     73.39     -6.07     10.76   2563.52    752.67    276.42      6.41    299.44     12.35    106.98     32.84   2961.76      0.3842681646     43.0770072900     -4.11
2011-06-19T15:08:58Z    280.92     72.63     -6.01     10.77   2555.91    753.37    276.32      6.36    299.15     12.33    107.06     32.54   2984.93      0.3845257461     43.0769119300     -3.81
2011-06-19T15:09:00Z    281.02     72.44     -5.94     10.78   2548.54    754.04    276.39      6.39    298.87     12.31    107.13     32.22   3010.11      0.3848080635     43.0768127400     -3.68
2011-06-19T15:09:02Z    281.24     72.05     -5.88     10.79   2540.46    754.78    276.52      6.45    298.61     12.29    107.23     31.90   3034.39      0.3850725591     43.0767021200     -4.04
2011-06-19T15:09:04Z    281.25     72.23     -5.83     10.78   2531.80    755.57    276.56      6.46    298.38     12.26    107.32     31.59   3057.76      0.3853304982     43.0766029400     -4.33
2011-06-19T15:09:06Z    281.24     71.90     -5.77     10.77   2523.91    756.29    276.49      6.42    298.18     12.22    107.44     31.27   3083.29      0.3856050670     43.0764770500     -3.95
2011-06-19T15:09:08Z    281.27     72.40     -5.72     10.75   2515.01    757.10    276.62      6.47    298.03     12.18    107.50     30.94   3108.12      0.3858835101     43.0763778700     -4.45
2011-06-19T15:09:10Z    281.30     72.23     -5.68     10.72   2506.96    757.84    276.61      6.46    297.93     12.13    107.49     30.65   3130.54      0.3861478865     43.0763244600     -4.03
2011-06-19T15:09:12Z    281.42     72.14     -5.65     10.68   2498.86    758.59    276.71      6.50    297.88     12.09    107.60     30.34   3156.37      0.3864288926     43.0762023900     -4.05
2011-06-19T15:09:14Z    281.36     72.98     -5.63     10.63   2490.67    759.34    276.82      6.55    297.89     12.03    107.67     30.04   3180.39      0.3866961300     43.0761070300     -4.10
2011-06-19T15:09:16Z    281.55     73.22     -5.61     10.58   2482.37    760.10    277.04      6.65    297.95     11.97    107.74     29.75   3202.54      0.3869398236     43.0760116600     -4.15
2011-06-19T15:09:18Z    281.54     72.91     -5.60     10.52   2474.16    760.85    276.97      6.61    298.03     11.92    107.82     29.45   3227.12      0.3872112334     43.0759048500     -4.11
2011-06-19T15:09:20Z    281.63     73.02     -5.59     10.46   2465.55    761.64    277.09      6.65    298.13     11.86    107.88     29.16   3251.02      0.3874771595     43.0758094800     -4.30
2011-06-19T15:09:22Z    281.71     73.44     -5.58     10.40   2458.82    762.26    277.24      6.72    298.23     11.80    108.00     28.90   3273.40      0.3877118528     43.0756874100     -3.37
2011-06-19T15:09:24Z    281.69     72.90     -5.57     10.35   2450.68    763.01    277.12      6.66    298.29     11.75    108.06     28.61   3297.90      0.3879842460     43.0755882300     -4.07
2011-06-19T15:09:26Z    281.97     68.21     -5.55     10.30   2442.85    763.74    276.45      6.34    298.30     11.70    108.17     28.35   3319.83      0.3882166445     43.0754737900     -3.91
2011-06-19T15:09:28Z    281.77     68.52     -5.51     10.26   2435.61    764.40    276.32      6.28    298.23     11.65    108.24     28.08   3343.03      0.3884727061     43.0753784200     -3.62
2011-06-19T15:09:30Z    281.88     68.34     -5.45     10.23   2427.30    765.17    276.39      6.30    298.06     11.60    108.29     27.81   3365.35      0.3887207508     43.0752868700     -4.15
2011-06-19T15:09:32Z    281.88     68.30     -5.38     10.22   2419.61    765.88    276.38      6.29    297.76     11.55    108.42     27.55   3388.03      0.3889565468     43.0751609800     -3.85
2011-06-19T15:09:34Z    282.13     67.70     -5.28     10.22   2410.65    766.71    276.49      6.34    297.32     11.50    108.47     27.28   3411.08      0.3892109990     43.0750618000     -4.48
2011-06-19T15:09:36Z    282.13     67.46     -5.15     10.23   2403.20    767.40    276.44      6.31    296.74     11.45    108.52     27.02   3433.52      0.3894621730     43.0749778700     -3.73
2011-06-19T15:09:38Z    281.99     67.62     -5.00     10.24   2394.81    768.18    276.34      6.26    296.01     11.40    108.57     26.75   3457.27      0.3897272646     43.0748825100     -4.19
2011-06-19T15:09:40Z    282.05     68.29     -4.82     10.27   2386.12    768.98    276.54      6.34    295.15     11.35    108.64     26.49   3479.26      0.3899667859     43.0747833300     -4.35
2011-06-19T15:09:42Z    281.92     68.74     -4.62     10.31   2377.01    769.83    276.51      6.32    294.16     11.30    108.68     26.22   3501.92      0.3902193010     43.0746955900     -4.55
2011-06-19T15:09:44Z    282.02     68.67     -4.41     10.35   2369.30    770.55    276.59      6.35    293.06     11.25    108.72     25.99   3523.17      0.3904562593     43.0746116600     -3.86
2011-06-19T15:09:46Z    282.13     69.45     -4.17     10.40   2359.06    771.50    276.86      6.47    291.85     11.20    108.74     25.71   3545.31      0.3907104731     43.0745430000     -5.12
2011-06-19T15:09:48Z    282.06     69.27     -3.92     10.45   2350.99    772.25    276.75      6.41    290.58     11.16    108.78     25.47   3567.21      0.3909557462     43.0744590800     -4.04
2011-06-19T15:09:50Z    281.95     69.66     -3.67     10.50   2340.19    773.26    276.72      6.39    289.26     11.12    108.78     25.18   3591.41      0.3912347853     43.0743827800     -5.40
2011-06-19T15:09:52Z    282.07     70.09     -3.41     10.55   2330.59    774.15    276.92      6.48    287.92     11.09    108.79     24.92   3613.35      0.3914892972     43.0743179300     -4.80
2011-06-19T15:09:54Z    282.31     69.76     -3.15     10.60   2320.98    775.05    277.09      6.55    286.56     11.06    108.74     24.67   3633.29      0.3917325735     43.0742836000     -4.81
2011-06-19T15:09:56Z    282.18     70.15     -2.90     10.66   2312.01    775.89    277.04      6.52    285.22     11.05    108.73     24.42   3656.60      0.3920059800     43.0742225600     -4.48
2011-06-19T15:09:58Z    282.14     70.03     -2.65     10.71   2303.37    776.70    276.99      6.49    283.90     11.04    108.70     24.17   3679.05      0.3922736943     43.0741729700     -4.32
2011-06-19T15:10:00Z    282.21     70.34     -2.41     10.77   2292.71    777.70    277.11      6.54    282.62     11.03    108.67     23.91   3701.37      0.3925409019     43.0741233800     -5.33
2011-06-19T15:10:02Z    282.17     70.77     -2.18     10.82   2282.90    778.62    277.16      6.55    281.39     11.04    108.63     23.66   3721.99      0.3927923143     43.0740890500     -4.90
2011-06-19T15:10:04Z    282.26     70.73     -1.96     10.88   2274.21    779.44    277.24      6.58    280.21     11.05    108.56     23.44   3741.78      0.3930393755     43.0740699800     -4.35
2011-06-19T15:10:06Z    282.15     71.61     -1.75     10.93   2265.04    780.30    277.31      6.60    279.08     11.07    108.51     23.19   3764.51      0.3933179379     43.0740356400     -4.59
2011-06-19T15:10:08Z    282.23     71.27     -1.55     10.99   2255.66    781.18    277.31      6.60    278.03     11.10    108.43     22.96   3785.47      0.3935825229     43.0740203900     -4.69
2011-06-19T15:10:10Z    282.14     71.70     -1.36     11.04   2245.36    782.15    277.32      6.59    277.04     11.13    108.32     22.70   3808.17      0.3938743472     43.0740165700     -5.15
2011-06-19T15:10:12Z    282.27     71.26     -1.19     11.09   2234.72    783.16    277.35      6.60    276.12     11.16    108.25     22.46   3829.06      0.3941372633     43.0740013100     -5.32
2011-06-19T15:10:14Z    282.25     71.38     -1.03     11.14   2225.94    783.99    277.36      6.60    275.26     11.19    108.14     22.23   3850.56      0.3944155574     43.0740013100     -4.39
2011-06-19T15:10:16Z    282.56     70.94     -0.88     11.19   2216.41    784.89    277.57      6.69    274.49     11.22    108.04     22.00   3872.53      0.3946979344     43.0739975000     -4.77
2011-06-19T15:10:18Z    282.50     71.17     -0.75     11.23   2206.13    785.86    277.56      6.68    273.80     11.26    107.95     21.75   3895.26      0.3949866593     43.0739860500     -5.14
2011-06-19T15:10:20Z    282.55     70.69     -0.63     11.27   2195.32    786.88    277.51      6.65    273.19     11.29    107.86     21.50   3918.38      0.3952783346     43.0739707900     -5.40
2011-06-19T15:10:22Z    282.60     72.26     -0.52     11.30   2184.73    787.89    277.87      6.81    272.65     11.31    107.78     21.26   3938.98      0.3955412209     43.0739631700     -5.30
2011-06-19T15:10:24Z    282.73     71.49     -0.43     11.32   2174.79    788.83    277.84      6.79    272.19     11.33    107.67     21.03   3959.64      0.3958100975     43.0739707900     -4.97
2011-06-19T15:10:26Z    282.81     72.12     -0.36     11.34   2166.10    789.65    278.05      6.89    271.81     11.34    107.59     20.82   3981.12      0.3960813880     43.0739593500     -4.35
2011-06-19T15:10:28Z    282.90     71.71     -0.30     11.35   2155.72    790.64    278.05      6.88    271.49     11.35    107.52     20.58   4004.96      0.3963800073     43.0739364600     -5.19
2011-06-19T15:10:30Z    282.96     71.20     -0.25     11.35   2146.36    791.53    278.01      6.85    271.25     11.36    107.32     20.36   4026.70      0.3966852427     43.0739975000     -4.68
2011-06-19T15:10:32Z    283.07     70.98     -0.21     11.36   2136.43    792.48    278.07      6.88    271.06     11.36    107.27     20.13   4048.84      0.3969595134     43.0739746100     -4.97
2011-06-19T15:10:34Z    283.17     70.48     -0.19     11.35   2126.35    793.44    278.07      6.87    270.94     11.35    107.16     19.90   4071.82      0.3972568214     43.0739784200     -5.04
2011-06-19T15:10:36Z    283.29     70.12     -0.17     11.34   2116.94    794.33    278.10      6.87    270.88     11.35    107.06     19.69   4092.15      0.3975200057     43.0739822400     -4.70
2011-06-19T15:10:38Z    283.36     68.70     -0.17     11.34   2107.98    795.19    277.88      6.76    270.86     11.34    107.00     19.49   4113.74      0.3977897465     43.0739631700     -4.48
2011-06-19T15:10:40Z    283.47     68.36     -0.18     11.33   2099.04    796.04    277.92      6.77    270.89     11.33    106.90     19.28   4135.50      0.3980704844     43.0739669800     -4.47
2011-06-19T15:10:42Z    283.49     67.95     -0.19     11.32   2090.26    796.88    277.84      6.72    270.98     11.32    106.84     19.07   4159.04      0.3983634114     43.0739440900     -4.39
2011-06-19T15:10:44Z    283.58     67.62     -0.22     11.31   2081.38    797.73    277.86      6.72    271.10     11.31    106.77     18.88   4178.95      0.3986162841     43.0739402800     -4.44
2011-06-19T15:10:46Z    283.68     66.64     -0.25     11.30   2072.21    798.61    277.75      6.66    271.28     11.30    106.66     18.68   4198.71      0.3988771737     43.0739555400     -4.59
2011-06-19T15:10:48Z    283.81     66.15     -0.30     11.29   2063.43    799.45    277.77      6.66    271.50     11.30    106.59     18.48   4221.80      0.3991650343     43.0739364600     -4.39
2011-06-19T15:10:50Z    283.80     65.89     -0.35     11.29   2055.17    800.24    277.70      6.62    271.78     11.29    106.59     18.30   4242.50      0.3994090557     43.0738868700     -4.13
2011-06-19T15:10:52Z    283.86     65.17     -0.41     11.28   2046.12    801.11    277.61      6.57    272.09     11.29    106.48     18.10   4263.79      0.3996886313     43.0739021300     -4.53
2011-06-19T15:10:54Z    284.07     65.25     -0.48     11.28   2038.28    801.86    277.82      6.66    272.43     11.29    106.41     17.90   4289.81      0.4000129998     43.0738792400     -3.92
2011-06-19T15:10:56Z    284.03     64.79     -0.55     11.28   2028.91    802.76    277.68      6.59    272.81     11.29    106.35     17.71   4309.99      0.4002663791     43.0738678000     -4.68
2011-06-19T15:10:58Z    284.07     64.51     -0.63     11.28   2021.37    803.49    277.66      6.57    273.21     11.30    106.22     17.53   4332.44      0.4005632102     43.0738906900     -3.77
2011-06-19T15:11:00Z    284.08     64.90     -0.71     11.28   2013.09    804.29    277.75      6.61    273.60     11.30    106.10     17.36   4353.24      0.4008412063     43.0739212000     -4.14
2011-06-19T15:11:02Z    284.20     64.59     -0.79     11.28   2003.07    805.25    277.80      6.62    273.98     11.31    106.00     17.16   4373.05      0.4010991752     43.0739364600     -5.01
2011-06-19T15:11:04Z    284.35     65.01     -0.86     11.28   1994.09    806.12    278.03      6.72    274.34     11.31    105.97     16.96   4398.46      0.4014094174     43.0738983200     -4.49
2011-06-19T15:11:06Z    284.30     65.00     -0.91     11.28   1985.13    806.99    277.99      6.69    274.64     11.31    105.90     16.79   4416.69      0.4016411006     43.0738945000     -4.48
2011-06-19T15:11:08Z    284.36     65.61     -0.96     11.27   1976.13    807.85    278.18      6.78    274.87     11.31    105.88     16.59   4442.82      0.4019548297     43.0738449100     -4.50
2011-06-19T15:11:10Z    284.49     64.68     -0.99     11.25   1967.00    808.74    278.10      6.73    275.01     11.29    105.88     16.41   4462.96      0.4021922946     43.0737953200     -4.57
2011-06-19T15:11:12Z    284.55     65.19     -0.99     11.22   1958.42    809.57    278.27      6.80    275.05     11.26    105.82     16.22   4487.50      0.4024977684     43.0737724300     -4.29
2011-06-19T15:11:14Z    284.68     64.13     -0.97     11.18   1949.76    810.40    278.15      6.74    274.98     11.22    105.79     16.06   4506.52      0.4027306437     43.0737495400     -4.33
2011-06-19T15:11:16Z    284.63     61.97     -0.93     11.12   1940.80    811.27    277.61      6.48    274.79     11.16    105.74     15.87   4532.05      0.4030463994     43.0737228400     -4.48
2011-06-19T15:11:18Z    284.79     61.47     -0.87     11.04   1931.68    812.16    277.65      6.49    274.48     11.08    105.62     15.69   4553.98      0.4033355713     43.0737457300     -4.56
2011-06-19T15:11:20Z    284.79     60.52     -0.78     10.94   1922.06    813.09    277.43      6.38    274.06     10.97    105.61     15.51   4574.22      0.4035789967     43.0737075800     -4.81
2011-06-19T15:11:22Z    284.60     60.55     -0.66     10.82   1912.77    814.00    277.25      6.30    273.51     10.84    105.55     15.32   4601.21      0.4039151669     43.0736885100     -4.64
2011-06-19T15:11:24Z    284.72     60.10     -0.53     10.67   1903.78    814.87    277.27      6.30    272.86     10.68    105.46     15.15   4621.48      0.4041784406     43.0736999500     -4.50
2011-06-19T15:11:26Z    284.73     59.88     -0.39     10.50   1893.48    815.88    277.23      6.27    272.14     10.51    105.42     14.97   4641.47      0.4044235647     43.0736770600     -5.15
2011-06-19T15:11:28Z    284.88     60.06     -0.24     10.31   1883.70    816.83    277.41      6.34    271.35     10.31    105.38     14.79   4662.50      0.4046836793     43.0736541700     -4.89
2011-06-19T15:11:30Z    285.03     59.72     -0.09     10.09   1874.40    817.74    277.47      6.36    270.52     10.09    105.29     14.62   4683.37      0.4049556255     43.0736694300     -4.65
2011-06-19T15:11:32Z    285.00     58.65      0.05      9.86   1865.11    818.64    277.19      6.23    269.69      9.86    105.21     14.46   4701.97      0.4051960409     43.0736808800     -4.65
2011-06-19T15:11:34Z    284.84     58.80      0.19      9.62   1854.55    819.68    277.06      6.17    268.87      9.62    105.12     14.28   4721.50      0.4054520726     43.0736999500     -5.28
2011-06-19T15:11:36Z    284.73     59.15      0.31      9.37   1846.44    820.47    277.05      6.16    268.09      9.38    105.05     14.13   4740.50      0.4056947231     43.0737037700     -4.05
2011-06-19T15:11:38Z    284.64     60.38      0.42      9.12   1837.74    821.33    277.26      6.24    267.38      9.13    104.94     13.99   4755.90      0.4059071839     43.0737495400     -4.35
2011-06-19T15:11:40Z    284.13     64.41      0.50      8.87   1829.91    822.10    277.69      6.44    266.77      8.88    104.86     13.85   4775.55      0.4061613679     43.0737609900     -3.91
2011-06-19T15:11:42Z    284.12     65.14      0.56      8.62   1822.12    822.86    277.84      6.50    266.29      8.64    104.75     13.73   4786.24      0.4063175023     43.0738182100     -3.90
2011-06-19T15:11:44Z    283.63     65.50      0.60      8.39   1812.81    823.78    277.46      6.33    265.94      8.41    104.72     13.58   4803.39      0.4065287709     43.0737991300     -4.65
2011-06-19T15:11:46Z    283.68     65.89      0.61      8.17   1804.50    824.61    277.59      6.38    265.73      8.19    104.60     13.44   4817.76      0.4067309201     43.0738563500     -4.15
2011-06-19T15:11:48Z    283.60     65.81      0.60      7.96   1797.34    825.31    277.50      6.33    265.67      7.99    104.58     13.33   4830.81      0.4068895578     43.0738372800     -3.58
2011-06-19T15:11:50Z    283.79     65.42      0.57      7.78   1789.03    826.14    277.59      6.37    265.77      7.80    104.49     13.19   4849.05      0.4071322381     43.0738678000     -4.15
2011-06-19T15:11:52Z    283.72     62.72      0.53      7.60   1780.87    826.95    276.93      6.07    266.00      7.62    104.41     13.07   4859.48      0.4072756767     43.0738983200     -4.08
2011-06-19T15:11:54Z    283.48     59.87      0.47      7.45   1772.94    827.73    276.04      5.69    266.36      7.46    104.39     12.94   4876.76      0.4074867666     43.0738754300     -3.96
2011-06-19T15:11:56Z    283.69     59.24      0.40      7.31   1764.79    828.54    276.10      5.71    266.84      7.32    104.31     12.81   4889.27      0.4076560736     43.0739059400     -4.08
2011-06-19T15:11:58Z    283.52     59.32      0.33      7.19   1756.96    829.32    275.95      5.64    267.38      7.20    104.25     12.69   4904.02      0.4078465104     43.0739173900     -3.91
2011-06-19T15:12:00Z    283.52     58.38      0.25      7.08   1749.67    830.05    275.72      5.55    267.99      7.09    104.21     12.58   4913.05      0.4079659581     43.0739326500     -3.64
2011-06-19T15:12:02Z    283.57     58.46      0.17      6.99   1741.54    830.86    275.79      5.57    268.63      6.99    104.24     12.45   4930.48      0.4081643224     43.0738678000     -4.07
2011-06-19T15:12:04Z    283.54     57.99      0.09      6.90   1733.96    831.62    275.65      5.51    269.26      6.90    104.16     12.33   4945.56      0.4083655179     43.0738945000     -3.79
2011-06-19T15:12:06Z    283.62     57.46      0.02      6.82   1726.42    832.37    275.60      5.48    269.86      6.82    104.05     12.22   4956.76      0.4085271657     43.0739555400     -3.77
2011-06-19T15:12:08Z    283.76     57.89     -0.05      6.75   1717.37    833.27    275.83      5.57    270.40      6.75    104.08     12.10   4965.69      0.4086261392     43.0739135700     -4.53
2011-06-19T15:12:10Z    283.73     55.96     -0.10      6.67   1709.29    834.08    275.33      5.37    270.87      6.67    104.04     11.97   4982.14      0.4088310003     43.0739021300     -4.04
2011-06-19T15:12:12Z    283.59     53.25     -0.14      6.59   1701.45    834.87    274.50      5.05    271.26      6.59    104.03     11.86   4994.70      0.4089849591     43.0738868700     -3.92
2011-06-19T15:12:14Z    283.43     53.81     -0.18      6.51   1692.64    835.75    274.50      5.05    271.55      6.51    104.02     11.73   5005.35      0.4091146886     43.0738716100     -4.40
2011-06-19T15:12:16Z    283.53     54.83     -0.19      6.42   1684.57    836.56    274.86      5.17    271.73      6.42    103.93     11.61   5019.61      0.4093078375     43.0739097600     -4.04
2011-06-19T15:12:18Z    283.59     55.39     -0.20      6.31   1675.94    837.43    275.05      5.24    271.84      6.32    103.97     11.48   5037.51      0.4095088542     43.0738334700     -4.31
2011-06-19T15:12:20Z    283.52     57.49     -0.20      6.19   1666.59    838.37    275.51      5.41    271.87      6.20    104.00     11.35   5047.36      0.4096193314     43.0737953200     -4.68
2011-06-19T15:12:22Z    283.60     58.36     -0.20      6.06   1659.08    839.13    275.79      5.51    271.85      6.06    103.97     11.24   5061.29      0.4097942412     43.0737915000     -3.75
2011-06-19T15:12:24Z    283.59     59.01     -0.19      5.91   1649.64    840.08    275.94      5.57    271.80      5.91    103.77     11.12   5072.04      0.4099723697     43.0739135700     -4.72
2011-06-19T15:12:26Z    283.75     58.05     -0.17      5.74   1641.96    840.85    275.86      5.53    271.74      5.75    103.81     11.01   5082.95      0.4100933075     43.0738639800     -3.84
2011-06-19T15:12:28Z    283.78     58.95     -0.16      5.56   1633.08    841.75    276.10      5.62    271.69      5.57    103.80     10.89   5094.64      0.4102357328     43.0738487200     -4.44
2011-06-19T15:12:30Z    283.95     58.64     -0.16      5.37   1624.45    842.62    276.19      5.64    271.71      5.37    103.85     10.76   5109.85      0.4104028642     43.0737724300     -4.31
2011-06-19T15:12:32Z    283.73     64.28     -0.16      5.17   1614.93    843.58    277.28      6.10    271.82      5.17    103.84     10.64   5117.68      0.4104975462     43.0737609900     -4.76
2011-06-19T15:12:34Z    283.63     68.05     -0.17      4.96   1606.96    844.39    278.00      6.41    272.02      4.96    103.87     10.54   5125.31      0.4105828106     43.0737266500     -3.99
2011-06-19T15:12:36Z    283.69     67.59     -0.18      4.86   1599.09    845.19    277.96      6.38    272.18      4.86    103.88     10.45   5130.42      0.4106393754     43.0737037700     -3.94
2011-06-19T15:12:38Z    283.76     69.44     -0.23      4.54   1590.85    846.02    278.41      6.59    272.86      4.54    103.83     10.33   5145.20      0.4108304977     43.0737152100     -4.12
2011-06-19T15:12:40Z    283.81     69.17     -0.27      4.33   1581.20    847.00    278.41      6.58    273.51      4.34    103.82     10.21   5150.76      0.4108984172     43.0737075800     -4.82
2011-06-19T15:12:42Z    283.76     71.04     -0.31      4.13   1572.67    847.87    278.75      6.73    274.34      4.14    103.82     10.11   5157.68      0.4109820127     43.0736961400     -4.26
2011-06-19T15:12:44Z    283.83     72.58     -0.37      3.94   1564.52    848.70    279.12      6.90    275.31      3.95    103.83     10.00   5168.28      0.4111058116     43.0736656200     -4.08
2011-06-19T15:12:46Z    284.01     70.19     -0.42      3.75   1556.33    849.53    278.81      6.74    276.44      3.77    103.83      9.90   5175.41      0.4111897647     43.0736465500     -4.10
2011-06-19T15:12:48Z    283.98     71.46     -0.49      3.57   1548.49    850.33    279.04      6.84    277.74      3.61    103.81      9.80   5182.73      0.4112816453     43.0736465500     -3.92
2011-06-19T15:12:50Z    284.05     71.71     -0.55      3.40   1539.99    851.20    279.16      6.89    279.23      3.45    103.79      9.70   5189.45      0.4113680422     43.0736503600     -4.25
2011-06-19T15:12:52Z    284.13     72.29     -0.62      3.24   1532.05    852.01    279.35      6.98    280.86      3.30    103.81      9.60   5193.83      0.4114142060     43.0736236600     -3.97
2011-06-19T15:12:54Z    284.11     73.51     -0.69      3.09   1524.90    852.74    279.57      7.08    282.69      3.16    103.89      9.52   5199.17      0.4114580154     43.0735511800     -3.57
