                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T15:06:17Z    285.14     15.38     -2.36      8.01   2392.10    768.81    259.62      1.74    286.43      8.35    138.48     73.96    500.49      0.3543739915     43.0805282600      3.96
2011-07-01T15:06:19Z    285.18     13.75     -2.29      8.00   2400.48    768.04    258.29      1.56    285.94      8.32    137.54     73.62    514.34      0.3545634747     43.0804824800      4.19
2011-07-01T15:06:21Z    285.15     12.30     -2.21      7.98   2408.70    767.28    256.92      1.40    285.49      8.28    136.54     73.09    534.32      0.3548129797     43.0804100000      4.11
2011-07-01T15:06:23Z    285.38     11.41     -2.14      7.93   2417.31    766.49    256.20      1.31    285.10      8.22    135.37     72.86    544.68      0.3549990952     43.0804100000      4.31
2011-07-01T15:06:25Z    285.38     11.58     -2.07      7.88   2425.26    765.76    256.38      1.34    284.70      8.14    134.43     72.57    557.02      0.3551846445     43.0803909300      3.98
2011-07-01T15:06:27Z    285.16     12.14     -1.99      7.80   2433.62    765.00    256.77      1.38    284.30      8.05    133.51     72.17    573.24      0.3554055393     43.0803489700      4.18
2011-07-01T15:06:29Z    284.98     11.32     -1.91      7.72   2441.20    764.30    255.79      1.27    283.89      7.95    132.72     71.85    586.92      0.3555945456     43.0803146400      3.79
2011-07-01T15:06:31Z    284.92     10.90     -1.83      7.63   2449.58    763.54    255.30      1.22    283.50      7.85    131.63     71.52    601.17      0.3558176160     43.0803031900      4.19
2011-07-01T15:06:33Z    284.91     10.83     -1.75      7.55   2457.35    762.83    255.21      1.22    283.05      7.75    131.07     71.18    615.56      0.3559985459     43.0802612300      3.88
2011-07-01T15:06:35Z    284.84     10.01     -1.67      7.46   2467.38    761.91    254.24      1.12    282.61      7.65    130.91     70.93    628.04      0.3561286926     43.0801963800      5.02
2011-07-01T15:06:37Z    284.72      9.28     -1.59      7.39   2478.70    760.88    253.26      1.03    282.15      7.56    130.04     70.66    641.44      0.3563302159     43.0801849400      5.66
2011-07-01T15:06:39Z    284.69      7.78     -1.51      7.32   2487.92    760.04    251.21      0.86    281.68      7.47    129.73     70.41    653.65      0.3564727604     43.0801391600      4.61
2011-07-01T15:06:41Z    284.80      7.57     -1.44      7.26   2497.50    759.16    250.98      0.85    281.22      7.40    129.05     70.18    665.45      0.3566462696     43.0801277200      4.79
2011-07-01T15:06:43Z    284.52      7.46     -1.37      7.22   2505.00    758.48    250.59      0.82    280.76      7.35    128.49     69.92    677.81      0.3568150103     43.0801010100      3.75
2011-07-01T15:06:45Z    284.63      7.06     -1.31      7.20   2513.76    757.68    250.05      0.78    280.30      7.32    127.79     69.74    687.47      0.3569713533     43.0801086400      4.38
2011-07-01T15:06:47Z    284.88      5.74     -1.25      7.19   2522.15    756.92    247.93      0.65    279.84      7.29    127.22     69.51    699.05      0.3571358025     43.0800933800      4.19
2011-07-01T15:06:49Z    284.41      4.35     -1.19      7.19   2531.77    756.05    244.56      0.48    279.39      7.29    126.41     69.21    714.11      0.3573572338     43.0800857500      4.81
2011-07-01T15:06:51Z    284.30      4.47     -1.13      7.21   2542.35    755.09    244.77      0.49    278.90      7.30    125.85     68.85    731.76      0.3575835824     43.0800437900      5.29
2011-07-01T15:06:53Z    284.35      4.00     -1.07      7.23   2551.67    754.24    243.62      0.44    278.41      7.31    125.43     68.66    742.65      0.3577310145     43.0800247200      4.66
2011-07-01T15:06:55Z    284.31      3.73     -1.01      7.27   2559.68    753.52    242.86      0.41    277.92      7.34    125.19     68.50    751.65      0.3578427136     43.0800018300      4.00
2011-07-01T15:06:57Z    284.55      3.22     -0.95      7.31   2567.11    752.85    241.49      0.36    277.41      7.38    124.66     68.18    767.18      0.3580485582     43.0799713100      3.72
2011-07-01T15:06:59Z    284.03      3.82     -0.88      7.36   2575.91    752.05    242.90      0.41    276.85      7.42    124.11     67.99    778.04      0.3582099378     43.0799713100      4.40
2011-07-01T15:07:01Z    284.02      4.30     -0.81      7.42   2582.88    751.42    244.15      0.46    276.27      7.46    123.49     67.73    791.13      0.3584022224     43.0799713100      3.49
2011-07-01T15:07:03Z    284.03      3.81     -0.75      7.47   2593.02    750.50    242.87      0.41    275.71      7.51    123.09     67.39    808.56      0.3586185873     43.0799255400      5.07
2011-07-01T15:07:05Z    284.05      3.57     -0.71      7.50   2604.77    749.45    242.21      0.39    275.43      7.53    122.88     67.33    815.93      0.3587140739     43.0799102800      5.88
2011-07-01T15:07:07Z    283.93      3.15     -0.61      7.58   2614.04    748.61    240.81      0.34    274.58      7.60    121.91     67.12    828.35      0.3589350283     43.0799598700      4.63
2011-07-01T15:07:09Z    283.92      2.42     -0.54      7.63   2622.06    747.89    238.12      0.26    274.04      7.65    121.60     66.82    844.02      0.3591274917     43.0799179100      4.01
2011-07-01T15:07:11Z    283.80      2.29     -0.47      7.67   2631.95    747.00    237.47      0.24    273.48      7.69    121.05     66.65    855.08      0.3592956662     43.0799293500      4.94
2011-07-01T15:07:13Z    283.71      2.16     -0.40      7.71   2640.21    746.26    236.81      0.23    272.97      7.72    120.58     66.31    872.70      0.3595258892     43.0799026500      4.13
2011-07-01T15:07:15Z    283.68      1.96     -0.33      7.75   2648.49    745.51    235.83      0.21    272.47      7.76    119.80     66.05    887.33      0.3597551882     43.0799293500      4.14
2011-07-01T15:07:17Z    283.58      2.10     -0.26      7.78   2657.21    744.73    236.44      0.22    271.95      7.78    119.33     65.86    899.28      0.3599273562     43.0799331700      4.36
2011-07-01T15:07:19Z    283.52      2.00     -0.19      7.80   2664.83    744.05    235.92      0.21    271.39      7.80    118.39     65.60    913.48      0.3601685762     43.0799903900      3.81
2011-07-01T15:07:21Z    283.58      2.25     -0.11      7.82   2674.55    743.18    237.16      0.24    270.83      7.82    118.06     65.47    923.63      0.3603085279     43.0799865700      4.86
2011-07-01T15:07:23Z    283.40      2.31     -0.03      7.83   2682.17    742.49    237.28      0.24    270.23      7.83    117.78     65.19    938.75      0.3604985476     43.0799598700      3.81
2011-07-01T15:07:25Z    283.35      2.15      0.06      7.85   2691.35    741.67    236.53      0.22    269.55      7.85    117.86     64.94    953.83      0.3606551886     43.0798873900      4.59
2011-07-01T15:07:27Z    283.48      1.90      0.16      7.85   2699.50    740.95    235.40      0.20    268.83      7.86    117.12     64.74    966.45      0.3608624041     43.0799331700      4.08
2011-07-01T15:07:29Z    283.56      1.76      0.27      7.86   2707.41    740.24    234.70      0.19    268.05      7.87    116.89     64.53    979.53      0.3610277176     43.0799102800      3.95
2011-07-01T15:07:31Z    283.24      1.80      0.38      7.87   2717.50    739.34    234.72      0.19    267.23      7.88    116.29     64.30    994.46      0.3612488806     43.0799369800      5.05
2011-07-01T15:07:33Z    283.12      2.32      0.49      7.88   2725.50    738.63    237.14      0.24    266.43      7.90    115.81     64.13   1005.98      0.3614206314     43.0799560500      4.00
2011-07-01T15:07:35Z    283.09      3.68      0.60      7.90   2734.75    737.80    241.84      0.38    265.63      7.92    115.45     63.89   1021.31      0.3616240323     43.0799484300      4.62
2011-07-01T15:07:37Z    283.12      3.93      0.71      7.91   2743.33    737.04    242.56      0.41    264.90      7.95    115.20     63.63   1037.42      0.3618263900     43.0799217200      4.29
2011-07-01T15:07:39Z    282.87      5.36      0.80      7.94   2752.73    736.20    245.70      0.55    264.25      7.98    114.73     63.44   1050.68      0.3620190620     43.0799446100      4.70
2011-07-01T15:07:41Z    282.92      7.38      0.87      7.96   2764.99    735.11    249.27      0.76    263.74      8.00    113.97     63.37   1060.07      0.3621943295     43.0800209000      6.13
2011-07-01T15:07:43Z    283.11      8.83      0.93      7.98   2772.24    734.47    251.45      0.92    263.33      8.03    113.46     63.23   1070.26      0.3623558879     43.0800628700      3.62
2011-07-01T15:07:45Z    282.66      8.89      0.97      7.99   2783.28    733.49    251.18      0.90    263.08      8.05    113.02     63.00   1086.42      0.3625789583     43.0800743100      5.52
2011-07-01T15:07:47Z    282.57      8.50      0.99      8.01   2791.42    732.77    250.59      0.85    262.97      8.07    112.43     62.72   1103.78      0.3628282547     43.0801086400      4.07
2011-07-01T15:07:49Z    282.58      7.71      0.99      8.03   2801.28    731.90    249.50      0.77    263.00      8.09    112.11     62.58   1115.63      0.3629917800     43.0801200900      4.93
2011-07-01T15:07:51Z    282.54      4.73      0.96      8.04   2809.05    731.21    244.10      0.47    263.16      8.10    111.86     62.35   1130.54      0.3631844819     43.0801086400      3.88
2011-07-01T15:07:53Z    282.53      4.92      0.93      8.05   2820.01    730.25    244.54      0.49    263.39      8.10    111.48     62.10   1148.56      0.3634244502     43.0801124600      5.48
2011-07-01T15:07:55Z    282.49      6.92      0.89      8.05   2828.25    729.52    248.22      0.69    263.69      8.09    111.04     61.83   1165.77      0.3636612892     43.0801315300      4.12
2011-07-01T15:07:57Z    282.38      9.82      0.84      8.04   2837.12    728.74    252.09      0.98    264.05      8.08    110.42     61.70   1177.11      0.3638458550     43.0802002000      4.43
2011-07-01T15:07:59Z    282.35      9.84      0.78      8.02   2844.97    728.04    252.10      0.98    264.46      8.06    110.05     61.46   1192.94      0.3640608788     43.0802154500      3.92
2011-07-01T15:08:01Z    282.48      8.34      0.71      8.00   2853.17    727.32    250.31      0.84    264.92      8.03    109.73     61.27   1207.29      0.3642549515     43.0802307100      4.10
2011-07-01T15:08:03Z    282.07      7.64      0.64      7.97   2863.01    726.46    249.01      0.75    265.38      8.00    109.60     61.14   1218.98      0.3644018173     43.0802192700      4.92
2011-07-01T15:08:05Z    282.06      7.08      0.58      7.94   2871.37    725.72    248.15      0.69    265.85      7.96    109.45     60.85   1238.10      0.3646359146     43.0801887500      4.18
2011-07-01T15:08:07Z    282.25      5.35      0.50      7.90   2878.16    725.13    245.24      0.53    266.35      7.91    109.28     60.64   1252.93      0.3648226261     43.0801734900      3.39
2011-07-01T15:08:09Z    281.94      5.03      0.43      7.87   2889.62    724.12    244.33      0.49    266.86      7.88    108.89     60.43   1270.00      0.3650555015     43.0801963800      5.73
2011-07-01T15:08:11Z    281.76      5.17      0.36      7.84   2897.94    723.39    244.51      0.50    267.40      7.85    108.37     60.25   1284.25      0.3652668595     43.0802574200      4.16
2011-07-01T15:08:13Z    281.96      5.13      0.28      7.81   2907.07    722.59    244.56      0.50    267.95      7.82    108.09     60.10   1296.98      0.3654394150     43.0802726700      4.57
2011-07-01T15:08:15Z    281.73      4.18      0.21      7.80   2915.27    721.87    242.22      0.40    268.46      7.80    108.01     59.90   1312.24      0.3656243086     43.0802459700      4.10
2011-07-01T15:08:17Z    281.61      3.48      0.15      7.80   2923.37    721.16    240.23      0.33    268.93      7.80    107.73     59.86   1319.34      0.3657315969     43.0802803000      4.05
2011-07-01T15:08:19Z    281.83      3.47      0.09      7.80   2931.60    720.45    240.36      0.34    269.34      7.80    107.60     59.62   1336.88      0.3659482598     43.0802612300      4.12
2011-07-01T15:08:21Z    281.73      3.46      0.04      7.82   2940.52    719.67    240.24      0.33    269.69      7.82    107.57     59.36   1355.89      0.3661735058     43.0802154500      4.46
2011-07-01T15:08:23Z    281.57      3.50      0.01      7.85   2948.40    718.98    240.26      0.33    269.94      7.85    107.53     59.17   1370.99      0.3663540184     43.0801811200      3.94
2011-07-01T15:08:25Z    281.45      3.57     -0.01      7.89   2956.06    718.31    240.40      0.34    270.04      7.89    107.18     59.07   1381.00      0.3665016592     43.0802269000      3.83
2011-07-01T15:08:27Z    281.41      3.50     -0.00      7.93   2967.94    717.28    240.16      0.33    270.01      7.93    107.08     58.95   1395.03      0.3666754961     43.0802116400      5.94
2011-07-01T15:08:29Z    281.04      3.66      0.02      7.98   2975.49    716.62    240.34      0.34    269.85      7.98    106.76     58.69   1413.70      0.3669225574     43.0802307100      3.77
2011-07-01T15:08:31Z    281.13      3.93      0.07      8.04   2984.14    715.87    241.16      0.36    269.54      8.04    106.70     58.51   1428.85      0.3671053946     43.0802002000      4.33
2011-07-01T15:08:33Z    281.07      4.35      0.13      8.10   2993.21    715.08    242.18      0.40    269.07      8.10    106.51     58.28   1447.41      0.3673413098     43.0801963800      4.54
2011-07-01T15:08:35Z    281.03      5.25      0.21      8.16   3002.47    714.27    244.13      0.48    268.53      8.16    106.17     58.16   1460.18      0.3675212562     43.0802383400      4.63
2011-07-01T15:08:37Z    281.02      5.78      0.30      8.23   3009.30    713.68    245.16      0.53    267.94      8.23    105.96     57.99   1474.05      0.3677031398     43.0802497900      3.42
2011-07-01T15:08:39Z    281.01      5.72      0.39      8.29   3017.16    713.00    245.05      0.53    267.31      8.30    105.78     57.85   1487.32      0.3678761125     43.0802574200      3.93
2011-07-01T15:08:41Z    281.04      5.31      0.49      8.36   3024.63    712.35    244.26      0.49    266.67      8.37    105.64     57.57   1507.71      0.3681286573     43.0802383400      3.74
2011-07-01T15:08:43Z    280.88      4.86      0.58      8.42   3033.46    711.59    243.20      0.45    266.08      8.44    105.33     57.38   1524.47      0.3683545291     43.0802726700      4.41
2011-07-01T15:08:45Z    281.03      3.29      0.66      8.48   3041.65    710.88    239.26      0.31    265.57      8.51    105.11     57.24   1538.31      0.3685365617     43.0802879300      4.10
2011-07-01T15:08:47Z    281.13      2.20      0.73      8.54   3050.01    710.16    235.29      0.21    265.12      8.57    104.93     57.07   1553.51      0.3687328100     43.0802955600      4.18
2011-07-01T15:08:49Z    280.88      1.73      0.78      8.59   3057.37    709.52    232.77      0.16    264.82      8.63    104.51     56.91   1568.01      0.3689406216     43.0803604100      3.68
2011-07-01T15:08:51Z    280.82      1.70      0.81      8.63   3066.09    708.77    232.57      0.16    264.66      8.67    104.25     56.68   1587.67      0.3691961467     43.0803794900      4.36
2011-07-01T15:08:53Z    280.83      1.64      0.82      8.66   3073.50    708.13    232.21      0.15    264.59      8.70    104.12     56.51   1602.52      0.3693841398     43.0803794900      3.70
2011-07-01T15:08:55Z    280.76      1.52      0.82      8.67   3081.35    707.46    231.47      0.14    264.62      8.70    104.00     56.51   1608.15      0.3694609702     43.0803947400      3.92
2011-07-01T15:08:57Z    280.65      1.54      0.78      8.66   3089.17    706.78    231.54      0.14    264.88      8.70    103.58     56.18   1633.30      0.3697958291     43.0804443400      3.91
2011-07-01T15:08:59Z    280.72      1.55      0.73      8.63   3096.79    706.13    231.64      0.14    265.18      8.67    103.43     55.94   1653.58      0.3700505197     43.0804405200      3.81
2011-07-01T15:09:01Z    280.55      1.59      0.67      8.59   3106.60    705.29    231.72      0.14    265.55      8.61    103.25     55.72   1673.46      0.3703023493     43.0804443400      4.90
2011-07-01T15:09:03Z    280.61      1.78      0.60      8.52   3114.74    704.59    232.86      0.16    265.98      8.54    102.94     55.62   1685.65      0.3704735339     43.0805015600      4.07
2011-07-01T15:09:05Z    280.37      1.90      0.60      8.52   3123.43    703.84    233.33      0.17    265.98      8.54    102.94     55.71   1685.65      0.3704735339     43.0805015600      4.35
2011-07-01T15:09:07Z    280.27      2.08      0.44      8.35   3131.92    703.11    234.16      0.18    266.96      8.36    102.76     55.38   1712.87      0.3708144724     43.0804939300      4.25
2011-07-01T15:09:09Z    280.23      2.38      0.37      8.25   3141.44    702.30    235.43      0.21    267.45      8.26    102.72     55.18   1731.73      0.3710431457     43.0804634100      4.76
2011-07-01T15:09:11Z    280.16      2.62      0.30      8.16   3152.63    701.34    236.36      0.23    267.89      8.16    102.48     55.06   1747.80      0.3712555170     43.0804977400      5.60
2011-07-01T15:09:13Z    280.49      2.89      0.25      8.06   3160.29    700.69    237.56      0.26    268.25      8.06    102.32     54.95   1760.19      0.3714173436     43.0805168200      3.83
2011-07-01T15:09:15Z    280.18      2.89      0.20      7.97   3169.04    699.94    237.33      0.26    268.59      7.97    102.20     54.84   1773.18      0.3715829253     43.0805244400      4.38
2011-07-01T15:09:17Z    279.89      2.94      0.16      7.90   3178.85    699.10    237.32      0.26    268.85      7.90    102.10     54.74   1786.87      0.3717548251     43.0805244400      4.90
2011-07-01T15:09:19Z    279.77      2.93      0.13      7.84   3186.43    698.46    237.21      0.25    269.03      7.84    101.90     54.55   1804.80      0.3719865382     43.0805473300      3.79
2011-07-01T15:09:21Z    279.86      2.88      0.11      7.79   3194.16    697.80    237.10      0.25    269.17      7.79    101.81     54.46   1816.68      0.3721366227     43.0805511500      3.87
2011-07-01T15:09:23Z    279.68      2.92      0.10      7.76   3201.15    697.20    237.11      0.25    269.28      7.76    101.75     54.25   1835.40      0.3723660707     43.0805320700      3.50
2011-07-01T15:09:25Z    279.56      2.95      0.09      7.74   3209.37    696.50    237.12      0.25    269.37      7.74    101.71     54.16   1848.02      0.3725210130     43.0805206300      4.11
2011-07-01T15:09:27Z    279.50      3.02      0.07      7.73   3216.57    695.89    237.30      0.26    269.48      7.73    101.66     53.92   1869.31      0.3727810979     43.0804977400      3.60
2011-07-01T15:09:29Z    279.80      5.85      0.05      7.72   3226.39    695.06    244.39      0.51    269.63      7.72    101.44     53.84   1882.24      0.3729543388     43.0805358900      4.91
2011-07-01T15:09:31Z    279.50      6.81      0.04      7.71   3236.46    694.20    245.81      0.58    269.73      7.71    101.34     53.84   1889.01      0.3730438054     43.0805549600      5.04
2011-07-01T15:09:33Z    279.49      7.00     -0.01      7.70   3243.88    693.57    246.10      0.60    270.07      7.70    101.08     53.62   1909.78      0.3733150065     43.0805969200      3.71
2011-07-01T15:09:35Z    279.39      8.45     -0.05      7.69   3254.87    692.64    248.09      0.72    270.38      7.69    100.90     53.48   1928.06      0.3735488653     43.0806160000      5.49
2011-07-01T15:09:37Z    279.55     10.78     -0.09      7.68   3262.10    692.03    250.95      0.93    270.71      7.68    100.87     53.35   1942.23      0.3737222850     43.0806007400      3.62
2011-07-01T15:09:39Z    279.27     12.02     -0.14      7.66   3270.68    691.30    251.97      1.01    271.06      7.66    100.76     53.21   1958.90      0.3739323914     43.0806083700      4.29
2011-07-01T15:09:41Z    279.19     12.20     -0.19      7.64   3278.22    690.67    252.07      1.02    271.43      7.64    100.78     53.10   1972.08      0.3740896881     43.0805778500      3.77
2011-07-01T15:09:43Z    279.17     11.97     -0.24      7.62   3286.37    689.98    251.85      1.01    271.78      7.62    100.76     52.99   1986.48      0.3742649555     43.0805587800      4.08
2011-07-01T15:09:45Z    279.06     11.95     -0.28      7.60   3294.43    689.30    251.74      1.00    272.08      7.61    100.65     52.83   2003.81      0.3744828701     43.0805664100      4.03
2011-07-01T15:09:47Z    279.37     11.90     -0.31      7.59   3303.26    688.56    251.94      1.02    272.31      7.60    100.66     52.75   2016.61      0.3746363521     43.0805397000      4.42
2011-07-01T15:09:49Z    278.93     11.95     -0.33      7.59   3310.98    687.91    251.64      0.99    272.51      7.59    100.58     52.60   2033.43      0.3748453856     43.0805358900      3.86
2011-07-01T15:09:51Z    278.83     12.12     -0.35      7.60   3319.13    687.22    251.73      1.00    272.64      7.61    100.54     52.47   2049.65      0.3750447631     43.0805244400      4.08
2011-07-01T15:09:53Z    278.82     12.31     -0.36      7.63   3326.17    686.63    251.90      1.01    272.74      7.64    100.48     52.35   2063.82      0.3752208054     43.0805206300      3.52
2011-07-01T15:09:55Z    278.75     13.23     -0.37      7.67   3332.47    686.10    252.67      1.09    272.79      7.68    100.38     52.24   2076.59      0.3753826618     43.0805282600      3.15
2011-07-01T15:09:57Z    278.71     13.87     -0.39      7.73   3342.17    685.28    253.18      1.14    272.85      7.74    100.40     52.16   2090.00      0.3755435348     43.0805015600      4.85
2011-07-01T15:09:59Z    278.61     14.37     -0.40      7.81   3351.53    684.50    253.51      1.17    272.96      7.82    100.29     52.06   2104.99      0.3757328689     43.0805130000      4.68
2011-07-01T15:10:01Z    278.78     14.71     -0.43      7.91   3358.49    683.91    253.92      1.21    273.08      7.92    100.14     51.96   2117.85      0.3759005368     43.0805397000      3.48
2011-07-01T15:10:03Z    278.45     15.08     -0.46      8.02   3367.21    683.18    253.94      1.22    273.25      8.03    100.05     51.85   2133.06      0.3760915995     43.0805473300      4.36
2011-07-01T15:10:05Z    278.48     15.05     -0.49      8.13   3375.87    682.46    253.95      1.22    273.48      8.14     99.98     51.69   2152.53      0.3763325512     43.0805397000      4.33
2011-07-01T15:10:07Z    278.53     14.94     -0.54      8.25   3383.77    681.80    253.90      1.21    273.75      8.26     99.98     51.56   2168.92      0.3765313625     43.0805168200      3.95
2011-07-01T15:10:09Z    278.38     14.78     -0.54      8.25   3391.42    681.16    253.66      1.19    273.75      8.26     99.98     51.64   2168.92      0.3765313625     43.0805168200      3.83
2011-07-01T15:10:11Z    278.35     14.47     -0.65      8.48   3400.17    680.43    253.38      1.16    274.36      8.50     99.96     51.34   2198.74      0.3768927753     43.0804710400      4.38
2011-07-01T15:10:13Z    278.28     14.43     -0.70      8.58   3408.88    679.70    253.29      1.16    274.63      8.61     99.94     51.25   2212.97      0.3770670891     43.0804595900      4.36
2011-07-01T15:10:15Z    278.38     14.61     -0.74      8.67   3419.48    678.82    253.52      1.18    274.90      8.70     99.79     51.11   2232.87      0.3773199320     43.0804786700      5.30
2011-07-01T15:10:17Z    278.36     14.74     -0.78      8.74   3427.22    678.18    253.60      1.19    275.09      8.78     99.76     50.92   2253.84      0.3775763810     43.0804595900      3.87
2011-07-01T15:10:19Z    278.23     14.94     -0.80      8.80   3435.86    677.46    253.66      1.20    275.20      8.84     99.80     50.82   2269.72      0.3777651489     43.0804214500      4.32
2011-07-01T15:10:21Z    278.09     15.34     -0.81      8.85   3443.48    676.82    253.85      1.22    275.26      8.89     99.78     50.64   2290.35      0.3780164719     43.0803947400      3.81
2011-07-01T15:10:23Z    278.07     15.64     -0.82      8.89   3450.96    676.20    254.06      1.24    275.24      8.93     99.81     50.48   2309.51      0.3782458603     43.0803566000      3.74
2011-07-01T15:10:25Z    277.99     16.31     -0.81      8.93   3459.15    675.52    254.48      1.29    275.18      8.96     99.83     50.35   2327.01      0.3784557283     43.0803222700      4.10
2011-07-01T15:10:27Z    278.37     16.62     -0.80      8.95   3466.16    674.94    255.02      1.35    275.08      8.99     99.78     50.22   2343.39      0.3786580563     43.0803146400      3.50
2011-07-01T15:10:29Z    278.24     16.94     -0.79      8.98   3473.52    674.33    255.14      1.37    275.00      9.02     99.71     50.10   2360.00      0.3788647354     43.0803108200      3.68
2011-07-01T15:10:31Z    277.86     17.30     -0.78      9.02   3482.51    673.59    255.07      1.36    274.97      9.05     99.68     49.93   2381.15      0.3791234493     43.0802917500      4.50
2011-07-01T15:10:33Z    277.81     17.69     -0.79      9.06   3489.97    672.97    255.29      1.39    275.00      9.09     99.60     49.81   2397.88      0.3793326914     43.0802955600      3.73
2011-07-01T15:10:35Z    277.87     17.31     -0.82      9.11   3498.20    672.29    255.08      1.36    275.14      9.15     99.51     49.71   2413.17      0.3795256317     43.0803070100      4.12
2011-07-01T15:10:37Z    277.93     16.77     -0.87      9.17   3507.37    671.53    254.76      1.33    275.40      9.21     99.56     49.60   2430.76      0.3797345459     43.0802612300      4.59
2011-07-01T15:10:39Z    277.84     15.96     -0.94      9.23   3515.59    670.86    254.11      1.26    275.81      9.28     99.58     49.45   2450.22      0.3799681664     43.0802230800      4.11
2011-07-01T15:10:41Z    277.79     15.71     -1.04      9.31   3523.39    670.21    253.88      1.23    276.35      9.37     99.53     49.32   2468.20      0.3801906407     43.0802192700      3.90
2011-07-01T15:10:43Z    277.75     15.77     -1.15      9.39   3533.23    669.40    253.89      1.24    277.00      9.46     99.51     49.19   2488.01      0.3804324865     43.0801963800      4.92
2011-07-01T15:10:45Z    277.64     15.88     -1.29      9.47   3541.07    668.76    253.88      1.24    277.76      9.56     99.37     48.99   2512.35      0.3807397783     43.0802154500      3.92
2011-07-01T15:10:47Z    277.79     16.04     -1.44      9.56   3548.50    668.15    254.13      1.26    278.58      9.67     99.35     48.85   2531.56      0.3809735477     43.0801925700      3.71
2011-07-01T15:10:49Z    277.72     16.07     -1.60      9.64   3557.72    667.39    254.10      1.26    279.44      9.78     99.40     48.78   2545.85      0.3811430037     43.0801544200      4.61
2011-07-01T15:10:51Z    277.63     16.38     -1.76      9.73   3565.82    666.73    254.24      1.28    280.27      9.89     99.38     48.59   2570.16      0.3814390898     43.0801239000      4.05
2011-07-01T15:10:53Z    277.47     16.53     -1.92      9.81   3573.37    666.11    254.22      1.28    281.06     10.00     99.35     48.42   2592.69      0.3817141354     43.0801010100      3.77
2011-07-01T15:10:55Z    277.46     16.60     -2.06      9.89   3582.97    665.32    254.26      1.28    281.78     10.10     99.51     48.30   2612.00      0.3819334209     43.0800094600      4.80
2011-07-01T15:10:57Z    277.39     16.61     -2.19      9.96   3590.32    664.72    254.21      1.28    282.40     10.20     99.60     48.17   2630.59      0.3821505308     43.0799484300      3.68
2011-07-01T15:10:59Z    277.35     16.66     -2.29     10.04   3599.50    663.97    254.21      1.28    282.88     10.29     99.54     48.08   2647.11      0.3823558092     43.0799446100      4.59
2011-07-01T15:11:01Z    277.24     17.05     -2.37     10.10   3610.53    663.07    254.38      1.30    283.22     10.38     99.62     47.93   2671.19      0.3826403916     43.0798797600      5.52
2011-07-01T15:11:03Z    277.22     17.43     -2.43     10.17   3619.40    662.35    254.63      1.33    283.45     10.46     99.65     47.73   2697.39      0.3829547465     43.0798263500      4.43
2011-07-01T15:11:05Z    277.31     17.56     -2.47     10.24   3627.52    661.68    254.79      1.35    283.55     10.53     99.76     47.62   2715.64      0.3831641376     43.0797500600      4.06
2011-07-01T15:11:07Z    277.33     17.85     -2.48     10.30   3635.10    661.07    255.00      1.38    283.55     10.60     99.78     47.46   2737.93      0.3834323883     43.0797081000      3.79
2011-07-01T15:11:09Z    277.00     18.22     -2.49     10.37   3642.19    660.49    254.97      1.37    283.48     10.67     99.85     47.29   2760.14      0.3836940825     43.0796470600      3.55
2011-07-01T15:11:11Z    277.07     18.29     -2.48     10.44   3650.25    659.84    255.07      1.39    283.36     10.73     99.91     47.13   2783.81      0.3839741647     43.0795822100      4.03
2011-07-01T15:11:13Z    277.24     18.13     -2.47     10.50   3659.20    659.11    255.10      1.39    283.21     10.79     99.89     47.01   2803.75      0.3842169344     43.0795593300      4.47
2011-07-01T15:11:15Z    276.95     17.87     -2.46     10.57   3670.31    658.21    254.70      1.35    283.11     10.85     99.94     46.92   2823.19      0.3844476640     43.0795097400      5.56
2011-07-01T15:11:17Z    277.00     18.24     -2.46     10.64   3678.52    657.54    254.98      1.38    283.03     10.92     99.89     46.80   2842.20      0.3846824467     43.0795021100      4.11
2011-07-01T15:11:19Z    277.13     18.97     -2.47     10.67   3686.78    656.87    255.56      1.45    283.01     10.95     99.95     46.74   2856.43      0.3848487139     43.0794525100      4.13
2011-07-01T15:11:21Z    276.90     20.06     -2.50     10.77   3695.93    656.13    256.02      1.51    283.06     11.05     99.97     46.52   2887.01      0.3852154911     43.0793952900      4.57
2011-07-01T15:11:23Z    276.93     20.25     -2.54     10.83   3703.25    655.54    256.16      1.53    283.19     11.12     99.93     46.38   2908.22      0.3854764104     43.0793800400      3.66
2011-07-01T15:11:25Z    276.86     20.54     -2.60     10.89   3712.80    654.77    256.28      1.55    283.41     11.19     99.94     46.22   2933.35      0.3857799470     43.0793380700      4.78
2011-07-01T15:11:27Z    276.72     19.50     -2.66     10.94   3720.40    654.15    255.54      1.46    283.67     11.26     99.99     46.05   2958.36      0.3860765100     43.0792732200      3.80
2011-07-01T15:11:29Z    276.70     19.19     -2.74     10.99   3728.92    653.47    255.33      1.43    284.00     11.33    100.04     45.88   2983.99      0.3863813281     43.0792121900      4.26
2011-07-01T15:11:31Z    276.68     20.04     -2.78     11.01   3736.55    652.85    255.83      1.50    284.17     11.36    100.07     45.86   2993.17      0.3864889443     43.0791854900      3.82
2011-07-01T15:11:33Z    276.65     19.73     -2.90     11.07   3746.20    652.08    255.62      1.47    284.69     11.44    100.08     45.64   3026.04      0.3868848383     43.0791282700      4.82
