                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T16:21:42Z    283.05     71.34     -2.32     11.92   2255.57    781.60    278.12      7.00    281.02     12.14     99.46     36.77   2146.38      0.3754908144     43.0816192600      4.62
2011-06-19T16:21:44Z    283.30     71.22     -2.28     11.86   2263.68    780.83    278.33      7.11    280.88     12.08     99.65     36.61   2169.84      0.3757609129     43.0815239000      4.05
2011-06-19T16:21:46Z    282.99     71.01     -2.22     11.81   2273.95    779.87    277.99      6.95    280.66     12.02     99.67     36.45   2196.56      0.3760828376     43.0814781200      5.13
2011-06-19T16:21:48Z    282.94     70.03     -2.14     11.76   2286.33    778.71    277.75      6.84    280.33     11.95     99.74     36.43   2215.12      0.3763016760     43.0814247100      6.19
2011-06-19T16:21:50Z    282.93     69.07     -2.06     11.72   2294.00    777.99    277.55      6.75    279.95     11.89     99.76     36.30   2235.97      0.3765525222     43.0813865700      3.84
2011-06-19T16:21:52Z    283.06     68.76     -1.96     11.68   2302.56    777.19    277.60      6.79    279.52     11.85     99.81     36.11   2263.86      0.3768852949     43.0813217200      4.28
2011-06-19T16:21:54Z    282.87     67.81     -1.87     11.66   2312.08    776.30    277.22      6.61    279.11     11.81     99.84     36.00   2285.48      0.3771443069     43.0812797500      4.76
2011-06-19T16:21:56Z    282.69     68.33     -1.79     11.67   2322.90    775.29    277.16      6.58    278.71     11.81     99.80     35.90   2309.03      0.3774333894     43.0812606800      5.41
2011-06-19T16:21:58Z    282.60     69.09     -1.72     11.69   2335.20    774.15    277.23      6.63    278.37     11.82     99.59     35.82   2333.16      0.3777428269     43.0812988300      6.15
2011-06-19T16:22:00Z    282.52     68.20     -1.67     11.73   2343.65    773.36    276.97      6.51    278.08     11.85     99.61     35.67   2357.66      0.3780380189     43.0812568700      4.23
2011-06-19T16:22:02Z    282.46     68.06     -1.64     11.79   2352.26    772.56    276.89      6.48    277.91     11.91     99.43     35.55   2380.02      0.3783234954     43.0812835700      4.31
2011-06-19T16:22:04Z    282.38     68.05     -1.63     11.87   2361.20    771.73    276.80      6.44    277.83     11.98     99.39     35.45   2401.84      0.3785912693     43.0812683100      4.47
2011-06-19T16:22:06Z    282.28     68.31     -1.64     11.95   2370.43    770.87    276.77      6.43    277.82     12.06     99.52     35.38   2420.94      0.3788117468     43.0811920200      4.62
2011-06-19T16:22:08Z    282.15     68.84     -1.67     12.03   2381.70    769.82    276.75      6.43    277.88     12.15     99.47     35.27   2446.52      0.3791259229     43.0811729400      5.63
2011-06-19T16:22:10Z    282.10     69.97     -1.70     12.11   2392.59    768.81    276.93      6.53    277.98     12.23     99.49     35.12   2475.87      0.3794795871     43.0811233500      5.45
2011-06-19T16:22:12Z    282.19     70.04     -1.73     12.18   2402.97    767.85    277.03      6.58    278.09     12.30     99.54     34.94   2506.83      0.3798500597     43.0810546900      5.19
2011-06-19T16:22:14Z    281.96     70.36     -1.76     12.24   2412.90    766.93    276.88      6.52    278.18     12.36     99.50     34.86   2528.47      0.3801152408     43.0810394300      4.97
2011-06-19T16:22:16Z    281.93     69.41     -1.77     12.27   2421.97    766.09    276.66      6.42    278.23     12.40     99.46     34.76   2551.52      0.3803986013     43.0810203600      4.53
2011-06-19T16:22:18Z    281.90     69.15     -1.78     12.28   2430.21    765.33    276.58      6.39    278.23     12.41     99.58     34.63   2575.38      0.3806759715     43.0809364300      4.12
2011-06-19T16:22:20Z    281.87     69.35     -1.76     12.27   2439.70    764.45    276.58      6.40    278.18     12.39     99.53     34.47   2604.85      0.3810376525     43.0809135400      4.74
2011-06-19T16:22:22Z    281.84     69.81     -1.73     12.23   2449.19    763.58    276.65      6.43    278.05     12.36     99.54     34.38   2627.54      0.3813120425     43.0808792100      4.75
2011-06-19T16:22:24Z    282.01     70.49     -1.68     12.18   2460.19    762.57    276.95      6.59    277.86     12.29     99.35     34.24   2657.11      0.3816874027     43.0809097300      5.50
2011-06-19T16:22:26Z    281.71     70.60     -1.62     12.10   2470.28    761.64    276.69      6.47    277.64     12.21     99.47     34.17   2679.47      0.3819471598     43.0808258100      5.05
2011-06-19T16:22:28Z    281.82     70.13     -1.56     12.01   2479.70    760.77    276.69      6.48    277.39     12.11     99.53     34.03   2707.48      0.3822802901     43.0807571400      4.71
2011-06-19T16:22:30Z    281.69     70.58     -1.49     11.92   2488.73    759.94    276.67      6.47    277.14     12.01     99.43     33.93   2730.78      0.3825720549     43.0807647700      4.52
2011-06-19T16:22:32Z    281.75     70.12     -1.43     11.83   2497.22    759.16    276.62      6.46    276.90     11.91     99.39     33.86   2750.60      0.3828160167     43.0807533300      4.24
2011-06-19T16:22:34Z    281.65     70.79     -1.38     11.74   2506.19    758.34    276.67      6.49    276.70     11.82     99.49     33.69   2781.51      0.3831815124     43.0806694000      4.49
2011-06-19T16:22:36Z    281.63     70.99     -1.34     11.67   2515.71    757.47    276.69      6.50    276.56     11.75     99.33     33.64   2801.73      0.3834420145     43.0807075500      4.76
2011-06-19T16:22:38Z    281.67     71.59     -1.32     11.62   2526.13    756.51    276.84      6.58    276.49     11.69     99.43     33.63   2817.62      0.3836248219     43.0806427000      5.21
2011-06-19T16:22:40Z    281.74     69.51     -1.32     11.58   2535.07    755.70    276.49      6.43    276.50     11.66     99.34     33.51   2844.22      0.3839556277     43.0806388900      4.47
2011-06-19T16:22:42Z    281.63     70.17     -1.34     11.57   2546.14    754.69    276.52      6.45    276.58     11.65     99.33     33.44   2868.43      0.3842496872     43.0806083700      5.53
2011-06-19T16:22:44Z    281.60     69.86     -1.37     11.58   2556.48    753.75    276.43      6.41    276.73     11.66     99.26     33.39   2890.04      0.3845188916     43.0806083700      5.17
2011-06-19T16:22:46Z    281.62     69.28     -1.41     11.61   2570.53    752.47    276.33      6.38    276.94     11.70     99.21     33.38   2912.11      0.3847913146     43.0806007400      7.03
2011-06-19T16:22:48Z    281.53     68.95     -1.47     11.66   2580.83    751.53    276.17      6.32    277.20     11.75     99.24     33.34   2932.33      0.3850332797     43.0805549600      5.15
2011-06-19T16:22:50Z    281.48     68.82     -1.53     11.71   2588.63    750.82    276.10      6.29    277.46     11.81     99.30     33.27   2951.88      0.3852642477     43.0805015600      3.90
2011-06-19T16:22:52Z    281.35     68.96     -1.60     11.77   2599.92    749.80    276.01      6.26    277.74     11.88     99.32     33.18   2979.94      0.3856022358     43.0804519700      5.64
2011-06-19T16:22:54Z    281.34     68.91     -1.67     11.84   2611.73    748.73    275.99      6.26    278.02     11.95     99.32     33.07   3010.25      0.3859692514     43.0804061900      5.90
2011-06-19T16:22:56Z    281.20     67.75     -1.72     11.90   2622.11    747.79    275.61      6.09    278.25     12.02     99.28     32.95   3040.38      0.3863380849     43.0803794900      5.19
2011-06-19T16:22:58Z    281.16     65.86     -1.77     11.95   2630.86    747.00    275.18      5.92    278.44     12.08     99.27     32.89   3060.04      0.3865782320     43.0803566000      4.38
2011-06-19T16:23:00Z    281.15     65.99     -1.81     12.00   2638.51    746.31    275.20      5.93    278.58     12.13     99.25     32.83   3079.81      0.3868196011     43.0803375200      3.83
2011-06-19T16:23:02Z    281.18     68.87     -1.83     12.03   2647.43    745.50    275.82      6.21    278.67     12.17     99.29     32.76   3101.79      0.3870816529     43.0802879300      4.46
2011-06-19T16:23:04Z    281.09     69.34     -1.84     12.06   2655.54    744.77    275.83      6.22    278.69     12.20     99.32     32.63   3129.90      0.3874187469     43.0802307100      4.06
2011-06-19T16:23:06Z    281.08     69.16     -1.83     12.08   2650.88    745.19    275.79      6.19    278.63     12.22     99.31     32.32   3159.95      0.3877846599     43.0801925700     -2.33
2011-06-19T16:23:08Z    281.18     68.48     -1.81     12.09   2640.11    746.16    275.74      6.17    278.51     12.22     99.32     32.00   3181.87      0.3880483508     43.0801544200     -5.38
2011-06-19T16:23:10Z    281.11     66.60     -1.77     12.09   2630.50    747.03    275.28      5.96    278.34     12.22     99.33     31.67   3207.43      0.3883568347     43.0801086400     -4.81
2011-06-19T16:23:12Z    281.15     67.78     -1.72     12.10   2622.21    747.78    275.57      6.08    278.12     12.22     99.31     31.38   3231.14      0.3886468112     43.0800895700     -4.14
2011-06-19T16:23:14Z    281.29     66.57     -1.67     12.10   2615.14    748.42    275.45      6.02    277.86     12.21     99.37     31.07   3258.72      0.3889740705     43.0800170900     -3.54
2011-06-19T16:23:16Z    281.36     66.69     -1.61     12.10   2607.05    749.15    275.55      6.06    277.58     12.21     99.40     30.78   3281.91      0.3892515600     43.0799675000     -4.04
2011-06-19T16:23:18Z    281.25     66.78     -1.52     12.12   2600.17    749.78    275.46      6.01    277.17     12.21     99.37     30.41   3319.36      0.3897087574     43.0799293500     -3.44
2011-06-19T16:23:20Z    281.43     66.12     -1.50     12.12   2592.78    750.45    275.50      6.03    277.04     12.22     99.31     30.22   3331.77      0.3898665607     43.0799408000     -3.69
2011-06-19T16:23:22Z    281.40     66.44     -1.45     12.14   2585.96    751.07    275.53      6.03    276.82     12.22     99.28     29.96   3355.96      0.3901630640     43.0799217200     -3.41
2011-06-19T16:23:24Z    281.62     66.44     -1.42     12.15   2579.52    751.65    275.75      6.13    276.65     12.23     99.27     29.69   3381.47      0.3904734850     43.0798912000     -3.22
2011-06-19T16:23:26Z    281.66     66.28     -1.40     12.17   2571.40    752.39    275.75      6.12    276.56     12.25     99.24     29.43   3402.74      0.3907348812     43.0798759500     -4.06
2011-06-19T16:23:28Z    281.49     66.76     -1.40     12.19   2564.45    753.02    275.68      6.09    276.55     12.27     99.28     29.15   3429.66      0.3910554349     43.0798111000     -3.48
2011-06-19T16:23:30Z    281.69     66.52     -1.42     12.21   2557.17    753.68    275.82      6.15    276.62     12.29     99.18     28.87   3455.79      0.3913842738     43.0798301700     -3.64
2011-06-19T16:23:32Z    281.67     66.82     -1.45     12.22   2551.02    754.25    275.87      6.16    276.77     12.31     99.16     28.63   3478.63      0.3916631937     43.0798034700     -3.08
2011-06-19T16:23:34Z    281.62     67.72     -1.50     12.23   2543.80    754.90    276.01      6.22    276.98     12.33     99.17     28.36   3504.93      0.3919810355     43.0797615100     -3.61
2011-06-19T16:23:36Z    281.95     66.85     -1.56     12.24   2537.40    755.49    276.15      6.28    277.27     12.34     99.16     28.10   3531.27      0.3923017979     43.0797309900     -3.20
2011-06-19T16:23:38Z    281.93     68.03     -1.63     12.24   2530.04    756.16    276.37      6.37    277.60     12.35     99.11     27.86   3553.11      0.3925729394     43.0797309900     -3.68
2011-06-19T16:23:40Z    281.50     69.09     -1.71     12.24   2523.20    756.78    276.18      6.28    277.95     12.36     99.10     27.60   3579.43      0.3928924203     43.0796928400     -3.42
2011-06-19T16:23:42Z    281.63     68.51     -1.79     12.23   2517.04    757.35    276.18      6.28    278.31     12.36     99.08     27.33   3608.15      0.3932431340     43.0796623200     -3.08
2011-06-19T16:23:44Z    281.87     66.49     -1.86     12.21   2510.57    757.94    275.99      6.19    278.65     12.36     99.12     27.07   3636.77      0.3935855627     43.0796012900     -3.23
2011-06-19T16:23:46Z    281.59     66.44     -1.92     12.19   2504.15    758.53    275.71      6.06    278.97     12.35     99.13     26.85   3658.15      0.3938437700     43.0795669600     -3.21
2011-06-19T16:23:48Z    281.91     66.44     -1.98     12.17   2498.23    759.07    276.02      6.19    279.24     12.33     99.17     26.66   3676.56      0.3940622807     43.0795211800     -2.96
2011-06-19T16:23:50Z    281.77     67.08     -2.03     12.14   2492.09    759.63    276.02      6.19    279.47     12.31     99.15     26.42   3703.08      0.3943852782     43.0794868500     -3.07
2011-06-19T16:23:52Z    281.88     66.91     -2.06     12.11   2484.75    760.31    276.09      6.21    279.64     12.29     99.18     26.18   3728.45      0.3946897686     43.0794372600     -3.67
2011-06-19T16:23:54Z    281.61     67.89     -2.08     12.09   2478.81    760.85    276.03      6.18    279.77     12.26     99.21     25.94   3755.76      0.3950162828     43.0793800400     -2.97
2011-06-19T16:23:56Z    281.60     67.56     -2.09     12.06   2472.87    761.40    275.96      6.14    279.84     12.24     99.20     25.72   3780.22      0.3953139782     43.0793495200     -2.97
2011-06-19T16:23:58Z    281.65     67.67     -2.09     12.03   2466.49    761.99    276.02      6.17    279.88     12.21     99.17     25.49   3805.95      0.3956304789     43.0793304400     -3.19
2011-06-19T16:24:00Z    281.68     67.00     -2.09     12.01   2460.72    762.52    275.92      6.11    279.89     12.19     99.20     25.26   3832.90      0.3959532380     43.0792770400     -2.88
2011-06-19T16:24:02Z    281.81     67.53     -2.09     11.99   2453.54    763.18    276.15      6.21    279.87     12.17     99.19     25.07   3851.16      0.3961749971     43.0792503400     -3.59
2011-06-19T16:24:04Z    281.65     67.73     -2.08     11.98   2447.74    763.72    276.04      6.16    279.85     12.16     99.18     24.84   3878.28      0.3965052068     43.0792198200     -2.90
2011-06-19T16:24:06Z    281.64     68.19     -2.07     11.97   2441.71    764.27    276.12      6.19    279.83     12.15     99.26     24.64   3901.10      0.3967718780     43.0791435200     -3.01
2011-06-19T16:24:08Z    281.79     68.16     -2.07     11.96   2435.15    764.88    276.26      6.25    279.81     12.13     99.31     24.43   3924.99      0.3970547020     43.0790786700     -3.28
2011-06-19T16:24:10Z    282.13     68.99     -2.06     11.95   2428.80    765.46    276.76      6.48    279.79     12.13     99.36     24.23   3947.70      0.3973228037     43.0790138200     -3.17
2011-06-19T16:24:12Z    281.93     69.99     -2.06     11.94   2423.69    765.94    276.78      6.48    279.80     12.12     99.25     24.04   3971.61      0.3976277411     43.0790443400     -2.56
2011-06-19T16:24:14Z    281.74     70.85     -2.07     11.94   2416.50    766.60    276.77      6.46    279.81     12.11     99.30     23.81   3998.48      0.3979464173     43.0789756800     -3.60
2011-06-19T16:24:16Z    281.84     70.70     -2.07     11.93   2410.59    767.15    276.83      6.49    279.85     12.11     99.32     23.60   4024.45      0.3982580304     43.0789222700     -2.95
2011-06-19T16:24:18Z    282.17     70.19     -2.08     11.92   2403.65    767.79    277.04      6.59    279.89     12.10     99.26     23.36   4055.49      0.3986417949     43.0789108300     -3.47
2011-06-19T16:24:20Z    282.06     69.83     -2.09     11.91   2397.15    768.39    276.87      6.50    279.94     12.09     99.33     23.18   4075.52      0.3988758326     43.0788459800     -3.25
2011-06-19T16:24:22Z    282.20     70.34     -2.10     11.90   2390.95    768.97    277.11      6.61    280.00     12.08     99.28     22.98   4100.28      0.3991824687     43.0788383500     -3.10
2011-06-19T16:24:24Z    282.38     68.90     -2.11     11.88   2383.87    769.62    276.98      6.54    280.07     12.07     99.31     22.77   4126.20      0.3994928002     43.0787849400     -3.54
2011-06-19T16:24:26Z    282.29     69.52     -2.13     11.87   2377.29    770.24    277.02      6.56    280.15     12.06     99.32     22.59   4146.75      0.3997394443     43.0787429800     -3.29
2011-06-19T16:24:28Z    282.51     69.39     -2.14     11.85   2371.11    770.81    277.21      6.65    280.24     12.04     99.32     22.37   4175.77      0.4000908136     43.0787010200     -3.09
2011-06-19T16:24:30Z    282.37     68.88     -2.16     11.84   2364.71    771.40    276.97      6.52    280.34     12.04     99.39     22.18   4199.11      0.4003635049     43.0786209100     -3.20
2011-06-19T16:24:32Z    282.64     69.01     -2.18     11.83   2357.78    772.05    277.25      6.65    280.44     12.03     99.38     21.99   4224.00      0.4006673098     43.0785942100     -3.46
2011-06-19T16:24:34Z    282.38     68.39     -2.21     11.82   2351.09    772.67    276.87      6.47    280.57     12.03     99.36     21.79   4248.95      0.4009721875     43.0785675000     -3.35
2011-06-19T16:24:36Z    282.56     68.81     -2.25     11.83   2345.69    773.17    277.14      6.59    280.77     12.04     99.43     21.54   4289.17      0.4014480710     43.0784606900     -2.70
2011-06-19T16:24:38Z    282.85     67.59     -2.27     11.83   2338.10    773.88    277.16      6.60    280.85     12.05     99.44     21.40   4301.29      0.4015947580     43.0784416200     -3.80
2011-06-19T16:24:40Z    282.56     68.87     -2.30     11.85   2332.60    774.39    277.15      6.58    281.01     12.07     99.46     21.26   4319.21      0.4018074870     43.0783958400     -2.75
2011-06-19T16:24:42Z    282.94     68.90     -2.34     11.87   2325.08    775.10    277.52      6.76    281.17     12.10     99.43     21.04   4349.20      0.4021764994     43.0783767700     -3.76
2011-06-19T16:24:44Z    282.75     68.32     -2.39     11.90   2318.35    775.72    277.21      6.61    281.34     12.14     99.49     20.84   4375.29      0.4024828374     43.0782966600     -3.37
2011-06-19T16:24:46Z    282.80     68.07     -2.43     11.94   2312.61    776.26    277.21      6.60    281.51     12.19     99.49     20.68   4397.08      0.4027470350     43.0782661400     -2.87
2011-06-19T16:24:48Z    282.77     67.71     -2.47     11.98   2305.51    776.92    277.11      6.55    281.67     12.24     99.50     20.50   4422.06      0.4030474722     43.0782165500     -3.55
2011-06-19T16:24:50Z    282.89     68.04     -2.52     12.03   2298.68    777.56    277.29      6.63    281.83     12.29     99.54     20.32   4444.41      0.4033116996     43.0781555200     -3.42
2011-06-19T16:24:52Z    282.97     68.89     -2.56     12.07   2292.41    778.15    277.54      6.75    281.96     12.34     99.55     20.13   4472.94      0.4036561251     43.0781097400     -3.13
2011-06-19T16:24:54Z    282.92     69.38     -2.59     12.11   2285.16    778.82    277.60      6.77    282.07     12.39     99.56     19.94   4500.42      0.4039868712     43.0780601500     -3.62
2011-06-19T16:24:56Z    283.23     70.14     -2.62     12.15   2278.34    779.46    278.05      6.98    282.16     12.43     99.58     19.76   4526.28      0.4042969346     43.0780067400     -3.41
2011-06-19T16:24:58Z    283.10     70.88     -2.64     12.18   2272.43    780.02    278.08      6.99    282.23     12.47     99.57     19.59   4552.03      0.4046106637     43.0779762300     -2.96
2011-06-19T16:25:00Z    282.99     70.97     -2.65     12.21   2266.57    780.57    277.99      6.94    282.24     12.49     99.62     19.41   4580.51      0.4049460590     43.0778961200     -2.93
2011-06-19T16:25:02Z    283.06     71.00     -2.65     12.22   2259.62    781.22    278.06      6.97    282.22     12.51     99.65     19.27   4597.28      0.4051446021     43.0778503400     -3.48
2011-06-19T16:25:04Z    283.15     66.31     -2.63     12.23   2253.34    781.81    277.18      6.54    282.15     12.52     99.65     19.09   4624.35      0.4054728746     43.0778121900     -3.14
2011-06-19T16:25:06Z    283.19     66.75     -2.61     12.24   2248.34    782.28    277.31      6.60    282.03     12.51     99.61     18.94   4650.81      0.4057990909     43.0777969400     -2.50
2011-06-19T16:25:08Z    283.20     67.59     -2.57     12.23   2241.31    782.94    277.50      6.68    281.87     12.50     99.62     18.75   4679.47      0.4061452448     43.0777511600     -3.52
2011-06-19T16:25:10Z    283.38     67.59     -2.52     12.22   2235.12    783.52    277.67      6.76    281.66     12.48     99.69     18.61   4697.91      0.4063562453     43.0776710500     -3.10
2011-06-19T16:25:12Z    283.10     68.61     -2.46     12.21   2229.30    784.07    277.61      6.73    281.40     12.46     99.65     18.45   4724.79      0.4066874385     43.0776557900     -2.91
2011-06-19T16:25:14Z    283.52     67.86     -2.40     12.20   2223.15    784.65    277.86      6.84    281.12     12.43     99.65     18.28   4752.99      0.4070291519     43.0776138300     -3.08
2011-06-19T16:25:16Z    283.27     67.91     -2.33     12.19   2216.77    785.25    277.63      6.73    280.81     12.41     99.73     18.13   4777.12      0.4073076546     43.0775184600     -3.19
2011-06-19T16:25:18Z    283.34     67.77     -2.26     12.17   2211.38    785.76    277.66      6.74    280.50     12.38     99.75     17.99   4799.58      0.4075753689     43.0774650600     -2.69
2011-06-19T16:25:20Z    283.70     67.78     -2.19     12.16   2204.76    786.38    278.01      6.89    280.20     12.36     99.77     17.84   4822.87      0.4078548849     43.0774231000     -3.31
2011-06-19T16:25:22Z    283.68     68.10     -2.12     12.15   2198.40    786.98    278.06      6.91    279.91     12.34     99.72     17.68   4850.17      0.4081929028     43.0774116500     -3.18
2011-06-19T16:25:24Z    283.54     67.68     -2.07     12.15   2191.55    787.63    277.84      6.80    279.66     12.32     99.74     17.50   4879.99      0.4085510373     43.0773544300     -3.42
2011-06-19T16:25:26Z    283.69     67.54     -2.02     12.14   2185.37    788.22    277.95      6.85    279.46     12.31     99.80     17.36   4903.64      0.4088267386     43.0772743200     -3.09
2011-06-19T16:25:28Z    283.64     67.71     -1.99     12.13   2178.75    788.84    277.94      6.84    279.31     12.29     99.75     17.20   4927.76      0.4091274142     43.0772743200     -3.31
2011-06-19T16:25:30Z    283.61     68.33     -1.97     12.12   2172.48    789.43    278.04      6.88    279.21     12.28     99.73     17.04   4956.82      0.4094825387     43.0772438000     -3.13
2011-06-19T16:25:32Z    283.65     67.79     -1.96     12.11   2166.40    790.01    277.97      6.84    279.17     12.27     99.69     16.90   4980.74      0.4097787440     43.0772361800     -3.04
2011-06-19T16:25:34Z    283.89     67.28     -1.95     12.10   2160.05    790.61    278.09      6.89    279.17     12.25     99.78     16.77   5001.10      0.4100095928     43.0771408100     -3.17
2011-06-19T16:25:36Z    283.78     67.51     -1.95     12.08   2154.61    791.13    278.03      6.86    279.19     12.23     99.75     16.63   5028.28      0.4103425443     43.0771179200     -2.72
2011-06-19T16:25:38Z    283.65     68.00     -1.96     12.05   2148.68    791.69    278.01      6.85    279.23     12.21     99.74     16.50   5050.53      0.4106149971     43.0770950300     -2.97
2011-06-19T16:25:40Z    284.05     68.15     -1.96     12.02   2142.37    792.29    278.42      7.04    279.26     12.18     99.74     16.34   5078.37      0.4109502435     43.0770454400     -3.15
2011-06-19T16:25:42Z    283.75     68.81     -1.96     11.99   2135.26    792.97    278.28      6.96    279.28     12.15     99.76     16.19   5105.14      0.4112711549     43.0769920300     -3.55
2011-06-19T16:25:44Z    283.76     68.79     -1.95     11.95   2129.06    793.55    278.28      6.96    279.26     12.11     99.77     16.05   5129.58      0.4115648568     43.0769462600     -3.10
2011-06-19T16:25:46Z    283.87     69.23     -1.93     11.92   2122.98    794.13    278.48      7.05    279.19     12.07     99.78     15.92   5154.56      0.4118657112     43.0769043000     -3.04
2011-06-19T16:25:48Z    284.00     69.01     -1.90     11.89   2116.77    794.72    278.56      7.08    279.07     12.04     99.78     15.77   5183.46      0.4122145176     43.0768547100     -3.11
2011-06-19T16:25:50Z    283.93     68.54     -1.86     11.86   2110.24    795.35    278.39      6.99    278.90     12.00     99.81     15.64   5206.21      0.4124848247     43.0767974900     -3.27
2011-06-19T16:25:52Z    283.58     69.34     -1.80     11.84   2103.86    795.95    278.22      6.91    278.67     11.98     99.84     15.52   5224.49      0.4127002656     43.0767478900     -3.19
2011-06-19T16:25:54Z    283.88     69.15     -1.74     11.83   2097.24    796.59    278.47      7.02    278.39     11.95     99.82     15.37   5252.26      0.4130402803     43.0767211900     -3.31
2011-06-19T16:25:56Z    283.79     69.65     -1.68     11.82   2089.39    797.34    278.49      7.03    278.09     11.94     99.81     15.23   5274.46      0.4133102894     43.0766906700     -3.92
2011-06-19T16:25:58Z    284.11     69.61     -1.61     11.82   2082.58    797.99    278.79      7.17    277.76     11.93     99.80     15.09   5301.24      0.4136355817     43.0766563400     -3.40
2011-06-19T16:26:00Z    283.86     71.50     -1.54     11.83   2074.07    798.80    278.93      7.24    277.43     11.93     99.82     14.94   5323.87      0.4139052927     43.0766029400     -4.25
2011-06-19T16:26:02Z    284.09     71.45     -1.48     11.85   2066.63    799.51    279.14      7.33    277.10     11.94     99.83     14.81   5346.85      0.4141826928     43.0765647900     -3.72
2011-06-19T16:26:04Z    284.20     71.31     -1.41     11.87   2058.84    800.26    279.22      7.36    276.79     11.95     99.79     14.65   5377.23      0.4145586491     43.0765571600     -3.89
2011-06-19T16:26:06Z    284.17     69.54     -1.36     11.89   2052.49    800.87    278.83      7.16    276.51     11.97     99.81     14.53   5399.08      0.4148172140     43.0764961200     -3.18
2011-06-19T16:26:08Z    284.45     69.39     -1.30     11.92   2046.99    801.39    279.07      7.27    276.24     11.99     99.82     14.42   5421.61      0.4150890112     43.0764579800     -2.75
2011-06-19T16:26:10Z    284.25     69.93     -1.26     11.94   2039.33    802.13    278.98      7.23    276.01     12.01     99.76     14.28   5445.10      0.4153844416     43.0764694200     -3.83
2011-06-19T16:26:12Z    284.15     70.45     -1.22     11.96   2034.19    802.62    279.00      7.23    275.81     12.02     99.74     14.16   5474.63      0.4157454669     43.0764427200     -2.57
2011-06-19T16:26:14Z    284.31     70.29     -1.18     11.98   2027.84    803.23    279.12      7.28    275.64     12.04     99.75     14.03   5500.69      0.4160594642     43.0763969400     -3.18
2011-06-19T16:26:16Z    284.65     69.27     -1.15     11.99   2022.86    803.71    279.23      7.33    275.49     12.05     99.74     13.93   5522.98      0.4163306653     43.0763664200     -2.49
2011-06-19T16:26:18Z    284.69     68.61     -1.12     12.00   2016.42    804.33    279.14      7.28    275.35     12.05     99.74     13.81   5546.96      0.4166204929     43.0763282800     -3.22
2011-06-19T16:26:20Z    284.72     67.81     -1.10     12.00   2011.24    804.83    278.99      7.20    275.23     12.05     99.71     13.69   5572.70      0.4169385135     43.0763168300     -2.59
2011-06-19T16:26:22Z    284.49     68.80     -1.07     11.99   2005.83    805.35    278.99      7.19    275.11     12.04     99.72     13.59   5594.28      0.4171984196     43.0762786900     -2.71
2011-06-19T16:26:24Z    284.76     69.17     -1.05     11.98   1999.15    805.99    279.32      7.35    275.00     12.02     99.66     13.46   5622.26      0.4175477028     43.0762825000     -3.34
2011-06-19T16:26:26Z    284.83     68.81     -1.02     11.96   1993.02    806.58    279.31      7.35    274.90     12.01     99.65     13.34   5647.09      0.4178510308     43.0762558000     -3.07
2011-06-19T16:26:28Z    284.63     67.96     -1.00     11.94   1987.39    807.12    278.94      7.15    274.79     11.98     99.67     13.24   5668.66      0.4181079566     43.0762062100     -2.81
2011-06-19T16:26:30Z    284.67     68.48     -0.98     11.92   1981.15    807.73    279.09      7.22    274.69     11.96     99.62     13.13   5692.72      0.4184087813     43.0762138400     -3.12
2011-06-19T16:26:32Z    284.83     68.39     -0.96     11.89   1975.81    808.24    279.22      7.28    274.60     11.93     99.60     13.03   5713.29      0.4186623096     43.0762023900     -2.67
2011-06-19T16:26:34Z    285.21     68.01     -0.94     11.86   1969.78    808.83    279.50      7.42    274.51     11.90     99.54     12.91   5741.44      0.4190151989     43.0762100200     -3.01
2011-06-19T16:26:36Z    284.80     67.74     -0.92     11.83   1964.44    809.34    279.06      7.19    274.44     11.87     99.58     12.81   5764.36      0.4192844033     43.0761413600     -2.67
2011-06-19T16:26:38Z    285.06     67.56     -0.90     11.81   1958.65    809.90    279.26      7.28    274.37     11.84     99.52     12.70   5791.40      0.4196243882     43.0761528000     -2.89
2011-06-19T16:26:40Z    285.21     66.14     -0.89     11.78   1952.35    810.51    279.10      7.20    274.34     11.82     99.52     12.59   5813.85      0.4198975861     43.0761261000     -3.15
2011-06-19T16:26:42Z    285.02     66.98     -0.89     11.76   1947.78    810.95    279.10      7.19    274.33     11.79     99.52     12.51   5834.33      0.4201438129     43.0760879500     -2.28
2011-06-19T16:26:44Z    284.94     67.32     -0.90     11.74   1942.09    811.50    279.10      7.19    274.36     11.78     99.46     12.39   5863.02      0.4205048084     43.0761032100     -2.85
2011-06-19T16:26:46Z    285.19     66.93     -0.91     11.73   1936.00    812.09    279.26      7.26    274.44     11.76     99.44     12.28   5890.53      0.4208411276     43.0760765100     -3.04
2011-06-19T16:26:48Z    285.10     66.21     -0.94     11.71   1930.19    812.65    279.01      7.13    274.57     11.75     99.44     12.19   5910.06      0.4210776687     43.0760498000     -2.90
2011-06-19T16:26:50Z    285.06     65.75     -0.97     11.70   1924.02    813.25    278.87      7.06    274.74     11.74     99.43     12.08   5932.93      0.4213573933     43.0760269200     -3.09
2011-06-19T16:26:52Z    285.25     66.32     -1.02     11.68   1919.34    813.71    279.18      7.20    274.97     11.72     99.40     11.99   5958.39      0.4216713607     43.0760154700     -2.34
2011-06-19T16:26:54Z    285.17     60.99     -1.07     11.66   1913.72    814.25    277.90      6.58    275.25     11.70     99.38     11.88   5987.04      0.4220231175     43.0759925800     -2.81
