                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T20:04:45Z    286.33     58.40      4.25     -1.73   2088.20    794.95    278.37      6.96    157.84      4.59     93.03     50.07   1202.73      0.3650493622     43.0833282500      4.78
2011-07-05T20:04:47Z    286.26     58.46      4.29     -1.80   2096.44    794.17    278.32      6.94    157.16      4.65     92.63     50.40   1195.71      0.3649683595     43.0834045400      4.12
2011-07-05T20:04:49Z    286.16     58.45      4.32     -1.86   2105.11    793.35    278.23      6.91    156.70      4.71     92.42     50.64   1192.79      0.3649348915     43.0834465000      4.34
2011-07-05T20:04:51Z    286.14     57.90      4.37     -1.91   2112.11    792.69    278.07      6.84    156.40      4.77     91.81     50.93   1186.11      0.3648586869     43.0835609400      3.50
2011-07-05T20:04:53Z    286.07     57.90      4.43     -1.94   2118.94    792.05    278.00      6.81    156.30      4.83     91.28     51.07   1185.65      0.3648566604     43.0836601300      3.41
2011-07-05T20:04:55Z    286.00     57.49      4.49     -1.97   2127.65    791.23    277.84      6.74    156.34      4.90     90.85     51.38   1179.74      0.3647861779     43.0837402300      4.36
2011-07-05T20:04:57Z    285.94     57.16      4.55     -1.97   2135.20    790.52    277.70      6.68    156.56      4.96     90.32     51.56   1178.03      0.3647665083     43.0838394200      3.77
2011-07-05T20:04:59Z    285.88     56.59      4.63     -1.97   2145.42    789.56    277.50      6.59    156.99      5.03     89.82     51.88   1172.57      0.3646997213     43.0839309700      5.11
2011-07-05T20:05:01Z    285.81     56.80      4.71     -1.94   2153.76    788.77    277.49      6.60    157.60      5.09     89.27     52.23   1164.41      0.3645984232     43.0840339700      4.17
2011-07-05T20:05:03Z    285.74     58.19      4.79     -1.90   2161.82    788.02    277.77      6.73    158.39      5.15     88.69     52.46   1161.00      0.3645540476     43.0841369600      4.03
2011-07-05T20:05:05Z    285.66     59.61      4.88     -1.84   2171.03    787.15    278.04      6.87    159.33      5.21     87.97     52.66   1159.46      0.3645299673     43.0842666600      4.61
2011-07-05T20:05:07Z    285.59     62.48      4.96     -1.76   2178.89    786.42    278.64      7.18    160.44      5.26     87.39     52.88   1156.27      0.3644850552     43.0843734700      3.93
2011-07-05T20:05:09Z    285.50     64.29      5.04     -1.67   2189.76    785.40    278.96      7.36    161.67      5.31     86.90     53.11   1154.63      0.3644587994     43.0844612100      5.44
2011-07-05T20:05:11Z    285.42     64.01      5.11     -1.56   2196.68    784.75    278.83      7.29    162.97      5.34     85.93     53.29   1152.37      0.3644161522     43.0846366900      3.46
2011-07-05T20:05:13Z    285.33     66.23      5.18     -1.45   2205.67    783.91    279.24      7.52    164.36      5.38     86.32     53.60   1146.25      0.3643476069     43.0845603900      4.50
2011-07-05T20:05:15Z    285.26     68.43      5.24     -1.33   2213.42    783.19    279.64      7.74    165.72      5.41     85.43     53.64   1150.32      0.3643817902     43.0847244300      3.88
2011-07-05T20:05:17Z    285.18     69.53      5.30     -1.22   2221.88    782.40    279.80      7.83    167.04      5.43     84.91     53.96   1143.08      0.3642823994     43.0848121600      4.23
2011-07-05T20:05:19Z    285.09     68.84      5.34     -1.11   2231.88    781.47    279.56      7.71    168.29      5.45     84.56     54.23   1138.88      0.3642232120     43.0848693800      5.00
2011-07-05T20:05:21Z    285.00     69.58      5.38     -1.01   2241.04    780.61    279.63      7.76    169.40      5.47     83.94     54.23   1145.58      0.3642900884     43.0849876400      4.58
2011-07-05T20:05:23Z    284.92     72.75      5.41     -0.92   2248.81    779.89    280.20      8.09    170.34      5.49     83.07     54.29   1148.40      0.3643002212     43.0851478600      3.88
2011-07-05T20:05:25Z    284.88     71.79      5.43     -0.85   2256.38    779.18    279.97      7.96    171.08      5.50     83.05     54.41   1148.93      0.3643062115     43.0851516700      3.79
2011-07-05T20:05:27Z    284.79     72.05      5.45     -0.80   2264.73    778.41    279.94      7.96    171.62      5.51     82.47     54.64   1145.03      0.3642405272     43.0852508500      4.17
2011-07-05T20:05:29Z    284.75     71.21      5.45     -0.78   2272.74    777.66    279.73      7.85    171.90      5.51     81.96     54.80   1143.76      0.3642083406     43.0853385900      4.00
2011-07-05T20:05:31Z    284.69     71.34      5.45     -0.77   2280.77    776.92    279.70      7.84    172.00      5.50     81.23     54.94   1143.67      0.3641810119     43.0854682900      4.02
2011-07-05T20:05:33Z    284.76     71.53      5.44     -0.77   2276.48    777.32    279.80      7.89    171.89      5.50     80.48     54.78   1147.44      0.3641974032     43.0856094400     -2.14
2011-07-05T20:05:35Z    284.81     72.05      5.42     -0.80   2269.97    777.92    279.95      7.97    171.62      5.48     79.82     54.65   1148.29      0.3641799986     43.0857276900     -3.26
2011-07-05T20:05:37Z    284.88     73.25      5.40     -0.84   2262.64    778.60    280.26      8.13    171.19      5.46     79.27     54.53   1148.06      0.3641527593     43.0858230600     -3.66
2011-07-05T20:05:39Z    284.88     73.54      5.37     -0.88   2255.14    779.30    280.32      8.16    170.67      5.44     78.73     54.36   1149.97      0.3641502261     43.0859222400     -3.75
2011-07-05T20:05:41Z    284.89     74.27      5.33     -0.93   2248.51    779.91    280.48      8.24    170.10      5.41     78.05     54.24   1150.36      0.3641211987     43.0860443100     -3.31
2011-07-05T20:05:43Z    284.97     73.77      5.30     -0.99   2242.38    780.49    280.46      8.22    169.43      5.39     77.49     54.15   1149.86      0.3640859425     43.0861434900     -3.07
2011-07-05T20:05:45Z    285.00     72.35      5.26     -1.04   2237.05    780.98    280.21      8.07    168.79      5.36     77.31     54.07   1149.32      0.3640701175     43.0861702000     -2.66
2011-07-05T20:05:47Z    285.04     71.81      5.22     -1.10   2230.18    781.62    280.13      8.02    168.14      5.33     76.98     53.84   1153.97      0.3641077280     43.0862388600     -3.44
2011-07-05T20:05:49Z    285.17     71.67      5.18     -1.15   2225.21    782.09    280.23      8.07    167.49      5.31     76.07     53.81   1151.55      0.3640260100     43.0863952600     -2.48
2011-07-05T20:05:51Z    285.15     71.44      5.14     -1.20   2219.91    782.58    280.17      8.03    166.88      5.28     75.43     53.71   1151.93      0.3639922142     43.0865058900     -2.65
2011-07-05T20:05:53Z    285.21     70.68      5.11     -1.25   2214.22    783.11    280.06      7.97    166.26      5.26     75.01     53.55   1154.44      0.3639954925     43.0865860000     -2.85
2011-07-05T20:05:55Z    285.26     69.54      5.08     -1.30   2208.85    783.61    279.87      7.86    165.63      5.24     74.27     53.50   1152.50      0.3639239371     43.0867118800     -2.68
2011-07-05T20:05:57Z    285.31     69.08      5.05     -1.35   2203.16    784.14    279.83      7.83    165.03      5.23     73.66     53.35   1154.64      0.3639072180     43.0868225100     -2.85
2011-07-05T20:05:59Z    285.36     68.05      5.02     -1.40   2198.02    784.62    279.66      7.73    164.38      5.21     73.16     53.19   1157.48      0.3639052510     43.0869178800     -2.57
2011-07-05T20:06:01Z    285.42     66.89      4.99     -1.46   2193.06    785.09    279.47      7.62    163.71      5.20     72.55     53.17   1154.88      0.3638306558     43.0870170600     -2.48
2011-07-05T20:06:03Z    285.48     66.55      4.96     -1.52   2186.47    785.71    279.45      7.61    163.00      5.19     71.91     53.01   1156.74      0.3638035357     43.0871315000     -3.30
2011-07-05T20:06:05Z    285.54     64.58      4.93     -1.58   2181.14    786.20    279.07      7.40    162.23      5.18     71.50     52.86   1158.97      0.3637975752     43.0872116100     -2.66
2011-07-05T20:06:07Z    285.58     62.62      4.89     -1.64   2175.70    786.71    278.67      7.19    161.47      5.16     71.04     52.80   1157.41      0.3637430668     43.0872840900     -2.72
2011-07-05T20:06:09Z    285.64     61.71      4.86     -1.70   2170.57    787.19    278.51      7.11    160.67      5.15     70.35     52.66   1159.12      0.3637063503     43.0874061600     -2.56
2011-07-05T20:06:11Z    285.70     61.45      4.81     -1.77   2163.99    787.81    278.50      7.10    159.86      5.13     69.96     52.57   1158.12      0.3636616170     43.0874710100     -3.29
2011-07-05T20:06:13Z    285.73     60.71      4.77     -1.82   2159.24    788.26    278.36      7.02    159.07      5.11     69.48     52.49   1157.59      0.3636147976     43.0875511200     -2.38
2011-07-05T20:06:15Z    285.79     59.98      4.72     -1.88   2154.09    788.74    278.24      6.96    158.31      5.08     68.91     52.48   1153.92      0.3635222316     43.0876350400     -2.57
2011-07-05T20:06:17Z    285.87     59.62      4.67     -1.92   2147.87    789.32    278.23      6.95    157.61      5.05     68.35     52.36   1154.22      0.3634757102     43.0877304100     -3.11
2011-07-05T20:06:19Z    285.87     56.52      4.62     -1.96   2142.84    789.80    277.48      6.58    156.98      5.02     67.81     52.20   1157.08      0.3634583354     43.0878334000     -2.51
2011-07-05T20:06:21Z    285.93     56.40      4.56     -1.99   2136.62    790.38    277.50      6.59    156.43      4.98     67.36     52.14   1154.78      0.3633892238     43.0879020700     -3.11
2011-07-05T20:06:23Z    285.97     56.62      4.51     -2.01   2131.63    790.85    277.59      6.63    155.96      4.93     66.88     52.08   1153.25      0.3633258045     43.0879745500     -2.49
2011-07-05T20:06:25Z    286.00     56.83      4.45     -2.02   2126.43    791.34    277.67      6.66    155.59      4.88     66.17     51.94   1154.99      0.3632756472     43.0881004300     -2.60
2011-07-05T20:06:27Z    286.04     57.57      4.38     -2.02   2121.23    791.83    277.89      6.76    155.30      4.83     65.75     51.85   1154.65      0.3632296920     43.0881691000     -2.60
2011-07-05T20:06:29Z    286.07     57.99      4.32     -2.01   2115.46    792.37    278.02      6.82    155.10      4.76     65.34     51.75   1154.44      0.3631853163     43.0882339500     -2.88
2011-07-05T20:06:31Z    286.10     58.25      4.26     -1.99   2110.94    792.80    278.12      6.86    154.97      4.70     64.64     51.66   1154.60      0.3631131649     43.0883522000     -2.26
2011-07-05T20:06:33Z    286.16     58.32      4.19     -1.96   2106.45    793.22    278.19      6.89    154.92      4.62     64.32     51.53   1156.46      0.3630998731     43.0884094200     -2.25
2011-07-05T20:06:35Z    286.19     58.83      4.12     -1.93   2100.14    793.82    278.35      6.96    154.95      4.55     63.83     51.42   1155.98      0.3630418181     43.0884895300     -3.15
2011-07-05T20:06:37Z    286.24     58.99      4.05     -1.89   2095.60    794.25    278.43      7.00    155.04      4.47     63.40     51.36   1154.73      0.3629808128     43.0885543800     -2.27
2011-07-05T20:06:39Z    286.26     59.28      3.98     -1.84   2089.88    794.79    278.52      7.04    155.22      4.39     62.82     51.19   1157.34      0.3629446626     43.0886573800     -2.86
2011-07-05T20:06:41Z    286.29     59.38      3.92     -1.79   2084.59    795.29    278.57      7.06    155.49      4.30     62.50     51.04   1159.19      0.3629276454     43.0887184100     -2.64
2011-07-05T20:06:43Z    286.35     59.35      3.85     -1.73   2079.09    795.81    278.63      7.08    155.85      4.22     62.06     50.94   1158.99      0.3628751636     43.0887870800     -2.75
2011-07-05T20:06:45Z    286.36     59.31      3.79     -1.66   2073.09    796.38    278.62      7.07    156.33      4.14     61.64     50.85   1157.81      0.3628126681     43.0888519300     -3.00
2011-07-05T20:06:47Z    286.40     59.29      3.71     -1.56   2068.42    796.82    278.66      7.09    157.26      4.03     61.04     50.70   1160.23      0.3627678752     43.0889549300     -2.34
2011-07-05T20:06:49Z    286.45     59.25      3.69     -1.52   2063.75    797.26    278.69      7.10    157.62      3.99     60.80     50.57   1161.48      0.3627522588     43.0890007000     -2.34
2011-07-05T20:06:51Z    286.47     59.27      3.64     -1.44   2057.30    797.87    278.72      7.11    158.42      3.92     60.47     50.40   1163.20      0.3627305925     43.0890579200     -3.22
2011-07-05T20:06:53Z    286.48     59.51      3.60     -1.36   2052.19    798.35    278.78      7.13    159.31      3.85     59.87     50.29   1163.74      0.3626616895     43.0891571000     -2.56
2011-07-05T20:06:55Z    286.45     59.64      3.57     -1.28   2047.08    798.84    278.79      7.13    160.24      3.79     59.52     50.15   1165.15      0.3626324236     43.0892181400     -2.56
2011-07-05T20:06:57Z    286.37     59.56      3.54     -1.20   2041.38    799.38    278.69      7.08    161.22      3.74     59.16     49.99   1167.10      0.3626069129     43.0892868000     -2.85
2011-07-05T20:06:59Z    286.32     59.85      3.51     -1.13   2035.52    799.94    278.71      7.09    162.16      3.69     58.90     49.87   1167.05      0.3625735044     43.0893249500     -2.93
2011-07-05T20:07:01Z    286.30     60.98      3.49     -1.06   2030.08    800.45    278.96      7.21    163.05      3.65     58.41     49.61   1173.25      0.3625744283     43.0894317600     -2.72
2011-07-05T20:07:03Z    286.38     59.67      3.48     -1.01   2025.40    800.90    278.73      7.08    163.83      3.62     58.13     49.49   1174.27      0.3625477552     43.0894813500     -2.34
2011-07-05T20:07:05Z    286.40     59.92      3.47     -0.96   2019.23    801.49    278.81      7.12    164.48      3.60     58.02     49.38   1173.32      0.3625228703     43.0894928000     -3.09
2011-07-05T20:07:07Z    286.38     60.49      3.46     -0.93   2012.79    802.10    278.92      7.17    164.97      3.58     57.45     49.10   1179.39      0.3625100851     43.0896110500     -3.22
2011-07-05T20:07:09Z    286.42     60.64      3.46     -0.91   2007.33    802.62    278.99      7.20    165.27      3.58     57.19     49.03   1177.76      0.3624573946     43.0896453900     -2.73
2011-07-05T20:07:11Z    286.42     61.24      3.46     -0.90   2001.77    803.15    279.13      7.27    165.39      3.58     57.01     48.83   1181.32      0.3624698520     43.0896873500     -2.78
2011-07-05T20:07:13Z    286.44     61.76      3.47     -0.91   1996.80    803.62    279.28      7.34    165.33      3.59     56.81     48.57   1187.64      0.3625062704     43.0897522000     -2.49
2011-07-05T20:07:15Z    286.38     62.02      3.49     -0.93   1991.03    804.17    279.28      7.33    165.10      3.61     56.25     48.28   1194.60      0.3624985218     43.0898742700     -2.88
2011-07-05T20:07:17Z    286.38     62.96      3.50     -0.96   1985.48    804.70    279.50      7.44    164.74      3.63     55.74     48.15   1195.33      0.3624332249     43.0899581900     -2.77
2011-07-05T20:07:19Z    286.39     63.96      3.53     -0.99   1980.16    805.21    279.74      7.56    164.26      3.66     55.66     48.10   1192.46      0.3623934686     43.0899543800     -2.66
2011-07-05T20:07:21Z    286.42     64.22      3.55     -1.04   1974.85    805.72    279.83      7.61    163.75      3.70     55.55     47.88   1196.72      0.3624207079     43.0899925200     -2.66
2011-07-05T20:07:23Z    286.40     65.43      3.58     -1.08   1969.40    806.24    280.08      7.73    163.18      3.74     54.99     47.62   1203.00      0.3624008000     43.0901107800     -2.72
2011-07-05T20:07:25Z    286.35     66.71      3.60     -1.13   1963.87    806.77    280.31      7.85    162.62      3.77     54.67     47.48   1203.64      0.3623600304     43.0901641800     -2.77
2011-07-05T20:07:27Z    286.23     68.02      3.63     -1.17   1958.14    807.32    280.48      7.94    162.09      3.81     54.34     47.18   1211.13      0.3623863161     43.0902557400     -2.86
2011-07-05T20:07:29Z    286.10     69.88      3.65     -1.21   1953.78    807.74    280.75      8.09    161.62      3.85     53.96     46.98   1215.69      0.3623732626     43.0903358500     -2.18
2011-07-05T20:07:31Z    286.10     71.43      3.67     -1.25   1947.77    808.32    281.07      8.27    161.21      3.88     53.48     46.84   1216.15      0.3623042107     43.0904121400     -3.00
2011-07-05T20:07:33Z    285.80     73.71      3.69     -1.28   1942.67    808.81    281.24      8.36    160.86      3.91     53.22     46.86   1210.19      0.3622042537     43.0904235800     -2.55
2011-07-05T20:07:35Z    285.84     74.26      3.71     -1.31   1936.63    809.39    281.39      8.44    160.60      3.93     53.00     46.44   1222.50      0.3622910380     43.0905227700     -3.02
2011-07-05T20:07:37Z    285.77     75.47      3.72     -1.32   1930.64    809.96    281.56      8.54    160.39      3.95     52.38     46.28   1223.64      0.3622045219     43.0906219500     -3.00
2011-07-05T20:07:39Z    285.69     76.34      3.73     -1.34   1924.81    810.52    281.65      8.58    160.24      3.96     51.92     46.21   1220.90      0.3621028960     43.0906791700     -2.92
2011-07-05T20:07:41Z    285.76     76.75      3.73     -1.35   1919.76    811.01    281.80      8.67    160.14      3.97     51.84     46.00   1225.00      0.3621298075     43.0907135000     -2.52
2011-07-05T20:07:43Z    285.68     77.58      3.73     -1.35   1913.46    811.62    281.88      8.71    160.08      3.97     51.32     45.78   1228.38      0.3620767295     43.0908088700     -3.15
2011-07-05T20:07:45Z    285.72     78.05      3.73     -1.35   1908.85    812.07    282.00      8.78    160.02      3.96     51.09     45.52   1235.10      0.3621031344     43.0908813500     -2.31
2011-07-05T20:07:47Z    285.70     78.60      3.72     -1.36   1903.07    812.62    282.10      8.83    159.96      3.96     50.77     45.42   1233.94      0.3620386124     43.0909233100     -2.89
2011-07-05T20:07:49Z    285.73     78.78      3.71     -1.36   1898.33    813.08    282.16      8.86    159.93      3.95     50.23     45.22   1237.67      0.3619835675     43.0910263100     -2.37
2011-07-05T20:07:51Z    285.76     78.98      3.70     -1.35   1892.32    813.66    282.22      8.89    159.90      3.94     49.89     44.96   1242.80      0.3619743586     43.0911064100     -3.00
2011-07-05T20:07:53Z    285.75     79.27      3.69     -1.35   1887.15    814.16    282.27      8.92    159.90      3.93     49.74     44.78   1245.37      0.3619731963     43.0911445600     -2.58
2011-07-05T20:07:55Z    285.80     79.32      3.69     -1.35   1880.25    814.83    282.32      8.94    159.94      3.92     49.36     44.48   1251.61      0.3619646430     43.0912361100     -3.45
2011-07-05T20:07:57Z    285.83     79.36      3.68     -1.34   1874.92    815.35    282.36      8.96    160.04      3.91     48.94     44.30   1254.09      0.3619139493     43.0913124100     -2.66
2011-07-05T20:07:59Z    285.84     79.53      3.68     -1.32   1868.75    815.95    282.40      8.98    160.22      3.91     48.59     44.10   1256.47      0.3618746996     43.0913810700     -3.09
2011-07-05T20:08:01Z    285.89     79.49      3.68     -1.30   1864.77    816.33    282.44      9.00    160.53      3.91     48.19     43.93   1259.93      0.3618338704     43.0914611800     -1.99
2011-07-05T20:08:03Z    285.90     79.60      3.69     -1.27   1859.05    816.89    282.47      9.01    160.99      3.91     47.71     43.87   1256.48      0.3617166877     43.0915107700     -2.86
2011-07-05T20:08:05Z    285.93     79.86      3.71     -1.23   1853.99    817.38    282.55      9.05    161.63      3.91     47.56     43.56   1264.97      0.3617648184     43.0915832500     -2.53
2011-07-05T20:08:07Z    285.95     80.17      3.73     -1.18   1848.07    817.95    282.63      9.10    162.45      3.91     47.41     43.46   1263.04      0.3617197275     43.0915947000     -2.96
2011-07-05T20:08:09Z    285.86     79.51      3.76     -1.11   1842.18    818.53    282.42      8.96    163.47      3.92     47.02     43.28   1264.87      0.3616649508     43.0916633600     -2.94
2011-07-05T20:08:11Z    285.84     80.32      3.78     -1.04   1836.87    819.04    282.55      9.03    164.69      3.92     46.59     43.04   1269.97      0.3616303205     43.0917549100     -2.66
2011-07-05T20:08:13Z    285.93     80.45      3.81     -0.94   1831.45    819.57    282.66      9.09    166.07      3.92     46.18     42.79   1275.10      0.3616004288     43.0918464700     -2.71
2011-07-05T20:08:15Z    285.91     81.09      3.84     -0.84   1824.78    820.22    282.76      9.15    167.64      3.93     46.12     42.74   1269.99      0.3615430593     43.0918235800     -3.34
2011-07-05T20:08:17Z    285.91     81.72      3.86     -0.73   1819.53    820.73    282.87      9.21    169.33      3.93     45.87     42.40   1279.75      0.3615821004     43.0919189500     -2.62
2011-07-05T20:08:19Z    285.99     81.74      3.87     -0.61   1813.11    821.36    282.95      9.26    171.12      3.92     45.35     42.04   1288.55      0.3615591228     43.0920524600     -3.21
2011-07-05T20:08:21Z    286.02     81.80      3.88     -0.48   1807.31    821.92    283.00      9.28    173.00      3.91     45.15     41.88   1289.71      0.3615305126     43.0920867900     -2.90
2011-07-05T20:08:23Z    286.10     82.18      3.88     -0.35   1801.32    822.51    283.15      9.37    174.90      3.89     44.90     41.50   1300.20      0.3615713716     43.0921897900     -3.00
2011-07-05T20:08:25Z    286.07     82.18      3.86     -0.22   1796.80    822.95    283.11      9.34    176.81      3.87     44.47     41.29   1304.72      0.3615253568     43.0922813400     -2.26
2011-07-05T20:08:27Z    285.99     82.86      3.83     -0.09   1791.19    823.50    283.15      9.36    178.69      3.84     44.27     40.94   1314.04      0.3615666032     43.0923690800     -2.80
2011-07-05T20:08:29Z    285.92     83.34      3.79      0.04   1786.87    823.92    283.18      9.37    180.54      3.79     44.09     40.83   1314.27      0.3615313768     43.0923957800     -2.16
2011-07-05T20:08:31Z    285.94     83.44      3.75      0.15   1780.72    824.53    283.21      9.39    182.34      3.75     43.73     40.52   1321.82      0.3615230918     43.0924949600     -3.07
2011-07-05T20:08:33Z    286.00     83.75      3.69      0.26   1775.72    825.01    283.32      9.45    184.06      3.69     43.59     40.20   1330.99      0.3615722656     43.0925750700     -2.50
2011-07-05T20:08:35Z    286.05     83.64      3.62      0.36   1769.32    825.64    283.36      9.47    185.74      3.64     43.50     39.90   1337.16      0.3616044819     43.0926322900     -3.20
2011-07-05T20:08:37Z    286.07     83.61      3.54      0.46   1763.76    826.19    283.38      9.47    187.36      3.57     43.40     39.71   1339.67      0.3616047204     43.0926628100     -2.78
2011-07-05T20:08:39Z    286.11     83.70      3.47      0.54   1757.86    826.77    283.43      9.50    188.92      3.51     43.12     39.27   1353.82      0.3616656065     43.0927963300     -2.95
2011-07-05T20:08:41Z    286.19     83.74      3.38      0.63   1752.26    827.32    283.51      9.54    190.48      3.44     43.12     39.07   1356.30      0.3616859615     43.0928115800     -2.80
2011-07-05T20:08:43Z    286.25     83.54      3.30      0.70   1745.42    827.99    283.54      9.55    192.01      3.38     42.93     38.76   1362.79      0.3617015183     43.0928802500     -3.42
2011-07-05T20:08:45Z    286.30     83.18      3.22      0.78   1738.65    828.65    283.52      9.53    193.54      3.31     42.78     38.50   1367.30      0.3617055416     43.0929336500     -3.38
2011-07-05T20:08:47Z    286.41     83.34      3.14      0.85   1732.95    829.21    283.65      9.61    195.09      3.25     42.52     38.19   1375.42      0.3617166579     43.0930252100     -2.85
2011-07-05T20:08:49Z    286.48     83.15      3.05      0.92   1727.25    829.77    283.69      9.63    196.70      3.19     42.55     37.99   1377.98      0.3617458642     43.0930366500     -2.85
2011-07-05T20:08:51Z    286.48     82.43      2.98      0.99   1720.93    830.40    283.56      9.54    198.34      3.13     42.49     37.72   1383.26      0.3617751002     43.0930824300     -3.16
2011-07-05T20:08:53Z    286.42     82.26      2.90      1.06   1716.05    830.88    283.47      9.47    200.03      3.08     42.29     37.38   1393.62      0.3618169129     43.0931816100     -2.44
2011-07-05T20:08:55Z    286.45     82.13      2.82      1.13   1710.93    831.38    283.48      9.47    201.78      3.03     42.25     37.15   1398.68      0.3618499041     43.0932197600     -2.56
2011-07-05T20:08:57Z    286.53     81.76      2.74      1.20   1704.90    831.98    283.48      9.47    203.60      2.99     42.13     36.92   1402.51      0.3618547916     43.0932617200     -3.01
2011-07-05T20:08:59Z    286.57     81.37      2.67      1.27   1699.30    832.53    283.46      9.45    205.44      2.95     42.20     36.63   1409.72      0.3619307280     43.0932998700     -2.80
2011-07-05T20:09:01Z    286.61     81.04      2.59      1.34   1693.61    833.09    283.43      9.42    207.33      2.92     42.15     36.31   1418.49      0.3619918823     43.0933647200     -2.85
2011-07-05T20:09:03Z    286.69     80.65      2.52      1.41   1688.44    833.60    283.44      9.42    209.23      2.89     42.02     36.08   1423.61      0.3620039821     43.0934181200     -2.58
2011-07-05T20:09:05Z    286.71     78.47      2.46      1.48   1682.29    834.21    283.05      9.17    211.12      2.87     42.14     35.94   1422.43      0.3620229959     43.0933914200     -3.08
2011-07-05T20:09:07Z    286.75     78.79      2.39      1.55   1677.12    834.72    283.15      9.22    213.00      2.85     42.08     35.56   1435.40      0.3621144295     43.0934906000     -2.59
2011-07-05T20:09:09Z    286.80     78.99      2.33      1.62   1671.89    835.24    283.24      9.27    214.85      2.84     41.99     35.38   1437.48      0.3621124327     43.0935173000     -2.61
2011-07-05T20:09:11Z    286.84     78.94      2.27      1.69   1667.53    835.67    283.27      9.28    216.65      2.83     42.18     35.22   1439.67      0.3621721566     43.0935020400     -2.18
2011-07-05T20:09:13Z    286.91     78.77      2.21      1.75   1662.08    836.21    283.30      9.30    218.42      2.82     42.14     34.85   1451.85      0.3622645140     43.0935897800     -2.73
2011-07-05T20:09:15Z    286.91     78.76      2.15      1.81   1657.38    836.67    283.30      9.29    220.13      2.81     41.96     34.57   1460.10      0.3622905016     43.0936737100     -2.35
2011-07-05T20:09:17Z    286.96     78.20      2.09      1.86   1651.29    837.28    283.24      9.25    221.79      2.80     42.20     34.24   1469.68      0.3624260128     43.0937004100     -3.05
2011-07-05T20:09:19Z    287.00     77.80      2.02      1.91   1646.28    837.77    283.20      9.22    223.39      2.78     42.22     34.12   1468.43      0.3624205887     43.0936889600     -2.50
2011-07-05T20:09:21Z    287.05     77.73      1.96      1.96   1641.07    838.29    283.24      9.24    224.95      2.77     41.93     33.76   1480.79      0.3624528050     43.0938148500     -2.61
2011-07-05T20:09:23Z    287.08     77.60      1.89      1.99   1635.85    838.81    283.25      9.24    226.45      2.75     41.96     33.47   1489.11      0.3625294268     43.0938682600     -2.61
2011-07-05T20:09:25Z    287.15     77.50      1.82      2.02   1630.05    839.38    283.29      9.26    227.90      2.72     42.24     33.32   1488.99      0.3625952601     43.0938224800     -2.90
2011-07-05T20:09:27Z    287.12     77.49      1.75      2.03   1624.35    839.95    283.27      9.23    229.33      2.68     42.23     33.11   1492.39      0.3626187444     43.0938453700     -2.85
2011-07-05T20:09:29Z    287.16     77.42      1.67      2.04   1619.66    840.42    283.29      9.24    230.72      2.64     42.02     32.77   1504.29      0.3626670837     43.0939598100     -2.34
2011-07-05T20:09:31Z    287.19     77.65      1.59      2.04   1613.60    841.02    283.35      9.28    232.04      2.59     42.28     32.52   1509.82      0.3627752662     43.0939559900     -3.03
2011-07-05T20:09:33Z    287.20     77.72      1.51      2.03   1608.07    841.57    283.39      9.29    233.38      2.53     42.29     32.42   1506.50      0.3627505898     43.0939292900     -2.76
2011-07-05T20:09:35Z    287.23     77.62      1.43      2.02   1602.50    842.12    283.39      9.29    234.70      2.48     42.31     32.04   1519.90      0.3628659844     43.0940170300     -2.78
2011-07-05T20:09:37Z    287.25     77.48      1.35      2.00   1597.79    842.59    283.38      9.28    236.04      2.41     42.31     31.82   1525.63      0.3629140854     43.0940551800     -2.36
2011-07-05T20:09:39Z    287.29     77.24      1.27      1.98   1592.51    843.12    283.37      9.27    237.44      2.35     42.35     31.62   1529.00      0.3629514277     43.0940704300     -2.64
2011-07-05T20:09:41Z    287.35     75.92      1.19      1.97   1585.93    843.78    283.17      9.13    238.87      2.30     42.41     31.36   1533.64      0.3630047739     43.0940933200     -3.29
2011-07-05T20:09:43Z    287.39     75.25      1.11      1.96   1581.18    844.25    283.09      9.07    240.40      2.25     42.50     31.12   1540.37      0.3630809486     43.0941238400     -2.38
2011-07-05T20:09:45Z    287.42     74.77      1.04      1.96   1574.71    844.90    283.02      9.03    242.04      2.22     42.54     30.92   1542.15      0.3631069362     43.0941276600     -3.24
2011-07-05T20:09:47Z    287.48     74.57      0.97      1.97   1569.12    845.46    283.04      9.03    243.75      2.19     42.67     30.73   1544.21      0.3631549776     43.0941200300     -2.80
2011-07-05T20:09:49Z    287.52     74.08      0.90      1.99   1564.34    845.93    282.98      8.99    245.54      2.18     42.71     30.45   1553.25      0.3632414937     43.0941734300     -2.39
2011-07-05T20:09:51Z    287.54     73.53      0.84      2.02   1559.00    846.47    282.88      8.92    247.41      2.19     42.77     30.31   1552.83      0.3632507324     43.0941619900     -2.67
2011-07-05T20:09:53Z    287.54     73.06      0.78      2.06   1553.92    846.97    282.79      8.86    249.28      2.21     42.83     30.10   1557.42      0.3633047342     43.0941810600     -2.54
2011-07-05T20:09:55Z    287.57     73.08      0.72      2.12   1547.48    847.62    282.82      8.88    251.17      2.24     42.96     29.84   1562.46      0.3633792698     43.0941925000     -3.22
2011-07-05T20:09:57Z    287.58     72.91      0.67      2.18   1541.10    848.26    282.80      8.86    253.00      2.28     42.98     29.64   1563.84      0.3633939326     43.0942001300     -3.19
