                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T17:20:34Z    282.89     65.54     -0.95     11.84   2348.35    772.62    276.76      6.43    274.61     11.88     98.46     39.60   2051.06      0.3752126694     43.0811805700      5.56
2011-06-19T17:20:36Z    282.81     65.87     -0.93     11.91   2358.40    771.69    276.75      6.43    274.48     11.95     98.35     39.34   2082.50      0.3756016195     43.0811729400      5.03
2011-06-19T17:20:38Z    282.67     65.94     -0.92     11.95   2369.38    770.67    276.64      6.38    274.39     11.99     98.31     39.22   2105.30      0.3758815527     43.0811576800      5.49
2011-06-19T17:20:40Z    282.61     66.56     -0.89     11.98   2377.52    769.91    276.72      6.42    274.27     12.02     98.19     39.03   2129.35      0.3761814535     43.0811653100      4.07
2011-06-19T17:20:42Z    282.54     67.89     -0.87     12.00   2389.98    768.76    276.92      6.53    274.13     12.03     98.10     38.83   2160.02      0.3765605092     43.0811576800      6.23
2011-06-19T17:20:44Z    282.54     67.15     -0.84     12.00   2401.51    767.69    276.77      6.47    273.99     12.03     98.06     38.66   2187.27      0.3768943250     43.0811348000      5.77
2011-06-19T17:20:46Z    282.39     67.34     -0.80     12.00   2412.87    766.64    276.67      6.43    273.84     12.02     98.02     38.50   2214.48      0.3772280514     43.0811157200      5.68
2011-06-19T17:20:48Z    282.42     67.37     -0.78     11.98   2424.25    765.59    276.70      6.45    273.70     12.01     98.06     38.40   2236.55      0.3774935901     43.0810737600      5.69
2011-06-19T17:20:50Z    282.41     66.47     -0.75     11.96   2431.43    764.93    276.50      6.37    273.57     11.99     98.08     38.28   2255.71      0.3777250051     43.0810432400      3.59
2011-06-19T17:20:52Z    282.45     67.45     -0.72     11.94   2414.23    766.52    276.75      6.47    273.44     11.96     97.89     37.69   2282.02      0.3780577481     43.0810775800     -8.60
2011-06-19T17:20:54Z    282.63     67.13     -0.69     11.90   2402.25    767.62    276.86      6.51    273.34     11.93     97.84     37.20   2306.44      0.3783582747     43.0810661300     -5.99
2011-06-19T17:20:56Z    282.49     67.74     -0.68     11.87   2391.98    768.57    276.84      6.49    273.29     11.89     97.79     36.79   2327.77      0.3786213398     43.0810585000     -5.13
2011-06-19T17:20:58Z    282.67     68.52     -0.68     11.84   2379.27    769.75    277.18      6.64    273.26     11.86     97.62     36.31   2351.28      0.3789189160     43.0810928300     -6.36
2011-06-19T17:21:00Z    282.63     67.60     -0.67     11.82   2366.74    770.91    276.95      6.52    273.25     11.84     97.63     35.84   2375.19      0.3792089522     43.0810585000     -6.27
2011-06-19T17:21:02Z    282.65     67.47     -0.67     11.80   2355.65    771.94    276.95      6.51    273.26     11.82     97.63     35.38   2399.99      0.3795109987     43.0810279800     -5.54
2011-06-19T17:21:04Z    282.87     67.03     -0.68     11.78   2343.45    773.08    277.06      6.56    273.30     11.80     97.45     34.92   2423.42      0.3798081279     43.0810661300     -6.10
2011-06-19T17:21:06Z    282.80     67.33     -0.68     11.77   2333.66    773.99    277.06      6.55    273.33     11.79     97.53     34.55   2443.46      0.3800469637     43.0810165400     -4.89
2011-06-19T17:21:08Z    282.97     67.54     -0.69     11.76   2321.73    775.10    277.26      6.64    273.34     11.78     97.37     34.10   2467.25      0.3803471327     43.0810470600     -5.96
2011-06-19T17:21:10Z    283.03     67.42     -0.68     11.75   2310.32    776.16    277.29      6.65    273.31     11.77     97.33     33.64   2493.35      0.3806682229     43.0810356100     -5.70
2011-06-19T17:21:12Z    283.14     66.90     -0.67     11.75   2298.53    777.26    277.29      6.64    273.27     11.77     97.29     33.22   2514.69      0.3809306324     43.0810241700     -5.89
2011-06-19T17:21:14Z    283.22     66.89     -0.66     11.74   2286.59    778.38    277.37      6.66    273.21     11.76     97.17     32.79   2538.42      0.3812277913     43.0810432400     -5.97
2011-06-19T17:21:16Z    283.39     66.53     -0.64     11.73   2275.34    779.43    277.45      6.69    273.12     11.75     97.14     32.35   2563.68      0.3815374970     43.0810279800     -5.62
2011-06-19T17:21:18Z    283.43     66.26     -0.62     11.72   2264.33    780.46    277.43      6.67    273.04     11.74     97.00     31.94   2586.98      0.3818309009     43.0810585000     -5.51
2011-06-19T17:21:20Z    283.60     66.89     -0.61     11.70   2252.76    781.55    277.72      6.80    273.00     11.72     97.08     31.49   2614.25      0.3821579218     43.0809936500     -5.78
2011-06-19T17:21:22Z    283.60     66.96     -0.61     11.68   2240.71    782.68    277.75      6.80    273.01     11.69     97.01     31.10   2633.90      0.3824023008     43.0810012800     -6.03
2011-06-19T17:21:24Z    283.63     67.87     -0.63     11.64   2229.74    783.71    277.96      6.89    273.11     11.66     97.41     30.70   2657.92      0.3826665878     43.0808105500     -5.49
2011-06-19T17:21:26Z    283.77     68.67     -0.65     11.62   2219.18    784.70    278.27      7.04    273.19     11.63     97.22     30.42   2670.05      0.3828280568     43.0808754000     -5.28
2011-06-19T17:21:28Z    283.69     68.61     -0.72     11.54   2207.43    785.80    278.18      6.98    273.57     11.56     97.20     29.85   2710.66      0.3833239377     43.0808372500     -5.88
2011-06-19T17:21:30Z    283.61     69.11     -0.72     11.54   2196.54    786.83    278.20      6.98    273.57     11.56     97.20     29.68   2710.66      0.3833239377     43.0808372500     -5.44
2011-06-19T17:21:32Z    283.62     69.93     -0.84     11.45   2184.15    788.00    278.38      7.06    274.20     11.48     97.09     29.19   2743.21      0.3837287426     43.0808486900     -6.19
2011-06-19T17:21:34Z    283.72     67.63     -1.00     11.35   2173.31    789.03    278.00      6.87    275.01     11.40     96.99     28.70   2779.11      0.3841735721     43.0808525100     -5.42
2011-06-19T17:21:36Z    283.65     65.57     -1.11     11.29   2162.72    790.03    277.49      6.61    275.62     11.34     97.08     28.35   2800.57      0.3844282627     43.0807876600     -5.30
2011-06-19T17:21:38Z    283.67     65.50     -1.23     11.23   2152.14    791.03    277.50      6.61    276.24     11.30     97.19     27.99   2823.54      0.3847003579     43.0807151800     -5.29
2011-06-19T17:21:40Z    283.63     66.76     -1.34     11.18   2140.12    792.17    277.73      6.71    276.81     11.26     97.19     27.60   2846.61      0.3849810660     43.0806884800     -6.01
2011-06-19T17:21:42Z    283.60     68.75     -1.44     11.14   2128.66    793.26    278.12      6.89    277.35     11.23     97.23     27.25   2868.06      0.3852393925     43.0806465100     -5.73
2011-06-19T17:21:44Z    283.67     70.02     -1.52     11.11   2115.99    794.47    278.45      7.04    277.78     11.21     97.13     26.89   2887.92      0.3854893744     43.0806694000     -6.34
2011-06-19T17:21:46Z    283.71     70.20     -1.58     11.10   2104.98    795.52    278.52      7.06    278.10     11.21     97.30     26.52   2912.58      0.3857759237     43.0805625900     -5.50
2011-06-19T17:21:48Z    283.72     70.06     -1.62     11.09   2094.18    796.55    278.50      7.04    278.32     11.21     97.38     26.18   2934.21      0.3860334456     43.0805053700     -5.40
2011-06-19T17:21:50Z    283.59     70.66     -1.64     11.10   2083.97    797.53    278.51      7.04    278.41     11.22     97.32     25.89   2950.65      0.3862384558     43.0805130000     -5.11
2011-06-19T17:21:52Z    283.69     71.23     -1.64     11.12   2072.72    798.60    278.72      7.13    278.41     11.24     97.28     25.54   2974.34      0.3865300119     43.0805015600     -5.62
2011-06-19T17:21:54Z    283.73     70.90     -1.63     11.15   2061.58    799.67    278.69      7.11    278.33     11.26     97.37     25.23   2992.36      0.3867421746     43.0804405200     -5.57
2011-06-19T17:21:56Z    283.92     70.69     -1.61     11.18   2049.24    800.85    278.83      7.16    278.22     11.29     97.35     24.85   3017.36      0.3870478570     43.0804176300     -6.17
2011-06-19T17:21:58Z    283.92     70.15     -1.59     11.21   2039.70    801.77    278.71      7.10    278.10     11.32     97.23     24.53   3041.47      0.3873518407     43.0804481500     -4.77
2011-06-19T17:22:00Z    283.99     70.85     -1.58     11.25   2028.75    802.82    278.93      7.19    278.00     11.36     97.14     24.18   3067.41      0.3876754642     43.0804634100     -5.48
2011-06-19T17:22:02Z    284.01     70.45     -1.57     11.28   2018.31    803.83    278.87      7.16    277.91     11.39     97.30     23.86   3089.80      0.3879348338     43.0803604100     -5.22
2011-06-19T17:22:04Z    284.15     70.77     -1.57     11.30   2007.63    804.86    279.06      7.24    277.89     11.41     97.32     23.62   3100.38      0.3880615830     43.0803375200     -5.34
2011-06-19T17:22:06Z    284.22     70.81     -1.57     11.30   1996.45    805.93    279.14      7.27    277.89     11.41     97.32     23.45   3100.38      0.3880615830     43.0803375200     -5.59
2011-06-19T17:22:08Z    284.21     70.70     -1.57     11.30   1986.67    806.88    279.11      7.25    277.89     11.41     97.32     23.30   3100.38      0.3880615830     43.0803375200     -4.89
2011-06-19T17:22:10Z    284.29     70.62 -32768.00 -32768.00   1975.55    807.95    279.17      7.27 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.56
2011-06-19T17:22:12Z    284.40     70.55     -1.66     11.42   1964.95    808.98    279.25      7.30    278.30     11.54     97.19     22.25   3209.17      0.3893979788     43.0802764900     -5.30
2011-06-19T17:22:14Z    284.48     69.81     -1.69     11.43   1953.66    810.07    279.19      7.25    278.41     11.55     97.18     21.92   3234.61      0.3897087574     43.0802536000     -5.64
2011-06-19T17:22:16Z    284.63     68.72     -1.71     11.44   1943.35    811.07    279.10      7.20    278.49     11.56     97.19     21.64   3255.37      0.3899604976     43.0802230800     -5.16
2011-06-19T17:22:18Z    284.67     69.03     -1.71     11.44   1931.91    812.18    279.21      7.24    278.50     11.56     97.25     21.34   3276.59      0.3902139068     43.0801696800     -5.72
2011-06-19T17:22:20Z    284.73     68.72     -1.69     11.42   1921.37    813.20    279.20      7.23    278.41     11.55     97.11     21.03   3302.77      0.3905457556     43.0802154500     -5.27
2011-06-19T17:22:22Z    284.83     69.17     -1.65     11.39   1911.12    814.20    279.39      7.31    278.22     11.51     97.17     20.74   3324.67      0.3908066452     43.0801582300     -5.12
2011-06-19T17:22:24Z    284.91     68.89     -1.57     11.35   1901.21    815.16    279.41      7.31    277.90     11.46     97.31     20.46   3348.95      0.3910895288     43.0800552400     -4.95
2011-06-19T17:22:26Z    285.00     68.56     -1.48     11.29   1890.90    816.16    279.43      7.31    277.45     11.39     97.20     20.17   3373.11      0.3913939893     43.0800857500     -5.15
2011-06-19T17:22:28Z    285.07     69.88     -1.35     11.21   1878.80    817.35    279.76      7.48    276.88     11.29     97.27     19.87   3395.65      0.3916625679     43.0800247200     -6.05
2011-06-19T17:22:30Z    285.10     69.45     -1.20     11.11   1868.74    818.33    279.70      7.44    276.19     11.17     97.31     19.57   3422.55      0.3919862211     43.0799713100     -5.03
2011-06-19T17:22:32Z    284.70     70.11     -1.04     10.98   1857.88    819.39    279.46      7.30    275.40     11.03     97.30     19.29   3445.68      0.3922685087     43.0799484300     -5.43
2011-06-19T17:22:34Z    284.49     71.22     -0.86     10.83   1847.20    820.43    279.48      7.31    274.55     10.87     97.30     19.02   3466.38      0.3925214112     43.0799293500     -5.34
2011-06-19T17:22:36Z    284.47     72.39     -0.77     10.75   1838.62    821.28    279.70      7.41    274.11     10.78     97.28     18.84   3477.08      0.3926530778     43.0799255400     -4.29
2011-06-19T17:22:38Z    284.27     73.44     -0.51     10.47   1827.91    822.33    279.71      7.41    272.77     10.48     97.18     18.52   3510.86      0.3930740356     43.0799408000     -5.35
2011-06-19T17:22:40Z    284.11     73.18     -0.33     10.26   1818.44    823.26    279.51      7.30    271.87     10.27     97.03     18.26   3534.76      0.3933790326     43.0799942000     -4.74
2011-06-19T17:22:42Z    284.16     73.87     -0.18     10.03   1808.24    824.27    279.69      7.39    271.01     10.03     97.07     18.02   3554.16      0.3936118782     43.0799522400     -5.10
2011-06-19T17:22:44Z    284.21     74.57     -0.04      9.79   1798.70    825.21    279.87      7.47    270.20      9.79     97.04     17.78   3575.39      0.3938733637     43.0799446100     -4.77
2011-06-19T17:22:46Z    284.20     74.86      0.09      9.53   1788.86    826.18    279.92      7.49    269.48      9.53     97.04     17.56   3593.12      0.3940902054     43.0799293500     -4.92
2011-06-19T17:22:48Z    284.14     75.04      0.19      9.26   1778.71    827.18    279.90      7.47    268.83      9.26     96.99     17.32   3612.73      0.3943330646     43.0799293500     -5.07
2011-06-19T17:22:50Z    284.20     75.40      0.28      8.97   1768.09    828.24    280.03      7.53    268.24      8.97     97.01     17.09   3629.13      0.3945316970     43.0799064600     -5.31
2011-06-19T17:22:52Z    284.20     75.31      0.35      8.67   1756.50    829.39    280.01      7.51    267.70      8.67     96.92     16.83   3651.22      0.3948092759     43.0799331700     -5.79
2011-06-19T17:22:54Z    284.33     75.90      0.41      8.36   1745.70    830.46    280.25      7.62    267.18      8.37     96.85     16.62   3663.93      0.3949712217     43.0799598700     -5.40
2011-06-19T17:22:56Z    283.94     77.60      0.47      8.03   1735.17    831.51    280.20      7.59    266.66      8.05     96.81     16.40   3679.87      0.3951690197     43.0799636800     -5.26
2011-06-19T17:22:58Z    284.01     78.16      0.52      7.70   1726.16    832.40    280.37      7.67    266.11      7.72     96.76     16.18   3701.74      0.3954406381     43.0799713100     -4.50
2011-06-19T17:23:00Z    284.16     77.73      0.58      7.36   1715.77    833.44    280.43      7.69    265.51      7.38     96.71     15.97   3716.85      0.3956293464     43.0799827600     -5.20
2011-06-19T17:23:02Z    284.01     78.17      0.64      7.01   1705.71    834.44    280.37      7.65    264.82      7.04     96.70     15.78   3729.39      0.3957826793     43.0799713100     -5.03
2011-06-19T17:23:04Z    283.84     79.02      0.70      6.67   1696.29    835.39    280.36      7.64    264.03      6.70     96.68     15.58   3745.76      0.3959845603     43.0799675000     -4.71
2011-06-19T17:23:06Z    283.15     80.31      0.76      6.32   1683.90    836.63    279.93      7.42    263.16      6.36     96.64     15.37   3752.80      0.3960738182     43.0799827600     -6.19
2011-06-19T17:23:08Z    283.29     80.50      0.82      5.98   1675.48    837.48    280.10      7.49    262.19      6.04     96.55     15.20   3767.41      0.3962609768     43.0800247200     -4.21
2011-06-19T17:23:10Z    283.00     81.00      0.88      5.65   1664.10    838.62    279.91      7.39    261.17      5.72     96.44     14.98   3782.94      0.3964603543     43.0800705000     -5.69
2011-06-19T17:23:12Z    282.94     81.05      0.93      5.33   1652.13    839.83    279.86      7.35    260.11      5.41     96.39     14.79   3786.98      0.3965145051     43.0800972000     -5.98
2011-06-19T17:23:14Z    282.96     81.51      0.97      5.03   1641.22    840.93    279.96      7.39    259.05      5.12     96.35     14.60   3797.43      0.3966456056     43.0801124600     -5.46
2011-06-19T17:23:16Z    282.91     81.00      1.01      4.75   1629.26    842.14    279.81      7.31    258.03      4.85     96.31     14.39   3807.56      0.3967725933     43.0801239000     -5.98
2011-06-19T17:23:18Z    283.04     81.36      1.03      4.49   1617.95    843.29    280.01      7.40    257.10      4.61     96.29     14.20   3818.21      0.3969040215     43.0801239000     -5.65
2011-06-19T17:23:20Z    282.89     80.53      1.04      4.26   1607.95    844.30    279.71      7.23    256.30      4.38     96.31     14.04   3822.41      0.3969538212     43.0801086400     -5.00
2011-06-19T17:23:22Z    282.98     80.36      1.03      4.04   1596.69    845.44    279.77      7.26    255.65      4.17     96.16     13.87   3825.47      0.3970041871     43.0801925700     -5.63
2011-06-19T17:23:24Z    283.01     77.84      1.02      3.85   1585.22    846.61    279.34      7.03    255.18      3.98     96.13     13.68   3833.86      0.3971100450     43.0802078200     -5.74
2011-06-19T17:23:26Z    283.35     77.54      0.99      3.68   1573.26    847.83    279.61      7.15    254.90      3.81     96.21     13.48   3842.63      0.3972092867     43.0801467900     -5.98
2011-06-19T17:23:28Z    283.32     77.80      0.96      3.53   1563.81    848.79    279.63      7.15    254.72      3.66     96.16     13.31   3853.55      0.3973475993     43.0801696800     -4.73
2011-06-19T17:23:30Z    283.38     77.08      0.93      3.39   1550.97    850.10    279.56      7.11    254.66      3.51     96.10     13.11   3858.86      0.3974175751     43.0802002000     -6.42
2011-06-19T17:23:32Z    283.49     76.40      0.89      3.26   1538.90    851.33    279.53      7.08    254.68      3.38     96.10     12.93   3862.75      0.3974654377     43.0801963800     -6.03
2011-06-19T17:23:34Z    283.55     76.87      0.86      3.14   1528.00    852.45    279.67      7.14    254.71      3.26     95.98     12.77   3865.84      0.3975131512     43.0802650500     -5.45
2011-06-19T17:23:36Z    283.70     76.66      0.83      3.03   1515.55    853.72    279.79      7.19    254.72      3.14     95.99     12.57   3873.40      0.3976044357     43.0802497900     -6.23
2011-06-19T17:23:38Z    283.93     76.38      0.80      2.92   1501.91    855.12    279.95      7.25    254.66      3.02     96.02     12.36   3876.09      0.3976350725     43.0802307100     -6.82
2011-06-19T17:23:40Z    284.01     75.78      0.78      2.81   1490.00    856.34    279.91      7.22    254.49      2.92     96.02     12.17   3885.29      0.3977469504     43.0802192700     -5.96
2011-06-19T17:23:42Z    284.07     75.17      0.76      2.70   1475.47    857.83    279.86      7.18    254.23      2.81     96.00     11.94   3892.20      0.3978337348     43.0802307100     -7.26
2011-06-19T17:23:44Z    284.18     74.59      0.76      2.60   1461.66    859.25    279.85      7.16    253.79      2.71     95.96     11.74   3895.60      0.3978787065     43.0802497900     -6.90
2011-06-19T17:23:46Z    284.40     73.84      0.75      2.50   1449.75    860.47    279.92      7.18    253.26      2.61     95.80     11.56   3899.07      0.3979349434     43.0803451500     -5.96
2011-06-19T17:23:48Z    284.27     74.17      0.75      2.50   1437.12    861.77    279.86      7.15    253.26      2.61     95.80     11.38   3899.07      0.3979349434     43.0803451500     -6.32
2011-06-19T17:23:50Z    284.42     73.33      0.75      2.50   1427.88    862.73    279.84      7.12    253.26      2.61     95.80     11.25   3899.07      0.3979349434     43.0803451500     -4.62
2011-06-19T17:23:52Z    284.54     73.36      0.76      2.27   1415.52    864.00    279.96      7.17    251.43      2.39     96.02     11.05   3908.14      0.3980261087     43.0802002000     -6.18
2011-06-19T17:23:54Z    284.61     73.19      0.77      2.19   1403.97    865.20    280.00      7.18    250.69      2.32     95.89     10.89   3907.69      0.3980320096     43.0802803000     -5.77
2011-06-19T17:23:56Z    284.84     72.60      0.77      2.08   1391.98    866.44    280.10      7.22    249.62      2.22     95.89     10.69   3918.15      0.3981596529     43.0802688600     -6.00
2011-06-19T17:23:58Z    284.82     71.96      0.78      2.03   1379.74    867.71    279.95      7.13    249.02      2.18     95.79     10.50   3924.67      0.3982482553     43.0803260800     -6.12
2011-06-19T17:24:00Z    284.98     71.91      0.78      1.99   1366.52    869.08    280.09      7.19    248.61      2.14     95.77     10.30   3929.53      0.3983089626     43.0803337100     -6.61
2011-06-19T17:24:02Z    285.03     71.59      0.78      1.97   1355.39    870.23    280.07      7.17    248.47      2.12     95.79     10.14   3930.75      0.3983226120     43.0803222700     -5.56
2011-06-19T17:24:04Z    285.18     70.86      0.77      1.95   1342.66    871.55    280.07      7.16    248.54      2.10     95.78      9.95   3934.12      0.3983647823     43.0803260800     -6.37
2011-06-19T17:24:06Z    285.33     70.54      0.75      1.95   1328.90    872.98    280.15      7.18    248.88      2.09     95.73      9.75   3936.10      0.3983933330     43.0803566000     -6.88
2011-06-19T17:24:08Z    285.42     70.09      0.73      1.96   1317.24    874.20    280.14      7.17    249.49      2.10     95.71      9.58   3939.30      0.3984339535     43.0803642300     -5.83
2011-06-19T17:24:10Z    285.51     69.56      0.71      1.98   1306.20    875.35    280.12      7.14    250.32      2.10     95.69      9.41   3945.42      0.3985098302     43.0803642300     -5.52
2011-06-19T17:24:12Z    285.64     69.44      0.67      2.00   1294.09    876.61    280.22      7.18    251.40      2.11     95.61      9.24   3946.91      0.3985354900     43.0804176300     -6.06
2011-06-19T17:24:14Z    285.74     68.70      0.63      2.03   1283.08    877.76    280.16      7.14    252.64      2.12     95.72      9.07   3950.88      0.3985745311     43.0803451500     -5.50
2011-06-19T17:24:16Z    285.83     68.23      0.59      2.05   1270.20    879.11    280.14      7.12    254.07      2.14     95.66      8.88   3955.15      0.3986315429     43.0803794900     -6.44
2011-06-19T17:24:18Z    285.93     68.45      0.53      2.08   1259.78    880.20    280.29      7.18    255.62      2.14     95.69      8.73   3957.17      0.3986539841     43.0803604100     -5.21
2011-06-19T17:24:20Z    286.03     67.99      0.47      2.10   1247.93    881.44    280.28      7.17    257.28      2.15     95.60      8.55   3963.99      0.3987444341     43.0804061900     -5.92
2011-06-19T17:24:22Z    286.15     68.14      0.41      2.11   1235.18    882.78    280.43      7.23    259.01      2.15     95.63      8.37   3961.96      0.3987173736     43.0803909300     -6.38
2011-06-19T17:24:24Z    286.28     67.97      0.34      2.12   1223.16    884.04    280.51      7.26    260.83      2.15     95.68      8.18   3971.25      0.3988265395     43.0803527800     -6.01
2011-06-19T17:24:26Z    286.50     66.97      0.27      2.13   1211.68    885.25    280.51      7.25    262.72      2.15     95.66      8.01   3976.62      0.3988941610     43.0803604100     -5.74
2011-06-19T17:24:28Z    286.60     67.03      0.20      2.13   1199.21    886.56    280.62      7.29    264.60      2.14     95.66      7.83   3979.35      0.3989271224     43.0803566000     -6.24
2011-06-19T17:24:30Z    286.63     66.50      0.13      2.14   1188.63    887.67    280.54      7.24    266.53      2.14     95.57      7.65   3990.84      0.3990750015     43.0804023700     -5.29
2011-06-19T17:24:32Z    286.79     66.20      0.06      2.14   1175.94    889.01    280.62      7.27    268.39      2.14     95.57      7.48   3989.29      0.3990563750     43.0804023700     -6.35
2011-06-19T17:24:34Z    286.92     66.17     -0.01      2.14   1163.13    890.36    280.74      7.32    270.22      2.14     95.63      7.29   3994.39      0.3991135359     43.0803604100     -6.40
2011-06-19T17:24:36Z    286.99     65.43     -0.07      2.14   1150.71    891.67    280.63      7.26    271.98      2.15     95.56      7.10   4001.31      0.3992039263     43.0803985600     -6.21
2011-06-19T17:24:38Z    287.09     65.14     -0.14      2.15   1138.55    892.96    280.67      7.26    273.63      2.16     95.52      6.93   4000.38      0.3991960287     43.0804252600     -6.08
2011-06-19T17:24:40Z    287.23     64.85     -0.19      2.16   1127.00    894.18    280.73      7.28    275.10      2.17     95.55      6.75   4012.51      0.3993417025     43.0803947400     -5.77
2011-06-19T17:24:42Z    287.32     63.87     -0.24      2.18   1113.45    895.62    280.61      7.21    276.40      2.19     95.57      6.55   4015.63      0.3993784785     43.0803833000     -6.77
2011-06-19T17:24:44Z    287.48     63.83     -0.29      2.20   1101.42    896.89    280.75      7.27    277.53      2.22     95.50      6.38   4018.55      0.3994197845     43.0804214500     -6.01
2011-06-19T17:24:46Z    287.57     63.28     -0.33      2.22   1088.32    898.28    280.70      7.23    278.48      2.25     95.55      6.19   4023.51      0.3994765282     43.0803909300     -6.55
2011-06-19T17:24:48Z    287.66     63.23     -0.37      2.25   1076.52    899.54    280.77      7.26    279.24      2.28     95.55      6.01   4031.81      0.3995774388     43.0803794900     -5.90
2011-06-19T17:24:50Z    287.78     62.88     -0.39      2.28   1063.31    900.94    280.81      7.26    279.85      2.31     95.52      5.81   4041.18      0.3996947706     43.0803909300     -6.61
2011-06-19T17:24:52Z    287.94     62.57     -0.42      2.30   1051.97    902.15    280.89      7.30    280.32      2.34     95.54      5.65   4043.00      0.3997152150     43.0803756700     -5.67
2011-06-19T17:24:54Z    288.04     62.20     -0.44      2.33   1038.90    903.54    280.90      7.29    280.71      2.38     95.52      5.45   4050.04      0.3998025954     43.0803794900     -6.53
2011-06-19T17:24:56Z    288.17     61.43     -0.46      2.37   1026.40    904.88    280.84      7.25    281.00      2.41     95.59      5.26   4061.49      0.3999372125     43.0803299000     -6.25
2011-06-19T17:24:58Z    288.25     60.74     -0.48      2.40   1015.53    906.04    280.75      7.19    281.22      2.44     95.66      5.11   4063.86      0.3999603093     43.0802841200     -5.44
2011-06-19T17:25:00Z    288.43     60.42     -0.49      2.43   1002.98    907.38    280.84      7.23    281.42      2.48     95.58      4.93   4067.62      0.4000125527     43.0803260800     -6.27
2011-06-19T17:25:02Z    288.49     60.31     -0.50      2.46    990.73    908.69    280.87      7.23    281.57      2.51     95.62      4.75   4069.21      0.4000287056     43.0802993800     -6.12
2011-06-19T17:25:04Z    288.66     60.30     -0.52      2.49    977.75    910.09    281.02      7.30    281.73      2.54     95.66      4.56   4076.13      0.4001102746     43.0802726700     -6.49
2011-06-19T17:25:06Z    288.75     59.30     -0.53      2.52    964.96    911.46    280.87      7.21    281.88      2.57     95.64      4.38   4083.57      0.4002029598     43.0802803000     -6.40
2011-06-19T17:25:08Z    288.87     59.17     -0.54      2.54    951.88    912.86    280.94      7.23    282.05      2.60     95.51      4.20   4083.57      0.4002137184     43.0803604100     -6.54
2011-06-19T17:25:10Z    289.00     58.88     -0.56      2.57    939.37    914.21    281.00      7.25    282.25      2.63     95.67      4.02   4088.30      0.4002579451     43.0802536000     -6.26
2011-06-19T17:25:12Z    289.16     58.39     -0.57      2.59    926.78    915.56    281.02      7.25    282.52      2.65     95.61      3.83   4097.10      0.4003700614     43.0802803000     -6.29
2011-06-19T17:25:14Z    289.26     57.01     -0.59      2.60    914.62    916.87    280.77      7.12    282.83      2.66     95.59      3.66   4102.71      0.4004404545     43.0802879300     -6.08
2011-06-19T17:25:16Z    289.32     56.80     -0.61      2.61    903.44    918.08    280.77      7.11    283.21      2.68     95.59      3.50   4107.64      0.4005009532     43.0802879300     -5.59
2011-06-19T17:25:18Z    289.44     56.56     -0.61      2.61    891.46    919.37    280.82      7.12    283.21      2.68     95.59      3.33   4107.64      0.4005009532     43.0802879300     -5.99
2011-06-19T17:25:20Z    289.57     56.52     -0.61      2.61    880.44    920.57    280.94      7.17    283.21      2.68     95.59      3.18   4107.64      0.4005009532     43.0802879300     -5.51
2011-06-19T17:25:22Z    289.63     56.57     -0.61      2.61    868.23    921.89    281.00      7.19    283.21      2.68     95.59      3.01   4107.64      0.4005009532     43.0802879300     -6.11
2011-06-19T17:25:24Z    289.73     56.25 -32768.00 -32768.00    856.27    923.18    281.01      7.19 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -5.98
2011-06-19T17:25:26Z    289.91     55.82 -32768.00 -32768.00    843.84    924.53    281.07      7.21 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -6.22
2011-06-19T17:25:28Z    289.96     55.36     -0.77      2.55    832.31    925.78    280.99      7.16    286.89      2.67     95.75      2.49   4140.50      0.4008882344     43.0801544200     -5.76
2011-06-19T17:25:30Z    290.10     55.08     -0.80      2.53    819.27    927.20    281.05      7.18    287.60      2.66     95.74      2.31   4141.60      0.4009031951     43.0801620500     -6.52
2011-06-19T17:25:32Z    290.24     54.80     -0.83      2.51    807.11    928.52    281.11      7.20    288.25      2.64     95.78      2.14   4148.26      0.4009806812     43.0801277200     -6.08
2011-06-19T17:25:34Z    290.32     54.51     -0.85      2.49    795.83    929.75    281.11      7.19    288.79      2.63     95.76      1.98   4152.43      0.4010337591     43.0801391600     -5.64
2011-06-19T17:25:36Z    290.44     54.51     -0.86      2.47    785.03    930.92    281.21      7.23    289.26      2.61     95.88      1.83   4153.65      0.4010375142     43.0800590500     -5.40
2011-06-19T17:25:38Z    290.48     54.12     -0.87      2.44    773.24    932.21    281.15      7.19    289.61      2.59     95.97      1.66   4159.11      0.4010956883     43.0799942000     -5.90
2011-06-19T17:25:40Z    290.69     54.07     -0.87      2.41    761.76    933.47    281.33      7.27    289.89      2.57     96.01      1.50   4168.60      0.4012075663     43.0799598700     -5.74
2011-06-19T17:25:42Z    290.73     53.43     -0.87      2.38    749.42    934.81    281.19      7.19    290.10      2.54     95.77      1.33   4175.99      0.4013200402     43.0801086400     -6.17
2011-06-19T17:25:44Z    290.82     53.20     -0.87      2.35    738.85    935.97    281.21      7.19    290.30      2.50     95.85      1.19   4177.87      0.4013358355     43.0800552400     -5.29
2011-06-19T17:25:46Z    290.96     52.93     -0.86      2.30    726.69    937.30    281.27      7.21    290.47      2.46     95.91      1.02   4187.23      0.4014445245     43.0800056500     -6.08
