NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,3.06,5.54,0.52,0.04,10,0.04,14.12,0.23,NaN,NaN,0,NaN,NaN,NaN,NaN,0.65,10,0.65,1.61,0.65,NaN,2,1.06,2.45,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.5,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.91,6.97,0.5,0.02,10,0.02,19.45,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.66,10,0.66,1.79,0.7,NaN,2,1.16,2.21,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.6,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.88,7.03,0.49,0.04,10,0.04,19.6,0.24,NaN,NaN,0,NaN,NaN,NaN,NaN,0.65,10,0.65,2.35,0.82,NaN,2,1.1,2.5,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.75,7.43,0.49,0.02,10,0.02,19.23,0.22,NaN,NaN,0,NaN,NaN,NaN,NaN,0.74,10,0.74,1.82,0.7,NaN,2,1.11,2.67,0.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.7,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.58,7.62,0.48,0.06,10,0.06,19.52,0.23,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.4,1.74,0.68,NaN,2,1.69,2.45,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.37,7.86,0.47,0.12,10,0.12,18.8,0.22,NaN,NaN,1,1.73,0.96,0.45,NaN,0.74,10,0.74,1.77,0.69,NaN,2,1.16,2.82,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5,NaN,0,NaN,0
2.56,103.1,-1.08,10,-1.08,5.59,0.4,2.32,10,2.32,7.94,0.44,0.17,10,0.17,17.11,0.2,NaN,NaN,5,0.66,1.82,0.69,NaN,NaN,5,1.14,1.78,0.69,NaN,5,1.21,3.32,0.53,2.8,102.9,-1.19,2.54,NaN,NaN,NaN,NaN,NaN,NaN,0.011,144.7,NaN,NaN,NaN,NaN,NaN,10.7,NaN,0,NaN,0
2.5,106.7,-0.91,10,-0.91,5.42,0.34,2.33,10,2.33,7.42,0.39,0.22,10,0.22,16.15,0.18,NaN,NaN,5,0.64,1.89,0.71,NaN,NaN,5,0.6,1.48,0.61,NaN,2,1.15,2.75,0.45,2.85,103.7,-1.17,2.59,NaN,NaN,NaN,NaN,NaN,NaN,0.013,140.3,NaN,NaN,NaN,NaN,NaN,10.7,NaN,0,NaN,0
2.42,108.3,-0.82,10,-0.82,5.18,0.3,2.27,10,2.27,7.07,0.37,0.26,10,0.26,15.88,0.18,NaN,NaN,5,0.83,1.42,0.59,NaN,0.99,10,0.99,1.61,0.65,NaN,2,2.19,2.11,0.37,2.91,104.5,-1.16,2.66,NaN,NaN,NaN,NaN,NaN,NaN,0.016,133.8,NaN,NaN,NaN,NaN,NaN,9.89,NaN,0,NaN,0
2.5,106.5,-0.92,10,-0.92,5.05,0.29,2.33,10,2.33,6.77,0.35,0.28,10,0.28,15.24,0.18,NaN,NaN,5,0.6,1.41,0.58,NaN,0.95,10,0.95,1.37,0.58,NaN,2,2.27,2.3,0.41,2.98,105.2,-1.16,2.75,NaN,NaN,NaN,NaN,NaN,NaN,0.019,129.5,NaN,NaN,NaN,NaN,NaN,8.39,NaN,0,NaN,0
2.57,108.7,-0.85,10,-0.85,4.83,0.26,2.43,10,2.43,6.47,0.33,0.32,10,0.32,14.98,0.17,NaN,NaN,5,0.6,1.57,0.63,NaN,NaN,5,1.43,1.65,0.66,NaN,2,1.46,2.83,0.47,3.08,105.9,-1.16,2.85,NaN,NaN,NaN,NaN,NaN,NaN,0.022,126.8,NaN,NaN,NaN,NaN,NaN,7,NaN,0,NaN,0
2.81,111,-0.82,10,-0.82,5.08,0.27,2.69,10,2.69,6.41,0.33,0.34,10,0.34,15.01,0.18,NaN,NaN,5,0.76,1.66,0.65,NaN,0.56,10,0.56,1.52,0.62,NaN,2,2.7,1.98,0.37,3.19,106.7,-1.16,2.97,NaN,NaN,NaN,NaN,0.69,NaN,0.024,125.3,NaN,NaN,NaN,NaN,NaN,7.71,NaN,0,NaN,0
2.96,115.5,-0.64,10,-0.64,5.37,0.28,2.89,10,2.89,6.34,0.34,0.39,10,0.39,14.21,0.17,NaN,NaN,5,0.44,1.17,0.51,NaN,0.57,10,0.57,1.13,0.51,NaN,2,1.3,3.14,0.49,3.31,107.3,-1.17,3.1,NaN,NaN,NaN,NaN,NaN,NaN,0.027,124.9,NaN,NaN,NaN,NaN,NaN,6.88,NaN,0,NaN,0
3.16,113.9,-0.77,10,-0.77,5.49,0.29,3.06,10,3.06,6.08,0.33,0.38,10,0.38,13.91,0.16,NaN,NaN,5,1,1.68,0.66,NaN,0.43,10,0.43,1.08,0.5,NaN,5,0.99,3.25,0.52,3.44,108,-1.17,3.23,NaN,NaN,NaN,NaN,NaN,NaN,0.028,125.4,NaN,NaN,NaN,NaN,NaN,6.16,NaN,0,NaN,0
3.26,115.1,-0.73,10,-0.73,5.74,0.3,3.17,10,3.17,5.91,0.32,0.43,10,0.43,13.65,0.16,NaN,NaN,1,0.46,0.99,0.46,NaN,NaN,5,1.37,1.43,0.6,NaN,2,1.19,3.02,0.49,3.58,108.8,-1.18,3.38,NaN,NaN,NaN,NaN,NaN,NaN,0.029,126.9,NaN,NaN,NaN,NaN,NaN,8.75,NaN,0,NaN,0
3.57,112.8,-0.93,10,-0.93,5.97,0.31,3.45,10,3.45,5.65,0.3,0.41,10,0.41,13.21,0.15,NaN,NaN,5,0.83,1.57,0.63,NaN,NaN,5,0.62,1.61,0.64,NaN,2,2.41,2.1,0.38,3.72,109.5,-1.18,3.53,NaN,NaN,NaN,NaN,NaN,NaN,0.03,129.7,NaN,NaN,NaN,NaN,NaN,5.84,NaN,0,NaN,0
3.88,113.8,-0.95,10,-0.95,5.83,0.29,3.76,10,3.76,4.86,0.25,0.37,10,0.37,12.28,0.14,NaN,NaN,5,0.49,1.48,0.6,NaN,NaN,1,0.54,0.87,0.43,NaN,2,2.52,2.27,0.38,3.86,110.3,-1.17,3.67,NaN,NaN,NaN,NaN,NaN,NaN,0.029,134.1,NaN,NaN,NaN,NaN,NaN,6.68,NaN,0,NaN,0
4.28,112.4,-1.15,10,-1.15,5.6,0.27,4.12,10,4.12,4.49,0.22,0.35,10,0.35,11.91,0.13,NaN,NaN,5,0.57,1.15,0.51,NaN,NaN,1,0.68,0.81,0.4,NaN,2,2.41,2.34,0.4,3.98,111.2,-1.15,3.82,NaN,NaN,NaN,NaN,NaN,NaN,0.028,141,NaN,NaN,NaN,NaN,NaN,6.38,NaN,0,NaN,0
4.48,117.6,-0.81,10,-0.81,5.35,0.24,4.41,10,4.41,4.17,0.19,0.38,10,0.38,11.31,0.13,NaN,NaN,5,0.71,1.37,0.57,NaN,NaN,2,0.81,1.07,0.49,NaN,2,2.48,2.03,0.36,4.1,112.3,-1.11,3.95,NaN,NaN,NaN,NaN,NaN,NaN,0.026,151.3,NaN,NaN,NaN,NaN,NaN,5.88,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,4.66,3.99,0.18,0.38,10,0.38,10.92,0.12,NaN,NaN,1,0.47,0.52,0.3,NaN,NaN,2,1.53,1.02,0.48,NaN,2,2.34,2,0.35,4.19,113.6,-1.05,4.06,NaN,NaN,NaN,NaN,NaN,NaN,0.025,166.4,NaN,NaN,NaN,NaN,NaN,6.19,NaN,0,NaN,0
4.83,116.8,-0.94,10,-0.94,4.49,0.18,4.74,10,4.74,3.65,0.16,0.37,10,0.37,9.97,0.11,NaN,NaN,5,0.84,1.2,0.53,NaN,NaN,5,1.53,1.3,0.55,NaN,2,2.41,2.4,0.4,4.25,115.1,-0.95,4.14,NaN,NaN,NaN,NaN,NaN,NaN,0.026,185.7,NaN,NaN,NaN,NaN,NaN,6.66,NaN,0,NaN,0
4.83,119.3,-0.73,10,-0.73,3.89,0.15,4.78,10,4.78,3.71,0.16,0.47,10,0.47,9.64,0.11,NaN,NaN,5,0.72,1.34,0.56,NaN,NaN,1,0.78,0.93,0.45,NaN,2,2.37,2.15,0.37,4.28,116.9,-0.82,4.2,NaN,NaN,NaN,NaN,NaN,NaN,0.031,205.5,NaN,NaN,NaN,NaN,NaN,6.35,NaN,0,NaN,0
4.4,122.6,-0.42,10,-0.42,3.4,0.13,4.38,10,4.38,3.58,0.16,0.44,10,0.44,9.32,0.11,NaN,NaN,1,1.15,0.79,0.4,NaN,NaN,5,0.54,1.12,0.5,NaN,2,2.35,2.27,0.39,4.26,119.2,-0.65,4.21,NaN,NaN,NaN,NaN,NaN,NaN,0.039,221.5,NaN,NaN,NaN,NaN,NaN,5.68,NaN,0,NaN,0
4.36,116.6,-0.86,10,-0.86,2.92,0.11,4.27,10,4.27,3.29,0.15,NaN,2,0.51,8.5,0.1,NaN,NaN,1,2.74,0.7,0.37,NaN,NaN,5,2.39,2.01,0.74,NaN,2,2.49,2.18,0.38,4.19,122.1,-0.43,4.17,NaN,NaN,NaN,NaN,NaN,NaN,0.045,227.4,NaN,NaN,NaN,NaN,NaN,5.97,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,4.41,2.66,0.12,NaN,2,0.51,7.46,0.09,NaN,NaN,1,0.84,0.52,0.3,NaN,NaN,5,1.25,1.18,0.53,NaN,2,2.62,2.42,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.81,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.25,2.25,0.08,NaN,4,4.55,2.46,0.11,NaN,2,0.56,6.72,0.08,NaN,NaN,1,1.06,0.99,0.46,NaN,NaN,1,1.4,0.86,0.42,NaN,2,2.64,2.3,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.25,NaN,0,NaN,0
NaN,NaN,NaN,2,-0.52,2.11,0.07,NaN,2,4.33,2.1,0.09,NaN,2,0.57,5.8,0.07,NaN,NaN,1,2.02,0.88,0.43,NaN,NaN,1,2.59,0.63,0.34,NaN,2,1.61,2.05,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.28,NaN,0,NaN,0
NaN,NaN,NaN,2,-1.3,2.14,0.07,NaN,2,5.06,1.47,0.06,NaN,2,0.77,5.61,0.07,NaN,NaN,1,2.29,0.9,0.43,NaN,NaN,1,0.53,0.54,0.31,NaN,2,2.44,2.35,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2,NaN,0,NaN,0
NaN,NaN,NaN,2,-1.45,2.02,0.08,NaN,2,5.43,1.49,0.09,NaN,2,0.94,5.78,0.09,NaN,NaN,1,1.16,0.89,0.43,NaN,NaN,1,0.52,0.8,0.4,NaN,2,1.7,2.75,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.74,NaN,0,NaN,0
