7.25,181.5,5.83,10,5.83,4.42,0.43,4.31,10,4.31,8.09,0.59,-0.23,10,-0.23,28.58,0.49,NaN,NaN,5,0.49,3.01,0.97,NaN,NaN,5,0.38,2.48,0.87,0.75,10,0.75,4.26,0.66,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,642,11600000,0,NaN,256
6.94,180.1,5.48,10,5.48,5.02,0.42,4.27,10,4.27,9.2,0.56,-0.19,10,-0.19,36.06,0.47,NaN,NaN,5,0.56,1.47,0.6,NaN,NaN,5,0.48,2.37,0.84,0.94,10,0.94,3.34,0.54,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,465,11200000,0,NaN,256
7.19,181.4,5.77,10,5.77,4.72,0.4,4.29,10,4.29,8.69,0.54,-0.18,10,-0.18,34.79,0.45,NaN,NaN,5,1.02,1.67,0.65,NaN,NaN,5,0.48,2.53,0.89,0.93,10,0.93,3.21,0.52,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,341,10800000,0,NaN,256
7.16,180.4,5.67,10,5.67,4.04,0.31,4.37,10,4.37,7.59,0.46,-0.15,10,-0.15,32.66,0.41,NaN,NaN,5,1.34,1.65,0.65,NaN,NaN,5,0.57,2.15,0.8,0.87,10,0.87,3.5,0.56,NaN,NaN,NaN,NaN,-0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,7760000,0,NaN,256
6.93,180.2,5.48,10,5.48,4.2,0.3,4.25,10,4.25,7.58,0.44,-0.16,10,-0.16,30.91,0.39,NaN,NaN,5,1.2,1.85,0.7,NaN,NaN,5,0.18,2.02,0.76,0.89,10,0.89,3.52,0.57,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.8,3360000,0,NaN,256
7.15,182.4,5.81,10,5.81,4.44,0.25,4.16,10,4.16,7.57,0.4,-0.17,10,-0.17,28.9,0.36,NaN,NaN,5,1.67,1.13,0.5,NaN,NaN,5,0.3,1.5,0.63,0.96,10,0.96,3.16,0.54,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.4,2410000,0,NaN,256
7.2,182.9,5.9,10,5.9,4.92,0.25,4.14,10,4.14,7.62,0.37,-0.17,10,-0.17,26.74,0.33,NaN,NaN,5,0.63,1.94,0.72,NaN,NaN,5,0.5,2.27,0.82,NaN,2,0.96,2.77,0.48,NaN,NaN,NaN,NaN,-0.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.4,2980000,2,NaN,0
6.99,181.4,5.61,10,5.61,5.87,0.28,4.17,10,4.17,7.7,0.36,-0.17,10,-0.17,24.87,0.3,NaN,NaN,5,0.37,2.7,0.9,NaN,NaN,5,0.29,2.84,0.95,NaN,5,0.71,4.04,0.63,NaN,NaN,NaN,NaN,-0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,NaN,0,NaN,0
6.75,181.9,5.46,10,5.46,6.79,0.32,3.98,10,3.98,8.06,0.36,-0.18,10,-0.18,23.14,0.28,NaN,NaN,5,0.61,1.44,0.59,NaN,NaN,5,0.33,2.12,0.78,NaN,5,0.75,3.52,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.3,NaN,0,NaN,0
6.51,182.6,5.31,10,5.31,6.85,0.3,3.78,10,3.78,7.74,0.35,-0.19,10,-0.19,22.44,0.27,NaN,NaN,5,0.39,1.45,0.6,NaN,NaN,5,0.2,2.26,0.82,NaN,2,2.37,2.02,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,NaN,0,NaN,0
6.33,181.5,5.09,10,5.09,7.47,0.32,3.77,10,3.77,7.68,0.35,-0.19,10,-0.19,21.69,0.26,NaN,NaN,5,0.4,2.7,0.9,NaN,NaN,5,0.7,1.48,0.61,NaN,5,0.63,3.24,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,NaN,0,NaN,0
6.08,181.3,4.88,10,4.88,7.61,0.33,3.63,10,3.63,7.67,0.35,-0.21,10,-0.21,20.8,0.25,NaN,NaN,5,0.45,2.04,0.75,NaN,0.43,10,0.43,1.85,0.71,NaN,5,0.71,3.86,0.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.5,NaN,0,NaN,0
5.89,182.9,4.82,10,4.82,7.53,0.31,3.38,10,3.38,7.48,0.34,-0.22,10,-0.22,20.17,0.24,NaN,NaN,5,0.63,2.51,0.86,NaN,0.44,10,0.44,1.65,0.66,NaN,2,0.58,2.98,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.4,NaN,0,NaN,0
5.84,181.8,4.71,10,4.71,7.45,0.31,3.45,10,3.45,7.13,0.32,-0.24,10,-0.24,20.3,0.24,NaN,NaN,5,0.35,2.4,0.83,NaN,0.52,10,0.52,2.65,0.9,NaN,2,2.49,2.33,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.2,NaN,0,NaN,0
5.77,179.7,4.53,10,4.53,7.07,0.29,3.57,10,3.57,6.46,0.27,-0.25,10,-0.25,19.76,0.23,NaN,NaN,5,0.55,1.42,0.59,NaN,0.68,10,0.68,2.41,0.84,NaN,2,2.71,2.15,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.3,NaN,0,NaN,0
5.85,180,4.61,10,4.61,6.97,0.29,3.6,10,3.6,5.58,0.23,-0.25,10,-0.25,19.19,0.22,NaN,NaN,5,0.41,1.52,0.61,NaN,0.48,10,0.48,1.79,0.69,NaN,2,2.43,1.98,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,0,NaN,0
5.99,176.9,4.51,10,4.51,5.88,0.24,3.93,10,3.93,5.23,0.21,-0.2,10,-0.2,18.34,0.2,NaN,NaN,5,0.68,1.97,0.73,NaN,0.38,10,0.38,1.74,0.68,0.67,10,0.67,3.43,0.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.8,NaN,0,NaN,0
6.05,175.8,4.48,10,4.48,5.21,0.22,4.07,10,4.07,4.81,0.18,-0.2,10,-0.2,17.82,0.2,NaN,NaN,5,0.63,2.21,0.79,NaN,NaN,5,1.88,1.13,0.5,NaN,2,2.47,1.85,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3,NaN,0,NaN,0
6.12,176.3,4.57,10,4.57,4.19,0.17,4.08,10,4.08,4.82,0.19,-0.17,10,-0.17,17.31,0.19,NaN,NaN,5,0.81,1.28,0.55,NaN,0.61,10,0.61,1.73,0.68,NaN,2,0.63,2.68,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3,NaN,0,NaN,0
6.04,177.9,4.62,10,4.62,3.54,0.14,3.89,10,3.89,4.61,0.17,-0.15,10,-0.15,16.49,0.18,NaN,NaN,5,1.03,1.67,0.65,NaN,0.48,10,0.48,1.99,0.75,NaN,2,2.57,1.8,0.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,0,NaN,0
NaN,NaN,NaN,2,4.48,2.25,0.09,NaN,4,3.95,4.42,0.17,-0.21,10,-0.21,16.26,0.18,NaN,NaN,5,0.48,2.24,0.79,NaN,0.51,10,0.51,1.64,0.66,NaN,2,2.58,1.81,0.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6,NaN,0,NaN,0
5.63,176,4.19,10,4.19,2.69,0.11,3.77,10,3.77,3.86,0.15,-0.25,10,-0.25,16.44,0.18,NaN,NaN,5,0.89,1.22,0.53,NaN,0.46,10,0.46,1.37,0.58,NaN,2,2.69,2.16,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7,NaN,0,NaN,0
NaN,NaN,NaN,2,3.8,2.48,0.09,NaN,4,3.89,3.61,0.14,-0.27,10,-0.27,16.03,0.17,NaN,NaN,1,2.75,0.95,0.45,NaN,0.63,10,0.63,1.49,0.62,NaN,2,2.65,2.05,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.74,NaN,0,NaN,0
NaN,NaN,NaN,2,3.57,2.69,0.1,NaN,4,3.68,3.43,0.13,-0.33,10,-0.33,15.37,0.16,NaN,NaN,5,0.76,1.65,0.65,NaN,0.43,10,0.43,1.3,0.56,NaN,2,2.67,2.53,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5,NaN,0,NaN,0
NaN,NaN,NaN,2,3.42,2.67,0.1,NaN,4,3.88,3.7,0.14,-0.38,10,-0.38,15.08,0.16,NaN,NaN,2,0.43,1.09,0.49,NaN,0.32,10,0.32,1.63,0.66,NaN,2,2.74,2.62,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.17,NaN,0,NaN,0
4.82,168.7,3.14,10,3.14,3.08,0.11,3.65,10,3.65,4.03,0.15,-0.32,10,-0.32,14.8,0.16,NaN,NaN,2,1.8,1.04,0.48,NaN,0.42,10,0.42,1.38,0.58,NaN,2,2.8,2.27,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.43,NaN,0,NaN,0
NaN,NaN,NaN,2,3.23,2.7,0.1,NaN,4,3.69,4.5,0.17,-0.35,10,-0.35,14.64,0.15,NaN,NaN,5,0.39,1.92,0.72,NaN,0.52,10,0.52,2.16,0.79,NaN,2,2.72,2.13,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.31,NaN,0,NaN,0
5.14,170,3.44,10,3.44,2.92,0.11,3.82,10,3.82,5.44,0.21,-0.32,10,-0.32,15.72,0.17,NaN,NaN,1,0.74,1,0.46,NaN,0.36,10,0.36,1.74,0.68,NaN,2,2.6,2.11,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.51,NaN,0,NaN,0
4.95,165.9,3.05,10,3.05,3.48,0.15,3.91,10,3.91,6.17,0.27,-0.27,10,-0.27,18.26,0.23,NaN,NaN,5,0.78,1.56,0.62,NaN,0.52,10,0.52,1.48,0.61,NaN,2,2.84,2.19,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.68,NaN,0,NaN,0
