3.99,54.7,-3.82,10,-3.82,4.75,0.48,1.15,10,1.15,9.85,0.58,-0.14,10,-0.14,25.15,0.32,NaN,0.84,10,0.84,2,0.76,NaN,0.68,10,0.68,2.17,0.79,0.99,10,0.99,3.6,0.55,3.8,55.8,-3.62,1.16,-0.14,NaN,NaN,NaN,0.65,NaN,0.011,32.1,NaN,NaN,NaN,NaN,NaN,17.1,688000,0,NaN,256
4.03,54.3,-3.87,10,-3.87,4.94,0.48,1.13,10,1.13,10.63,0.6,-0.12,10,-0.12,24.21,0.31,0.59,1.02,10,1.02,1.52,0.63,NaN,0.63,10,0.63,1.7,0.68,1.09,10,1.09,3.74,0.54,3.86,55.5,-3.68,1.16,-0.14,NaN,NaN,NaN,0.64,NaN,0.013,38.3,NaN,NaN,NaN,NaN,NaN,13.8,682000,2,NaN,256
4.27,53.8,-4.11,10,-4.11,4.93,0.45,1.16,10,1.16,10.5,0.58,-0.13,10,-0.13,23.46,0.29,NaN,1.14,10,1.14,1.52,0.63,NaN,0.58,10,0.58,1.76,0.69,NaN,5,1.34,3.26,0.51,3.92,55.2,-3.74,1.16,-0.13,NaN,NaN,NaN,0.63,NaN,0.014,44.3,NaN,NaN,NaN,NaN,NaN,12,NaN,0,NaN,0
4.26,53.9,-4.1,10,-4.1,5.27,0.4,1.16,10,1.16,10.4,0.56,-0.18,10,-0.18,22.56,0.29,0.46,0.94,10,0.94,1.69,0.68,NaN,0.78,10,0.78,2.29,0.82,1.01,10,1.01,4.74,0.64,3.99,55.1,-3.82,1.17,-0.13,NaN,NaN,NaN,0.63,NaN,0.015,50.2,NaN,NaN,NaN,NaN,NaN,10.2,NaN,0,NaN,0
4.42,52.8,-4.27,10,-4.27,5.33,0.38,1.13,10,1.13,10.35,0.54,-0.17,10,-0.17,22.04,0.29,NaN,NaN,5,0.66,1.51,0.63,NaN,0.64,10,0.64,1.57,0.64,1.29,10,1.29,3.76,0.56,4.07,55.1,-3.89,1.19,-0.13,NaN,NaN,NaN,0.64,NaN,0.016,56.1,NaN,NaN,NaN,NaN,NaN,8.73,NaN,0,NaN,0
4.66,51.9,-4.52,10,-4.52,5.49,0.37,1.12,10,1.12,10.33,0.52,-0.19,10,-0.19,21.57,0.28,NaN,NaN,5,1.01,1.93,0.74,NaN,0.73,10,0.73,1.85,0.71,1.17,10,1.17,3.53,0.52,4.15,55.1,-3.96,1.22,-0.12,NaN,NaN,NaN,0.65,NaN,0.016,61.9,NaN,NaN,NaN,NaN,NaN,6.68,NaN,0,NaN,0
4.95,51.3,-4.82,10,-4.82,5.64,0.36,1.14,10,1.14,10.07,0.49,-0.2,10,-0.2,21.77,0.27,NaN,NaN,5,0.67,1.7,0.68,NaN,0.62,10,0.62,1.57,0.64,1.06,10,1.06,4.36,0.61,4.23,55.3,-4.04,1.26,-0.12,NaN,NaN,NaN,0.66,NaN,0.017,67.5,NaN,NaN,NaN,NaN,NaN,5.59,NaN,0,NaN,0
4.69,51.5,-4.56,10,-4.56,5.68,0.34,1.09,10,1.09,10,0.48,-0.2,10,-0.2,21.11,0.27,NaN,NaN,5,0.81,1.33,0.58,NaN,0.5,10,0.5,1.55,0.63,1.01,10,1.01,4.4,0.62,4.31,55.6,-4.11,1.3,-0.12,NaN,NaN,NaN,0.68,NaN,0.017,72.8,NaN,NaN,NaN,NaN,NaN,5.49,NaN,0,NaN,0
4.6,54,-4.43,10,-4.43,5.58,0.32,1.27,10,1.27,9.88,0.47,-0.15,10,-0.15,21.1,0.26,NaN,NaN,5,0.6,1.25,0.55,NaN,0.57,10,0.57,1.51,0.62,1.18,10,1.18,4.26,0.58,4.39,56,-4.18,1.36,-0.11,NaN,NaN,NaN,0.7,NaN,0.017,77.9,NaN,NaN,NaN,NaN,NaN,5.48,NaN,0,NaN,0
4.54,55.1,-4.34,10,-4.34,5.26,0.31,1.33,10,1.33,9.58,0.46,-0.12,10,-0.12,20.76,0.25,NaN,NaN,5,0.31,1.34,0.57,NaN,0.8,10,0.8,1.82,0.7,1.16,10,1.16,4.64,0.64,4.47,56.5,-4.24,1.42,-0.11,NaN,NaN,NaN,0.73,NaN,0.017,82.6,NaN,NaN,NaN,NaN,NaN,5.22,NaN,0,NaN,0
4.45,57.3,-4.2,10,-4.2,5.44,0.31,1.47,10,1.47,8.8,0.42,-0.09,10,-0.09,20.02,0.24,NaN,NaN,1,0.55,0.8,0.41,NaN,0.7,10,0.7,1.95,0.74,1.14,10,1.14,4.51,0.61,4.55,57,-4.3,1.48,-0.11,NaN,NaN,NaN,NaN,NaN,0.017,87,NaN,NaN,NaN,NaN,NaN,5.02,NaN,0,NaN,0
4.34,59.2,-4.05,10,-4.05,5.49,0.31,1.57,10,1.57,8.22,0.38,-0.1,10,-0.1,19.34,0.23,NaN,NaN,5,1.05,1.51,0.63,NaN,NaN,1,0.78,0.94,0.45,1.3,10,1.3,4.97,0.67,4.62,57.5,-4.36,1.55,-0.1,NaN,NaN,NaN,NaN,NaN,0.017,90.8,NaN,NaN,NaN,NaN,NaN,4.73,NaN,0,NaN,0
4.78,58.9,-4.46,10,-4.46,5.25,0.28,1.7,10,1.7,7.83,0.36,-0.1,10,-0.1,19.09,0.22,NaN,NaN,5,0.56,1.15,0.52,NaN,NaN,5,1.04,2.04,0.76,NaN,5,0.99,3.9,0.55,4.69,58.1,-4.4,1.61,-0.1,NaN,NaN,NaN,NaN,NaN,0.016,94.3,NaN,NaN,NaN,NaN,NaN,4.76,NaN,0,NaN,0
5.02,56.1,-4.78,10,-4.78,4.69,0.25,1.56,10,1.56,7.15,0.31,-0.08,10,-0.08,18.04,0.2,NaN,NaN,2,0.96,1.07,0.5,NaN,NaN,5,0.66,1.45,0.6,NaN,2,2.38,2.4,0.39,4.75,58.7,-4.45,1.68,-0.1,NaN,NaN,NaN,NaN,NaN,0.015,97.1,NaN,NaN,NaN,NaN,NaN,3.81,NaN,0,NaN,0
5,56.7,-4.73,10,-4.73,4.78,0.25,1.6,10,1.6,6.87,0.29,-0.12,10,-0.12,17.24,0.19,NaN,NaN,5,0.99,1.12,0.52,NaN,NaN,5,1.11,1.65,0.66,NaN,2,2.46,2.48,0.4,4.81,59.2,-4.48,1.74,-0.09,NaN,NaN,NaN,NaN,NaN,0.013,99.3,NaN,NaN,NaN,NaN,NaN,4.32,NaN,0,NaN,0
4.84,58.2,-4.55,10,-4.55,4.64,0.24,1.67,10,1.67,6.54,0.26,-0.13,10,-0.13,16.28,0.18,NaN,NaN,1,0.24,0.58,0.33,NaN,NaN,5,1.33,1.47,0.61,NaN,2,2.6,2.31,0.38,4.85,59.7,-4.51,1.79,-0.09,NaN,NaN,NaN,NaN,NaN,0.01,100.5,NaN,NaN,NaN,NaN,NaN,4.04,NaN,0,NaN,0
4.79,60.6,-4.42,10,-4.42,4.22,0.2,1.85,10,1.85,6.19,0.25,-0.08,10,-0.08,15.49,0.17,NaN,NaN,5,0.56,1.15,0.52,NaN,NaN,5,0.87,1.6,0.65,NaN,2,2.65,2.41,0.39,4.88,60,-4.53,1.83,-0.08,NaN,NaN,NaN,NaN,NaN,0.007,99.3,NaN,NaN,NaN,NaN,NaN,4.17,NaN,0,NaN,0
4.52,61.2,-4.16,10,-4.16,4.12,0.19,1.78,10,1.78,5.6,0.22,-0.05,10,-0.05,14.73,0.16,NaN,NaN,5,2.15,1.1,0.51,NaN,NaN,5,1.41,1.88,0.72,NaN,2,2.71,2.61,0.41,4.9,60.2,-4.54,1.85,-0.08,NaN,NaN,NaN,NaN,NaN,0.003,87.5,NaN,NaN,NaN,NaN,NaN,3.86,NaN,0,NaN,0
4.34,64.2,-3.89,10,-3.89,4.59,0.2,1.92,10,1.92,5.13,0.2,-0.03,10,-0.03,14.62,0.15,NaN,NaN,5,0.86,1.27,0.56,NaN,NaN,2,0.72,1.07,0.49,NaN,2,2.6,2.68,0.42,4.91,60.2,-4.55,1.86,-0.07,NaN,NaN,NaN,NaN,NaN,0.002,56.1,NaN,NaN,NaN,NaN,NaN,3.8,NaN,0,NaN,0
4.67,63.9,-4.19,10,-4.19,4.16,0.17,2.04,10,2.04,4.47,0.17,0.01,10,0.01,14.41,0.15,NaN,NaN,2,1.04,1.1,0.5,NaN,NaN,5,1.45,1.39,0.59,NaN,2,2.61,2.63,0.41,NaN,NaN,NaN,NaN,-0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.42,NaN,0,NaN,0
4.95,60.3,-4.58,10,-4.58,4.09,0.16,1.88,10,1.88,4.23,0.15,0.06,10,0.06,14.63,0.15,NaN,NaN,5,1.11,1.29,0.56,NaN,NaN,2,1.03,1.08,0.5,NaN,2,2.48,2.29,0.38,NaN,NaN,NaN,NaN,-0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.45,NaN,0,NaN,0
4.99,56.3,-4.74,10,-4.74,4.16,0.16,1.57,10,1.57,3.81,0.13,0.04,10,0.04,14.28,0.15,NaN,NaN,5,1.21,1.29,0.56,NaN,NaN,5,1.54,1.32,0.56,NaN,2,2.59,2.46,0.39,NaN,NaN,NaN,NaN,-0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47,NaN,0,NaN,0
5.06,54.6,-4.85,10,-4.85,3.92,0.15,1.44,10,1.44,3.51,0.12,0.04,10,0.04,13.39,0.14,NaN,NaN,1,1.02,0.94,0.45,NaN,NaN,1,2.24,0.79,0.4,NaN,2,1.36,3.07,0.46,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.56,NaN,0,NaN,0
4.86,55.4,-4.64,10,-4.64,3.38,0.14,1.46,10,1.46,3.69,0.13,0.03,10,0.03,13.04,0.14,NaN,NaN,1,0.95,0.67,0.36,NaN,NaN,1,2.02,0.92,0.45,NaN,2,2.47,2.74,0.42,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.17,NaN,0,NaN,0
4.17,50.7,-4.07,10,-4.07,3.61,0.17,0.92,10,0.92,4.09,0.16,0.02,10,0.02,13.22,0.16,NaN,NaN,5,0.68,1.22,0.54,NaN,NaN,2,1.26,1.05,0.49,NaN,2,2.59,2.58,0.41,NaN,NaN,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.28,NaN,0,NaN,0
