2.32,70.3,-1.96,10,-1.96,4.44,0.21,1.24,10,1.24,7.67,0.34,0.38,10,0.38,16.36,0.19,NaN,NaN,5,0.89,1.29,0.55,NaN,NaN,5,0.53,1.3,0.56,1.01,10,1.01,3.48,0.52,2.31,78.7,-1.75,1.5,0.48,NaN,NaN,NaN,NaN,1.31,0.033,65.9,29.6,NaN,1,2.583,0.0196,13.4,NaN,0,NaN,0
2.55,73.8,-2.06,10,-2.06,4.71,0.23,1.49,10,1.49,6.76,0.29,0.33,10,0.33,16.08,0.19,NaN,NaN,5,1.06,1.53,0.62,NaN,NaN,5,1.79,1.47,0.61,1.28,10,1.28,3.59,0.52,2.47,77.9,-1.9,1.58,0.48,NaN,NaN,NaN,NaN,NaN,0.034,67.3,NaN,NaN,NaN,NaN,NaN,12.7,NaN,0,NaN,0
2.74,72.4,-2.26,10,-2.26,4.79,0.23,1.55,10,1.55,6.08,0.26,0.34,10,0.34,15.82,0.18,NaN,NaN,5,1.08,1.67,0.66,NaN,NaN,5,1.02,1.39,0.59,NaN,2,2.58,2.43,0.4,2.64,77.2,-2.05,1.67,0.48,NaN,NaN,NaN,NaN,NaN,0.034,69,NaN,NaN,NaN,NaN,NaN,11.5,NaN,0,NaN,0
2.54,73.4,-2.07,10,-2.07,4.49,0.22,1.47,10,1.47,5.18,0.22,0.34,10,0.34,15.84,0.18,NaN,NaN,1,1.88,0.69,0.36,NaN,NaN,2,1.22,1.08,0.5,NaN,2,2.65,2.47,0.4,2.81,76.8,-2.19,1.76,0.48,NaN,NaN,NaN,NaN,NaN,0.033,71.2,NaN,NaN,NaN,NaN,NaN,11.8,NaN,0,NaN,0
2.89,77.4,-2.23,10,-2.23,4.29,0.2,1.83,10,1.83,4.64,0.2,0.36,10,0.36,15.27,0.17,NaN,NaN,5,2.38,1.48,0.61,NaN,NaN,1,0.59,0.82,0.42,NaN,2,2.74,2.54,0.4,2.97,76.6,-2.32,1.85,0.47,NaN,NaN,NaN,NaN,NaN,0.032,74,NaN,NaN,NaN,NaN,NaN,11.2,NaN,0,NaN,0
3.11,81.1,-2.27,10,-2.27,4.21,0.18,2.12,10,2.12,4.47,0.18,0.39,10,0.39,14.96,0.16,NaN,NaN,1,0.02,0.58,0.33,NaN,NaN,5,1.44,1.25,0.56,NaN,2,2.67,2.27,0.38,3.13,76.5,-2.45,1.95,0.47,NaN,NaN,NaN,NaN,NaN,0.03,77.6,NaN,NaN,NaN,NaN,NaN,12,NaN,0,NaN,0
3.04,86.5,-2.01,10,-2.01,3.66,0.15,2.27,10,2.27,4.24,0.17,0.47,10,0.47,14.68,0.16,NaN,NaN,1,1.04,1,0.47,NaN,NaN,1,0.64,0.64,0.36,NaN,2,2.76,2.56,0.41,3.27,76.7,-2.56,2.04,0.46,NaN,NaN,NaN,NaN,NaN,0.028,82.5,NaN,NaN,NaN,NaN,NaN,12.5,NaN,0,NaN,0
2.97,89.2,-1.86,10,-1.86,3.02,0.12,2.31,10,2.31,3.97,0.16,0.44,10,0.44,14.44,0.16,NaN,NaN,2,1.33,1.05,0.49,NaN,NaN,5,1.35,1.25,0.55,NaN,2,2.42,3.14,0.46,3.4,77,-2.64,2.14,0.45,NaN,NaN,NaN,NaN,NaN,0.025,89.5,NaN,NaN,NaN,NaN,NaN,11.2,NaN,0,NaN,0
3.34,87.8,-2.16,10,-2.16,3.32,0.13,2.55,10,2.55,2.96,0.12,0.48,10,0.48,13.49,0.14,NaN,NaN,1,1.23,0.9,0.44,NaN,NaN,5,1.18,1.22,0.54,NaN,2,2.67,2.49,0.4,3.51,77.6,-2.71,2.24,0.45,NaN,NaN,NaN,NaN,NaN,0.022,99.9,NaN,NaN,NaN,NaN,NaN,10.6,NaN,0,NaN,0
3.23,83,-2.28,10,-2.28,2.77,0.11,2.29,10,2.29,2.82,0.11,0.48,10,0.48,12.68,0.13,NaN,NaN,1,2.07,0.79,0.4,NaN,NaN,1,2.71,0.78,0.4,NaN,2,1.88,3.24,0.48,3.6,78.3,-2.75,2.33,0.44,NaN,NaN,NaN,NaN,NaN,0.019,115.5,NaN,NaN,NaN,NaN,NaN,10.1,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.73,2.4,0.09,NaN,4,1.68,2.68,0.11,0.41,10,0.41,11.7,0.12,NaN,NaN,1,1.87,0.86,0.43,NaN,NaN,1,2.05,0.69,0.37,NaN,2,2.62,2.66,0.41,3.67,79.4,-2.75,2.43,0.43,NaN,NaN,NaN,NaN,NaN,0.018,137.1,NaN,NaN,NaN,NaN,NaN,10.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.63,2.16,0.08,NaN,4,1.44,2.87,0.12,0.31,10,0.31,11.06,0.12,NaN,NaN,1,2.73,0.78,0.4,NaN,NaN,1,1.13,0.89,0.44,NaN,2,2.36,2.72,0.42,3.7,80.8,-2.72,2.51,0.43,NaN,NaN,NaN,NaN,NaN,0.02,160.7,NaN,NaN,NaN,NaN,NaN,10.5,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.42,1.92,0.08,NaN,4,1.59,2.95,0.13,0.33,10,0.33,10.36,0.11,NaN,NaN,1,1.3,0.94,0.45,NaN,NaN,5,0.58,1.1,0.51,NaN,2,2.61,2.74,0.42,3.71,82.5,-2.64,2.6,0.43,NaN,NaN,NaN,NaN,NaN,0.026,179.8,NaN,NaN,NaN,NaN,NaN,10.3,NaN,0,NaN,0
NaN,NaN,NaN,2,-2.65,1.61,0.08,NaN,4,1.66,3.71,0.18,0.26,10,0.26,10.23,0.13,NaN,NaN,1,2.43,0.97,0.46,NaN,NaN,1,1.96,0.7,0.37,NaN,2,2.61,2.93,0.44,3.67,84.7,-2.52,2.67,0.43,NaN,NaN,NaN,NaN,NaN,0.034,193,NaN,NaN,NaN,NaN,NaN,10.7,NaN,0,NaN,0
