NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.02,5.58,0.47,0.22,10,0.22,13.88,0.27,NaN,NaN,0,NaN,NaN,NaN,NaN,0.58,10,0.58,1.62,0.65,NaN,2,0.94,2.61,0.46,2.46,290.8,0.73,-2.35,0.23,NaN,NaN,NaN,0.54,NaN,0.016,191.4,NaN,NaN,NaN,NaN,NaN,71.3,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.98,6.96,0.49,0.15,10,0.15,20.99,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.5,10,0.5,1.24,0.54,NaN,2,0.92,2.72,0.48,2.44,289,0.8,-2.31,0.24,NaN,NaN,NaN,0.52,NaN,0.016,185.8,NaN,NaN,NaN,NaN,NaN,49.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.2,6.6,0.5,0.14,10,0.14,22.05,0.3,NaN,NaN,5,0.25,1.3,0.57,NaN,0.46,10,0.46,1.49,0.61,0.69,10,0.69,3.28,0.54,2.43,287.2,0.86,-2.27,0.25,NaN,NaN,NaN,0.51,NaN,0.015,182.1,NaN,NaN,NaN,NaN,NaN,54.8,1670000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.42,6.39,0.49,0.15,10,0.15,22.26,0.31,NaN,NaN,0,NaN,NaN,NaN,NaN,0.44,10,0.44,1.9,0.72,NaN,2,0.69,2.69,0.47,2.41,285.5,0.92,-2.22,0.26,NaN,NaN,NaN,0.5,NaN,0.014,180.2,NaN,NaN,NaN,NaN,NaN,30.6,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.54,6.04,0.5,0.13,10,0.13,22.18,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.43,10,0.43,1.62,0.66,NaN,2,0.91,2.81,0.48,2.39,283.9,0.98,-2.18,0.27,NaN,NaN,NaN,0.49,NaN,0.013,179.8,NaN,NaN,NaN,NaN,NaN,19.7,NaN,0,NaN,0
2.83,281.4,1.27,10,1.27,6.07,0.46,-2.53,10,-2.53,6.04,0.51,0.21,10,0.21,21.41,0.31,NaN,NaN,5,1.17,1.97,0.75,NaN,0.43,10,0.43,1.54,0.63,0.83,10,0.83,3.21,0.55,2.37,282.4,1.03,-2.14,0.27,NaN,NaN,NaN,0.49,0.86,0.012,181.4,19.9,NaN,1,1.101,0.00293,13.3,NaN,0,NaN,256
2.96,283.1,1.25,10,1.25,5.84,0.42,-2.69,10,-2.69,6,0.5,0.27,10,0.27,19.4,0.31,NaN,0.83,10,0.83,1.17,0.53,NaN,0.53,10,0.53,1.63,0.67,NaN,5,0.62,3.41,0.54,2.36,281.1,1.07,-2.11,0.28,NaN,NaN,NaN,0.49,0.85,0.01,185.4,19.7,NaN,1,1.077,0.00246,14.9,NaN,0,NaN,0
2.92,279,1.42,10,1.42,5.38,0.39,-2.56,10,-2.56,6.13,0.5,0.32,10,0.32,19.66,0.33,NaN,NaN,5,1.18,1.67,0.67,NaN,0.57,10,0.57,1.9,0.72,1.04,10,1.04,3.48,0.54,2.36,280,1.11,-2.09,0.29,NaN,NaN,NaN,0.5,0.84,0.008,193.1,19.5,NaN,1,1.055,0.00201,11.3,NaN,0,NaN,0
2.84,277,1.46,10,1.46,4.88,0.34,-2.44,10,-2.44,6.31,0.51,0.34,10,0.34,19.49,0.33,NaN,0.74,10,0.74,1.75,0.7,NaN,0.38,10,0.38,1.69,0.67,0.82,10,0.82,3.75,0.6,2.37,279.1,1.15,-2.07,0.3,NaN,0.76,NaN,0.51,0.83,0.007,206.5,19.3,NaN,1,1.034,0.00162,9.08,NaN,0,NaN,0
2.76,276.6,1.44,10,1.44,5.1,0.35,-2.35,10,-2.35,6.61,0.49,0.38,10,0.38,18.85,0.33,NaN,NaN,1,0.41,0.88,0.44,NaN,0.46,10,0.46,2.03,0.76,0.72,10,0.72,3.96,0.59,2.38,278.4,1.18,-2.07,0.3,NaN,NaN,NaN,0.52,0.82,0.006,227.1,19.1,NaN,1,1.016,0.0014,8.3,NaN,0,NaN,0
2.74,276.4,1.44,10,1.44,4.89,0.32,-2.34,10,-2.34,6.68,0.47,0.4,10,0.4,18.35,0.33,NaN,NaN,1,0.17,0.58,0.33,NaN,0.52,10,0.52,1.61,0.65,0.68,10,0.68,4.09,0.61,2.41,277.9,1.21,-2.08,0.31,NaN,NaN,NaN,0.54,0.82,0.006,250.9,18.7,NaN,1,1.001,0.00143,7.99,NaN,0,NaN,0
2.59,271.1,1.56,10,1.56,4.87,0.3,-2.07,10,-2.07,6.5,0.44,0.43,10,0.43,18.34,0.32,NaN,0.39,10,0.39,1.3,0.57,NaN,0.6,10,0.6,1.47,0.61,1.12,10,1.12,4.49,0.65,2.44,277.7,1.23,-2.11,0.32,NaN,NaN,NaN,0.55,0.81,0.008,270,18.4,NaN,1,0.988,0.00168,10.3,NaN,0,NaN,0
2.43,276.2,1.28,10,1.28,5.16,0.29,-2.06,10,-2.06,6.49,0.41,0.41,10,0.41,17.71,0.31,NaN,NaN,5,1.51,1.08,0.5,NaN,NaN,2,0.48,1.03,0.48,0.81,10,0.81,4.54,0.67,2.48,277.7,1.25,-2.14,0.32,NaN,NaN,NaN,0.57,0.81,0.009,282.3,18,NaN,1,0.979,0.00206,7.74,NaN,0,NaN,0
2.28,274.8,1.24,10,1.24,5.46,0.3,-1.9,10,-1.9,6.42,0.38,0.42,10,0.42,17.09,0.3,NaN,NaN,1,0.77,0.97,0.47,1.34,0.98,10,0.98,1.13,0.51,0.9,10,0.9,4.62,0.62,2.53,277.9,1.27,-2.19,0.33,NaN,NaN,NaN,0.58,0.81,0.011,289.9,17.6,NaN,1,0.973,0.00249,6.84,NaN,0,NaN,0
2.2,278.5,1.08,10,1.08,5.69,0.31,-1.91,10,-1.91,6.31,0.36,0.4,10,0.4,17.26,0.3,NaN,NaN,5,1.64,1.37,0.58,0.25,0.63,10,0.63,1.14,0.52,0.68,10,0.68,4.2,0.62,2.59,278.2,1.29,-2.25,0.34,NaN,NaN,NaN,0.6,0.8,0.013,294.7,17.2,NaN,1,0.971,0.00292,7.51,NaN,0,NaN,0
2.39,282,1.05,10,1.05,5.93,0.31,-2.15,10,-2.15,6.1,0.34,0.4,10,0.4,17.25,0.29,1.16,0.87,10,0.87,1.11,0.5,NaN,NaN,1,0.6,0.97,0.46,0.81,10,0.81,3.75,0.59,2.66,278.7,1.3,-2.32,0.34,NaN,0.72,NaN,0.62,0.8,0.015,297.8,16.8,NaN,1,0.971,0.00332,7.98,NaN,0,NaN,0
2.8,283.1,1.18,10,1.18,5.66,0.29,-2.54,10,-2.54,5.69,0.32,0.38,10,0.38,16.75,0.29,0.96,0.8,10,0.8,1.19,0.53,NaN,0.69,10,0.69,1.31,0.57,0.76,10,0.76,4.55,0.67,2.73,279.3,1.31,-2.4,0.35,NaN,0.72,NaN,0.64,0.81,0.017,299.8,16.4,NaN,1,0.974,0.00367,5.47,NaN,0,NaN,0
2.78,281.9,1.22,10,1.22,5.36,0.28,-2.49,10,-2.49,5.7,0.32,0.39,10,0.39,15.62,0.28,NaN,NaN,1,0.85,0.95,0.46,1.49,0.91,10,0.91,1.33,0.57,0.74,10,0.74,4.57,0.62,2.81,279.9,1.33,-2.48,0.36,NaN,NaN,NaN,0.65,0.81,0.018,301,16,NaN,1,0.98,0.00395,6.1,NaN,0,NaN,0
3.16,282.6,1.35,10,1.35,5.37,0.27,-2.85,10,-2.85,5.35,0.29,0.4,10,0.4,15.64,0.28,NaN,NaN,5,1.7,1.11,0.51,NaN,NaN,1,1.39,0.89,0.44,0.77,10,0.77,4.18,0.61,2.9,280.6,1.34,-2.57,0.36,NaN,NaN,NaN,NaN,0.81,0.018,301.7,15.6,NaN,1,0.989,0.00414,6.3,NaN,0,NaN,0
3.48,285.2,1.35,10,1.35,4.86,0.24,-3.21,10,-3.21,5.26,0.29,0.43,10,0.43,15.27,0.26,NaN,NaN,5,1.77,1.17,0.53,NaN,NaN,5,1.02,1.57,0.64,0.8,10,0.8,3.65,0.58,2.99,281.2,1.35,-2.67,0.37,NaN,NaN,NaN,NaN,0.82,0.019,301.9,15.3,NaN,1,0.999,0.00422,6.94,NaN,0,NaN,0
3.63,285.2,1.41,10,1.41,4.35,0.21,-3.34,10,-3.34,4.71,0.27,0.41,10,0.41,14.72,0.26,NaN,NaN,1,1.11,0.86,0.43,NaN,NaN,1,1.28,0.76,0.4,0.72,10,0.72,3.25,0.53,3.07,281.8,1.36,-2.76,0.38,NaN,NaN,NaN,NaN,0.82,0.018,301.6,15,NaN,1,1.011,0.00418,5.9,NaN,0,NaN,0
3.39,289.9,1.05,10,1.05,4.36,0.21,-3.23,10,-3.23,4.96,0.28,0.44,10,0.44,14.41,0.25,NaN,NaN,2,1.09,1.01,0.48,NaN,NaN,5,1.23,1.31,0.57,0.62,10,0.62,3.53,0.52,3.16,282.4,1.37,-2.85,0.39,NaN,NaN,NaN,NaN,0.83,0.017,300.7,14.7,NaN,1,1.023,0.00398,5.23,NaN,0,NaN,0
3.43,286.2,1.27,10,1.27,3.96,0.19,-3.18,10,-3.18,4.28,0.25,0.45,10,0.45,15.36,0.25,NaN,NaN,1,0.27,0.67,0.36,NaN,NaN,2,1.25,1.02,0.48,0.66,10,0.66,3.32,0.52,3.24,282.8,1.38,-2.93,0.39,NaN,NaN,NaN,NaN,0.83,0.015,298.9,14.4,NaN,1,1.036,0.0036,5.04,NaN,0,NaN,0
3.26,283.7,1.34,10,1.34,3.5,0.17,-2.97,10,-2.97,4.05,0.24,0.41,10,0.41,14.99,0.25,NaN,NaN,1,1.19,0.95,0.46,NaN,NaN,1,1.58,0.88,0.44,0.68,10,0.68,3.39,0.54,3.31,283.1,1.39,-3,0.4,NaN,NaN,NaN,NaN,0.84,0.013,295.4,14.2,NaN,1,1.048,0.00302,5.82,NaN,0,NaN,0
3.01,272.6,1.75,10,1.75,3.39,0.16,-2.46,10,-2.46,3.87,0.23,0.4,10,0.4,14.55,0.24,NaN,NaN,1,0.7,0.83,0.42,NaN,NaN,2,1.57,1.03,0.49,0.85,10,0.85,4.49,0.64,3.36,283.3,1.41,-3.05,0.4,NaN,NaN,NaN,NaN,0.84,0.009,287.8,14,NaN,1,1.058,0.00225,4.56,NaN,0,NaN,0
2.91,263.6,2.04,10,2.04,3.34,0.17,-2.08,10,-2.08,4.09,0.24,0.41,10,0.41,14.35,0.24,NaN,NaN,1,0.76,0.7,0.37,NaN,NaN,1,1.48,0.88,0.44,0.97,10,0.97,4.14,0.6,3.4,283.3,1.42,-3.09,0.41,NaN,NaN,NaN,NaN,0.84,0.006,265.7,13.9,NaN,1,1.066,0.00137,5.31,NaN,0,NaN,0
3.15,258.4,2.4,10,2.4,3.37,0.18,-2.04,10,-2.04,3.55,0.2,0.42,10,0.42,14.27,0.23,NaN,NaN,1,0.83,0.85,0.42,NaN,NaN,1,0.36,0.71,0.38,0.82,10,0.82,3.97,0.59,3.41,283,1.44,-3.09,0.41,NaN,NaN,NaN,NaN,0.84,0.005,200,13.9,NaN,1,1.069,0.00115,4.78,NaN,0,NaN,0
3.14,263.8,2.19,10,2.19,3.18,0.18,-2.25,10,-2.25,3.47,0.2,0.45,10,0.45,13.67,0.23,NaN,NaN,5,1.32,1.15,0.53,NaN,NaN,5,1.9,1.36,0.58,0.99,10,0.99,3.91,0.58,3.4,282.5,1.47,-3.07,0.42,NaN,NaN,NaN,NaN,0.84,0.01,160.7,13.9,NaN,1,1.068,0.00237,6.24,NaN,0,NaN,0
3.68,265.2,2.5,10,2.5,3.1,0.2,-2.7,10,-2.7,3.65,0.22,0.5,10,0.5,13.1,0.24,NaN,NaN,1,0.79,0.77,0.4,NaN,NaN,5,1.73,1.24,0.56,NaN,2,0.94,3,0.48,3.36,281.6,1.5,-3.01,0.42,NaN,NaN,NaN,NaN,NaN,0.017,149,NaN,NaN,NaN,NaN,NaN,4.97,NaN,0,NaN,0
