3.54,38.6,-3.54,10,-3.54,3.35,0.31,0.04,10,0.04,7.46,0.44,0.01,10,0.01,16.65,0.19,NaN,0.31,10,0.31,1.43,0.59,NaN,0.25,10,0.25,1.09,0.5,NaN,2,2.35,2.04,0.38,3.66,37.6,-3.66,-0.03,0,NaN,0.43,NaN,0.32,NaN,0.017,28,NaN,NaN,NaN,NaN,NaN,46.1,NaN,0,NaN,256
3.58,37.5,-3.58,10,-3.58,3.46,0.3,-0.03,10,-0.03,6.9,0.4,0.03,10,0.03,15.66,0.18,NaN,NaN,5,0.13,1.12,0.5,NaN,NaN,1,1.76,0.87,0.44,NaN,2,2.48,1.99,0.37,3.75,37.4,-3.75,-0.04,0,NaN,NaN,NaN,0.33,NaN,0.02,31.3,NaN,NaN,NaN,NaN,NaN,33.6,NaN,0,NaN,256
3.52,37.4,-3.52,10,-3.52,3.43,0.29,-0.03,10,-0.03,6.18,0.35,0.03,10,0.03,15.3,0.18,NaN,NaN,1,0.64,0.99,0.46,NaN,0.4,10,0.4,1.14,0.52,NaN,5,0.91,3.21,0.54,3.86,37.3,-3.86,-0.05,0,NaN,NaN,NaN,0.35,NaN,0.022,34,NaN,NaN,NaN,NaN,NaN,28.8,NaN,0,NaN,0
3.98,39.4,-3.98,10,-3.98,3.33,0.22,0.1,10,0.1,5.89,0.32,-0.02,10,-0.02,14.51,0.17,NaN,NaN,5,0.52,1.4,0.58,NaN,NaN,1,0.38,0.89,0.44,NaN,2,1.01,2.31,0.41,3.97,37.2,-3.97,-0.05,0,NaN,NaN,NaN,0.38,NaN,0.024,36.3,NaN,NaN,NaN,NaN,NaN,27.4,NaN,0,NaN,0
4.01,40.1,-4.01,10,-4.01,3.38,0.19,0.15,10,0.15,6.06,0.3,-0.04,10,-0.04,14.11,0.16,NaN,NaN,1,1.35,0.83,0.41,NaN,NaN,1,0.59,0.96,0.46,NaN,2,2.42,2.19,0.38,4.09,37.2,-4.09,-0.06,0,NaN,NaN,NaN,0.41,NaN,0.025,38.4,NaN,NaN,NaN,NaN,NaN,21.7,NaN,0,NaN,0
4.38,37.9,-4.38,10,-4.38,3.13,0.15,-0.01,10,-0.01,5.82,0.28,0.01,10,0.01,13.26,0.15,NaN,NaN,1,0.49,0.95,0.45,NaN,0.39,10,0.39,1.19,0.53,NaN,2,1.31,2.02,0.37,4.22,37.3,-4.22,-0.05,0,NaN,NaN,NaN,0.45,NaN,0.026,40.4,NaN,NaN,NaN,NaN,NaN,19.4,NaN,0,NaN,0
4.62,38.7,-4.62,10,-4.62,3.16,0.13,0.06,10,0.06,6.06,0.28,0.01,10,0.01,12.7,0.14,NaN,NaN,1,1.48,0.74,0.38,NaN,0.44,10,0.44,1.25,0.54,NaN,2,2.56,1.94,0.37,4.35,37.4,-4.35,-0.04,0,NaN,NaN,NaN,0.49,NaN,0.027,42.4,NaN,NaN,NaN,NaN,NaN,16.7,NaN,0,NaN,0
4.98,40.6,-4.98,10,-4.98,3.24,0.13,0.23,10,0.23,6.16,0.28,0.02,10,0.02,11.7,0.13,NaN,NaN,1,2.01,0.81,0.4,NaN,0.44,10,0.44,1.82,0.7,NaN,2,0.93,2.2,0.41,4.49,37.6,-4.49,-0.03,-0.01,NaN,NaN,NaN,0.53,NaN,0.027,44.4,NaN,NaN,NaN,NaN,NaN,17.9,NaN,0,NaN,0
4.9,42.9,-4.88,10,-4.88,2.56,0.1,0.42,10,0.42,5.85,0.27,0.02,10,0.02,10.77,0.12,NaN,NaN,1,2.54,0.62,0.34,NaN,0.54,10,0.54,1.21,0.54,NaN,2,2.4,1.88,0.34,4.62,37.8,-4.62,-0.01,-0.01,NaN,NaN,NaN,0.56,NaN,0.027,46.4,NaN,NaN,NaN,NaN,NaN,16.7,NaN,0,NaN,0
5.24,42.7,-5.22,10,-5.22,2.49,0.11,0.43,10,0.43,5.36,0.24,0.03,10,0.03,9.39,0.1,NaN,NaN,1,1.24,0.71,0.37,NaN,NaN,2,0.95,1.07,0.49,NaN,2,2.52,1.9,0.36,4.75,38.1,-4.75,0.01,-0.01,NaN,NaN,NaN,0.58,NaN,0.027,48.4,NaN,NaN,NaN,NaN,NaN,16.3,NaN,0,NaN,0
4.98,45.5,-4.94,10,-4.94,2.56,0.11,0.65,10,0.65,4.69,0.2,NaN,2,0.03,8.82,0.1,NaN,NaN,1,2.67,0.8,0.4,NaN,NaN,5,1.98,1.25,0.55,NaN,2,2.56,1.73,0.34,4.88,38.4,-4.88,0.03,-0.01,NaN,NaN,NaN,0.59,NaN,0.026,50.5,NaN,NaN,NaN,NaN,NaN,15.6,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.97,2.05,0.09,NaN,4,0.7,4.18,0.17,NaN,2,-0.01,8.66,0.1,NaN,NaN,1,1.13,0.78,0.39,NaN,NaN,5,1.16,1.11,0.51,NaN,2,1.15,2.13,0.39,5.01,38.7,-5.01,0.06,-0.02,NaN,NaN,NaN,0.57,NaN,0.026,52.6,NaN,NaN,NaN,NaN,NaN,15.7,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.09,2.04,0.09,NaN,4,0.42,3.45,0.13,NaN,2,-0.06,7.69,0.08,NaN,NaN,1,0.5,0.69,0.36,NaN,NaN,1,1.23,0.65,0.35,NaN,2,2.75,2.31,0.39,5.13,39.1,-5.13,0.1,-0.03,NaN,NaN,NaN,0.53,NaN,0.025,54.8,NaN,NaN,NaN,NaN,NaN,20.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.17,2.17,0.1,NaN,4,-0.04,2.87,0.1,NaN,2,0.04,7.29,0.08,NaN,NaN,1,1.36,0.65,0.35,NaN,NaN,1,1.68,0.76,0.39,NaN,2,2.6,1.8,0.33,5.25,39.5,-5.25,0.14,-0.03,NaN,NaN,NaN,0.45,NaN,0.024,57,NaN,NaN,NaN,NaN,NaN,15,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.12,1.97,0.08,NaN,2,-0.26,2.27,0.08,NaN,2,0.11,7.2,0.08,NaN,NaN,1,0.61,0.69,0.36,NaN,NaN,1,2.29,0.61,0.34,NaN,2,2.62,2.05,0.36,5.36,39.9,-5.35,0.18,-0.04,NaN,NaN,NaN,NaN,NaN,0.022,59.3,NaN,NaN,NaN,NaN,NaN,13.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.65,1.61,0.07,NaN,2,0.44,1.59,0.05,NaN,2,0.07,6.43,0.07,NaN,NaN,5,1.56,1.19,0.52,NaN,NaN,2,2.6,1.07,0.49,NaN,2,2.63,2.09,0.36,5.46,40.3,-5.45,0.22,-0.05,NaN,NaN,NaN,NaN,NaN,0.021,61.7,NaN,NaN,NaN,NaN,NaN,12.9,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.81,1.2,0.05,NaN,2,0.14,0.97,0.03,NaN,2,0.26,5.75,0.06,NaN,NaN,1,1.11,0.52,0.3,NaN,NaN,1,0.98,0.83,0.42,NaN,2,2.64,2.2,0.37,5.55,40.7,-5.55,0.26,-0.07,NaN,NaN,NaN,NaN,NaN,0.02,64,NaN,NaN,NaN,NaN,NaN,11.6,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.4,1.03,0.04,NaN,2,-0.25,0.82,0.03,NaN,2,0.27,5.37,0.06,NaN,NaN,5,1,1.12,0.5,NaN,NaN,1,1.21,0.82,0.42,NaN,2,2.17,2.49,0.41,5.64,41.1,-5.63,0.3,NaN,NaN,NaN,NaN,NaN,NaN,0.018,66.3,NaN,NaN,NaN,NaN,NaN,13.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-6.56,0.73,0.03,NaN,2,-0.33,0.71,0.02,NaN,2,0.16,4.58,0.05,NaN,NaN,1,0.61,0.52,0.3,NaN,NaN,1,2.7,0.68,0.36,NaN,2,2.72,2.04,0.35,5.72,41.5,-5.71,0.35,NaN,NaN,NaN,NaN,NaN,NaN,0.016,68.4,NaN,NaN,NaN,NaN,NaN,12.1,NaN,0,NaN,0
NaN,NaN,NaN,1,-6.84,0.3,0.01,NaN,2,-0.5,0.91,0.03,NaN,2,0.24,4.35,0.04,NaN,NaN,1,1.14,0.88,0.43,NaN,NaN,1,2.15,0.71,0.38,NaN,2,2.35,2.33,0.38,5.79,41.8,-5.77,0.39,NaN,NaN,NaN,NaN,NaN,NaN,0.015,70.4,NaN,NaN,NaN,NaN,NaN,10.3,NaN,0,NaN,0
NaN,NaN,NaN,1,-5.07,0.31,0.01,NaN,2,-1.47,1.03,0.04,NaN,2,0.14,3.74,0.04,NaN,NaN,1,1.41,0.62,0.34,NaN,NaN,1,1.33,0.74,0.38,NaN,2,2.3,2.19,0.37,5.85,42.2,-5.83,0.42,NaN,NaN,NaN,NaN,NaN,NaN,0.013,72,NaN,NaN,NaN,NaN,NaN,9.69,NaN,0,NaN,0
NaN,NaN,NaN,2,-5.28,0.8,0.03,NaN,2,-1.61,1.27,0.04,NaN,2,-0.15,3.14,0.03,NaN,NaN,1,1.34,0.62,0.34,NaN,NaN,1,1.78,0.6,0.33,NaN,2,2.36,2.08,0.36,5.9,42.5,-5.88,0.46,NaN,NaN,NaN,NaN,NaN,NaN,0.011,72.8,NaN,NaN,NaN,NaN,NaN,10.3,NaN,0,NaN,0
NaN,NaN,NaN,1,-8.59,0.39,0.02,NaN,2,-1.84,1.27,0.04,NaN,2,-0.18,2.91,0.03,NaN,NaN,1,2.32,0.52,0.3,NaN,NaN,1,0.94,0.58,0.32,NaN,2,2.61,2.55,0.4,5.94,42.7,-5.92,0.49,NaN,NaN,NaN,NaN,NaN,NaN,0.009,72.3,NaN,NaN,NaN,NaN,NaN,10.5,NaN,0,NaN,0
NaN,NaN,NaN,1,-7.36,0.43,0.02,NaN,2,-1.75,1.53,0.06,NaN,2,-0.13,3.14,0.03,NaN,NaN,2,1.54,1.01,0.47,NaN,NaN,1,1.64,0.74,0.39,NaN,2,2.5,2.5,0.4,5.98,42.9,-5.95,0.51,NaN,NaN,NaN,NaN,NaN,NaN,0.007,69,NaN,NaN,NaN,NaN,NaN,9.49,NaN,0,NaN,0
NaN,NaN,NaN,1,-7.77,0.23,0.01,NaN,2,-1.49,1.92,0.08,NaN,2,-0.79,3.47,0.04,NaN,NaN,1,1.92,0.61,0.33,NaN,NaN,1,2.52,0.82,0.41,NaN,2,2.7,2.31,0.38,6,43,-5.98,0.52,NaN,NaN,NaN,NaN,NaN,NaN,0.005,58.9,NaN,NaN,NaN,NaN,NaN,9.94,NaN,0,NaN,0
