5.85,172.5,4.1,10,4.1,3.91,0.33,4.18,10,4.18,7.77,0.49,-0.15,10,-0.15,26.81,0.43,NaN,NaN,5,0.58,1.44,0.6,NaN,NaN,5,0.25,2.39,0.88,0.71,10,0.71,4.58,0.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269,4800000,0,NaN,256
5.95,172.4,4.16,10,4.16,4.47,0.33,4.25,10,4.25,9.01,0.49,-0.17,10,-0.17,32.83,0.4,NaN,NaN,5,2.56,1.27,0.56,NaN,NaN,5,0.51,1.61,0.66,0.79,10,0.79,4.52,0.64,NaN,NaN,NaN,NaN,-0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201,4790000,0,NaN,256
6.11,171.8,4.23,10,4.23,3.79,0.29,4.41,10,4.41,8.85,0.49,-0.17,10,-0.17,30.89,0.37,NaN,NaN,5,1.21,1.76,0.69,NaN,NaN,5,0.42,1.72,0.69,0.86,10,0.86,4.31,0.62,NaN,NaN,NaN,NaN,-0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,4780000,0,NaN,256
6.64,175.5,4.9,10,4.9,2.7,0.2,4.49,10,4.49,7.99,0.44,-0.17,10,-0.17,28.52,0.34,NaN,NaN,5,1.58,1.08,0.5,NaN,NaN,5,0.47,2.37,0.85,0.73,10,0.73,3.44,0.53,NaN,NaN,NaN,NaN,-0.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.5,3290000,0,NaN,256
6.76,177.8,5.16,10,5.16,3.13,0.22,4.37,10,4.37,7.71,0.43,-0.19,10,-0.19,26.86,0.32,NaN,NaN,1,1.29,0.98,0.47,NaN,NaN,5,0.6,1.58,0.66,NaN,2,0.95,2.7,0.45,NaN,NaN,NaN,NaN,-0.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.9,NaN,0,NaN,256
7.06,179.8,5.55,10,5.55,2.83,0.16,4.36,10,4.36,7.41,0.4,-0.22,10,-0.22,25.55,0.3,NaN,NaN,5,1.31,1.38,0.59,NaN,NaN,5,0.23,2.16,0.81,NaN,5,0.95,3.5,0.54,NaN,NaN,NaN,NaN,-0.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6,NaN,0,NaN,256
7.18,180.9,5.73,10,5.73,2.92,0.15,4.33,10,4.33,7.04,0.35,-0.28,10,-0.28,23.43,0.27,NaN,NaN,5,0.41,1.62,0.67,NaN,NaN,5,2.34,1.39,0.61,NaN,2,0.96,3.13,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.1,NaN,0,NaN,0
6.87,178.1,5.27,10,5.27,4.02,0.19,4.41,10,4.41,6.53,0.31,-0.33,10,-0.33,22.54,0.26,NaN,NaN,5,0.62,1.32,0.58,NaN,NaN,5,0.44,1.51,0.64,NaN,2,1.06,2.87,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2,NaN,0,NaN,0
6.27,175.3,4.61,10,4.61,4.57,0.21,4.25,10,4.25,6.17,0.28,-0.4,10,-0.4,22.33,0.26,NaN,NaN,5,0.15,1.24,0.56,NaN,NaN,5,0.56,1.41,0.61,NaN,2,1.06,2.95,0.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.4,NaN,0,NaN,0
6.27,173.5,4.47,10,4.47,4.28,0.18,4.39,10,4.39,6.15,0.27,-0.44,10,-0.44,22.8,0.26,NaN,NaN,5,0.55,1.76,0.69,NaN,NaN,5,0.62,1.77,0.72,NaN,5,0.98,3.45,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.3,NaN,0,NaN,0
6.36,172.2,4.43,10,4.43,4.64,0.2,4.56,10,4.56,6.27,0.28,-0.44,10,-0.44,23.41,0.27,NaN,NaN,5,0.48,1.44,0.62,NaN,NaN,5,0.24,1.07,0.51,NaN,2,2.08,1.86,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.7,NaN,0,NaN,0
6.14,170.7,4.17,10,4.17,5.38,0.23,4.51,10,4.51,6.86,0.31,-0.42,10,-0.42,23.65,0.27,NaN,NaN,2,0.65,1.05,0.5,NaN,0.49,10,0.49,1.48,0.64,NaN,5,0.71,4.26,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.1,NaN,0,NaN,0
6.11,171.2,4.18,10,4.18,5.34,0.23,4.45,10,4.45,7.22,0.33,-0.42,10,-0.42,23.92,0.28,NaN,NaN,5,0.8,1.51,0.63,NaN,0.66,10,0.66,1.49,0.64,NaN,5,0.78,4.83,0.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9,NaN,0,NaN,0
6.43,169.5,4.26,10,4.26,5.73,0.24,4.82,10,4.82,7.73,0.34,-0.41,10,-0.41,23.9,0.27,NaN,NaN,5,0.68,1.27,0.57,NaN,0.61,10,0.61,1.94,0.76,NaN,2,2.12,2.15,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2,NaN,0,NaN,0
6.28,166.5,3.91,10,3.91,5.86,0.25,4.92,10,4.92,8.01,0.35,-0.39,10,-0.39,23.52,0.27,NaN,NaN,5,2.17,1.3,0.57,NaN,0.51,10,0.51,2.51,0.9,0.95,10,0.95,3.91,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.7,NaN,0,NaN,0
6.25,166.6,3.91,10,3.91,5.63,0.24,4.89,10,4.89,7.98,0.35,-0.4,10,-0.4,23.09,0.26,NaN,NaN,5,0.84,1.38,0.59,NaN,0.49,10,0.49,1.9,0.75,0.79,10,0.79,3.98,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3,NaN,0,NaN,0
6.54,166.3,4.06,10,4.06,5.39,0.22,5.13,10,5.13,7.54,0.31,-0.4,10,-0.4,22.93,0.26,NaN,NaN,5,0.27,1.61,0.65,NaN,0.52,10,0.52,1.57,0.66,0.77,10,0.77,4.92,0.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4,NaN,0,NaN,0
6.53,163.4,3.78,10,3.78,5.31,0.21,5.32,10,5.32,7.13,0.29,-0.42,10,-0.42,23.1,0.26,NaN,NaN,5,0.44,1.66,0.67,NaN,0.5,10,0.5,1.95,0.76,0.93,10,0.93,4.6,0.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.62,NaN,0,NaN,0
6.58,163.7,3.84,10,3.84,4.9,0.19,5.35,10,5.35,6.68,0.28,-0.43,10,-0.43,22.87,0.26,NaN,NaN,5,0.42,1.59,0.65,NaN,0.54,10,0.54,1.72,0.7,NaN,2,2.32,2.01,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.75,NaN,0,NaN,0
6.72,164.6,4,10,4,5.03,0.2,5.39,10,5.39,6.07,0.25,-0.44,10,-0.44,22.42,0.26,NaN,NaN,5,0.47,1.06,0.5,NaN,0.71,10,0.71,2.26,0.84,NaN,5,0.75,5.31,0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.04,NaN,0,NaN,0
6.77,162.1,3.8,10,3.8,4.84,0.19,5.61,10,5.61,6.2,0.25,-0.46,10,-0.46,22.31,0.25,NaN,NaN,5,0.58,1.7,0.71,NaN,0.61,10,0.61,1.94,0.77,NaN,5,0.84,4.02,0.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1,NaN,0,NaN,0
6.73,160.5,3.61,10,3.61,4.42,0.18,5.67,10,5.67,5.92,0.25,-0.46,10,-0.46,22.06,0.25,NaN,NaN,5,0.44,1.67,0.67,NaN,0.56,10,0.56,1.67,0.69,NaN,5,0.82,4.3,0.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.06,NaN,0,NaN,0
6.6,160.8,3.57,10,3.57,4.25,0.17,5.55,10,5.55,5.75,0.24,-0.43,10,-0.43,21.35,0.24,NaN,NaN,5,0.48,1.65,0.68,NaN,NaN,2,0.46,1,0.49,NaN,2,2.56,2.33,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.83,NaN,0,NaN,0
6.42,161.8,3.58,10,3.58,3.78,0.15,5.34,10,5.34,5.46,0.23,-0.39,10,-0.39,20.66,0.23,NaN,NaN,5,0.7,1.17,0.54,NaN,NaN,5,0.74,1.46,0.63,NaN,2,2.51,2.3,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.74,NaN,0,NaN,0
6.42,160,3.4,10,3.4,3.45,0.14,5.45,10,5.45,5.5,0.24,-0.32,10,-0.32,20.17,0.23,NaN,NaN,5,1.01,1.72,0.7,NaN,NaN,5,0.39,1.52,0.65,NaN,2,2.47,2.2,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,NaN,0,NaN,0
6.69,159.5,3.5,10,3.5,3.3,0.13,5.7,10,5.7,4.83,0.21,-0.3,10,-0.3,19.41,0.22,NaN,NaN,5,0.53,1.23,0.56,NaN,NaN,5,0.43,1.67,0.69,NaN,2,2.44,2.34,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.71,NaN,0,NaN,0
6.73,157.4,3.31,10,3.31,3,0.12,5.86,10,5.86,4.76,0.21,-0.31,10,-0.31,18.79,0.21,NaN,NaN,1,0.19,0.73,0.39,NaN,NaN,5,1.04,1.29,0.57,NaN,2,2.69,2.62,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3,NaN,0,NaN,0
6.81,160.2,3.63,10,3.63,2.96,0.12,5.76,10,5.76,4.23,0.19,-0.32,10,-0.32,18.99,0.22,NaN,NaN,5,0.49,1.26,0.57,NaN,NaN,5,0.68,1.88,0.74,NaN,2,2.42,2.53,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.65,NaN,0,NaN,0
6.42,156.2,3.04,10,3.04,3.2,0.15,5.66,10,5.66,4.18,0.2,-0.35,10,-0.35,21.07,0.28,NaN,NaN,5,1.31,1.54,0.64,NaN,NaN,5,0.69,1.49,0.63,NaN,2,2.67,2.59,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.09,NaN,0,NaN,0
