NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.3,8.03,0.72,-0.05,10,-0.05,12.33,0.31,NaN,NaN,0,NaN,NaN,NaN,NaN,0.49,10,0.49,2.35,0.83,NaN,2,0.78,2.62,0.48,NaN,NaN,NaN,NaN,-0.05,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.25,9.9,0.74,-0.08,10,-0.08,18.11,0.33,NaN,NaN,0,NaN,NaN,NaN,NaN,0.41,10,0.41,2.5,0.87,NaN,2,0.6,2.24,0.44,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151,3550000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.43,8.94,0.74,-0.07,10,-0.07,19.3,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.46,10,0.46,2.65,0.9,NaN,5,0.7,3.08,0.51,NaN,NaN,NaN,NaN,-0.04,NaN,NaN,NaN,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,4250000,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.43,8.79,0.74,-0.05,10,-0.05,20.56,0.33,NaN,NaN,0,NaN,NaN,NaN,NaN,0.5,10,0.5,2.59,0.89,NaN,5,0.7,2.8,0.5,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.5,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.72,8.17,0.71,-0.08,10,-0.08,20.48,0.32,NaN,NaN,0,NaN,NaN,NaN,NaN,0.53,10,0.53,2.23,0.82,NaN,2,0.83,2.39,0.44,NaN,NaN,NaN,NaN,-0.01,NaN,NaN,NaN,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.4,NaN,0,NaN,256
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.85,8.04,0.68,-0.06,10,-0.06,19.99,0.31,NaN,NaN,0,NaN,NaN,NaN,NaN,0.57,10,0.57,2.43,0.85,NaN,5,0.96,3.15,0.54,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,NaN,0,NaN,0
3.09,304.2,0.21,10,0.21,3.97,0.2,-3.09,10,-3.09,8.17,0.68,-0.03,10,-0.03,19.04,0.3,NaN,NaN,5,0.71,1.36,0.58,NaN,0.42,10,0.42,2.3,0.83,NaN,2,1.02,2.45,0.45,2.83,287.9,0.97,-2.66,0.01,NaN,NaN,NaN,0.45,NaN,0.022,202.4,NaN,NaN,NaN,NaN,NaN,28.2,NaN,0,NaN,0
3.13,293.7,0.77,10,0.77,4.93,0.27,-3.03,10,-3.03,8.47,0.67,-0.03,10,-0.03,19.17,0.29,NaN,NaN,1,1.6,0.8,0.41,NaN,0.38,10,0.38,2.67,0.91,0.85,10,0.85,3.02,0.53,2.84,285.7,1.08,-2.63,0.03,NaN,NaN,NaN,0.46,0.75,0.022,203.3,14.7,NaN,1,0.84,0.00423,20.9,NaN,0,NaN,256
3.32,288.1,1.13,10,1.13,4.76,0.3,-3.12,10,-3.12,8.46,0.67,-0.01,10,-0.01,18.17,0.27,NaN,NaN,1,2.05,0.73,0.39,NaN,0.38,10,0.38,2.59,0.89,0.66,10,0.66,2.99,0.53,2.86,283.5,1.19,-2.6,0.04,NaN,NaN,NaN,0.48,0.77,0.022,206.3,15,NaN,1,0.879,0.00431,19.8,NaN,0,NaN,0
3.15,283.2,1.32,10,1.32,4.76,0.33,-2.86,10,-2.86,8.63,0.65,0.02,10,0.02,17.49,0.26,NaN,NaN,5,0.24,2.59,0.88,NaN,0.36,10,0.36,2.69,0.91,NaN,5,0.9,3.41,0.55,2.89,281.4,1.29,-2.59,0.05,NaN,NaN,NaN,0.49,NaN,0.021,211.2,NaN,NaN,NaN,NaN,NaN,16.4,NaN,0,NaN,0
3.21,278.8,1.57,10,1.57,4.75,0.34,-2.8,10,-2.8,8.41,0.62,0.02,10,0.02,16.82,0.25,NaN,NaN,5,0.26,1.85,0.7,NaN,0.56,10,0.56,2.79,0.94,NaN,2,2.56,1.83,0.36,2.93,279.6,1.39,-2.58,0.07,NaN,NaN,NaN,0.5,NaN,0.019,218.4,NaN,NaN,NaN,NaN,NaN,19.3,NaN,0,NaN,0
3.27,274.9,1.79,10,1.79,4.92,0.36,-2.74,10,-2.74,8.09,0.57,0.11,10,0.11,15.68,0.22,NaN,NaN,1,0.34,0.83,0.41,NaN,0.53,10,0.53,2.08,0.77,NaN,2,0.87,2.65,0.48,2.98,278.1,1.49,-2.59,0.08,NaN,NaN,NaN,0.52,NaN,0.018,227.9,NaN,NaN,NaN,NaN,NaN,15.2,NaN,0,NaN,0
3.21,273.5,1.82,10,1.82,4.46,0.3,-2.65,10,-2.65,7.8,0.5,0.14,10,0.14,14.47,0.2,NaN,NaN,1,0.26,0.8,0.4,NaN,0.63,10,0.63,1.46,0.61,NaN,2,2.23,2.55,0.46,3.05,277,1.57,-2.61,0.09,NaN,NaN,NaN,0.53,NaN,0.017,239.5,NaN,NaN,NaN,NaN,NaN,15.8,NaN,0,NaN,0
3.15,274.3,1.75,10,1.75,4.4,0.26,-2.62,10,-2.62,7.25,0.43,0.16,10,0.16,13.33,0.18,NaN,NaN,1,0.55,0.78,0.4,NaN,0.58,10,0.58,1.76,0.69,NaN,2,2.63,1.8,0.36,3.12,276.1,1.65,-2.65,0.1,NaN,NaN,NaN,0.54,NaN,0.017,252.2,NaN,NaN,NaN,NaN,NaN,12,NaN,0,NaN,0
3.15,272.8,1.81,10,1.81,4.11,0.22,-2.57,10,-2.57,6.38,0.37,0.17,10,0.17,11.98,0.16,NaN,NaN,1,0.25,0.65,0.35,NaN,0.52,10,0.52,1.3,0.57,NaN,2,0.88,2.87,0.49,3.2,275.7,1.71,-2.71,0.11,NaN,NaN,NaN,0.55,NaN,0.018,264.7,NaN,NaN,NaN,NaN,NaN,12.4,NaN,0,NaN,0
3.17,274,1.77,10,1.77,4.19,0.21,-2.63,10,-2.63,5.41,0.3,0.24,10,0.24,10.77,0.14,NaN,NaN,1,0.68,0.81,0.41,NaN,NaN,5,1.52,1.72,0.68,NaN,2,0.88,1.92,0.39,3.3,275.5,1.77,-2.78,0.11,NaN,NaN,NaN,0.55,NaN,0.019,275.8,NaN,NaN,NaN,NaN,NaN,10.8,NaN,0,NaN,0
2.99,267.1,1.95,10,1.95,4.37,0.21,-2.26,10,-2.26,4.46,0.24,0.21,10,0.21,9.07,0.11,NaN,NaN,1,0.63,0.82,0.41,NaN,NaN,1,1.07,0.97,0.47,NaN,2,2.78,1.97,0.36,3.39,275.7,1.81,-2.87,0.12,NaN,NaN,NaN,0.55,NaN,0.02,284.9,NaN,NaN,NaN,NaN,NaN,11.2,NaN,0,NaN,0
2.63,262.5,1.88,10,1.88,4,0.2,-1.85,10,-1.85,4.28,0.23,NaN,2,0.21,7.34,0.09,NaN,NaN,1,0.63,0.78,0.4,NaN,NaN,2,1.91,1.06,0.48,NaN,2,2.59,2.36,0.41,3.49,276.1,1.85,-2.97,NaN,NaN,NaN,NaN,0.55,NaN,0.021,292.3,NaN,NaN,NaN,NaN,NaN,10.3,NaN,0,NaN,0
2.68,256.4,2.1,10,2.1,3.44,0.17,-1.67,10,-1.67,3.97,0.21,NaN,2,0.19,6.08,0.07,NaN,NaN,5,1.09,1.53,0.62,NaN,NaN,1,1.4,0.78,0.4,NaN,2,2.73,2.2,0.4,3.6,276.7,1.87,-3.07,NaN,NaN,NaN,NaN,0.55,NaN,0.022,298.2,NaN,NaN,NaN,NaN,NaN,11.3,NaN,0,NaN,0
2.71,262.2,1.94,10,1.94,3.14,0.15,-1.89,10,-1.89,3.9,0.2,NaN,2,0.34,5.56,0.07,NaN,NaN,1,1.76,0.58,0.33,NaN,0.69,10,0.69,1.45,0.61,NaN,2,1.71,1.22,0.28,3.7,277.4,1.89,-3.19,NaN,NaN,NaN,NaN,0.54,NaN,0.022,303.1,NaN,NaN,NaN,NaN,NaN,9.74,NaN,0,NaN,0
2.08,258.7,1.57,10,1.57,2.69,0.13,-1.35,10,-1.35,3.84,0.19,NaN,2,0.23,4.79,0.06,NaN,NaN,1,1.76,0.8,0.4,NaN,NaN,2,0.95,1.1,0.5,NaN,2,2.51,1.87,0.35,3.8,278.2,1.89,-3.3,NaN,NaN,NaN,NaN,NaN,NaN,0.022,305.4,NaN,NaN,NaN,NaN,NaN,9.95,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-1.51,3.63,0.17,NaN,2,0.18,4.53,0.05,NaN,NaN,1,1.49,0.52,0.3,NaN,NaN,1,2.03,0.9,0.45,NaN,2,2.59,2.23,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.54,NaN,0,NaN,0
NaN,NaN,NaN,2,1.3,2.09,0.09,NaN,4,-1.29,3.02,0.14,NaN,2,0.22,4.75,0.06,NaN,NaN,1,2.21,0.69,0.37,NaN,NaN,1,1.78,0.82,0.41,NaN,2,2.54,1.89,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3,NaN,0,NaN,0
NaN,NaN,NaN,2,0.83,2.11,0.09,NaN,4,-1.21,2.73,0.12,NaN,2,0.14,4.65,0.05,NaN,NaN,1,1.76,0.94,0.45,NaN,NaN,1,2.38,0.74,0.38,NaN,2,2.06,1.98,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.62,NaN,0,NaN,0
NaN,NaN,NaN,2,0.77,2.18,0.09,NaN,4,-0.32,3.08,0.14,NaN,2,-0.02,4.35,0.05,NaN,NaN,1,1.59,0.83,0.41,NaN,NaN,1,1.94,0.7,0.37,NaN,2,2.57,2.21,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.77,NaN,0,NaN,0
NaN,NaN,NaN,2,0.86,2.52,0.1,NaN,4,-0.52,3.28,0.15,NaN,2,-0.01,3.89,0.04,NaN,NaN,1,0.68,0.69,0.37,NaN,NaN,1,1.31,0.72,0.38,NaN,2,2.51,1.92,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.01,NaN,0,NaN,0
NaN,NaN,NaN,2,0.68,2.57,0.1,NaN,0,NaN,NaN,NaN,NaN,2,-0.11,3.1,0.03,NaN,NaN,1,0.37,0.73,0.38,NaN,NaN,1,1.44,0.8,0.4,NaN,2,2.68,2.26,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.4,NaN,0,NaN,0
NaN,NaN,NaN,5,0.41,2.58,0.1,NaN,5,-0.53,3.04,0.15,NaN,2,-0.34,2.74,0.03,NaN,NaN,1,1.89,0.95,0.46,NaN,NaN,5,0.54,1.17,0.52,NaN,2,2.62,1.9,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.22,NaN,0,NaN,0
NaN,NaN,NaN,2,2,2.11,0.09,NaN,4,-0.72,2.53,0.16,NaN,2,0,2.82,0.04,NaN,NaN,1,1.47,0.76,0.39,NaN,NaN,5,0.42,1.47,0.6,NaN,2,2.67,2.04,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.01,NaN,0,NaN,0
