3.54,51,-3.45,10,-3.45,3.48,0.21,0.79,10,0.79,8.83,0.43,0.1,10,0.1,13.35,0.16,NaN,NaN,1,1.41,0.82,0.42,NaN,NaN,5,0.75,1.77,0.69,NaN,2,2.5,2.38,0.41,3.57,47.8,-3.52,0.61,0.14,NaN,NaN,NaN,NaN,NaN,0.014,57.7,NaN,NaN,NaN,NaN,NaN,19.3,NaN,0,NaN,0
3.85,48.8,-3.78,10,-3.78,3.31,0.19,0.72,10,0.72,8.28,0.39,0.1,10,0.1,12.99,0.15,NaN,NaN,1,1.15,0.99,0.47,NaN,NaN,5,0.61,1.61,0.65,NaN,2,2.48,2.08,0.36,3.64,48,-3.59,0.63,0.15,NaN,NaN,NaN,NaN,NaN,0.013,59.9,NaN,NaN,NaN,NaN,NaN,17.7,NaN,0,NaN,0
3.52,50,-3.44,10,-3.44,3.57,0.21,0.73,10,0.73,7.59,0.33,0.13,10,0.13,12.65,0.14,NaN,NaN,1,1.42,0.64,0.35,NaN,NaN,5,0.6,1.44,0.6,NaN,2,2.49,2.53,0.42,3.7,48.2,-3.64,0.66,0.16,NaN,NaN,NaN,NaN,NaN,0.012,61.9,NaN,NaN,NaN,NaN,NaN,16.9,NaN,0,NaN,0
3.87,48.8,-3.8,10,-3.8,3.89,0.22,0.72,10,0.72,6.81,0.28,0.18,10,0.18,12.93,0.15,NaN,NaN,1,0.87,0.77,0.4,NaN,NaN,2,0.87,1.07,0.5,NaN,2,2.38,2.28,0.39,3.76,48.4,-3.69,0.68,0.16,NaN,NaN,NaN,NaN,NaN,0.01,63.3,NaN,NaN,NaN,NaN,NaN,17.5,NaN,0,NaN,0
4.2,48.8,-4.12,10,-4.12,4.17,0.22,0.79,10,0.79,6.36,0.24,0.18,10,0.18,12.38,0.14,NaN,NaN,1,0.61,0.85,0.43,NaN,NaN,5,0.77,1.36,0.58,NaN,2,2.53,2.5,0.41,3.8,48.6,-3.74,0.7,0.17,NaN,NaN,NaN,NaN,NaN,0.008,63.5,NaN,NaN,NaN,NaN,NaN,15.7,NaN,0,NaN,0
4.39,49.5,-4.31,10,-4.31,4.34,0.21,0.87,10,0.87,5.86,0.21,0.21,10,0.21,12.12,0.13,NaN,NaN,1,0.74,0.89,0.44,NaN,NaN,5,0.79,1.22,0.54,NaN,2,2.37,2.5,0.4,3.84,48.8,-3.77,0.72,0.18,NaN,NaN,NaN,NaN,NaN,0.007,61.3,NaN,NaN,NaN,NaN,NaN,14.9,NaN,0,NaN,0
4.4,52.3,-4.26,10,-4.26,4.65,0.21,1.09,10,1.09,5.98,0.22,0.22,10,0.22,11.71,0.13,NaN,NaN,1,0.54,0.92,0.45,NaN,NaN,5,0.74,1.26,0.55,NaN,2,2.5,2.44,0.4,3.87,48.8,-3.8,0.73,0.18,NaN,NaN,NaN,NaN,NaN,0.005,53.2,NaN,NaN,NaN,NaN,NaN,14.8,NaN,0,NaN,0
4.11,49.6,-4.03,10,-4.03,4.65,0.19,0.83,10,0.83,5.84,0.21,0.24,10,0.24,11.2,0.12,NaN,NaN,5,0.67,1.4,0.59,NaN,NaN,5,1.14,1.14,0.51,NaN,2,1.96,3.21,0.48,3.89,48.8,-3.82,0.73,0.19,NaN,NaN,NaN,NaN,NaN,0.003,29.4,NaN,NaN,NaN,NaN,NaN,14.8,NaN,0,NaN,0
4,48.8,-3.93,10,-3.93,4.63,0.18,0.75,10,0.75,6.02,0.22,0.21,10,0.21,10.44,0.11,NaN,NaN,2,0.8,1.08,0.5,NaN,NaN,5,0.53,1.38,0.59,NaN,2,2.5,2.34,0.39,3.9,48.7,-3.83,0.72,0.19,NaN,NaN,NaN,NaN,NaN,0.003,346.9,NaN,NaN,NaN,NaN,NaN,15.5,NaN,0,NaN,0
3.85,47.7,-3.8,10,-3.8,4.34,0.17,0.65,10,0.65,5.79,0.21,0.32,10,0.32,10.03,0.11,NaN,NaN,5,0.7,1.43,0.59,NaN,NaN,5,0.76,1.27,0.55,NaN,2,2.4,2.7,0.42,3.9,48.4,-3.84,0.7,0.19,NaN,NaN,NaN,NaN,NaN,0.005,321.1,NaN,NaN,NaN,NaN,NaN,13.7,NaN,0,NaN,0
3.71,44.4,-3.69,10,-3.69,4.07,0.16,0.42,10,0.42,5.44,0.19,NaN,2,0.27,9.41,0.1,NaN,NaN,5,1.16,1.17,0.52,NaN,NaN,5,1.34,1.5,0.62,NaN,2,2.51,2.4,0.39,3.9,47.9,-3.84,0.67,0.19,NaN,NaN,NaN,NaN,NaN,0.009,311.8,NaN,NaN,NaN,NaN,NaN,13.2,NaN,0,NaN,0
3.93,40.6,-3.93,10,-3.93,3.33,0.13,0.18,10,0.18,5.13,0.18,NaN,2,0.26,8.95,0.09,NaN,NaN,2,0.78,1.01,0.47,NaN,NaN,5,1.16,1.27,0.55,NaN,2,2.62,2.3,0.38,3.89,47.1,-3.84,0.62,0.18,NaN,NaN,NaN,NaN,NaN,0.012,308.9,NaN,NaN,NaN,NaN,NaN,13.8,NaN,0,NaN,0
4.12,40.6,-4.12,10,-4.12,2.94,0.12,0.19,10,0.19,4.69,0.16,NaN,2,0.2,8.76,0.09,NaN,NaN,1,0.74,0.75,0.39,NaN,NaN,1,1.5,0.72,0.37,NaN,2,2.45,2.62,0.42,3.88,46.1,-3.84,0.55,0.17,NaN,NaN,NaN,NaN,NaN,0.016,308.7,NaN,NaN,NaN,NaN,NaN,13.4,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.4,2.39,0.09,NaN,4,-0.05,4.63,0.16,NaN,2,0.24,8.51,0.09,NaN,NaN,1,1.4,0.79,0.41,NaN,NaN,1,1.89,0.95,0.46,NaN,2,2.65,2.26,0.37,3.87,44.7,-3.85,0.45,0.16,NaN,NaN,NaN,NaN,NaN,0.021,309.5,NaN,NaN,NaN,NaN,NaN,11.7,NaN,0,NaN,0
NaN,NaN,NaN,2,-4.7,2.11,0.09,NaN,4,-0.1,4.84,0.17,NaN,2,0.13,9.09,0.1,NaN,NaN,1,1,0.94,0.45,NaN,NaN,1,0.52,0.73,0.38,NaN,2,1.29,3.11,0.47,3.86,42.9,-3.85,0.33,0.14,NaN,NaN,NaN,NaN,NaN,0.027,311,NaN,NaN,NaN,NaN,NaN,11.3,NaN,0,NaN,0
4.38,36.8,-4.38,10,-4.38,2.19,0.11,-0.09,10,-0.09,5.42,0.22,0.03,10,0.03,10.37,0.13,NaN,NaN,1,0.76,0.9,0.45,NaN,NaN,5,1.41,1.21,0.54,NaN,2,2.7,2.18,0.36,3.86,40.7,-3.86,0.18,0.11,NaN,NaN,NaN,NaN,NaN,0.033,312.7,NaN,NaN,NaN,NaN,NaN,12.6,NaN,0,NaN,0
