NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,2.06,7.56,0.5,0.22,10,0.22,14.75,0.19,NaN,NaN,0,NaN,NaN,NaN,NaN,0.61,10,0.61,2.15,0.77,NaN,2,1.22,2.08,0.39,NaN,NaN,NaN,NaN,0.2,NaN,NaN,NaN,0.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.86,7.53,0.49,0.19,10,0.19,15.16,0.19,NaN,NaN,0,NaN,NaN,NaN,NaN,0.73,10,0.73,1.44,0.6,NaN,2,1.13,1.87,0.36,NaN,NaN,NaN,NaN,0.21,NaN,NaN,NaN,0.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138,4300000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.62,7.39,0.47,0.2,10,0.2,15.48,0.19,NaN,NaN,0,NaN,NaN,NaN,NaN,0.81,10,0.81,2.01,0.75,NaN,2,0.56,1.99,0.38,NaN,NaN,NaN,NaN,0.22,NaN,NaN,NaN,0.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.4,3450000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.78,6.91,0.44,0.17,10,0.17,16.23,0.2,NaN,NaN,0,NaN,NaN,NaN,NaN,0.52,10,0.52,1.69,0.66,NaN,2,2.17,1.73,0.35,NaN,NaN,NaN,NaN,0.23,NaN,NaN,NaN,0.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.69,7.11,0.43,0.2,10,0.2,16.19,0.2,NaN,NaN,2,1.97,1,0.47,NaN,NaN,5,0.84,1.81,0.69,NaN,2,2.29,1.94,0.38,NaN,NaN,NaN,NaN,0.24,NaN,NaN,NaN,0.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1,NaN,0,NaN,0
2.03,99.7,-0.96,10,-0.96,4.45,0.28,1.79,10,1.79,6.89,0.41,0.3,10,0.3,15.15,0.2,NaN,NaN,1,0.32,0.89,0.44,NaN,NaN,5,0.25,1.47,0.6,NaN,2,0.87,2.49,0.43,1.66,95.5,-0.89,1.4,0.25,NaN,NaN,NaN,0.67,NaN,0.03,44.6,NaN,NaN,NaN,NaN,NaN,30.7,NaN,0,NaN,0
1.92,102.8,-0.82,10,-0.82,4.21,0.24,1.73,10,1.73,6.45,0.36,0.33,10,0.33,15.57,0.2,NaN,NaN,5,0.75,1.15,0.52,NaN,0.77,10,0.77,1.11,0.5,NaN,2,0.84,2.85,0.49,1.76,91.7,-1.04,1.42,0.25,NaN,NaN,NaN,0.7,NaN,0.026,39.6,NaN,NaN,NaN,NaN,NaN,27.6,2040000,0,NaN,0
1.95,99.4,-0.93,10,-0.93,4.07,0.22,1.71,10,1.71,5.9,0.32,0.33,10,0.33,15.85,0.21,NaN,NaN,1,0.11,0.6,0.34,NaN,0.86,10,0.86,1.65,0.66,NaN,2,0.84,2.67,0.47,1.82,88.7,-1.16,1.41,0.25,NaN,NaN,NaN,NaN,NaN,0.021,29.3,NaN,NaN,NaN,NaN,NaN,21.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,1.31,5.98,0.31,0.28,10,0.28,15.28,0.21,NaN,NaN,1,1.86,0.58,0.33,NaN,NaN,1,0.91,0.78,0.4,NaN,2,1.43,2.48,0.42,1.87,86,-1.25,1.39,0.25,NaN,NaN,NaN,NaN,NaN,0.018,23.5,NaN,NaN,NaN,NaN,NaN,19.5,NaN,0,NaN,0
1.63,72.9,-1.34,10,-1.34,3.4,0.18,0.93,10,0.93,5.91,0.31,0.23,10,0.23,14.94,0.2,NaN,NaN,2,0.76,1.02,0.48,NaN,NaN,2,0.74,1.07,0.49,NaN,2,1.02,2.08,0.38,1.91,83.6,-1.34,1.37,0.25,NaN,NaN,NaN,NaN,NaN,0.017,25.1,NaN,NaN,NaN,NaN,NaN,17.8,NaN,0,NaN,0
1.98,63.9,-1.79,10,-1.79,3.05,0.15,0.87,10,0.87,5.69,0.3,0.16,10,0.16,15.05,0.19,NaN,NaN,1,0.61,0.62,0.35,NaN,NaN,5,1.33,1.34,0.58,NaN,2,0.78,2.63,0.47,1.96,81.6,-1.42,1.35,0.24,NaN,NaN,NaN,NaN,NaN,0.017,33.9,NaN,NaN,NaN,NaN,NaN,18.5,NaN,0,NaN,0
2.38,59.6,-2.21,10,-2.21,2.95,0.14,0.88,10,0.88,5.94,0.31,0.04,10,0.04,14.35,0.18,NaN,NaN,1,0.68,0.87,0.44,NaN,NaN,1,0.7,0.93,0.45,NaN,2,1.04,2.35,0.41,2.02,80,-1.5,1.35,0.23,NaN,NaN,NaN,NaN,NaN,0.018,47,NaN,NaN,NaN,NaN,NaN,18,NaN,0,NaN,0
2.44,58.3,-2.29,10,-2.29,3.34,0.16,0.85,10,0.85,6.43,0.34,-0.03,10,-0.03,13.86,0.17,NaN,NaN,1,0.61,0.72,0.37,NaN,0.65,10,0.65,1.4,0.59,NaN,2,1.93,2.37,0.4,2.11,78.8,-1.6,1.38,0.21,NaN,NaN,NaN,0.88,NaN,0.022,59.4,NaN,NaN,NaN,NaN,NaN,15.9,NaN,0,NaN,0
2.62,57.5,-2.47,10,-2.47,3.31,0.16,0.87,10,0.87,5.97,0.3,-0.05,10,-0.05,13.66,0.16,NaN,NaN,5,0.48,1.12,0.5,NaN,NaN,5,1.1,1.26,0.55,NaN,2,2.73,1.73,0.34,2.23,78,-1.71,1.43,0.2,NaN,NaN,NaN,NaN,NaN,0.027,68.8,NaN,NaN,NaN,NaN,NaN,14.3,NaN,0,NaN,0
2.39,62.9,-2.16,10,-2.16,2.68,0.14,1.01,10,1.01,5.87,0.28,-0.07,10,-0.07,13.3,0.16,NaN,NaN,5,1.95,1.44,0.61,NaN,NaN,5,1.02,1.29,0.56,NaN,2,1.05,2.48,0.41,2.38,77.7,-1.83,1.52,0.18,NaN,NaN,NaN,NaN,NaN,0.033,75.3,NaN,NaN,NaN,NaN,NaN,12.4,NaN,0,NaN,0
2.32,62.2,-2.12,10,-2.12,2.89,0.15,0.95,10,0.95,5.19,0.24,-0.05,10,-0.05,12.69,0.15,NaN,NaN,1,0.63,0.89,0.44,NaN,NaN,1,0.69,0.8,0.4,NaN,2,2.46,1.69,0.32,2.56,77.7,-1.97,1.63,0.15,NaN,NaN,NaN,NaN,NaN,0.039,79.8,NaN,NaN,NaN,NaN,NaN,11.7,NaN,0,NaN,0
2.57,61.9,-2.35,10,-2.35,2.83,0.15,1.04,10,1.04,4.65,0.21,-0.03,10,-0.03,12.52,0.15,NaN,NaN,1,1,0.74,0.39,NaN,NaN,1,0.59,0.8,0.41,NaN,2,1.28,2.35,0.41,2.77,78,-2.12,1.78,0.13,NaN,NaN,NaN,NaN,NaN,0.045,83,NaN,NaN,NaN,NaN,NaN,11.2,NaN,0,NaN,0
3.42,64.4,-3.06,10,-3.06,2.05,0.11,1.52,10,1.52,3.9,0.17,-0.04,10,-0.04,11.8,0.14,NaN,NaN,1,0.46,0.76,0.39,NaN,NaN,1,0.42,0.82,0.42,NaN,2,1.88,2.15,0.37,3,78.5,-2.28,1.95,0.11,NaN,NaN,NaN,NaN,NaN,0.049,85.5,NaN,NaN,NaN,NaN,NaN,12.2,NaN,0,NaN,0
3.76,68.9,-3.23,10,-3.23,2.33,0.12,1.93,10,1.93,3.33,0.14,-0.07,10,-0.07,11.42,0.13,NaN,NaN,1,2.4,0.7,0.37,NaN,NaN,5,1.11,1.26,0.55,NaN,2,2.55,2.1,0.36,3.26,79.1,-2.45,2.14,0.08,NaN,NaN,NaN,NaN,NaN,0.053,87.6,NaN,NaN,NaN,NaN,NaN,11.9,NaN,0,NaN,0
4.2,71,-3.52,10,-3.52,2.87,0.13,2.29,10,2.29,3.2,0.14,-0.12,10,-0.12,10.29,0.11,NaN,NaN,5,1.2,1.85,0.7,NaN,NaN,1,0.47,0.9,0.44,NaN,2,2.26,2.28,0.39,3.52,79.8,-2.63,2.35,0.06,NaN,NaN,NaN,NaN,NaN,0.054,89.6,NaN,NaN,NaN,NaN,NaN,10.1,NaN,0,NaN,0
4.32,76,-3.4,10,-3.4,3,0.13,2.66,10,2.66,3.41,0.15,-0.22,10,-0.22,10.18,0.11,NaN,NaN,1,0.84,0.82,0.41,NaN,NaN,5,1.1,1.6,0.64,NaN,2,2.6,2.29,0.39,3.79,80.6,-2.79,2.57,0.03,NaN,NaN,NaN,NaN,NaN,0.053,91.7,NaN,NaN,NaN,NaN,NaN,8.59,NaN,0,NaN,0
4.38,82.7,-3.11,10,-3.11,2.48,0.11,3.08,10,3.08,2.75,0.12,-0.23,10,-0.23,10.37,0.11,NaN,NaN,1,1.02,0.76,0.39,NaN,NaN,5,2.26,1.36,0.57,NaN,2,2.62,2.26,0.38,4.04,81.4,-2.94,2.78,0.01,NaN,NaN,NaN,NaN,NaN,0.051,92.9,NaN,NaN,NaN,NaN,NaN,8.1,NaN,0,NaN,0
NaN,NaN,NaN,4,-3.13,2.92,0.12,NaN,2,2.78,2.22,0.1,-0.18,10,-0.18,10.81,0.12,NaN,NaN,5,0.72,1.32,0.56,NaN,NaN,5,0.81,1.15,0.52,NaN,2,2.52,2.39,0.39,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.66,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.25,2.54,0.1,NaN,4,2.92,2.67,0.11,-0.15,10,-0.15,10.25,0.11,NaN,NaN,1,0.78,0.98,0.46,NaN,NaN,1,1.5,0.89,0.44,NaN,2,2.67,2.12,0.36,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.83,NaN,0,NaN,0
NaN,NaN,NaN,4,-3.28,2.74,0.11,NaN,2,3.55,1.87,0.08,-0.07,10,-0.07,10.93,0.12,NaN,NaN,1,0.87,0.83,0.42,NaN,NaN,1,0.52,0.8,0.4,NaN,2,2.51,2.16,0.36,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.88,NaN,0,NaN,0
NaN,NaN,NaN,4,-3.36,2.51,0.1,NaN,2,3.08,1.27,0.05,-0.03,10,-0.03,10.43,0.11,NaN,NaN,1,1.2,0.97,0.47,NaN,NaN,5,1.83,1.3,0.56,NaN,2,2.45,2.22,0.37,NaN,NaN,NaN,NaN,-0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.73,NaN,0,NaN,0
NaN,NaN,NaN,4,-3.59,2.68,0.11,NaN,2,2.64,2.03,0.08,-0.03,10,-0.03,9.68,0.11,NaN,NaN,1,0.62,0.88,0.43,NaN,NaN,1,1.09,0.84,0.42,NaN,2,2.19,2.1,0.36,NaN,NaN,NaN,NaN,-0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.85,NaN,0,NaN,0
NaN,NaN,NaN,2,-3.52,2.07,0.09,NaN,4,2.76,2.12,0.1,-0.08,10,-0.08,9.76,0.12,NaN,NaN,1,0.92,0.96,0.45,NaN,NaN,5,2.22,1.22,0.54,NaN,2,2.61,2.54,0.4,NaN,NaN,NaN,NaN,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.59,NaN,0,NaN,0
