NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.89,8.36,0.7,-0.15,10,-0.15,20.39,0.3,NaN,NaN,0,NaN,NaN,NaN,NaN,0.51,10,0.51,2.77,0.93,NaN,2,1.32,2,0.4,NaN,NaN,NaN,NaN,-0.13,NaN,NaN,NaN,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130,5170000,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-4.09,7.77,0.68,-0.18,10,-0.18,18.79,0.27,NaN,NaN,0,NaN,NaN,NaN,NaN,0.65,10,0.65,2.67,0.92,NaN,2,1.06,2.82,0.49,NaN,NaN,NaN,NaN,-0.11,NaN,NaN,NaN,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.4,NaN,0,NaN,0
4.33,299.7,0.62,10,0.62,5.11,0.37,-4.28,10,-4.28,6.89,0.63,-0.17,10,-0.17,17.25,0.24,NaN,NaN,5,0.63,1.26,0.54,NaN,0.59,10,0.59,2.2,0.81,NaN,2,1.55,2.07,0.42,NaN,NaN,NaN,NaN,-0.1,NaN,NaN,NaN,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.1,NaN,0,NaN,256
4.29,295.1,0.96,10,0.96,4.98,0.36,-4.18,10,-4.18,6.41,0.59,-0.12,10,-0.12,15.22,0.21,NaN,NaN,1,0.5,0.83,0.41,NaN,0.46,10,0.46,2.52,0.88,NaN,2,0.82,2.2,0.42,3.84,290.1,1.18,-3.66,-0.09,NaN,NaN,NaN,0.52,NaN,0.016,92.9,NaN,NaN,NaN,NaN,NaN,35.5,NaN,0,NaN,0
3.86,290.4,1.17,10,1.17,4.84,0.33,-3.68,10,-3.68,6.1,0.56,-0.05,10,-0.05,14.9,0.2,NaN,NaN,5,0.99,1.69,0.66,NaN,NaN,5,1.05,1.85,0.72,NaN,2,2.29,2.19,0.41,3.77,290.5,1.14,-3.59,-0.08,NaN,NaN,NaN,0.54,NaN,0.015,91.5,NaN,NaN,NaN,NaN,NaN,30,NaN,0,NaN,0
3.67,287,1.31,10,1.31,4.68,0.3,-3.42,10,-3.42,5.72,0.52,0.01,10,0.01,13.38,0.18,NaN,NaN,1,0.4,0.76,0.39,NaN,0.63,10,0.63,2.38,0.84,NaN,2,0.77,2.39,0.46,3.7,290.8,1.09,-3.54,-0.06,NaN,NaN,NaN,0.55,NaN,0.012,86.2,NaN,NaN,NaN,NaN,NaN,23.1,NaN,0,NaN,0
3.27,284.6,1.3,10,1.3,4.87,0.28,-3,10,-3,4.82,0.41,0.04,10,0.04,12.78,0.17,NaN,NaN,1,0.41,0.93,0.44,NaN,0.52,11,0.52,3.16,1,NaN,2,0.79,2.86,0.49,3.66,291.2,1.05,-3.5,-0.05,NaN,NaN,NaN,0.56,NaN,0.01,73.8,NaN,NaN,NaN,NaN,NaN,23.4,NaN,0,NaN,0
2.83,279.3,1.36,10,1.36,4.65,0.24,-2.49,10,-2.49,5.44,0.43,0.06,10,0.06,12.81,0.17,NaN,NaN,2,0.31,1.03,0.47,NaN,NaN,5,0.82,1.62,0.65,NaN,2,0.6,1.91,0.39,3.63,291.7,1.01,-3.48,-0.05,NaN,NaN,NaN,NaN,NaN,0.008,49.5,NaN,NaN,NaN,NaN,NaN,23.9,NaN,0,NaN,256
2.81,285.8,1.06,10,1.06,4.32,0.2,-2.6,10,-2.6,5.18,0.39,0.03,10,0.03,12.24,0.16,NaN,NaN,1,0.35,0.69,0.36,NaN,NaN,1,0.76,0.77,0.4,NaN,2,0.82,2.42,0.46,3.62,292.4,0.98,-3.48,-0.04,NaN,NaN,NaN,NaN,NaN,0.009,18.1,NaN,NaN,NaN,NaN,NaN,22,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.14,5.16,0.33,-0.05,10,-0.05,11.72,0.15,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.62,1.79,0.7,NaN,2,2.56,1.69,0.34,3.63,293.1,0.93,-3.51,-0.04,NaN,NaN,NaN,NaN,NaN,0.012,356.3,NaN,NaN,NaN,NaN,NaN,21.8,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.97,5.65,0.32,-0.08,10,-0.08,11.87,0.15,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,0.65,1.48,0.61,NaN,2,2.66,1.78,0.36,3.67,294,0.89,-3.56,-0.04,NaN,NaN,NaN,NaN,NaN,0.016,345.4,NaN,NaN,NaN,NaN,NaN,19.4,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-3.14,6.39,0.34,-0.06,10,-0.06,12.01,0.15,NaN,NaN,1,2.4,0.8,0.4,NaN,NaN,5,0.44,1.2,0.54,NaN,2,0.78,1.91,0.37,3.73,295.1,0.84,-3.64,-0.04,NaN,NaN,NaN,NaN,NaN,0.021,340.3,NaN,NaN,NaN,NaN,NaN,19.4,NaN,0,NaN,0
3.69,303.2,0.31,10,0.31,3.39,0.12,-3.68,10,-3.68,5.85,0.28,-0.06,10,-0.06,11.11,0.13,NaN,NaN,1,1.93,0.75,0.39,NaN,NaN,5,0.59,1.09,0.5,NaN,2,2.53,1.88,0.35,3.82,296.3,0.78,-3.74,-0.05,NaN,NaN,NaN,NaN,NaN,0.026,338.3,NaN,NaN,NaN,NaN,NaN,17.9,NaN,0,NaN,0
4.31,295.8,0.91,10,0.91,3.6,0.13,-4.21,10,-4.21,5.23,0.24,-0.12,10,-0.12,10.31,0.12,NaN,NaN,2,1.29,1.04,0.48,NaN,NaN,1,0.55,0.87,0.43,NaN,2,2.55,1.96,0.36,3.92,297.6,0.71,-3.86,-0.07,NaN,NaN,NaN,NaN,NaN,0.031,338,NaN,NaN,NaN,NaN,NaN,17.8,NaN,0,NaN,0
4.36,296.7,0.85,10,0.85,3.71,0.13,-4.27,10,-4.27,4.5,0.2,-0.08,10,-0.08,9.59,0.11,NaN,NaN,5,0.8,1.3,0.56,NaN,NaN,5,1.06,1.33,0.57,NaN,2,2.56,1.81,0.35,4.05,299.1,0.62,-4,NaN,NaN,NaN,NaN,NaN,NaN,0.033,338.2,NaN,NaN,NaN,NaN,NaN,16.4,NaN,0,NaN,0
4.76,300.5,0.62,10,0.62,3.79,0.13,-4.72,10,-4.72,3.65,0.16,-0.06,10,-0.06,8.96,0.11,NaN,NaN,5,0.64,1.11,0.5,NaN,NaN,1,0.3,0.92,0.45,NaN,2,2.72,2.34,0.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,NaN,0,NaN,0
4.97,302.3,0.5,10,0.5,3.65,0.13,-4.95,10,-4.95,3.43,0.15,NaN,2,0,7.94,0.09,NaN,NaN,5,1.68,1.26,0.54,NaN,NaN,1,1.31,0.74,0.39,NaN,2,2.67,2.26,0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.9,NaN,0,NaN,0
5.2,302.8,0.47,10,0.47,3.09,0.11,-5.18,10,-5.18,3.37,0.15,NaN,2,-0.05,7.24,0.08,NaN,NaN,1,0.37,0.88,0.43,NaN,NaN,5,0.54,1.32,0.58,NaN,2,2.59,2.38,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3,NaN,0,NaN,0
5.25,308.2,-0.02,10,-0.02,3.12,0.11,-5.25,10,-5.25,2.67,0.12,NaN,2,-0.04,6.37,0.07,NaN,NaN,1,1.63,0.61,0.34,NaN,NaN,1,1.05,0.97,0.46,NaN,2,2.41,2.06,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.6,NaN,0,NaN,0
5.31,308.7,-0.07,10,-0.07,3.06,0.1,-5.31,10,-5.31,2.44,0.11,NaN,2,-0.05,5.44,0.06,NaN,NaN,1,2.48,0.71,0.38,NaN,NaN,1,1.15,0.94,0.45,NaN,2,2.71,2.12,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5,NaN,0,NaN,0
NaN,NaN,NaN,2,0.25,2.7,0.09,NaN,4,-4.77,2.47,0.11,NaN,2,-0.03,4.7,0.05,NaN,NaN,1,1.59,0.75,0.39,NaN,NaN,1,2.53,1,0.48,NaN,2,2.52,2.05,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9,NaN,0,NaN,0
NaN,NaN,NaN,2,0.22,2.72,0.09,NaN,4,-4.39,2.22,0.1,NaN,2,-0.17,4.66,0.05,NaN,NaN,1,2.38,0.67,0.36,NaN,NaN,1,1.56,0.81,0.42,NaN,2,2.7,2.02,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.9,NaN,0,NaN,0
NaN,NaN,NaN,2,0.39,2.87,0.1,NaN,4,-3.87,2.35,0.11,NaN,2,-0.18,4.74,0.05,NaN,NaN,1,0.75,0.79,0.4,NaN,NaN,5,1.29,1.22,0.54,NaN,2,2.58,2.17,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2,NaN,0,NaN,0
NaN,NaN,NaN,2,0.36,2.51,0.08,NaN,4,-3.64,3.2,0.15,NaN,2,-0.17,5.02,0.06,NaN,NaN,1,2.74,0.65,0.36,NaN,NaN,1,1.25,0.55,0.32,NaN,2,2.61,2.33,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8,NaN,0,NaN,0
NaN,NaN,NaN,2,0.72,2.35,0.08,NaN,4,-2.75,4.5,0.24,NaN,2,-0.15,5.97,0.07,NaN,NaN,1,1.52,0.77,0.4,NaN,NaN,5,0.8,1.18,0.54,NaN,2,2.65,2.22,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.3,NaN,0,NaN,0
NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,4,-2.13,4.59,0.31,NaN,2,-0.16,6.75,0.09,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,1,1.52,0.74,0.38,NaN,2,2.47,2.19,0.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5,NaN,0,NaN,0
